date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-07-23,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,24.5,24.87,23.7,24.23,24.01,0.92,57850,1401705.47
2026-07-23,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,35.48,36.74,34.62,35.55,35.71,-0.45,1415031,50304350.97
2026-07-23,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,12.8,12.8,12.8,12.8,12.8,0.0,0,0.0
2026-07-23,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,483.0,504.8,482.0,500.95,482.95,3.73,18842,9438900.13
2026-07-23,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,751.8,773.6,741.2,772.9,736.8,4.9,27124,20964140.26
2026-07-23,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,5.03,5.03,4.76,4.81,5.01,-3.99,56990,274121.9
2026-07-23,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,73.04,73.7,71.1,72.52,73.48,-1.31,7738,561159.73
2026-07-23,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,108.5,115.52,108.5,113.61,109.32,3.92,1240325,140913324.01
2026-07-23,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.48,0.53,0.46,0.49,0.47,4.26,19138765,9377995.03
2026-07-23,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.42,0.47,0.41,0.45,0.42,7.14,1414308,636438.58
2026-07-23,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,344.0,349.95,344.0,346.0,344.65,0.39,230,79580.0
2026-07-23,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,14.29,14.29,14.29,14.29,14.29,0.0,0,0.0
2026-07-23,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,16.25,16.85,16.2,16.26,16.53,-1.63,44852,729293.53
2026-07-23,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,47.8,47.96,46.84,47.02,48.22,-2.49,45100,2120602.02
2026-07-23,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,60.75,61.37,59.1,59.57,58.45,1.92,70934,4225538.36
2026-07-23,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.68,2.96,2.68,2.69,2.82,-4.61,923208,2483429.57
2026-07-23,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,39.3,41.22,38.35,41.22,39.26,4.99,166640,6868901.0
2026-07-23,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.46,2.52,2.44,2.45,2.48,-1.21,414009,1014322.07
2026-07-23,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.67,6.87,6.65,6.67,6.69,-0.3,24637,164328.79
2026-07-23,HEG,BE,INE545A01024,HEG LIMITED,614.0,675.9,599.3,623.85,598.85,4.17,18802024,11729642213.37
2026-07-23,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,68.0,68.0,64.43,64.43,67.82,-5.0,755719,48690975.4
2026-07-23,HFCL,BE,INE548A01028,HFCL LIMITED,221.96,222.4,207.01,207.01,217.9,-5.0,29190459,6042716757.24
2026-07-23,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,317.05,322.15,317.05,319.15,321.2,-0.64,16644,5311932.5
2026-07-23,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,580.0,599.0,580.0,591.35,594.15,-0.47,1467,867510.41
2026-07-23,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,90.87,92.4,88.62,88.9,91.39,-2.72,14319,1272959.12
2026-07-23,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.99,19.49,18.1,19.02,18.74,1.49,5526,105104.52
2026-07-23,ICDSLTD,BE,INE613B01010,ICDSLTD,39.69,40.86,39.11,40.8,39.5,3.29,194,7915.2
2026-07-23,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,133.18,135.0,128.6,130.29,131.86,-1.19,49878,6498604.29
2026-07-23,IVP,BE,INE043C01018,IVP LIMITED,155.4,158.0,153.85,154.52,156.82,-1.47,5699,880609.5
2026-07-23,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,609.4,609.4,596.3,604.45,609.4,-0.81,817,493835.66
2026-07-23,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,34.28,35.1,32.5,34.97,33.76,3.58,1544141,53998612.65
2026-07-23,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,151.1,161.0,151.0,160.12,153.34,4.42,92343,14785960.71
2026-07-23,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,893.0,909.95,870.1,889.5,893.45,-0.44,168,149436.0
2026-07-23,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,57.53,58.98,56.5,56.95,57.72,-1.33,48463,2759967.89
2026-07-23,KAYA,BE,INE587G01015,KAYA LIMITED,274.0,274.0,257.19,264.99,266.32,-0.5,65431,17338560.05
2026-07-23,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,24.55,25.09,24.15,24.19,25.06,-3.47,237183,5737456.9
2026-07-23,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.95,12.33,11.95,11.95,12.09,-1.16,1135918,13574219.88
2026-07-23,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,95.8,96.9,92.0,93.4,94.64,-1.31,26182,2445398.84
2026-07-23,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,178.18,178.2,173.0,174.21,178.18,-2.23,15052,2622209.02
2026-07-23,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.34,24.92,24.34,24.68,24.44,0.98,15643,386069.24
2026-07-23,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,32.8,34.4,32.51,33.1,33.32,-0.66,44227,1463913.63
2026-07-23,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,147.49,157.9,147.0,152.41,148.84,2.4,268307,40892670.85
2026-07-23,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,30.4,30.4,28.31,28.72,29.8,-3.62,15884,456188.47
2026-07-23,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.59,25.39,24.05,24.18,24.85,-2.7,32982,797504.77
2026-07-23,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,164.0,173.9,164.0,173.57,162.7,6.68,15477814,2686484289.34
2026-07-23,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,64.95,65.8,62.2,62.89,64.95,-3.17,9452,594436.27
2026-07-23,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.27,5.4,5.13,5.15,5.27,-2.28,14122,72728.3
2026-07-23,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,795.7,799.9,771.0,781.6,795.85,-1.79,1410,1102055.97
2026-07-23,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,436.0,436.0,425.1,429.45,430.25,-0.19,13974,6001134.47
2026-07-23,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,73.0,74.46,70.0,71.07,72.85,-2.44,37646,2675501.21
2026-07-23,MAZDA,BE,INE885E01042,MAZDA LIMITED,222.0,223.97,218.1,219.87,221.38,-0.68,4451,978641.35
2026-07-23,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-07-23,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,244.7,245.0,235.35,237.65,245.2,-3.08,7417,1762650.0
2026-07-23,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,216.0,218.06,208.0,216.51,207.68,4.25,137438,29756700.63
2026-07-23,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,135.99,138.9,134.31,138.71,135.96,2.02,6248,866660.12
2026-07-23,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,36.69,37.2,35.85,36.38,36.69,-0.84,119655,4353049.03
2026-07-23,MODISONLTD,BE,INE737D01021,MODISON LIMITED,293.05,295.9,289.0,290.3,293.25,-1.01,39893,11580937.41
2026-07-23,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,133.0,140.0,129.23,134.09,133.12,0.73,133241,17866285.2
2026-07-23,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,5985.0,6077.5,5661.0,5875.0,5852.0,0.39,243215,1428888125.0
2026-07-23,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.85,1.85,1.71,1.84,1.77,3.95,67662,124498.08
2026-07-23,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.3,23.3,22.51,22.74,23.0,-1.13,102848,2338763.5
2026-07-23,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,56.0,59.15,55.98,57.72,56.39,2.36,9021,520692.13
2026-07-23,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,142.71,160.0,142.0,150.08,142.71,5.16,105214,15790517.31
2026-07-23,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.06,1.09,1.01,1.05,1.06,-0.94,4621585,4852664.03
2026-07-23,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.34,15.5,15.3,15.3,15.04,1.73,22383,342459.9
2026-07-23,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,16.44,16.44,16.44,16.44,16.44,0.0,0,0.0
2026-07-23,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,190.5,190.5,190.5,190.5,190.5,0.0,0,0.0
2026-07-23,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,105.67,105.67,105.67,105.67,107.82,-1.99,20958,2214631.82
2026-07-23,NURECA,BE,INE0DSF01015,NURECA LIMITED,302.25,316.39,295.15,296.76,311.13,-4.62,73411,21785449.08
2026-07-23,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,135.5,140.0,132.55,139.3,136.88,1.77,48874,6808148.35
2026-07-23,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,53.61,58.89,53.61,58.89,56.09,4.99,75277,4433062.48
2026-07-23,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,90.5,92.98,90.0,92.0,91.72,0.31,24391,2243972.0
2026-07-23,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,37.28,38.9,37.0,37.16,37.28,-0.32,10112,375761.92
2026-07-23,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,60.4,60.4,58.61,59.0,60.49,-2.46,53638,3164642.0
2026-07-23,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,221.05,232.09,216.28,232.09,221.04,5.0,7581,1759474.26
2026-07-23,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,72.5,75.25,71.45,74.41,71.45,4.14,19213,1429639.4
2026-07-23,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.1,3.1,2.88,3.01,2.96,1.69,430844,1296840.44
2026-07-23,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,440.0,440.0,416.2,428.7,437.9,-2.1,5223,2239100.16
2026-07-23,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,98.25,99.99,95.01,96.18,98.25,-2.11,4756,457432.08
2026-07-23,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,1.98,1.98,1.98,1.98,2.02,-1.98,73699,145924.02
2026-07-23,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.62,14.72,14.21,14.27,14.33,-0.42,27480,392139.61
2026-07-23,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,743.4,743.4,743.4,743.4,743.4,0.0,0,0.0
2026-07-23,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,290.0,304.9,287.25,296.25,290.48,1.99,25119,7441503.75
2026-07-23,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,263.2,276.0,258.0,268.15,263.2,1.88,35627,9553379.83
2026-07-23,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.94,2.94,2.8,2.88,2.88,0.0,1150,3312.0
2026-07-23,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.65,18.2,17.65,17.8,17.79,0.06,87301,1553957.73
2026-07-23,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,13.65,13.65,12.72,13.25,13.38,-0.97,11056,146492.0
2026-07-23,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,107.01,111.02,107.01,108.18,111.5,-2.98,3187,344769.66
2026-07-23,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,65.79,66.89,63.35,63.97,65.66,-2.57,534967,34221839.64
2026-07-23,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,59.09,59.09,54.37,55.08,56.29,-2.15,652633,35947026.84
2026-07-23,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.83,21.83,20.99,21.26,21.41,-0.7,6843,145482.18
2026-07-23,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.28,4.33,4.26,4.28,4.29,-0.23,1032902,4420820.78
2026-07-23,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,145.51,147.5,140.4,140.9,146.59,-3.88,105669,14888761.46
2026-07-23,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.84,0.85,0.81,0.83,0.84,-1.19,3787196,3143372.62
2026-07-23,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,63.19,63.19,63.19,63.19,63.19,0.0,0,0.0
2026-07-23,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,66.8,66.8,64.03,65.88,64.45,2.22,956,62981.28
2026-07-23,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,18.25,18.83,18.0,18.07,18.53,-2.48,1312745,23721301.75
2026-07-23,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,9.45,9.5,9.27,9.42,9.45,-0.32,218714,2060285.9
2026-07-23,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.09,2.19,2.03,2.16,2.09,3.35,304761,658283.79
2026-07-23,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,22.39,22.39,21.9,21.96,21.57,1.81,59571,1308179.11
2026-07-23,RSWM,BE,INE611A01016,RSWM LIMITED,212.0,215.85,209.1,212.13,212.27,-0.07,18587,3942860.4
2026-07-23,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.79,2.79,2.79,2.79,2.74,1.82,2310245,6445583.46
2026-07-23,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,60.43,60.43,60.43,60.43,59.25,1.99,52950,3199768.52
2026-07-23,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,586.5,607.75,563.35,583.35,582.6,0.13,74780,43622911.17
2026-07-23,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.0,18.48,17.77,18.0,18.13,-0.72,58890,1060020.0
2026-07-23,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,12.26,12.75,12.26,12.52,12.5,0.16,1196,14973.92
2026-07-23,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.95,69.02,66.27,67.68,66.38,1.96,5695,385437.6
2026-07-23,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,67.0,69.44,62.01,62.65,67.06,-6.58,236298,14804070.06
2026-07-23,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,59.39,60.0,56.43,56.43,59.39,-4.98,15721,887136.03
2026-07-23,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,12.34,12.34,11.55,11.87,12.1,-1.9,10310,122379.7
2026-07-23,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,124.0,127.7,120.4,125.6,125.04,0.45,3312,415987.19
2026-07-23,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.21,5.45,5.16,5.35,5.21,2.69,15123,80908.05
2026-07-23,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,99.26,102.86,96.07,97.49,99.26,-1.78,62145,6058515.92
2026-07-23,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,44.98,44.98,43.65,43.98,44.35,-0.83,15626,687231.47
2026-07-23,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,533.0,534.95,499.8,499.8,526.1,-5.0,190020,94971993.68
2026-07-23,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.77,4.77,4.7,4.72,4.75,-0.63,369480,1743945.52
2026-07-23,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,213.0,213.0,203.74,208.62,214.46,-2.72,11534,2406223.02
2026-07-23,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,54.81,55.89,53.01,53.43,53.56,-0.24,83653,4469579.82
2026-07-23,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,132.78,140.0,130.81,137.93,132.12,4.4,57595,7944077.93
2026-07-23,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,2117.9,2394.5,2112.7,2331.0,2134.5,9.21,282124,657631044.0
2026-07-23,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,227.88,227.88,220.22,222.71,225.65,-1.3,28743,6401353.72
2026-07-23,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,250.63,260.8,245.02,253.22,250.63,1.03,5237510,1326242288.59
2026-07-23,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,248.0,253.0,243.0,243.64,247.21,-1.44,29446,7174223.42
2026-07-23,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,560.0,560.0,532.35,548.85,552.95,-0.74,1329220,729542364.55
2026-07-23,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,793.0,809.85,786.1,799.9,796.95,0.37,135,107986.5
2026-07-23,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.41,5.41,5.36,5.41,5.34,1.31,6216,33628.56
2026-07-23,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.54,39.4,37.54,38.03,38.0,0.08,4030,153260.9
2026-07-23,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2407.0,2449.0,2375.0,2428.3,2399.6,1.2,15494,37624080.96
2026-07-23,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,367.9,369.7,358.0,364.65,361.8,0.79,355000,129450747.83
