date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-02-18,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,224.0,231.98,221.21,222.48,224.8,-1.03,5437,1209623.74
2026-02-18,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,11.26,11.49,11.1,11.25,11.04,1.9,2877005,32366306.25
2026-02-18,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,144.0,144.0,136.92,138.69,140.97,-1.62,23230,3221768.76
2026-02-18,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,118.15,118.8,115.25,116.2,118.15,-1.65,2605,302700.99
2026-02-18,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,24.3,24.3,23.75,23.89,23.84,0.21,53020,1266647.77
2026-02-18,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,330.5,346.05,326.8,345.75,329.6,4.9,165665,57278673.75
2026-02-18,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,161.01,161.99,160.0,161.25,160.75,0.31,11798,1902427.5
2026-02-18,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,118.5,121.7,116.01,116.53,117.85,-1.12,98587,11488342.99
2026-02-18,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,7.35,7.35,6.73,6.81,7.0,-2.71,14074,95843.94
2026-02-18,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,233.0,236.99,227.01,230.01,231.2,-0.51,3998150,919614459.54
2026-02-18,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-02-18,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,48.3,50.78,48.3,48.72,48.6,0.25,52880,2576313.66
2026-02-18,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,14.13,14.13,13.6,13.84,14.07,-1.63,13286,183878.24
2026-02-18,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,13.89,13.9,13.37,13.6,13.28,2.41,36116,491177.61
2026-02-18,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,160.18,164.98,156.13,157.7,164.67,-4.23,10454,1648595.77
2026-02-18,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,176.99,178.01,173.31,175.83,175.81,0.01,21513,3782630.83
2026-02-18,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,240.7,244.99,238.05,240.0,240.07,-0.03,13634,3272160.0
2026-02-18,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.24,5.24,5.02,5.18,5.11,1.37,28647,148391.46
2026-02-18,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,33.4,35.19,33.0,33.89,33.64,0.74,22102,749036.77
2026-02-18,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,84.0,84.52,84.0,84.0,84.52,-0.62,285,23940.0
2026-02-18,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,15.11,15.57,14.89,15.06,15.1,-0.26,6749,101639.94
2026-02-18,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,130.45,130.45,127.5,128.51,128.39,0.09,31558,4055518.41
2026-02-18,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,25.6,26.84,25.17,25.36,26.0,-2.46,4991,126571.76
2026-02-18,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.34,25.34,24.65,25.04,24.84,0.81,7894,197665.77
2026-02-18,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,13.85,14.15,13.4,13.47,13.87,-2.88,1291454,17395885.72
2026-02-18,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,140.6,142.4,137.2,138.65,137.93,0.52,1500680,208069272.84
2026-02-18,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,49.99,49.99,46.11,46.53,46.99,-0.98,10316,480003.47
2026-02-18,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.53,9.65,9.25,9.3,9.34,-0.43,96660,898938.02
2026-02-18,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,168.15,168.15,165.2,165.74,166.35,-0.37,8378,1388569.77
2026-02-18,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,45.13,45.13,45.13,45.13,47.5,-4.99,5291,238782.84
2026-02-18,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-02-18,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,143.02,145.8,142.0,142.4,145.7,-2.26,1355,192951.99
2026-02-18,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,256.0,306.82,256.0,285.04,255.69,11.48,22393010,6382903761.75
2026-02-18,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,57.99,60.0,57.99,58.08,57.99,0.16,597,34673.76
2026-02-18,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,243.95,243.95,234.45,236.4,239.35,-1.23,7587,1793566.75
2026-02-18,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,86.94,88.48,86.36,87.36,86.94,0.48,5300,463008.0
2026-02-18,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,95.25,95.25,93.15,93.41,93.28,0.14,4113,384195.35
2026-02-18,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,18.22,18.29,17.15,17.44,18.04,-3.33,11175,194892.01
2026-02-18,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,28.06,28.48,28.01,28.21,28.13,0.28,179941,5076135.45
2026-02-18,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,13.27,13.27,12.61,12.62,13.24,-4.68,79,996.98
2026-02-18,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,395.2,409.9,395.2,401.25,397.2,1.02,8506,3413032.5
2026-02-18,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,625.0,626.4,613.1,618.75,617.1,0.27,8042,4975987.5
2026-02-18,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,9.83,9.93,9.06,9.42,9.69,-2.79,4264,40166.88
2026-02-18,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,66.25,68.68,65.2,66.95,66.26,1.04,47305,3167069.61
2026-02-18,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,76.77,80.0,76.77,79.7,77.01,3.49,85234,6793149.54
2026-02-18,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.5,0.53,0.49,0.5,0.49,2.04,9177908,4588954.0
2026-02-18,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.48,0.49,0.48,0.48,0.48,0.0,311212,149381.76
2026-02-18,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,296.95,300.8,294.05,299.5,298.45,0.35,484,144958.0
2026-02-18,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.78,11.78,11.78,11.78,11.78,0.0,0,0.0
2026-02-18,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,50.3,50.35,47.0,49.2,48.1,2.29,132997,6543452.5
2026-02-18,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,38.8,40.0,38.58,39.67,38.38,3.36,49886,1978977.53
2026-02-18,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,40.98,41.78,40.42,40.85,40.98,-0.32,40407,1650625.89
2026-02-18,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,34.45,34.45,33.27,33.6,33.67,-0.21,13172,442579.18
2026-02-18,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.0,3.06,3.0,3.04,3.0,1.33,915364,2782706.53
2026-02-18,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.14,7.24,6.85,7.1,7.14,-0.56,24915,176896.5
2026-02-18,HEG,BE,INE545A01024,HEG LIMITED,526.25,559.7,524.45,553.6,523.45,5.76,6346313,3513318721.86
2026-02-18,HFCL,BE,INE548A01028,HFCL LIMITED,72.12,74.1,71.4,73.79,72.12,2.32,25079749,1850634701.67
2026-02-18,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,154.99,154.99,150.04,153.77,153.47,0.2,4915,755779.57
2026-02-18,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,649.5,674.5,630.0,674.35,642.4,4.97,4630,3122240.39
2026-02-18,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,71.07,72.38,70.0,70.08,71.07,-1.39,19216,1346657.32
2026-02-18,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,20.09,20.98,18.1,18.34,19.7,-6.9,24840,455565.6
2026-02-18,ICDSLTD,BE,INE613B01010,ICDSLTD,49.5,49.5,45.01,45.87,47.55,-3.53,2579,118298.73
2026-02-18,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,113.34,114.65,112.0,112.89,113.34,-0.4,38451,4340733.37
2026-02-18,IVP,BE,INE043C01018,IVP LIMITED,139.54,141.98,139.51,140.82,140.29,0.38,3552,500192.67
2026-02-18,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,688.0,688.0,650.0,672.5,659.0,2.05,1530,1028925.0
2026-02-18,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,21.82,22.22,21.71,21.89,22.0,-0.5,723932,15846871.04
2026-02-18,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,77.7,79.99,76.01,76.45,77.42,-1.25,11440,874587.97
2026-02-18,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,826.55,844.35,809.95,821.8,826.5,-0.57,293,240787.4
2026-02-18,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,69.38,69.38,69.38,69.38,73.03,-5.0,43292,3003598.84
2026-02-18,KAYA,BE,INE587G01015,KAYA LIMITED,344.0,348.0,322.15,345.0,334.25,3.22,14608,5039760.0
2026-02-18,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,23.25,23.46,22.86,23.09,22.96,0.57,61486,1419711.75
2026-02-18,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,9.38,9.38,9.07,9.07,9.54,-4.93,1415656,12839999.49
2026-02-18,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,149.0,151.57,146.0,146.33,148.81,-1.67,49733,7277429.98
2026-02-18,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,162.55,165.5,161.27,164.57,162.32,1.39,20244,3331656.24
2026-02-18,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.03,25.99,25.03,25.39,25.59,-0.78,46008,1168143.09
2026-02-18,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,20.64,21.73,20.64,21.58,21.71,-0.59,1054900,22766659.41
2026-02-18,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,124.0,125.57,122.0,122.71,123.75,-0.84,35369,4340129.96
2026-02-18,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,32.5,32.5,31.0,31.72,32.23,-1.58,16951,537685.71
2026-02-18,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,26.98,27.97,26.2,27.18,26.98,0.74,5107,138808.26
2026-02-18,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,145.0,147.74,144.0,145.97,144.63,0.93,612780,89447497.35
2026-02-18,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,67.98,68.95,66.01,67.25,67.98,-1.07,23677,1592278.25
2026-02-18,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.89,4.99,4.73,4.81,4.84,-0.62,13860,66666.6
2026-02-18,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,739.95,747.4,715.05,737.15,735.15,0.27,3594,2649317.19
2026-02-18,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,60.3,62.45,60.22,61.39,60.88,0.84,29249,1795596.09
2026-02-18,MAZDA,BE,INE885E01042,MAZDA LIMITED,216.55,219.6,214.0,215.13,216.29,-0.54,10094,2171522.27
2026-02-18,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-02-18,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,324.95,337.6,320.85,333.2,326.05,2.19,21290,7093828.26
2026-02-18,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,120.8,124.0,120.0,122.88,119.38,2.93,52953,6506864.49
2026-02-18,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,194.0,203.12,191.0,191.85,191.63,0.11,1931,370462.36
2026-02-18,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,42.1,44.1,42.1,42.98,42.0,2.33,3426847,147285882.49
2026-02-18,MODISONLTD,BE,INE737D01021,MODISON LIMITED,147.4,148.01,142.3,144.62,147.42,-1.9,38215,5526653.11
2026-02-18,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,138.99,139.0,136.01,137.76,136.62,0.83,24532,3379528.19
2026-02-18,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3755.0,3786.2,3693.7,3745.0,3758.4,-0.36,204440,765627800.0
2026-02-18,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.37,1.5,1.36,1.45,1.43,1.4,27382,39703.9
2026-02-18,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.84,24.98,24.0,24.27,24.84,-2.29,289720,7031504.53
2026-02-18,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,59.0,61.98,57.3,58.74,58.81,-0.12,12959,761211.68
2026-02-18,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,164.8,168.99,160.0,163.15,162.1,0.65,6343,1034860.41
2026-02-18,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.22,1.24,1.19,1.2,1.21,-0.83,483974,580768.82
2026-02-18,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.25,15.25,14.7,15.06,14.94,0.8,74064,1115403.87
2026-02-18,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,10.29,10.29,10.29,10.29,10.29,0.0,0,0.0
2026-02-18,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,395.0,395.0,357.75,359.48,376.57,-4.54,1663,597815.26
2026-02-18,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,53.47,54.29,52.3,53.04,53.13,-0.17,43125,2287350.04
2026-02-18,NURECA,BE,INE0DSF01015,NURECA LIMITED,284.7,290.25,281.1,287.85,284.7,1.11,11168,3214708.87
2026-02-18,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,91.39,92.56,90.25,91.32,91.33,-0.01,23109,2110313.87
2026-02-18,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,48.75,49.4,48.32,48.5,48.51,-0.02,12875,624437.5
2026-02-18,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,88.95,90.63,88.05,89.14,88.97,0.19,27147,2419883.56
2026-02-18,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,16.2,17.18,16.2,16.88,16.93,-0.3,41431,699355.25
2026-02-18,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,51.63,52.71,51.63,52.3,51.63,1.3,179502,9387954.46
2026-02-18,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,184.03,185.97,181.56,183.49,184.71,-0.66,1963,360190.88
2026-02-18,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,63.5,63.5,60.01,61.37,60.84,0.87,865,53085.05
2026-02-18,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,12.83,13.3,11.39,11.39,12.65,-9.96,9010804,102633060.65
2026-02-18,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,344.6,344.95,330.2,336.85,337.8,-0.28,7529,2536143.7
2026-02-18,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,99.84,102.88,99.84,102.1,96.56,5.74,20842,2127968.17
2026-02-18,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,8.02,8.3,8.0,8.03,7.99,0.5,213921,1717785.57
2026-02-18,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,12.4,12.4,12.03,12.15,12.14,0.08,40944,497469.58
2026-02-18,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,785.0,801.95,775.0,775.5,794.45,-2.39,2269,1759609.5
2026-02-18,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,230.0,249.3,230.0,236.45,232.43,1.73,237991,56272971.22
2026-02-18,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,216.02,223.0,214.0,214.96,216.02,-0.49,84540,18172718.97
2026-02-18,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.99,3.1,2.91,3.07,3.01,1.99,11191,34356.37
2026-02-18,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.91,14.32,13.91,14.24,14.05,1.35,131220,1868572.77
2026-02-18,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,17.44,18.27,17.27,17.37,17.43,-0.34,38771,673452.3
2026-02-18,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,92.0,92.0,92.0,92.0,92.0,0.0,0,0.0
2026-02-18,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,71.31,72.19,69.81,70.0,70.46,-0.65,177600,12432000.0
2026-02-18,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,66.5,66.88,65.05,65.22,66.55,-2.0,310190,20230592.18
2026-02-18,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,24.36,24.85,24.35,24.35,24.84,-1.97,4426,107773.1
2026-02-18,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,7.52,7.64,7.31,7.45,7.47,-0.27,4764045,35492134.34
2026-02-18,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,135.39,135.5,133.0,133.45,134.2,-0.56,98927,13201807.85
2026-02-18,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.03,1.04,1.02,1.02,1.03,-0.97,2248084,2293045.64
2026-02-18,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,106.9,109.04,105.15,109.04,103.85,5.0,550487,60025102.98
2026-02-18,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,94.01,94.47,92.33,93.57,92.03,1.67,2996,280335.72
2026-02-18,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,68.84,69.18,68.84,69.14,68.44,1.02,6701439,463315145.47
2026-02-18,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,61.93,62.58,61.93,62.53,61.51,1.65,27148536,1697597922.94
2026-02-18,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.23,1.24,1.21,1.21,1.21,0.0,55926,67670.46
2026-02-18,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.95,17.45,16.55,16.97,16.71,1.56,41434,703134.95
2026-02-18,RSWM,BE,INE611A01016,RSWM LIMITED,159.9,160.97,156.61,157.94,159.21,-0.8,14940,2359623.64
2026-02-18,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,1.66,1.66,1.66,1.66,1.51,9.77,349009,579354.93
2026-02-18,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,15.1,15.1,14.03,14.59,14.78,-1.29,217015,3166248.88
2026-02-18,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,341.05,341.05,335.15,337.5,341.05,-1.04,2241,756337.5
2026-02-18,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.45,15.45,14.56,15.24,15.07,1.13,25637,390707.87
2026-02-18,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,16.84,16.84,15.35,16.34,16.11,1.43,8729,142631.86
2026-02-18,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,69.68,69.68,66.5,67.06,67.99,-1.37,14120,946887.17
2026-02-18,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,60.85,60.85,59.1,59.54,59.89,-0.58,41367,2462991.22
2026-02-18,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,14.6,15.0,14.35,14.42,14.28,0.98,9745,140522.9
2026-02-18,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,102.01,104.59,98.1,99.11,101.81,-2.65,13716,1359392.77
2026-02-18,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.42,5.64,5.3,5.36,5.42,-1.11,91007,487797.53
2026-02-18,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,67.0,71.75,67.0,70.46,70.38,0.11,50222,3538642.07
2026-02-18,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,50.87,50.87,48.31,48.82,48.53,0.6,4701,229502.82
2026-02-18,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,172.1,181.88,172.1,181.88,173.22,5.0,105946,19269459.0
2026-02-18,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.93,4.93,4.82,4.82,5.07,-4.93,769801,3710440.95
2026-02-18,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,129.5,129.5,123.41,124.72,123.14,1.28,3145,392244.4
2026-02-18,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,46.75,49.98,45.61,48.43,45.61,6.18,222684,10784586.19
2026-02-18,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,100.9,102.64,100.25,100.81,100.7,0.11,54766,5520960.33
2026-02-18,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1320.1,1320.1,1250.0,1271.8,1325.7,-4.07,1989,2529610.3
2026-02-18,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,202.6,205.67,200.61,204.48,202.93,0.76,3713,759234.22
2026-02-18,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,146.5,152.91,145.0,146.07,149.3,-2.16,611357,89300921.47
2026-02-18,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,232.6,234.9,229.15,230.7,233.85,-1.35,22794,5258575.73
2026-02-18,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,164.1,164.99,157.35,158.52,163.3,-2.93,6259321,992227591.66
2026-02-18,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,638.0,645.85,609.0,620.0,626.15,-0.98,1249,774380.0
2026-02-18,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,6.93,7.3,6.93,6.98,6.9,1.16,32963,230081.74
2026-02-18,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.77,32.34,31.1,31.34,31.64,-0.95,60195,1886511.31
2026-02-18,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1789.8,1789.8,1789.8,1789.8,1789.8,0.0,0,0.0
2026-02-18,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,309.5,314.0,299.2,303.9,304.75,-0.28,68500,20817149.58
2026-02-18,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,81.16,82.88,80.41,81.83,81.16,0.83,75187,6152552.35
2026-02-18,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,24.24,24.6,23.21,24.44,23.46,4.18,1037649,25360142.11
2026-02-18,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,5.03,5.49,5.03,5.13,5.29,-3.02,123121,631610.74
2026-02-18,TIL,BE,INE806C01018,TIL LTD,232.72,233.63,224.41,226.69,230.41,-1.61,12858,2914780.05
2026-02-18,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,39.8,39.8,37.62,38.66,37.67,2.63,589214,22779013.15
2026-02-18,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,65.97,65.98,65.0,65.69,64.18,2.35,1500,98535.0
2026-02-18,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.6,0.6,0.59,0.59,0.6,-1.67,866122,511011.96
