date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-11-06,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,17.34,17.35,16.97,17.05,17.27,-1.27,747570,12746067.93
2025-11-06,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,54.52,55.51,53.07,53.45,54.51,-1.94,26581,1420754.47
2025-11-06,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,462.4,462.4,451.05,453.9,462.4,-1.84,4787,2172819.27
2025-11-06,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,39.4,39.4,37.5,37.98,38.54,-1.45,59481,2259088.35
2025-11-06,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,19.48,19.89,19.25,19.29,19.48,-0.98,116183,2241170.18
2025-11-06,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,51.0,51.0,51.0,51.0,51.0,0.0,0,0.0
2025-11-06,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,6.6,6.7,6.5,6.55,6.6,-0.76,130255,853170.27
2025-11-06,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,144.15,144.15,144.15,144.15,144.15,0.0,0,0.0
2025-11-06,AKI,BE,INE642Z01026,AKI INDIA LIMITED,8.02,8.34,7.9,8.08,8.02,0.75,27799,224615.92
2025-11-06,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,263.15,265.75,250.55,253.55,262.0,-3.23,10191,2583928.08
2025-11-06,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,7.62,7.62,7.36,7.4,7.5,-1.33,182075,1347355.02
2025-11-06,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,249.45,259.9,249.2,252.0,252.3,-0.12,7407,1866564.0
2025-11-06,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,122.98,122.98,119.1,120.1,122.52,-1.98,92643,11126424.16
2025-11-06,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,58.75,58.75,55.3,55.77,56.04,-0.48,21151,1179591.28
2025-11-06,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,16.25,16.29,15.61,15.73,16.06,-2.05,26760,420934.79
2025-11-06,APTECHT,BE,INE266F01018,APTECH LIMITED,108.71,109.13,107.1,107.5,108.16,-0.61,118487,12737352.5
2025-11-06,ARIES,BE,INE298I01015,ARIES AGRO LTD.,374.95,375.25,362.3,368.35,373.7,-1.43,32226,11870447.3
2025-11-06,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,278.0,278.0,270.05,272.2,278.6,-2.3,6777,1844699.48
2025-11-06,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,13.35,13.35,12.85,12.95,13.35,-3.0,157502,2039650.87
2025-11-06,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,220.0,222.32,215.0,216.64,220.46,-1.73,7861,1703007.04
2025-11-06,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,166.25,166.25,166.25,166.25,158.34,5.0,1603,266498.75
2025-11-06,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,27.45,27.7,26.41,26.57,27.44,-3.17,152121,4041854.92
2025-11-06,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,404.0,424.0,392.15,402.65,412.75,-2.45,277083,111567468.26
2025-11-06,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,216.7,216.7,205.09,206.92,213.5,-3.08,194651,40277184.56
2025-11-06,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,115.0,115.2,110.18,110.67,115.98,-4.58,27894,3087028.93
2025-11-06,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,10.66,11.57,10.66,11.06,11.59,-4.57,11818,130707.08
2025-11-06,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,153.77,155.69,151.04,151.98,153.77,-1.16,195162,29660719.93
2025-11-06,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-11-06,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,62.99,62.99,60.81,61.35,63.06,-2.71,46218,2835474.23
2025-11-06,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,18.76,18.76,17.35,17.56,17.76,-1.13,30330,532594.78
