date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-07-30,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,138.95,140.99,137.5,139.3,138.95,0.25,11672,1625909.64
2026-07-30,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,28.0,28.99,27.5,28.55,28.48,0.25,3470,99068.5
2026-07-30,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,34.5,34.5,33.0,33.74,34.5,-2.2,50127,1691285.06
2026-07-30,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,6.99,7.0,6.62,6.7,6.83,-1.9,31325,209877.49
2026-07-30,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,342.0,342.0,320.58,328.5,337.45,-2.65,14136009,4643678956.5
2026-07-30,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,48.0,49.79,45.8,47.31,46.51,1.72,57928,2740573.76
2026-07-30,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.17,7.38,7.16,7.21,7.32,-1.5,62463,450358.23
2026-07-30,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,164.79,167.0,162.9,165.7,164.62,0.66,2616,433471.19
2026-07-30,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,26.03,26.55,26.02,26.03,26.55,-1.96,7000,182210.0
2026-07-30,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-07-30,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,130.6,131.02,126.0,127.13,129.07,-1.5,11953,1519584.86
2026-07-30,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,495.0,499.75,472.9,492.55,491.45,0.22,1788213,880784291.32
2026-07-30,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,57.0,57.0,53.01,56.81,55.45,2.45,475,26984.75
2026-07-30,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,322.7,328.0,310.5,319.85,322.7,-0.88,1775,567733.76
2026-07-30,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,105.5,107.99,103.3,104.38,106.48,-1.97,75279,7857621.81
2026-07-30,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,86.32,88.0,85.05,87.92,86.75,1.35,3236,284509.11
2026-07-30,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,24.4,24.4,22.57,22.61,23.75,-4.8,123573,2793985.61
2026-07-30,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,37.43,37.74,36.27,36.48,37.43,-2.54,1207299,44042266.97
2026-07-30,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,12.85,12.85,12.85,12.85,12.85,0.0,0,0.0
2026-07-30,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,486.0,492.0,473.05,473.05,497.9,-4.99,15431,7299634.36
2026-07-30,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,813.35,813.35,813.35,813.35,829.9,-1.99,830,675080.48
2026-07-30,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,4.54,4.54,4.45,4.5,4.52,-0.44,1960,8820.0
2026-07-30,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,70.1,70.99,70.09,70.37,70.73,-0.51,4239,298298.44
2026-07-30,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,121.59,123.4,114.1,116.01,122.16,-5.03,857397,99466627.8
2026-07-30,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.5,0.58,0.49,0.58,0.49,18.37,35177923,20403194.75
2026-07-30,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.45,0.52,0.43,0.49,0.44,11.36,8881820,4352091.88
2026-07-30,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,331.7,346.85,331.7,344.45,341.5,0.86,2263,779490.38
2026-07-30,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,14.29,14.29,14.29,14.29,14.29,0.0,0,0.0
2026-07-30,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,17.07,17.07,16.5,16.87,16.93,-0.35,37301,629267.9
2026-07-30,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,45.12,46.39,44.0,45.11,45.91,-1.74,83127,3749859.02
2026-07-30,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,55.0,57.5,55.0,55.92,55.46,0.83,8139,455132.87
2026-07-30,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.8,2.85,2.68,2.77,2.8,-1.07,161803,448194.31
2026-07-30,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,43.07,47.59,43.07,47.59,45.33,4.99,536415,25527989.93
2026-07-30,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.38,2.42,2.35,2.35,2.39,-1.67,991843,2330830.96
2026-07-30,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.24,7.24,6.94,7.0,6.94,0.86,63009,441063.0
2026-07-30,HEG,BE,INE545A01024,HEG LIMITED,675.0,683.0,656.0,659.25,672.65,-1.99,2076663,1369040082.75
2026-07-30,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,62.01,63.5,60.07,62.79,62.06,1.18,429038,26939296.41
2026-07-30,HFCL,BE,INE548A01028,HFCL LIMITED,193.0,195.53,183.9,184.69,193.56,-4.58,21043194,3886467551.23
2026-07-30,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,323.0,323.0,320.0,322.0,320.0,0.62,5949,1915578.0
2026-07-30,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,572.0,580.0,558.05,573.7,562.5,1.99,12910,7406467.16
2026-07-30,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,95.05,95.96,92.6,95.08,94.99,0.09,27314,2597015.17
2026-07-30,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.54,18.7,18.11,18.53,18.54,-0.05,18670,345955.11
2026-07-30,ICDSLTD,BE,INE613B01010,ICDSLTD,41.34,41.34,39.52,40.99,41.34,-0.85,150,6148.5
2026-07-30,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,128.37,130.0,127.0,127.45,128.37,-0.72,21539,2745145.48
2026-07-30,IVP,BE,INE043C01018,IVP LIMITED,151.4,155.39,149.0,149.99,151.29,-0.86,6474,971035.3
2026-07-30,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,603.6,609.75,602.5,608.25,603.85,0.73,403,245124.75
2026-07-30,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,34.71,35.1,34.06,34.06,35.85,-4.99,832028,28338874.82
2026-07-30,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,148.01,149.4,143.18,143.18,150.71,-5.0,33363,4776914.1
2026-07-30,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,908.0,915.0,890.0,913.0,909.25,0.41,139,126907.0
2026-07-30,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,57.4,57.86,55.65,56.02,56.42,-0.71,82413,4616776.3
2026-07-30,KAYA,BE,INE587G01015,KAYA LIMITED,289.0,289.0,275.11,277.34,283.12,-2.04,14349,3979551.61
2026-07-30,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,32.2,33.78,31.5,31.85,32.56,-2.18,690126,21980513.36
2026-07-30,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.55,11.93,11.55,11.93,11.37,4.93,791009,9436737.61
2026-07-30,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,95.0,96.8,93.55,96.13,95.42,0.74,10811,1039261.4
2026-07-30,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,195.5,195.5,188.96,190.58,186.2,2.35,28634,5457067.77
2026-07-30,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.1,26.0,25.03,25.18,25.27,-0.36,19547,492193.47
2026-07-30,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,33.76,34.69,32.36,33.27,33.76,-1.45,36824,1225134.5
2026-07-30,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,155.0,155.0,151.25,152.09,153.98,-1.23,40535,6164968.0
2026-07-30,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,29.99,30.35,28.0,29.21,28.92,1.0,6374,186184.53
2026-07-30,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,25.55,26.88,25.55,26.3,25.87,1.66,35388,930704.37
2026-07-30,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,189.27,193.99,189.1,193.24,189.75,1.84,5983858,1156320752.79
2026-07-30,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,59.77,60.43,58.0,58.89,59.87,-1.64,61805,3639696.41
2026-07-30,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.38,5.38,4.95,5.02,5.18,-3.09,5583,28026.66
2026-07-30,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,911.45,968.95,911.45,966.25,905.65,6.69,27992,27047270.0
2026-07-30,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,433.45,433.45,428.0,429.1,430.1,-0.23,10193,4373816.36
2026-07-30,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,69.34,69.59,66.25,67.04,69.0,-2.84,33188,2224923.55
2026-07-30,MAZDA,BE,INE885E01042,MAZDA LIMITED,216.0,219.74,210.11,214.42,212.26,1.02,6243,1338624.05
2026-07-30,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-07-30,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,238.2,239.95,234.05,235.6,238.2,-1.09,6010,1415956.04
2026-07-30,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,216.0,221.25,208.61,214.97,219.58,-2.1,53218,11440273.52
2026-07-30,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,140.12,140.93,138.85,140.57,140.96,-0.28,10886,1530245.1
2026-07-30,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,36.8,37.0,36.2,36.58,36.38,0.55,141729,5184447.08
2026-07-30,MODISONLTD,BE,INE737D01021,MODISON LIMITED,265.0,268.6,259.0,263.15,265.75,-0.98,31252,8223963.61
2026-07-30,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,143.77,159.9,141.78,152.99,143.77,6.41,460873,70508962.8
2026-07-30,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,5277.0,5453.5,5256.0,5453.5,5194.0,5.0,823165,4489130327.5
2026-07-30,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.9,1.99,1.82,1.94,1.9,2.11,12810,24851.4
2026-07-30,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.25,23.25,22.56,22.64,23.04,-1.74,235002,5320445.14
2026-07-30,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,59.5,59.5,57.0,57.2,59.98,-4.63,1943,111139.6
2026-07-30,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,144.5,150.0,143.25,144.21,144.52,-0.21,3787,546123.3
2026-07-30,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.08,1.08,1.0,1.02,1.04,-1.92,680052,693653.03
2026-07-30,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,14.86,15.44,14.86,15.05,15.24,-1.25,13585,204454.25
2026-07-30,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,15.62,15.62,15.62,15.62,15.62,0.0,0,0.0
2026-07-30,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,205.0,205.0,190.0,204.09,205.0,-0.44,17,3469.53
2026-07-30,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,104.5,104.5,103.0,104.5,103.3,1.16,52626,5499417.0
2026-07-30,NURECA,BE,INE0DSF01015,NURECA LIMITED,322.5,327.59,317.31,322.21,326.79,-1.4,15318,4935612.65
2026-07-30,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,151.0,158.32,149.55,158.12,150.79,4.86,216494,34232030.22
2026-07-30,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,55.01,57.8,55.01,56.4,57.0,-1.05,7260,409464.01
2026-07-30,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,91.35,91.35,87.5,88.87,91.35,-2.71,9990,887811.33
2026-07-30,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,37.37,38.0,35.34,36.02,37.19,-3.15,58084,2092185.71
2026-07-30,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,63.0,63.0,61.6,61.86,62.1,-0.39,27860,1723419.62
2026-07-30,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,253.0,253.0,233.0,234.7,243.44,-3.59,4030,945840.99
2026-07-30,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,82.8,82.8,79.42,79.42,83.59,-4.99,3732,296395.43
2026-07-30,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,2.94,2.94,2.85,2.88,2.91,-1.03,353145,1017057.64
2026-07-30,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,428.0,428.0,403.3,427.45,420.0,1.77,8018,3427294.2
2026-07-30,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,95.84,102.98,94.01,99.3,95.84,3.61,19898,1975871.46
2026-07-30,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,1.83,1.83,1.83,1.83,1.86,-1.61,68320,125025.6
2026-07-30,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.3,14.3,13.86,13.96,14.34,-2.65,25425,354933.0
2026-07-30,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,681.2,690.0,681.2,689.95,690.0,-0.01,34,23458.3
2026-07-30,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,288.0,288.0,275.0,281.77,282.5,-0.26,6413,1806990.94
2026-07-30,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,270.5,275.0,259.0,269.2,270.6,-0.52,29967,8067116.77
2026-07-30,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.83,2.89,2.77,2.78,2.77,0.36,591,1642.98
2026-07-30,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.65,18.0,17.4,17.65,17.65,0.0,104169,1838582.81
2026-07-30,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,13.38,13.38,12.51,12.9,12.77,1.02,2465,31798.5
2026-07-30,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,114.21,116.79,112.8,113.43,116.34,-2.5,8375,949976.25
2026-07-30,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,66.95,70.49,65.17,68.51,67.11,2.09,2881177,197389442.42
2026-07-30,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,51.02,52.78,51.02,51.75,52.18,-0.82,90922,4705213.5
2026-07-30,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,20.8,20.8,20.12,20.41,20.52,-0.54,5989,122235.49
2026-07-30,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.19,4.19,4.09,4.11,4.17,-1.44,1904606,7827930.91
2026-07-30,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,141.33,142.63,139.65,141.5,141.08,0.3,51730,7319795.0
2026-07-30,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.83,0.84,0.82,0.82,0.83,-1.2,1740920,1427554.39
2026-07-30,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,60.04,60.04,60.04,60.04,60.04,0.0,0,0.0
2026-07-30,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,62.0,66.7,62.0,65.58,64.79,1.22,3706,243039.49
2026-07-30,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,18.05,19.1,17.55,18.46,18.44,0.11,357749,6604046.21
2026-07-30,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,9.22,9.22,9.0,9.04,9.08,-0.44,212237,1918622.47
2026-07-30,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.25,2.36,2.22,2.35,2.25,4.44,188861,443823.33
2026-07-30,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,20.8,20.8,19.71,19.86,20.84,-4.7,54177,1075955.25
2026-07-30,RSWM,BE,INE611A01016,RSWM LIMITED,212.01,216.0,209.0,210.54,215.71,-2.4,34001,7158570.31
2026-07-30,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.61,2.61,2.6,2.61,2.61,0.0,761484,1987473.16
2026-07-30,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,66.69,66.69,66.69,66.69,65.39,1.99,1093297,72911979.6
2026-07-30,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,570.0,575.05,545.0,551.15,575.0,-4.15,16926,9328765.31
2026-07-30,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,17.6,17.9,17.6,17.6,17.94,-1.9,44994,791894.42
2026-07-30,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,12.54,12.54,12.18,12.18,12.42,-1.93,6288,76587.84
2026-07-30,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.01,67.99,66.0,66.56,66.23,0.5,3546,236021.75
2026-07-30,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,70.08,70.08,66.65,67.24,69.42,-3.14,289076,19437469.62
2026-07-30,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,43.69,43.69,43.69,43.69,45.98,-4.98,4275,186774.74
2026-07-30,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,12.86,12.86,12.07,12.19,12.31,-0.97,14384,175340.95
2026-07-30,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,120.0,120.0,115.0,117.16,118.38,-1.03,8753,1025501.51
2026-07-30,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.02,5.18,4.96,5.11,5.1,0.2,34625,176933.75
2026-07-30,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,111.5,117.07,111.5,117.07,111.5,5.0,101791,11916672.34
2026-07-30,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,49.6,50.99,48.21,49.39,49.43,-0.08,77130,3809450.65
2026-07-30,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,627.8,627.8,581.6,599.4,605.4,-0.99,854299,512066841.46
2026-07-30,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.13,5.38,5.13,5.24,5.11,2.54,1563818,8194405.96
2026-07-30,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,207.28,207.28,198.0,204.93,203.23,0.84,1589,325633.76
2026-07-30,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,62.25,62.25,53.0,54.39,55.1,-1.29,100898,5487842.16
2026-07-30,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,131.05,134.99,129.02,133.93,132.05,1.42,24584,3292534.94
2026-07-30,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,2478.4,2478.4,2367.2,2440.0,2444.8,-0.2,21906,53450640.0
2026-07-30,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,217.02,218.46,211.86,215.03,216.24,-0.56,7971,1714004.12
2026-07-30,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,244.28,248.74,239.76,244.25,244.34,-0.04,1611510,393611317.5
2026-07-30,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,241.0,249.0,235.0,246.24,239.27,2.91,19137,4712294.99
2026-07-30,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,516.9,534.8,497.3,530.55,519.95,2.04,2210283,1172665618.67
2026-07-30,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,793.0,793.0,767.0,780.0,794.65,-1.84,375,292500.0
2026-07-30,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.91,5.91,5.89,5.91,5.8,1.9,22488,132904.08
2026-07-30,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,38.28,38.98,38.0,38.03,38.09,-0.16,19663,747783.87
2026-07-30,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2339.0,2450.0,2260.0,2435.0,2334.1,4.32,70824,172456440.0
2026-07-30,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,368.0,368.0,355.55,361.95,364.1,-0.59,79000,28594050.96
