date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-11-25,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,27.94,28.56,27.94,28.29,27.94,1.25,67211,1901399.25
2025-11-25,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,417.0,423.8,411.5,414.7,427.3,-2.95,75412,31273357.32
2025-11-25,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,181.0,185.09,179.46,183.5,181.76,0.96,58285,10695297.5
2025-11-25,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,106.7,110.4,105.01,109.26,107.92,1.24,13654,1491836.07
2025-11-25,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,11.01,11.01,9.71,9.71,10.79,-10.01,80147,778227.37
2025-11-25,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,169.0,177.94,167.8,172.42,169.43,1.76,2068088,356579729.17
2025-11-25,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-11-25,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,57.75,59.35,56.06,56.83,57.63,-1.39,52011,2955785.23
2025-11-25,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,16.61,17.39,16.05,16.76,16.61,0.9,12896,216136.96
2025-11-25,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,14.43,14.43,14.43,14.43,15.19,-5.0,32061,462640.24
2025-11-25,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,159.0,159.0,148.11,149.43,153.0,-2.33,38994,5826873.13
2025-11-25,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,216.4,220.0,214.5,216.12,215.24,0.41,43816,9469513.71
2025-11-25,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,172.89,172.9,162.35,164.95,168.87,-2.32,10353,1707727.32
2025-11-25,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.29,6.3,6.16,6.19,6.24,-0.8,94341,583970.8
2025-11-25,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,40.64,41.69,40.1,41.69,39.71,4.99,14883,620472.25
2025-11-25,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,120.15,127.0,120.14,120.17,126.47,-4.98,1055,126779.35
2025-11-25,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,16.38,16.99,16.38,16.81,16.99,-1.06,3696,62129.76
2025-11-25,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,140.2,145.0,140.2,144.18,142.02,1.52,14535,2095656.19
2025-11-25,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,30.94,30.98,30.02,30.39,30.52,-0.43,7813,237437.07
2025-11-25,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,24.8,25.55,24.65,24.72,25.03,-1.24,18948,468394.55
2025-11-25,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,14.45,14.8,14.45,14.53,14.7,-1.18,421035,6117076.7
2025-11-25,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,145.0,145.0,138.02,140.11,140.75,-0.45,2248346,315015759.43
2025-11-25,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,41.51,41.51,41.51,41.51,41.51,0.0,0,0.0
2025-11-25,DPSCLTD,BE,INE360C01024,DPSC LIMITED,10.6,10.77,10.55,10.57,10.64,-0.66,68325,722195.23
2025-11-25,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,208.0,209.6,205.01,206.07,205.8,0.13,11262,2320760.42
2025-11-25,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-11-25,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,158.11,161.59,158.11,158.81,158.61,0.13,5135,815489.34
2025-11-25,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,232.0,240.59,230.0,232.58,232.84,-0.11,1031880,239994652.29
2025-11-25,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,74.09,74.09,74.09,74.09,74.09,0.0,0,0.0
2025-11-25,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,225.05,232.7,223.0,223.73,225.04,-0.58,29747,6655296.18
2025-11-25,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,89.4,91.96,89.4,90.56,90.7,-0.15,4844,438672.63
2025-11-25,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,100.3,104.34,100.3,101.86,100.94,0.91,17364,1768697.05
2025-11-25,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,17.11,17.32,16.15,17.27,16.5,4.67,96887,1673238.53
2025-11-25,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,26.44,26.54,25.86,26.18,26.44,-0.98,409593,10723144.86
2025-11-25,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,21.28,21.28,21.28,21.28,21.28,0.0,0,0.0
2025-11-25,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,555.0,555.0,526.0,528.05,544.1,-2.95,13487,7121810.19
2025-11-25,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,662.7,665.85,650.0,653.3,657.45,-0.63,15213,9938652.71
2025-11-25,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,14.35,14.42,14.35,14.42,13.74,4.95,734,10584.28
2025-11-25,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,72.13,75.27,71.61,72.28,73.47,-1.62,26049,1882821.69
2025-11-25,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,80.99,81.91,80.42,81.62,80.74,1.09,42195,3443956.02
2025-11-25,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.61,0.61,0.59,0.59,0.6,-1.67,5509744,3250748.82
2025-11-25,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.51,0.52,0.5,0.5,0.5,0.0,859857,429928.5
2025-11-25,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,351.5,375.75,351.5,370.55,354.25,4.6,13106,4856428.14
2025-11-25,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.72,10.72,10.72,10.72,10.72,0.0,0,0.0
2025-11-25,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,42.9,43.2,42.75,43.0,43.45,-1.04,135000,5805000.0
2025-11-25,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,38.58,39.5,38.0,38.32,37.99,0.87,78438,3005744.14
2025-11-25,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,56.15,58.38,54.81,55.22,56.99,-3.11,72579,4007812.47
2025-11-25,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,36.5,36.64,35.81,35.97,36.1,-0.36,38562,1387075.19
2025-11-25,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.19,3.2,3.17,3.2,3.14,1.91,489021,1564867.22
2025-11-25,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.3,9.3,9.0,9.01,9.18,-1.85,13090,117940.9
2025-11-25,HEG,BE,INE545A01024,HEG LIMITED,499.0,532.9,492.75,525.4,496.9,5.74,7623207,4005233143.91
2025-11-25,HFCL,BE,INE548A01028,HFCL LIMITED,71.16,71.59,70.6,70.71,71.16,-0.63,6408924,453175010.17
2025-11-25,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,182.01,185.17,178.0,179.76,182.9,-1.72,14708,2643910.0
2025-11-25,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,680.5,714.95,680.5,709.55,708.5,0.15,989,701744.94
2025-11-25,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,70.31,72.0,66.1,66.88,69.97,-4.42,125541,8396181.74
2025-11-25,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,20.9,21.39,20.11,20.77,20.95,-0.86,10381,215613.37
2025-11-25,ICDSLTD,BE,INE613B01010,ICDSLTD,44.0,46.19,42.2,46.19,44.0,4.98,356,16443.64
2025-11-25,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,122.0,124.0,122.0,123.68,121.98,1.39,41006,5071622.09
2025-11-25,IVP,BE,INE043C01018,IVP LIMITED,161.52,166.89,161.52,164.39,162.99,0.86,1709,280942.51
2025-11-25,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,662.3,667.1,647.15,649.9,646.15,0.58,954,620004.62
2025-11-25,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,26.02,26.5,25.6,25.92,26.18,-0.99,900924,23351950.15
2025-11-25,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,72.4,76.81,72.0,72.19,73.29,-1.5,52497,3789758.56
2025-11-25,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,950.0,979.0,930.0,932.6,952.0,-2.04,297,276982.19
2025-11-25,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,93.88,93.88,93.88,93.88,95.8,-2.0,17536,1646279.63
2025-11-25,KAYA,BE,INE587G01015,KAYA LIMITED,391.3,399.75,383.2,394.55,384.9,2.51,6921,2730680.47
2025-11-25,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,26.5,26.97,26.27,26.61,26.64,-0.11,36694,976427.36
2025-11-25,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,5.05,5.45,5.03,5.24,5.07,3.35,796020,4171144.62
2025-11-25,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,206.0,207.1,203.25,205.23,203.22,0.99,16038,3291478.67
2025-11-25,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,181.98,182.25,175.05,176.7,180.62,-2.17,146832,25945213.95
2025-11-25,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,28.07,28.87,28.07,28.37,28.5,-0.46,19496,553101.54
2025-11-25,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,20.45,21.82,20.45,21.18,20.22,4.74,69300,1467899.99
2025-11-25,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,142.89,144.27,140.5,143.57,140.61,2.11,64527,9264141.86
2025-11-25,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,28.9,28.9,26.51,27.59,27.72,-0.47,27247,751744.73
2025-11-25,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,168.0,171.98,166.98,170.19,167.48,1.62,611849,104130582.8
2025-11-25,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,83.8,84.8,80.28,83.49,80.61,3.57,18176,1517514.2
2025-11-25,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.11,6.33,6.0,6.02,6.06,-0.66,30802,185428.04
2025-11-25,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,695.0,695.0,687.7,695.0,701.7,-0.95,30894,21471330.0
2025-11-25,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,59.8,62.39,59.71,60.88,60.93,-0.08,8561,521193.69
2025-11-25,MAZDA,BE,INE885E01042,MAZDA LIMITED,233.65,241.65,232.1,233.65,237.05,-1.43,35326,8253919.68
2025-11-25,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-11-25,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,405.3,447.65,405.0,415.95,401.1,3.7,327144,136075550.79
2025-11-25,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,112.43,113.7,109.0,109.35,112.49,-2.79,57426,6279533.01
2025-11-25,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,231.01,231.01,216.67,221.46,230.59,-3.96,7965,1763928.95
2025-11-25,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,43.81,45.87,42.8,43.23,43.81,-1.32,2232559,96513524.55
2025-11-25,MODISONLTD,BE,INE737D01021,MODISON LIMITED,142.0,144.9,140.4,141.35,141.16,0.13,25424,3593682.56
2025-11-25,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,166.0,166.0,160.47,162.03,162.98,-0.58,28013,4538946.36
2025-11-25,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2553.3,2600.0,2531.6,2539.0,2551.6,-0.49,307588,780965932.0
2025-11-25,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.02,2.04,1.92,2.03,1.98,2.53,14249,28925.47
2025-11-25,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.51,27.5,24.3,24.97,24.52,1.84,1575722,39345777.26
2025-11-25,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,63.1,65.0,62.16,63.06,64.16,-1.71,1216,76680.96
2025-11-25,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,176.2,180.4,173.61,179.19,180.4,-0.67,4862,871221.79
2025-11-25,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.64,1.64,1.55,1.55,1.64,-5.49,3149970,4882453.35
2025-11-25,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,20.01,20.29,19.9,20.01,20.2,-0.94,46851,937488.52
2025-11-25,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-11-25,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,215.8,235.0,214.79,219.0,226.1,-3.14,162,35478.0
2025-11-25,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,63.5,63.5,61.05,61.56,61.62,-0.1,62240,3831494.49
2025-11-25,NURECA,BE,INE0DSF01015,NURECA LIMITED,247.0,256.75,247.0,250.25,250.4,-0.06,3300,825825.0
2025-11-25,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,102.87,105.2,101.68,103.52,102.87,0.63,33816,3500632.21
2025-11-25,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,61.3,63.0,61.3,62.18,61.82,0.58,11939,742367.02
2025-11-25,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,88.8,89.73,88.5,88.69,88.49,0.23,46592,4132244.59
2025-11-25,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,12.6,12.6,11.52,12.39,12.13,2.14,11151,138160.89
2025-11-25,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,56.39,60.28,56.39,57.52,56.39,2.0,700232,40277344.96
2025-11-25,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,209.26,210.77,204.51,205.01,205.42,-0.2,7392,1515433.88
2025-11-25,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,83.37,83.37,81.0,81.76,81.17,0.73,2967,242581.93
2025-11-25,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,18.8,18.9,18.16,18.48,18.94,-2.43,206218,3810908.55
2025-11-25,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,364.35,369.65,346.15,348.55,364.35,-4.34,16259,5667074.25
2025-11-25,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,91.88,93.28,89.1,89.97,91.6,-1.78,8342,750529.75
2025-11-25,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,13.93,14.1,13.75,13.88,13.77,0.8,245901,3413105.91
2025-11-25,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.9,14.85,13.0,14.23,13.9,2.37,257751,3667796.61
2025-11-25,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,750.0,755.0,740.0,741.0,754.1,-1.74,167,123747.0
2025-11-25,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,232.0,232.0,220.1,222.45,228.4,-2.61,12558,2793527.06
2025-11-25,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,250.0,251.0,246.4,248.7,250.85,-0.86,54459,13543953.13
2025-11-25,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.25,3.25,3.13,3.2,3.25,-1.54,844,2700.8
2025-11-25,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.76,14.94,14.7,14.79,14.77,0.14,60865,900193.35
2025-11-25,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,25.48,25.73,23.99,25.15,24.51,2.61,45258,1138238.68
2025-11-25,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,95.0,97.0,95.0,97.0,91.5,6.01,2000,194000.0
2025-11-25,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,80.85,80.97,79.5,79.99,80.9,-1.12,161126,12888468.4
2025-11-25,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,71.0,73.32,70.45,72.72,70.95,2.49,531730,38667406.25
2025-11-25,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.75,23.88,23.57,23.57,24.06,-2.04,17745,418249.64
2025-11-25,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.99,10.17,9.86,10.09,9.88,2.13,7339968,74060278.24
2025-11-25,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,137.26,141.6,136.52,139.7,137.26,1.78,104786,14638603.88
2025-11-25,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.2,1.22,1.18,1.21,1.2,0.83,2748740,3325975.5
2025-11-25,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,155.0,159.4,149.16,150.44,157.02,-4.19,2824314,424889805.06
2025-11-25,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,127.0,128.71,124.11,126.77,124.99,1.42,6181,783565.35
2025-11-25,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,46.67,46.67,45.79,46.15,46.08,0.15,1694232,78194451.57
2025-11-25,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,42.65,44.0,41.68,43.26,42.76,1.17,99069,4285724.77
2025-11-25,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.18,1.27,1.15,1.17,1.16,0.86,181697,212585.48
2025-11-25,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,18.02,18.39,17.5,18.1,17.67,2.43,63439,1148245.92
2025-11-25,RSWM,BE,INE611A01016,RSWM LIMITED,154.7,157.28,150.9,151.93,154.88,-1.9,33684,5117609.87
2025-11-25,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,5.84,6.1,5.84,5.84,6.15,-5.04,1926006,11247875.33
2025-11-25,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.1,10.34,10.0,10.07,10.1,-0.3,20902,210483.13
2025-11-25,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,212.57,214.16,202.81,209.96,208.84,0.54,10035,2106948.67
2025-11-25,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.94,15.94,14.86,15.14,15.47,-2.13,144980,2194997.25
2025-11-25,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,21.65,21.65,21.65,21.65,21.65,0.0,0,0.0
2025-11-25,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,76.0,78.65,75.72,77.7,76.71,1.29,7614,591607.78
2025-11-25,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,67.21,68.49,65.66,66.42,67.2,-1.16,67545,4486338.78
2025-11-25,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.0,20.99,18.8,19.17,19.73,-2.84,92180,1767090.61
2025-11-25,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,112.13,114.87,111.53,113.22,112.13,0.97,14561,1648596.44
2025-11-25,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.94,6.95,5.93,6.51,5.82,11.86,8461476,55084210.7
2025-11-25,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,97.71,97.71,93.0,97.68,93.06,4.96,9731,950524.08
2025-11-25,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,52.06,54.29,50.2,50.78,52.35,-3.0,17067,866662.24
2025-11-25,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,172.0,181.09,166.1,181.09,172.47,5.0,84052,15220976.37
2025-11-25,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.7,5.74,5.58,5.65,5.7,-0.96,2030980,11471990.46
2025-11-25,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,130.98,133.0,129.99,132.55,129.22,2.58,2781,368621.56
2025-11-25,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,42.3,44.5,42.3,44.02,43.23,1.83,79507,3499898.18
2025-11-25,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,124.0,125.8,124.0,124.66,126.13,-1.17,24270,3025498.29
2025-11-25,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1128.1,1225.0,1100.1,1200.0,1145.7,4.74,6812,8174400.0
2025-11-25,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,225.63,227.75,221.26,225.06,225.62,-0.25,4097,922070.81
2025-11-25,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,178.5,196.6,177.9,196.6,187.25,4.99,849498,167011311.98
2025-11-25,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,274.6,285.9,272.7,283.75,274.65,3.31,41838,11871532.5
2025-11-25,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,108.2,108.5,105.05,105.63,107.59,-1.82,793564,83824163.14
2025-11-25,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,735.05,742.0,735.0,737.7,731.3,0.88,1320,973764.02
2025-11-25,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,8.96,9.28,8.96,9.13,9.0,1.44,4423,40381.99
2025-11-25,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,33.78,34.49,33.06,33.51,33.85,-1.0,14452,484286.5
2025-11-25,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1087.85,1087.85,1087.85,1087.85,1087.85,0.0,0,0.0
2025-11-25,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,252.45,258.5,248.6,253.0,248.6,1.77,136500,34534500.0
2025-11-25,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,169.85,171.39,158.47,160.34,166.2,-3.53,119400,19144595.56
2025-11-25,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,29.3,29.87,28.32,28.88,29.34,-1.57,191035,5517090.64
2025-11-25,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.88,6.89,6.5,6.79,6.8,-0.15,21485,145883.15
2025-11-25,TIL,BE,INE806C01018,TIL LTD,281.95,282.05,274.4,280.9,279.5,0.5,22684,6371935.46
2025-11-25,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,33.0,38.0,32.79,36.46,32.88,10.89,1266504,46176734.68
2025-11-25,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,66.11,66.5,64.12,65.77,66.11,-0.51,3341,219737.56
2025-11-25,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.54,0.56,0.54,0.55,0.54,1.85,1172385,644811.76
2025-11-25,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,217.06,219.9,212.01,217.66,214.91,1.28,12337,2685271.47
2025-11-25,TVVISION,BE,INE871L01013,TV VISION LIMITED,5.7,6.04,5.66,5.81,5.7,1.93,37302,216724.62
