date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-11-21,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,17.32,17.49,17.1,17.21,17.34,-0.75,270180,4649797.55
2025-11-21,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,50.1,51.77,49.8,50.02,50.07,-0.1,34485,1724939.72
2025-11-21,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,447.3,452.4,442.05,444.85,443.7,0.26,5249,2335017.68
2025-11-21,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,35.39,35.97,35.0,35.19,35.39,-0.57,39947,1405734.88
2025-11-21,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,20.42,20.45,19.25,19.43,20.21,-3.86,2625056,51004838.88
2025-11-21,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,48.14,48.14,48.14,48.14,48.14,0.0,0,0.0
2025-11-21,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,6.45,6.47,5.8,6.12,6.31,-3.01,134225,821456.98
2025-11-21,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,144.15,144.15,144.15,144.15,144.15,0.0,0,0.0
2025-11-21,AKI,BE,INE642Z01026,AKI INDIA LIMITED,8.0,8.0,7.5,7.66,7.74,-1.03,34442,263825.71
2025-11-21,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,248.35,252.05,245.0,249.4,249.0,0.16,7366,1837080.36
2025-11-21,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,7.1,7.1,6.71,6.88,7.01,-1.85,289437,1991326.59
2025-11-21,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,239.8,239.8,231.05,232.55,239.8,-3.02,6779,1576456.47
2025-11-21,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,117.2,117.99,112.59,116.68,116.84,-0.14,64870,7569031.62
2025-11-21,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,54.6,55.92,54.27,54.65,54.83,-0.33,15801,863524.67
2025-11-21,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,14.34,15.0,14.34,14.5,14.66,-1.09,26871,389629.5
2025-11-21,APTECHT,BE,INE266F01018,APTECH LIMITED,104.7,104.7,100.91,102.09,104.83,-2.61,118608,12108690.29
2025-11-21,ARIES,BE,INE298I01015,ARIES AGRO LTD.,369.0,371.0,353.8,356.55,369.4,-3.48,35494,12655385.27
2025-11-21,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,260.85,261.95,256.55,258.2,260.0,-0.69,2145,553839.03
2025-11-21,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,12.73,12.99,12.15,12.53,12.77,-1.88,176979,2217546.82
2025-11-21,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,200.97,203.0,195.35,198.52,202.3,-1.87,19184,3808407.76
2025-11-21,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,163.74,163.74,163.74,163.74,167.09,-2.0,211,34549.14
2025-11-21,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,29.66,30.02,28.51,28.84,29.66,-2.76,153755,4434294.22
2025-11-21,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,409.0,432.0,409.0,424.05,413.6,2.53,150258,63716903.07
2025-11-21,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,188.37,190.39,185.0,185.97,189.15,-1.68,103821,19307591.5
2025-11-21,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,112.38,112.39,108.0,108.42,111.11,-2.42,13192,1430276.62
2025-11-21,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,10.75,11.0,10.6,10.7,10.8,-0.93,5053,54067.1
2025-11-21,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,162.99,162.99,158.5,159.79,161.9,-1.3,252699,40378771.51
2025-11-21,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-11-21,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,62.31,62.73,59.5,59.6,61.73,-3.45,71911,4285895.49
2025-11-21,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,16.2,17.37,16.2,17.14,16.24,5.54,30972,530860.06
2025-11-21,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,15.99,15.99,15.99,15.99,16.84,-5.05,14791,236508.09
2025-11-21,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,164.99,164.99,154.6,157.73,160.86,-1.95,15625,2464531.18
2025-11-21,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,225.5,225.5,217.9,219.16,224.58,-2.41,65858,14433439.52
2025-11-21,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,177.0,177.0,171.05,172.73,173.06,-0.19,1070,184821.1
2025-11-21,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.06,6.29,6.06,6.15,6.15,0.0,36034,221609.1
2025-11-21,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,44.15,44.3,40.78,41.52,42.93,-3.28,24144,1002458.89
2025-11-21,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,143.64,143.64,133.13,133.13,140.14,-5.0,954,127006.02
2025-11-21,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.5,17.5,17.05,17.17,17.5,-1.89,6271,107673.07
2025-11-21,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,150.92,150.92,145.0,145.99,150.92,-3.27,35494,5181769.25
2025-11-21,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,32.99,32.99,31.8,32.04,32.71,-2.05,7353,235590.13
2025-11-21,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.47,25.47,24.5,24.71,25.16,-1.79,33874,837026.51
2025-11-21,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,14.33,14.53,14.08,14.17,14.16,0.04,1189665,16857553.14
2025-11-21,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,147.55,148.82,142.74,144.86,148.37,-2.37,1094615,158565929.57
2025-11-21,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,42.95,42.95,42.95,42.95,42.95,0.0,0,0.0
2025-11-21,DPSCLTD,BE,INE360C01024,DPSC LIMITED,11.04,11.15,10.8,10.87,10.94,-0.64,112263,1220298.8
2025-11-21,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,211.56,214.9,207.1,210.68,211.56,-0.42,13690,2884209.1
2025-11-21,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-11-21,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,162.81,163.79,158.1,158.39,161.26,-1.78,9020,1428677.79
2025-11-21,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,254.1,256.86,247.0,247.92,258.57,-4.12,590110,146300070.12
2025-11-21,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,77.21,77.21,77.21,77.21,77.21,0.0,0,0.0
2025-11-21,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,228.09,233.6,226.36,227.87,228.88,-0.44,22219,5063043.42
2025-11-21,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,94.59,94.66,92.51,93.09,94.59,-1.59,6346,590749.12
2025-11-21,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,108.29,108.32,104.5,105.17,108.11,-2.72,18368,1931762.53
2025-11-21,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,16.92,16.92,16.3,16.38,16.94,-3.31,5497,90040.86
2025-11-21,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.16,27.16,26.81,27.01,27.16,-0.55,215311,5815550.16
2025-11-21,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,21.28,21.28,21.28,21.28,21.28,0.0,0,0.0
2025-11-21,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,575.0,575.0,553.05,557.9,560.25,-0.42,15405,8594449.88
2025-11-21,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,689.0,693.95,668.55,672.65,697.05,-3.5,57786,38869754.31
2025-11-21,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,12.47,13.09,12.4,13.09,12.47,4.97,38551,504632.6
2025-11-21,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,78.46,78.46,73.5,73.82,76.46,-3.45,51014,3765853.46
2025-11-21,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,85.04,85.04,82.01,82.56,85.25,-3.16,53438,4411841.15
2025-11-21,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.63,0.64,0.61,0.61,0.61,0.0,8449568,5154236.6
