date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-10-31,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,285.7,288.25,272.25,275.55,284.55,-3.16,8687,2393702.74
2025-10-31,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,13.55,13.98,13.3,13.44,13.77,-2.4,91646,1231722.2
2025-10-31,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,224.8,224.9,217.4,220.29,223.51,-1.44,28107,6191690.84
2025-10-31,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,143.62,143.62,143.62,143.62,140.81,2.0,988,141896.56
2025-10-31,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,28.9,29.32,27.84,28.16,28.42,-0.91,85745,2414579.19
2025-10-31,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,441.98,441.98,414.02,438.3,422.44,3.75,226165,99128116.74
2025-10-31,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,225.16,228.89,218.8,223.91,224.04,-0.06,305993,68514893.75
2025-10-31,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,110.94,114.27,108.05,114.27,108.83,5.0,46269,5287158.47
2025-10-31,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,11.5,12.0,11.5,11.59,11.58,0.09,10563,122425.17
2025-10-31,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,156.2,158.7,156.2,156.86,156.14,0.46,233108,36565321.02
2025-10-31,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-10-31,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,61.8,61.8,59.5,60.41,60.63,-0.36,90073,5441309.92
2025-10-31,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,19.35,19.5,18.11,18.99,18.87,0.64,156320,2968516.76
2025-10-31,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,29.2,29.23,27.91,29.23,27.84,4.99,120011,3507921.48
2025-10-31,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,162.31,162.31,158.03,159.4,157.82,1.0,5220,832067.97
2025-10-31,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,249.4,253.7,242.05,245.15,248.9,-1.51,73186,17941547.45
2025-10-31,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,186.0,186.5,182.04,186.09,183.53,1.39,4560,848570.38
2025-10-31,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.62,6.7,6.6,6.61,6.61,0.0,28019,185205.59
2025-10-31,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,59.05,59.93,56.09,56.17,59.05,-4.88,27583,1549337.06
2025-10-31,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,160.06,160.06,160.06,160.06,156.93,1.99,957,153177.42
2025-10-31,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.23,18.0,17.23,17.8,17.23,3.31,15866,282414.79
2025-10-31,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,160.5,167.29,156.99,167.29,159.33,5.0,98704,16512191.5
2025-10-31,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,34.99,34.99,33.8,34.25,33.96,0.85,11340,388395.0
2025-10-31,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.67,26.3,25.1,25.25,25.66,-1.6,9449,238587.25
2025-10-31,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,13.72,13.84,13.33,13.57,13.86,-2.08,446505,6059965.66
2025-10-31,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,152.8,157.2,151.27,152.57,152.91,-0.22,1422654,217054331.2
2025-10-31,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,46.85,46.85,46.85,46.85,46.85,0.0,0,0.0
2025-10-31,DPSCLTD,BE,INE360C01024,DPSC LIMITED,11.9,11.92,11.76,11.83,11.87,-0.34,111110,1314431.29
2025-10-31,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,238.01,242.98,238.01,240.81,242.43,-0.67,11034,2657097.51
2025-10-31,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-10-31,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,165.9,165.9,160.0,163.64,162.7,0.58,8595,1406485.79
2025-10-31,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,311.99,316.42,307.8,309.26,311.79,-0.81,387340,119788772.18
2025-10-31,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,66.71,66.71,66.71,66.71,66.71,0.0,0,0.0
2025-10-31,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,228.04,232.78,227.1,229.32,228.03,0.57,23331,5350265.09
2025-10-31,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,100.02,103.0,97.41,98.81,100.02,-1.21,27009,2668759.22
2025-10-31,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,104.16,113.0,103.0,108.06,104.68,3.23,48690,5261441.28
2025-10-31,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,19.22,19.6,18.55,19.1,19.22,-0.62,6243,119241.3
2025-10-31,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.68,28.61,27.64,28.1,27.53,2.07,530942,14919470.4
2025-10-31,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,20.6,22.46,20.49,22.46,18.72,19.98,96000,2156159.91
2025-10-31,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,594.0,598.85,580.25,594.2,585.75,1.44,7517,4466601.49
2025-10-31,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,758.1,772.0,745.55,756.0,754.1,0.25,7436,5621616.0
2025-10-31,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,20.52,21.67,20.11,21.48,20.71,3.72,3325,71421.0
2025-10-31,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,84.45,87.29,83.13,86.37,85.28,1.28,55051,4754755.02
2025-10-31,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,86.05,87.35,85.85,86.79,86.05,0.86,48928,4246461.16
2025-10-31,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.63,0.66,0.63,0.64,0.63,1.59,11529095,7378620.64
2025-10-31,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.5,0.53,0.5,0.52,0.51,1.96,2238029,1163775.04
2025-10-31,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,335.75,340.0,334.35,339.0,335.5,1.04,3448,1168872.0
2025-10-31,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.21,10.21,10.21,10.21,10.21,0.0,0,0.0
2025-10-31,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,46.5,46.5,40.05,41.3,43.55,-5.17,105000,4336499.92
2025-10-31,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,45.75,46.59,45.0,46.01,45.73,0.61,161815,7445107.88
2025-10-31,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,61.0,62.25,58.41,60.56,61.0,-0.72,24458,1481176.51
2025-10-31,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,40.2,40.33,39.35,39.91,40.07,-0.4,50931,2032656.2
2025-10-31,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.35,3.47,3.35,3.38,3.41,-0.88,525657,1776720.72
2025-10-31,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.84,9.84,9.42,9.61,9.51,1.05,20874,200599.13
2025-10-31,HEG,BE,INE545A01024,HEG LIMITED,587.0,594.0,581.1,591.0,588.85,0.37,1127330,666252030.0
2025-10-31,HFCL,BE,INE548A01028,HFCL LIMITED,74.92,75.45,73.31,73.51,74.67,-1.55,8597963,632036278.5
2025-10-31,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,194.9,197.0,189.21,194.21,192.06,1.12,16831,3268748.62
2025-10-31,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,807.8,807.8,789.1,798.05,807.8,-1.21,2095,1671914.72
2025-10-31,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,80.5,80.5,77.9,78.01,77.94,0.09,14580,1137385.83
2025-10-31,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,24.69,24.69,24.69,24.69,25.99,-5.0,13132,324229.09
2025-10-31,ICDSLTD,BE,INE613B01010,ICDSLTD,47.8,47.85,46.8,47.0,47.8,-1.67,279,13113.0
2025-10-31,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,133.0,134.49,132.5,133.2,132.31,0.67,48881,6510949.05
2025-10-31,IVP,BE,INE043C01018,IVP LIMITED,166.11,166.11,160.96,164.52,160.96,2.21,2270,373460.41
2025-10-31,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,735.55,735.55,699.0,702.65,720.95,-2.54,1458,1024463.74
2025-10-31,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,28.3,28.34,27.5,27.67,28.28,-2.16,560069,15497109.27
2025-10-31,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,78.78,81.0,78.53,78.95,79.03,-0.1,23219,1833139.98
2025-10-31,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,1012.9,1012.9,995.5,1008.0,1013.0,-0.49,229,230832.0
2025-10-31,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,101.0,102.3,96.37,97.83,101.45,-3.57,278085,27205056.06
2025-10-31,KAYA,BE,INE587G01015,KAYA LIMITED,447.0,447.0,442.5,447.0,439.0,1.82,10114,4520958.0
2025-10-31,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,31.1,31.35,30.96,31.2,31.25,-0.16,41683,1300509.63
2025-10-31,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,5.27,5.27,5.14,5.16,5.23,-1.34,372669,1922971.98
2025-10-31,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,249.7,250.05,247.2,248.5,249.55,-0.42,8793,2185060.5
2025-10-31,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,193.68,197.48,191.55,194.18,192.15,1.05,38054,7389135.57
2025-10-31,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,31.83,31.83,31.2,31.32,31.46,-0.45,17718,554927.75
2025-10-31,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,27.36,27.36,25.82,26.08,26.87,-2.94,71500,1864524.98
2025-10-31,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,149.61,150.8,147.59,148.29,150.38,-1.39,46418,6883324.91
2025-10-31,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.2,27.26,24.2,27.26,22.72,19.98,2753051,75048170.89
2025-10-31,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,185.0,185.48,182.0,182.22,183.8,-0.86,427253,77854042.18
2025-10-31,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,98.25,98.25,93.6,94.04,94.51,-0.5,10201,959302.05
2025-10-31,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,7.5,7.67,7.07,7.12,7.38,-3.52,27097,192930.64
2025-10-31,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,607.0,617.0,596.5,614.4,604.7,1.6,103141,63369832.92
2025-10-31,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,58.01,58.18,56.8,57.86,58.01,-0.26,18980,1098182.81
2025-10-31,MAZDA,BE,INE885E01042,MAZDA LIMITED,277.6,279.0,267.9,269.15,275.8,-2.41,19234,5176830.98
2025-10-31,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-10-31,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,363.95,377.9,353.05,376.35,363.5,3.54,74453,28020387.0
2025-10-31,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,117.92,118.8,116.0,116.62,117.77,-0.98,26660,3109089.27
2025-10-31,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,214.64,214.64,207.6,208.18,208.89,-0.34,5474,1139577.28
2025-10-31,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,54.9,54.9,52.7,52.97,54.9,-3.52,3268089,173110678.32
2025-10-31,MODISONLTD,BE,INE737D01021,MODISON LIMITED,150.2,153.0,150.2,151.78,150.49,0.86,31680,4808390.36
2025-10-31,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,198.55,204.0,192.37,199.55,200.56,-0.5,44118,8803747.03
2025-10-31,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2525.0,2572.0,2463.6,2548.1,2467.4,3.27,1045236,2663365953.67
2025-10-31,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.06,2.06,1.95,1.97,2.06,-4.37,36640,72180.8
2025-10-31,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,25.2,25.5,25.03,25.18,25.14,0.16,219311,5522251.05
2025-10-31,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,66.0,66.88,65.21,66.7,65.57,1.72,2698,179956.59
2025-10-31,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,210.2,210.2,205.25,208.5,210.2,-0.81,1574,328179.0
2025-10-31,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,2.5,2.5,2.36,2.42,2.48,-2.42,1071399,2592785.66
2025-10-31,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,22.05,22.44,21.23,21.74,22.05,-1.41,63277,1375641.97
2025-10-31,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-10-31,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,251.25,251.3,230.25,241.2,251.25,-4.0,75,18090.0
2025-10-31,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,68.5,69.83,67.52,68.12,68.35,-0.34,100092,6818267.31
2025-10-31,NURECA,BE,INE0DSF01015,NURECA LIMITED,268.0,268.95,260.0,261.5,265.73,-1.59,14775,3863662.5
2025-10-31,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,112.0,119.94,111.59,117.13,112.39,4.22,678171,79434167.37
2025-10-31,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,66.02,68.35,63.59,66.85,68.03,-1.73,128133,8565690.85
2025-10-31,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,91.4,91.8,89.12,90.78,89.86,1.02,86189,7824237.31
2025-10-31,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,13.4,13.95,12.0,13.95,12.69,9.93,39872,556214.39
2025-10-31,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,73.5,73.5,72.1,72.96,73.5,-0.73,235786,17202946.34
2025-10-31,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,216.6,222.89,216.6,220.08,219.92,0.07,19471,4285177.72
2025-10-31,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,88.97,88.97,86.01,86.03,87.61,-1.8,9047,778313.4
2025-10-31,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,21.2,21.49,20.38,20.86,21.18,-1.51,179269,3739551.45
2025-10-31,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,436.55,436.55,436.55,436.55,428.0,2.0,453,197757.14
2025-10-31,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,103.5,103.5,101.4,102.17,103.36,-1.15,3184,325309.27
2025-10-31,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,17.25,18.05,16.61,17.14,16.8,2.02,997624,17099274.75
2025-10-31,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.01,14.38,14.01,14.24,14.18,0.42,68865,980637.58
2025-10-31,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,700.0,717.9,700.0,717.9,718.8,-0.13,55,39484.5
2025-10-31,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,277.05,283.0,262.0,266.2,278.96,-4.57,68822,18320417.24
2025-10-31,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,293.5,296.4,290.5,291.3,293.45,-0.73,30942,9013404.22
2025-10-31,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.49,3.63,3.44,3.52,3.49,0.86,3311,11654.72
2025-10-31,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,15.9,16.05,15.68,15.8,15.8,0.0,154076,2434400.83
2025-10-31,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,27.58,28.87,27.58,27.82,27.96,-0.5,15862,441280.84
2025-10-31,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,102.1,102.1,100.0,100.0,102.0,-1.96,43000,4300000.0
2025-10-31,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,85.25,85.32,83.15,83.6,84.79,-1.4,134168,11216444.6
2025-10-31,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,92.0,93.09,86.8,87.76,88.84,-1.22,2873513,252179507.02
2025-10-31,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.65,24.5,23.65,24.37,24.1,1.12,20510,499828.72
2025-10-31,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,10.45,10.45,10.13,10.23,10.4,-1.63,7449133,76204627.18
2025-10-31,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.1,151.85,138.68,147.83,140.45,5.25,226750,33520452.92
2025-10-31,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.37,1.37,1.33,1.34,1.35,-0.74,5451487,7304992.76
2025-10-31,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,216.55,218.5,213.0,215.96,217.91,-0.89,2421568,522961841.54
2025-10-31,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,142.07,145.0,140.22,141.62,140.26,0.97,13597,1925607.07
2025-10-31,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,47.44,48.12,47.15,47.66,47.44,0.47,430064,20496133.25
2025-10-31,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,43.35,43.99,41.75,42.33,42.73,-0.95,112065,4743338.03
2025-10-31,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.21,1.24,1.2,1.2,1.22,-1.64,115418,138501.61
2025-10-31,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,19.3,19.8,19.03,19.36,19.43,-0.36,68574,1327592.68
2025-10-31,RSWM,BE,INE611A01016,RSWM LIMITED,157.9,157.9,152.35,153.52,156.02,-1.6,17959,2757065.76
2025-10-31,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,6.75,7.36,6.65,7.36,7.01,4.99,3425547,25212026.38
2025-10-31,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.16,10.5,9.87,10.1,10.16,-0.59,290634,2935403.51
2025-10-31,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,242.05,242.98,235.49,236.84,239.33,-1.04,7521,1781273.61
2025-10-31,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,19.1,19.5,18.35,18.42,18.92,-2.64,62346,1148413.32
2025-10-31,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,20.73,20.74,20.71,20.74,19.76,4.96,7429,154077.46
2025-10-31,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,76.3,76.42,72.12,75.64,72.79,3.92,34697,2624481.06
2025-10-31,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,78.35,78.99,77.21,78.31,77.57,0.95,43202,3383148.51
2025-10-31,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,21.45,21.49,20.43,20.66,20.55,0.54,22721,469415.86
2025-10-31,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,112.26,123.3,112.06,117.8,112.82,4.41,36448,4293574.51
2025-10-31,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.76,7.05,6.76,6.92,6.89,0.44,165165,1142941.81
2025-10-31,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,87.55,87.55,87.55,87.55,87.55,0.0,0,0.0
2025-10-31,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,58.99,59.0,57.55,58.28,58.01,0.47,4481,261152.67
2025-10-31,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,201.6,211.34,195.11,211.34,201.28,5.0,521099,110129060.75
2025-10-31,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.15,5.22,5.01,5.03,5.17,-2.68,1504260,7564923.25
2025-10-31,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,133.05,134.14,131.05,131.71,133.05,-1.01,4475,589402.28
2025-10-31,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,40.96,40.96,39.03,39.67,40.2,-1.32,26961,1069542.82
2025-10-31,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,141.3,142.18,138.4,139.82,141.09,-0.9,37692,5270095.72
2025-10-31,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1516.4,1560.0,1459.0,1527.6,1501.4,1.75,11955,18262457.71
2025-10-31,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,229.85,229.85,226.0,226.15,228.96,-1.23,2358,533261.69
2025-10-31,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,274.35,292.7,274.35,274.35,288.75,-4.99,827005,226888826.8
2025-10-31,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,315.7,316.25,310.5,311.25,315.05,-1.21,30438,9473827.5
2025-10-31,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,120.05,120.9,116.1,117.47,121.29,-3.15,1008392,118455809.47
2025-10-31,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,773.4,792.4,773.4,783.0,779.95,0.39,344,269352.0
2025-10-31,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.4,9.67,9.25,9.27,9.39,-1.28,28181,261237.88
2025-10-31,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,35.31,35.89,34.55,34.9,35.31,-1.16,25699,896895.14
2025-10-31,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,736.45,736.45,736.45,736.45,736.45,0.0,0,0.0
2025-10-31,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,194.6,196.15,193.25,195.55,195.6,-0.03,9500,1857725.03
2025-10-31,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,165.58,167.0,163.4,164.81,164.29,0.32,80851,13325053.11
2025-10-31,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,29.98,29.98,28.76,29.26,29.5,-0.81,504422,14759387.84
2025-10-31,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.58,6.79,6.38,6.51,6.54,-0.46,16894,109979.94
2025-10-31,TIL,BE,INE806C01018,TIL LTD,303.45,307.85,303.0,303.45,303.45,0.0,10346,3139493.83
2025-10-31,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,41.7,41.7,39.42,39.61,41.01,-3.41,446610,17690222.37
2025-10-31,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,67.0,71.38,66.31,68.18,67.67,0.75,5164,352081.52
2025-10-31,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.67,0.69,0.66,0.66,0.66,0.0,1716924,1133169.89
2025-10-31,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,249.05,251.85,246.05,247.05,249.05,-0.8,5729,1415349.47
2025-10-31,TVVISION,BE,INE871L01013,TV VISION LIMITED,6.2,6.2,5.85,6.05,5.94,1.85,64132,387998.61
