date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-01-06,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,29.98,30.49,29.67,30.04,29.99,0.17,3262,97990.48
2026-01-06,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,24.97,25.0,24.7,24.87,24.97,-0.4,2627,65333.49
2026-01-06,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,16.07,16.27,15.82,16.16,16.09,0.41,3012075,48671115.73
2026-01-06,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,142.75,142.75,139.86,142.44,143.13,-0.48,1088560,155054489.06
2026-01-06,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,54.83,55.84,53.25,54.13,54.83,-1.28,5268,285156.85
2026-01-06,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.75,10.1,9.75,9.99,10.01,-0.2,110570,1104594.27
2026-01-06,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,207.25,207.25,201.0,201.72,205.36,-1.77,9402,1896571.45
2026-01-06,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-01-06,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,160.36,161.59,158.11,159.03,159.56,-0.33,1770,281483.1
2026-01-06,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,210.45,210.5,200.47,203.56,208.85,-2.53,718080,146172363.05
2026-01-06,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,74.55,74.55,74.55,74.55,74.55,0.0,0,0.0
2026-01-06,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,264.0,266.7,257.0,258.55,262.9,-1.65,30490,7883189.13
2026-01-06,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,86.0,88.5,86.0,86.74,87.1,-0.41,6423,557131.01
2026-01-06,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,98.0,99.08,97.11,98.66,97.86,0.82,5653,557725.0
2026-01-06,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,22.99,23.4,22.4,22.95,22.99,-0.17,9271,212769.46
2026-01-06,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.19,27.4,26.1,26.32,27.02,-2.59,694210,18271606.99
2026-01-06,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,12.83,14.16,12.83,14.16,13.49,4.97,4866,68902.56
2026-01-06,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,509.0,521.35,503.0,505.3,513.8,-1.65,4830,2440598.94
2026-01-06,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,731.85,739.25,710.05,714.95,743.0,-3.78,11888,8499325.75
2026-01-06,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,12.78,12.88,12.1,12.43,12.45,-0.16,66031,820765.35
2026-01-06,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,73.57,81.0,73.0,79.81,73.57,8.48,196261,15663589.93
2026-01-06,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,81.4,81.98,80.0,80.51,81.36,-1.04,143608,11561880.39
2026-01-06,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.54,0.55,0.53,0.53,0.54,-1.85,5661699,3000700.31
2026-01-06,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.48,0.49,0.48,0.48,0.48,0.0,713775,342611.99
2026-01-06,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,320.0,321.3,312.9,315.65,319.5,-1.21,2313,730098.44
2026-01-06,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.25,11.25,11.25,11.25,11.25,0.0,0,0.0
2026-01-06,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,44.8,45.45,43.6,45.15,45.3,-0.33,90000,4063500.14
2026-01-06,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,43.67,43.98,42.3,42.72,43.1,-0.88,61128,2611388.23
2026-01-06,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,50.51,51.0,49.53,50.22,50.43,-0.42,15906,798799.34
2026-01-06,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,35.01,37.05,34.8,35.19,35.08,0.31,47527,1672475.06
2026-01-06,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.05,3.11,3.03,3.07,3.06,0.33,485259,1489745.1
2026-01-06,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,8.85,8.86,8.65,8.72,8.83,-1.25,28081,244866.33
2026-01-06,HEG,BE,INE545A01024,HEG LIMITED,625.2,644.9,617.25,637.5,620.3,2.77,4994967,3184291462.5
2026-01-06,HFCL,BE,INE548A01028,HFCL LIMITED,67.45,70.1,66.35,69.47,67.2,3.38,26747246,1858131212.27
2026-01-06,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,168.0,171.0,167.51,170.12,169.15,0.57,6864,1167703.65
2026-01-06,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,775.0,778.15,750.0,752.6,765.5,-1.69,2205,1659482.95
2026-01-06,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,70.19,71.35,68.72,70.42,69.82,0.86,12474,878419.06
2026-01-06,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,20.41,20.41,19.39,19.39,20.41,-5.0,58837,1140849.39
2026-01-06,ICDSLTD,BE,INE613B01010,ICDSLTD,43.55,45.76,42.0,43.51,43.55,-0.09,1541,67048.91
2026-01-06,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,130.0,130.0,126.11,126.7,129.09,-1.85,34613,4385466.99
2026-01-06,IVP,BE,INE043C01018,IVP LIMITED,152.41,153.5,150.3,152.63,151.12,1.0,578,88220.14
2026-01-06,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,636.0,636.0,616.5,625.7,633.35,-1.21,607,379799.91
2026-01-06,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,24.99,25.07,23.11,23.58,24.99,-5.64,5481736,129259334.46
2026-01-06,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,77.59,77.68,76.04,76.8,77.78,-1.26,11077,850713.63
2026-01-06,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,884.05,888.25,870.1,871.05,887.0,-1.8,117,101912.85
2026-01-06,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,71.52,74.0,69.81,74.0,70.48,4.99,107032,7920368.0
2026-01-06,KAYA,BE,INE587G01015,KAYA LIMITED,389.2,404.2,381.25,388.55,400.7,-3.03,4646,1805203.24
2026-01-06,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,26.18,26.18,25.0,25.59,26.18,-2.25,205494,5258591.49
2026-01-06,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.8,10.8,10.8,10.8,11.36,-4.93,1524086,16460129.09
2026-01-06,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,182.01,182.01,174.41,175.43,180.57,-2.85,37106,6509505.31
2026-01-06,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,175.0,178.0,172.6,175.85,176.35,-0.28,26164,4600939.56
2026-01-06,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,27.25,27.6,27.0,27.09,27.1,-0.04,34854,944194.87
2026-01-06,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,21.34,21.34,20.5,20.7,21.34,-2.98,45100,933570.03
2026-01-06,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,139.6,141.57,137.84,138.39,139.6,-0.87,22775,3151832.24
2026-01-06,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,27.0,28.83,25.2,28.83,26.21,10.0,306228,8828553.22
2026-01-06,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,26.56,27.1,25.5,25.72,26.56,-3.16,23376,601230.7
2026-01-06,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,162.09,162.55,160.0,160.67,161.7,-0.64,362733,58280310.45
2026-01-06,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,84.7,84.7,79.0,80.71,83.93,-3.84,62235,5022986.79
2026-01-06,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.1,6.1,5.9,5.95,6.0,-0.83,14665,87256.75
2026-01-06,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,941.9,941.9,941.9,941.9,961.1,-2.0,2182,2055225.85
2026-01-06,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,71.9,71.9,68.03,69.25,70.26,-1.44,33609,2327423.25
2026-01-06,MAZDA,BE,INE885E01042,MAZDA LIMITED,222.05,222.05,215.0,216.23,220.35,-1.87,11973,2588921.74
2026-01-06,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-01-06,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,369.85,369.85,361.1,362.25,368.0,-1.56,7298,2643700.5
2026-01-06,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,112.7,116.0,110.57,114.67,114.42,0.22,25010,2867896.65
2026-01-06,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,204.1,209.71,204.1,206.47,205.46,0.49,2256,465796.32
2026-01-06,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,43.7,44.4,42.2,42.39,43.45,-2.44,1305386,55335311.74
2026-01-06,MODISONLTD,BE,INE737D01021,MODISON LIMITED,160.01,166.47,158.5,162.32,159.08,2.04,150318,24399618.86
2026-01-06,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,148.0,150.39,144.42,147.29,146.65,0.44,40651,5987485.52
2026-01-06,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2491.2,2571.2,2400.0,2535.8,2473.9,2.5,636623,1614348634.49
2026-01-06,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.73,1.76,1.65,1.67,1.73,-3.47,6511,10873.37
2026-01-06,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.07,24.07,23.6,23.74,23.81,-0.29,236570,5616171.75
2026-01-06,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,68.45,70.12,66.0,68.08,68.39,-0.45,11149,759023.94
2026-01-06,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,187.65,197.94,185.0,189.13,190.65,-0.8,3930,743280.92
2026-01-06,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.9,1.9,1.75,1.86,1.81,2.76,5342908,9937808.96
2026-01-06,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,18.67,18.67,17.5,18.11,18.48,-2.0,100865,1826665.21
2026-01-06,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,8.06,8.06,8.06,8.06,8.06,0.0,0,0.0
2026-01-06,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,205.0,215.0,185.0,206.76,201.46,2.63,323,66783.48
2026-01-06,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,57.89,58.5,56.75,56.95,56.82,0.23,58215,3315344.29
2026-01-06,NURECA,BE,INE0DSF01015,NURECA LIMITED,300.0,303.05,295.85,296.5,298.2,-0.57,8300,2460950.0
2026-01-06,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,100.0,102.35,100.0,101.41,101.37,0.04,9943,1008319.67
2026-01-06,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,62.3,62.3,58.0,58.72,60.57,-3.05,46528,2732124.22
2026-01-06,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,94.05,94.5,91.1,91.88,92.33,-0.49,38043,3495390.74
2026-01-06,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.8,16.64,15.8,16.6,16.01,3.69,6718,111518.8
2026-01-06,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,58.4,60.42,57.75,59.5,58.68,1.4,196534,11693773.0
2026-01-06,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,192.15,194.98,188.16,190.53,195.05,-2.32,3754,715249.62
2026-01-06,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,76.9,77.0,75.5,75.51,76.35,-1.1,1715,129499.65
2026-01-06,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,15.19,15.62,14.55,14.96,15.12,-1.06,309762,4634039.53
2026-01-06,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,334.9,338.0,321.05,328.85,334.65,-1.73,5061,1664309.88
2026-01-06,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,102.93,102.95,98.51,99.1,101.13,-2.01,10714,1061757.38
2026-01-06,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,10.35,10.35,10.05,10.19,10.2,-0.1,203729,2075998.42
2026-01-06,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.6,13.89,13.32,13.45,13.7,-1.82,77407,1041124.14
2026-01-06,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,842.1,842.15,805.0,809.2,836.45,-3.26,372,301022.4
2026-01-06,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,213.92,214.79,209.1,210.81,213.18,-1.11,3245,684078.44
2026-01-06,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,234.47,235.0,230.5,232.44,234.11,-0.71,49517,11509731.6
2026-01-06,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.89,3.03,2.89,2.91,2.89,0.69,3605,10490.55
2026-01-06,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.63,14.88,14.26,14.46,14.5,-0.28,511288,7393224.5
2026-01-06,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,19.1,19.79,18.28,19.02,19.24,-1.14,39346,748360.94
2026-01-06,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,88.15,88.15,88.0,88.0,89.2,-1.35,3000,264000.0
2026-01-06,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,74.75,74.84,71.51,73.17,74.03,-1.16,178408,13054113.03
2026-01-06,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,70.0,81.0,69.3,77.7,69.6,11.64,29785193,2314309405.2
2026-01-06,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,22.34,22.75,21.9,22.24,22.34,-0.45,10746,238991.04
2026-01-06,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.34,9.36,9.23,9.29,9.37,-0.85,6038800,56100451.77
2026-01-06,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,148.0,148.5,144.67,147.95,148.26,-0.21,88251,13056735.18
2026-01-06,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.1,1.11,1.07,1.07,1.1,-2.73,3640753,3895605.9
2026-01-06,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,156.32,156.32,156.32,156.32,156.32,0.0,0,0.0
2026-01-06,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,119.3,122.77,119.12,121.32,119.76,1.3,9335,1132522.2
2026-01-06,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,50.6,51.04,50.25,50.99,50.39,1.19,3514016,179197242.17
2026-01-06,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,42.67,42.67,41.07,41.32,42.08,-1.8,57414,2372537.88
2026-01-06,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.22,1.47,1.16,1.47,1.23,19.51,2120951,3117798.03
2026-01-06,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,19.06,19.39,18.54,18.65,19.06,-2.15,90848,1694315.17
2026-01-06,RSWM,BE,INE611A01016,RSWM LIMITED,146.1,148.11,145.11,146.15,148.01,-1.26,16733,2445527.85
2026-01-06,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,7.21,7.23,7.03,7.14,7.21,-0.97,449001,3205867.08
2026-01-06,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.15,10.7,9.95,10.45,10.18,2.65,233523,2440315.31
2026-01-06,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,316.4,325.9,316.4,323.35,319.45,1.22,62272,20135651.58
2026-01-06,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.04,15.29,15.0,15.0,15.15,-0.99,31849,477735.0
2026-01-06,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,18.4,19.97,18.26,18.31,19.22,-4.73,13779,252293.48
2026-01-06,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,78.99,78.99,75.31,76.2,75.26,1.25,20333,1549374.54
2026-01-06,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,73.58,73.71,72.37,72.65,73.51,-1.17,83964,6099984.73
2026-01-06,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,18.71,19.22,18.65,18.91,18.71,1.07,27947,528477.77
2026-01-06,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,108.01,110.0,107.0,107.25,108.78,-1.41,12269,1315850.25
2026-01-06,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.17,6.34,6.14,6.28,6.22,0.96,83859,526634.54
2026-01-06,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,85.99,89.73,84.0,84.98,85.46,-0.56,9416,800171.71
2026-01-06,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,53.99,54.99,52.53,53.47,53.5,-0.06,13366,714680.04
2026-01-06,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,206.5,208.0,198.5,203.05,204.16,-0.54,108144,21958639.53
2026-01-06,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.99,5.12,4.8,4.92,4.99,-1.4,381652,1877727.87
2026-01-06,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,131.01,133.74,131.0,132.33,130.8,1.17,6849,906328.18
2026-01-06,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,41.2,42.08,41.2,41.53,41.95,-1.0,15935,661780.53
2026-01-06,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,112.14,117.0,111.09,115.79,112.14,3.25,164754,19076865.81
2026-01-06,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1194.7,1194.7,1136.3,1141.4,1189.6,-4.05,4313,4922858.31
2026-01-06,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,215.6,218.39,215.6,217.25,218.05,-0.37,3404,739519.0
2026-01-06,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,232.57,244.78,232.57,232.91,244.81,-4.86,433369,100935975.38
2026-01-06,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,271.0,272.8,263.55,267.35,271.4,-1.49,46137,12334727.23
2026-01-06,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,102.01,102.33,98.52,99.16,102.08,-2.86,821922,81501788.53
2026-01-06,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,714.0,714.0,672.0,685.85,694.15,-1.2,1727,1184462.91
2026-01-06,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,8.01,8.14,7.92,7.99,8.01,-0.25,31273,249871.26
2026-01-06,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.8,31.84,30.96,31.12,31.35,-0.73,20575,640294.02
2026-01-06,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1687.2,1687.2,1687.2,1687.2,1606.9,5.0,6471,10917870.88
2026-01-06,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,241.8,243.9,239.5,242.8,243.8,-0.41,33500,8133800.1
2026-01-06,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,137.6,143.58,108.44,109.87,135.55,-18.95,5539940,608673223.02
2026-01-06,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,25.19,26.19,24.66,25.65,25.38,1.06,63822,1637034.28
2026-01-06,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.44,4.48,4.2,4.41,4.41,0.0,139249,614088.07
2026-01-06,TIL,BE,INE806C01018,TIL LTD,271.0,272.6,266.45,270.0,271.0,-0.37,6969,1881630.0
2026-01-06,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,38.5,45.0,38.5,40.92,38.11,7.37,3303425,135176144.95
2026-01-06,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,76.49,77.7,74.11,75.72,76.1,-0.5,5107,386702.05
2026-01-06,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.68,0.7,0.68,0.7,0.67,4.48,3327968,2329577.56
2026-01-06,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,194.5,200.69,191.3,193.43,192.55,0.46,19827,3835136.46
