date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-09-21,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,257.4,268.4,257.36,268.4,255.62,5.0,89055,23902361.46
2026-09-21,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,351.05,368.2,348.0,361.4,334.75,7.96,595911,215362231.76
2026-09-21,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,100.05,101.9,99.7,100.08,100.51,-0.43,10680,1068854.42
2026-09-21,BI,BE,INE986A01012,BILCARE LTD.,112.0,113.0,108.0,109.17,107.62,1.44,80719,8812093.08
2026-09-21,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,4.29,4.46,4.08,4.15,4.29,-3.26,12786,53061.9
2026-09-21,BIRLAPREC,BE,INE372E01025,BIRLA PRECISION TECH L,57.1,57.1,55.0,55.92,57.08,-2.03,81943,4582252.41
2026-09-21,BLACKROSE,BE,INE761G01016,BLACK ROSE INDS. LTD.,107.99,111.7,106.55,110.95,106.41,4.27,45811,5082730.31
2026-09-21,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,680.0,705.0,660.0,661.55,681.85,-2.98,186811,123584814.77
2026-09-21,BNALTD,BE,INE489D01011,B & A LTD.,365.0,365.0,347.2,351.8,365.0,-3.62,849,298678.19
2026-09-21,BTTL,BE,INE274K01012,BHILWARA TECHNICAL TEXT L,39.5,40.7,37.8,39.84,39.64,0.5,8771,349436.64
2026-09-21,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,17.88,17.88,16.96,16.96,17.85,-4.99,26077,442265.9
2026-09-21,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,31.64,31.64,29.57,30.44,30.25,0.63,51750,1575270.03
2026-09-21,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,39.7,41.14,39.7,41.14,39.19,4.98,236606,9733970.7
2026-09-21,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,19.7,19.85,18.8,18.92,19.39,-2.42,11984,226737.28
2026-09-21,CFEL,BE,INE700F01024,CONFIDENCE FUTURIST ENE L,48.0,49.29,44.8,48.84,46.95,4.03,47219,2306175.97
2026-09-21,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,275.0,275.0,260.3,261.5,272.55,-4.05,5030,1315345.0
2026-09-21,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,216.36,227.0,216.36,225.8,216.36,4.36,80483,18173061.65
2026-09-21,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,316.6,316.6,300.05,301.8,302.2,-0.13,4178,1260920.35
2026-09-21,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.34,6.35,6.11,6.17,6.32,-2.37,20796,128311.32
2026-09-21,CRSL,BE,INE716D01033,CRESSANDA RAILWAY SOLUT L,2.49,2.56,2.4,2.53,2.44,3.69,334035,845108.54
2026-09-21,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,42.73,42.73,40.8,42.73,40.7,4.99,12043,514597.38
2026-09-21,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,72.2,72.25,72.2,72.2,76.0,-5.0,644,46496.8
2026-09-21,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,21.0,21.06,20.11,20.53,21.16,-2.98,42749,877637.0
2026-09-21,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,138.11,140.4,135.0,139.97,142.82,-2.0,39147,5479405.64
2026-09-21,DAICHI,BE,INE928C01010,DAI-ICHI KARKARIA LTD.,323.0,333.0,312.9,319.7,327.95,-2.52,1796,574181.22
2026-09-21,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,28.05,28.05,27.5,28.05,28.12,-0.25,519,14557.95
2026-09-21,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,29.11,31.84,29.05,29.17,30.35,-3.89,17572,512575.24
2026-09-21,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,4.72,5.17,4.72,5.12,4.96,3.23,966025,4946047.89
2026-09-21,DHABRIYA,BE,INE260R01016,DHABRIYA POLYWOOD LTD.,488.0,513.15,488.0,500.9,488.75,2.49,5452,2730906.77
2026-09-21,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,367.7,379.0,361.0,376.05,366.8,2.52,681368,256228428.08
2026-09-21,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,60.5,62.75,58.55,59.43,61.6,-3.52,30937,1838585.92
2026-09-21,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.24,7.24,6.91,7.02,7.16,-1.96,79892,560841.84
2026-09-21,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,142.12,148.0,142.12,147.23,146.44,0.54,1469,216280.86
2026-09-21,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,25.78,27.44,25.55,27.44,26.14,4.97,102112,2801953.33
2026-09-21,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,23.16,23.16,23.16,23.16,22.71,1.98,37,856.92
2026-09-21,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,136.0,145.34,136.0,145.33,138.42,4.99,12057,1752243.83
2026-09-21,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,606.0,614.0,587.0,592.85,607.65,-2.44,336266,199355289.89
2026-09-21,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,65.35,67.2,62.0,62.15,64.07,-3.0,398,24735.7
2026-09-21,EBIX,BE,INE432F01032,EBIX LIMITED,18.94,19.89,18.9,19.39,19.03,1.89,7274,141042.86
2026-09-21,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,261.0,262.1,257.15,261.0,262.1,-0.42,1466,382626.0
2026-09-21,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,113.79,115.97,111.6,114.6,116.7,-1.8,26368,3021772.76
2026-09-21,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,90.85,90.9,87.65,88.11,88.91,-0.9,1515,133486.65
2026-09-21,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,24.02,24.51,23.5,23.51,24.51,-4.08,13163,309462.13
2026-09-21,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,38.65,40.2,38.52,39.36,39.19,0.43,283970,11177059.37
2026-09-21,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,11.74,12.32,11.16,11.7,11.74,-0.34,3381,39557.7
2026-09-21,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,412.0,424.8,412.0,420.8,412.5,2.01,7536,3171148.71
2026-09-21,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,637.4,644.0,635.0,639.75,634.0,0.91,2822,1805374.5
2026-09-21,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,2.63,2.63,2.63,2.63,2.58,1.94,30955,81411.65
2026-09-21,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,60.02,61.44,59.76,59.83,60.64,-1.34,25947,1552409.06
2026-09-21,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,125.17,130.0,124.13,125.9,126.86,-0.76,82286,10359807.53
2026-09-21,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.76,0.76,0.76,0.76,0.73,4.11,4762960,3619849.55
2026-09-21,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.5,0.5,0.48,0.48,0.48,0.0,264429,126925.92
2026-09-21,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,380.0,380.0,360.3,376.15,371.85,1.16,1834,689859.09
2026-09-21,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,26.71,26.71,26.71,26.71,25.44,4.99,2357,62955.47
2026-09-21,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,24.1,24.97,23.5,23.64,24.58,-3.82,23841,563601.23
2026-09-21,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,42.94,42.94,41.25,41.61,42.35,-1.75,21842,908845.63
2026-09-21,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,40.85,42.3,40.85,41.84,41.32,1.26,23051,964453.84
2026-09-21,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.42,2.49,2.31,2.37,2.38,-0.42,526428,1247634.3
2026-09-21,GRAVISSHO,BE,INE214F01026,GRAVISS HOSPITALITY LTD.,36.35,36.35,36.34,36.34,38.25,-4.99,817,29689.78
2026-09-21,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,62.25,63.5,60.6,61.66,61.89,-0.37,45541,2808058.05
2026-09-21,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.45,2.45,2.45,2.45,2.41,1.66,475114,1164029.32
2026-09-21,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.49,7.49,7.25,7.26,7.34,-1.09,46236,335673.37
2026-09-21,HALDYNGL,BE,INE506D01020,HALDYN GLASS LTD.,143.8,143.8,140.0,142.78,142.58,0.14,23450,3348190.97
2026-09-21,HEG,BE,INE545A01024,HEG LIMITED,243.85,248.9,240.9,248.5,237.05,4.83,1813114,450558829.0
2026-09-21,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,66.89,67.5,65.3,66.36,66.26,0.15,289033,19180230.06
2026-09-21,HFCL,BE,INE548A01028,HFCL LIMITED,213.45,216.99,209.1,214.31,215.71,-0.65,3919366,839959317.89
2026-09-21,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,330.3,331.95,322.0,325.2,328.4,-0.97,2565,834138.03
2026-09-21,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,540.0,548.0,529.0,540.05,540.0,0.01,1441,778212.03
2026-09-21,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,80.4,83.5,78.25,82.67,81.09,1.95,21661,1790714.83
2026-09-21,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,16.21,16.7,16.2,16.6,16.29,1.9,4270,70882.0
2026-09-21,ICDSLTD,BE,INE613B01010,ICDSLTD,55.4,58.96,53.5,58.96,56.16,4.99,10024,591015.03
2026-09-21,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,125.3,132.87,124.68,132.87,126.55,4.99,118165,15700582.97
2026-09-21,INVPRECQ,BE,INE155E01016,INVESTMENT & PREC CAST L,1368.0,1370.0,1357.0,1368.0,1357.0,0.81,1940,2653920.0
2026-09-21,IVP,BE,INE043C01018,IVP LIMITED,216.9,224.15,215.5,223.66,215.04,4.01,30263,6768622.69
2026-09-21,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,966.0,981.4,930.3,941.85,975.25,-3.42,2521,2374403.79
2026-09-21,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,41.0,43.25,40.05,42.48,41.05,3.48,3044269,129320545.73
2026-09-21,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,183.0,188.0,176.05,180.03,184.11,-2.22,47044,8469331.26
2026-09-21,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,833.0,860.0,821.0,854.0,833.1,2.51,193,164822.0
2026-09-21,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,71.97,76.3,71.89,75.91,72.71,4.4,359357,27278791.19
2026-09-21,KAYA,BE,INE587G01015,KAYA LIMITED,350.0,350.0,330.7,332.9,341.0,-2.38,3244,1079927.58
2026-09-21,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,28.5,29.59,28.5,28.69,29.3,-2.08,59660,1711645.43
2026-09-21,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.99,11.99,11.43,11.66,11.94,-2.35,378037,4407911.36
2026-09-21,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,128.0,128.35,128.0,128.0,125.84,1.72,16792,2149376.0
2026-09-21,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,194.0,201.02,191.8,201.02,191.45,5.0,46481,9343610.82
2026-09-21,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,26.52,27.67,26.01,26.65,26.97,-1.19,70033,1866379.42
2026-09-21,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,31.01,31.83,30.6,31.55,31.17,1.22,110388,3482741.32
2026-09-21,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,174.45,178.0,170.3,176.65,172.79,2.23,66171,11689106.75
2026-09-21,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,43.2,43.2,41.04,41.11,43.2,-4.84,20273,833423.04
2026-09-21,LADDERUP,BE,INE519D01015,LADDERUP FINANCE LTD.,57.25,62.83,57.15,59.01,59.84,-1.39,3821,225477.2
2026-09-21,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,36.0,36.0,33.62,34.33,35.0,-1.91,109014,3742450.82
2026-09-21,LEENEE,BE,INE791B01014,LEE & NEE SOFTWARES (E) L,8.0,8.18,7.43,7.5,7.8,-3.85,21945,164587.5
2026-09-21,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,215.0,217.9,210.2,214.42,215.13,-0.33,613118,131464760.44
2026-09-21,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,85.0,85.0,83.05,85.0,83.34,1.99,15862,1348270.0
2026-09-21,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.2,4.25,3.93,4.02,4.07,-1.23,20283,81537.66
2026-09-21,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,1127.7,1175.0,1084.9,1123.3,1141.9,-1.63,5700,6402810.28
2026-09-21,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,363.1,372.0,358.0,364.85,363.1,0.48,2109,769468.66
2026-09-21,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,107.58,111.75,104.05,108.29,107.58,0.66,24243,2625274.49
2026-09-21,MAZDA,BE,INE885E01042,MAZDA LIMITED,268.0,271.0,252.95,253.9,266.25,-4.64,121484,30844786.86
2026-09-21,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,421.66,421.66,421.66,421.66,401.59,5.0,661,278717.26
2026-09-21,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,328.05,339.7,312.15,318.2,328.05,-3.0,25377,8074961.71
2026-09-21,MEDICAPQ,BE,INE442D01010,MEDI CAPS LTD.,26.07,26.6,24.6,25.92,25.82,0.39,13491,349686.72
2026-09-21,MENNPIS,BE,INE650G01029,MENON PISTONS LTD.,73.69,74.78,73.05,73.4,73.79,-0.53,8239,604742.61
2026-09-21,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,323.75,330.0,301.05,304.95,316.85,-3.76,93264,28440857.94
2026-09-21,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,153.89,157.0,148.0,155.55,153.97,1.03,4943,768883.67
2026-09-21,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,33.37,33.37,33.25,33.37,33.37,0.0,178165,5945365.86
2026-09-21,MINALIND,BE,INE097E01028,MINAL INDUSTRIES LTD.,5.05,5.05,5.05,5.05,5.15,-1.94,2753,13902.65
2026-09-21,MODISONLTD,BE,INE737D01021,MODISON LIMITED,448.05,464.0,437.25,456.3,457.6,-0.28,76458,34887784.47
2026-09-21,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,188.1,199.49,188.1,195.66,192.75,1.51,16050,3140343.06
2026-09-21,MOMSBELIEF,BE,INE1FCO01014,RAYS OF BELIEF LIMITED,220.45,226.0,220.45,223.89,223.73,0.07,21447,4801768.82
2026-09-21,MPDL,BE,INE493H01014,MPDL LTD.,30.0,30.0,30.0,30.0,30.0,0.0,231,6930.0
2026-09-21,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,7124.0,7155.0,6980.0,7015.5,7202.0,-2.59,48848,342693144.0
2026-09-21,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.77,1.77,1.61,1.7,1.69,0.59,37214,63263.8
2026-09-21,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,26.47,28.27,26.47,28.25,26.93,4.9,329305,9302866.25
2026-09-21,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,57.92,57.92,56.01,56.1,57.92,-3.14,1434,80447.4
2026-09-21,MYSORPETRO,BE,INE741A01011,MYSORE PETRO CHEMICALS L,123.6,129.9,123.6,129.32,129.99,-0.52,3757,485855.27
2026-09-21,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,171.58,172.05,165.0,167.16,171.58,-2.58,5881,983067.98
2026-09-21,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.85,0.87,0.82,0.87,0.83,4.82,546782,475700.34
2026-09-21,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,19.35,19.5,18.75,19.43,18.97,2.42,44946,873300.79
2026-09-21,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,11.12,11.85,11.12,11.85,11.29,4.96,15852,187846.21
2026-09-21,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,276.1,282.1,275.45,275.85,285.0,-3.21,28,7723.8
2026-09-21,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,144.1,150.85,144.1,150.81,143.67,4.97,157824,23801437.05
2026-09-21,NURECA,BE,INE0DSF01015,NURECA LIMITED,348.6,355.0,335.0,338.8,345.95,-2.07,9104,3084435.09
2026-09-21,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,151.99,157.9,151.75,154.2,154.09,0.07,28547,4401947.31
2026-09-21,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,66.85,66.85,66.85,66.85,65.54,2.0,37643,2516434.49
2026-09-21,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,85.0,89.0,83.46,88.07,85.16,3.42,11806,1039754.42
2026-09-21,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,34.02,35.45,32.53,34.94,34.02,2.7,167423,5849759.39
2026-09-21,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,48.3,51.25,47.0,51.25,48.81,5.0,84166,4313507.5
2026-09-21,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,228.68,231.95,223.62,229.98,229.82,0.07,2934,674761.31
2026-09-21,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,84.5,84.5,78.41,78.79,80.82,-2.51,406,31988.74
2026-09-21,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,2.34,2.34,2.16,2.25,2.24,0.45,263227,592260.75
2026-09-21,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,520.0,521.5,519.0,520.0,522.2,-0.42,9886,5140720.0
2026-09-21,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,130.15,135.23,130.15,132.26,136.6,-3.18,23983,3171991.45
2026-09-21,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,1.87,1.87,1.87,1.87,1.84,1.63,90919,170018.53
2026-09-21,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.49,16.0,14.49,14.64,14.0,4.57,355563,5205442.44
2026-09-21,PIONRINV,BE,INE746D01014,PIONEER INVESTCORP LTD.,78.0,78.05,78.0,78.05,79.55,-1.89,591,46127.55
2026-09-21,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,905.0,955.5,890.0,950.4,910.0,4.44,9455,8986032.23
2026-09-21,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,240.2,240.2,235.0,235.55,240.6,-2.1,5760,1356768.02
2026-09-21,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,266.8,272.8,263.5,270.35,268.6,0.65,14307,3867897.54
2026-09-21,PRADPME,BE,INE770A01010,PRADEEP METALS LTD.,469.5,476.15,447.0,475.1,453.5,4.76,12655,6012390.58
2026-09-21,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.89,2.89,2.66,2.78,2.78,0.0,1713,4762.14
2026-09-21,PRIORITY,BE,INE15EH01014,PRIORITY JEWELS LIMITED,230.71,239.39,228.0,231.88,232.06,-0.08,383630,88956126.27
2026-09-21,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,15.08,15.3,14.61,15.27,14.82,3.04,72469,1106601.66
2026-09-21,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,14.3,14.6,14.0,14.19,14.27,-0.56,8065,114442.35
2026-09-21,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,185.0,186.22,180.91,186.22,177.36,5.0,58939,10975620.65
2026-09-21,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,68.81,74.5,68.81,74.1,71.24,4.01,287578,21309529.36
2026-09-21,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,54.0,55.59,51.0,55.23,52.99,4.23,578023,31924210.03
2026-09-21,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.1,21.23,20.41,20.49,20.82,-1.59,24855,509278.94
2026-09-21,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.28,4.45,4.21,4.38,4.28,2.34,4243681,18587323.27
2026-09-21,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,171.0,176.0,167.05,171.75,173.0,-0.72,50351,8647784.25
2026-09-21,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.9,0.94,0.88,0.91,0.92,-1.09,3909113,3557292.93
2026-09-21,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,49.0,49.0,49.0,49.0,49.99,-1.98,67603,3312547.0
2026-09-21,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,61.0,61.0,57.36,59.25,58.12,1.94,2410,142792.5
2026-09-21,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,22.48,23.2,22.29,23.08,22.19,4.01,263850,6089657.98
2026-09-21,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,8.75,9.2,8.75,8.97,8.96,0.11,89956,806905.34
2026-09-21,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,5.71,5.99,5.62,5.97,5.71,4.55,997281,5953767.36
2026-09-21,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,20.43,20.43,19.27,19.83,20.24,-2.03,34190,677987.7
2026-09-21,RSDFIN,BE,INE616F01022,R S D FINANCE LTD.,94.7,94.7,90.1,92.49,92.87,-0.41,563,52071.87
2026-09-21,RSWM,BE,INE611A01016,RSWM LIMITED,224.0,235.0,214.3,231.4,220.4,4.99,334017,77291531.76
2026-09-21,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.88,2.88,2.75,2.88,2.75,4.73,2101602,6052614.0
2026-09-21,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,72.48,72.48,72.48,72.48,71.06,2.0,27259,1975732.41
2026-09-21,SCANSTL,BE,INE099G01011,SCAN STEELS LTD.,53.38,54.0,50.33,50.75,52.97,-4.19,97217,4933762.75
