date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-09-04,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,288.3,288.3,288.3,288.3,274.6,4.99,21811,6288111.03
2026-09-04,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.65,6.65,6.44,6.45,6.52,-1.07,11466,73955.7
2026-09-04,CRSL,BE,INE716D01033,CRESSANDA RAILWAY SOLUT L,2.61,2.74,2.48,2.73,2.61,4.6,702306,1917295.39
2026-09-04,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,41.01,42.74,39.51,41.82,41.03,1.93,11345,474447.9
2026-09-04,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,78.5,78.5,60.0,72.46,66.2,9.46,2020,146369.2
2026-09-04,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,25.9,28.45,22.2,26.4,23.88,10.55,2157521,56958553.58
2026-09-04,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,134.39,134.39,132.5,133.36,132.27,0.82,6933,924584.88
2026-09-04,DAICHI,BE,INE928C01010,DAI-ICHI KARKARIA LTD.,374.7,374.7,359.8,364.8,369.75,-1.34,5043,1839686.34
2026-09-04,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,29.12,29.12,28.22,28.45,28.98,-1.83,1493,42475.85
2026-09-04,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,29.19,29.19,28.4,28.63,29.07,-1.51,4158,119043.54
2026-09-04,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,6.17,6.17,5.8,6.04,5.94,1.68,117604,710328.16
2026-09-04,DHABRIYA,BE,INE260R01016,DHABRIYA POLYWOOD LTD.,515.85,528.9,501.0,503.45,513.3,-1.92,8802,4431367.01
2026-09-04,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,324.0,339.0,316.7,331.8,322.9,2.76,1146702,380475709.6
2026-09-04,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,50.48,51.0,49.41,49.96,49.4,1.13,1422,71043.12
2026-09-04,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.4,7.45,6.95,7.09,7.27,-2.48,147130,1043151.72
2026-09-04,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,154.0,156.5,154.0,154.62,153.99,0.41,2489,384849.17
2026-09-04,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,25.79,26.24,25.5,25.81,25.75,0.23,66854,1725501.7
2026-09-04,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,19.42,19.42,19.42,19.42,19.42,0.0,0,0.0
2026-09-04,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,153.63,153.63,146.6,150.64,152.87,-1.46,6245,940746.8
2026-09-04,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,573.1,615.0,573.1,601.55,592.7,1.49,631973,380163350.44
2026-09-04,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,63.99,63.99,60.8,61.0,63.99,-4.67,1126,68686.0
2026-09-04,EBIX,BE,INE432F01032,EBIX LIMITED,20.24,20.48,19.5,20.28,19.84,2.22,20412,413955.37
2026-09-04,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,273.05,273.05,273.05,273.05,278.6,-1.99,1424,388823.18
2026-09-04,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,112.35,115.92,111.7,115.92,110.4,5.0,35403,4103915.7
2026-09-04,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,91.05,94.2,90.75,91.0,90.17,0.92,5830,530530.0
2026-09-04,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,22.89,22.89,22.1,22.75,22.89,-0.61,1891,43020.25
2026-09-04,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,41.67,41.84,41.05,41.41,41.67,-0.62,271495,11242607.91
2026-09-04,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,13.73,13.73,13.73,13.73,13.99,-1.86,300,4119.0
2026-09-04,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,425.0,433.95,415.0,423.9,425.25,-0.32,12743,5401757.62
2026-09-04,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,660.25,661.1,652.0,660.25,661.1,-0.13,3280,2165620.0
2026-09-04,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,2.4,2.4,2.28,2.29,2.4,-4.58,98460,225473.4
2026-09-04,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,64.5,64.65,62.8,63.37,63.9,-0.83,58966,3736675.36
2026-09-04,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,123.29,125.0,121.0,123.23,121.18,1.69,82123,10120017.57
2026-09-04,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.91,0.91,0.91,0.91,0.95,-4.21,6348637,5777259.84
2026-09-04,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.51,0.52,0.48,0.48,0.5,-4.0,424573,203795.04
2026-09-04,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,369.5,371.0,365.2,366.2,369.5,-0.89,1125,411975.01
2026-09-04,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,15.0,15.0,15.0,15.0,15.0,0.0,0,0.0
2026-09-04,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,24.0,24.9,23.33,24.6,24.0,2.5,162762,4003945.26
2026-09-04,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,43.79,43.79,41.56,42.57,43.17,-1.39,55171,2348629.45
2026-09-04,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,46.5,47.96,46.5,47.04,47.1,-0.13,5814,273490.57
2026-09-04,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.77,2.8,2.65,2.71,2.67,1.5,1829209,4957156.46
2026-09-04,GRAVISSHO,BE,INE214F01026,GRAVISS HOSPITALITY LTD.,28.7,29.5,28.66,29.4,29.6,-0.68,329,9672.6
2026-09-04,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,66.82,66.82,64.5,65.91,66.82,-1.36,51859,3418026.88
2026-09-04,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.08,2.09,2.05,2.08,2.05,1.46,561750,1168439.96
2026-09-04,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,8.5,8.59,8.0,8.05,8.25,-2.42,90191,726037.57
2026-09-04,HALDYNGL,BE,INE506D01020,HALDYN GLASS LTD.,146.6,149.25,145.1,147.7,144.65,2.11,40259,5946254.18
2026-09-04,HEG,BE,INE545A01024,HEG LIMITED,709.0,744.9,695.8,728.25,707.45,2.94,2565950,1868653087.5
2026-09-04,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,66.6,67.75,65.25,67.23,66.42,1.22,102191,6870301.27
2026-09-04,HFCL,BE,INE548A01028,HFCL LIMITED,226.0,231.44,225.0,231.44,220.42,5.0,4395650,1017329246.73
2026-09-04,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,339.85,339.85,330.1,337.0,337.0,0.0,6573,2215101.0
2026-09-04,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,571.0,578.0,566.0,567.15,575.55,-1.46,1037,588134.58
2026-09-04,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,87.5,88.0,84.0,84.28,86.49,-2.56,15089,1271700.9
2026-09-04,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,16.8,17.25,16.42,16.67,16.6,0.42,7267,121140.89
2026-09-04,ICDSLTD,BE,INE613B01010,ICDSLTD,70.0,71.45,66.2,71.45,64.96,9.99,53177,3799496.49
2026-09-04,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,125.5,128.74,123.0,125.96,124.28,1.35,50224,6326214.99
2026-09-04,INVPRECQ,BE,INE155E01016,INVESTMENT & PREC CAST L,1273.6,1275.0,1268.0,1273.6,1280.0,-0.5,1405,1789407.97
2026-09-04,IVP,BE,INE043C01018,IVP LIMITED,202.0,209.97,202.0,203.34,206.25,-1.41,10358,2106195.68
2026-09-04,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,1157.4,1157.4,1070.0,1081.05,1125.25,-3.93,8487,9174871.76
2026-09-04,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,39.05,40.44,38.5,39.24,38.77,1.21,1255794,49277358.67
2026-09-04,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,155.68,158.89,152.02,155.56,155.68,-0.08,14865,2312399.36
2026-09-04,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,864.0,887.0,850.0,850.0,864.0,-1.62,202,171700.0
2026-09-04,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,56.95,67.38,56.78,67.14,56.15,19.57,1505543,101082156.1
2026-09-04,KAYA,BE,INE587G01015,KAYA LIMITED,342.0,345.1,340.0,345.1,328.7,4.99,11466,3956916.67
2026-09-04,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,31.63,33.3,30.8,32.07,32.28,-0.65,194150,6226390.44
2026-09-04,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.9,11.05,10.9,10.9,11.05,-1.36,119860,1306473.95
2026-09-04,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,117.3,117.3,113.0,117.3,115.0,2.0,15169,1779323.75
2026-09-04,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,172.8,181.14,172.8,180.95,172.52,4.89,33164,6001025.7
2026-09-04,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,30.5,30.5,29.26,29.92,30.53,-2.0,27875,834020.0
2026-09-04,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,33.0,33.76,33.0,33.76,32.16,4.98,133703,4513813.06
2026-09-04,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,182.45,189.0,182.0,184.69,183.37,0.72,86294,15937639.07
2026-09-04,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,32.5,34.69,31.9,34.61,31.54,9.73,388546,13447577.3
2026-09-04,LADDERUP,BE,INE519D01015,LADDERUP FINANCE LTD.,50.3,51.45,42.7,51.4,51.7,-0.58,23,1182.2
2026-09-04,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,35.13,40.88,34.21,40.35,34.75,16.12,2381575,96096547.62
2026-09-04,LEENEE,BE,INE791B01014,LEE & NEE SOFTWARES (E) L,8.15,8.84,8.08,8.45,8.49,-0.47,29014,245168.29
2026-09-04,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,184.8,193.87,182.56,193.25,184.64,4.66,1589932,307254359.0
2026-09-04,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,78.36,78.36,78.36,78.36,76.83,1.99,31844,2495295.86
2026-09-04,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.81,5.0,4.6,4.63,4.81,-3.74,34348,159031.24
2026-09-04,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,1195.3,1320.9,1195.3,1282.5,1258.2,1.93,10107,12962227.5
2026-09-04,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,355.0,356.25,345.1,354.95,352.7,0.64,3642,1292727.94
2026-09-04,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,109.0,113.0,106.35,107.3,111.91,-4.12,171136,18362893.32
2026-09-04,MAZDA,BE,INE885E01042,MAZDA LIMITED,269.45,274.2,260.0,270.0,272.85,-1.04,28256,7629120.0
2026-09-04,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,258.89,258.89,258.89,258.89,246.57,5.0,2944,762172.2
2026-09-04,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,262.0,276.8,260.65,270.25,259.4,4.18,118422,32003545.5
2026-09-04,MEDICAPQ,BE,INE442D01010,MEDI CAPS LTD.,26.9,26.9,25.16,26.29,25.08,4.82,1645,43247.05
2026-09-04,MENNPIS,BE,INE650G01029,MENON PISTONS LTD.,74.82,79.46,74.78,77.64,74.82,3.77,261863,20331043.16
2026-09-04,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,311.0,323.95,311.0,321.4,308.55,4.16,202288,65015361.97
2026-09-04,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,172.1,174.9,172.1,174.89,174.89,0.0,3411,596549.79
2026-09-04,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,36.74,36.74,36.74,36.74,37.48,-1.97,82417,3028000.72
2026-09-04,MINALIND,BE,INE097E01028,MINAL INDUSTRIES LTD.,5.35,5.35,5.35,5.35,5.1,4.9,73953,395648.54
2026-09-04,MODISONLTD,BE,INE737D01021,MODISON LIMITED,479.2,494.65,469.95,469.95,494.65,-4.99,412447,193829472.68
2026-09-04,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,207.0,215.0,200.55,208.96,207.31,0.8,27919,5833954.43
2026-09-04,MPDL,BE,INE493H01014,MPDL LTD.,34.89,34.89,33.0,33.98,33.23,2.26,957,32518.86
2026-09-04,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,6930.0,7161.0,6850.0,7161.0,6820.0,5.0,222417,1592728137.0
2026-09-04,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.77,1.77,1.7,1.77,1.69,4.73,30604,54169.08
2026-09-04,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,29.99,32.44,28.96,31.34,28.72,9.12,6910108,216562785.77
2026-09-04,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,54.98,58.9,54.98,58.9,56.1,4.99,13799,812761.12
2026-09-04,MYSORPETRO,BE,INE741A01011,MYSORE PETRO CHEMICALS L,125.51,127.95,122.0,127.12,124.89,1.79,5905,750643.62
2026-09-04,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,232.2,234.0,215.64,216.42,226.98,-4.65,13334,2885744.26
2026-09-04,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.92,0.92,0.88,0.9,0.89,1.12,226159,203543.09
2026-09-04,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,17.71,18.51,17.65,18.51,17.63,4.99,337201,6241590.59
2026-09-04,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,10.95,11.38,10.88,11.22,10.94,2.56,51567,578581.75
2026-09-04,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,387.8,387.8,387.8,387.8,408.2,-5.0,601,233067.79
2026-09-04,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,126.92,126.92,126.92,126.92,124.44,1.99,109113,13848621.76
2026-09-04,NURECA,BE,INE0DSF01015,NURECA LIMITED,331.9,331.9,320.1,322.7,332.6,-2.98,5556,1792921.27
2026-09-04,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,167.95,168.0,163.05,163.93,164.32,-0.24,55824,9151227.91
2026-09-04,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,65.0,65.0,65.0,65.0,66.32,-1.99,15996,1039740.0
2026-09-04,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,89.0,90.5,86.15,89.84,89.0,0.94,9030,811255.17
2026-09-04,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,32.44,33.55,31.0,32.18,31.98,0.63,18280,588250.41
2026-09-04,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,48.49,48.49,46.59,48.49,47.54,2.0,130107,6308888.65
2026-09-04,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,238.0,243.98,238.0,239.02,238.0,0.43,2189,523214.79
2026-09-04,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,82.99,82.99,80.35,80.65,83.77,-3.72,1884,151944.6
2026-09-04,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,2.48,2.49,2.41,2.47,2.48,-0.4,338637,836433.4
2026-09-04,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,525.0,525.0,514.5,525.0,525.0,0.0,3723,1954575.0
2026-09-04,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,168.0,168.0,156.71,156.71,164.95,-5.0,10607,1662223.04
2026-09-04,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,1.57,1.57,1.57,1.57,1.54,1.95,127768,200595.77
2026-09-04,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.4,13.68,13.27,13.32,13.41,-0.67,22681,302110.91
2026-09-04,PIONRINV,BE,INE746D01014,PIONEER INVESTCORP LTD.,80.0,83.89,76.05,83.89,80.0,4.86,1072,89930.08
2026-09-04,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,777.7,810.0,740.05,802.65,751.75,6.77,6257,5022181.2
2026-09-04,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,256.7,263.0,255.8,260.9,256.7,1.64,10692,2789542.73
2026-09-04,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,256.5,263.9,255.1,262.0,257.4,1.79,23505,6158310.0
2026-09-04,PRADPME,BE,INE770A01010,PRADEEP METALS LTD.,497.45,500.0,486.0,491.6,497.45,-1.18,11144,5478390.47
2026-09-04,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.7,2.77,2.57,2.75,2.64,4.17,8850,24337.5
2026-09-04,PRIORITY,BE,INE15EH01014,PRIORITY JEWELS LIMITED,230.0,241.5,230.0,241.5,,,1959092,473120718.0
2026-09-04,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,15.96,16.4,15.75,16.27,16.28,-0.06,189451,3082367.86
2026-09-04,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,16.5,16.5,15.85,16.25,16.49,-1.46,4362,70882.5
2026-09-04,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,163.7,163.7,152.0,158.97,159.07,-0.06,14456,2298070.34
2026-09-04,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,71.55,85.0,71.55,83.16,71.32,16.6,14544177,1209493812.58
2026-09-04,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,49.62,51.59,49.0,51.59,49.14,4.99,412844,21298622.02
2026-09-04,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.88,22.44,21.88,22.09,22.32,-1.03,3031,66954.79
2026-09-04,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.02,4.06,4.02,4.02,4.09,-1.71,1376297,5532713.91
2026-09-04,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,197.0,204.7,194.0,200.69,191.68,4.7,6929954,1390772485.18
2026-09-04,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.8,0.82,0.79,0.81,0.79,2.53,3829914,3102230.35
2026-09-04,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,55.9,57.02,54.8,57.02,55.91,1.99,198794,11335233.97
2026-09-04,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,62.75,68.0,62.75,63.19,65.96,-4.2,8034,507668.45
2026-09-04,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,21.4,21.8,21.0,21.13,21.0,0.62,262979,5556746.05
2026-09-04,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.81,10.81,10.27,10.27,10.81,-5.0,424488,4359491.95
2026-09-04,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,4.35,4.37,4.17,4.37,4.17,4.8,470102,2054345.69
2026-09-04,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,22.45,23.5,22.1,23.29,22.57,3.19,15868,369565.73
2026-09-04,RSDFIN,BE,INE616F01022,R S D FINANCE LTD.,105.1,105.1,95.22,96.75,100.11,-3.36,2026,196015.5
2026-09-04,RSWM,BE,INE611A01016,RSWM LIMITED,218.0,226.5,217.99,220.63,217.28,1.54,67600,14914588.33
2026-09-04,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.72,2.72,2.7,2.72,2.67,1.87,462137,1257012.65
2026-09-04,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,59.5,59.5,59.5,59.5,58.34,1.99,64797,3855421.5
2026-09-04,SCANSTL,BE,INE099G01011,SCAN STEELS LTD.,58.81,60.8,56.5,59.22,58.82,0.68,33610,1990384.24
2026-09-04,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,643.0,657.0,627.1,646.45,641.9,0.71,8409,5435998.15
