date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-06-08,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,7.44,7.44,7.23,7.24,7.43,-2.56,503414,3644717.24
2026-06-08,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,151.75,151.75,147.0,147.86,151.74,-2.56,28679,4240476.96
2026-06-08,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,187.4,193.97,187.35,193.97,176.34,10.0,13747,2666505.61
2026-06-08,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,25.0,25.4,24.5,24.81,24.46,1.43,73802,1831027.58
2026-06-08,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,330.3,342.9,328.85,332.85,337.85,-1.48,98870,32908880.1
2026-06-08,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,211.98,219.73,205.0,210.93,209.09,0.88,1030701,217405754.38
2026-06-08,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,114.26,115.06,109.64,109.98,114.26,-3.75,31450,3458871.11
2026-06-08,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,4.4,4.4,4.2,4.21,4.28,-1.64,7166,30168.86
2026-06-08,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,429.1,447.5,417.3,419.6,438.35,-4.28,1057422,443694277.65
2026-06-08,BTTL,BE,INE274K01012,BHILWARA TECHNICAL TEXT L,34.55,35.4,34.1,34.69,35.23,-1.53,1562,54185.78
2026-06-08,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-06-08,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,35.01,35.52,34.1,34.5,35.51,-2.84,26354,909213.0
2026-06-08,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,20.01,20.4,19.86,19.86,20.9,-4.98,136879,2718417.02
2026-06-08,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,13.67,13.67,13.0,13.37,13.68,-2.27,9051,121011.87
2026-06-08,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,180.84,185.0,172.0,173.22,180.84,-4.21,7178,1243373.17
2026-06-08,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,205.81,207.71,196.0,197.9,207.88,-4.8,173089,34254312.04
2026-06-08,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,234.0,238.68,230.15,231.44,237.69,-2.63,11797,2730297.71
2026-06-08,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,4.93,5.04,4.73,4.8,4.83,-0.62,26327,126369.61
2026-06-08,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,33.55,34.98,31.61,31.89,33.54,-4.92,18229,581322.8
2026-06-08,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,84.0,84.0,82.7,84.0,83.45,0.66,93,7812.0
2026-06-08,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.31,17.31,16.16,16.4,16.9,-2.96,3952,64812.8
2026-06-08,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,139.15,140.42,137.03,138.08,139.15,-0.77,36621,5056627.75
2026-06-08,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,32.39,32.39,30.0,30.16,31.33,-3.73,2856,86136.96
2026-06-08,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,32.99,32.99,31.11,31.55,31.95,-1.25,5816,183494.8
2026-06-08,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,9.2,9.6,8.9,9.05,9.2,-1.63,143292,1296792.63
2026-06-08,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,200.0,212.4,196.5,198.24,203.6,-2.63,7584443,1503540021.98
2026-06-08,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,44.0,45.5,43.51,43.67,45.39,-3.79,1466,64020.22
2026-06-08,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.8,8.0,7.6,7.64,7.91,-3.41,299109,2285192.72
2026-06-08,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,178.0,184.79,175.0,176.17,180.87,-2.6,11182,1969932.92
2026-06-08,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,24.82,24.93,24.0,24.07,24.82,-3.02,33032,795080.23
2026-06-08,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-06-08,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,128.8,134.65,127.21,130.32,131.93,-1.22,2712,353427.86
2026-06-08,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,441.0,444.8,430.3,430.3,452.9,-4.99,2467251,1061658075.18
2026-06-08,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,54.71,54.71,53.99,53.99,52.11,3.61,382,20624.18
2026-06-08,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,231.11,235.99,226.0,229.08,229.21,-0.06,15858,3632750.67
2026-06-08,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,86.02,86.58,84.31,84.8,86.02,-1.42,16553,1403694.45
2026-06-08,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,85.0,87.49,82.61,83.24,85.0,-2.07,15850,1319353.97
2026-06-08,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,16.37,16.88,15.9,16.64,16.37,1.65,3121,51933.44
2026-06-08,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.78,28.15,27.3,27.47,27.78,-1.12,612944,16837571.26
2026-06-08,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,16.42,16.42,15.0,15.52,16.3,-4.79,6050,93896.0
2026-06-08,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,351.05,357.95,344.0,346.55,353.7,-2.02,9233,3199696.04
2026-06-08,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,600.0,602.3,590.0,595.05,605.45,-1.72,8533,5077561.55
2026-06-08,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,7.7,7.7,6.72,6.83,6.93,-1.44,19622,134018.26
2026-06-08,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,88.4,97.0,88.4,92.52,92.81,-0.31,226820,20985385.64
2026-06-08,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,109.0,112.89,106.35,107.88,111.95,-3.64,1480273,159691847.17
2026-06-08,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.53,0.54,0.52,0.53,0.53,0.0,4906636,2600516.94
2026-06-08,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.49,0.49,0.46,0.47,0.49,-4.08,531853,249970.91
2026-06-08,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,322.0,329.2,316.7,325.4,329.95,-1.38,4189,1363100.57
2026-06-08,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,13.61,13.61,13.61,13.61,12.97,4.93,6535,88941.35
2026-06-08,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,24.6,24.71,22.65,22.65,25.16,-9.98,2159980,48923546.18
2026-06-08,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,40.5,42.39,40.5,41.08,41.41,-0.8,66024,2712266.04
2026-06-08,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,45.79,45.79,42.0,42.53,44.88,-5.24,45922,1953062.6
2026-06-08,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.78,2.78,2.78,2.78,2.92,-4.79,114819,319196.82
2026-06-08,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,42.2,42.2,38.55,39.97,42.2,-5.28,111834,4470005.12
2026-06-08,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.01,3.01,2.95,2.95,3.01,-1.99,646660,1907647.03
2026-06-08,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.5,6.69,6.3,6.48,6.5,-0.31,23973,155345.04
2026-06-08,HEG,BE,INE545A01024,HEG LIMITED,536.75,536.75,522.05,526.55,539.45,-2.39,839233,441898125.91
2026-06-08,HFCL,BE,INE548A01028,HFCL LIMITED,177.87,177.87,177.87,177.87,187.23,-5.0,4280312,761339074.54
2026-06-08,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,320.8,322.0,303.75,305.85,314.34,-2.7,138279,42292632.99
2026-06-08,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,577.0,590.3,560.0,589.4,562.2,4.84,4402,2594538.91
2026-06-08,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,80.63,85.0,79.1,84.65,80.63,4.99,127064,10755967.79
2026-06-08,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,15.76,16.69,15.55,16.49,16.17,1.98,12992,214238.08
2026-06-08,ICDSLTD,BE,INE613B01010,ICDSLTD,43.0,46.9,42.22,43.11,43.12,-0.02,226,9742.86
2026-06-08,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,129.9,133.79,127.35,129.55,131.37,-1.39,105844,13712090.52
2026-06-08,IVP,BE,INE043C01018,IVP LIMITED,165.0,169.98,165.0,166.98,167.63,-0.39,7731,1290922.35
2026-06-08,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,604.5,604.5,590.4,600.6,600.1,0.08,121,72672.6
2026-06-08,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,24.5,26.95,24.09,25.76,24.98,3.12,5736032,147760185.63
2026-06-08,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,88.61,94.3,88.61,91.98,92.65,-0.72,2717,249909.67
2026-06-08,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,873.9,873.9,842.4,844.05,873.9,-3.42,29,24477.45
2026-06-08,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,61.51,62.52,59.21,59.78,61.71,-3.13,155823,9315098.75
2026-06-08,KAYA,BE,INE587G01015,KAYA LIMITED,248.04,248.39,238.15,239.0,248.04,-3.64,10803,2581917.0
2026-06-08,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,23.88,24.61,23.5,23.89,23.96,-0.29,203073,4851413.85
2026-06-08,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.35,11.54,11.01,11.12,11.57,-3.89,937776,10428069.01
2026-06-08,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,95.05,101.99,95.04,100.11,101.33,-1.2,94145,9424856.01
2026-06-08,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,173.7,173.7,164.8,167.12,173.7,-3.79,82468,13782051.76
2026-06-08,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.6,25.47,24.6,25.03,24.7,1.34,16138,403934.15
2026-06-08,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,37.59,37.59,36.14,36.57,37.5,-2.5,164340,6009614.72
2026-06-08,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,132.0,135.0,130.9,132.29,133.14,-0.64,26967,3567464.25
2026-06-08,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,33.69,34.0,31.56,32.17,33.0,-2.52,59687,1920130.68
2026-06-08,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.21,25.0,23.21,23.64,25.16,-6.04,87437,2067010.63
2026-06-08,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,137.0,137.68,132.35,134.19,137.16,-2.17,845334,113435371.52
2026-06-08,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,63.7,67.02,61.38,63.69,63.57,0.19,159989,10189699.19
2026-06-08,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.42,5.49,5.23,5.47,5.42,0.92,14359,78543.73
2026-06-08,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,914.1,920.0,886.1,913.25,911.95,0.14,1191,1087680.75
2026-06-08,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,331.0,335.0,325.0,334.1,334.4,-0.09,1352,451703.21
2026-06-08,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,64.36,68.0,64.36,67.34,66.9,0.66,17133,1153736.16
2026-06-08,MAZDA,BE,INE885E01042,MAZDA LIMITED,222.31,226.99,220.04,222.03,224.64,-1.16,10804,2398812.11
2026-06-08,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-06-08,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,245.1,248.7,218.0,223.5,245.65,-9.02,47116,10530426.0
2026-06-08,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,139.75,149.0,136.29,142.42,138.71,2.67,137117,19528202.89
2026-06-08,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,174.95,179.8,174.0,176.55,178.94,-1.34,2909,513583.96
2026-06-08,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,42.0,43.32,42.0,42.45,43.32,-2.01,1775196,75357071.55
2026-06-08,MODISONLTD,BE,INE737D01021,MODISON LIMITED,356.6,356.6,344.6,344.6,362.7,-4.99,69786,24048256.03
2026-06-08,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,117.0,120.93,115.1,115.51,118.04,-2.14,34388,3972157.95
2026-06-08,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,7100.0,7270.0,6926.0,7052.0,7535.5,-6.42,1148522,8099377144.0
2026-06-08,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.85,1.85,1.7,1.8,1.78,1.12,54812,98661.6
2026-06-08,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,22.41,22.41,21.56,21.64,22.41,-3.44,267615,5791188.44
2026-06-08,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,63.48,63.48,61.2,61.37,63.8,-3.81,3154,193560.98
2026-06-08,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,161.4,161.4,155.05,157.9,157.5,0.25,2789,440383.08
2026-06-08,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.91,0.96,0.9,0.95,0.92,3.26,4756433,4518611.29
2026-06-08,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.13,15.28,14.8,14.96,15.13,-1.12,31779,475413.84
2026-06-08,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,21.91,21.91,21.91,21.91,23.06,-4.99,2980,65291.8
2026-06-08,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,214.92,214.92,213.0,213.0,216.0,-1.39,21,4473.0
2026-06-08,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,70.0,77.7,67.55,74.45,70.62,5.42,394212,29349082.2
2026-06-08,NURECA,BE,INE0DSF01015,NURECA LIMITED,234.2,239.95,228.1,229.25,236.2,-2.94,12236,2805103.0
2026-06-08,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,115.5,138.75,115.5,134.42,115.67,16.21,6154001,827220803.15
2026-06-08,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,62.0,63.8,58.2,58.38,61.26,-4.7,63391,3700766.65
2026-06-08,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,82.0,82.95,80.5,81.48,82.17,-0.84,8159,664795.35
2026-06-08,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,27.69,27.69,25.36,26.31,26.59,-1.05,14647,385362.56
2026-06-08,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,50.36,50.66,49.8,49.97,50.66,-1.36,65687,3282379.47
2026-06-08,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,185.3,186.85,179.74,185.0,185.3,-0.16,2919,540015.0
2026-06-08,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,61.0,61.0,58.65,58.92,61.99,-4.95,2034,119843.28
2026-06-08,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.22,3.49,3.22,3.26,3.38,-3.55,1279418,4170902.67
2026-06-08,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,359.9,359.9,348.65,354.05,356.95,-0.81,7635,2703171.66
2026-06-08,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,89.0,89.9,82.9,85.0,89.89,-5.44,13501,1147585.0
2026-06-08,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,3.58,3.58,3.58,3.58,3.65,-1.92,40017,143260.86
2026-06-08,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.76,13.81,13.01,13.2,13.76,-4.07,114250,1508099.98
2026-06-08,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,803.5,803.5,778.0,784.35,802.05,-2.21,144,112946.4
2026-06-08,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,209.89,210.99,205.11,208.72,207.37,0.65,8420,1757422.41
2026-06-08,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,224.98,239.94,217.8,230.13,223.86,2.8,453914,104459231.04
2026-06-08,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.03,3.05,2.9,2.9,3.04,-4.61,4312,12504.8
2026-06-08,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.36,13.8,13.21,13.25,13.5,-1.85,139162,1843896.5
2026-06-08,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,14.45,15.97,14.45,15.32,15.49,-1.1,3173,48610.36
2026-06-08,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,90.0,92.9,90.0,91.0,92.5,-1.62,12000,1092000.0
2026-06-08,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,56.53,56.9,55.8,56.03,56.53,-0.88,80906,4533163.08
2026-06-08,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,54.21,54.21,52.52,52.87,54.22,-2.49,226561,11978279.83
2026-06-08,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,20.7,20.79,20.25,20.26,20.39,-0.64,16353,331311.78
2026-06-08,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,5.25,5.3,5.13,5.19,5.3,-2.08,2923951,15175305.86
2026-06-08,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,134.54,136.0,127.5,128.91,132.7,-2.86,63710,8212856.33
2026-06-08,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.98,1.01,0.97,0.98,0.97,1.03,4050873,3969855.62
2026-06-08,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,84.99,85.84,83.4,85.84,81.76,4.99,815481,70000886.05
2026-06-08,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,64.0,68.96,64.0,66.79,66.89,-0.15,3965,264822.35
2026-06-08,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,16.3,16.3,15.55,15.65,16.31,-4.05,556294,8706000.89
2026-06-08,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.18,10.3,9.68,9.68,10.18,-4.91,752196,7281257.51
2026-06-08,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.27,2.4,2.21,2.32,2.29,1.31,555675,1289165.96
2026-06-08,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,17.11,17.5,16.95,17.34,17.59,-1.42,83686,1451115.25
2026-06-08,RSWM,BE,INE611A01016,RSWM LIMITED,195.0,217.18,191.15,204.37,197.1,3.69,1156505,236354921.2
2026-06-08,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.35,2.41,2.35,2.35,2.38,-1.26,843881,1983120.27
2026-06-08,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,32.2,32.2,32.2,32.2,31.57,2.0,106542,3430652.48
2026-06-08,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,465.0,474.0,455.1,460.5,466.3,-1.24,10158,4677759.0
2026-06-08,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,17.22,17.22,17.22,17.22,16.89,1.95,124936,2151397.83
2026-06-08,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,14.0,14.0,13.85,13.85,14.13,-1.98,706,9778.1
2026-06-08,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,69.4,71.38,66.81,69.27,69.61,-0.49,3508,242999.15
2026-06-08,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,50.5,50.99,48.2,48.57,50.76,-4.31,27804,1350440.27
2026-06-08,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,26.0,29.25,26.0,28.03,27.99,0.14,3803,106598.09
2026-06-08,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,14.01,14.79,14.0,14.24,14.11,0.92,13199,187953.76
2026-06-08,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,111.69,111.69,108.5,109.35,113.47,-3.63,5338,583710.29
2026-06-08,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,4.99,4.99,4.85,4.9,4.99,-1.8,50797,248905.3
2026-06-08,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,75.85,75.85,75.85,75.85,72.24,5.0,9683,734455.54
2026-06-08,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,49.69,49.69,47.99,48.26,49.29,-2.09,5619,271172.93
2026-06-08,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,414.05,434.0,414.05,416.65,435.8,-4.39,647005,269574629.3
2026-06-08,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.8,4.1,3.8,3.98,4.11,-3.16,512113,2038209.75
2026-06-08,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,163.0,167.0,152.5,164.35,159.05,3.33,19747,3245419.57
2026-06-08,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,54.33,56.0,50.75,54.69,55.72,-1.85,72284,3953211.86
2026-06-08,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,106.0,109.0,105.04,106.26,107.9,-1.52,18643,1981005.22
2026-06-08,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1774.5,1823.0,1650.1,1680.2,1769.1,-5.03,40728,68431183.61
2026-06-08,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,193.22,201.79,193.22,195.83,197.35,-0.77,3265,639384.96
2026-06-08,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,186.0,188.0,176.2,178.73,189.9,-5.88,1858807,332224567.17
2026-06-08,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,218.95,218.95,209.55,210.99,218.01,-3.22,35423,7473898.96
2026-06-08,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,588.3,591.3,588.3,588.3,619.25,-5.0,4210703,2477156523.5
2026-06-08,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,718.0,746.25,711.2,731.85,728.75,0.43,3492,2555620.11
2026-06-08,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.0,5.2,4.66,4.78,5.0,-4.4,46752,223474.57
2026-06-08,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,39.3,39.7,35.9,36.25,38.91,-6.84,72749,2637151.25
2026-06-08,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1950.0,2040.0,1900.0,2022.9,1971.6,2.6,11111,22476442.17
2026-06-08,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,248.95,248.95,233.55,235.1,240.6,-2.29,16500,3879150.1
