date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-12-30,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,97.52,98.18,96.0,96.76,97.37,-0.63,5983,578915.09
2025-12-30,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,22.01,23.2,21.96,22.74,22.25,2.2,8873,201772.02
2025-12-30,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,26.0,26.69,26.0,26.45,26.08,1.42,373927,9890369.44
2025-12-30,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.71,15.71,15.71,15.71,14.97,4.94,1399,21978.29
2025-12-30,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,528.8,528.8,517.05,525.4,521.85,0.68,5590,2936986.14
2025-12-30,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,710.0,711.0,701.1,709.35,702.3,1.0,28340,20102978.31
2025-12-30,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,13.9,13.9,13.16,13.16,13.85,-4.98,43154,567906.63
2025-12-30,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,74.0,74.87,72.12,72.99,73.99,-1.35,33010,2409399.83
2025-12-30,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,80.96,82.7,80.0,81.11,80.54,0.71,111454,9040034.01
2025-12-30,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.55,0.55,0.53,0.53,0.55,-3.64,4490040,2379721.07
2025-12-30,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.5,0.51,0.49,0.49,0.5,-2.0,706097,345987.54
2025-12-30,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,321.8,322.5,316.7,317.95,318.1,-0.05,2993,951624.39
2025-12-30,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.25,11.25,11.25,11.25,11.25,0.0,0,0.0
2025-12-30,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,47.15,47.5,44.9,47.35,47.15,0.42,390000,18466499.4
2025-12-30,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,39.59,42.1,38.65,41.09,39.59,3.79,62878,2583657.03
2025-12-30,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,52.0,52.49,50.25,50.97,50.23,1.47,51071,2603088.93
2025-12-30,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,35.53,35.54,34.0,34.86,35.53,-1.89,63463,2212320.22
2025-12-30,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.13,3.13,3.07,3.09,3.13,-1.28,630689,1948828.96
2025-12-30,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,8.89,9.11,8.75,8.89,8.89,0.0,17747,157770.84
2025-12-30,HEG,BE,INE545A01024,HEG LIMITED,594.0,605.0,572.0,600.7,600.25,0.07,4714980,2832288543.56
2025-12-30,HFCL,BE,INE548A01028,HFCL LIMITED,64.5,66.5,63.11,63.5,64.85,-2.08,95495171,6063943358.5
2025-12-30,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,169.01,172.98,168.06,168.66,169.68,-0.6,831,140156.46
2025-12-30,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,689.95,710.0,673.0,681.85,690.0,-1.18,2496,1701897.54
2025-12-30,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,69.33,70.56,68.1,68.84,68.52,0.47,10373,714077.28
2025-12-30,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,19.3,19.8,18.53,18.98,19.16,-0.94,5760,109324.8
2025-12-30,ICDSLTD,BE,INE613B01010,ICDSLTD,46.34,46.34,42.35,44.8,42.13,6.34,1554,69619.2
2025-12-30,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,131.7,131.7,126.65,128.01,131.73,-2.82,33927,4342995.08
2025-12-30,IVP,BE,INE043C01018,IVP LIMITED,145.61,148.49,143.52,144.64,145.94,-0.89,2409,348437.76
2025-12-30,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,614.0,639.0,614.0,626.5,614.0,2.04,1180,739270.0
2025-12-30,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,24.5,25.25,24.29,25.11,24.57,2.2,870504,21858355.97
2025-12-30,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,76.51,77.4,76.01,76.3,76.85,-0.72,4632,353421.61
2025-12-30,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,873.95,898.4,854.4,859.0,872.1,-1.5,944,810896.0
2025-12-30,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,70.03,70.99,68.97,68.97,72.6,-5.0,370272,25537660.29
2025-12-30,KAYA,BE,INE587G01015,KAYA LIMITED,408.0,410.2,390.0,394.6,408.2,-3.33,6229,2457963.44
2025-12-30,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,25.89,25.89,25.44,25.65,25.67,-0.08,64334,1650167.08
2025-12-30,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,13.94,13.94,13.55,13.92,13.28,4.82,6980951,97174838.45
2025-12-30,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,160.35,181.9,160.01,175.24,157.98,10.93,1163263,203850214.51
2025-12-30,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,172.95,173.45,170.57,172.48,171.62,0.5,6090,1050372.79
2025-12-30,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,27.0,27.15,26.6,27.02,27.13,-0.41,14682,396707.65
2025-12-30,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,21.1,22.26,21.09,22.24,21.5,3.42,19800,440370.01
2025-12-30,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,137.01,138.72,134.99,135.79,138.45,-1.92,31220,4239363.59
2025-12-30,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,14.93,16.38,14.2,15.05,14.67,2.59,122554,1844437.72
2025-12-30,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,25.6,25.6,24.01,24.43,25.01,-2.32,36286,886466.99
2025-12-30,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,160.7,161.5,158.61,159.82,160.44,-0.39,339516,54261449.61
2025-12-30,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,75.23,75.95,73.25,75.21,74.91,0.4,7480,562570.79
2025-12-30,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.11,6.29,6.01,6.06,6.11,-0.82,9460,57327.6
2025-12-30,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,949.65,969.0,891.05,959.55,923.55,3.9,44522,42721084.56
2025-12-30,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,70.35,70.35,66.96,67.6,70.48,-4.09,62160,4202015.91
2025-12-30,MAZDA,BE,INE885E01042,MAZDA LIMITED,216.95,218.4,211.4,213.13,213.5,-0.17,9438,2011520.99
2025-12-30,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-12-30,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,364.7,366.9,356.6,359.95,362.9,-0.81,11835,4260008.39
2025-12-30,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,106.12,107.68,104.58,106.78,106.11,0.63,7385,788570.29
2025-12-30,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,206.01,213.0,200.42,206.66,203.54,1.53,8893,1837827.41
2025-12-30,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,43.0,43.72,42.42,43.05,43.01,0.09,724096,31172332.25
2025-12-30,MODISONLTD,BE,INE737D01021,MODISON LIMITED,155.26,158.0,153.47,156.8,155.91,0.57,82618,12954502.65
2025-12-30,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,150.99,151.0,147.61,148.41,151.58,-2.09,31418,4662745.5
2025-12-30,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2398.3,2398.3,2312.3,2367.9,2387.3,-0.81,185356,438904454.3
2025-12-30,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.67,1.78,1.64,1.75,1.7,2.94,14729,25775.75
2025-12-30,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.9,23.98,23.76,23.92,23.87,0.21,194569,4654090.49
2025-12-30,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,62.1,64.0,60.1,61.35,63.0,-2.62,3937,241534.94
2025-12-30,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,174.97,174.97,168.1,168.79,170.2,-0.83,2097,353952.62
2025-12-30,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.51,1.51,1.51,1.51,1.44,4.86,294490,444679.9
2025-12-30,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,18.05,18.49,17.65,17.98,18.04,-0.33,84017,1510625.62
2025-12-30,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,6.98,6.98,6.98,6.98,6.65,4.96,15185,105991.3
2025-12-30,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,193.4,208.98,189.99,201.89,193.0,4.61,1662,335541.18
2025-12-30,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,57.3,57.3,55.3,55.74,56.77,-1.81,66251,3692830.85
2025-12-30,NURECA,BE,INE0DSF01015,NURECA LIMITED,288.9,297.5,285.75,293.3,283.75,3.37,28531,8368141.95
2025-12-30,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,98.68,102.08,98.68,100.73,98.68,2.08,31288,3151640.35
2025-12-30,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,62.8,62.8,61.13,62.03,62.04,-0.02,6294,390416.81
2025-12-30,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,95.77,96.28,94.11,94.36,95.77,-1.47,28564,2695299.06
2025-12-30,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,16.48,16.48,15.55,16.29,16.04,1.56,2776,45221.04
2025-12-30,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,58.05,58.05,55.88,56.6,57.76,-2.01,143311,8111402.38
2025-12-30,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,191.74,193.5,189.0,192.81,190.14,1.4,3576,689488.55
2025-12-30,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,76.18,79.99,76.18,76.39,76.18,0.28,1328,101445.92
2025-12-30,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,14.35,14.75,14.07,14.75,14.05,4.98,165296,2438116.0
2025-12-30,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,328.0,336.0,323.2,334.1,338.7,-1.36,1129,377198.91
2025-12-30,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,100.02,102.58,98.66,99.36,100.82,-1.45,7599,755036.64
2025-12-30,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,10.35,10.7,9.95,10.12,10.29,-1.65,1244097,12590261.5
2025-12-30,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.7,13.78,13.43,13.6,13.64,-0.29,57625,783700.02
2025-12-30,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,840.05,869.5,840.05,860.4,845.5,1.76,1084,932673.63
2025-12-30,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,213.92,216.35,210.01,210.35,213.88,-1.65,4214,886414.93
2025-12-30,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,244.0,244.0,235.41,236.92,244.12,-2.95,75367,17855949.5
2025-12-30,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.98,3.12,2.97,3.05,2.98,2.35,4276,13041.8
2025-12-30,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.1,13.5,12.98,13.11,13.04,0.54,364853,4783222.7
2025-12-30,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,22.41,22.41,20.76,21.03,21.73,-3.22,16750,352252.51
2025-12-30,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,92.0,93.0,90.0,90.0,89.65,0.39,6000,540000.0
2025-12-30,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,73.47,77.9,72.13,75.19,73.49,2.31,345664,25990477.0
2025-12-30,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,64.5,64.5,62.4,63.29,63.9,-0.95,561095,35511703.06
2025-12-30,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.0,23.29,22.5,22.61,22.95,-1.48,11010,248936.11
2025-12-30,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.3,9.35,9.26,9.29,9.33,-0.43,4408837,40958095.56
2025-12-30,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.35,142.89,138.16,139.08,139.22,-0.1,42588,5923139.12
2025-12-30,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.12,1.13,1.08,1.09,1.11,-1.8,2854289,3111175.11
2025-12-30,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,164.54,164.54,164.54,164.54,164.54,0.0,0,0.0
2025-12-30,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,119.76,119.76,115.7,116.71,116.81,-0.09,2007,234236.97
2025-12-30,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,47.77,48.65,47.44,47.99,47.39,1.26,1082701,51953408.15
2025-12-30,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,42.46,46.67,41.67,43.24,42.46,1.85,458718,19834967.09
2025-12-30,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.2,1.27,1.18,1.22,1.23,-0.81,249488,304375.37
2025-12-30,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,19.35,19.74,18.52,18.73,19.26,-2.75,47009,880478.55
2025-12-30,RSWM,BE,INE611A01016,RSWM LIMITED,149.03,150.13,148.3,148.98,149.03,-0.03,7955,1185135.87
2025-12-30,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,7.25,7.7,6.91,7.1,7.32,-3.01,1364592,9688603.07
2025-12-30,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,9.8,10.18,9.63,9.92,9.8,1.22,29103,288701.76
2025-12-30,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,314.99,314.99,305.41,307.41,309.66,-0.73,4976,1529672.18
2025-12-30,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.76,15.96,15.42,15.63,15.45,1.17,8647,135152.61
2025-12-30,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,16.65,16.65,16.65,16.65,16.65,0.0,0,0.0
2025-12-30,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.62,69.0,65.85,68.47,67.29,1.75,7600,520372.01
2025-12-30,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,58.6,60.2,57.65,59.95,58.54,2.41,83519,5006964.11
2025-12-30,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,19.33,19.69,18.65,19.42,19.18,1.25,8797,170837.74
2025-12-30,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,106.02,109.0,103.0,106.56,105.5,1.0,7707,821257.9
2025-12-30,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.02,6.22,6.0,6.15,6.14,0.16,98907,608278.06
2025-12-30,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,87.8,89.99,84.03,84.77,88.45,-4.16,15129,1282485.28
2025-12-30,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,58.46,58.46,54.1,54.42,57.1,-4.69,10986,597858.1
2025-12-30,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,190.01,193.93,187.0,189.76,194.82,-2.6,56186,10661855.05
2025-12-30,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.35,5.5,5.11,5.23,5.35,-2.24,288669,1509738.88
2025-12-30,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,134.85,134.85,130.0,130.41,131.04,-0.48,1583,206439.04
2025-12-30,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,43.0,43.0,41.5,42.1,42.95,-1.98,21492,904813.17
2025-12-30,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,109.3,112.01,107.92,109.77,108.43,1.24,106518,11692480.5
2025-12-30,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1151.8,1235.0,1151.8,1218.1,1180.8,3.16,4596,5598387.49
2025-12-30,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,218.42,220.19,216.15,218.78,218.66,0.05,1816,397304.48
2025-12-30,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,241.0,244.66,238.83,244.66,233.01,5.0,253953,62132141.91
2025-12-30,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,271.7,273.95,270.15,272.1,271.2,0.33,28838,7846819.98
2025-12-30,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,101.84,102.84,101.01,101.97,101.86,0.11,578037,58942433.6
2025-12-30,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,683.6,697.2,675.05,681.75,683.55,-0.26,697,475179.75
2025-12-30,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,7.95,8.29,7.95,8.05,8.12,-0.86,64218,516954.91
2025-12-30,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,32.87,32.87,31.82,32.48,32.73,-0.76,42859,1392060.3
2025-12-30,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1388.2,1388.2,1388.2,1388.2,1388.2,0.0,0,0.0
2025-12-30,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,246.8,246.8,240.5,242.0,241.15,0.35,41500,10043000.0
2025-12-30,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,150.8,167.0,133.46,137.65,149.31,-7.81,17292705,2380340737.7
2025-12-30,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,22.7,22.7,21.52,22.29,22.51,-0.98,69636,1552186.5
2025-12-30,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.83,4.98,4.5,4.64,4.83,-3.93,253005,1173943.17
2025-12-30,TIL,BE,INE806C01018,TIL LTD,275.95,275.95,268.9,270.45,272.55,-0.77,5791,1566176.02
2025-12-30,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,33.57,34.28,33.3,33.51,33.57,-0.18,194863,6529858.8
2025-12-30,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,77.71,79.3,77.11,78.5,76.94,2.03,5779,453651.5
2025-12-30,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.64,0.75,0.63,0.66,0.7,-5.71,18751609,12376062.43
2025-12-30,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,207.6,207.6,196.28,197.51,204.55,-3.44,12461,2461172.04
