date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-01-15,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,29.01,29.01,29.01,29.01,29.01,0.0,0,0.0
2026-01-15,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,15.99,15.99,15.99,15.99,15.99,0.0,0,0.0
2026-01-15,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,130.2,130.2,130.2,130.2,130.2,0.0,0,0.0
2026-01-15,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.58,9.58,9.58,9.58,9.58,0.0,0,0.0
2026-01-15,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-01-15,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,202.41,202.41,202.41,202.41,202.41,0.0,0,0.0
2026-01-15,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,74.55,74.55,74.55,74.55,74.55,0.0,0,0.0
2026-01-15,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,83.27,83.27,83.27,83.27,83.27,0.0,0,0.0
2026-01-15,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.47,0.47,0.47,0.47,0.47,0.0,0,0.0
2026-01-15,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.25,11.25,11.25,11.25,11.25,0.0,0,0.0
2026-01-15,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,34.04,34.04,34.04,34.04,34.04,0.0,0,0.0
2026-01-15,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.01,3.01,3.01,3.01,3.01,0.0,0,0.0
2026-01-15,HEG,BE,INE545A01024,HEG LIMITED,565.0,565.0,565.0,565.0,565.0,0.0,0,0.0
2026-01-15,HFCL,BE,INE548A01028,HFCL LIMITED,64.41,64.41,64.41,64.41,64.41,0.0,0,0.0
2026-01-15,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,126.2,126.2,126.2,126.2,126.2,0.0,0,0.0
2026-01-15,IVP,BE,INE043C01018,IVP LIMITED,146.78,146.78,146.78,146.78,146.78,0.0,0,0.0
2026-01-15,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,597.2,597.2,597.2,597.2,597.2,0.0,0,0.0
2026-01-15,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,22.46,22.46,22.46,22.46,22.46,0.0,0,0.0
2026-01-15,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,71.64,71.64,71.64,71.64,71.64,0.0,0,0.0
2026-01-15,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,68.02,68.02,68.02,68.02,68.02,0.0,0,0.0
2026-01-15,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,9.95,9.95,9.95,9.95,9.95,0.0,0,0.0
2026-01-15,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,171.92,171.92,171.92,171.92,171.92,0.0,0,0.0
2026-01-15,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,168.88,168.88,168.88,168.88,168.88,0.0,0,0.0
2026-01-15,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,26.22,26.22,26.22,26.22,26.22,0.0,0,0.0
2026-01-15,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,19.46,19.46,19.46,19.46,19.46,0.0,0,0.0
2026-01-15,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,150.92,150.92,150.92,150.92,150.92,0.0,0,0.0
2026-01-15,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,63.45,63.45,63.45,63.45,63.45,0.0,0,0.0
2026-01-15,MAZDA,BE,INE885E01042,MAZDA LIMITED,206.48,206.48,206.48,206.48,206.48,0.0,0,0.0
2026-01-15,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-01-15,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,126.91,126.91,126.91,126.91,126.91,0.0,0,0.0
2026-01-15,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,38.64,38.64,38.64,38.64,38.64,0.0,0,0.0
2026-01-15,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2637.6,2637.6,2637.6,2637.6,2637.6,0.0,0,0.0
2026-01-15,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,22.09,22.09,22.09,22.09,22.09,0.0,0,0.0
2026-01-15,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,8.08,8.08,8.08,8.08,8.08,0.0,0,0.0
2026-01-15,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,54.45,54.45,54.45,54.45,54.45,0.0,0,0.0
2026-01-15,NURECA,BE,INE0DSF01015,NURECA LIMITED,297.0,297.0,297.0,297.0,297.0,0.0,0,0.0
2026-01-15,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,60.69,60.69,60.69,60.69,60.69,0.0,0,0.0
2026-01-15,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,57.19,57.19,57.19,57.19,57.19,0.0,0,0.0
2026-01-15,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,14.23,14.23,14.23,14.23,14.23,0.0,0,0.0
2026-01-15,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,214.44,214.44,214.44,214.44,214.44,0.0,0,0.0
2026-01-15,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,87.0,87.0,87.0,87.0,87.0,0.0,0,0.0
2026-01-15,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,64.98,64.98,64.98,64.98,64.98,0.0,0,0.0
2026-01-15,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,8.72,8.72,8.72,8.72,8.72,0.0,0,0.0
2026-01-15,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.05,1.05,1.05,1.05,1.05,0.0,0,0.0
2026-01-15,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,148.51,148.51,148.51,148.51,148.51,0.0,0,0.0
2026-01-15,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,104.27,104.27,104.27,104.27,104.27,0.0,0,0.0
2026-01-15,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,54.5,54.5,54.5,54.5,54.5,0.0,0,0.0
2026-01-15,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,44.25,44.25,44.25,44.25,44.25,0.0,0,0.0
2026-01-15,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,6.64,6.64,6.64,6.64,6.64,0.0,0,0.0
2026-01-15,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,69.0,69.0,69.0,69.0,69.0,0.0,0,0.0
2026-01-15,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,69.64,69.64,69.64,69.64,69.64,0.0,0,0.0
2026-01-15,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,18.32,18.32,18.32,18.32,18.32,0.0,0,0.0
2026-01-15,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,198.26,198.26,198.26,198.26,198.26,0.0,0,0.0
2026-01-15,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.34,4.34,4.34,4.34,4.34,0.0,0,0.0
2026-01-15,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,123.94,123.94,123.94,123.94,123.94,0.0,0,0.0
2026-01-15,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,109.03,109.03,109.03,109.03,109.03,0.0,0,0.0
2026-01-15,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,216.09,216.09,216.09,216.09,216.09,0.0,0,0.0
2026-01-15,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,253.45,253.45,253.45,253.45,253.45,0.0,0,0.0
2026-01-15,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,94.09,94.09,94.09,94.09,94.09,0.0,0,0.0
2026-01-15,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,634.75,634.75,634.75,634.75,634.75,0.0,0,0.0
2026-01-15,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,28.94,28.94,28.94,28.94,28.94,0.0,0,0.0
2026-01-15,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1840.5,1840.5,1840.5,1840.5,1840.5,0.0,0,0.0
2026-01-15,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,103.6,103.6,103.6,103.6,103.6,0.0,0,0.0
2026-01-15,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,24.0,24.0,24.0,24.0,24.0,0.0,0,0.0
2026-01-15,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.16,4.16,4.16,4.16,4.16,0.0,0,0.0
2026-01-15,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.62,0.62,0.62,0.62,0.62,0.0,0,0.0
2026-01-15,UNIVASTU,BE,INE562X01013,UNIVASTU INDIA LIMITED,62.44,62.44,62.44,62.44,62.44,0.0,0,0.0
2026-01-15,VALIANTLAB,BE,INE0JWS01017,VALIANT LABORATORIES LTD,64.95,64.95,64.95,64.95,64.95,0.0,0,0.0
2026-01-15,VARDHACRLC,BE,INE116G01013,VARDHAMAN ACRYLICS LTD,37.92,37.92,37.92,37.92,37.92,0.0,0,0.0
2026-01-15,VCL,BE,INE098201036,VAXTEX COTFAB LIMITED,2.32,2.32,2.32,2.32,2.32,0.0,0,0.0
2026-01-15,VETO,BE,INE918N01018,VETO SWITCHGEAR CABLE LTD,105.74,105.74,105.74,105.74,105.74,0.0,0,0.0
2026-01-15,VIVIMEDLAB,BE,INE526G01021,VIVIMED LABS LIMITED,9.03,9.03,9.03,9.03,9.03,0.0,0,0.0
2026-01-15,ASTRON,BZ,INE646X01014,ASTRON PAPER BORD MIL LTD,5.51,5.51,5.51,5.51,5.51,0.0,0,0.0
2026-01-15,GENSOL,BZ,INE06H201014,GENSOL ENGINEERING LTD,23.39,23.39,23.39,23.39,23.39,0.0,0,0.0
2026-01-15,LAKPRE,BZ,INE651C01018,LAKSHMI PRE SCRE LTD,4.84,4.84,4.84,4.84,4.84,0.0,0,0.0
2026-01-15,MEP,BZ,INE776I01010,MEP INFRA. DEVELOPERS LTD,1.67,1.67,1.67,1.67,1.67,0.0,0,0.0
2026-01-15,RAJESHEXPO,BZ,INE343B01030,RAJESH EXPORTS LTD,165.07,165.07,165.07,165.07,165.07,0.0,0,0.0
2026-01-15,RHFL,BZ,INE217K01011,RELIANCE HOME FINANCE LTD,2.77,2.77,2.77,2.77,2.77,0.0,0,0.0
2026-01-15,SHRENIK,BZ,INE632X01030,SHRENIK LIMITED,0.42,0.42,0.42,0.42,0.42,0.0,0,0.0
2026-01-15,SIMBHALS,BZ,INE748T01016,SIMBHAOLI SUGARS LTD.,9.57,9.57,9.57,9.57,9.57,0.0,0,0.0
2026-01-15,SITINET,BZ,INE965H01011,SITI NETWORKS LIMITED,0.36,0.36,0.36,0.36,0.36,0.0,0,0.0
2026-01-15,SUPREMEENG,BZ,INE319Z01021,SUPREME ENGINEERING LTD,1.47,1.47,1.47,1.47,1.47,0.0,0,0.0
2026-01-15,20MICRONS,EQ,INE144J01027,20 MICRONS LTD,190.47,190.47,190.47,190.47,190.47,0.0,0,0.0
2026-01-15,5PAISA,EQ,INE618L01018,5PAISA CAPITAL LIMITED,382.5,382.5,382.5,382.5,382.5,0.0,0,0.0
2026-01-15,63MOONS,EQ,INE111B01023,63 MOONS TECHNOLOGIES LTD,678.55,678.55,678.55,678.55,678.55,0.0,0,0.0
2026-01-15,A2ZINFRA,EQ,INE619I01012,A2Z INFRA ENGINEERING LTD,14.97,14.97,14.97,14.97,14.97,0.0,0,0.0
2026-01-15,AADHARHFC,EQ,INE883F01010,AADHAR HOUSING FINANCE L,477.5,477.5,477.5,477.5,477.5,0.0,0,0.0
2026-01-15,AAKASH,EQ,INE087Z01024,AAKASH EXPLORATION SER L,8.53,8.53,8.53,8.53,8.53,0.0,0,0.0
2026-01-15,AARTIDRUGS,EQ,INE767A01016,AARTI DRUGS LTD.,390.85,390.85,390.85,390.85,390.85,0.0,0,0.0
2026-01-15,AARTIIND,EQ,INE769A01020,AARTI INDUSTRIES LTD,362.0,362.0,362.0,362.0,362.0,0.0,0,0.0
2026-01-15,AARTIPHARM,EQ,INE0LRU01027,AARTI PHARMALABS LIMITED,791.85,791.85,791.85,791.85,791.85,0.0,0,0.0
2026-01-15,AAVAS,EQ,INE216P01012,AAVAS FINANCIERS LIMITED,1443.6,1443.6,1443.6,1443.6,1443.6,0.0,0,0.0
2026-01-15,ABB,EQ,INE117A01022,ABB INDIA LIMITED,4935.0,4935.0,4935.0,4935.0,4935.0,0.0,0,0.0
2026-01-15,ABBOTINDIA,EQ,INE358A01014,ABBOTT INDIA LIMITED,27880.0,27880.0,27880.0,27880.0,27880.0,0.0,0,0.0
2026-01-15,ABCAPITAL,EQ,INE674K01013,ADITYA BIRLA CAPITAL LTD.,358.6,358.6,358.6,358.6,358.6,0.0,0,0.0
2026-01-15,ABDL,EQ,INE552Z01027,ALLIED BLEND N DISTILS L,475.15,475.15,475.15,475.15,475.15,0.0,0,0.0
2026-01-15,ABFRL,EQ,INE647O01011,ADITYA BIRLA FASHION & RT,72.8,72.8,72.8,72.8,72.8,0.0,0,0.0
2026-01-15,ABGSEC,EQ,INF209KC1134,BIRLASLAMC - ABGSEC,110.81,110.81,110.81,110.81,110.81,0.0,0,0.0
2026-01-15,ABLBL,EQ,INE14LE01019,ADITYA BIRLA LIFES BRAN L,117.8,117.8,117.8,117.8,117.8,0.0,0,0.0
2026-01-15,ABREL,EQ,INE055A01016,ADITYA BIRLA REAL EST LTD,1532.7,1532.7,1532.7,1532.7,1532.7,0.0,0,0.0
2026-01-15,ABSLAMC,EQ,INE404A01024,ADIT BIRL SUN LIF AMC LTD,810.4,810.4,810.4,810.4,810.4,0.0,0,0.0
2026-01-15,ABSLBANETF,EQ,INF209KB17D5,BIRLASLAMC - ABSLBANETF,60.8,60.8,60.8,60.8,60.8,0.0,0,0.0
2026-01-15,ABSLLIQUID,EQ,INF209KB18T9,BIRLASLAMC - ABSLLIQUID,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,0,0.0
2026-01-15,ABSLNN50ET,EQ,INF209KB16D7,BIRLASLAMC - ABSLNN50ET,72.12,72.12,72.12,72.12,72.12,0.0,0,0.0
2026-01-15,ABSLPSE,EQ,INF209KB19Z4,BIRLASLAMC-ABSLPSE,10.37,10.37,10.37,10.37,10.37,0.0,0,0.0
2026-01-15,ACC,EQ,INE012A01025,ACC LIMITED,1728.1,1728.1,1728.1,1728.1,1728.1,0.0,0,0.0
2026-01-15,ACCELYA,EQ,INE793A01012,ACCELYA SOLN INDIA LTD,1342.0,1342.0,1342.0,1342.0,1342.0,0.0,0,0.0
2026-01-15,ACE,EQ,INE731H01025,ACTION CONST EQUIP LTD,874.55,874.55,874.55,874.55,874.55,0.0,0,0.0
2026-01-15,ACMESOLAR,EQ,INE622W01025,ACME SOLAR HOLDINGS LTD,221.77,221.77,221.77,221.77,221.77,0.0,0,0.0
2026-01-15,ACUTAAS,EQ,INE00FF01025,ACUTAAS CHEMICALS LIMITED,1710.0,1710.0,1710.0,1710.0,1710.0,0.0,0,0.0
2026-01-15,ADANIENSOL,EQ,INE931S01010,ADANI ENERGY SOLUTION LTD,922.6,922.6,922.6,922.6,922.6,0.0,0,0.0
2026-01-15,ADANIENT,EQ,INE423A01024,ADANI ENTERPRISES LIMITED,2153.3,2153.3,2153.3,2153.3,2153.3,0.0,0,0.0
2026-01-15,ADANIGREEN,EQ,INE364U01010,ADANI GREEN ENERGY LTD,935.3,935.3,935.3,935.3,935.3,0.0,0,0.0
2026-01-15,ADANIPORTS,EQ,INE742F01042,ADANI PORT & SEZ LTD,1430.0,1430.0,1430.0,1430.0,1430.0,0.0,0,0.0
2026-01-15,ADANIPOWER,EQ,INE814H01029,ADANI POWER LTD,142.77,142.77,142.77,142.77,142.77,0.0,0,0.0
2026-01-15,ADFFOODS,EQ,INE982B01027,ADF FOODS LIMITED,193.6,193.6,193.6,193.6,193.6,0.0,0,0.0
2026-01-15,ADOR,EQ,INE045A01017,ADOR WELDING LTD,1003.0,1003.0,1003.0,1003.0,1003.0,0.0,0,0.0
2026-01-15,ADSL,EQ,INE102I01027,ALLIED DIGITAL SERV. LTD,130.33,130.33,130.33,130.33,130.33,0.0,0,0.0
2026-01-15,ADVANCE,EQ,INE1B0W01010,ADVANCE AGROLIFE LIMITED,123.9,123.9,123.9,123.9,123.9,0.0,0,0.0
2026-01-15,ADVENTHTL,EQ,INE28GN01010,ADVENT HOTELS INTERNATI L,217.63,217.63,217.63,217.63,217.63,0.0,0,0.0
2026-01-15,ADVENZYMES,EQ,INE837H01020,ADVANCED ENZYME TECH LTD,282.2,282.2,282.2,282.2,282.2,0.0,0,0.0
2026-01-15,AEGISVOPAK,EQ,INE0INX01018,AEGIS VOPAK TERMINALS LTD,226.07,226.07,226.07,226.07,226.07,0.0,0,0.0
2026-01-15,AEQUS,EQ,INE947N01017,AEQUS LIMITED,137.66,137.66,137.66,137.66,137.66,0.0,0,0.0
2026-01-15,AEROFLEX,EQ,INE024001021,AEROFLEX INDUSTRIES LTD,176.49,176.49,176.49,176.49,176.49,0.0,0,0.0
2026-01-15,AETHER,EQ,INE0BWX01014,AETHER INDUSTRIES LIMITED,996.1,996.1,996.1,996.1,996.1,0.0,0,0.0
2026-01-15,AFCONS,EQ,INE101I01011,AFCONS INFRASTRUCTURE LTD,357.8,357.8,357.8,357.8,357.8,0.0,0,0.0
2026-01-15,AFFLE,EQ,INE00WC01027,AFFLE 3I LIMITED,1734.2,1734.2,1734.2,1734.2,1734.2,0.0,0,0.0
2026-01-15,AFIL,EQ,INE916Y01027,AKME FINTRADE (INDIA) LTD,5.68,5.68,5.68,5.68,5.68,0.0,0,0.0
2026-01-15,AGIIL,EQ,INE976R01033,AGI INFRA LIMITED,285.1,285.1,285.1,285.1,285.1,0.0,0,0.0
2026-01-15,AHCL,EQ,INE0Y8W01025,ANLON HEALTHCARE LIMITED,13.71,13.71,13.71,13.71,13.71,0.0,0,0.0
2026-01-15,AHLADA,EQ,INE00PV01013,AHLADA ENGINEERS LIMITED,52.6,52.6,52.6,52.6,52.6,0.0,0,0.0
2026-01-15,AHLUCONT,EQ,INE758C01029,AHLUWALIA CONT IND LTD,895.6,895.6,895.6,895.6,895.6,0.0,0,0.0
2026-01-15,AIIL,EQ,INE206F01022,AUTHUM INVEST & INFRA LTD,666.5,666.5,666.5,666.5,666.5,0.0,0,0.0
2026-01-15,AIRAN,EQ,INE645W01026,AIRAN LIMITED,16.58,16.58,16.58,16.58,16.58,0.0,0,0.0
2026-01-15,AJAXENGG,EQ,INE274Y01021,AJAX ENGINEERING LIMITED,570.25,570.25,570.25,570.25,570.25,0.0,0,0.0
2026-01-15,AJMERA,EQ,INE298G01035,AJMERA REALTY & INF I LTD,185.05,185.05,185.05,185.05,185.05,0.0,0,0.0
2026-01-15,AJOONI,EQ,INE820Y01021,AJOONI BIOTECH LIMITED,4.13,4.13,4.13,4.13,4.13,0.0,0,0.0
2026-01-15,AKSHAR,EQ,INE256Z01025,AKSHAR SPINTEX LIMITED,0.49,0.49,0.49,0.49,0.49,0.0,0,0.0
2026-01-15,ALEMBICLTD,EQ,INE426A01027,ALEMBIC LIMITED,97.54,97.54,97.54,97.54,97.54,0.0,0,0.0
2026-01-15,ALKYLAMINE,EQ,INE150B01039,ALKYL AMINES CHEM. LTD,1642.7,1642.7,1642.7,1642.7,1642.7,0.0,0,0.0
2026-01-15,ALLCARGO,EQ,INE418H01029,ALLCARGO LOGISTICS LTD,10.41,10.41,10.41,10.41,10.41,0.0,0,0.0
2026-01-15,ALLTIME,EQ,INE0GV601021,ALL TIME PLASTICS LIMITED,235.7,235.7,235.7,235.7,235.7,0.0,0,0.0
2026-01-15,ALMONDZ,EQ,INE326B01035,ALMONDZ GLOBAL SEC LTD,17.24,17.24,17.24,17.24,17.24,0.0,0,0.0
2026-01-15,ALOKINDS,EQ,INE270A01029,ALOK INDUSTRIES LIMITED,15.82,15.82,15.82,15.82,15.82,0.0,0,0.0
2026-01-15,ALPHA,EQ,INF174KA1IA5,KOTAKMAMC - KOTAKALPHA,47.61,47.61,47.61,47.61,47.61,0.0,0,0.0
2026-01-15,ALPHAETF,EQ,INF769K01KU7,MIRAEAMC - ALPHAETF,24.78,24.78,24.78,24.78,24.78,0.0,0,0.0
2026-01-15,AMBER,EQ,INE371P01015,AMBER ENTERPRISES (I) LTD,6113.5,6113.5,6113.5,6113.5,6113.5,0.0,0,0.0
2026-01-15,AMBIKCO,EQ,INE540G01014,AMBIKA COTTON MILL LTD.,1203.0,1203.0,1203.0,1203.0,1203.0,0.0,0,0.0
2026-01-15,AMBUJACEM,EQ,INE079A01024,AMBUJA CEMENTS LTD,549.55,549.55,549.55,549.55,549.55,0.0,0,0.0
2026-01-15,AMNPLST,EQ,INE275D01022,AMINES & PLASTICIZERS LTD,183.02,183.02,183.02,183.02,183.02,0.0,0,0.0
2026-01-15,AMRUTANJAN,EQ,INE098F01031,AMRUTAJAN HEALTH LTD,611.35,611.35,611.35,611.35,611.35,0.0,0,0.0
2026-01-15,ANANDRATHI,EQ,INE463V01026,ANAND RATHI WEALTH LTD,1542.1,1542.1,1542.1,1542.1,1542.1,0.0,0,0.0
2026-01-15,ANANTRAJ,EQ,INE242C01024,ANANT RAJ LIMITED,552.0,552.0,552.0,552.0,552.0,0.0,0,0.0
2026-01-15,ANDHRAPAP,EQ,INE435A01051,ANDHRA PAPER LIMITED,64.83,64.83,64.83,64.83,64.83,0.0,0,0.0
2026-01-15,ANDHRSUGAR,EQ,INE715B01021,ANDHRA SUGARS LTD,71.23,71.23,71.23,71.23,71.23,0.0,0,0.0
2026-01-15,ANGELONE,EQ,INE732I01021,ANGEL ONE LIMITED,252.54,252.54,252.54,252.54,252.54,0.0,0,0.0
2026-01-15,ANIKINDS,EQ,INE087B01017,ANIK INDUSTRIES LTD,44.56,44.56,44.56,44.56,44.56,0.0,0,0.0
2026-01-15,ANTELOPUS,EQ,INE818A01017,ANTELOPUS SELAN ENRGY LTD,441.25,441.25,441.25,441.25,441.25,0.0,0,0.0
2026-01-15,ANTHEM,EQ,INE0CZ201020,ANTHEM BIOSCIENCES LTD,622.8,622.8,622.8,622.8,622.8,0.0,0,0.0
2026-01-15,ANUHPHR,EQ,INE489G01022,ANUH PHARMA LIMITED,75.82,75.82,75.82,75.82,75.82,0.0,0,0.0
2026-01-15,ANUP,EQ,INE294Z01018,THE ANUP ENGINEERING LTD,2001.9,2001.9,2001.9,2001.9,2001.9,0.0,0,0.0
2026-01-15,ANURAS,EQ,INE930P01018,ANUPAM RASAYAN INDIA LTD,1321.3,1321.3,1321.3,1321.3,1321.3,0.0,0,0.0
2026-01-15,AONELIQUID,EQ,INF1J2R01056,AONEAMC - AONELIQUID,1043.0,1043.0,1043.0,1043.0,1043.0,0.0,0,0.0
2026-01-15,AONENIFTY,EQ,INF1J2R01064,AONEAMC - AONENIFTY,10.52,10.52,10.52,10.52,10.52,0.0,0,0.0
2026-01-15,AONETOTAL,EQ,INF1J2R01015,AONEAMC - AONETOTAL,11.85,11.85,11.85,11.85,11.85,0.0,0,0.0
2026-01-15,APARINDS,EQ,INE372A01015,APAR INDUSTRIES LTD.,7478.0,7478.0,7478.0,7478.0,7478.0,0.0,0,0.0
2026-01-15,APEX,EQ,INE346W01013,APEX FROZEN FOODS LIMITED,273.05,273.05,273.05,273.05,273.05,0.0,0,0.0
2026-01-15,APLAPOLLO,EQ,INE702C01027,APL APOLLO TUBES LTD,1934.7,1934.7,1934.7,1934.7,1934.7,0.0,0,0.0
2026-01-15,APLLTD,EQ,INE901L01018,ALEMBIC PHARMA LTD,789.9,789.9,789.9,789.9,789.9,0.0,0,0.0
2026-01-15,APOLLO,EQ,INE713T01028,APOLLO MICRO SYSTEMS LTD,247.8,247.8,247.8,247.8,247.8,0.0,0,0.0
2026-01-15,APOLLOHOSP,EQ,INE437A01024,APOLLO HOSPITALS ENTER. L,7272.5,7272.5,7272.5,7272.5,7272.5,0.0,0,0.0
2026-01-15,APOLLOPIPE,EQ,INE126J01016,APOLLO PIPES LIMITED,290.25,290.25,290.25,290.25,290.25,0.0,0,0.0
2026-01-15,APOLLOTYRE,EQ,INE438A01022,APOLLO TYRES LTD,527.95,527.95,527.95,527.95,527.95,0.0,0,0.0
2026-01-15,APTUS,EQ,INE852O01025,APTUS VALUE HSG FIN I LTD,270.3,270.3,270.3,270.3,270.3,0.0,0,0.0
2026-01-15,AQYLON,EQ,INE416A01051,AQYLON NEXUS LIMITED,196.12,196.12,196.12,196.12,196.12,0.0,0,0.0
2026-01-15,ARCHIDPLY,EQ,INE877I01016,ARCHIDPLY IND. LTD,86.7,86.7,86.7,86.7,86.7,0.0,0,0.0
2026-01-15,ARE&M,EQ,INE885A01032,AMARA RAJA ENERGY MOB LTD,874.1,874.1,874.1,874.1,874.1,0.0,0,0.0
