date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-11-10,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,163.0,164.0,159.1,160.27,162.07,-1.11,3138,502927.27
2025-11-10,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,307.0,312.04,297.56,304.87,307.72,-0.93,726900,221609999.45
2025-11-10,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,73.54,73.54,73.54,73.54,70.04,5.0,2322,170759.88
2025-11-10,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,229.79,232.0,227.0,227.59,229.78,-0.95,24307,5532030.04
2025-11-10,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,94.2,97.7,94.2,95.44,96.25,-0.84,12245,1168662.83
2025-11-10,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,110.59,111.25,103.05,104.02,109.13,-4.68,31567,3283599.23
2025-11-10,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,18.77,18.77,17.99,18.17,18.8,-3.35,4070,73951.9
2025-11-10,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.83,28.35,27.35,28.06,27.48,2.11,293650,8239818.84
2025-11-10,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,21.28,21.28,21.28,21.28,22.4,-5.0,100,2128.0
2025-11-10,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,583.8,583.8,568.6,578.4,585.45,-1.2,6054,3501633.75
2025-11-10,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,710.2,731.15,700.0,706.35,738.45,-4.35,24265,17139582.16
2025-11-10,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,18.99,18.99,17.42,17.56,18.34,-4.25,11822,207594.31
2025-11-10,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,84.0,84.0,81.55,83.07,81.39,2.06,37920,3150014.39
2025-11-10,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,83.86,84.1,81.25,82.09,83.86,-2.11,55989,4596136.8
2025-11-10,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.61,0.64,0.61,0.64,0.61,4.92,9602016,6145290.1
2025-11-10,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.51,0.52,0.5,0.52,0.5,4.0,992770,516240.38
2025-11-10,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,341.1,353.4,341.1,348.65,353.0,-1.23,6877,2397666.01
2025-11-10,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.7,10.72,10.7,10.72,10.21,5.0,8351,89522.72
2025-11-10,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,40.8,41.65,40.0,41.15,40.65,1.23,99000,4073850.15
2025-11-10,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,42.58,43.5,41.01,42.29,42.74,-1.05,85965,3635459.93
2025-11-10,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,58.5,58.79,56.79,57.33,57.66,-0.57,14385,824692.08
2025-11-10,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,39.99,40.09,39.0,39.33,39.9,-1.43,36697,1443293.08
2025-11-10,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.32,3.32,3.25,3.28,3.29,-0.3,631506,2071339.66
2025-11-10,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.03,9.3,9.03,9.05,9.32,-2.9,31521,285265.06
2025-11-10,HEG,BE,INE545A01024,HEG LIMITED,550.7,555.25,511.05,519.3,549.5,-5.5,1530693,794888856.21
2025-11-10,HFCL,BE,INE548A01028,HFCL LIMITED,74.87,75.3,74.1,74.22,74.87,-0.87,4309461,319848200.68
2025-11-10,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,194.0,194.9,187.24,190.53,194.46,-2.02,4481,853764.92
2025-11-10,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,720.0,756.0,720.0,734.95,735.75,-0.11,1111,816529.46
2025-11-10,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,79.5,81.0,73.5,74.45,78.65,-5.34,333188,24805845.58
2025-11-10,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,22.63,23.53,22.52,23.52,22.41,4.95,80806,1900557.16
2025-11-10,ICDSLTD,BE,INE613B01010,ICDSLTD,46.5,47.78,46.5,47.35,47.3,0.11,458,21686.3
2025-11-10,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,133.9,133.9,131.4,131.68,133.17,-1.12,27355,3602106.2
2025-11-10,IVP,BE,INE043C01018,IVP LIMITED,182.0,182.0,175.05,178.45,178.65,-0.11,10161,1813230.42
2025-11-10,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,687.9,705.95,656.0,667.95,677.0,-1.34,4405,2942319.8
2025-11-10,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,26.91,29.25,26.81,29.04,26.98,7.64,7075254,205465382.64
2025-11-10,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,76.85,90.0,75.3,80.19,77.5,3.47,133321,10691011.32
2025-11-10,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,980.0,1014.0,974.0,1000.0,985.1,1.51,350,350000.0
2025-11-10,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,98.88,102.18,98.0,102.18,97.32,4.99,86811,8870348.01
2025-11-10,KAYA,BE,INE587G01015,KAYA LIMITED,439.0,439.0,415.0,415.05,422.6,-1.79,1874,777803.68
2025-11-10,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,30.12,30.7,29.05,29.45,29.49,-0.14,248216,7309961.39
2025-11-10,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,5.12,5.2,5.0,5.06,5.06,0.0,851170,4306920.15
2025-11-10,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,242.0,242.0,222.12,229.0,239.26,-4.29,77342,17711318.0
2025-11-10,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,190.1,192.48,182.05,183.7,189.75,-3.19,70130,12882880.79
2025-11-10,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,30.48,31.9,30.0,30.29,29.88,1.37,74453,2255181.44
2025-11-10,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,25.0,25.32,24.57,24.81,25.17,-1.41,38500,955325.02
2025-11-10,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,145.58,146.29,143.55,144.26,145.9,-1.12,40391,5826805.44
2025-11-10,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,31.69,33.8,29.57,29.95,31.69,-5.49,179941,5389233.09
2025-11-10,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,176.0,177.0,171.96,175.66,175.17,0.28,939568,165044518.32
2025-11-10,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,94.21,95.46,93.0,93.64,94.07,-0.46,4658,436175.12
2025-11-10,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,7.36,7.36,6.93,7.14,7.06,1.13,45195,322692.29
2025-11-10,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,675.0,696.8,667.3,696.6,663.65,4.96,30801,21455975.85
2025-11-10,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,57.26,61.45,57.26,61.28,58.53,4.7,114194,6997808.18
2025-11-10,MAZDA,BE,INE885E01042,MAZDA LIMITED,260.35,268.7,258.0,260.6,264.85,-1.6,16365,4264719.1
2025-11-10,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-11-10,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,400.0,408.0,391.0,400.25,405.75,-1.36,67296,26935224.0
2025-11-10,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,114.45,117.39,113.1,113.83,116.19,-2.03,17685,2013083.58
2025-11-10,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,206.5,214.5,205.0,207.79,206.61,0.57,1570,326230.29
2025-11-10,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,51.29,51.63,49.55,49.93,51.15,-2.39,1565391,78159973.11
2025-11-10,MODISONLTD,BE,INE737D01021,MODISON LIMITED,140.0,144.39,140.0,141.55,142.5,-0.67,22854,3234983.77
2025-11-10,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,185.35,191.0,185.35,187.03,186.64,0.21,42482,7945408.41
2025-11-10,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2419.9,2474.1,2402.0,2427.5,2419.2,0.34,420475,1020703062.5
2025-11-10,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.0,2.09,1.9,2.06,2.0,3.0,40270,82956.2
2025-11-10,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.5,24.5,23.95,24.06,24.26,-0.82,352839,8489306.15
2025-11-10,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,68.51,68.51,66.01,66.58,68.17,-2.33,4967,330702.87
2025-11-10,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,197.1,200.5,190.0,193.42,197.36,-2.0,8474,1639041.06
2025-11-10,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,2.16,2.2,2.04,2.05,2.15,-4.65,4223976,8659150.6
2025-11-10,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,20.5,21.34,20.5,20.92,21.29,-1.74,38696,809520.32
2025-11-10,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-11-10,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,245.0,245.0,206.05,212.75,228.39,-6.85,1605,341463.75
2025-11-10,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,66.49,67.25,65.25,65.71,66.64,-1.4,38014,2497899.91
2025-11-10,NURECA,BE,INE0DSF01015,NURECA LIMITED,284.75,293.0,272.65,278.3,284.75,-2.27,30799,8571361.32
2025-11-10,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,108.1,111.63,103.01,104.37,108.91,-4.17,110449,11527562.43
2025-11-10,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,62.4,64.75,62.4,64.16,63.14,1.62,10950,702552.04
2025-11-10,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,89.2,90.5,88.67,89.71,90.59,-0.97,68799,6171958.23
2025-11-10,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.97,15.97,15.97,15.97,16.82,-5.05,5474,87419.78
2025-11-10,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,65.1,66.01,63.46,64.43,65.1,-1.03,455169,29326538.81
2025-11-10,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,222.6,222.8,212.49,214.78,219.34,-2.08,9014,1936026.91
2025-11-10,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,85.8,89.0,84.5,86.15,85.38,0.9,3762,324096.31
2025-11-10,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,20.0,21.0,20.0,20.33,20.36,-0.15,221433,4501732.87
2025-11-10,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,419.35,421.0,419.35,419.35,427.9,-2.0,8494,3561958.95
2025-11-10,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,98.5,99.63,97.6,98.07,98.73,-0.67,3797,372371.79
2025-11-10,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,16.4,16.79,15.76,15.94,16.6,-3.98,2205280,35152162.27
2025-11-10,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.12,14.12,13.76,13.84,13.88,-0.29,28516,394661.44
2025-11-10,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,658.0,695.0,658.0,661.05,690.0,-4.2,94,62138.7
2025-11-10,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,257.3,261.65,255.0,255.85,259.15,-1.27,7412,1896360.25
2025-11-10,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,276.95,283.0,273.5,280.1,276.65,1.25,62156,17409895.98
2025-11-10,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.5,3.5,3.21,3.32,3.35,-0.9,4074,13525.68
2025-11-10,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,15.73,15.98,15.21,15.28,15.45,-1.1,118345,1808311.57
2025-11-10,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,26.26,26.4,24.95,25.65,26.27,-2.36,63354,1625030.08
2025-11-10,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,94.65,96.8,93.15,93.7,97.0,-3.4,20000,1873999.94
2025-11-10,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,89.42,92.9,87.5,88.21,88.71,-0.56,1334913,117752674.51
2025-11-10,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,87.99,88.88,84.0,84.42,87.05,-3.02,667628,56361154.54
2025-11-10,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.99,24.46,23.99,24.46,23.99,1.96,13206,323018.75
2025-11-10,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,10.98,11.18,10.66,10.92,10.54,3.61,36723321,401018668.12
2025-11-10,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,157.6,162.8,154.04,156.48,156.35,0.08,248717,38919235.1
2025-11-10,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.14,1.24,1.14,1.19,1.21,-1.65,4460484,5307976.22
2025-11-10,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,167.09,184.68,167.09,169.62,175.89,-3.56,7379930,1251783690.57
2025-11-10,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,138.11,142.98,132.2,135.34,138.41,-2.22,16664,2255305.7
2025-11-10,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,48.41,49.0,47.2,47.79,47.67,0.24,829676,39647450.62
2025-11-10,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,45.83,46.07,40.38,41.17,45.59,-9.7,414510,17065375.94
2025-11-10,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.18,1.22,1.14,1.16,1.19,-2.52,111216,129010.56
2025-11-10,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,19.65,19.65,18.76,19.25,18.92,1.74,62445,1202066.25
2025-11-10,RSWM,BE,INE611A01016,RSWM LIMITED,154.3,154.3,150.0,150.68,152.34,-1.09,27273,4109495.44
2025-11-10,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,7.19,7.2,6.72,7.09,7.08,0.14,2146616,15219507.77
2025-11-10,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.61,11.89,10.61,10.69,10.92,-2.11,106889,1142643.37
2025-11-10,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,232.8,232.8,221.35,223.7,228.28,-2.01,17014,3806031.75
2025-11-10,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.2,18.73,17.5,18.26,17.84,2.35,40105,732317.31
2025-11-10,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,22.79,22.79,22.79,22.79,23.99,-5.0,457,10415.03
2025-11-10,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,77.15,81.73,77.15,78.85,80.05,-1.5,54297,4281318.37
2025-11-10,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,75.3,76.71,73.41,73.55,75.11,-2.08,70634,5195130.92
2025-11-10,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.89,20.89,19.21,19.74,20.17,-2.13,39836,786362.63
2025-11-10,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,111.02,114.84,111.02,112.14,112.57,-0.38,5193,582343.02
2025-11-10,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.3,6.42,6.16,6.19,6.33,-2.21,205769,1273710.12
2025-11-10,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,104.83,104.83,94.9,95.04,99.9,-4.86,2973,282553.92
2025-11-10,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,54.65,56.69,53.5,53.66,55.15,-2.7,5740,308008.4
2025-11-10,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,211.85,217.0,199.65,209.13,210.16,-0.49,262254,54845180.3
2025-11-10,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.72,5.81,5.43,5.46,5.69,-3.99,1265460,6915106.11
2025-11-10,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,145.78,145.78,134.0,135.95,145.78,-6.74,29482,4008077.81
2025-11-10,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,39.17,41.99,39.17,40.01,39.83,0.45,57439,2298134.29
2025-11-10,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,133.2,137.9,132.25,132.98,136.88,-2.85,34776,4624512.33
2025-11-10,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1418.6,1460.0,1390.0,1398.3,1397.6,0.05,1048,1465418.45
2025-11-10,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,228.42,228.42,221.37,222.55,226.11,-1.57,3175,706596.26
2025-11-10,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,212.4,212.4,212.4,212.4,223.55,-4.99,123995,26336537.24
2025-11-10,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,287.55,293.05,285.65,290.75,286.35,1.54,55597,16164827.75
2025-11-10,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,115.95,116.5,111.27,115.77,114.78,0.86,1735043,200865922.29
2025-11-10,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,809.7,854.4,755.15,769.5,797.9,-3.56,5124,3942918.0
2025-11-10,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.62,9.68,9.11,9.21,9.31,-1.07,97407,897118.47
2025-11-10,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,33.85,34.1,33.7,33.8,33.81,-0.03,10195,344590.99
2025-11-10,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,939.8,939.8,939.8,939.8,895.05,5.0,3490,3279901.96
2025-11-10,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,226.1,254.95,226.1,242.75,213.9,13.49,169000,41024750.0
2025-11-10,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,163.41,165.29,162.8,164.01,163.41,0.37,115586,18957259.23
2025-11-10,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,31.85,32.78,30.1,32.5,31.25,4.0,1475192,47943740.0
2025-11-10,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.37,6.37,6.02,6.22,6.12,1.63,34554,214925.87
2025-11-10,TIL,BE,INE806C01018,TIL LTD,293.2,307.0,288.0,290.7,294.65,-1.34,22986,6682030.48
2025-11-10,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,37.38,37.89,35.88,36.02,37.38,-3.64,474242,17082197.06
2025-11-10,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,68.5,72.99,64.61,68.05,66.15,2.87,39662,2698999.22
2025-11-10,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.67,0.67,0.63,0.64,0.66,-3.03,2873740,1839193.56
2025-11-10,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,246.4,246.4,240.0,242.89,243.8,-0.37,9159,2224629.5
