date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-10-23,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,157.5,158.1,154.1,154.92,156.03,-0.71,213201,33029098.53
2025-10-23,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-10-23,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,63.0,63.97,62.0,62.52,62.82,-0.48,36247,2266162.46
2025-10-23,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,18.49,19.25,17.35,19.02,17.72,7.34,114418,2176230.41
2025-10-23,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,27.4,27.4,25.26,25.79,26.4,-2.31,62950,1623480.56
2025-10-23,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,167.4,167.4,156.5,157.57,161.64,-2.52,9383,1478479.38
2025-10-23,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,262.5,263.35,248.35,251.45,262.6,-4.25,257181,64668161.67
2025-10-23,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,181.0,184.95,178.58,179.09,182.38,-1.8,5686,1018305.72
2025-10-23,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.83,7.19,6.62,6.84,6.74,1.48,95476,653055.85
2025-10-23,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,49.79,49.79,47.55,48.03,49.79,-3.53,34783,1670627.45
2025-10-23,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,160.29,160.29,160.29,160.29,163.57,-2.01,363,58185.27
2025-10-23,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.1,18.09,17.1,17.82,17.36,2.65,7094,126415.08
2025-10-23,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,158.73,164.51,155.55,164.51,156.68,5.0,81681,13437340.86
2025-10-23,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,35.99,37.2,35.11,36.18,34.94,3.55,20132,728375.77
2025-10-23,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,26.2,26.59,25.37,25.91,25.6,1.21,5066,131260.06
2025-10-23,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,16.57,16.6,15.4,15.66,16.57,-5.53,976920,15297263.65
2025-10-23,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,145.0,146.8,143.51,144.59,144.55,0.03,781825,113044073.89
2025-10-23,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,49.32,49.32,49.32,49.32,49.32,0.0,0,0.0
2025-10-23,DPSCLTD,BE,INE360C01024,DPSC LIMITED,11.79,11.89,11.7,11.78,11.79,-0.08,80977,953909.04
2025-10-23,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,234.5,235.0,229.54,230.6,231.15,-0.24,12315,2839839.08
2025-10-23,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-10-23,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,170.55,173.59,164.0,165.44,169.37,-2.32,37139,6144276.25
2025-10-23,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,322.4,322.9,313.18,320.74,319.87,0.27,790880,253666843.48
2025-10-23,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,63.54,63.54,63.54,63.54,63.54,0.0,0,0.0
2025-10-23,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,246.0,246.0,227.26,232.24,235.87,-1.54,33846,7860395.23
2025-10-23,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,99.0,100.88,96.51,97.51,98.8,-1.31,33246,3241817.53
2025-10-23,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,101.5,103.59,98.23,100.79,101.23,-0.43,24154,2434481.68
2025-10-23,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,20.35,20.35,19.15,20.17,19.69,2.44,5854,118075.18
2025-10-23,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,29.31,30.05,29.12,29.82,29.17,2.23,497327,14830290.99
2025-10-23,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,14.33,15.5,14.01,15.06,14.34,5.02,3951,59502.06
2025-10-23,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,657.7,669.5,648.4,662.2,654.3,1.21,4951,3278552.26
2025-10-23,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,780.0,782.5,758.7,759.75,774.9,-1.96,8302,6307444.5
2025-10-23,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,20.4,20.99,19.81,20.25,20.29,-0.2,5188,105057.0
2025-10-23,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,89.61,90.99,88.0,89.09,89.56,-0.52,26159,2330505.21
2025-10-23,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,89.05,89.06,87.31,87.62,88.81,-1.34,39793,3486662.77
2025-10-23,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.69,0.7,0.68,0.68,0.68,0.0,7829460,5324032.86
2025-10-23,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.54,0.55,0.52,0.52,0.54,-3.7,1188407,617971.62
2025-10-23,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,342.0,342.65,328.9,332.65,339.25,-1.95,8022,2668518.25
2025-10-23,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.21,10.21,10.21,10.21,10.21,0.0,0,0.0
2025-10-23,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,45.0,45.4,43.5,44.4,45.9,-3.27,114000,5061600.17
2025-10-23,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,44.26,47.0,44.26,45.92,45.27,1.44,146861,6743856.85
2025-10-23,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,58.49,58.49,55.0,56.77,56.13,1.14,71417,4054343.12
2025-10-23,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,39.64,40.42,39.64,40.14,40.07,0.17,30035,1205604.88
2025-10-23,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.33,3.39,3.33,3.39,3.33,1.8,540509,1832325.57
2025-10-23,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.52,10.2,9.52,9.79,9.88,-0.91,20054,196328.66
2025-10-23,HEG,BE,INE545A01024,HEG LIMITED,516.0,523.55,510.6,514.4,513.15,0.24,449391,231166741.37
2025-10-23,HFCL,BE,INE548A01028,HFCL LIMITED,77.35,77.94,76.5,76.7,77.21,-0.66,9929257,761573981.6
2025-10-23,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,188.0,194.01,186.32,189.02,190.76,-0.91,8575,1620846.54
2025-10-23,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,840.0,840.4,821.0,824.85,822.3,0.31,2300,1897154.94
2025-10-23,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,80.55,83.0,79.23,80.21,80.58,-0.46,40983,3287246.39
2025-10-23,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,32.89,33.62,31.12,33.62,32.02,5.0,195375,6568507.29
2025-10-23,ICDSLTD,BE,INE613B01010,ICDSLTD,50.0,50.99,49.0,49.01,49.22,-0.43,668,32738.68
2025-10-23,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,137.8,137.8,132.6,133.44,135.35,-1.41,67219,8969703.52
2025-10-23,IVP,BE,INE043C01018,IVP LIMITED,160.25,163.79,160.25,162.37,160.97,0.87,2286,371177.81
2025-10-23,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,779.95,779.95,740.0,749.75,768.15,-2.4,3620,2714095.0
2025-10-23,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,27.6,27.73,27.08,27.26,27.41,-0.55,442399,12059796.84
2025-10-23,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,80.0,81.5,80.0,80.59,79.96,0.79,4688,377805.9
2025-10-23,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,1047.4,1047.4,1001.2,1008.5,1042.2,-3.23,383,386255.5
2025-10-23,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,116.9,116.9,112.1,112.1,118.01,-5.01,146894,16466817.18
2025-10-23,KAYA,BE,INE587G01015,KAYA LIMITED,440.8,441.15,440.0,440.8,445.05,-0.95,4777,2105701.54
2025-10-23,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,31.09,31.79,31.0,31.34,30.99,1.13,66338,2079032.93
2025-10-23,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,5.35,5.48,5.16,5.2,5.25,-0.95,715476,3720475.06
2025-10-23,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,249.1,250.0,247.0,247.85,248.55,-0.28,11219,2780629.22
2025-10-23,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,192.65,194.5,183.07,184.6,187.65,-1.63,156084,28813107.35
2025-10-23,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,31.99,32.27,31.38,31.6,31.36,0.77,48795,1541922.02
2025-10-23,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,26.55,26.55,25.96,26.44,26.55,-0.39,48400,1279739.97
2025-10-23,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,156.98,156.98,150.25,151.27,155.06,-2.44,64511,9758579.25
2025-10-23,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,22.89,22.89,21.55,21.64,22.24,-2.7,85409,1848250.71
2025-10-23,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,191.48,191.75,186.05,187.09,190.59,-1.84,696861,130375721.94
2025-10-23,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,97.8,98.2,95.86,96.92,94.46,2.6,19230,1863771.56
2025-10-23,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,7.77,7.77,7.25,7.36,7.43,-0.94,17788,130919.68
2025-10-23,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,551.0,567.0,551.0,558.55,567.05,-1.5,11041,6166950.42
2025-10-23,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,58.0,60.98,58.0,60.21,58.08,3.67,28070,1690094.67
2025-10-23,MAZDA,BE,INE885E01042,MAZDA LIMITED,287.9,287.9,278.0,279.3,282.3,-1.06,8217,2295008.0
2025-10-23,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-10-23,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,327.4,377.9,319.0,368.15,326.75,12.67,124915,45987456.49
2025-10-23,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,121.09,122.99,120.5,120.77,121.08,-0.26,25341,3060432.48
2025-10-23,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,217.8,217.8,210.01,213.49,214.7,-0.56,1463,312335.88
2025-10-23,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,55.62,56.22,55.15,55.4,55.52,-0.22,1494383,82788820.48
2025-10-23,MODISONLTD,BE,INE737D01021,MODISON LIMITED,160.99,160.99,154.18,155.04,156.73,-1.08,39309,6094467.1
2025-10-23,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,201.52,206.9,196.1,197.93,201.52,-1.78,76208,15083848.88
2025-10-23,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2150.0,2300.0,2149.5,2291.2,2139.6,7.09,916908,2100819564.83
2025-10-23,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.11,2.11,1.92,2.1,2.01,4.48,16489,34626.9
2025-10-23,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,25.2,25.43,24.9,25.03,24.83,0.81,329341,8243405.46
2025-10-23,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,67.7,72.7,67.7,70.36,68.89,2.13,15147,1065742.93
2025-10-23,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,223.0,229.0,223.0,225.3,222.25,1.37,3403,766695.91
2025-10-23,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,2.24,2.24,2.2,2.24,2.2,1.82,111816,250467.84
2025-10-23,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,20.5,24.01,20.46,21.66,20.35,6.44,760047,16462617.9
2025-10-23,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-10-23,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,302.4,302.4,290.4,297.5,303.5,-1.98,178,52955.0
2025-10-23,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,68.2,69.49,67.06,67.66,68.17,-0.75,26147,1769106.12
2025-10-23,NURECA,BE,INE0DSF01015,NURECA LIMITED,320.89,338.64,303.65,317.86,319.24,-0.43,230371,73225722.69
2025-10-23,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,129.0,129.0,124.01,125.55,126.13,-0.46,30678,3851622.99
2025-10-23,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,71.6,71.6,70.0,70.09,70.15,-0.09,15215,1066419.29
2025-10-23,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,91.0,93.45,90.27,92.09,91.44,0.71,45806,4218274.37
2025-10-23,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,12.05,12.88,11.8,12.35,12.43,-0.64,5882,72642.7
2025-10-23,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,72.1,74.6,72.0,73.28,71.78,2.09,902907,66165023.86
2025-10-23,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,210.0,229.6,207.9,222.73,207.57,7.3,96836,21568281.87
2025-10-23,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,93.6,93.77,89.13,89.97,93.59,-3.87,5025,452099.26
2025-10-23,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,23.25,23.5,22.04,22.1,23.2,-4.74,572509,12652449.12
2025-10-23,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,411.0,411.0,394.95,411.0,403.0,1.99,24400,10028400.0
2025-10-23,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,100.3,103.89,100.01,100.05,100.85,-0.79,4329,433116.46
2025-10-23,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,17.97,18.1,16.73,17.86,17.69,0.96,1114307,19901523.7
2025-10-23,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.29,14.4,14.01,14.12,14.19,-0.49,103498,1461391.75
2025-10-23,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,701.0,702.9,682.0,699.0,701.0,-0.29,211,147489.0
2025-10-23,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,266.51,279.97,266.51,271.36,272.07,-0.26,37460,10165145.05
2025-10-23,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,307.0,308.6,301.95,303.1,303.8,-0.23,50458,15293820.11
2025-10-23,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.66,3.66,3.48,3.58,3.66,-2.19,17841,63870.78
2025-10-23,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,16.25,16.49,15.91,15.97,16.12,-0.93,223508,3569422.82
2025-10-23,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,28.5,28.5,26.75,27.76,27.43,1.2,53705,1490850.81
2025-10-23,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,102.0,105.5,102.0,102.0,100.7,1.29,12000,1224000.0
2025-10-23,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,86.9,86.9,85.15,85.45,86.07,-0.72,187409,16014098.48
2025-10-23,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,91.79,91.88,87.75,88.12,90.84,-2.99,551725,48618008.52
2025-10-23,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,24.82,25.31,24.36,24.74,24.82,-0.32,17795,440248.3
2025-10-23,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,10.02,10.05,9.95,9.97,10.0,-0.3,3405864,33956464.99
2025-10-23,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,147.08,147.89,142.5,143.51,147.08,-2.43,70614,10133814.75
2025-10-23,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.38,1.42,1.38,1.41,1.41,0.0,2862785,4036526.75
2025-10-23,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,225.38,236.9,225.38,229.69,226.07,1.6,787669,180919694.53
2025-10-23,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,141.0,145.19,141.0,142.89,141.86,0.73,7675,1096680.75
2025-10-23,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,42.23,44.04,41.87,43.58,41.63,4.67,700357,30518056.81
2025-10-23,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,44.03,46.83,43.55,45.92,44.49,3.22,531843,24424002.77
2025-10-23,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.28,1.29,1.23,1.24,1.22,1.64,116520,144484.8
2025-10-23,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,21.11,21.11,20.7,20.76,20.24,2.57,56276,1168289.77
2025-10-23,RSWM,BE,INE611A01016,RSWM LIMITED,144.3,148.79,144.3,146.98,144.19,1.93,74839,10999835.9
2025-10-23,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,9.31,9.94,9.08,9.08,9.56,-5.02,983518,8930343.36
2025-10-23,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.75,10.9,10.36,10.39,10.54,-1.42,20371,211654.7
2025-10-23,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,231.23,237.14,230.81,235.35,231.23,1.78,9290,2186401.56
2025-10-23,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,19.8,19.83,18.85,19.05,19.8,-3.79,87829,1673142.38
2025-10-23,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,18.59,18.59,17.52,18.34,18.41,-0.38,10392,190589.28
2025-10-23,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,66.26,71.95,66.26,71.3,68.77,3.68,16356,1166182.85
2025-10-23,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,81.66,81.66,78.1,79.01,81.66,-3.25,125417,9909197.44
2025-10-23,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.85,21.61,20.81,21.18,21.15,0.14,22105,468183.91
2025-10-23,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,112.01,114.22,112.0,112.76,112.02,0.66,4678,527491.29
2025-10-23,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,7.01,7.1,6.68,6.81,7.01,-2.85,206042,1403146.01
2025-10-23,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,92.0,92.0,92.0,92.0,92.0,0.0,0,0.0
2025-10-23,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,60.0,60.02,58.1,58.51,59.4,-1.5,10776,630503.74
2025-10-23,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,164.8,168.47,162.93,168.47,160.45,5.0,254277,42838046.5
2025-10-23,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.55,6.21,5.41,6.21,5.18,20.0,28117520,174623851.31
2025-10-23,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,137.03,137.03,131.12,132.65,134.34,-1.26,5878,779716.66
2025-10-23,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,44.0,44.89,41.31,41.92,43.96,-4.64,115800,4854335.79
2025-10-23,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,139.02,142.89,139.02,142.16,141.11,0.74,24726,3515048.25
2025-10-23,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1319.8,1348.3,1301.1,1317.0,1306.0,0.84,2146,2826282.0
2025-10-23,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,231.22,231.22,228.1,228.17,230.63,-1.07,5125,1169371.24
2025-10-23,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,337.55,346.45,337.55,337.55,355.3,-5.0,617623,208478636.11
2025-10-23,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,318.7,319.8,315.6,316.6,317.45,-0.27,34246,10842283.81
2025-10-23,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,116.0,117.51,113.75,114.55,116.75,-1.88,1132570,129735896.96
2025-10-23,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,780.0,780.0,767.1,770.95,761.2,1.28,930,716983.51
2025-10-23,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.45,9.98,9.4,9.67,9.45,2.33,33042,319516.14
2025-10-23,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,35.1,36.4,35.1,35.86,34.88,2.81,69055,2476312.34
2025-10-23,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,701.4,701.4,701.4,701.4,701.4,0.0,0,0.0
2025-10-23,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,195.0,196.0,193.0,193.2,192.05,0.6,35000,6761999.89
2025-10-23,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,167.01,171.0,167.0,167.21,168.67,-0.87,89725,15002917.85
2025-10-23,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,31.85,31.85,29.84,29.84,31.42,-5.03,300537,8968024.13
2025-10-23,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.83,6.9,6.0,6.27,6.37,-1.57,282663,1772297.0
2025-10-23,TIL,BE,INE806C01018,TIL LTD,312.0,319.8,309.0,313.05,314.2,-0.37,17714,5545367.48
2025-10-23,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,40.26,44.7,39.57,43.37,39.26,10.47,1253072,54345731.3
2025-10-23,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,72.48,72.48,68.56,69.12,69.11,0.01,6854,473748.5
2025-10-23,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.67,0.67,0.65,0.66,0.66,0.0,1356624,895371.88
2025-10-23,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,253.2,253.2,245.5,247.2,248.2,-0.4,15574,3849892.75
2025-10-23,TVVISION,BE,INE871L01013,TV VISION LIMITED,6.59,6.59,5.75,6.08,6.3,-3.49,47142,286623.36
