date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-11-24,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,15.19,15.19,15.19,15.19,15.99,-5.0,18819,285860.6
2025-11-24,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,157.0,159.08,149.27,153.0,157.73,-3.0,71200,10893600.0
2025-11-24,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,216.3,220.15,215.0,215.24,219.16,-1.79,35674,7678471.96
2025-11-24,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,172.73,176.79,166.0,168.87,172.73,-2.23,4450,751471.48
2025-11-24,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.06,6.3,6.06,6.24,6.15,1.46,28004,174744.95
2025-11-24,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,41.49,41.52,39.44,39.71,41.52,-4.36,21116,838516.34
2025-11-24,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,126.47,136.0,126.47,126.47,133.13,-5.0,2055,259895.85
2025-11-24,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.01,17.6,16.36,16.99,17.17,-1.05,9525,161829.75
2025-11-24,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,146.01,148.0,139.1,142.02,145.99,-2.72,45824,6507924.68
2025-11-24,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,33.44,33.44,30.21,30.52,32.04,-4.74,8676,264791.52
2025-11-24,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.74,25.74,24.7,25.03,24.71,1.3,3225,80721.75
2025-11-24,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,14.2,15.29,14.2,14.7,14.17,3.76,1984095,29171486.66
2025-11-24,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,144.5,145.47,139.67,140.75,144.86,-2.84,1327188,186801711.0
2025-11-24,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,40.8,42.95,40.8,41.51,42.95,-3.35,7104,294887.03
2025-11-24,DPSCLTD,BE,INE360C01024,DPSC LIMITED,10.87,11.08,10.6,10.64,10.87,-2.12,101313,1077970.35
2025-11-24,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,210.68,214.93,205.0,205.8,210.68,-2.32,16742,3445503.65
2025-11-24,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-11-24,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,159.7,161.0,158.1,158.61,158.39,0.14,1727,273919.47
2025-11-24,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,247.52,247.53,230.72,232.84,247.92,-6.08,1155820,269121124.57
2025-11-24,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,81.07,81.07,74.0,74.09,77.21,-4.04,34308,2541879.59
2025-11-24,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,226.74,230.5,225.0,225.04,227.87,-1.24,20017,4504625.55
2025-11-24,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,94.9,95.0,90.3,90.7,93.09,-2.57,20461,1855812.64
2025-11-24,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,105.22,105.6,100.0,100.94,105.17,-4.02,29683,2996202.09
2025-11-24,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,16.5,16.99,16.3,16.5,16.38,0.73,2912,48048.0
2025-11-24,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.05,27.21,26.27,26.44,27.01,-2.11,177519,4693602.45
2025-11-24,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,21.28,21.28,21.28,21.28,21.28,0.0,0,0.0
2025-11-24,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,570.0,570.0,540.0,544.1,557.9,-2.47,12416,6755545.3
2025-11-24,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,679.25,679.25,655.75,657.45,672.65,-2.26,43054,28305852.83
2025-11-24,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,13.74,13.74,13.74,13.74,13.09,4.97,3089,42442.86
2025-11-24,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,73.82,73.82,71.31,73.47,73.82,-0.47,83425,6129234.85
2025-11-24,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,82.56,83.33,79.2,80.74,82.56,-2.2,81061,6544864.97
2025-11-24,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.61,0.62,0.6,0.6,0.61,-1.64,4648261,2788956.71
2025-11-24,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.51,0.52,0.5,0.5,0.51,-1.96,890139,445069.5
2025-11-24,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,365.7,368.9,353.0,354.25,364.35,-2.77,4614,1634509.5
2025-11-24,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.72,10.72,10.72,10.72,10.72,0.0,36390,390100.81
2025-11-24,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,42.85,43.45,41.1,43.45,42.9,1.28,27000,1173150.02
2025-11-24,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,40.05,40.35,37.65,37.99,40.01,-5.05,72072,2738015.4
2025-11-24,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,58.73,59.62,56.33,56.99,58.44,-2.48,157115,8953984.11
2025-11-24,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,37.39,37.4,36.0,36.1,37.05,-2.56,67606,2440576.5
2025-11-24,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.14,3.14,3.14,3.14,3.08,1.95,412639,1295686.5
2025-11-24,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.05,9.28,9.0,9.18,9.0,2.0,15624,143428.32
2025-11-24,HEG,BE,INE545A01024,HEG LIMITED,504.0,504.55,490.95,496.9,503.45,-1.3,512293,254558388.57
2025-11-24,HFCL,BE,INE548A01028,HFCL LIMITED,71.65,72.6,70.85,71.16,71.65,-0.68,7976408,567601222.49
2025-11-24,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,185.0,185.0,180.1,182.9,185.14,-1.21,3954,723186.58
2025-11-24,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,714.0,750.0,704.15,708.5,741.2,-4.41,3455,2447867.5
2025-11-24,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,72.69,72.74,69.1,69.97,71.97,-2.78,48095,3365207.21
2025-11-24,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,22.25,22.25,20.42,20.95,21.3,-1.64,6809,142648.56
2025-11-24,ICDSLTD,BE,INE613B01010,ICDSLTD,44.49,44.49,43.0,44.0,44.49,-1.1,411,18084.0
2025-11-24,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,125.6,125.85,121.55,121.98,126.05,-3.23,51441,6274773.35
2025-11-24,IVP,BE,INE043C01018,IVP LIMITED,161.29,169.0,161.29,162.99,162.1,0.55,5214,849829.89
2025-11-24,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,681.95,681.95,606.9,646.15,666.9,-3.11,2714,1753651.17
2025-11-24,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,26.55,26.63,26.1,26.18,26.41,-0.87,403641,10567321.5
2025-11-24,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,75.89,75.9,73.02,73.29,75.97,-3.53,9984,731727.37
2025-11-24,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,972.1,975.0,945.0,952.0,975.0,-2.36,139,132328.0
2025-11-24,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,95.8,95.8,95.8,95.8,97.76,-2.0,7421,710931.82
2025-11-24,KAYA,BE,INE587G01015,KAYA LIMITED,370.1,399.0,370.1,384.9,383.8,0.29,14501,5581434.81
2025-11-24,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,27.29,27.88,26.6,26.64,27.29,-2.38,102343,2726417.46
2025-11-24,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,5.45,5.45,5.04,5.07,5.3,-4.34,940780,4769754.76
2025-11-24,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,217.5,217.5,202.2,203.22,214.92,-5.44,33869,6882858.22
2025-11-24,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,183.05,185.02,177.48,180.62,184.35,-2.02,39796,7188152.5
2025-11-24,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,30.3,30.3,28.26,28.5,28.85,-1.21,50669,1444066.5
2025-11-24,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,21.1,21.1,20.0,20.22,21.73,-6.92,138600,2802869.94
2025-11-24,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,143.5,143.5,140.0,140.61,143.49,-2.01,47136,6627792.99
2025-11-24,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,28.1,29.48,27.45,27.72,28.9,-4.08,28362,786194.62
2025-11-24,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,170.15,172.11,166.0,167.48,170.03,-1.5,508098,85096250.87
2025-11-24,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,86.0,86.0,80.0,80.61,84.38,-4.47,32379,2610071.21
2025-11-24,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.38,6.56,6.05,6.06,6.25,-3.04,34349,208154.94
2025-11-24,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,701.7,701.7,701.7,701.7,716.0,-2.0,58,40698.6
2025-11-24,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,63.45,63.45,60.11,60.93,62.95,-3.21,13012,792821.16
2025-11-24,MAZDA,BE,INE885E01042,MAZDA LIMITED,240.05,242.0,234.2,237.05,242.75,-2.35,20578,4878014.96
2025-11-24,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-11-24,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,400.1,404.8,396.85,401.1,400.8,0.07,34968,14025665.01
2025-11-24,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,114.24,115.19,111.25,112.49,114.24,-1.53,25123,2826086.22
2025-11-24,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,229.95,238.0,227.0,230.59,228.8,0.78,8414,1940184.23
2025-11-24,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,45.97,45.97,43.5,43.81,45.59,-3.9,1605756,70348172.57
2025-11-24,MODISONLTD,BE,INE737D01021,MODISON LIMITED,143.0,143.96,140.2,141.16,144.4,-2.24,22635,3195156.68
2025-11-24,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,164.2,170.38,161.1,162.98,166.58,-2.16,39864,6497034.55
2025-11-24,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2607.0,2649.0,2530.0,2551.6,2605.9,-2.08,249910,637670380.41
2025-11-24,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.92,1.99,1.92,1.98,1.99,-0.5,6283,12440.34
2025-11-24,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.79,25.19,24.35,24.52,24.67,-0.61,287185,7041776.33
2025-11-24,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,64.1,66.0,63.8,64.16,64.26,-0.16,2600,166816.01
2025-11-24,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,185.99,185.99,178.3,180.4,184.49,-2.22,849,153159.59
2025-11-24,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.68,1.68,1.64,1.64,1.73,-5.2,2397128,3931289.89
2025-11-24,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,20.0,20.6,19.9,20.2,20.04,0.8,43180,872236.03
2025-11-24,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-11-24,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,237.75,237.75,226.1,226.1,238.0,-5.0,70,15827.0
2025-11-24,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,60.6,63.35,60.6,61.62,62.24,-1.0,75824,4672274.8
2025-11-24,NURECA,BE,INE0DSF01015,NURECA LIMITED,259.3,259.3,248.85,250.4,254.9,-1.77,6044,1513417.56
2025-11-24,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,105.75,105.75,102.5,102.87,104.45,-1.51,17794,1830468.83
2025-11-24,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,61.86,62.45,61.19,61.82,62.35,-0.85,13569,838835.58
2025-11-24,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,91.4,92.99,87.25,88.49,93.04,-4.89,118981,10528628.44
2025-11-24,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,11.86,12.75,11.81,12.13,12.32,-1.54,7640,92673.2
2025-11-24,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,57.6,57.74,55.31,56.39,57.97,-2.73,247915,13979926.7
2025-11-24,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,206.0,208.39,204.0,205.42,208.39,-1.43,6543,1344063.05
2025-11-24,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,82.89,82.89,80.0,81.17,81.0,0.21,4196,340589.31
2025-11-24,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,19.35,19.48,18.19,18.94,19.15,-1.1,471802,8935930.13
2025-11-24,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,386.0,399.0,364.35,364.35,383.5,-4.99,8829,3216846.2
2025-11-24,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,90.0,92.99,90.0,91.6,92.23,-0.68,9252,847483.19
2025-11-24,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,15.2,15.86,13.51,13.77,14.97,-8.02,1060180,14598679.09
2025-11-24,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.32,14.44,13.82,13.9,13.95,-0.36,80741,1122299.87
2025-11-24,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,813.0,813.0,752.05,754.1,774.75,-2.67,268,202098.79
2025-11-24,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,239.5,239.5,225.1,228.4,235.3,-2.93,14164,3235057.51
2025-11-24,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,255.0,256.8,249.45,250.85,256.2,-2.09,56107,14074441.29
2025-11-24,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.25,3.25,3.13,3.25,3.25,0.0,1100,3575.0
2025-11-24,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.96,15.16,14.76,14.77,14.93,-1.07,108776,1606621.57
2025-11-24,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,25.66,26.47,24.4,24.51,25.52,-3.96,26588,651671.89
2025-11-24,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,89.6,94.45,89.5,91.5,92.0,-0.54,18000,1647000.0
2025-11-24,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,83.0,83.0,78.8,80.9,82.73,-2.21,197090,15944581.3
2025-11-24,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,76.0,76.0,70.1,70.95,74.25,-4.44,1383230,98140164.28
2025-11-24,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,24.54,24.85,24.05,24.06,24.54,-1.96,10640,255998.39
2025-11-24,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.91,10.08,9.82,9.88,10.01,-1.3,9500040,93860396.29
2025-11-24,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,141.39,143.8,136.5,137.26,141.39,-2.92,144794,19874423.64
2025-11-24,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.23,1.25,1.15,1.2,1.21,-0.83,3462112,4154534.57
2025-11-24,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,167.0,168.0,157.02,157.02,165.29,-5.0,1383222,217193524.35
2025-11-24,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,129.05,133.54,124.0,124.99,129.42,-3.42,17423,2177700.73
2025-11-24,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,46.08,46.61,46.08,46.08,46.11,-0.05,125544,5785485.84
2025-11-24,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,43.67,45.01,41.75,42.76,44.29,-3.45,128949,5513859.02
2025-11-24,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.17,1.19,1.15,1.16,1.17,-0.85,55278,64122.48
2025-11-24,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,17.61,17.97,17.49,17.67,17.61,0.34,72772,1285881.25
2025-11-24,RSWM,BE,INE611A01016,RSWM LIMITED,159.25,161.58,153.09,154.88,160.86,-3.72,48417,7498825.2
2025-11-24,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,6.34,6.35,6.15,6.15,6.48,-5.09,1182372,7271587.91
2025-11-24,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.44,10.44,10.0,10.1,10.13,-0.3,7770,78477.0
2025-11-24,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,225.92,225.92,206.4,208.84,220.43,-5.26,13589,2837926.71
2025-11-24,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,16.29,16.3,15.47,15.47,16.29,-5.03,104318,1613799.49
2025-11-24,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,21.65,21.65,21.65,21.65,21.65,0.0,0,0.0
2025-11-24,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,79.8,82.0,76.22,76.71,80.2,-4.35,21151,1622493.19
2025-11-24,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,68.5,69.13,66.9,67.2,68.34,-1.67,81403,5470281.35
2025-11-24,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,18.28,19.73,18.27,19.73,17.94,9.98,97781,1929219.09
2025-11-24,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,115.44,115.44,111.72,112.13,114.87,-2.39,18876,2116565.83
2025-11-24,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.1,5.84,4.97,5.82,4.87,19.51,5910686,34400193.53
2025-11-24,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,93.06,93.06,93.06,93.06,88.63,5.0,7576,705022.54
2025-11-24,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,52.82,53.5,52.0,52.35,53.08,-1.38,5535,289757.24
2025-11-24,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,185.0,185.0,171.3,172.47,180.32,-4.35,173518,29926649.67
2025-11-24,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.69,5.75,5.6,5.7,5.6,1.82,1860060,10608851.83
2025-11-24,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,133.06,134.49,128.32,129.22,133.01,-2.85,7226,933743.73
2025-11-24,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,42.49,43.7,41.79,43.23,42.49,1.74,82777,3578449.67
2025-11-24,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,126.0,128.9,124.0,126.13,129.3,-2.45,73186,9230949.98
2025-11-24,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1164.2,1225.0,1096.0,1145.7,1152.7,-0.61,22596,25888236.1
2025-11-24,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,228.0,228.0,221.7,225.62,224.69,0.41,15777,3559606.66
2025-11-24,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,197.0,197.0,187.25,187.25,197.1,-5.0,262674,49185706.5
2025-11-24,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,279.6,279.7,271.3,274.65,276.85,-0.79,56432,15499048.46
2025-11-24,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,107.99,109.93,105.43,107.59,106.06,1.44,1868857,201070317.79
2025-11-24,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,736.0,746.55,731.0,731.3,733.5,-0.3,1233,901692.88
2025-11-24,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.43,9.43,8.97,9.0,9.24,-2.6,13908,125172.0
2025-11-24,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,35.1,35.1,33.15,33.85,34.42,-1.66,19253,651714.02
2025-11-24,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1087.85,1087.85,1087.85,1087.85,1036.05,5.0,5907,6425929.81
2025-11-24,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,243.0,253.9,238.0,248.6,233.35,6.54,267000,66376201.63
2025-11-24,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,163.75,177.9,163.75,166.2,162.12,2.52,563917,93723003.68
2025-11-24,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,30.2,30.2,28.32,29.34,29.82,-1.61,532910,15635579.48
2025-11-24,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.7,6.9,6.42,6.8,6.42,5.92,62257,423347.61
2025-11-24,TIL,BE,INE806C01018,TIL LTD,279.0,284.6,277.4,279.5,284.45,-1.74,18301,5115129.5
2025-11-24,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,33.54,34.01,32.27,32.88,33.37,-1.47,266424,8760021.4
2025-11-24,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,67.64,67.64,65.11,66.11,67.31,-1.78,5277,348862.47
2025-11-24,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.55,0.56,0.53,0.54,0.54,0.0,2194937,1185266.03
2025-11-24,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,226.0,226.0,212.15,214.91,226.22,-5.0,25263,5429271.42
