date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-02-12,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,185.3,188.0,183.1,185.85,187.04,-0.64,36417,6768099.67
2026-02-12,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,233.1,241.55,227.0,239.8,234.77,2.14,79273,19009665.64
2026-02-12,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.2,5.4,5.01,5.1,5.2,-1.92,59589,303903.89
2026-02-12,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,36.3,36.3,32.74,35.32,34.55,2.23,40487,1430000.83
2026-02-12,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,88.0,88.0,88.0,88.0,88.56,-0.63,11,968.0
2026-02-12,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,15.96,15.96,15.3,15.51,15.52,-0.06,4310,66848.1
2026-02-12,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,134.0,134.99,127.13,130.72,138.91,-5.9,89798,11738394.67
2026-02-12,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,27.69,27.7,26.26,26.3,26.93,-2.34,10541,277228.29
2026-02-12,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.29,25.49,24.8,24.96,25.29,-1.3,259,6464.64
2026-02-12,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,15.83,15.83,15.07,15.21,15.59,-2.46,2818035,42858552.66
2026-02-12,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,134.69,136.26,131.8,133.69,134.11,-0.31,1001345,133869815.49
2026-02-12,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,49.8,51.9,49.1,50.25,49.81,0.88,8784,441396.0
2026-02-12,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.78,9.99,9.56,9.86,9.78,0.82,122354,1206410.4
2026-02-12,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,170.8,172.24,168.0,169.12,170.41,-0.76,9846,1665155.47
2026-02-12,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-02-12,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,149.0,151.0,144.0,144.65,145.27,-0.43,5969,863415.81
2026-02-12,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,263.7,263.7,254.21,255.06,263.28,-3.12,879370,224292110.05
2026-02-12,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,69.0,69.0,66.5,66.5,70.0,-5.0,420,27930.0
2026-02-12,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,252.0,252.25,235.0,240.3,248.6,-3.34,16951,4073325.35
2026-02-12,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,91.9,92.2,88.01,90.47,90.34,0.14,19591,1772397.79
2026-02-12,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,93.71,95.49,93.51,94.71,93.7,1.08,2256,213665.76
2026-02-12,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,18.6,18.69,17.76,18.28,18.16,0.66,2625,47985.0
2026-02-12,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,28.74,28.75,28.08,28.21,28.42,-0.74,148987,4202923.13
2026-02-12,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,13.46,13.46,13.46,13.46,13.47,-0.07,10,134.6
2026-02-12,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,425.7,437.45,403.15,408.3,417.35,-2.17,13136,5363428.64
2026-02-12,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,633.0,674.9,625.95,662.7,636.3,4.15,13626,9029950.37
2026-02-12,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,9.6,9.89,9.44,9.59,9.22,4.01,72895,699063.06
2026-02-12,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,68.11,68.95,67.2,67.65,69.71,-2.96,19763,1336966.98
2026-02-12,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,79.5,83.41,78.5,82.24,80.1,2.67,644986,53043647.26
2026-02-12,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.51,0.52,0.48,0.49,0.51,-3.92,11809489,5786649.72
2026-02-12,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.51,0.51,0.48,0.49,0.5,-2.0,946052,463565.49
2026-02-12,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,311.25,317.0,298.0,299.1,309.85,-3.47,15671,4687196.2
2026-02-12,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.78,11.78,11.78,11.78,11.78,0.0,0,0.0
2026-02-12,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,44.5,44.5,42.35,44.2,44.3,-0.23,267000,11801400.2
2026-02-12,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,39.7,45.65,39.2,44.42,39.0,13.9,262098,11642392.68
2026-02-12,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,43.43,45.2,43.43,44.23,43.96,0.61,42792,1892690.14
2026-02-12,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,34.95,34.95,33.55,33.97,34.81,-2.41,43302,1470968.99
2026-02-12,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.04,3.06,3.04,3.04,3.1,-1.94,334084,1015615.35
2026-02-12,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.56,8.89,7.56,8.16,7.99,2.13,66396,541791.35
2026-02-12,HEG,BE,INE545A01024,HEG LIMITED,530.6,539.3,525.0,532.0,529.05,0.56,1846769,982481108.0
2026-02-12,HFCL,BE,INE548A01028,HFCL LIMITED,71.3,72.55,69.77,71.62,71.65,-0.04,12537177,897912651.17
2026-02-12,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,156.87,157.05,153.5,154.42,156.4,-1.27,4883,754032.85
2026-02-12,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,650.0,656.75,650.0,654.85,655.45,-0.09,1393,912206.02
2026-02-12,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,73.47,73.47,72.0,72.21,72.02,0.26,4665,336859.65
2026-02-12,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,21.0,21.9,20.01,21.23,20.85,1.82,10620,225462.6
2026-02-12,ICDSLTD,BE,INE613B01010,ICDSLTD,39.55,44.9,39.55,41.8,41.5,0.72,3851,160971.8
2026-02-12,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,115.8,116.01,113.0,114.13,115.13,-0.87,30261,3453687.85
2026-02-12,IVP,BE,INE043C01018,IVP LIMITED,145.0,145.0,140.0,142.04,144.26,-1.54,5783,821417.28
2026-02-12,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,603.15,620.25,600.1,614.9,604.3,1.75,1130,694837.03
2026-02-12,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,22.75,22.75,22.05,22.53,22.42,0.49,964698,21734646.6
2026-02-12,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,75.1,78.8,75.1,77.9,75.24,3.54,15526,1209475.42
2026-02-12,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,850.45,889.95,845.3,851.9,888.3,-4.1,240,204456.01
2026-02-12,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,83.01,90.0,76.0,76.74,82.7,-7.21,1278522,98113775.55
2026-02-12,KAYA,BE,INE587G01015,KAYA LIMITED,334.05,335.6,320.8,325.05,334.95,-2.96,13793,4483414.48
2026-02-12,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,23.5,23.5,22.8,22.88,23.21,-1.42,117337,2684670.46
2026-02-12,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.23,10.27,9.85,10.27,9.79,4.9,2532208,26005777.32
2026-02-12,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,162.0,162.72,154.56,155.48,161.59,-3.78,63193,9825247.37
2026-02-12,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,180.0,180.0,162.65,165.0,183.02,-9.85,190474,31428210.0
2026-02-12,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,28.05,28.05,26.2,26.76,27.54,-2.83,38110,1019823.61
2026-02-12,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,20.5,21.36,20.01,20.55,20.5,0.27,144100,2961909.86
2026-02-12,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,131.5,131.5,126.15,126.63,129.47,-2.19,26291,3329229.26
2026-02-12,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,32.74,32.77,30.0,32.49,31.21,4.1,104241,3386790.26
2026-02-12,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,29.48,29.7,27.5,28.27,28.82,-1.91,17629,498371.84
2026-02-12,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,147.13,153.1,146.12,151.57,147.13,3.02,1575786,238841895.56
2026-02-12,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,72.0,72.0,70.0,70.21,71.9,-2.35,19668,1380890.26
2026-02-12,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.48,5.48,5.1,5.15,5.28,-2.46,28382,146167.3
2026-02-12,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,715.0,719.5,712.85,715.0,710.0,0.7,4279,3059485.0
2026-02-12,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,66.3,66.3,61.56,62.18,65.11,-4.5,52364,3255993.54
2026-02-12,MAZDA,BE,INE885E01042,MAZDA LIMITED,219.0,255.13,216.03,224.06,212.61,5.39,349149,78230324.09
2026-02-12,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-02-12,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,341.0,348.6,340.3,343.95,344.6,-0.19,18876,6492400.43
2026-02-12,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,119.3,122.5,117.82,119.26,118.49,0.65,34830,4153825.87
2026-02-12,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,196.0,198.0,190.2,192.93,194.67,-0.89,13961,2693495.63
2026-02-12,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,42.8,43.0,41.52,41.68,42.45,-1.81,503636,20991548.63
2026-02-12,MODISONLTD,BE,INE737D01021,MODISON LIMITED,149.7,150.0,146.1,147.31,148.95,-1.1,41259,6077863.19
2026-02-12,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,140.0,165.15,138.23,145.37,142.61,1.94,548141,79683254.49
2026-02-12,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3540.0,3748.7,3490.0,3560.6,3551.8,0.25,795137,2831164879.85
2026-02-12,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.42,1.55,1.42,1.52,1.49,2.01,41731,63431.12
2026-02-12,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.9,26.5,24.41,25.47,24.58,3.62,2038577,51922554.79
2026-02-12,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,67.38,67.9,63.03,64.57,67.18,-3.89,9892,638726.44
2026-02-12,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,160.53,164.98,155.0,163.69,162.59,0.68,6631,1085428.41
2026-02-12,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.27,1.28,1.2,1.25,1.25,0.0,245753,307191.25
2026-02-12,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.96,15.96,15.41,15.8,15.66,0.89,73184,1156307.21
2026-02-12,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,9.8,9.8,9.8,9.8,9.8,0.0,0,0.0
2026-02-12,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,343.0,343.38,343.0,343.38,327.03,5.0,629,215986.02
2026-02-12,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,52.6,56.68,52.6,55.08,53.07,3.79,56511,3112625.98
2026-02-12,NURECA,BE,INE0DSF01015,NURECA LIMITED,283.2,292.0,280.05,285.5,283.05,0.87,9305,2656577.5
2026-02-12,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,93.0,95.25,92.32,93.54,93.75,-0.22,50247,4700104.43
2026-02-12,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,52.99,52.99,50.0,50.47,51.47,-1.94,34267,1729455.53
2026-02-12,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,92.95,92.95,90.38,90.63,91.33,-0.77,18640,1689343.15
2026-02-12,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,14.61,14.68,14.61,14.68,13.98,4.99,3704,54368.39
2026-02-12,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,51.5,54.2,51.2,53.26,52.29,1.86,360465,19198365.29
2026-02-12,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,186.72,188.05,185.72,187.24,186.72,0.28,1235,231241.41
2026-02-12,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,62.28,63.0,59.0,59.7,61.67,-3.19,10660,636402.01
2026-02-12,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,14.18,14.49,14.0,14.13,14.21,-0.56,101827,1438815.52
2026-02-12,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,370.0,373.4,338.4,339.15,356.2,-4.79,23271,7892359.51
2026-02-12,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,104.0,104.0,98.51,99.85,101.67,-1.79,5938,592909.29
2026-02-12,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,8.77,8.78,8.2,8.39,8.58,-2.21,333402,2797242.89
2026-02-12,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,12.8,12.88,12.41,12.43,12.64,-1.66,44026,547243.19
2026-02-12,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,751.4,785.0,750.0,775.05,775.05,0.0,451,349547.54
2026-02-12,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,208.06,208.06,205.24,206.42,207.77,-0.65,3331,687585.01
2026-02-12,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,221.8,225.99,219.0,220.45,222.97,-1.13,41303,9105246.22
2026-02-12,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.24,3.24,3.0,3.03,3.12,-2.88,3884,11768.52
2026-02-12,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.2,14.32,14.01,14.09,14.2,-0.77,133508,1881127.74
2026-02-12,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,18.49,18.9,17.5,18.1,17.84,1.46,29858,540429.81
2026-02-12,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,94.7,96.95,87.15,87.15,94.7,-7.97,16000,1394400.02
2026-02-12,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,74.0,74.79,71.01,71.79,74.04,-3.04,418544,30047274.14
2026-02-12,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,66.0,66.7,65.12,65.84,66.3,-0.69,407991,26862125.95
2026-02-12,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.63,23.63,23.63,23.63,23.17,1.99,2499,59051.37
2026-02-12,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,7.9,7.91,7.63,7.66,7.9,-3.04,8503745,65138685.4
2026-02-12,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,150.51,153.89,146.22,152.12,150.51,1.07,149010,22667400.47
2026-02-12,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.06,1.09,1.05,1.05,1.05,0.0,2847156,2989513.66
2026-02-12,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,115.7,115.9,109.09,109.58,114.81,-4.56,1787281,195850255.25
2026-02-12,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,101.02,107.46,101.02,103.83,101.02,2.78,25461,2643615.68
2026-02-12,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,66.53,66.76,66.47,66.66,66.36,0.46,10357969,690496706.39
2026-02-12,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,58.48,58.79,58.48,58.77,58.09,1.16,19281138,1133088204.9
2026-02-12,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.27,1.31,1.24,1.29,1.25,3.2,160075,206496.74
2026-02-12,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,17.24,17.93,17.23,17.66,17.32,1.96,91167,1610009.21
2026-02-12,RSWM,BE,INE611A01016,RSWM LIMITED,154.9,155.0,151.01,152.91,157.73,-3.06,77201,11804805.19
2026-02-12,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,1.7,1.74,1.66,1.67,1.7,-2.06,2692860,4493214.61
2026-02-12,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,13.8,14.3,12.75,13.24,13.8,-4.06,193059,2556101.12
2026-02-12,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,339.0,339.0,332.0,333.15,337.5,-1.29,1390,463078.49
2026-02-12,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,14.43,14.85,13.71,14.78,14.15,4.45,54486,805303.07
2026-02-12,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,16.07,16.5,15.76,15.97,16.07,-0.62,7852,125396.44
2026-02-12,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,64.51,67.99,64.51,65.16,67.01,-2.76,1738,113248.09
2026-02-12,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,63.27,63.97,61.8,62.72,63.27,-0.87,20306,1273592.34
2026-02-12,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,15.12,15.12,13.52,14.11,14.98,-5.81,27641,390014.5
2026-02-12,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,115.51,117.59,110.71,110.72,115.25,-3.93,23048,2551874.59
2026-02-12,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.64,5.68,5.5,5.53,5.64,-1.95,47549,262945.98
2026-02-12,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,74.2,77.53,72.53,76.59,75.58,1.33,11349,869246.45
2026-02-12,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,51.69,51.69,48.51,49.11,50.3,-2.37,4936,242406.96
2026-02-12,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,197.0,197.0,191.51,194.68,194.84,-0.08,56370,10974111.19
2026-02-12,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.37,5.57,5.0,5.25,5.07,3.55,7205573,37829258.25
2026-02-12,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,126.0,134.99,126.0,130.3,128.26,1.59,2803,365230.91
2026-02-12,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,42.26,43.0,41.9,42.16,42.24,-0.19,33143,1397308.87
2026-02-12,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,106.9,107.45,100.91,101.51,104.91,-3.24,111654,11333997.78
2026-02-12,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1316.1,1316.1,1286.9,1308.4,1318.1,-0.74,478,625415.21
2026-02-12,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,214.9,215.0,211.0,211.06,211.03,0.01,6930,1462645.78
2026-02-12,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,170.48,175.0,164.01,173.85,167.42,3.84,742764,129129525.93
2026-02-12,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,235.5,238.05,232.2,236.6,235.25,0.57,28726,6796571.78
2026-02-12,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,144.4,157.42,141.0,154.53,143.7,7.54,22115250,3417469555.5
2026-02-12,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,618.8,667.9,609.5,645.95,618.8,4.39,2504,1617458.83
2026-02-12,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,7.89,7.97,7.8,7.83,7.87,-0.51,21163,165706.29
2026-02-12,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.49,33.86,30.27,30.5,31.17,-2.15,186252,5680686.0
2026-02-12,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1854.2,1854.2,1854.2,1854.2,1854.2,0.0,0,0.0
2026-02-12,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,277.1,279.95,275.2,278.3,278.45,-0.05,44500,12384349.46
2026-02-12,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,85.1,86.89,84.21,85.19,85.99,-0.93,70600,6014414.17
2026-02-12,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,22.0,22.0,21.6,21.95,21.94,0.05,79975,1755451.31
2026-02-12,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.15,6.15,6.15,6.15,6.47,-4.95,16270,100060.5
2026-02-12,TIL,BE,INE806C01018,TIL LTD,252.0,260.0,252.0,256.3,255.28,0.4,8570,2196490.9
2026-02-12,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,38.12,38.88,37.41,37.8,38.12,-0.84,293190,11082581.78
2026-02-12,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,66.27,67.93,64.17,65.1,65.95,-1.29,85998,5598469.67
2026-02-12,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.62,0.62,0.61,0.61,0.61,0.0,926089,564914.3
2026-02-12,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,182.68,188.49,181.67,185.7,182.68,1.65,19258,3576210.54
