date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-12-12,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,164.44,168.0,158.0,165.54,159.57,3.74,20351,3368904.4
2025-12-12,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,145.59,145.59,143.42,145.59,142.74,2.0,3737,544069.82
2025-12-12,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,28.09,28.25,27.75,27.85,27.95,-0.36,96361,2683653.89
2025-12-12,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,311.0,343.5,310.8,343.5,327.15,5.0,394204,135409074.0
2025-12-12,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,175.36,180.39,175.36,177.35,176.33,0.58,40871,7248472.1
2025-12-12,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,104.35,107.0,103.1,104.36,104.35,0.01,19847,2071232.93
2025-12-12,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,7.14,7.47,6.93,7.45,7.17,3.91,39712,295854.39
2025-12-12,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,148.0,149.0,143.5,144.37,146.77,-1.64,674257,97342479.8
2025-12-12,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-12-12,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,52.97,52.97,51.0,52.21,51.49,1.4,59518,3107434.73
2025-12-12,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,16.06,16.68,15.87,15.94,16.06,-0.75,36620,583722.78
2025-12-12,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,12.15,12.15,11.65,11.68,11.72,-0.34,100254,1170966.75
2025-12-12,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,156.06,161.0,155.68,160.31,156.65,2.34,15154,2429337.7
2025-12-12,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,200.01,203.4,199.69,201.58,200.91,0.33,26549,5351747.47
2025-12-12,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,160.86,170.0,159.06,166.57,158.68,4.97,10002,1666033.21
2025-12-12,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.97,5.97,5.78,5.91,5.91,0.0,29937,176927.67
2025-12-12,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,43.09,43.09,41.65,42.93,41.31,3.92,21232,911489.77
2025-12-12,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,123.69,126.21,123.69,123.69,126.21,-2.0,34,4205.46
2025-12-12,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,16.19,16.59,15.61,16.57,16.19,2.35,1346,22303.22
2025-12-12,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,145.5,149.9,145.5,148.55,146.5,1.4,13141,1952095.59
2025-12-12,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,30.9,31.98,30.25,31.49,30.22,4.2,3887,122401.63
2025-12-12,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.01,25.4,24.83,25.37,25.0,1.48,1079,27374.23
2025-12-12,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,16.6,16.93,16.36,16.74,16.64,0.61,1202325,20125317.24
2025-12-12,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,140.5,142.15,139.73,140.68,139.27,1.01,658799,92679838.49
2025-12-12,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,48.62,48.62,48.62,48.62,46.31,4.99,1009,49057.58
2025-12-12,DPSCLTD,BE,INE360C01024,DPSC LIMITED,10.39,10.6,10.2,10.24,10.33,-0.87,125119,1281218.53
2025-12-12,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,198.83,200.99,193.69,195.79,198.39,-1.31,12453,2438172.79
2025-12-12,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-12-12,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,162.32,162.78,160.21,161.93,161.52,0.25,2851,461662.41
2025-12-12,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,210.9,214.8,209.0,210.48,210.59,-0.05,845930,178051342.79
2025-12-12,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,91.51,91.51,91.51,91.51,91.51,0.0,0,0.0
2025-12-12,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,208.01,233.99,206.49,229.7,207.32,10.79,31933,7335010.0
2025-12-12,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,87.6,90.1,87.56,89.54,89.14,0.45,6388,571981.53
2025-12-12,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,97.25,97.25,95.5,96.02,95.21,0.85,8931,857554.59
2025-12-12,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,21.75,22.2,21.21,21.99,21.59,1.85,25163,553334.36
2025-12-12,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,25.85,25.85,25.3,25.65,25.46,0.75,229916,5897345.31
2025-12-12,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,17.34,17.34,17.34,17.34,18.25,-4.99,73,1265.82
2025-12-12,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,505.6,521.6,501.0,515.05,505.75,1.84,7233,3725356.56
2025-12-12,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,690.0,690.0,677.1,681.9,680.6,0.19,7382,5033785.98
2025-12-12,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,14.2,14.96,14.2,14.86,14.25,4.28,20316,301895.75
2025-12-12,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,85.5,85.5,78.01,81.39,84.31,-3.46,166799,13575770.51
2025-12-12,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,80.06,80.06,78.66,79.23,79.74,-0.64,46282,3666923.02
2025-12-12,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.54,0.58,0.53,0.55,0.53,3.77,13395684,7367626.36
2025-12-12,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.5,0.51,0.5,0.5,0.5,0.0,505156,252578.0
2025-12-12,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,346.95,346.95,336.9,340.5,344.65,-1.2,3713,1264276.5
2025-12-12,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.72,10.72,10.72,10.72,10.72,0.0,0,0.0
2025-12-12,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,47.0,49.05,47.0,47.9,46.25,3.57,441000,21123900.67
2025-12-12,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,39.4,40.5,38.65,38.94,38.77,0.44,81127,3159085.27
2025-12-12,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,51.59,53.18,50.15,52.09,51.59,0.97,120254,6264030.88
2025-12-12,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,35.23,35.87,35.0,35.19,34.73,1.32,42528,1496560.26
2025-12-12,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.16,3.21,3.16,3.21,3.15,1.9,387464,1243759.45
2025-12-12,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,8.89,9.24,8.89,9.07,9.0,0.78,65821,596996.45
2025-12-12,HEG,BE,INE545A01024,HEG LIMITED,533.6,539.8,532.1,534.5,533.25,0.23,435141,232582864.5
2025-12-12,HFCL,BE,INE548A01028,HFCL LIMITED,67.01,68.05,66.2,66.56,66.84,-0.42,12579661,837302205.45
2025-12-12,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,170.0,174.39,167.12,168.49,169.72,-0.72,7935,1336968.19
2025-12-12,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,666.0,698.5,666.0,690.0,675.15,2.2,1664,1148160.0
2025-12-12,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,64.68,67.0,64.16,66.23,64.24,3.1,14274,945367.07
2025-12-12,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.8,19.65,18.01,19.34,18.8,2.87,9855,190595.7
2025-12-12,ICDSLTD,BE,INE613B01010,ICDSLTD,46.2,50.48,46.2,46.92,48.15,-2.55,1194,56022.48
2025-12-12,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,118.05,120.6,118.05,118.75,118.85,-0.08,29648,3520700.0
2025-12-12,IVP,BE,INE043C01018,IVP LIMITED,148.01,150.9,147.0,147.5,147.66,-0.11,3015,444712.5
2025-12-12,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,627.1,670.0,627.1,661.3,627.1,5.45,2169,1434359.67
2025-12-12,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,25.56,26.0,25.56,25.93,25.65,1.09,390541,10126728.25
2025-12-12,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,70.7,79.89,70.51,76.35,70.71,7.98,193709,14789681.85
2025-12-12,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,889.55,927.0,889.55,905.15,916.3,-1.22,660,597399.02
2025-12-12,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,75.13,76.51,75.13,75.13,76.65,-1.98,53963,4054240.04
2025-12-12,KAYA,BE,INE587G01015,KAYA LIMITED,348.45,362.45,339.55,355.8,344.45,3.3,6312,2245809.52
2025-12-12,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,27.25,27.9,26.72,26.91,27.21,-1.1,140609,3783788.17
2025-12-12,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,7.8,8.19,7.41,8.19,7.8,5.0,4515806,36984449.25
2025-12-12,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,176.1,182.0,169.2,171.27,175.68,-2.51,89653,15354869.69
2025-12-12,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,173.5,173.5,168.62,170.82,170.82,0.0,14882,2542217.6
2025-12-12,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,28.3,29.0,28.0,28.28,28.51,-0.81,31744,897720.34
2025-12-12,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,23.82,24.95,23.21,23.92,24.0,-0.32,116600,2789390.04
2025-12-12,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,142.78,144.0,140.1,141.94,140.31,1.16,60838,8635345.87
2025-12-12,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,19.37,19.49,17.11,17.33,18.98,-8.69,118762,2058145.45
2025-12-12,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,25.35,26.25,24.61,24.99,25.19,-0.79,20873,521616.27
2025-12-12,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,160.8,161.8,155.5,156.57,160.23,-2.28,415843,65108541.56
2025-12-12,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,80.0,80.0,77.1,77.69,78.32,-0.8,8607,668677.85
2025-12-12,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.25,6.37,6.03,6.11,6.23,-1.93,7564,46216.04
2025-12-12,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,822.4,822.4,822.4,822.4,806.3,2.0,8407,6913917.01
2025-12-12,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,58.14,58.64,57.3,57.55,58.09,-0.93,18188,1046719.39
2025-12-12,MAZDA,BE,INE885E01042,MAZDA LIMITED,224.09,225.0,220.11,221.03,221.72,-0.31,9387,2074808.6
2025-12-12,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-12-12,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,392.95,424.1,384.6,405.1,390.95,3.62,47099,19079805.19
2025-12-12,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,106.73,107.38,105.98,106.03,105.8,0.22,8496,900830.87
2025-12-12,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,225.71,228.4,218.01,224.91,223.38,0.68,6587,1481482.19
2025-12-12,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,43.89,44.37,43.68,44.0,43.68,0.73,510722,22471768.0
2025-12-12,MODISONLTD,BE,INE737D01021,MODISON LIMITED,139.3,142.0,139.3,140.65,139.79,0.62,39273,5523747.21
2025-12-12,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,164.6,164.6,159.31,160.21,158.95,0.79,16007,2564481.58
2025-12-12,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2324.0,2358.7,2302.0,2345.5,2315.9,1.28,128756,301997198.0
2025-12-12,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.85,2.02,1.85,1.87,1.93,-3.11,12774,23887.38
2025-12-12,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.35,25.1,24.27,24.59,24.33,1.07,524589,12899643.59
2025-12-12,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,61.0,62.69,60.56,61.29,61.67,-0.62,932,57122.28
2025-12-12,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,190.2,194.9,187.85,189.75,192.4,-1.38,1074,203791.5
2025-12-12,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.52,1.59,1.49,1.57,1.52,3.29,1084151,1702117.13
2025-12-12,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,18.99,19.44,18.91,19.1,18.8,1.6,43981,840037.12
2025-12-12,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-12-12,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,217.72,217.72,217.72,217.72,217.72,0.0,0,0.0
2025-12-12,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,59.5,60.9,58.55,60.37,58.55,3.11,66399,4008507.56
2025-12-12,NURECA,BE,INE0DSF01015,NURECA LIMITED,305.05,307.8,297.45,297.45,313.1,-5.0,28040,8340498.34
2025-12-12,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,97.24,97.24,94.21,94.98,94.87,0.12,21509,2042924.89
2025-12-12,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,64.1,67.05,64.08,65.71,64.0,2.67,14993,985190.02
2025-12-12,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,90.83,91.25,88.45,88.91,90.38,-1.63,30132,2679036.23
2025-12-12,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,16.51,17.1,16.03,16.94,16.76,1.07,40487,685849.8
2025-12-12,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,55.62,56.88,55.56,56.2,55.41,1.43,211831,11904902.36
2025-12-12,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,184.02,187.0,182.5,185.6,180.62,2.76,5944,1103206.44
2025-12-12,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,77.6,78.5,76.6,77.37,76.47,1.18,1157,89517.09
2025-12-12,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,18.34,18.34,18.34,18.34,17.47,4.98,175842,3224942.31
2025-12-12,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,335.35,339.7,325.05,330.8,337.0,-1.84,3131,1035734.76
2025-12-12,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,95.09,95.09,91.06,92.05,94.2,-2.28,16710,1538155.55
2025-12-12,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,11.79,13.16,11.65,12.62,11.63,8.51,4471554,56431010.97
2025-12-12,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.8,13.9,13.54,13.67,13.65,0.15,43210,590680.7
2025-12-12,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,725.0,771.0,725.0,765.45,725.0,5.58,532,407219.41
2025-12-12,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,218.4,227.06,216.35,218.23,218.36,-0.06,3699,807232.75
2025-12-12,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,247.6,252.32,246.56,251.12,247.01,1.66,57758,14504188.68
2025-12-12,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.83,2.88,2.77,2.78,2.84,-2.11,14181,39423.18
2025-12-12,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.4,13.77,13.3,13.37,13.45,-0.59,210149,2809692.11
2025-12-12,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,23.75,23.75,22.11,22.78,22.9,-0.52,12602,287073.57
2025-12-12,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,94.0,94.0,91.4,92.2,93.6,-1.5,14000,1290799.96
2025-12-12,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,73.2,74.2,73.13,73.88,73.13,1.03,100373,7415556.96
2025-12-12,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,65.2,65.93,63.0,63.47,64.87,-2.16,535219,33970350.58
2025-12-12,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.79,21.85,21.34,21.77,21.43,1.59,5969,129945.13
2025-12-12,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,11.01,11.29,10.51,10.66,11.01,-3.18,30974425,330187365.77
2025-12-12,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,142.0,144.0,138.85,140.97,141.07,-0.07,34126,4810742.26
2025-12-12,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.16,1.19,1.15,1.18,1.16,1.72,2284787,2696048.54
2025-12-12,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,130.0,135.75,129.93,135.75,129.29,5.0,1055531,143288333.25
2025-12-12,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,122.0,124.01,120.1,120.46,121.88,-1.17,7759,934649.13
2025-12-12,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,46.66,46.66,46.27,46.39,46.47,-0.18,83621,3878899.34
2025-12-12,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,40.5,41.35,40.05,40.61,40.44,0.42,71502,2903934.65
2025-12-12,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.29,1.43,1.25,1.36,1.23,10.57,766043,1041818.49
2025-12-12,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,17.22,17.54,17.01,17.14,17.22,-0.46,77130,1322008.15
2025-12-12,RSWM,BE,INE611A01016,RSWM LIMITED,153.9,153.9,151.98,153.62,152.0,1.07,8332,1279961.8
2025-12-12,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,6.38,6.77,6.19,6.77,6.16,9.9,1747735,11832165.92
2025-12-12,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.16,10.16,9.7,9.71,9.86,-1.52,9432,91584.72
2025-12-12,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,276.2,294.0,269.92,283.83,276.2,2.76,121548,34498967.21
2025-12-12,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.31,15.8,14.6,15.09,15.3,-1.37,114897,1733795.75
2025-12-12,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,18.55,18.55,18.55,18.55,18.55,0.0,0,0.0
2025-12-12,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,66.0,69.5,66.0,69.33,66.74,3.88,15773,1093542.12
2025-12-12,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,60.92,61.5,60.0,60.25,60.66,-0.68,64652,3895283.0
2025-12-12,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.4,21.37,20.01,20.02,20.44,-2.05,27906,558678.13
2025-12-12,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,106.8,111.0,103.0,108.92,102.11,6.67,7718,840644.55
2025-12-12,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.11,6.27,6.02,6.18,6.1,1.31,215597,1332389.42
2025-12-12,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,98.39,98.39,95.2,96.98,93.71,3.49,10244,993463.15
2025-12-12,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,53.0,55.99,53.0,55.8,52.68,5.92,53455,2982788.96
2025-12-12,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,185.0,186.0,181.0,183.74,181.72,1.11,50738,9322600.4
2025-12-12,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.24,5.24,5.24,5.24,5.51,-4.9,443968,2326392.22
2025-12-12,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,134.0,134.16,131.52,132.55,134.0,-1.08,2138,283391.91
2025-12-12,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,43.0,44.9,42.75,43.48,43.76,-0.64,59639,2593103.69
2025-12-12,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,114.39,117.35,113.44,116.72,113.45,2.88,52608,6140405.82
2025-12-12,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1157.4,1225.0,1145.1,1214.2,1165.9,4.14,3066,3722737.05
2025-12-12,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,226.5,226.5,215.65,218.68,221.06,-1.08,19263,4212432.7
2025-12-12,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,235.98,235.98,215.6,227.92,224.75,1.41,1051827,239732407.91
2025-12-12,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,270.85,276.25,267.2,270.15,270.85,-0.26,29250,7901887.32
2025-12-12,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,98.45,101.25,97.99,100.61,97.83,2.84,856017,86123870.89
2025-12-12,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,694.9,709.95,670.2,674.1,674.4,-0.04,1170,788696.97
2025-12-12,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,8.3,8.66,8.2,8.27,8.31,-0.48,16418,135776.87
2025-12-12,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,32.75,33.1,32.06,32.32,32.83,-1.55,21112,682339.83
2025-12-12,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1199.3,1199.3,1199.3,1199.3,1199.3,0.0,0,0.0
2025-12-12,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,252.0,259.4,250.05,256.3,252.2,1.63,28000,7176399.66
2025-12-12,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,160.65,163.2,158.11,160.16,162.36,-1.36,60541,9696246.78
2025-12-12,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,25.44,25.44,23.5,25.28,24.5,3.18,116279,2939533.2
2025-12-12,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.45,6.45,5.75,6.0,6.22,-3.54,28362,170172.0
2025-12-12,TIL,BE,INE806C01018,TIL LTD,261.0,268.5,261.0,266.95,265.6,0.51,10119,2701267.17
2025-12-12,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,32.22,33.58,32.21,32.81,32.94,-0.39,231601,7598829.13
2025-12-12,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,80.71,82.63,80.05,80.27,81.96,-2.06,11710,939961.66
2025-12-12,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.54,0.56,0.54,0.55,0.54,1.85,1157096,636402.81
2025-12-12,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,170.44,184.68,168.0,180.43,169.59,6.39,40538,7314271.04
