date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-09-01,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,664.15,674.0,664.15,664.15,675.0,-1.61,2373,1576028.01
2026-09-01,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,2.51,2.55,2.45,2.46,2.54,-3.15,52613,129427.98
2026-09-01,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,65.68,67.0,64.95,66.14,65.74,0.61,60651,4011457.1
2026-09-01,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,115.2,120.96,115.2,116.37,115.2,1.02,152025,17691149.67
2026-09-01,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,1.05,1.05,1.05,1.05,1.1,-4.55,44849106,47091559.16
2026-09-01,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.58,0.58,0.54,0.54,0.56,-3.57,1903792,1028047.72
2026-09-01,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,364.0,369.95,361.3,368.55,369.95,-0.38,1511,556879.03
2026-09-01,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,15.0,15.0,15.0,15.0,15.0,0.0,0,0.0
2026-09-01,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,23.55,23.89,23.11,23.74,23.84,-0.42,332495,7893431.22
2026-09-01,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,44.39,44.5,43.5,43.54,43.99,-1.02,17177,747886.6
2026-09-01,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,48.94,48.94,46.65,47.25,48.29,-2.15,8010,378472.5
2026-09-01,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.62,2.62,2.57,2.59,2.59,0.0,405560,1050400.37
2026-09-01,GRAVISSHO,BE,INE214F01026,GRAVISS HOSPITALITY LTD.,29.99,29.99,27.9,28.2,29.82,-5.43,11098,312963.61
2026-09-01,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,67.62,68.9,65.99,67.51,67.62,-0.16,208543,14078738.38
2026-09-01,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.11,2.12,2.05,2.08,2.08,0.0,1468407,3054286.45
2026-09-01,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,8.75,8.94,8.16,8.23,8.59,-4.19,110129,906361.62
2026-09-01,HALDYNGL,BE,INE506D01020,HALDYN GLASS LTD.,140.79,141.0,137.2,139.52,140.79,-0.9,76271,10641330.25
2026-09-01,HEG,BE,INE545A01024,HEG LIMITED,732.4,753.9,721.1,729.9,728.8,0.15,3707105,2705816030.01
2026-09-01,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,67.23,67.9,65.95,66.19,67.4,-1.8,103313,6838287.72
2026-09-01,HFCL,BE,INE548A01028,HFCL LIMITED,252.0,252.9,236.64,236.64,249.09,-5.0,12772540,3022493857.8
2026-09-01,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,331.75,338.0,331.75,337.65,334.6,0.91,13707,4628168.47
2026-09-01,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,570.0,575.0,560.0,569.25,563.6,1.0,1078,613651.5
2026-09-01,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,88.03,89.0,86.0,86.57,88.03,-1.66,4721,408696.97
2026-09-01,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,17.0,17.15,16.8,16.96,17.25,-1.68,3093,52457.28
2026-09-01,ICDSLTD,BE,INE613B01010,ICDSLTD,40.41,49.22,39.51,49.22,41.02,19.99,31810,1565688.24
2026-09-01,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,121.7,122.45,119.51,120.47,120.44,0.02,25936,3124509.95
2026-09-01,INVPRECQ,BE,INE155E01016,INVESTMENT & PREC CAST L,1281.0,1290.0,1281.0,1281.0,1285.0,-0.31,955,1223355.0
2026-09-01,IVP,BE,INE043C01018,IVP LIMITED,207.0,208.95,200.0,205.84,200.93,2.44,30954,6371571.25
2026-09-01,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,974.7,1097.15,974.7,1083.9,914.3,18.55,210769,228452524.25
2026-09-01,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,36.8,38.0,36.0,36.16,36.58,-1.15,1698440,61415590.14
2026-09-01,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,158.99,160.45,155.05,156.18,159.08,-1.82,15347,2396894.35
2026-09-01,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,854.05,880.0,854.0,876.9,857.75,2.23,297,260439.31
2026-09-01,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,56.21,57.26,55.6,56.05,56.2,-0.27,115900,6496194.91
2026-09-01,KAYA,BE,INE587G01015,KAYA LIMITED,339.95,339.95,327.0,327.15,337.3,-3.01,3033,992245.93
2026-09-01,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,32.99,33.69,32.1,32.25,32.56,-0.95,102090,3292402.5
2026-09-01,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.1,11.1,11.0,11.1,11.1,0.0,83592,927871.23
2026-09-01,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,118.47,118.48,113.84,118.47,116.16,1.99,181311,21479914.39
2026-09-01,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,175.5,175.99,170.0,170.55,174.64,-2.34,17524,2988718.25
2026-09-01,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,32.94,32.94,31.34,31.34,32.98,-4.97,88200,2764188.01
2026-09-01,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,33.33,33.33,31.7,31.84,33.34,-4.5,169412,5394078.11
2026-09-01,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,175.01,186.0,171.11,181.19,177.34,2.17,197177,35726501.11
2026-09-01,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,28.59,29.78,28.03,28.65,28.59,0.21,10368,297043.2
2026-09-01,LADDERUP,BE,INE519D01015,LADDERUP FINANCE LTD.,50.0,50.0,49.6,49.6,49.4,0.4,59,2926.4
2026-09-01,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,33.47,34.34,32.5,33.46,33.37,0.27,204188,6832130.29
2026-09-01,LEENEE,BE,INE791B01014,LEE & NEE SOFTWARES (E) L,9.61,10.0,9.45,9.51,10.12,-6.03,26200,249162.01
2026-09-01,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,183.77,183.77,177.7,179.18,182.86,-2.01,187972,33680821.58
2026-09-01,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,73.86,76.3,73.86,73.86,75.36,-1.99,8003,591101.58
2026-09-01,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.9,5.11,4.76,4.84,4.97,-2.62,20198,97758.32
2026-09-01,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,1372.0,1421.0,1305.0,1394.1,1373.0,1.54,11613,16189683.02
2026-09-01,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,355.3,359.7,350.65,357.15,355.35,0.51,1948,695728.19
2026-09-01,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,104.49,104.49,97.19,104.1,99.52,4.6,1384941,144172355.99
2026-09-01,MAZDA,BE,INE885E01042,MAZDA LIMITED,256.7,256.7,246.1,249.4,251.82,-0.96,17181,4284941.3
2026-09-01,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,213.0,223.65,213.0,223.65,65.4,241.97,7359,1645840.31
2026-09-01,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,263.9,279.0,259.05,267.4,261.47,2.27,141373,37803139.34
2026-09-01,MEDICAPQ,BE,INE442D01010,MEDI CAPS LTD.,26.06,27.0,25.21,26.99,26.49,1.89,1869,50444.31
2026-09-01,MENNPIS,BE,INE650G01029,MENON PISTONS LTD.,72.99,75.5,71.31,74.3,71.59,3.79,83317,6190453.35
2026-09-01,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,286.9,301.4,278.55,301.4,287.01,5.01,175931,53025602.33
2026-09-01,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,179.1,179.1,169.38,172.57,178.29,-3.21,8740,1508261.86
2026-09-01,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,39.02,39.02,39.02,39.02,39.81,-1.98,35716,1393638.34
2026-09-01,MINALIND,BE,INE097E01028,MINAL INDUSTRIES LTD.,4.63,4.63,4.63,4.63,4.41,4.99,49850,230805.51
2026-09-01,MODISONLTD,BE,INE737D01021,MODISON LIMITED,485.0,499.45,466.15,499.45,454.05,10.0,766487,382821941.51
2026-09-01,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,196.0,197.8,186.2,192.76,195.98,-1.64,45383,8748026.83
2026-09-01,MPDL,BE,INE493H01014,MPDL LTD.,30.4,30.4,29.45,30.15,31.0,-2.74,3262,98349.3
2026-09-01,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,6911.0,7023.5,6750.0,6946.5,7043.5,-1.38,96794,672379521.0
2026-09-01,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.85,1.86,1.75,1.8,1.78,1.12,59377,106878.6
2026-09-01,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.98,27.73,24.61,26.7,24.81,7.62,2783204,74311548.92
2026-09-01,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,56.7,57.95,56.7,57.0,56.05,1.69,1966,112062.0
2026-09-01,MYSORPETRO,BE,INE741A01011,MYSORE PETRO CHEMICALS L,112.88,124.76,112.88,124.76,118.82,5.0,20017,2497320.96
2026-09-01,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,211.36,216.79,192.0,201.37,212.38,-5.18,37412,7533654.26
2026-09-01,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.93,0.94,0.88,0.92,0.91,1.1,240650,221398.0
2026-09-01,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,16.65,16.68,16.01,16.1,16.27,-1.04,5348,86102.8
2026-09-01,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,12.8,12.8,12.05,12.05,12.68,-4.97,39651,477794.56
2026-09-01,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,390.0,390.6,390.0,390.6,355.08,10.0,586,228891.6
2026-09-01,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,120.05,120.5,120.05,120.05,122.5,-2.0,32512,3903065.7
2026-09-01,NURECA,BE,INE0DSF01015,NURECA LIMITED,332.45,348.35,324.05,339.0,331.8,2.17,18296,6202344.0
2026-09-01,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,161.8,164.99,161.0,163.01,158.73,2.7,77220,12587631.78
2026-09-01,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,66.0,67.23,65.8,67.23,64.03,5.0,76221,5124338.09
2026-09-01,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,88.6,90.5,86.0,89.94,89.5,0.49,11488,1033230.75
2026-09-01,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,32.39,33.9,31.5,32.46,32.39,0.22,50349,1634328.49
2026-09-01,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,49.5,49.5,49.5,49.5,50.51,-2.0,23440,1160280.0
2026-09-01,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,236.99,245.97,236.0,238.97,237.07,0.8,3092,738895.24
2026-09-01,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,82.22,82.22,82.22,82.22,82.22,0.0,5527,454429.95
2026-09-01,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,2.47,2.5,2.41,2.45,2.46,-0.41,276513,677456.86
2026-09-01,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,519.4,519.4,519.4,519.4,530.0,-2.0,4921,2555967.52
2026-09-01,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,120.0,140.82,118.52,140.6,117.35,19.81,619562,87110420.98
2026-09-01,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,1.49,1.49,1.49,1.49,1.47,1.36,830694,1237734.07
2026-09-01,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,12.98,13.25,12.72,12.87,13.0,-1.0,26860,345688.2
2026-09-01,PIONRINV,BE,INE746D01014,PIONEER INVESTCORP LTD.,79.6,79.6,79.5,79.5,82.85,-4.04,558,44361.0
2026-09-01,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,758.0,765.0,735.0,739.5,746.0,-0.87,65,48067.5
2026-09-01,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,262.8,273.0,258.0,269.3,261.75,2.88,12990,3498206.84
2026-09-01,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,260.1,264.0,258.65,261.55,261.4,0.06,14974,3916449.52
2026-09-01,PRADPME,BE,INE770A01010,PRADEEP METALS LTD.,486.0,490.95,480.3,490.35,495.3,-1.0,4344,2130080.43
2026-09-01,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.98,2.98,2.8,2.9,2.94,-1.36,6998,20294.2
2026-09-01,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.06,17.06,16.55,16.75,17.06,-1.82,89467,1498572.25
2026-09-01,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,16.78,16.78,16.1,16.42,16.5,-0.48,2335,38340.7
2026-09-01,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,159.5,164.7,157.0,161.31,157.21,2.61,39976,6448528.46
2026-09-01,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,67.15,74.5,67.15,71.1,67.45,5.41,4272940,303806027.48
2026-09-01,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,47.68,49.8,46.51,49.45,48.09,2.83,365942,18095832.18
2026-09-01,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.71,23.71,22.81,22.81,23.27,-1.98,14131,322328.1
2026-09-01,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.25,4.29,4.25,4.25,4.33,-1.85,496700,2110975.0
2026-09-01,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,162.0,178.42,160.0,169.0,150.79,12.08,5612930,948585170.0
2026-09-01,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.81,0.82,0.8,0.81,0.81,0.0,2225734,1802844.55
2026-09-01,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,59.0,59.21,58.21,58.21,59.39,-1.99,186060,10830552.43
2026-09-01,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,67.7,67.7,62.15,64.99,64.85,0.22,7546,490414.52
2026-09-01,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,21.44,22.0,21.44,21.77,21.33,2.06,360880,7856357.77
2026-09-01,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.83,10.83,10.83,10.83,10.32,4.94,176886,1915675.37
2026-09-01,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,3.95,4.05,3.77,4.01,3.96,1.26,627048,2514462.62
2026-09-01,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,23.36,23.36,22.44,23.14,23.36,-0.94,20766,480525.23
2026-09-01,RSDFIN,BE,INE616F01022,R S D FINANCE LTD.,97.0,101.0,95.0,97.6,97.02,0.6,1045,101992.0
2026-09-01,RSWM,BE,INE611A01016,RSWM LIMITED,198.41,201.05,196.14,197.09,198.41,-0.67,44210,8713348.74
2026-09-01,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.76,2.8,2.75,2.76,2.8,-1.43,618822,1707948.71
2026-09-01,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,58.76,58.76,58.76,58.76,55.97,4.98,75453,4433618.15
2026-09-01,SCANSTL,BE,INE099G01011,SCAN STEELS LTD.,58.1,59.58,57.0,57.19,58.84,-2.8,34026,1945946.89
2026-09-01,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,632.0,651.0,622.5,644.0,634.75,1.46,5480,3529120.0
2026-09-01,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.58,18.58,17.5,17.67,17.7,-0.17,100647,1778432.5
