date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-12-26,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,16.88,16.98,16.69,16.75,16.87,-0.71,262055,4389421.25
2025-12-26,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,50.82,51.99,48.1,49.14,50.82,-3.31,61113,3003092.78
2025-12-26,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,400.55,400.55,391.6,392.4,396.5,-1.03,7549,2962227.55
2025-12-26,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,21.24,21.24,21.24,21.24,22.35,-4.97,91820,1950256.78
2025-12-26,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,18.14,18.39,17.72,17.83,18.14,-1.71,140344,2502333.51
2025-12-26,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,43.44,43.44,41.31,42.79,42.59,0.47,485,20753.15
2025-12-26,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,5.85,6.0,5.72,5.81,5.85,-0.68,68473,397828.13
2025-12-26,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,144.15,144.15,144.15,144.15,144.15,0.0,0,0.0
2025-12-26,AKI,BE,INE642Z01026,AKI INDIA LIMITED,7.48,7.48,6.84,6.95,7.06,-1.56,60484,420363.79
2025-12-26,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,245.3,252.95,241.2,246.3,246.35,-0.02,7115,1752424.52
2025-12-26,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,6.55,6.9,6.48,6.53,6.55,-0.31,163605,1068340.68
2025-12-26,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,224.85,230.4,224.85,229.22,224.74,1.99,4839,1109195.59
2025-12-26,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,111.88,112.0,105.1,106.78,111.96,-4.63,102181,10910887.06
2025-12-26,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,47.1,49.98,47.1,48.5,48.25,0.52,7695,373207.5
2025-12-26,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,14.0,14.0,13.76,13.87,13.76,0.8,28026,388720.62
2025-12-26,APTECHT,BE,INE266F01018,APTECH LIMITED,96.99,96.99,94.5,94.8,95.74,-0.98,179455,17012334.55
2025-12-26,ARIES,BE,INE298I01015,ARIES AGRO LTD.,326.0,326.0,314.75,320.7,321.45,-0.23,24068,7718607.89
2025-12-26,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,272.8,285.0,270.0,270.7,272.8,-0.77,10515,2846410.63
2025-12-26,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,12.5,12.77,12.1,12.23,12.54,-2.47,325175,3976890.1
2025-12-26,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,175.55,189.0,175.55,179.16,173.83,3.07,72782,13039623.39
2025-12-26,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,171.0,171.8,163.54,163.54,172.14,-5.0,8187,1338901.93
2025-12-26,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,27.96,27.96,26.56,26.81,26.81,0.0,36328,973953.66
2025-12-26,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,329.0,329.0,315.25,327.45,313.7,4.38,86150,28209818.55
2025-12-26,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,185.94,185.94,182.0,182.91,185.94,-1.63,31860,5827512.72
2025-12-26,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,106.99,108.23,105.25,105.53,107.03,-1.4,6526,688688.77
2025-12-26,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,7.9,7.9,7.37,7.66,7.65,0.13,1664,12746.24
2025-12-26,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,174.48,175.78,165.4,166.73,175.92,-5.22,1175834,196046797.8
2025-12-26,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-12-26,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,53.37,53.37,50.67,51.92,52.05,-0.25,77644,4031276.34
2025-12-26,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,15.0,15.31,14.72,15.0,15.14,-0.92,65427,981405.0
2025-12-26,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,14.06,14.3,13.36,13.91,14.06,-1.07,272142,3785495.18
2025-12-26,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,162.39,162.39,155.05,155.77,160.24,-2.79,3433,534758.42
2025-12-26,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,200.0,203.5,198.01,200.64,201.42,-0.39,21570,4327804.79
2025-12-26,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,172.98,174.39,166.01,169.68,172.12,-1.42,3295,559095.58
2025-12-26,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.61,5.69,5.11,5.22,5.5,-5.09,86816,453179.5
2025-12-26,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,40.1,41.2,39.45,39.93,40.1,-0.42,16371,653694.03
2025-12-26,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,110.15,110.15,109.06,110.15,111.28,-1.02,101,11125.15
2025-12-26,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.32,17.91,16.61,17.5,17.32,1.04,21279,372382.5
2025-12-26,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,147.5,148.0,146.0,146.73,147.8,-0.72,12950,1900153.44
