date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-08-26,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,266.25,275.5,264.5,267.76,267.41,0.13,17686,4735603.53
2026-08-26,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,199.99,203.0,195.0,201.15,198.82,1.17,23300,4686794.86
2026-08-26,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,276.0,276.0,270.0,271.85,274.75,-1.06,1546,420280.11
2026-08-26,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.9,6.99,6.76,6.94,6.86,1.17,202576,1405877.45
2026-08-26,CRSL,BE,INE716D01033,CRESSANDA RAILWAY SOLUT L,2.63,2.63,2.63,2.63,2.76,-4.71,180999,476027.39
2026-08-26,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,48.0,48.0,46.93,46.93,49.4,-5.0,5948,279139.64
2026-08-26,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,72.3,73.0,67.41,69.11,72.3,-4.41,601,41535.11
2026-08-26,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,19.19,19.19,18.0,18.17,18.67,-2.68,18675,339324.75
2026-08-26,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,135.55,135.88,132.0,132.52,134.88,-1.75,8514,1128275.32
2026-08-26,DAICHI,BE,INE928C01010,DAI-ICHI KARKARIA LTD.,339.0,349.0,328.1,343.25,339.15,1.21,2655,911328.75
2026-08-26,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,27.75,27.75,27.15,27.17,27.87,-2.51,5327,144734.59
2026-08-26,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,27.55,28.89,27.51,28.28,28.67,-1.36,16537,467666.37
2026-08-26,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,6.8,6.8,6.31,6.51,6.62,-1.66,100819,656331.71
2026-08-26,DHABRIYA,BE,INE260R01016,DHABRIYA POLYWOOD LTD.,563.85,563.85,535.7,548.95,563.85,-2.64,12874,7067182.46
2026-08-26,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,341.0,341.0,325.8,338.3,339.3,-0.29,1167143,394844462.65
2026-08-26,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,50.7,52.93,50.7,51.73,50.66,2.11,18888,977076.23
2026-08-26,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.05,7.2,7.05,7.11,7.15,-0.56,45742,325225.63
2026-08-26,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,153.0,156.99,153.0,153.65,154.04,-0.25,8952,1375474.75
2026-08-26,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,27.5,27.51,26.99,27.5,26.99,1.89,22226,611215.0
2026-08-26,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,17.61,17.61,17.61,17.61,17.27,1.97,353,6216.33
2026-08-26,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,172.0,183.22,165.12,183.22,152.69,19.99,450987,82629838.69
2026-08-26,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,600.0,619.0,591.2,613.05,596.35,2.8,462869,283761834.8
2026-08-26,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,62.1,65.2,59.05,64.98,62.1,4.64,458,29760.84
2026-08-26,EBIX,BE,INE432F01032,EBIX LIMITED,22.83,22.83,20.67,21.37,21.75,-1.75,483561,10333698.98
2026-08-26,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,269.1,281.15,262.8,281.15,267.8,4.99,14305,4021850.66
2026-08-26,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,117.99,122.0,117.99,120.98,117.13,3.29,113467,13727238.04
2026-08-26,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,82.95,82.95,81.0,81.47,81.04,0.53,2842,231537.74
2026-08-26,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,23.95,23.95,22.31,23.69,23.1,2.55,5592,132474.48
2026-08-26,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,42.9,44.7,42.9,44.16,43.3,1.99,893792,39469854.58
2026-08-26,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,14.0,14.0,14.0,14.0,14.0,0.0,94,1316.0
2026-08-26,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,417.0,435.9,417.0,429.0,416.0,3.12,4366,1873014.0
2026-08-26,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,666.0,668.5,666.0,666.0,667.0,-0.15,2291,1525806.0
2026-08-26,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,2.61,2.73,2.55,2.61,2.61,0.0,87025,227135.24
2026-08-26,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,66.37,69.5,65.12,66.84,67.65,-1.2,28549,1908215.06
2026-08-26,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,121.0,125.6,118.6,122.27,120.19,1.73,67287,8227181.26
2026-08-26,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,1.0,1.0,0.99,0.99,0.96,3.13,96338146,95374765.46
2026-08-26,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.53,0.53,0.51,0.52,0.51,1.96,758276,394303.51
2026-08-26,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,371.0,371.95,364.0,366.05,368.65,-0.71,6859,2510736.87
2026-08-26,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,15.0,15.0,15.0,15.0,15.0,0.0,0,0.0
2026-08-26,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,23.96,23.96,23.26,23.51,23.75,-1.01,195200,4589152.04
2026-08-26,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,44.95,45.75,44.03,44.59,44.47,0.27,17278,770426.02
2026-08-26,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,52.08,53.8,51.5,51.78,51.83,-0.1,16903,875237.32
2026-08-26,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.85,2.85,2.7,2.7,2.84,-4.93,481280,1299456.02
2026-08-26,GRAVISSHO,BE,INE214F01026,GRAVISS HOSPITALITY LTD.,29.5,30.99,28.23,30.92,29.24,5.75,494,15274.48
2026-08-26,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,70.9,70.9,66.55,68.4,69.14,-1.07,261537,17889131.2
2026-08-26,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.13,2.18,2.12,2.12,2.16,-1.85,1011092,2143514.92
2026-08-26,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.08,7.58,7.08,7.38,7.08,4.24,119644,882972.73
2026-08-26,HALDYNGL,BE,INE506D01020,HALDYN GLASS LTD.,132.5,134.99,130.12,132.54,134.15,-1.2,11839,1569140.98
2026-08-26,HEG,BE,INE545A01024,HEG LIMITED,725.5,725.9,699.05,713.55,721.55,-1.11,1134601,809594529.7
2026-08-26,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,69.03,70.0,68.04,68.34,69.81,-2.11,88988,6081439.59
2026-08-26,HFCL,BE,INE548A01028,HFCL LIMITED,239.4,241.49,233.0,235.89,238.01,-0.89,9755858,2301309337.67
2026-08-26,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,338.0,338.0,330.5,337.0,335.45,0.46,5977,2014249.0
2026-08-26,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,548.4,554.0,540.85,541.0,548.4,-1.35,964,521524.0
2026-08-26,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,89.94,91.5,87.5,89.89,89.94,-0.06,2165,194611.85
2026-08-26,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,16.8,17.88,16.8,17.0,17.1,-0.58,9874,167858.0
2026-08-26,ICDSLTD,BE,INE613B01010,ICDSLTD,42.0,45.8,39.5,41.09,40.34,1.86,346,14217.14
2026-08-26,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,123.99,123.99,119.85,121.17,122.84,-1.36,41297,5003957.41
2026-08-26,INVPRECQ,BE,INE155E01016,INVESTMENT & PREC CAST L,1285.0,1295.0,1270.0,1285.0,1288.5,-0.27,1366,1755310.0
2026-08-26,IVP,BE,INE043C01018,IVP LIMITED,178.0,187.85,178.0,186.42,181.67,2.61,12417,2314777.12
2026-08-26,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,680.2,687.85,672.0,675.0,677.95,-0.44,1173,791775.0
2026-08-26,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,35.45,36.0,35.0,35.84,35.44,1.13,431990,15482521.67
2026-08-26,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,163.45,163.45,155.0,156.77,158.95,-1.37,23687,3713411.09
2026-08-26,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,865.1,883.8,865.0,873.25,883.8,-1.19,222,193861.5
2026-08-26,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,60.11,60.6,58.01,58.41,59.51,-1.85,75758,4425024.77
2026-08-26,KAYA,BE,INE587G01015,KAYA LIMITED,353.35,353.35,345.05,351.8,349.85,0.56,4830,1699193.94
2026-08-26,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,33.9,34.5,32.95,33.31,33.68,-1.1,157377,5242228.09
2026-08-26,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.11,11.14,11.11,11.11,11.33,-1.94,210188,2335188.61
2026-08-26,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,110.5,111.5,105.0,107.99,106.94,0.98,76641,8276461.43
2026-08-26,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,170.9,172.0,166.8,171.27,171.04,0.13,8918,1527385.9
2026-08-26,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,33.87,38.0,33.13,33.79,35.25,-4.14,787916,26623682.36
2026-08-26,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,34.44,35.89,33.95,34.81,34.46,1.02,137864,4799046.03
2026-08-26,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,190.0,195.44,187.0,195.44,186.14,5.0,80410,15715330.6
2026-08-26,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,29.4,29.4,28.26,29.13,28.65,1.68,2845,82874.85
2026-08-26,LADDERUP,BE,INE519D01015,LADDERUP FINANCE LTD.,50.0,53.95,50.0,53.47,49.0,9.12,139,7432.33
2026-08-26,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,32.75,32.99,30.25,30.86,32.14,-3.98,188316,5811431.87
2026-08-26,LEENEE,BE,INE791B01014,LEE & NEE SOFTWARES (E) L,10.24,10.25,9.28,9.84,9.91,-0.71,51827,509977.69
2026-08-26,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,186.3,190.25,183.11,184.99,181.56,1.89,790492,146233119.42
2026-08-26,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,74.5,74.5,72.12,74.5,73.59,1.24,16406,1222247.0
2026-08-26,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.05,5.33,5.05,5.21,5.1,2.16,24426,127259.46
2026-08-26,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,1200.0,1239.0,1200.0,1235.5,1202.1,2.78,25921,32025395.5
2026-08-26,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,359.0,364.95,350.0,356.15,359.15,-0.84,6123,2180706.41
2026-08-26,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,87.99,88.0,86.01,87.02,86.74,0.32,9038,786486.73
2026-08-26,MAZDA,BE,INE885E01042,MAZDA LIMITED,237.05,245.95,237.05,241.11,240.08,0.43,7321,1765166.31
2026-08-26,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-08-26,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,237.0,241.99,236.8,240.66,237.94,1.14,19286,4641368.83
2026-08-26,MEDICAPQ,BE,INE442D01010,MEDI CAPS LTD.,27.8,27.8,25.5,26.99,26.0,3.81,3361,90713.39
2026-08-26,MENNPIS,BE,INE650G01029,MENON PISTONS LTD.,71.64,71.65,69.55,69.89,70.54,-0.92,26646,1862288.92
2026-08-26,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,273.95,277.72,263.0,276.84,264.5,4.67,110041,30463750.04
2026-08-26,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,189.0,190.0,181.5,185.04,185.0,0.02,3275,606005.98
2026-08-26,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,36.23,37.69,35.5,37.69,35.9,4.99,433516,16339217.44
2026-08-26,MINALIND,BE,INE097E01028,MINAL INDUSTRIES LTD.,3.75,3.81,3.7,3.81,3.63,4.96,77069,293632.89
2026-08-26,MODISONLTD,BE,INE737D01021,MODISON LIMITED,421.9,423.95,405.9,411.6,414.85,-0.78,73331,30183040.05
2026-08-26,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,196.5,199.0,191.0,198.48,191.54,3.62,95555,18965755.99
2026-08-26,MPDL,BE,INE493H01014,MPDL LTD.,34.9,41.18,34.9,35.62,37.44,-4.86,4590,163495.8
2026-08-26,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,7050.0,7135.0,6956.0,7082.0,6928.5,2.22,83844,593783208.0
2026-08-26,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.85,1.85,1.7,1.73,1.78,-2.81,149455,258557.15
2026-08-26,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,25.98,26.2,25.5,25.73,25.78,-0.19,265732,6837284.24
2026-08-26,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,56.5,58.94,55.15,58.55,56.5,3.63,3865,226295.75
2026-08-26,MYSORPETRO,BE,INE741A01011,MYSORE PETRO CHEMICALS L,139.01,140.65,138.57,138.57,145.86,-5.0,3321,460190.99
2026-08-26,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,167.8,186.49,167.8,180.28,166.88,8.03,108426,19547039.15
2026-08-26,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.99,1.0,0.93,0.97,0.97,0.0,447172,433756.85
2026-08-26,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,18.2,18.2,16.54,17.57,17.41,0.92,374826,6585692.71
2026-08-26,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,13.8,13.8,13.11,13.4,13.8,-2.9,67051,898483.37
2026-08-26,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,216.0,216.0,216.0,216.0,216.0,0.0,5,1080.0
2026-08-26,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,123.55,123.55,122.5,123.55,122.41,0.93,62620,7736701.19
2026-08-26,NURECA,BE,INE0DSF01015,NURECA LIMITED,295.0,307.9,295.0,304.7,296.65,2.71,3125,952187.54
2026-08-26,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,161.5,161.5,157.25,161.11,160.66,0.28,24470,3942361.71
2026-08-26,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,58.0,59.8,58.0,59.69,58.39,2.23,20158,1203230.99
2026-08-26,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,91.5,93.0,90.01,90.46,92.5,-2.21,5966,539684.35
2026-08-26,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,33.73,33.74,31.26,31.5,32.63,-3.46,10808,340452.0
2026-08-26,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,53.66,53.66,53.66,53.66,54.75,-1.99,16489,884799.74
2026-08-26,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,242.0,242.0,233.0,237.0,238.02,-0.43,6478,1535286.0
2026-08-26,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,84.0,86.5,82.5,84.19,84.0,0.23,3982,335244.59
2026-08-26,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,2.77,2.77,2.67,2.7,2.65,1.89,225847,609786.91
2026-08-26,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,530.45,530.45,530.45,530.45,541.25,-2.0,908,481648.61
2026-08-26,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,100.01,101.79,98.02,99.54,100.57,-1.02,11047,1099618.39
2026-08-26,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,1.41,1.41,1.4,1.41,1.39,1.44,6328712,8923483.71
2026-08-26,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.28,13.7,12.75,13.1,13.3,-1.5,139514,1827633.45
2026-08-26,PIONRINV,BE,INE746D01014,PIONEER INVESTCORP LTD.,78.98,78.98,78.98,78.98,78.99,-0.01,17,1342.66
2026-08-26,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,730.05,819.0,730.05,785.0,762.95,2.89,264,207240.0
2026-08-26,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,265.0,270.0,261.2,261.65,265.1,-1.3,5955,1558125.71
2026-08-26,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,263.75,268.85,263.75,264.65,264.2,0.17,14412,3814135.71
2026-08-26,PRADPME,BE,INE770A01010,PRADEEP METALS LTD.,504.0,515.3,492.1,510.0,510.0,0.0,5647,2879970.0
2026-08-26,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.7,2.71,2.69,2.71,2.59,4.63,1955,5298.05
2026-08-26,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.39,17.95,17.02,17.32,17.37,-0.29,48751,844367.31
2026-08-26,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,17.59,17.59,16.3,16.42,16.79,-2.2,21552,353883.84
2026-08-26,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,149.0,153.3,145.0,152.73,148.91,2.57,29812,4553186.63
2026-08-26,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,67.71,71.19,66.93,70.54,66.92,5.41,1388389,97936961.33
2026-08-26,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,50.0,50.39,49.12,49.39,49.53,-0.28,100060,4941963.34
2026-08-26,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.24,23.5,23.0,23.07,23.21,-0.6,31852,734825.63
2026-08-26,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.25,4.25,4.25,4.25,4.17,1.92,763911,3246621.75
2026-08-26,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,141.34,152.4,141.14,149.33,142.02,5.15,271298,40512930.84
2026-08-26,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.82,0.82,0.8,0.8,0.81,-1.23,1660414,1328331.22
2026-08-26,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,60.5,62.5,60.26,60.76,61.48,-1.17,805972,48970857.37
2026-08-26,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,62.5,64.95,62.5,63.3,63.35,-0.08,862,54564.6
2026-08-26,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,19.9,19.9,19.25,19.37,19.25,0.62,228190,4420040.49
2026-08-26,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,8.93,8.93,8.93,8.93,8.51,4.94,43155,385374.16
2026-08-26,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,4.21,4.21,3.81,4.09,4.01,2.0,2059452,8423158.99
2026-08-26,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,23.67,24.0,22.49,22.88,23.67,-3.34,135844,3108110.61
2026-08-26,RSDFIN,BE,INE616F01022,R S D FINANCE LTD.,111.23,111.23,111.23,111.23,105.94,4.99,362,40265.26
2026-08-26,RSWM,BE,INE611A01016,RSWM LIMITED,200.05,200.05,194.45,197.96,199.34,-0.69,34950,6918702.23
2026-08-26,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.95,2.95,2.9,2.95,2.9,1.72,541321,1596896.98
2026-08-26,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,48.38,48.38,48.38,48.38,50.92,-4.99,274691,13289550.87
2026-08-26,SCANSTL,BE,INE099G01011,SCAN STEELS LTD.,62.0,63.5,60.0,62.92,62.24,1.09,47059,2960952.19
2026-08-26,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,677.0,677.0,640.3,657.2,658.2,-0.15,3741,2458585.25
2026-08-26,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,17.6,18.4,17.45,17.54,17.54,0.0,29802,522727.11
