date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-08-20,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,22.0,22.75,22.0,22.25,23.15,-3.89,451936,10055576.0
2026-08-20,AARNAV,BE,INE750R01016,AARNAV FASHIONS LIMITED,33.5,35.65,33.5,33.71,34.19,-1.4,17501,589958.69
2026-08-20,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,49.43,51.53,48.4,50.67,49.08,3.24,464391,23530691.12
2026-08-20,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,597.0,608.95,559.65,562.05,589.1,-4.59,24362,13692661.8
2026-08-20,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,17.05,17.05,17.05,17.05,17.39,-1.96,6725,114661.24
2026-08-20,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,13.5,14.44,12.9,13.34,13.45,-0.82,42342705,564851691.16
2026-08-20,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,50.0,53.26,48.2,53.26,50.73,4.99,9033,481097.56
2026-08-20,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,4.6,4.75,4.53,4.68,4.6,1.74,38096,178289.27
2026-08-20,ACSTECH,BE,INE366C01021,A C S TECHNOLOGIES LTD.,49.9,51.0,49.6,49.71,49.66,0.1,103467,5143344.48
2026-08-20,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,562.9,562.9,547.7,548.95,536.1,2.4,218,119671.1
2026-08-20,AKI,BE,INE642Z01026,AKI INDIA LIMITED,4.32,4.32,4.17,4.24,4.24,0.0,113426,480926.21
2026-08-20,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,295.09,303.0,292.05,301.95,299.94,0.67,4533,1368739.41
2026-08-20,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,7.88,7.88,7.3,7.3,7.68,-4.95,454664,3319047.29
2026-08-20,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,359.5,359.5,328.14,328.66,345.41,-4.85,34455,11323980.43
2026-08-20,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,177.63,186.51,171.0,186.51,177.63,5.0,228371,42593473.96
2026-08-20,AMBALALSA,BE,INE432A01017,AMBALAL SARABHAI ENT L,46.51,49.9,46.51,47.74,46.32,3.07,245815,11735208.51
2026-08-20,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,53.25,55.1,52.06,53.94,52.69,2.37,25432,1371802.05
2026-08-20,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,9.92,10.2,9.92,10.11,9.98,1.3,12075,122078.25
2026-08-20,APTECHT,BE,INE266F01018,APTECH LIMITED,93.5,94.5,92.0,93.05,92.85,0.22,50113,4663014.8
2026-08-20,ARIES,BE,INE298I01015,ARIES AGRO LTD.,442.6,455.0,435.0,435.1,438.4,-0.75,58300,25366330.36
2026-08-20,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,357.3,366.9,349.0,359.6,357.3,0.64,5591,2010523.63
2026-08-20,ASHIKAG,BE,INE094B01013,ASHIKA GLOBAL SEC LTD,430.0,438.0,430.0,432.8,428.7,0.96,19236,8325340.57
2026-08-20,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,6.93,7.13,6.93,7.0,7.03,-0.43,133870,937090.0
2026-08-20,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,198.99,198.99,190.0,190.57,196.23,-2.88,12322,2348203.63
2026-08-20,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,237.7,237.7,237.7,237.7,242.55,-2.0,3210,763016.99
2026-08-20,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,25.48,25.48,24.8,24.9,24.76,0.57,24116,600488.39
2026-08-20,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,245.05,255.0,241.55,243.65,246.55,-1.18,27978,6816839.53
2026-08-20,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,207.5,210.0,200.0,206.71,204.4,1.13,26302,5436886.6
2026-08-20,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,101.17,102.49,100.0,101.65,101.96,-0.3,17852,1814655.83
2026-08-20,BI,BE,INE986A01012,BILCARE LTD.,87.08,96.24,87.08,96.24,91.66,5.0,100474,9669617.55
2026-08-20,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,4.12,4.23,4.01,4.06,4.1,-0.98,3526,14315.56
2026-08-20,BIRLAPREC,BE,INE372E01025,BIRLA PRECISION TECH L,36.63,39.99,36.22,39.11,36.63,6.77,119628,4678651.15
2026-08-20,BLACKROSE,BE,INE761G01016,BLACK ROSE INDS. LTD.,114.9,114.9,108.0,113.56,110.88,2.42,9251,1050543.54
2026-08-20,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,579.95,602.45,572.0,580.15,573.8,1.11,810528,470227838.99
2026-08-20,BNALTD,BE,INE489D01011,B & A LTD.,413.9,413.9,394.0,395.0,414.4,-4.68,129,50955.0
2026-08-20,BTTL,BE,INE274K01012,BHILWARA TECHNICAL TEXT L,44.2,45.0,42.55,44.59,43.12,3.41,2919,130158.21
2026-08-20,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,14.94,14.94,14.94,14.94,15.72,-4.96,6271,93688.74
2026-08-20,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,31.5,33.0,31.0,32.74,31.5,3.94,22117,724110.62
