date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-04-23,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.35,5.44,5.03,5.13,5.35,-4.11,47731,244860.04
2026-04-23,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,30.68,30.9,29.48,29.74,30.68,-3.06,6956,206871.44
2026-04-23,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,92.21,92.22,92.21,92.21,94.09,-2.0,291,26833.11
2026-04-23,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.23,17.33,15.93,16.34,17.24,-5.22,43348,708306.33
2026-04-23,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,129.43,130.36,127.02,128.3,130.25,-1.5,25971,3332079.38
2026-04-23,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,28.4,28.4,26.9,27.27,27.67,-1.45,1918,52303.86
2026-04-23,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,27.35,27.75,26.8,26.85,27.81,-3.45,10339,277602.15
2026-04-23,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,13.24,13.37,13.05,13.15,13.27,-0.9,291167,3828845.94
2026-04-23,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,158.0,162.5,156.61,159.78,159.81,-0.02,2363616,377658561.59
2026-04-23,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,47.35,56.8,47.2,53.91,47.34,13.88,199593,10760058.6
2026-04-23,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.94,10.18,9.73,9.87,9.72,1.54,190723,1882435.99
2026-04-23,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,188.18,193.93,183.91,185.86,187.43,-0.84,27347,5082713.44
2026-04-23,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,24.42,25.85,24.42,24.6,24.79,-0.77,95582,2351317.24
2026-04-23,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-04-23,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,144.21,148.4,140.0,146.73,143.5,2.25,4382,642970.84
2026-04-23,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,294.3,299.6,285.0,290.65,293.61,-1.01,887560,257969308.58
2026-04-23,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,60.01,61.21,60.01,61.21,61.95,-1.19,74,4529.54
2026-04-23,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,259.0,264.35,247.0,247.97,252.42,-1.76,45341,11243207.83
2026-04-23,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,76.41,78.79,75.01,75.66,76.41,-0.98,49077,3713166.0
2026-04-23,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,85.11,86.9,84.19,85.97,85.09,1.03,8012,688791.65
2026-04-23,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,17.11,17.4,16.26,16.29,17.11,-4.79,13633,222081.58
2026-04-23,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,23.85,24.0,23.64,23.91,23.89,0.08,481823,11520387.86
2026-04-23,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.35,15.41,14.7,14.92,14.05,6.19,6265,93473.8
2026-04-23,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,405.0,411.15,397.5,399.55,411.05,-2.8,13786,5508196.13
2026-04-23,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,570.0,574.9,564.05,569.3,567.5,0.32,4152,2363733.55
2026-04-23,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,7.09,7.1,7.0,7.07,6.96,1.58,49894,352750.59
2026-04-23,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,79.05,82.25,79.05,81.11,80.01,1.37,48217,3910880.9
2026-04-23,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,95.8,96.88,93.77,94.32,95.3,-1.03,123827,11679362.6
2026-04-23,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.47,0.49,0.47,0.47,0.48,-2.08,3175441,1492457.27
2026-04-23,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.48,0.49,0.48,0.48,0.48,0.0,330590,158683.2
2026-04-23,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,303.6,311.98,298.8,301.2,308.43,-2.34,2906,875287.24
2026-04-23,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,12.36,12.36,12.36,12.36,12.36,0.0,0,0.0
2026-04-23,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,40.5,40.89,40.37,40.62,40.29,0.82,960303,39007506.83
2026-04-23,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,41.8,44.7,41.8,43.89,42.09,4.28,219132,9617703.35
2026-04-23,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,40.49,40.87,40.03,40.29,40.29,0.0,25202,1015388.6
2026-04-23,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,32.6,33.2,32.35,32.58,33.2,-1.87,31333,1020829.2
2026-04-23,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.99,3.03,2.99,3.03,2.98,1.68,283982,860465.45
2026-04-23,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.13,7.33,6.96,7.01,7.14,-1.82,54468,381820.69
2026-04-23,HEG,BE,INE545A01024,HEG LIMITED,662.75,685.7,660.5,668.4,661.6,1.03,3193593,2134597639.17
2026-04-23,HFCL,BE,INE548A01028,HFCL LIMITED,99.35,99.9,96.79,97.75,100.37,-2.61,25959845,2537574848.75
2026-04-23,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,143.06,143.51,138.32,140.06,143.82,-2.61,5154,721869.23
2026-04-23,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,633.6,633.6,601.0,625.95,630.45,-0.71,1832,1146740.42
2026-04-23,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,69.0,71.0,65.62,66.46,69.44,-4.29,41215,2739148.86
2026-04-23,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,21.98,21.98,20.6,20.96,21.13,-0.8,10157,212890.71
2026-04-23,ICDSLTD,BE,INE613B01010,ICDSLTD,47.0,47.36,44.9,44.9,47.0,-4.47,172,7722.8
2026-04-23,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,112.35,117.52,112.1,113.62,113.43,0.17,70297,7987145.33
2026-04-23,IVP,BE,INE043C01018,IVP LIMITED,143.99,151.0,141.25,146.29,144.33,1.36,10072,1473432.81
2026-04-23,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,612.35,612.4,603.4,605.3,609.35,-0.66,585,354100.49
2026-04-23,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,22.84,23.24,22.24,22.34,22.84,-2.19,495397,11067169.06
2026-04-23,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,83.1,84.0,81.13,82.99,81.58,1.73,35096,2912616.97
2026-04-23,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,921.15,953.5,880.0,941.35,916.55,2.71,288,271108.79
2026-04-23,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,70.2,70.2,66.15,66.58,68.08,-2.2,71302,4747287.29
2026-04-23,KAYA,BE,INE587G01015,KAYA LIMITED,269.95,274.0,267.9,269.02,269.88,-0.32,15923,4283605.29
2026-04-23,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,27.03,27.83,26.66,26.86,27.07,-0.78,430405,11560678.56
2026-04-23,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.95,10.95,10.41,10.53,10.88,-3.22,1114445,11735105.55
2026-04-23,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,104.0,105.8,102.0,103.29,104.37,-1.03,91404,9441119.24
2026-04-23,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,156.47,163.4,152.02,159.38,154.16,3.39,258818,41250414.1
2026-04-23,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,27.92,28.65,27.61,27.96,27.85,0.39,156226,4368078.82
2026-04-23,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,33.55,36.35,33.05,36.11,33.43,8.01,641509,23164305.51
2026-04-23,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,128.74,130.48,127.6,128.82,128.74,0.06,17741,2285395.75
2026-04-23,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,34.98,36.4,34.5,36.0,34.99,2.89,20681,744516.0
2026-04-23,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,25.5,25.5,24.0,24.23,24.91,-2.73,27061,655688.02
2026-04-23,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,144.61,146.32,140.5,142.04,146.47,-3.02,487111,69189243.17
2026-04-23,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,59.25,60.65,58.05,59.21,59.49,-0.47,11047,654092.86
2026-04-23,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.0,5.05,4.95,5.05,5.0,1.0,12583,63544.15
2026-04-23,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,912.0,912.0,870.0,872.6,912.15,-4.34,7326,6392667.42
2026-04-23,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,320.05,320.05,315.05,316.0,,,130,41080.0
2026-04-23,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,85.99,85.99,78.5,80.76,83.46,-3.24,169040,13651670.76
2026-04-23,MAZDA,BE,INE885E01042,MAZDA LIMITED,210.53,217.9,210.0,215.6,211.56,1.91,14520,3130512.09
2026-04-23,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-04-23,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,268.41,268.45,257.3,259.48,268.41,-3.33,24044,6238937.38
2026-04-23,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,125.02,125.85,120.05,121.12,125.79,-3.71,41466,5022362.03
2026-04-23,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,192.6,192.6,180.36,183.31,183.01,0.16,1846,338390.26
2026-04-23,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,41.71,42.53,41.39,41.69,41.77,-0.19,594535,24786163.33
2026-04-23,MODISONLTD,BE,INE737D01021,MODISON LIMITED,144.0,148.44,144.0,146.13,146.96,-0.56,28057,4099969.55
2026-04-23,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,136.0,137.92,132.11,132.58,135.51,-2.16,27343,3625134.99
2026-04-23,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,5278.9,5410.0,5251.1,5347.5,5279.6,1.29,513916,2748165810.0
2026-04-23,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.33,1.47,1.33,1.38,1.4,-1.43,9594,13239.72
2026-04-23,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.48,24.63,23.8,24.01,24.56,-2.24,235373,5651305.78
2026-04-23,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,48.1,49.12,46.54,48.48,47.99,1.02,5169,250593.12
2026-04-23,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,159.01,160.8,156.0,157.14,156.44,0.45,1759,276409.26
2026-04-23,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.82,0.82,0.78,0.78,0.82,-4.88,2156464,1682041.86
2026-04-23,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,16.0,16.25,15.81,15.9,16.08,-1.12,47666,757889.38
2026-04-23,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,18.58,18.58,18.58,18.58,18.58,0.0,0,0.0
2026-04-23,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,245.0,249.95,245.0,247.03,243.0,1.66,36,8893.08
2026-04-23,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,56.7,57.0,56.11,56.4,56.42,-0.04,21567,1216378.83
2026-04-23,NURECA,BE,INE0DSF01015,NURECA LIMITED,274.9,274.9,262.0,267.3,269.85,-0.94,11911,3183810.15
2026-04-23,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,104.5,107.0,99.98,101.28,103.36,-2.01,93016,9420660.37
2026-04-23,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,57.0,57.42,55.56,56.51,57.37,-1.5,82592,4667273.78
2026-04-23,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,83.36,85.0,80.02,82.13,83.36,-1.48,22345,1835194.79
2026-04-23,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.21,16.8,15.01,16.8,15.28,9.95,1505495,25292314.85
2026-04-23,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,55.49,58.79,55.09,55.93,55.09,1.52,859818,48089621.0
2026-04-23,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,164.58,167.61,164.0,166.51,164.58,1.17,2844,473554.42
2026-04-23,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,61.0,64.87,60.72,63.79,62.9,1.41,2425,154690.75
2026-04-23,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,5.95,5.95,5.95,5.95,5.67,4.94,143559,854176.02
2026-04-23,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,317.0,318.95,306.9,310.25,319.9,-3.02,1254,389053.5
2026-04-23,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,91.45,94.0,91.45,92.77,92.75,0.02,3745,347423.64
2026-04-23,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,8.62,8.66,8.25,8.33,8.63,-3.48,230968,1923963.42
2026-04-23,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,11.76,13.0,11.16,11.95,11.58,3.2,172303,2059020.82
2026-04-23,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,759.95,811.0,759.95,785.0,759.0,3.43,14,10990.0
2026-04-23,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,212.9,220.0,209.16,210.27,213.52,-1.52,8638,1816312.3
2026-04-23,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,221.43,221.69,213.9,215.2,221.43,-2.81,63297,13621514.21
2026-04-23,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.1,3.19,2.89,2.95,3.04,-2.96,2613,7708.35
2026-04-23,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.02,14.02,13.5,13.57,13.89,-2.3,95887,1301186.56
2026-04-23,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,18.65,18.74,18.0,18.13,18.2,-0.38,15557,282048.4
2026-04-23,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,81.5,87.0,81.5,85.0,84.6,0.47,12000,1020000.0
2026-04-23,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,67.64,68.0,66.0,66.11,67.37,-1.87,149506,9883841.75
2026-04-23,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,68.0,74.75,68.0,72.05,67.73,6.38,3107802,223917143.58
2026-04-23,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.78,21.78,21.15,21.78,21.36,1.97,4834,105284.52
2026-04-23,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,5.9,5.98,5.81,5.9,5.91,-0.17,7822866,46154910.15
2026-04-23,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,144.38,145.53,140.0,140.85,144.39,-2.45,46804,6592343.69
2026-04-23,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.02,1.02,1.0,1.0,1.01,-0.99,2550557,2550557.0
2026-04-23,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,82.79,82.79,82.79,82.79,82.79,0.0,0,0.0
2026-04-23,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,83.72,83.72,80.53,80.97,83.72,-3.28,3022,244691.34
2026-04-23,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,18.95,18.95,18.95,18.95,19.94,-4.96,287220,5442819.22
2026-04-23,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,14.07,14.07,14.07,14.07,14.81,-5.0,132238,1860588.62
2026-04-23,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.84,1.84,1.84,1.84,1.76,4.55,870703,1602093.55
2026-04-23,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.31,16.32,16.14,16.26,16.12,0.87,10825,176014.5
2026-04-23,RSWM,BE,INE611A01016,RSWM LIMITED,160.46,162.5,156.0,157.07,160.38,-2.06,66591,10459448.86
2026-04-23,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.44,2.49,2.4,2.49,2.38,4.62,20622858,51350916.62
2026-04-23,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,21.49,21.49,20.66,21.49,21.07,1.99,634744,13640648.41
2026-04-23,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,306.6,319.0,302.0,317.9,305.1,4.2,11513,3659982.63
2026-04-23,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,24.5,24.78,23.88,24.22,24.58,-1.46,184181,4460863.69
2026-04-23,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,12.6,12.6,12.6,12.6,12.36,1.94,290,3654.0
2026-04-23,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,69.3,71.4,69.0,69.65,68.95,1.02,744,51819.6
2026-04-23,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,52.52,52.9,52.0,52.87,52.21,1.26,34629,1830835.19
2026-04-23,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,29.7,29.7,27.0,28.85,28.9,-0.17,1137,32802.45
2026-04-23,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,13.5,15.5,13.07,15.09,13.3,13.46,262234,3957111.1
2026-04-23,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,103.17,105.88,103.17,104.04,105.05,-0.96,7443,774369.73
2026-04-23,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.99,6.0,5.33,5.67,5.6,1.25,67477,382594.6
2026-04-23,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,66.5,70.0,66.5,68.11,68.77,-0.96,5400,367794.0
2026-04-23,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,51.7,51.7,48.78,49.93,49.74,0.38,23449,1170808.58
2026-04-23,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,237.0,238.33,223.0,238.33,226.99,5.0,1175902,280252725.81
2026-04-23,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.82,4.82,4.61,4.68,4.67,0.21,395432,1850621.69
2026-04-23,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,142.0,142.99,133.26,134.93,140.56,-4.01,10935,1475459.47
2026-04-23,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,55.0,55.5,53.82,54.53,54.15,0.7,27747,1513043.88
2026-04-23,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,101.0,105.02,100.26,101.06,101.08,-0.02,29604,2991780.17
2026-04-23,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1122.2,1158.0,1122.2,1143.8,1131.9,1.05,5690,6508222.28
2026-04-23,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,182.8,184.8,181.26,182.44,183.92,-0.8,6427,1172541.9
2026-04-23,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,161.0,162.8,157.8,159.54,162.92,-2.07,1072466,171101218.44
2026-04-23,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,261.83,267.83,255.1,255.8,261.83,-2.3,43637,11162344.73
2026-04-23,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,290.0,290.0,276.45,276.45,290.99,-5.0,6065524,1676814183.84
2026-04-23,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,626.95,633.65,608.0,610.05,625.45,-2.46,1896,1156654.78
2026-04-23,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.8,5.9,5.18,5.56,5.68,-2.11,95414,530501.83
2026-04-23,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.0,38.1,36.45,37.28,37.0,0.76,104632,3900680.83
2026-04-23,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1855.0,1881.0,1810.0,1819.2,1867.1,-2.57,8161,14846490.8
2026-04-23,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,291.1,294.1,286.0,290.3,290.75,-0.15,30000,8708999.63
2026-04-23,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,69.67,76.05,69.67,74.44,72.8,2.25,24585,1830107.46
2026-04-23,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,21.3,22.13,21.02,21.67,21.45,1.03,552235,11966932.49
