date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-10-16,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,25.84,25.91,24.8,25.0,25.74,-2.87,1139202,28480050.0
2025-10-16,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,69.99,69.99,67.11,67.57,67.59,-0.03,7174,484747.18
2025-10-16,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,226.2,228.4,220.1,225.8,226.2,-0.18,1717,387698.61
2025-10-16,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,2.26,2.26,2.2,2.26,2.23,1.35,1326300,2997437.99
2025-10-16,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,20.11,20.47,20.06,20.1,20.11,-0.05,23867,479726.71
2025-10-16,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-10-16,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,267.0,284.5,267.0,282.8,259.1,9.15,160,45248.0
2025-10-16,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,65.7,69.5,64.51,67.43,65.16,3.48,74539,5026164.79
2025-10-16,NURECA,BE,INE0DSF01015,NURECA LIMITED,237.62,249.5,235.0,242.43,237.62,2.02,34076,8261044.43
2025-10-16,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,124.01,127.58,124.01,125.25,126.06,-0.64,25805,3232076.25
2025-10-16,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,70.5,74.19,69.1,70.14,70.5,-0.51,54322,3810145.05
2025-10-16,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,90.81,91.0,87.05,89.83,90.87,-1.14,166140,14924356.5
2025-10-16,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,12.44,12.44,11.8,11.92,11.92,0.0,16781,200029.52
2025-10-16,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,72.0,72.97,71.05,71.97,71.62,0.49,594958,42819127.99
2025-10-16,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,205.0,224.97,205.0,218.01,204.51,6.6,68504,14934556.66
2025-10-16,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,89.0,92.9,89.0,89.53,89.33,0.22,15409,1379567.75
2025-10-16,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,22.77,22.77,22.5,22.77,21.69,4.98,624649,14223258.02
2025-10-16,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,411.4,411.4,411.4,411.4,419.8,-2.0,1203,494914.19
2025-10-16,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,104.5,105.49,101.1,102.17,102.24,-0.07,1990,203318.3
2025-10-16,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,15.63,15.75,15.01,15.49,15.34,0.98,801469,12414754.63
2025-10-16,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.21,14.24,14.06,14.11,14.05,0.43,63844,900838.82
2025-10-16,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,725.1,725.1,703.1,725.1,725.1,0.0,45,32629.5
2025-10-16,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,249.2,275.0,245.01,268.33,247.59,8.38,139735,37495090.67
2025-10-16,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,292.3,297.6,291.0,295.7,290.5,1.79,38044,11249611.26
2025-10-16,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.43,3.6,3.43,3.6,3.43,4.96,9993,35974.8
2025-10-16,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,15.8,16.12,15.8,15.94,15.92,0.13,68421,1090630.71
2025-10-16,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,26.15,26.57,25.52,26.1,25.66,1.71,34149,891288.91
2025-10-16,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,102.1,104.5,101.2,101.25,103.6,-2.27,24000,2430000.0
2025-10-16,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,86.1,87.36,84.8,86.05,85.95,0.12,324048,27884331.39
2025-10-16,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,86.72,87.66,85.0,85.27,86.63,-1.57,493755,42102487.19
2025-10-16,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,24.46,25.35,24.45,24.7,24.95,-1.0,22332,551600.42
2025-10-16,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,10.05,10.06,9.94,9.97,9.94,0.3,10992631,109596534.01
2025-10-16,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,144.9,146.7,142.0,144.9,143.36,1.07,79223,11479412.22
2025-10-16,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.38,1.44,1.37,1.4,1.38,1.45,8216510,11503113.8
2025-10-16,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,229.9,234.5,226.5,230.01,229.23,0.34,673265,154857678.95
2025-10-16,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,141.0,145.03,139.66,143.64,140.77,2.04,14666,2106624.23
2025-10-16,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,40.65,41.74,40.31,40.41,40.35,0.16,379092,15320371.57
2025-10-16,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,41.67,44.03,41.33,42.61,41.23,3.36,203133,8655497.25
2025-10-16,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.23,1.23,1.2,1.21,1.2,0.83,39958,48349.18
2025-10-16,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,20.31,20.61,19.2,19.56,20.21,-3.22,71831,1405014.32
2025-10-16,RSWM,BE,INE611A01016,RSWM LIMITED,142.05,148.0,142.05,146.37,141.85,3.19,25879,3787909.1
2025-10-16,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,9.05,9.5,8.81,9.0,9.28,-3.02,2064893,18584037.0
2025-10-16,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.63,10.72,10.2,10.33,10.63,-2.82,20313,209833.29
2025-10-16,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,232.88,233.41,229.0,229.11,229.48,-0.16,8271,1894968.82
2025-10-16,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,19.1,19.44,18.85,19.17,18.95,1.16,229605,4401527.87
2025-10-16,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,17.5,18.49,17.5,17.62,18.22,-3.29,91773,1617040.34
2025-10-16,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.54,67.98,66.62,67.04,67.66,-0.92,15491,1038516.65
2025-10-16,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,80.78,80.99,79.0,79.48,80.13,-0.81,38943,3095189.77
2025-10-16,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.6,21.29,20.6,21.14,20.47,3.27,20052,423899.27
2025-10-16,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,111.12,112.99,111.12,111.73,111.72,0.01,7097,792947.83
2025-10-16,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.99,7.0,6.74,6.98,6.78,2.95,101922,711415.56
2025-10-16,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,93.78,93.78,93.78,93.78,93.78,0.0,0,0.0
2025-10-16,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,59.79,60.5,58.5,59.7,57.86,3.18,33050,1973085.03
2025-10-16,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,150.46,154.55,150.46,152.57,151.3,0.84,102901,15699606.32
2025-10-16,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.92,4.95,4.71,4.82,4.89,-1.46,1421620,6845810.8
2025-10-16,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,130.21,136.8,130.21,132.85,130.21,2.03,15531,2063293.44
2025-10-16,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,38.3,39.41,37.49,38.42,38.25,0.44,151731,5829504.74
2025-10-16,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,135.0,142.4,135.0,141.29,134.07,5.39,54244,7664134.4
2025-10-16,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1303.9,1348.0,1291.0,1307.8,1303.9,0.3,1874,2450817.29
2025-10-16,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,229.83,229.83,226.52,228.67,227.89,0.34,3104,709791.67
2025-10-16,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,395.95,414.6,382.3,414.35,394.9,4.93,7919890,3281606469.84
2025-10-16,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,322.5,323.7,316.7,318.05,320.8,-0.86,49241,15661099.45
2025-10-16,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,118.05,118.69,116.31,117.08,118.5,-1.2,524819,61445809.48
2025-10-16,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,757.2,773.3,757.2,762.55,760.1,0.32,1064,811353.19
2025-10-16,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.29,9.29,9.07,9.16,9.14,0.22,9393,86039.88
2025-10-16,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,33.75,38.4,33.55,34.51,33.68,2.46,265948,9177865.03
2025-10-16,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,668.0,668.0,668.0,668.0,668.0,0.0,0,0.0
2025-10-16,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,188.9,199.0,188.9,195.0,185.35,5.21,94500,18427500.0
2025-10-16,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,151.7,162.49,151.7,160.06,151.7,5.51,160971,25765017.87
2025-10-16,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,31.2,33.39,30.86,32.81,31.05,5.67,1966580,64523492.5
2025-10-16,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.1,6.21,6.01,6.07,6.09,-0.33,10201,61920.07
2025-10-16,TIL,BE,INE806C01018,TIL LTD,307.0,316.65,307.0,309.0,311.45,-0.79,8550,2641950.0
2025-10-16,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,39.15,40.5,38.7,38.89,39.15,-0.66,158772,6174642.98
2025-10-16,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,72.0,72.0,69.2,69.6,70.69,-1.54,5303,369088.79
2025-10-16,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.67,0.68,0.66,0.67,0.67,0.0,2298328,1539879.8
2025-10-16,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,251.8,252.3,244.25,246.5,249.15,-1.06,3752,924868.0
2025-10-16,TVVISION,BE,INE871L01013,TV VISION LIMITED,6.56,6.7,6.39,6.41,6.37,0.63,58282,373587.61
