date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-02-20,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-02-20,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,48.9,49.03,48.03,48.28,48.48,-0.41,12868,621267.02
2026-02-20,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,14.28,14.7,13.97,14.31,14.28,0.21,23854,341350.75
2026-02-20,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,13.95,13.95,13.1,13.21,13.49,-2.08,53291,703974.11
2026-02-20,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,160.0,160.79,151.95,154.86,158.42,-2.25,7952,1231446.72
2026-02-20,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,171.6,174.48,168.7,169.73,171.8,-1.2,30258,5135690.21
2026-02-20,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,241.7,243.39,239.67,240.0,240.0,0.0,88481,21235440.0
2026-02-20,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.28,5.28,5.01,5.12,5.15,-0.58,17144,87777.28
2026-02-20,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,33.0,34.51,32.8,33.02,34.05,-3.02,18784,620247.69
2026-02-20,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,84.0,84.0,84.0,84.0,84.0,0.0,123,10332.0
2026-02-20,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,15.31,15.5,14.94,15.49,14.94,3.68,12633,195685.17
2026-02-20,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,125.26,128.83,120.67,122.11,125.93,-3.03,59539,7270307.33
2026-02-20,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,25.36,25.47,25.03,25.09,25.3,-0.83,2686,67391.74
2026-02-20,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.25,26.0,24.84,25.17,25.34,-0.67,23375,588348.75
2026-02-20,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,12.64,13.76,12.3,12.81,12.64,1.34,3476677,44536233.83
2026-02-20,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,134.0,137.5,133.66,135.3,134.5,0.59,716895,96995895.69
2026-02-20,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,48.95,48.95,43.0,44.21,44.84,-1.4,5668,250582.27
2026-02-20,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.2,9.7,9.2,9.31,9.26,0.54,45823,426612.15
2026-02-20,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,161.48,165.0,161.01,162.23,161.94,0.18,14015,2273653.39
2026-02-20,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,40.74,45.02,40.74,41.22,42.88,-3.87,202710,8355706.45
2026-02-20,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-02-20,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,142.99,142.99,139.05,139.08,139.86,-0.56,998,138801.84
2026-02-20,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,297.5,301.5,285.61,287.86,296.34,-2.86,6570860,1891487663.35
2026-02-20,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,63.0,64.02,63.0,64.01,60.98,4.97,1853,118610.53
2026-02-20,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,246.5,246.5,231.5,234.2,239.0,-2.01,9490,2222557.97
2026-02-20,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,88.96,89.51,86.0,86.44,88.73,-2.58,9909,856533.98
2026-02-20,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,93.48,93.48,89.76,90.73,91.71,-1.07,20032,1817503.43
2026-02-20,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,17.74,17.76,17.0,17.69,17.55,0.8,1983,35079.27
2026-02-20,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,28.1,28.1,27.28,27.47,27.78,-1.12,285662,7847134.94
2026-02-20,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,12.3,12.36,12.3,12.36,12.25,0.9,115,1421.4
2026-02-20,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,393.0,398.3,393.0,396.25,397.45,-0.3,3360,1331400.0
2026-02-20,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,608.85,609.0,590.45,592.25,606.75,-2.39,7477,4428253.25
2026-02-20,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,10.69,10.7,9.21,10.27,9.98,2.91,27757,285064.4
2026-02-20,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,65.13,66.69,64.0,64.19,65.12,-1.43,65727,4219016.29
2026-02-20,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,79.6,90.0,79.6,88.5,80.72,9.64,609170,53911545.0
2026-02-20,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.5,0.52,0.5,0.5,0.5,0.0,2553836,1276918.0
2026-02-20,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.49,0.49,0.46,0.48,0.48,0.0,532612,255653.75
2026-02-20,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,296.45,299.25,291.1,292.15,296.65,-1.52,3097,904788.53
2026-02-20,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.78,11.78,11.78,11.78,11.78,0.0,0,0.0
2026-02-20,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,51.5,51.5,48.05,50.55,49.8,1.51,209016,10565758.64
2026-02-20,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,40.49,40.49,38.83,39.09,39.97,-2.2,62639,2448558.52
2026-02-20,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,40.79,41.78,39.54,41.31,40.18,2.81,43673,1804131.69
2026-02-20,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,33.51,33.6,32.91,33.01,33.52,-1.52,18098,597414.95
2026-02-20,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.02,3.03,2.96,2.97,3.01,-1.33,463891,1377756.28
2026-02-20,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.2,8.0,6.86,6.94,6.9,0.58,121196,841100.25
2026-02-20,HEG,BE,INE545A01024,HEG LIMITED,545.4,559.5,541.0,556.45,545.8,1.95,1454079,809122277.3
2026-02-20,HFCL,BE,INE548A01028,HFCL LIMITED,71.05,72.07,70.3,71.31,71.38,-0.1,14195356,1012270801.7
2026-02-20,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,156.0,156.0,150.5,152.88,151.92,0.63,7682,1174424.2
2026-02-20,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,660.0,683.9,646.55,675.45,678.95,-0.52,1298,876734.12
2026-02-20,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,68.73,71.17,68.73,70.69,68.72,2.87,9381,663142.91
2026-02-20,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,19.34,19.35,18.21,18.42,19.12,-3.66,4075,75061.5
2026-02-20,ICDSLTD,BE,INE613B01010,ICDSLTD,47.5,47.5,44.0,44.0,45.8,-3.93,819,36036.0
2026-02-20,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,113.0,114.95,112.27,113.53,113.1,0.38,34744,3944486.28
2026-02-20,IVP,BE,INE043C01018,IVP LIMITED,135.55,142.97,135.55,138.49,138.06,0.31,3031,419763.21
2026-02-20,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,650.0,664.4,645.0,650.75,665.0,-2.14,1213,789359.75
2026-02-20,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,21.53,22.01,21.33,21.51,21.53,-0.09,670603,14424670.68
2026-02-20,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,75.03,77.01,73.75,74.79,75.77,-1.29,15768,1179288.73
2026-02-20,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,842.0,858.3,816.55,842.85,839.2,0.43,209,176155.64
2026-02-20,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,67.7,68.9,65.19,66.94,66.01,1.41,217315,14547066.63
2026-02-20,KAYA,BE,INE587G01015,KAYA LIMITED,328.25,337.0,325.65,330.2,328.25,0.59,1901,627710.22
2026-02-20,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,22.22,22.7,21.79,22.48,22.02,2.09,118878,2672377.39
2026-02-20,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,9.44,9.5,9.05,9.41,9.52,-1.16,709650,6677806.39
2026-02-20,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,138.0,143.39,135.3,138.99,138.29,0.51,85764,11920338.83
2026-02-20,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,161.43,162.2,155.6,156.93,158.9,-1.24,15220,2388398.55
2026-02-20,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.88,25.88,24.75,25.24,25.06,0.72,22349,564088.75
2026-02-20,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,22.39,22.39,21.38,21.4,22.06,-3.01,108900,2330459.96
2026-02-20,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,119.52,120.75,118.15,119.88,120.2,-0.27,52264,6265408.18
2026-02-20,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,31.36,31.48,30.2,30.89,31.36,-1.5,12278,379267.41
2026-02-20,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,26.74,27.57,25.5,26.98,26.26,2.74,43404,1171039.9
2026-02-20,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,142.8,145.9,138.48,139.89,145.19,-3.65,2463634,344637758.76
2026-02-20,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,65.79,66.61,61.98,62.9,65.96,-4.64,77899,4899847.22
2026-02-20,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.9,5.18,4.9,5.12,4.94,3.64,35833,183464.96
2026-02-20,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,731.9,761.0,711.1,746.3,730.6,2.15,11910,8888432.85
2026-02-20,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,59.7,61.5,59.0,59.94,59.79,0.25,20863,1250528.19
2026-02-20,MAZDA,BE,INE885E01042,MAZDA LIMITED,210.04,211.54,208.1,208.29,210.04,-0.83,7269,1514059.96
2026-02-20,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-02-20,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,318.5,322.45,313.2,316.1,318.5,-0.75,11417,3608913.77
2026-02-20,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,118.2,122.0,118.01,119.32,120.49,-0.97,39789,4747623.47
2026-02-20,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,191.07,198.0,190.0,192.11,191.46,0.34,2657,510436.27
2026-02-20,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,40.97,41.65,40.5,40.65,41.06,-1.0,2574798,104665542.63
2026-02-20,MODISONLTD,BE,INE737D01021,MODISON LIMITED,141.75,143.0,140.27,142.16,141.19,0.69,16203,2303418.54
2026-02-20,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,137.28,137.28,133.1,134.16,136.66,-1.83,21281,2855059.04
2026-02-20,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3640.0,3796.8,3601.0,3657.6,3647.9,0.27,417382,1526616443.96
2026-02-20,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.48,1.51,1.4,1.48,1.44,2.78,7014,10380.72
2026-02-20,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.25,24.7,23.12,23.51,23.56,-0.21,278488,6547252.94
2026-02-20,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,59.0,60.9,54.2,57.72,59.23,-2.55,15541,897026.54
2026-02-20,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,159.99,163.79,155.17,158.01,158.15,-0.09,1874,296110.73
2026-02-20,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.32,1.32,1.32,1.32,1.26,4.76,1379281,1820650.99
2026-02-20,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,14.78,14.89,14.37,14.5,14.78,-1.89,44194,640813.0
2026-02-20,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,10.29,10.29,10.29,10.29,10.29,0.0,0,0.0
2026-02-20,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,324.44,324.44,324.44,324.44,341.51,-5.0,88,28550.72
2026-02-20,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,52.5,54.4,52.3,53.46,52.52,1.79,31340,1675436.37
2026-02-20,NURECA,BE,INE0DSF01015,NURECA LIMITED,282.1,296.95,282.1,291.8,285.3,2.28,18295,5338480.78
2026-02-20,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,89.95,92.43,89.95,91.37,90.63,0.82,26023,2377721.58
2026-02-20,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,49.0,52.73,46.98,49.6,47.24,5.0,38356,1902457.54
2026-02-20,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,88.42,90.0,87.0,89.07,88.21,0.97,51932,4625583.22
2026-02-20,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.8,16.9,15.8,16.3,16.62,-1.93,84479,1377007.64
2026-02-20,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,51.5,52.0,50.85,51.46,51.94,-0.92,133107,6849686.1
2026-02-20,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,180.99,184.99,178.21,183.08,182.89,0.1,1947,356456.76
2026-02-20,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,63.0,63.0,60.0,60.26,60.09,0.28,1735,104551.1
2026-02-20,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,10.52,10.98,10.43,10.98,10.46,4.97,446924,4907225.32
2026-02-20,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,337.0,347.7,330.35,341.3,337.65,1.08,33459,11419556.29
2026-02-20,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,99.31,99.95,97.0,98.11,99.31,-1.21,5533,542842.63
2026-02-20,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,7.9,7.9,7.01,7.19,7.73,-6.99,818292,5883519.53
2026-02-20,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,11.43,11.66,10.79,10.91,11.43,-4.55,324031,3535178.16
2026-02-20,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,770.55,775.45,770.0,773.3,775.45,-0.28,50,38665.0
2026-02-20,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,228.03,232.0,214.1,217.47,226.43,-3.96,49523,10769766.87
2026-02-20,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,212.21,213.99,205.0,206.24,210.29,-1.93,37200,7672128.2
2026-02-20,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.13,3.13,2.9,2.91,3.02,-3.64,5344,15551.04
2026-02-20,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.75,14.07,13.4,13.53,13.86,-2.38,195647,2647103.86
2026-02-20,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,17.25,17.87,16.5,17.17,17.31,-0.81,6203,106505.51
2026-02-20,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,88.0,88.5,87.65,87.65,88.0,-0.4,6000,525900.01
2026-02-20,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,68.8,68.9,67.5,68.18,68.8,-0.9,124517,8489569.1
2026-02-20,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,63.31,63.84,62.55,63.07,63.61,-0.85,355105,22396472.24
2026-02-20,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.4,23.4,23.4,23.4,23.87,-1.97,1953,45700.2
2026-02-20,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,7.4,7.45,7.3,7.43,7.43,0.0,2638245,19602159.9
2026-02-20,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,130.5,133.0,129.55,130.97,131.56,-0.45,60369,7906528.0
2026-02-20,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.0,1.02,0.99,1.01,1.0,1.0,1865337,1883990.35
2026-02-20,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,107.35,110.5,102.8,103.81,108.21,-4.07,1647356,171012022.34
2026-02-20,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,92.94,93.76,90.0,91.12,92.0,-0.96,3207,292221.85
2026-02-20,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,69.97,70.29,69.97,70.19,69.71,0.69,14567096,1022500845.97
2026-02-20,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,64.13,64.44,64.0,64.38,63.44,1.47,35411043,2279644789.06
2026-02-20,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.15,1.2,1.12,1.19,1.15,3.48,279100,332129.02
2026-02-20,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.6,18.2,16.6,17.48,16.87,3.62,129741,2267872.62
2026-02-20,RSWM,BE,INE611A01016,RSWM LIMITED,152.55,158.0,152.55,153.69,153.7,-0.01,30811,4735342.67
2026-02-20,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.0,2.0,2.0,2.0,1.82,9.89,1677286,3354572.0
2026-02-20,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,14.51,15.1,14.27,14.64,14.32,2.23,217730,3187567.27
2026-02-20,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,331.0,333.0,323.05,323.15,340.05,-4.97,18859,6094285.73
2026-02-20,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.34,15.34,14.61,14.71,15.01,-2.0,13437,197658.27
2026-02-20,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,15.45,15.45,14.76,14.76,15.53,-4.96,75537,1114926.14
2026-02-20,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,64.12,67.32,63.5,65.83,64.12,2.67,5914,389318.63
2026-02-20,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,57.1,58.39,56.9,57.26,57.58,-0.56,31743,1817604.13
2026-02-20,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,15.1,15.1,13.52,13.81,14.66,-5.8,40259,555976.81
2026-02-20,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,102.7,102.7,95.0,95.61,98.63,-3.06,19721,1885524.82
2026-02-20,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.49,5.49,5.22,5.44,5.38,1.12,42182,229470.08
2026-02-20,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,70.99,70.99,66.0,68.9,69.04,-0.2,31638,2179858.25
2026-02-20,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,47.16,49.0,47.15,48.03,48.3,-0.56,11927,572853.8
2026-02-20,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,183.87,184.69,178.0,178.85,183.87,-2.73,55347,9898811.29
2026-02-20,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.99,5.02,4.6,4.67,4.84,-3.51,455714,2128184.41
2026-02-20,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,124.0,128.2,123.9,125.55,124.22,1.07,1393,174891.15
2026-02-20,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,46.1,47.55,45.2,45.71,46.21,-1.08,43142,1972020.78
2026-02-20,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,102.0,103.7,100.6,101.81,102.13,-0.31,41379,4212795.89
2026-02-20,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1286.0,1325.3,1278.2,1315.0,1285.2,2.32,151,198565.0
2026-02-20,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,203.9,203.9,200.85,201.96,201.3,0.33,2688,542868.5
2026-02-20,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,141.0,141.01,135.59,135.59,142.72,-5.0,324091,43943497.5
2026-02-20,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,227.7,237.15,226.85,235.8,228.0,3.42,55932,13188765.77
2026-02-20,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,156.0,164.0,155.42,159.94,156.72,2.05,5042764,806539686.47
2026-02-20,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,621.15,636.7,618.0,627.1,617.15,1.61,91,57066.1
2026-02-20,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,7.14,7.14,6.8,6.9,7.0,-1.43,13288,91687.2
2026-02-20,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.85,32.99,31.15,31.79,31.19,1.92,69305,2203206.01
2026-02-20,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1789.8,1789.8,1789.8,1789.8,1789.8,0.0,0,0.0
2026-02-20,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,318.5,318.5,309.3,312.7,313.6,-0.29,19000,5941300.23
2026-02-20,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,79.7,80.48,74.4,78.4,78.34,0.08,105191,8246974.56
2026-02-20,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,24.51,25.06,24.06,24.37,24.88,-2.05,619174,15089270.9
2026-02-20,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.93,4.93,4.69,4.85,4.93,-1.62,62017,300782.44
2026-02-20,TIL,BE,INE806C01018,TIL LTD,255.85,269.2,247.0,250.23,254.72,-1.76,203729,50979106.8
2026-02-20,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,37.22,38.97,37.22,37.91,37.47,1.17,410167,15549430.91
2026-02-20,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,62.67,67.9,62.67,66.47,64.49,3.07,6970,463295.91
2026-02-20,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.58,0.6,0.58,0.59,0.58,1.72,1144264,675115.73
