date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-05-04,AMBALALSA,BE,INE432A01017,AMBALAL SARABHAI ENT L,31.55,34.5,31.5,32.42,31.75,2.11,89701,2908106.26
2026-05-04,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,44.94,48.2,44.26,46.73,44.25,5.6,48957,2287760.59
2026-05-04,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,12.07,12.75,11.67,12.15,11.84,2.62,42319,514175.83
2026-05-04,APTECHT,BE,INE266F01018,APTECH LIMITED,104.6,106.8,103.8,104.29,104.89,-0.57,257220,26825474.04
2026-05-04,ARIES,BE,INE298I01015,ARIES AGRO LTD.,371.45,380.6,367.0,370.05,371.45,-0.38,15158,5609217.71
2026-05-04,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,243.0,257.57,243.0,244.97,247.29,-0.94,28138,6892965.89
2026-05-04,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,7.94,7.95,7.75,7.78,7.83,-0.64,948454,7378972.32
2026-05-04,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,164.02,171.98,164.02,168.23,164.84,2.06,29523,4966654.16
2026-05-04,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,133.33,137.9,130.15,134.93,134.0,0.69,3407,459706.49
2026-05-04,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,24.6,25.94,24.51,24.98,24.6,1.54,274247,6850689.93
2026-05-04,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,290.0,295.5,275.0,285.6,282.04,1.26,143733,41050145.68
2026-05-04,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,174.18,176.84,164.51,166.84,173.32,-3.74,80248,13388576.03
2026-05-04,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,110.5,112.78,108.21,110.6,107.24,3.13,28791,3184284.56
2026-05-04,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,5.37,5.37,5.37,5.37,5.65,-4.96,1923,10326.51
2026-05-04,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,278.8,279.5,270.15,274.1,276.76,-0.96,952488,261076966.61
2026-05-04,BTTL,BE,INE274K01012,BHILWARA TECHNICAL TEXT L,35.0,35.0,33.66,33.7,33.8,-0.3,6903,232631.11
2026-05-04,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-05-04,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,35.69,36.79,35.0,35.46,36.71,-3.41,76671,2718753.59
2026-05-04,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,17.22,17.22,17.22,17.22,14.35,20.0,426314,7341126.79
2026-05-04,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,13.13,13.3,13.13,13.13,13.39,-1.94,10856,142539.28
2026-05-04,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,145.2,164.4,145.2,156.9,152.09,3.16,7191,1128267.86
2026-05-04,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,160.83,165.25,159.36,161.45,160.83,0.39,31617,5104564.55
2026-05-04,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,225.0,233.85,223.01,226.86,225.0,0.83,2608,591650.88
2026-05-04,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.2,5.35,5.1,5.13,5.1,0.59,39662,203466.06
2026-05-04,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,32.78,34.94,32.78,33.03,33.29,-0.78,12238,404221.13
2026-05-04,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,97.45,97.45,93.05,93.05,97.94,-4.99,740,68857.0
2026-05-04,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,16.86,17.01,15.96,16.58,16.53,0.3,7503,124399.74
2026-05-04,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,129.95,129.95,125.5,127.29,126.71,0.46,29931,3809917.02
2026-05-04,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,32.6,33.97,31.06,32.11,31.98,0.41,16708,536493.89
2026-05-04,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,27.55,27.79,27.0,27.4,27.55,-0.54,2236,61266.4
2026-05-04,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,11.87,11.87,11.16,11.2,11.81,-5.17,124637,1395934.38
2026-05-04,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,158.05,168.34,158.05,166.02,157.8,5.21,4597319,763246920.02
2026-05-04,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,44.5,47.98,44.5,45.96,46.48,-1.12,9769,448983.23
2026-05-04,DPSCLTD,BE,INE360C01024,DPSC LIMITED,10.05,10.54,9.75,10.17,10.05,1.19,314973,3203275.43
2026-05-04,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,178.82,184.0,178.51,182.34,178.82,1.97,8582,1564841.85
2026-05-04,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,27.41,27.41,27.41,27.41,26.11,4.98,23642,648027.22
2026-05-04,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-05-04,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,138.1,150.0,138.1,146.26,138.34,5.73,8916,1304054.11
2026-05-04,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,291.0,291.0,280.5,283.13,288.39,-1.82,841830,238347332.01
2026-05-04,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,59.1,59.1,58.81,59.03,59.1,-0.12,532,31403.96
2026-05-04,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,248.65,249.0,245.12,246.19,244.99,0.49,11647,2867374.96
2026-05-04,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,79.1,85.49,78.76,80.84,78.63,2.81,106479,8607761.97
2026-05-04,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,84.0,86.99,83.91,84.43,83.86,0.68,6390,539507.7
2026-05-04,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,17.56,17.7,17.0,17.01,17.56,-3.13,7303,124224.03
2026-05-04,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,26.25,27.6,26.12,26.56,26.4,0.61,2434443,64658804.78
2026-05-04,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.51,16.89,15.5,15.5,15.65,-0.96,4983,77236.5
2026-05-04,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,388.0,424.95,382.6,392.55,379.05,3.56,53449,20981404.3
2026-05-04,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,570.8,618.8,570.8,593.25,570.8,3.93,24822,14725651.5
2026-05-04,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,7.0,7.69,6.99,7.12,7.36,-3.26,65390,465576.79
2026-05-04,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,81.0,81.05,78.1,79.74,79.43,0.39,64788,5166194.98
2026-05-04,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,100.9,104.05,99.76,101.77,100.19,1.58,275408,28028271.24
2026-05-04,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.5,0.5,0.48,0.49,0.49,0.0,4669861,2288231.93
2026-05-04,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.47,0.52,0.47,0.49,0.46,6.52,1173749,575137.02
2026-05-04,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,297.45,299.95,294.0,296.7,295.93,0.26,466,138262.21
2026-05-04,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,12.36,12.36,12.36,12.36,12.36,0.0,741,9158.76
2026-05-04,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,41.02,41.79,40.05,40.47,40.81,-0.83,1950723,78945762.19
2026-05-04,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,43.8,43.8,41.76,42.49,42.19,0.71,68190,2897393.21
2026-05-04,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,39.53,40.5,39.15,39.49,39.53,-0.1,22125,873716.29
2026-05-04,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,33.3,33.59,33.0,33.12,32.87,0.76,19779,655080.46
2026-05-04,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.39,3.39,3.39,3.39,3.33,1.8,555912,1884541.74
2026-05-04,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.3,7.3,6.71,6.97,7.11,-1.97,39913,278193.6
2026-05-04,HEG,BE,INE545A01024,HEG LIMITED,597.0,619.3,578.25,615.75,596.05,3.31,2885957,1777028022.75
2026-05-04,HFCL,BE,INE548A01028,HFCL LIMITED,122.35,128.49,119.38,126.04,116.03,8.63,180555133,22757169128.62
2026-05-04,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,141.83,142.01,139.0,139.89,139.97,-0.06,7645,1069459.05
2026-05-04,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,619.0,625.0,600.0,602.95,617.55,-2.36,2030,1223988.52
2026-05-04,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,66.51,67.56,66.02,67.06,66.02,1.58,7357,493360.4
2026-05-04,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,20.17,20.17,18.15,19.78,20.17,-1.93,11006,217698.69
2026-05-04,ICDSLTD,BE,INE613B01010,ICDSLTD,46.52,48.84,46.52,48.1,46.52,3.4,524,25204.4
2026-05-04,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,115.5,122.0,113.6,118.72,112.87,5.18,310357,36845583.42
2026-05-04,IVP,BE,INE043C01018,IVP LIMITED,139.66,147.94,139.66,146.92,140.36,4.67,19156,2814399.48
2026-05-04,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,600.0,614.7,600.0,608.8,603.35,0.9,1026,624628.79
2026-05-04,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,23.12,24.0,23.0,23.82,23.12,3.03,1065839,25388284.65
2026-05-04,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,87.49,95.5,87.02,94.55,87.92,7.54,103445,9780725.07
2026-05-04,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,910.0,920.05,902.0,902.3,903.25,-0.11,74,66770.2
2026-05-04,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,65.25,65.25,62.4,62.92,63.92,-1.56,195779,12318414.32
2026-05-04,KAYA,BE,INE587G01015,KAYA LIMITED,260.0,267.65,254.25,255.65,259.95,-1.65,24694,6313020.95
2026-05-04,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,27.39,27.42,26.02,26.16,26.77,-2.28,294027,7691746.28
2026-05-04,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.25,10.56,10.19,10.56,10.06,4.97,985613,10408073.69
2026-05-04,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,102.57,104.59,100.12,102.08,100.75,1.32,58679,5989952.43
2026-05-04,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,154.02,160.79,150.62,153.75,154.02,-0.18,39890,6133087.5
2026-05-04,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,28.3,28.7,27.81,28.01,27.81,0.72,109413,3064658.16
2026-05-04,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,38.73,39.45,36.82,37.3,38.83,-3.95,1836615,68497386.79
2026-05-04,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,142.9,143.79,138.1,138.81,140.62,-1.29,42025,5833490.15
2026-05-04,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,33.8,35.1,32.16,34.77,33.8,2.87,25494,886426.39
2026-05-04,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.25,25.39,23.16,24.01,24.37,-1.48,118052,2834428.55
2026-05-04,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,143.5,146.22,141.25,142.45,143.12,-0.47,417051,59408913.68
2026-05-04,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,59.75,60.0,57.0,57.68,59.7,-3.38,38872,2242136.97
2026-05-04,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.11,5.3,5.11,5.26,5.29,-0.57,36469,191826.95
2026-05-04,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,845.0,860.0,827.45,839.85,848.7,-1.04,892,749146.18
2026-05-04,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,312.3,320.05,274.0,319.0,317.2,0.57,4269,1361811.0
2026-05-04,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,69.7,70.5,66.25,67.89,69.7,-2.6,22923,1556242.46
2026-05-04,MAZDA,BE,INE885E01042,MAZDA LIMITED,216.95,216.95,207.99,209.85,213.8,-1.85,28318,5942532.47
2026-05-04,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-05-04,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,258.65,262.0,253.55,258.1,254.53,1.4,19312,4984427.32
2026-05-04,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,125.87,129.0,124.25,126.88,125.86,0.81,58385,7407888.64
2026-05-04,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,186.9,194.78,186.2,192.11,184.22,4.28,2571,493914.81
2026-05-04,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,43.9,46.73,43.84,45.4,43.17,5.17,2174632,98728296.12
2026-05-04,MODISONLTD,BE,INE737D01021,MODISON LIMITED,168.5,175.85,165.66,166.77,165.73,0.63,93155,15535459.75
2026-05-04,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,127.1,132.0,126.91,130.81,127.36,2.71,33705,4408950.97
2026-05-04,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,6700.0,6787.0,6055.5,6127.5,6457.1,-5.1,1448378,8874936195.0
2026-05-04,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.58,1.58,1.51,1.58,1.58,0.0,24649,38945.42
2026-05-04,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.1,24.35,23.77,24.01,24.03,-0.08,134867,3238156.7
2026-05-04,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,60.7,61.1,57.49,58.6,60.62,-3.33,6743,395139.79
2026-05-04,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,155.01,157.4,153.52,153.71,154.46,-0.49,1118,171847.79
2026-05-04,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.8,0.8,0.78,0.78,0.77,1.3,795802,620725.54
2026-05-04,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.56,16.19,15.56,15.89,15.56,2.12,52610,835972.92
2026-05-04,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,20.47,20.47,20.47,20.47,19.5,4.97,38258,783141.23
2026-05-04,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,249.22,249.22,246.75,248.0,246.75,0.51,180,44640.0
2026-05-04,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,56.36,57.29,54.5,54.96,55.29,-0.6,26773,1471444.06
2026-05-04,NURECA,BE,INE0DSF01015,NURECA LIMITED,265.45,272.0,258.95,260.25,266.51,-2.35,21165,5508191.25
2026-05-04,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,98.1,102.95,98.1,102.17,99.41,2.78,58829,6010558.82
2026-05-04,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,61.8,63.4,59.73,61.06,62.87,-2.88,61360,3746641.68
2026-05-04,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,82.91,83.41,79.6,80.11,81.98,-2.28,18298,1465852.79
2026-05-04,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,17.92,18.15,17.04,18.05,17.8,1.4,76187,1375175.29
2026-05-04,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,55.26,56.23,53.52,53.99,55.27,-2.32,203634,10994200.0
2026-05-04,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,165.0,169.99,163.34,168.71,166.22,1.5,7991,1348161.66
2026-05-04,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,67.71,73.15,67.3,68.76,68.05,1.04,5341,367247.17
2026-05-04,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,5.9,5.9,5.9,5.9,6.21,-4.99,250731,1479312.92
2026-05-04,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,368.7,374.75,347.0,347.0,365.25,-5.0,25233,8755851.0
2026-05-04,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,90.83,92.0,89.26,90.23,90.83,-0.66,1483,133811.09
2026-05-04,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,7.83,8.25,7.47,7.54,7.86,-4.07,776165,5852284.07
2026-05-04,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,11.9,12.01,11.63,11.77,11.61,1.38,46881,551789.39
2026-05-04,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,814.95,869.0,805.0,869.0,790.0,10.0,1130,981970.0
2026-05-04,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,208.73,210.99,200.0,201.57,203.1,-0.75,22670,4569592.07
2026-05-04,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,210.5,216.99,210.49,214.9,210.5,2.09,73251,15741639.45
2026-05-04,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.04,3.04,2.81,2.89,2.94,-1.7,3506,10132.34
2026-05-04,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.28,13.85,13.28,13.58,13.36,1.65,71791,974921.77
2026-05-04,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,16.3,17.37,16.3,16.51,16.7,-1.14,4392,72511.92
2026-05-04,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,91.0,92.9,91.0,92.9,90.0,3.22,3000,278700.0
2026-05-04,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,64.32,65.99,63.9,64.72,64.27,0.7,66420,4298702.48
2026-05-04,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,58.05,58.8,55.5,56.7,57.93,-2.12,580791,32930850.14
2026-05-04,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.33,21.33,21.0,21.09,21.33,-1.13,4414,93091.26
2026-05-04,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,5.85,5.89,5.75,5.77,5.77,0.0,5002154,28862428.48
2026-05-04,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,141.5,141.5,136.54,139.79,136.33,2.54,41354,5780875.38
2026-05-04,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.96,0.98,0.95,0.96,0.96,0.0,3107635,2983329.53
2026-05-04,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,76.0,78.0,74.73,74.73,78.66,-5.0,979460,73195049.09
2026-05-04,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,82.17,82.17,77.7,79.99,81.77,-2.18,3856,308441.43
2026-05-04,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,22.59,22.84,21.0,21.21,21.88,-3.06,1855534,39355874.44
2026-05-04,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,14.01,14.87,13.71,13.74,14.43,-4.78,901544,12387214.35
2026-05-04,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.98,2.01,1.97,2.01,1.92,4.69,322550,648325.5
2026-05-04,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,15.61,16.1,15.61,16.04,15.95,0.56,17618,282592.74
2026-05-04,RSWM,BE,INE611A01016,RSWM LIMITED,164.0,172.0,164.0,171.26,164.57,4.07,128862,22068905.41
2026-05-04,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.34,2.49,2.31,2.48,2.4,3.33,6979891,17310129.81
2026-05-04,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,19.5,21.24,19.35,21.24,20.23,4.99,265009,5628791.1
2026-05-04,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,393.3,402.15,388.0,402.15,383.0,5.0,24816,9979754.25
2026-05-04,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,27.5,28.0,26.26,27.85,27.4,1.64,133273,3711653.1
2026-05-04,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,14.16,14.16,14.16,14.16,13.89,1.94,216,3058.56
2026-05-04,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,69.56,72.8,68.6,69.18,69.56,-0.55,19678,1361324.05
2026-05-04,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,51.98,53.48,51.12,52.93,51.12,3.54,33570,1776860.11
2026-05-04,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,28.46,31.5,26.62,29.94,27.9,7.31,741,22185.54
2026-05-04,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,16.89,17.35,16.31,16.95,16.8,0.89,17898,303371.11
2026-05-04,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,99.49,102.96,99.49,101.33,99.98,1.35,3548,359518.85
2026-05-04,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.81,5.81,5.6,5.7,5.81,-1.89,60409,344331.29
2026-05-04,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,67.99,68.35,66.06,67.7,65.14,3.93,7653,518108.08
2026-05-04,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,49.5,50.94,49.5,50.05,50.27,-0.44,11173,559208.64
2026-05-04,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,297.0,302.0,273.3,295.5,287.64,2.73,1240325,366516037.5
2026-05-04,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.75,4.75,4.66,4.7,4.65,1.08,265764,1249090.75
2026-05-04,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,131.99,134.69,131.99,133.28,132.0,0.97,1655,220578.4
2026-05-04,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,50.51,52.99,49.5,50.13,51.68,-3.0,32527,1630578.54
2026-05-04,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,105.0,106.0,102.64,103.58,103.8,-0.21,30036,3111128.93
2026-05-04,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1227.9,1227.9,1158.0,1162.9,1206.2,-3.59,3143,3654994.78
2026-05-04,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,185.31,185.31,180.61,182.62,181.65,0.53,5965,1089328.27
2026-05-04,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,151.15,164.78,151.15,159.71,150.04,6.44,2104313,336079843.36
2026-05-04,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,245.07,256.96,242.0,253.76,242.84,4.5,60997,15478598.38
2026-05-04,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,301.85,309.5,300.75,309.35,294.8,4.94,4161810,1287455948.9
2026-05-04,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,615.1,629.45,615.0,624.8,614.65,1.65,892,557321.59
2026-05-04,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.68,6.2,5.54,5.62,5.52,1.81,64112,360309.43
2026-05-04,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,39.6,39.77,38.15,38.59,38.5,0.23,42066,1623326.95
2026-05-04,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1837.6,1849.0,1800.0,1806.8,1837.6,-1.68,8710,15737228.43
2026-05-04,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,291.2,291.8,288.5,290.0,286.1,1.36,54500,15805000.0
2026-05-04,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,70.59,71.26,67.07,67.88,70.59,-3.84,75012,5091814.35
2026-05-04,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,24.4,24.4,23.14,23.36,23.86,-2.1,127235,2972209.68
