date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-01-30,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,15.26,15.26,14.7,14.97,15.26,-1.9,256725,3843173.32
2026-01-30,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,46.12,47.1,44.5,45.01,46.1,-2.36,26796,1206087.92
2026-01-30,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,405.0,424.0,400.0,412.5,413.8,-0.31,13773,5681362.5
2026-01-30,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,21.63,21.63,20.56,21.32,21.47,-0.7,72425,1544100.98
2026-01-30,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,18.47,19.45,18.47,19.44,18.53,4.91,4473143,86957902.31
2026-01-30,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,34.7,36.41,34.7,35.17,36.5,-3.64,754,26518.18
2026-01-30,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,4.96,5.05,4.65,4.96,4.89,1.43,69967,347036.32
2026-01-30,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,144.15,144.15,144.15,144.15,144.15,0.0,0,0.0
2026-01-30,AKI,BE,INE642Z01026,AKI INDIA LIMITED,6.1,6.29,5.8,6.05,6.09,-0.66,107836,652407.82
2026-01-30,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,220.0,224.99,218.15,221.62,222.85,-0.55,1171,259517.01
2026-01-30,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,5.12,5.49,5.12,5.36,5.12,4.69,361346,1936814.61
2026-01-30,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,214.05,217.69,211.0,213.45,214.05,-0.28,2577,550060.64
2026-01-30,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,100.1,103.5,99.21,103.33,101.76,1.54,43028,4446083.32
