date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-03-09,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,64.01,65.71,63.2,65.05,65.2,-0.23,68936,4484287.01
2026-03-09,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,79.0,79.95,75.01,76.22,79.95,-4.67,85465,6514142.4
2026-03-09,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.47,0.47,0.44,0.45,0.46,-2.17,8517346,3832805.6
2026-03-09,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.48,0.48,0.42,0.44,0.47,-6.38,939156,413228.64
2026-03-09,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,273.05,273.05,252.25,260.8,276.65,-5.73,9080,2368063.89
2026-03-09,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.78,11.78,11.78,11.78,11.78,0.0,1866,21981.48
2026-03-09,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,46.86,46.86,44.52,44.96,46.86,-4.05,26710,1200881.58
2026-03-09,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,33.42,34.89,32.3,33.05,35.54,-7.01,395707,13078116.05
2026-03-09,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,39.9,40.9,36.58,39.14,39.9,-1.9,23270,910787.79
2026-03-09,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,31.2,31.9,30.5,30.6,31.04,-1.42,50255,1537803.02
2026-03-09,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.73,2.73,2.64,2.64,2.69,-1.86,480158,1267617.17
2026-03-09,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.7,6.7,6.25,6.26,6.52,-3.99,16913,105875.38
2026-03-09,HEG,BE,INE545A01024,HEG LIMITED,526.7,528.65,506.6,511.45,535.7,-4.53,1023502,523470110.39
2026-03-09,HFCL,BE,INE548A01028,HFCL LIMITED,67.7,69.35,65.68,68.4,69.64,-1.78,12962925,886664089.78
2026-03-09,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,125.99,125.99,118.11,118.55,126.05,-5.95,17325,2053878.8
2026-03-09,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,602.1,625.0,589.0,603.15,619.75,-2.68,3899,2351681.95
2026-03-09,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,66.0,66.0,59.9,60.75,65.84,-7.73,187218,11373493.5
2026-03-09,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.3,18.67,17.11,18.2,18.65,-2.41,9596,174647.21
2026-03-09,ICDSLTD,BE,INE613B01010,ICDSLTD,38.15,38.17,36.4,37.6,38.36,-1.98,500,18800.0
2026-03-09,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,96.35,98.66,96.0,97.44,100.14,-2.7,45971,4479414.35
2026-03-09,IVP,BE,INE043C01018,IVP LIMITED,126.55,129.7,122.0,126.22,126.55,-0.26,1591,200816.02
2026-03-09,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,614.9,614.9,580.1,594.95,613.85,-3.08,1087,646710.66
2026-03-09,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,22.0,22.01,20.95,21.8,22.25,-2.02,1707877,37231717.3
2026-03-09,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,66.2,66.2,60.0,62.37,66.45,-6.14,26261,1637898.54
2026-03-09,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,860.0,860.0,805.65,827.6,842.4,-1.76,455,376557.99
2026-03-09,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,63.0,63.39,61.4,61.71,64.61,-4.49,75961,4687553.24
2026-03-09,KAYA,BE,INE587G01015,KAYA LIMITED,315.55,315.95,310.35,312.05,319.9,-2.45,5477,1709097.78
2026-03-09,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,22.23,23.5,22.23,22.74,22.68,0.26,284715,6474419.03
2026-03-09,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,8.5,8.53,8.27,8.27,8.7,-4.94,566114,4681763.04
2026-03-09,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,103.0,105.0,100.75,103.13,104.47,-1.28,264929,27322127.04
2026-03-09,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,159.73,162.57,155.52,160.07,160.05,0.02,10408,1666060.57
2026-03-09,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,23.98,26.0,23.58,24.94,24.69,1.01,59731,1489691.17
2026-03-09,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,27.09,27.18,25.45,25.53,27.29,-6.43,360800,9211880.08
2026-03-09,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,113.23,113.23,105.5,109.98,114.58,-4.01,81582,8972388.63
2026-03-09,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,35.8,35.8,35.0,35.8,35.1,1.99,24304,870083.18
2026-03-09,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,23.89,23.89,21.82,21.82,22.96,-4.97,119379,2604849.74
2026-03-09,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,119.0,120.23,112.49,119.64,121.19,-1.28,1381849,165324413.52
2026-03-09,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,60.04,60.04,56.8,57.07,60.18,-5.17,60995,3480984.63
2026-03-09,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.55,4.55,4.25,4.26,4.39,-2.96,26161,111445.87
2026-03-09,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,863.95,877.0,785.0,872.25,830.8,4.99,19862,17324629.5
2026-03-09,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,57.1,57.1,53.51,54.91,56.96,-3.6,12950,711084.5
2026-03-09,MAZDA,BE,INE885E01042,MAZDA LIMITED,194.0,194.0,185.56,189.91,195.23,-2.72,8776,1666650.19
2026-03-09,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-03-09,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,283.0,309.0,280.4,286.6,291.2,-1.58,14464,4145382.49
2026-03-09,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,116.0,117.5,111.8,116.52,117.49,-0.83,16518,1924677.3
2026-03-09,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,172.9,172.9,160.0,162.47,170.07,-4.47,2656,431520.32
2026-03-09,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,33.96,33.96,33.01,33.23,34.57,-3.88,771810,25647245.95
2026-03-09,MODISONLTD,BE,INE737D01021,MODISON LIMITED,129.0,129.0,126.0,127.04,130.65,-2.76,19483,2475120.34
2026-03-09,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,120.25,120.96,115.1,116.63,120.25,-3.01,34192,3987812.87
2026-03-09,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3700.0,3748.8,3491.0,3613.2,3782.2,-4.47,707452,2556165531.86
2026-03-09,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.5,1.5,1.4,1.45,1.47,-1.36,25315,36706.75
2026-03-09,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,21.1,22.0,21.1,21.61,22.08,-2.13,242532,5241116.67
2026-03-09,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,50.01,51.4,48.75,50.87,50.27,1.19,5199,264473.12
2026-03-09,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,153.1,155.5,145.42,148.82,153.17,-2.84,13495,2008326.0
2026-03-09,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.0,1.0,1.0,1.0,1.05,-4.76,1117044,1117044.0
2026-03-09,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,13.51,13.51,12.37,13.0,13.53,-3.92,68293,887809.0
2026-03-09,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,13.76,13.76,13.76,13.76,13.11,4.96,55935,769665.61
2026-03-09,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,233.0,233.0,233.0,233.0,245.2,-4.98,52,12116.0
2026-03-09,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,50.5,52.8,50.5,51.11,52.44,-2.54,24734,1264154.76
2026-03-09,NURECA,BE,INE0DSF01015,NURECA LIMITED,271.1,273.45,255.55,262.65,271.55,-3.28,12527,3290216.47
2026-03-09,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,80.01,81.39,75.71,77.78,82.16,-5.33,105314,8191322.79
2026-03-09,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,47.25,48.87,45.01,45.67,46.81,-2.44,36431,1663803.7
2026-03-09,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,80.15,82.0,78.43,78.66,81.51,-3.5,19780,1555894.87
2026-03-09,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.23,15.64,14.54,15.23,15.3,-0.46,11245,171261.34
2026-03-09,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,48.08,48.89,46.36,47.93,48.76,-1.7,145067,6953061.35
2026-03-09,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,163.0,163.02,158.0,161.55,163.83,-1.39,2687,434084.86
2026-03-09,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,66.8,66.8,64.0,65.48,67.23,-2.6,3690,241621.21
2026-03-09,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,8.09,8.09,7.76,7.79,8.16,-4.53,1217292,9482704.63
2026-03-09,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,308.0,320.0,306.8,309.0,322.9,-4.3,13835,4275015.0
2026-03-09,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,90.2,92.0,89.45,90.17,92.1,-2.1,4112,370779.03
2026-03-09,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,7.0,7.32,6.75,6.82,7.41,-7.96,607732,4144732.34
2026-03-09,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,10.12,10.5,9.71,9.81,10.11,-2.97,150838,1479720.84
2026-03-09,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,775.05,775.05,775.0,775.0,775.0,0.0,760,589000.0
2026-03-09,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,211.95,211.99,200.35,203.4,212.96,-4.49,16834,3424035.5
2026-03-09,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,193.0,193.0,186.58,191.2,194.93,-1.91,73611,14074422.98
2026-03-09,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.03,3.03,2.88,2.88,3.03,-4.95,36439,104944.32
2026-03-09,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,11.9,12.5,11.4,12.32,12.0,2.67,198392,2444189.38
2026-03-09,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,14.9,15.89,14.85,15.07,15.17,-0.66,31867,480235.68
2026-03-09,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,80.3,86.9,80.3,85.0,83.05,2.35,6000,510000.0
2026-03-09,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,59.5,59.5,57.66,58.41,60.81,-3.95,210432,12291333.09
2026-03-09,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,59.67,60.95,58.69,58.91,61.36,-3.99,385717,22722588.41
2026-03-09,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.29,23.29,22.39,22.86,22.84,0.09,7900,180594.0
2026-03-09,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,6.3,6.3,5.86,5.92,6.34,-6.62,10290500,60919760.79
2026-03-09,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,120.03,121.32,115.0,119.73,120.04,-0.26,65177,7803642.43
2026-03-09,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.85,0.85,0.83,0.85,0.81,4.94,2778394,2361634.97
2026-03-09,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,91.7,93.45,89.29,89.31,93.98,-4.97,1402196,125230121.34
2026-03-09,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,85.99,86.49,75.04,75.29,82.11,-8.31,36919,2779631.54
2026-03-09,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,28.59,28.59,28.59,28.59,30.09,-4.98,67438,1927996.22
2026-03-09,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,44.06,44.06,44.06,44.06,46.38,-4.99,10899,480246.25
2026-03-09,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.24,1.25,1.2,1.22,1.24,-1.61,98242,119855.24
2026-03-09,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,15.25,16.19,15.12,15.36,15.57,-1.35,76644,1177251.81
2026-03-09,RSWM,BE,INE611A01016,RSWM LIMITED,143.0,144.26,140.2,141.32,146.02,-3.22,37965,5365214.08
2026-03-09,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,1.54,1.62,1.54,1.54,1.62,-4.94,3516308,5415114.19
2026-03-09,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,12.23,12.7,12.23,12.37,12.87,-3.89,651176,8055047.05
2026-03-09,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,332.0,342.0,316.05,341.35,325.75,4.79,33732,11514418.41
2026-03-09,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.43,18.43,17.33,17.81,18.24,-2.36,112756,2008184.3
2026-03-09,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,9.59,9.99,9.16,9.16,9.64,-4.98,55075,504486.99
2026-03-09,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,57.0,59.0,56.0,56.75,59.72,-4.97,17317,982739.75
2026-03-09,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,52.45,52.45,50.51,50.65,52.65,-3.8,59050,2990882.59
2026-03-09,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,12.5,12.95,11.36,12.54,12.51,0.24,80405,1008278.7
2026-03-09,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,99.6,99.6,94.61,95.58,99.48,-3.92,8860,846838.82
2026-03-09,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,4.76,4.85,4.61,4.7,4.81,-2.29,89277,419601.88
2026-03-09,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,63.7,65.9,63.5,65.0,64.63,0.57,89674,5828810.0
2026-03-09,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,46.98,46.98,42.3,44.45,45.45,-2.2,6567,291903.16
2026-03-09,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,163.9,163.9,152.13,152.47,160.13,-4.78,141869,21630766.6
2026-03-09,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.75,4.75,4.51,4.61,4.63,-0.43,534340,2463307.47
2026-03-09,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,122.5,122.5,112.97,116.05,120.14,-3.4,5482,636186.12
2026-03-09,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,49.01,51.51,49.01,50.25,51.12,-1.7,69645,3499661.25
2026-03-09,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,100.0,100.98,97.6,99.72,101.11,-1.37,46249,4611950.34
2026-03-09,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1422.7,1422.7,1330.0,1362.5,1422.7,-4.23,1209,1647262.5
2026-03-09,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,196.06,196.06,190.0,192.57,196.06,-1.78,3844,740239.11
2026-03-09,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,101.83,101.83,101.83,101.83,107.18,-4.99,160269,16320192.56
2026-03-09,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,200.0,200.0,190.83,195.1,203.5,-4.13,64542,12592144.59
2026-03-09,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,176.0,179.24,165.0,174.24,181.3,-3.89,8705783,1516895677.74
2026-03-09,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,572.0,587.4,541.4,554.5,594.75,-6.77,3708,2056086.0
2026-03-09,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.75,5.75,5.07,5.22,5.68,-8.1,69340,361954.79
2026-03-09,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,27.65,29.9,27.65,29.0,29.37,-1.26,32808,951432.0
2026-03-09,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2100.0,2100.0,1921.4,2020.8,2022.5,-0.08,14871,30051317.53
2026-03-09,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,291.5,292.0,287.0,288.15,295.6,-2.52,32500,9364874.8
2026-03-09,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,70.15,70.15,67.52,68.55,71.01,-3.46,81132,5561598.85
2026-03-09,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,25.5,25.5,24.0,24.27,24.61,-1.38,531096,12889700.16
2026-03-09,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.96,4.96,4.54,4.68,4.77,-1.89,87928,411503.02
2026-03-09,TIL,BE,INE806C01018,TIL LTD,200.56,200.56,186.01,192.29,200.56,-4.12,51484,9899858.01
2026-03-09,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,35.7,36.24,34.45,36.07,36.02,0.14,537252,19378679.48
