date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-07-02,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,27.5,27.5,25.92,25.92,27.28,-4.99,186075,4823064.01
2026-07-02,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,319.75,319.75,308.2,311.2,313.3,-0.67,31878,9920433.99
2026-07-02,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,219.02,232.0,215.25,229.38,221.46,3.58,208944,47927575.74
2026-07-02,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,136.2,140.95,134.61,135.26,134.61,0.48,211451,28600861.1
2026-07-02,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,3.93,4.19,3.93,4.06,4.11,-1.22,5432,22053.92
2026-07-02,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,523.55,532.8,523.55,527.1,523.55,0.68,393278,207296824.2
2026-07-02,BTTL,BE,INE274K01012,BHILWARA TECHNICAL TEXT L,47.0,47.5,45.0,45.35,46.49,-2.45,18949,859337.12
2026-07-02,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-07-02,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,33.0,33.45,32.35,32.66,33.11,-1.36,53087,1733821.41
2026-07-02,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,22.88,23.4,22.31,22.76,23.19,-1.85,73850,1680826.02
2026-07-02,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,12.69,13.1,12.4,13.02,12.69,2.6,20341,264839.83
2026-07-02,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,224.75,226.35,222.0,225.8,222.53,1.47,5082,1147515.62
2026-07-02,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,187.99,192.0,185.05,188.08,187.99,0.05,10222,1922553.78
2026-07-02,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,226.86,226.86,224.0,225.01,225.04,-0.01,6633,1492491.29
2026-07-02,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,4.7,5.0,4.7,4.89,4.83,1.24,38344,187502.15
2026-07-02,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,31.36,32.4,31.36,32.13,31.26,2.78,7114,228572.83
2026-07-02,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,80.5,83.9,80.11,83.27,80.1,3.96,424,35306.48
2026-07-02,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,16.0,16.39,15.71,16.29,16.0,1.81,1388,22610.52
2026-07-02,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,146.5,150.0,145.5,145.93,146.92,-0.67,12529,1828356.88
2026-07-02,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,31.89,31.89,30.3,30.52,31.2,-2.18,12687,387207.25
2026-07-02,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,33.6,37.9,33.6,35.26,34.52,2.14,154637,5452500.36
2026-07-02,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,8.49,8.49,7.93,8.11,8.21,-1.22,639355,5185168.83
2026-07-02,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,210.06,213.5,207.3,210.29,208.73,0.75,2429129,510821521.1
2026-07-02,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,45.16,46.0,43.01,44.68,45.16,-1.06,14889,665240.52
2026-07-02,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.15,7.57,7.1,7.51,7.21,4.16,114767,861900.2
2026-07-02,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,196.0,196.0,185.63,186.37,195.39,-4.62,22743,4238612.8
2026-07-02,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,25.1,25.1,23.42,24.29,24.62,-1.34,164775,4002384.9
2026-07-02,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-07-02,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,144.89,147.4,140.1,142.69,144.1,-0.98,3849,549213.82
2026-07-02,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,402.8,406.9,383.2,388.2,402.7,-3.6,1408128,546635306.79
2026-07-02,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,49.45,49.63,47.1,49.58,47.27,4.89,574,28458.92
2026-07-02,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,333.45,340.0,326.0,330.05,330.15,-0.03,4435,1463771.7
2026-07-02,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,88.0,88.0,84.71,85.61,86.76,-1.33,46753,4002524.36
2026-07-02,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,97.04,97.04,94.22,94.58,96.31,-1.8,14763,1396284.57
2026-07-02,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,21.0,21.5,21.0,21.5,20.87,3.02,12124,260666.0
2026-07-02,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,35.0,35.75,32.86,33.58,33.61,-0.09,2595535,87158070.05
2026-07-02,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.36,16.0,15.35,15.4,16.15,-4.64,2038,31385.2
2026-07-02,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,528.0,528.8,502.55,502.55,529.0,-5.0,17999,9045397.23
2026-07-02,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,743.0,769.0,740.2,750.3,731.9,2.51,67230,50442668.18
2026-07-02,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,5.53,5.53,5.26,5.44,5.53,-1.63,21050,114512.0
2026-07-02,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,84.5,86.9,82.36,83.04,86.69,-4.21,51481,4274982.29
2026-07-02,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,103.07,104.9,102.0,103.69,103.07,0.6,217710,22574350.43
2026-07-02,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.51,0.51,0.48,0.5,0.5,0.0,5747330,2873665.0
2026-07-02,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.48,0.49,0.46,0.47,0.46,2.17,593143,278777.21
2026-07-02,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,354.8,354.8,340.5,344.65,346.2,-0.45,2870,989145.48
2026-07-02,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,13.61,13.61,13.61,13.61,13.61,0.0,0,0.0
2026-07-02,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,19.87,19.88,19.55,19.88,18.94,4.96,159685,3174537.67
2026-07-02,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,50.4,51.99,48.55,51.47,49.5,3.98,353290,18183836.73
2026-07-02,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,64.0,68.12,61.64,67.86,64.88,4.59,206565,14017501.03
2026-07-02,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.83,2.97,2.78,2.97,2.83,4.95,694765,2063452.07
2026-07-02,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,39.5,39.5,38.0,39.4,38.36,2.71,28772,1133616.84
2026-07-02,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.65,2.7,2.6,2.64,2.65,-0.38,649663,1715110.39
2026-07-02,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.28,7.29,7.0,7.15,7.16,-0.14,77961,557421.16
2026-07-02,HEG,BE,INE545A01024,HEG LIMITED,524.0,527.0,512.0,521.95,522.45,-0.1,1364460,712179913.66
2026-07-02,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,60.09,72.0,59.27,72.0,60.0,20.0,11354569,817528968.0
2026-07-02,HFCL,BE,INE548A01028,HFCL LIMITED,209.5,209.5,201.49,204.59,212.09,-3.54,29245008,5983236079.62
2026-07-02,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,321.6,321.7,315.25,315.95,316.0,-0.02,8535,2696633.35
2026-07-02,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,696.0,711.95,680.0,708.8,678.05,4.54,5929,4202475.13
2026-07-02,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,88.5,89.8,86.53,89.21,87.17,2.34,128033,11421823.81
2026-07-02,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,20.29,20.29,19.01,19.9,19.62,1.43,5028,100057.2
2026-07-02,ICDSLTD,BE,INE613B01010,ICDSLTD,40.4,40.46,40.4,40.46,40.4,0.15,181,7323.26
2026-07-02,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,133.0,136.0,129.1,132.33,131.43,0.68,87383,11563392.55
2026-07-02,IVP,BE,INE043C01018,IVP LIMITED,160.0,163.98,160.0,163.03,159.04,2.51,14362,2341436.84
2026-07-02,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,618.5,618.5,598.0,600.1,619.65,-3.16,1569,941556.86
2026-07-02,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,31.4,31.65,30.22,30.76,31.1,-1.09,875769,26938654.64
2026-07-02,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,130.88,136.9,130.0,134.96,130.88,3.12,99286,13399639.23
2026-07-02,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,903.0,930.9,860.5,922.65,885.25,4.22,660,608949.02
2026-07-02,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,64.9,65.39,63.55,64.2,63.89,0.49,119789,7690453.43
2026-07-02,KAYA,BE,INE587G01015,KAYA LIMITED,244.83,249.01,241.0,241.62,242.16,-0.22,3496,844703.5
2026-07-02,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,22.15,22.2,21.9,22.0,21.95,0.23,81955,1803010.0
2026-07-02,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.95,11.15,10.95,10.95,11.15,-1.79,225259,2466586.01
2026-07-02,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,108.9,112.08,107.0,109.88,106.75,2.93,62330,6848820.23
2026-07-02,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,206.99,207.77,194.25,196.99,205.52,-4.15,136445,26878301.3
2026-07-02,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.25,25.4,24.75,25.18,24.81,1.49,28313,712921.35
2026-07-02,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,37.05,37.05,37.05,37.05,39.0,-5.0,65945,2443262.2
2026-07-02,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,162.9,163.9,158.42,160.52,161.41,-0.55,165944,26637331.59
2026-07-02,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,32.0,32.4,30.51,30.98,30.93,0.16,8928,276589.44
2026-07-02,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.55,25.35,24.33,24.95,24.6,1.42,58269,1453811.59
2026-07-02,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,149.99,151.1,148.71,150.05,149.45,0.4,409179,61397310.2
2026-07-02,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,77.0,77.0,71.6,72.33,74.83,-3.34,20844,1507646.56
2026-07-02,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.34,6.34,6.1,6.13,6.07,0.99,41904,256871.52
2026-07-02,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,770.45,802.5,738.0,802.05,764.3,4.94,7422,5952815.01
2026-07-02,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,333.0,338.65,325.0,326.85,333.0,-1.85,9753,3187768.11
2026-07-02,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,76.1,76.1,74.41,75.24,74.61,0.84,33325,2507372.93
2026-07-02,MAZDA,BE,INE885E01042,MAZDA LIMITED,235.28,236.76,230.01,230.65,231.37,-0.31,10940,2523310.93
2026-07-02,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-07-02,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,265.05,268.8,255.1,256.75,262.6,-2.23,20619,5293928.25
2026-07-02,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,163.0,166.0,157.5,161.36,161.51,-0.09,32878,5305194.1
2026-07-02,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,134.6,143.95,133.9,143.88,131.45,9.46,188602,27136056.68
2026-07-02,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,40.48,40.48,38.72,39.19,40.26,-2.66,1074764,42119999.68
2026-07-02,MODISONLTD,BE,INE737D01021,MODISON LIMITED,289.7,308.15,289.0,308.15,293.5,4.99,81830,25215914.0
2026-07-02,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,134.21,135.0,131.22,133.16,134.17,-0.75,35270,4696553.33
2026-07-02,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,7770.0,7770.0,7400.5,7400.5,7790.0,-5.0,189037,1398968318.5
2026-07-02,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.21,2.32,2.21,2.21,2.32,-4.74,32598,72041.58
2026-07-02,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.13,24.38,23.71,23.87,24.13,-1.08,127643,3046838.52
2026-07-02,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,55.98,57.35,54.02,55.88,55.98,-0.18,4871,272191.49
2026-07-02,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,148.8,154.85,148.8,153.34,148.81,3.04,3453,529483.01
2026-07-02,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.99,1.0,0.95,1.0,0.96,4.17,200118,200118.0
2026-07-02,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,17.8,18.35,17.0,17.11,17.42,-1.78,160206,2741124.76
2026-07-02,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,16.97,17.49,16.97,16.97,17.86,-4.98,180604,3064849.76
2026-07-02,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,200.58,200.58,200.58,200.58,200.58,0.0,0,0.0
2026-07-02,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,85.1,88.9,84.3,88.21,85.3,3.41,132095,11652099.83
2026-07-02,NURECA,BE,INE0DSF01015,NURECA LIMITED,241.0,241.0,231.01,233.96,235.75,-0.76,9853,2305207.95
2026-07-02,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,126.17,129.49,125.55,127.61,126.17,1.14,13673,1744811.54
2026-07-02,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,59.99,60.0,57.25,57.71,58.52,-1.38,35778,2064748.35
2026-07-02,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,109.0,113.29,104.01,108.28,111.76,-3.11,572908,62034477.54
2026-07-02,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,36.47,37.99,36.45,37.72,36.47,3.43,37748,1423854.61
2026-07-02,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,65.1,77.68,64.0,77.68,64.74,19.99,6977101,541981207.81
2026-07-02,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,213.41,224.9,213.41,220.31,215.57,2.2,7236,1594163.14
2026-07-02,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,69.5,72.39,68.83,69.02,70.45,-2.03,716,49418.32
2026-07-02,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.33,3.33,3.11,3.21,3.2,0.31,297912,956297.53
2026-07-02,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,415.0,429.95,383.5,413.1,411.25,0.45,71570,29565567.44
2026-07-02,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,90.7,90.7,88.5,88.53,90.13,-1.78,2943,260543.79
2026-07-02,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,2.61,2.61,2.61,2.61,2.66,-1.88,301276,786330.33
2026-07-02,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.9,15.38,14.9,15.19,14.76,2.91,75255,1143123.42
2026-07-02,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,779.0,787.0,779.0,786.9,755.45,4.16,75,59017.5
2026-07-02,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,252.0,254.39,244.84,249.52,249.38,0.06,26623,6642971.07
2026-07-02,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,310.1,311.65,300.45,300.45,316.25,-5.0,38837,11668577.12
2026-07-02,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.0,3.0,2.8,2.98,2.94,1.36,4122,12283.56
2026-07-02,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,16.62,17.0,16.0,16.7,16.26,2.71,243004,4058166.99
2026-07-02,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,14.65,15.99,14.65,15.02,15.35,-2.15,2629,39487.58
2026-07-02,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,98.35,106.25,98.35,103.56,101.27,2.26,21312,2207070.67
2026-07-02,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,54.87,56.9,54.8,56.42,54.84,2.88,226516,12780032.31
2026-07-02,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,52.23,53.0,50.05,51.86,52.23,-0.71,306962,15919049.51
2026-07-02,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,24.5,24.61,23.73,23.73,24.21,-1.98,11916,282766.67
2026-07-02,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.59,4.68,4.53,4.66,4.51,3.33,3507747,16346100.48
2026-07-02,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,136.0,146.94,134.9,145.9,135.59,7.6,198261,28926278.69
2026-07-02,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.94,0.94,0.9,0.91,0.92,-1.09,2691972,2449694.59
2026-07-02,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,73.61,73.61,73.61,73.61,73.61,0.0,0,0.0
2026-07-02,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,65.5,66.3,64.5,66.02,65.59,0.66,6407,422990.12
2026-07-02,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,20.0,20.6,19.57,20.17,19.9,1.36,589252,11885212.88
2026-07-02,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.3,10.78,10.15,10.35,10.36,-0.1,369764,3827057.54
2026-07-02,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.52,2.68,2.52,2.54,2.65,-4.15,1071857,2722516.74
2026-07-02,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,23.69,23.69,22.45,22.52,22.75,-1.01,129835,2923884.26
2026-07-02,RSWM,BE,INE611A01016,RSWM LIMITED,191.05,195.0,191.0,193.47,194.27,-0.41,25037,4843908.42
2026-07-02,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.87,2.87,2.77,2.87,2.82,1.77,4787618,13740463.11
2026-07-02,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,44.96,44.96,44.96,44.96,44.08,2.0,67869,3051390.18
2026-07-02,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,550.0,575.0,543.05,554.85,539.05,2.93,110245,61169435.56
2026-07-02,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,16.03,16.03,16.03,16.03,16.35,-1.96,90197,1445857.97
2026-07-02,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,12.92,13.11,12.61,13.0,12.86,1.09,4871,63323.0
2026-07-02,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,70.9,73.6,70.9,71.09,70.01,1.54,25326,1800425.25
2026-07-02,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,52.5,53.01,51.75,52.09,52.16,-0.13,31220,1626249.8
2026-07-02,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,28.36,29.4,27.1,27.9,28.36,-1.62,2273,63416.7
2026-07-02,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,13.94,14.39,13.51,14.2,13.88,2.31,25207,357939.4
2026-07-02,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,133.5,133.5,122.2,123.06,127.15,-3.22,13120,1614547.17
2026-07-02,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.92,6.15,5.9,5.91,5.75,2.78,328352,1940560.27
2026-07-02,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,98.9,98.9,90.89,93.09,95.67,-2.7,172097,16020509.1
2026-07-02,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,47.3,48.6,47.15,47.47,48.67,-2.47,8430,400172.11
2026-07-02,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,565.0,574.9,553.0,561.05,581.35,-3.49,370636,207945323.28
2026-07-02,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.78,3.82,3.71,3.79,3.78,0.26,140906,534033.73
2026-07-02,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,176.01,182.25,176.01,178.64,179.14,-0.28,2244,400868.16
2026-07-02,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,54.12,55.65,53.51,54.45,54.03,0.78,65507,3566856.2
2026-07-02,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,127.25,133.25,127.25,130.43,127.8,2.06,47607,6209380.66
2026-07-02,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1948.6,1948.6,1860.1,1883.8,1919.8,-1.88,15826,29813019.57
2026-07-02,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,211.36,215.42,208.0,209.66,211.36,-0.8,4696,984563.38
2026-07-02,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,183.98,191.45,183.19,185.31,182.27,1.67,937627,173751657.08
2026-07-02,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,250.0,255.0,244.0,245.66,250.19,-1.81,19842,4874385.79
2026-07-02,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,580.0,585.0,561.25,562.6,590.75,-4.77,2902228,1632793401.94
2026-07-02,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,814.3,824.8,814.3,815.0,813.4,0.2,483,393645.0
2026-07-02,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.6,5.6,5.6,5.6,5.71,-1.93,2848,15948.8
2026-07-02,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.19,37.58,36.51,37.06,36.93,0.35,37373,1385043.43
2026-07-02,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2368.0,2368.1,2269.1,2343.8,2255.4,3.92,34129,79991551.87
2026-07-02,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,294.0,304.0,294.0,297.45,295.9,0.52,84000,24985801.03
