date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-01-09,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,16.2,16.35,15.3,15.38,16.2,-5.06,1709248,26288234.44
2026-01-09,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,54.87,55.17,51.97,52.99,54.87,-3.43,41468,2197389.39
2026-01-09,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,370.05,377.0,362.15,364.4,376.15,-3.12,12308,4485035.12
2026-01-09,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,18.74,19.25,18.5,18.65,18.71,-0.32,70052,1306469.77
2026-01-09,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,19.8,19.8,18.56,18.85,19.27,-2.18,306529,5778071.77
2026-01-09,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,39.77,40.76,39.6,39.73,39.58,0.38,126,5005.98
2026-01-09,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,5.67,5.67,5.38,5.51,5.57,-1.08,66547,366673.99
2026-01-09,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,144.15,144.15,144.15,144.15,144.15,0.0,0,0.0
2026-01-09,AKI,BE,INE642Z01026,AKI INDIA LIMITED,6.23,6.81,6.05,6.27,6.21,0.97,70794,443878.38
2026-01-09,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,235.9,235.9,225.92,229.01,234.3,-2.26,2094,479546.93
2026-01-09,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,6.3,6.42,6.1,6.15,6.16,-0.16,118440,728406.01
2026-01-09,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,225.0,225.0,219.57,220.48,224.04,-1.59,1758,387603.83
2026-01-09,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,110.0,112.31,108.01,108.81,110.02,-1.1,54572,5937979.19
2026-01-09,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,46.12,46.12,42.62,44.46,46.12,-3.6,24179,1074998.32
