date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-10-15,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,33.99,33.99,33.2,33.72,33.72,0.0,5265,177535.81
2025-10-15,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,26.09,26.09,25.0,25.06,25.07,-0.04,6225,155998.5
2025-10-15,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,15.21,15.93,14.54,15.68,15.21,3.1,966870,15156653.77
2025-10-15,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,140.9,145.7,138.67,143.7,140.82,2.05,2983202,428686118.3
2025-10-15,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,52.75,53.99,51.75,51.92,52.75,-1.57,1878,97505.76
2025-10-15,DPSCLTD,BE,INE360C01024,DPSC LIMITED,11.65,11.89,11.64,11.74,11.59,1.29,100143,1175678.8
2025-10-15,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,228.0,236.0,226.25,232.17,227.19,2.19,31142,7230238.08
2025-10-15,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-10-15,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,183.14,185.62,180.0,182.02,182.22,-0.11,3615,658002.32
2025-10-15,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,319.72,329.5,314.21,320.17,319.72,0.14,1292740,413896583.16
2025-10-15,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,60.52,60.52,60.52,60.52,60.52,0.0,0,0.0
2025-10-15,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,240.99,240.99,225.15,227.57,226.26,0.58,15788,3592875.28
2025-10-15,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,101.58,101.75,99.26,99.92,101.06,-1.13,8289,828236.86
2025-10-15,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,100.99,102.83,99.17,101.39,99.06,2.35,10864,1101500.95
2025-10-15,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,19.6,19.61,18.54,18.58,19.52,-4.82,32246,599130.68
2025-10-15,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,28.4,28.84,28.01,28.19,28.33,-0.49,279329,7874284.66
2025-10-15,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.25,15.25,14.15,14.41,15.25,-5.51,1151,16585.91
2025-10-15,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,663.7,672.0,661.65,668.9,665.0,0.59,9226,6171271.63
2025-10-15,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,757.25,774.95,757.25,760.5,768.8,-1.08,5082,3864861.0
2025-10-15,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,21.0,21.74,19.94,20.1,20.99,-4.24,19391,389759.11
2025-10-15,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,83.0,84.91,83.0,83.11,83.35,-0.29,34151,2838289.63
2025-10-15,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,87.72,88.0,87.11,87.68,87.72,-0.05,28423,2492128.65
2025-10-15,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.68,0.71,0.68,0.7,0.68,2.94,18224685,12757279.28
2025-10-15,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.53,0.53,0.51,0.52,0.51,1.96,499593,259788.35
2025-10-15,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,341.45,343.45,330.5,331.6,339.7,-2.38,14938,4953440.89
2025-10-15,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.21,10.21,10.21,10.21,10.21,0.0,0,0.0
2025-10-15,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,46.0,46.5,46.0,46.5,43.42,7.08,234000,10881000.0
2025-10-15,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,43.0,45.54,43.0,45.25,43.38,4.31,83474,3777198.5
2025-10-15,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,59.7,60.69,54.98,59.48,59.7,-0.37,39759,2364865.3
2025-10-15,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,40.49,40.49,39.51,39.79,39.8,-0.03,18819,748808.03
2025-10-15,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.43,3.44,3.37,3.37,3.44,-2.03,921699,3106125.52
2025-10-15,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.65,10.4,9.59,9.97,9.46,5.39,159712,1592328.68
2025-10-15,HEG,BE,INE545A01024,HEG LIMITED,518.1,524.0,506.0,511.3,518.6,-1.41,824815,421727899.43
2025-10-15,HFCL,BE,INE548A01028,HFCL LIMITED,75.23,77.81,75.1,77.23,74.94,3.06,14589569,1126752462.85
2025-10-15,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,186.09,188.05,183.0,184.75,185.13,-0.21,7075,1307106.25
2025-10-15,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,855.0,860.0,826.35,843.05,869.8,-3.08,3742,3154693.05
2025-10-15,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,83.79,83.79,81.42,81.7,82.96,-1.52,9676,790529.17
2025-10-15,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.74,18.74,17.1,17.51,17.94,-2.4,36839,645050.9
2025-10-15,ICDSLTD,BE,INE613B01010,ICDSLTD,49.6,49.8,49.6,49.8,51.51,-3.32,292,14541.6
2025-10-15,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,134.1,137.2,133.5,135.06,134.3,0.57,27015,3648645.83
2025-10-15,IVP,BE,INE043C01018,IVP LIMITED,166.79,166.79,159.25,161.47,160.31,0.72,2961,478112.67
2025-10-15,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,733.0,733.0,705.0,718.15,714.5,0.51,1025,736103.78
2025-10-15,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,27.65,27.88,26.3,27.26,27.65,-1.41,940847,25647489.44
2025-10-15,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,80.29,81.19,79.0,80.71,79.91,1.0,9896,798706.15
2025-10-15,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,1002.0,1027.0,1002.0,1009.3,1020.9,-1.14,172,173599.6
2025-10-15,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,138.56,138.56,125.37,138.56,131.97,4.99,750882,104042208.09
2025-10-15,KAYA,BE,INE587G01015,KAYA LIMITED,460.1,476.2,460.1,460.1,466.9,-1.46,13790,6344779.08
2025-10-15,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,31.17,31.88,31.0,31.3,31.17,0.42,44167,1382427.07
2025-10-15,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,5.04,5.4,5.04,5.22,5.03,3.78,1245350,6500726.74
2025-10-15,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,246.0,248.5,243.85,245.2,244.9,0.12,16888,4140937.55
2025-10-15,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,182.12,182.12,177.5,177.62,178.15,-0.29,5866,1041948.25
2025-10-15,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,30.15,31.38,30.15,30.72,30.31,1.35,26692,819978.22
2025-10-15,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,25.93,26.97,25.93,26.89,26.5,1.48,20900,562020.0
2025-10-15,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,149.0,149.95,144.05,148.32,147.3,0.69,165052,24480513.85
2025-10-15,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,22.39,22.5,21.64,21.88,21.87,0.05,48458,1060261.0
2025-10-15,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,181.0,184.4,180.9,182.51,180.69,1.01,673082,122844192.12
2025-10-15,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,96.8,96.8,93.62,95.42,94.93,0.52,12706,1212406.5
2025-10-15,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,7.8,7.89,7.5,7.89,7.52,4.92,49197,388164.32
2025-10-15,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,535.0,570.5,516.5,567.45,543.65,4.38,100734,57161509.53
2025-10-15,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,58.81,59.86,58.81,59.15,59.1,0.08,5470,323550.51
2025-10-15,MAZDA,BE,INE885E01042,MAZDA LIMITED,284.0,289.2,281.2,282.35,283.45,-0.39,12990,3667726.58
2025-10-15,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-10-15,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,311.05,325.95,306.6,320.25,308.0,3.98,42194,13512628.5
2025-10-15,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,118.67,120.4,118.5,119.16,118.66,0.42,22639,2697663.32
2025-10-15,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,219.94,219.94,205.27,207.06,209.8,-1.31,5789,1198670.33
2025-10-15,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,55.0,56.85,54.6,56.12,54.56,2.86,4337515,243421337.17
2025-10-15,MODISONLTD,BE,INE737D01021,MODISON LIMITED,161.0,162.4,158.15,160.92,160.29,0.39,28742,4625162.59
2025-10-15,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,200.0,204.89,199.0,202.7,200.4,1.15,57916,11739573.02
2025-10-15,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2120.0,2247.7,2106.3,2205.9,2127.7,3.68,2398017,5289785466.12
2025-10-15,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.21,2.21,2.12,2.12,2.12,0.0,7570,16048.4
2025-10-15,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,25.7,26.0,25.54,25.74,25.63,0.43,177559,4570368.62
2025-10-15,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,66.5,70.49,65.51,67.59,66.5,1.64,13938,942069.37
2025-10-15,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,230.0,230.0,225.1,226.2,231.1,-2.12,1646,372325.19
2025-10-15,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,2.23,2.23,2.16,2.23,2.19,1.83,760777,1696532.72
2025-10-15,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,20.4,20.48,20.0,20.11,20.29,-0.89,72908,1466179.92
2025-10-15,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-10-15,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,267.75,274.7,258.4,259.1,267.75,-3.23,20,5182.0
2025-10-15,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,66.0,66.09,64.99,65.16,65.08,0.12,34605,2254861.93
2025-10-15,NURECA,BE,INE0DSF01015,NURECA LIMITED,235.4,240.79,230.21,237.62,234.21,1.46,9772,2322022.59
2025-10-15,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,126.0,127.05,123.51,126.06,124.87,0.95,18053,2275761.14
2025-10-15,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,73.34,76.99,69.55,70.5,73.34,-3.87,188028,13255974.0
2025-10-15,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,94.0,94.8,90.83,90.87,95.62,-4.97,286238,26010447.85
2025-10-15,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,12.45,12.7,11.8,11.92,12.57,-5.17,11480,136841.6
2025-10-15,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,69.22,72.8,68.36,71.62,69.22,3.47,1064905,76268499.02
2025-10-15,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,209.78,212.2,201.0,204.51,205.95,-0.7,16914,3459082.05
2025-10-15,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,83.01,94.78,83.01,89.33,84.68,5.49,150925,13482130.53
2025-10-15,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,20.49,21.69,19.75,21.69,20.66,4.99,398992,8654136.69
2025-10-15,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,419.8,419.8,419.8,419.8,428.35,-2.0,1218,511316.39
2025-10-15,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,102.04,104.35,101.1,102.24,102.04,0.2,2367,242002.07
2025-10-15,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,14.51,15.6,14.51,15.34,14.86,3.23,488088,7487269.99
2025-10-15,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.04,14.34,14.01,14.05,14.1,-0.35,65613,921862.66
2025-10-15,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,730.0,730.0,720.0,725.1,739.4,-1.93,19,13776.9
2025-10-15,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,229.0,265.73,228.99,247.59,226.95,9.09,231123,57223742.72
2025-10-15,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,289.6,291.7,288.0,290.5,289.6,0.31,36843,10702891.5
2025-10-15,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.68,3.68,3.4,3.43,3.56,-3.65,11953,40998.79
2025-10-15,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,15.93,16.23,15.89,15.92,15.97,-0.31,129763,2065826.97
2025-10-15,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,25.51,26.0,24.59,25.66,25.5,0.63,50816,1303938.55
2025-10-15,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,103.1,104.6,102.0,103.6,104.4,-0.77,18000,1864799.97
2025-10-15,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,86.0,86.88,85.8,85.95,86.21,-0.3,151852,13051678.94
2025-10-15,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,86.0,90.41,85.99,86.63,86.66,-0.03,862189,74691430.7
2025-10-15,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,25.84,25.9,24.9,24.95,25.41,-1.81,32638,814318.12
2025-10-15,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.95,10.0,9.92,9.94,9.95,-0.1,3577478,35560129.82
2025-10-15,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,143.31,147.26,141.5,143.36,144.19,-0.58,76588,10979655.73
2025-10-15,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.37,1.4,1.36,1.38,1.37,0.73,2557079,3528769.01
2025-10-15,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,224.22,236.46,224.22,229.23,225.4,1.7,856811,196406781.87
2025-10-15,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,145.5,145.51,138.69,140.77,143.64,-2.0,9843,1385599.15
2025-10-15,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,40.31,41.15,40.31,40.35,40.32,0.07,3342555,134869309.47
2025-10-15,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,39.68,43.2,38.43,41.23,39.04,5.59,133854,5518354.08
2025-10-15,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.22,1.24,1.19,1.2,1.23,-2.44,137642,165170.41
2025-10-15,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,19.88,20.47,19.35,20.21,19.56,3.32,58002,1172220.37
2025-10-15,RSWM,BE,INE611A01016,RSWM LIMITED,144.0,144.1,140.5,141.85,142.18,-0.23,13821,1960508.93
2025-10-15,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,9.55,9.62,9.28,9.28,9.77,-5.02,1302729,12089324.77
2025-10-15,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.25,10.7,10.25,10.63,10.47,1.53,372465,3959302.99
2025-10-15,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,230.05,233.98,227.51,229.48,230.7,-0.53,12533,2876072.79
2025-10-15,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.9,19.34,18.0,18.95,18.65,1.61,148299,2810266.16
2025-10-15,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,18.4,18.71,17.8,18.22,18.4,-0.98,7754,141277.87
2025-10-15,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,65.4,68.47,65.4,67.66,67.58,0.12,17825,1206039.57
2025-10-15,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,79.6,80.79,79.49,80.13,79.49,0.81,39572,3170904.25
2025-10-15,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.8,21.0,20.2,20.47,20.77,-1.44,30804,630557.86
2025-10-15,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,111.1,113.52,111.1,111.72,111.93,-0.19,2359,263547.48
2025-10-15,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.7,6.89,6.68,6.78,6.7,1.19,203925,1382611.54
2025-10-15,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,93.78,93.78,93.78,93.78,93.78,0.0,0,0.0
2025-10-15,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,57.96,59.95,57.1,57.86,56.43,2.53,52084,3013580.27
2025-10-15,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,148.38,153.51,148.35,151.3,146.2,3.49,287041,43429304.18
2025-10-15,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.89,4.95,4.8,4.89,4.73,3.22,2380000,11631060.2
2025-10-15,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,140.3,143.49,127.0,130.21,140.3,-7.19,86369,11246108.07
2025-10-15,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,39.97,40.49,38.0,38.25,39.78,-3.85,162072,6199254.0
2025-10-15,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,134.89,137.9,131.21,134.07,134.94,-0.64,52508,7039747.94
2025-10-15,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1356.0,1356.0,1300.0,1303.9,1357.5,-3.95,473,616744.71
2025-10-15,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,229.88,233.6,223.0,227.89,226.58,0.58,25497,5810511.31
2025-10-15,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,366.0,394.9,357.55,394.9,359.0,10.0,11872632,4688502304.34
2025-10-15,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,320.7,326.0,315.3,320.8,319.25,0.49,80915,25957531.01
2025-10-15,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,113.23,119.9,112.55,118.5,112.63,5.21,1458680,172853580.0
2025-10-15,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,760.45,766.4,758.0,760.1,756.6,0.46,936,711453.58
2025-10-15,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.07,9.25,8.9,9.14,9.07,0.77,186851,1707818.2
2025-10-15,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,34.85,34.85,33.51,33.68,33.61,0.21,20850,702228.01
2025-10-15,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,668.0,668.0,668.0,668.0,668.0,0.0,0,0.0
2025-10-15,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,174.7,187.95,174.7,185.35,170.3,8.84,71500,13252525.44
2025-10-15,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,146.25,154.19,146.25,151.7,148.5,2.15,138277,20976620.48
2025-10-15,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,31.4,32.96,30.45,31.05,30.46,1.94,1145562,35569699.23
2025-10-15,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.3,6.41,5.68,6.09,6.31,-3.49,87332,531851.89
2025-10-15,TIL,BE,INE806C01018,TIL LTD,313.55,317.4,309.1,311.45,311.85,-0.13,10909,3397608.18
2025-10-15,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,39.19,40.89,39.0,39.15,39.26,-0.28,140884,5515608.81
2025-10-15,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,72.58,72.58,70.21,70.69,70.58,0.16,3362,237659.79
2025-10-15,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.68,0.69,0.66,0.67,0.68,-1.47,1597134,1070079.81
2025-10-15,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,242.9,249.9,242.55,249.15,242.6,2.7,9887,2463345.99
2025-10-15,TVVISION,BE,INE871L01013,TV VISION LIMITED,6.37,6.6,6.36,6.37,6.37,0.0,24965,159027.05
