date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-06-26,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.97,2.97,2.97,2.97,2.97,0.0,0,0.0
2026-06-26,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,39.86,39.86,39.86,39.86,39.86,0.0,0,0.0
2026-06-26,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.7,2.7,2.7,2.7,2.7,0.0,0,0.0
2026-06-26,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.04,7.04,7.04,7.04,7.04,0.0,0,0.0
2026-06-26,HEG,BE,INE545A01024,HEG LIMITED,520.05,520.05,520.05,520.05,520.05,0.0,0,0.0
2026-06-26,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,57.49,57.49,57.49,57.49,57.49,0.0,0,0.0
2026-06-26,HFCL,BE,INE548A01028,HFCL LIMITED,215.0,215.0,215.0,215.0,215.0,0.0,0,0.0
2026-06-26,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,318.04,318.04,318.04,318.04,318.04,0.0,0,0.0
2026-06-26,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,641.65,641.65,641.65,641.65,641.65,0.0,0,0.0
2026-06-26,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,85.29,85.29,85.29,85.29,85.29,0.0,0,0.0
2026-06-26,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,21.88,21.88,21.88,21.88,21.88,0.0,0,0.0
2026-06-26,ICDSLTD,BE,INE613B01010,ICDSLTD,42.32,42.32,42.32,42.32,42.32,0.0,0,0.0
2026-06-26,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,137.95,137.95,137.95,137.95,137.95,0.0,0,0.0
2026-06-26,IVP,BE,INE043C01018,IVP LIMITED,159.61,159.61,159.61,159.61,159.61,0.0,0,0.0
2026-06-26,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,601.65,601.65,601.65,601.65,601.65,0.0,0,0.0
2026-06-26,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,28.23,28.23,28.23,28.23,28.23,0.0,0,0.0
2026-06-26,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,132.07,132.07,132.07,132.07,132.07,0.0,0,0.0
2026-06-26,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,837.55,837.55,837.55,837.55,837.55,0.0,0,0.0
2026-06-26,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,63.8,63.8,63.8,63.8,63.8,0.0,0,0.0
2026-06-26,KAYA,BE,INE587G01015,KAYA LIMITED,246.94,246.94,246.94,246.94,246.94,0.0,0,0.0
2026-06-26,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,22.13,22.13,22.13,22.13,22.13,0.0,0,0.0
2026-06-26,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.13,11.13,11.13,11.13,11.13,0.0,0,0.0
2026-06-26,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,108.89,108.89,108.89,108.89,108.89,0.0,0,0.0
2026-06-26,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,185.31,185.31,185.31,185.31,185.31,0.0,0,0.0
2026-06-26,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.96,24.96,24.96,24.96,24.96,0.0,0,0.0
2026-06-26,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,45.45,45.45,45.45,45.45,45.45,0.0,0,0.0
2026-06-26,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,153.12,153.12,153.12,153.12,153.12,0.0,0,0.0
2026-06-26,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,31.59,31.59,31.59,31.59,31.59,0.0,0,0.0
2026-06-26,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.69,24.69,24.69,24.69,24.69,0.0,0,0.0
2026-06-26,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,150.69,150.69,150.69,150.69,150.69,0.0,0,0.0
2026-06-26,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,69.85,69.85,69.85,69.85,69.85,0.0,0,0.0
2026-06-26,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.1,6.1,6.1,6.1,6.1,0.0,0,0.0
2026-06-26,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,791.45,791.45,791.45,791.45,791.45,0.0,0,0.0
2026-06-26,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,340.9,340.9,340.9,340.9,340.9,0.0,0,0.0
2026-06-26,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,73.87,73.87,73.87,73.87,73.87,0.0,0,0.0
2026-06-26,MAZDA,BE,INE885E01042,MAZDA LIMITED,235.66,235.66,235.66,235.66,235.66,0.0,0,0.0
2026-06-26,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-06-26,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,228.2,228.2,228.2,228.2,228.2,0.0,0,0.0
2026-06-26,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,161.7,161.7,161.7,161.7,161.7,0.0,0,0.0
2026-06-26,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,131.91,131.91,131.91,131.91,131.91,0.0,0,0.0
2026-06-26,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,40.42,40.42,40.42,40.42,40.42,0.0,0,0.0
2026-06-26,MODISONLTD,BE,INE737D01021,MODISON LIMITED,321.15,321.15,321.15,321.15,321.15,0.0,0,0.0
2026-06-26,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,133.1,133.1,133.1,133.1,133.1,0.0,0,0.0
2026-06-26,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,7976.5,7976.5,7976.5,7976.5,7976.5,0.0,0,0.0
2026-06-26,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.3,2.3,2.3,2.3,2.3,0.0,0,0.0
2026-06-26,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.32,24.32,24.32,24.32,24.32,0.0,0,0.0
2026-06-26,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,60.99,60.99,60.99,60.99,60.99,0.0,0,0.0
2026-06-26,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,157.07,157.07,157.07,157.07,157.07,0.0,0,0.0
2026-06-26,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.1,1.1,1.1,1.1,1.1,0.0,0,0.0
2026-06-26,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,16.05,16.05,16.05,16.05,16.05,0.0,0,0.0
2026-06-26,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,19.78,19.78,19.78,19.78,19.78,0.0,0,0.0
2026-06-26,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,203.0,203.0,203.0,203.0,203.0,0.0,0,0.0
2026-06-26,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,83.01,83.01,83.01,83.01,83.01,0.0,0,0.0
2026-06-26,NURECA,BE,INE0DSF01015,NURECA LIMITED,240.3,240.3,240.3,240.3,240.3,0.0,0,0.0
2026-06-26,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,126.66,126.66,126.66,126.66,126.66,0.0,0,0.0
2026-06-26,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,59.13,59.13,59.13,59.13,59.13,0.0,0,0.0
2026-06-26,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,91.24,91.24,91.24,91.24,91.24,0.0,0,0.0
2026-06-26,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,32.33,32.33,32.33,32.33,32.33,0.0,0,0.0
2026-06-26,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,57.08,57.08,57.08,57.08,57.08,0.0,0,0.0
2026-06-26,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,235.98,235.98,235.98,235.98,235.98,0.0,0,0.0
2026-06-26,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,71.31,71.31,71.31,71.31,71.31,0.0,0,0.0
2026-06-26,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.31,3.31,3.31,3.31,3.31,0.0,0,0.0
2026-06-26,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,434.35,434.35,434.35,434.35,434.35,0.0,0,0.0
2026-06-26,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,91.0,91.0,91.0,91.0,91.0,0.0,0,0.0
2026-06-26,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,2.81,2.81,2.81,2.81,2.81,0.0,0,0.0
2026-06-26,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,15.96,15.96,15.96,15.96,15.96,0.0,0,0.0
2026-06-26,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,764.65,764.65,764.65,764.65,764.65,0.0,0,0.0
2026-06-26,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,231.17,231.17,231.17,231.17,231.17,0.0,0,0.0
2026-06-26,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,262.74,262.74,262.74,262.74,262.74,0.0,0,0.0
2026-06-26,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.98,2.98,2.98,2.98,2.98,0.0,0,0.0
2026-06-26,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.15,17.15,17.15,17.15,17.15,0.0,0,0.0
2026-06-26,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,16.0,16.0,16.0,16.0,16.0,0.0,0,0.0
2026-06-26,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,102.25,102.25,102.25,102.25,102.25,0.0,0,0.0
2026-06-26,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,55.43,55.43,55.43,55.43,55.43,0.0,0,0.0
2026-06-26,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,54.41,54.41,54.41,54.41,54.41,0.0,0,0.0
2026-06-26,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.33,23.33,23.33,23.33,23.33,0.0,0,0.0
2026-06-26,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.64,4.64,4.64,4.64,4.64,0.0,0,0.0
2026-06-26,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,128.61,128.61,128.61,128.61,128.61,0.0,0,0.0
2026-06-26,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.91,0.91,0.91,0.91,0.91,0.0,0,0.0
2026-06-26,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,77.48,77.48,77.48,77.48,77.48,0.0,0,0.0
2026-06-26,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,65.76,65.76,65.76,65.76,65.76,0.0,0,0.0
2026-06-26,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,19.5,19.5,19.5,19.5,19.5,0.0,0,0.0
2026-06-26,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.64,10.64,10.64,10.64,10.64,0.0,0,0.0
2026-06-26,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,3.07,3.07,3.07,3.07,3.07,0.0,0,0.0
2026-06-26,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,20.94,20.94,20.94,20.94,20.94,0.0,0,0.0
2026-06-26,RSWM,BE,INE611A01016,RSWM LIMITED,193.36,193.36,193.36,193.36,193.36,0.0,0,0.0
2026-06-26,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.97,2.97,2.97,2.97,2.97,0.0,0,0.0
2026-06-26,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,41.57,41.57,41.57,41.57,41.57,0.0,0,0.0
2026-06-26,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,480.65,480.65,480.65,480.65,480.65,0.0,0,0.0
2026-06-26,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,16.82,16.82,16.82,16.82,16.82,0.0,0,0.0
2026-06-26,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,13.08,13.08,13.08,13.08,13.08,0.0,0,0.0
2026-06-26,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,71.17,71.17,71.17,71.17,71.17,0.0,0,0.0
2026-06-26,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,52.11,52.11,52.11,52.11,52.11,0.0,0,0.0
2026-06-26,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,29.03,29.03,29.03,29.03,29.03,0.0,0,0.0
2026-06-26,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,13.7,13.7,13.7,13.7,13.7,0.0,0,0.0
2026-06-26,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,128.27,128.27,128.27,128.27,128.27,0.0,0,0.0
2026-06-26,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.48,5.48,5.48,5.48,5.48,0.0,0,0.0
2026-06-26,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,95.91,95.91,95.91,95.91,95.91,0.0,0,0.0
2026-06-26,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,47.9,47.9,47.9,47.9,47.9,0.0,0,0.0
2026-06-26,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,615.05,615.05,615.05,615.05,615.05,0.0,0,0.0
2026-06-26,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.83,3.83,3.83,3.83,3.83,0.0,0,0.0
2026-06-26,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,179.27,179.27,179.27,179.27,179.27,0.0,0,0.0
2026-06-26,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,52.52,52.52,52.52,52.52,52.52,0.0,0,0.0
2026-06-26,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,127.24,127.24,127.24,127.24,127.24,0.0,0,0.0
2026-06-26,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1789.1,1789.1,1789.1,1789.1,1789.1,0.0,0,0.0
2026-06-26,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,218.21,218.21,218.21,218.21,218.21,0.0,0,0.0
2026-06-26,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,182.05,182.05,182.05,182.05,182.05,0.0,0,0.0
2026-06-26,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,250.94,250.94,250.94,250.94,250.94,0.0,0,0.0
2026-06-26,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,613.35,613.35,613.35,613.35,613.35,0.0,0,0.0
2026-06-26,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,815.85,815.85,815.85,815.85,815.85,0.0,0,0.0
2026-06-26,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.46,5.46,5.46,5.46,5.46,0.0,0,0.0
2026-06-26,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.28,37.28,37.28,37.28,37.28,0.0,0,0.0
2026-06-26,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2215.6,2215.6,2215.6,2215.6,2215.6,0.0,0,0.0
2026-06-26,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,266.8,266.8,266.8,266.8,266.8,0.0,0,0.0
2026-06-26,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,62.98,62.98,62.98,62.98,62.98,0.0,0,0.0
2026-06-26,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,17.06,17.06,17.06,17.06,17.06,0.0,0,0.0
2026-06-26,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.25,4.25,4.25,4.25,4.25,0.0,0,0.0
2026-06-26,TIL,BE,INE806C01018,TIL LTD,207.37,207.37,207.37,207.37,207.37,0.0,0,0.0
2026-06-26,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,48.36,48.36,48.36,48.36,48.36,0.0,0,0.0
2026-06-26,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,50.34,50.34,50.34,50.34,50.34,0.0,0,0.0
2026-06-26,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.48,0.48,0.48,0.48,0.48,0.0,0,0.0
2026-06-26,TRANSPEK,BE,INE687A01016,TRANSPEK INDUSTRIES LTD,1009.5,1009.5,1009.5,1009.5,1009.5,0.0,0,0.0
2026-06-26,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,171.24,171.24,171.24,171.24,171.24,0.0,0,0.0
