date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-07-08,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,15.5,16.48,15.47,16.28,16.28,0.0,6560,106796.8
2026-07-08,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,143.2,144.9,139.0,139.6,143.74,-2.88,22401,3127179.74
2026-07-08,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,31.2,31.99,30.55,31.8,32.13,-1.03,1870,59466.0
2026-07-08,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,40.2,48.5,39.9,44.67,42.14,6.0,1380038,61646294.93
2026-07-08,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,8.85,8.85,8.3,8.72,8.56,1.87,500588,4365127.49
2026-07-08,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,223.51,239.9,220.02,231.33,224.95,2.84,14213234,3287947447.25
2026-07-08,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,43.5,44.87,43.22,43.55,44.17,-1.4,2596,113055.8
2026-07-08,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.5,7.62,7.21,7.43,7.44,-0.13,95021,706006.01
2026-07-08,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,187.85,187.85,180.0,181.67,184.57,-1.57,5953,1081481.5
2026-07-08,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,23.89,24.46,23.5,24.08,23.57,2.16,67750,1631419.99
2026-07-08,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-07-08,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,140.97,158.5,136.3,137.41,140.97,-2.53,75007,10306712.14
2026-07-08,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,371.3,389.0,366.0,378.8,371.3,2.02,1701866,644666820.03
2026-07-08,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,51.9,51.9,48.61,48.7,49.45,-1.52,232,11298.4
2026-07-08,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,320.0,320.0,302.65,305.0,318.55,-4.25,9047,2759335.0
2026-07-08,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,87.97,89.45,85.3,86.08,88.62,-2.87,85778,7383770.4
2026-07-08,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,91.31,93.1,88.0,88.03,91.31,-3.59,9094,800544.81
2026-07-08,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,21.03,22.1,21.03,22.0,21.45,2.56,53814,1183908.0
2026-07-08,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,33.6,33.94,32.41,32.78,33.85,-3.16,935098,30652511.3
2026-07-08,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.11,15.25,15.11,15.25,15.04,1.4,302,4605.5
2026-07-08,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,496.0,496.0,467.55,467.55,492.15,-5.0,10073,4709631.03
2026-07-08,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,710.2,710.2,677.55,689.4,713.2,-3.34,7619,5252538.79
2026-07-08,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,5.33,5.48,5.24,5.25,5.49,-4.37,62750,329437.5
2026-07-08,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,87.0,87.0,81.1,82.79,83.54,-0.9,16233,1343930.08
2026-07-08,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,98.9,99.39,94.3,95.53,98.62,-3.13,116366,11116443.84
2026-07-08,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.49,0.5,0.48,0.48,0.49,-2.04,3389070,1626753.56
2026-07-08,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.45,0.47,0.44,0.44,0.46,-4.35,437914,192682.16
2026-07-08,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,342.0,355.0,331.3,339.55,345.2,-1.64,7452,2530326.51
2026-07-08,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,13.61,13.61,13.61,13.61,13.61,0.0,0,0.0
2026-07-08,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,16.8,17.59,16.39,16.39,17.25,-4.99,509667,8353441.82
2026-07-08,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,51.0,55.14,50.5,51.59,51.62,-0.06,287925,14854050.79
2026-07-08,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,56.0,56.0,55.29,55.29,58.19,-4.98,18423,1018607.69
2026-07-08,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,3.59,3.59,3.27,3.55,3.42,3.8,2232437,7925151.24
2026-07-08,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,39.64,39.64,37.7,37.99,39.64,-4.16,43052,1635545.55
2026-07-08,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.63,2.63,2.56,2.56,2.61,-1.92,546852,1399941.09
2026-07-08,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.16,7.16,6.55,6.79,6.91,-1.74,82116,557567.64
2026-07-08,HEG,BE,INE545A01024,HEG LIMITED,528.0,536.7,521.3,526.65,531.3,-0.88,1184619,623879625.27
2026-07-08,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,68.0,71.65,64.15,65.69,68.38,-3.93,2555337,167860093.77
2026-07-08,HFCL,BE,INE548A01028,HFCL LIMITED,220.0,223.8,214.74,214.74,226.04,-5.0,16300117,3500287214.12
2026-07-08,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,314.55,315.5,310.0,311.85,315.0,-1.0,22959,7159764.29
2026-07-08,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,681.0,685.0,660.0,662.6,666.05,-0.52,1094,724884.37
2026-07-08,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,89.2,91.44,85.81,87.54,91.26,-4.08,64066,5608337.7
2026-07-08,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,19.6,20.7,18.81,19.09,19.8,-3.59,8748,166999.32
2026-07-08,ICDSLTD,BE,INE613B01010,ICDSLTD,40.99,41.98,39.9,41.42,39.9,3.81,349,14455.58
2026-07-08,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,129.9,130.25,125.0,126.07,127.39,-1.04,69963,8820235.39
2026-07-08,IVP,BE,INE043C01018,IVP LIMITED,177.7,179.87,160.62,162.66,179.08,-9.17,115821,18839444.28
2026-07-08,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,645.1,651.95,574.7,627.75,645.1,-2.69,4855,3047726.25
2026-07-08,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,32.0,32.6,31.0,31.01,32.63,-4.96,1585792,49175410.28
2026-07-08,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,130.0,132.0,123.85,127.1,130.18,-2.37,24980,3174957.96
2026-07-08,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,1230.0,1230.05,1146.15,1146.15,1273.5,-10.0,7197,8248841.73
2026-07-08,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,62.49,64.19,61.26,61.83,62.61,-1.25,82411,5095472.28
2026-07-08,KAYA,BE,INE587G01015,KAYA LIMITED,245.81,248.83,235.0,238.89,241.69,-1.16,6306,1506440.34
2026-07-08,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,22.0,22.0,21.67,21.71,21.87,-0.73,78233,1698438.36
2026-07-08,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.36,10.36,10.36,10.36,10.57,-1.99,181329,1878568.38
2026-07-08,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,106.8,107.9,104.0,105.1,106.3,-1.13,24694,2595339.36
2026-07-08,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,185.44,186.98,181.0,183.12,185.44,-1.25,34983,6406086.79
2026-07-08,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,26.44,26.44,25.41,25.57,26.05,-1.84,29944,765668.07
2026-07-08,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,36.3,36.59,34.62,35.35,36.44,-2.99,143690,5079441.28
2026-07-08,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,151.54,153.08,142.8,144.68,151.64,-4.59,146277,21163355.29
2026-07-08,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,32.5,32.5,31.07,31.07,32.7,-4.98,10787,335152.09
2026-07-08,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,26.0,26.51,24.51,24.95,25.12,-0.68,84977,2120176.21
2026-07-08,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,144.0,145.59,138.1,139.3,146.16,-4.69,592733,82567708.71
2026-07-08,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,70.1,73.5,68.0,68.99,70.85,-2.63,13326,919360.71
2026-07-08,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.94,6.1,5.94,6.0,5.92,1.35,1472,8832.0
2026-07-08,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,786.05,814.0,780.0,799.85,785.75,1.79,6010,4807098.35
2026-07-08,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,338.0,346.95,337.0,342.4,335.25,2.13,6721,2301270.36
2026-07-08,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,81.9,82.25,78.47,79.72,82.59,-3.47,77194,6153905.77
2026-07-08,MAZDA,BE,INE885E01042,MAZDA LIMITED,251.5,255.41,235.81,238.63,253.4,-5.83,82587,19707736.21
2026-07-08,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-07-08,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,246.0,257.0,245.1,251.3,246.85,1.8,38660,9715258.12
2026-07-08,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,171.0,175.0,161.65,165.68,170.15,-2.63,83322,13804788.35
2026-07-08,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,141.8,141.8,133.19,133.73,140.19,-4.61,27747,3710606.19
2026-07-08,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,38.5,38.6,36.5,36.9,38.29,-3.63,262656,9692006.8
2026-07-08,MODISONLTD,BE,INE737D01021,MODISON LIMITED,291.9,298.0,281.1,286.8,294.1,-2.48,63630,18249083.22
2026-07-08,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,128.72,130.77,125.2,126.37,128.72,-1.83,36630,4628933.2
2026-07-08,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,6950.0,7176.5,6750.5,6826.5,7006.5,-2.57,246822,1684930383.0
2026-07-08,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.83,2.01,1.83,1.83,1.92,-4.69,80857,147968.31
2026-07-08,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.25,23.67,22.5,22.7,23.59,-3.77,267629,6075178.5
2026-07-08,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,53.01,54.84,51.2,54.2,53.31,1.67,4898,265471.6
2026-07-08,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,146.5,149.35,141.3,142.47,147.26,-3.25,4175,594812.26
2026-07-08,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.96,0.97,0.93,0.94,0.96,-2.08,518497,487387.18
2026-07-08,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,16.0,16.86,15.65,15.98,16.06,-0.5,48731,778721.36
2026-07-08,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,13.85,13.85,13.85,13.85,14.57,-4.94,11846,164067.1
2026-07-08,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,195.95,209.4,183.4,194.0,194.01,-0.01,220,42680.0
2026-07-08,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,99.0,99.0,93.0,96.28,97.56,-1.31,190716,18362136.25
2026-07-08,NURECA,BE,INE0DSF01015,NURECA LIMITED,228.95,229.0,225.03,226.23,227.51,-0.56,6510,1472757.27
2026-07-08,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,123.84,123.84,118.0,118.82,124.18,-4.32,24901,2958736.81
2026-07-08,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,58.04,59.85,55.14,56.17,58.04,-3.22,49676,2790300.83
2026-07-08,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,99.25,100.5,93.48,93.72,98.4,-4.76,25262,2367554.67
2026-07-08,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,37.29,38.49,35.44,37.32,37.3,0.05,99736,3722147.49
2026-07-08,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,71.8,72.99,69.75,69.75,73.42,-5.0,136171,9497927.25
2026-07-08,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,226.85,235.85,225.0,226.84,226.71,0.06,18644,4229204.89
2026-07-08,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,67.7,69.9,67.01,67.03,67.92,-1.31,8039,538854.16
2026-07-08,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.35,3.35,3.12,3.15,3.26,-3.37,248364,782346.62
2026-07-08,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,437.4,437.4,416.0,417.2,433.4,-3.74,7484,3122324.89
2026-07-08,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,90.2,92.77,87.65,88.89,91.49,-2.84,2903,258047.67
2026-07-08,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,2.42,2.42,2.42,2.42,2.46,-1.63,112628,272559.77
2026-07-08,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,15.99,16.0,15.3,15.47,15.92,-2.83,97666,1510893.05
2026-07-08,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,742.05,816.0,710.2,736.95,750.2,-1.77,419,308782.06
2026-07-08,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,246.0,262.0,243.31,257.43,246.82,4.3,90232,23228423.1
2026-07-08,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,278.45,280.0,265.8,265.85,279.75,-4.97,59723,15877359.91
2026-07-08,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.07,3.07,2.89,3.0,3.04,-1.32,7180,21540.0
2026-07-08,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.0,17.85,16.15,17.59,17.0,3.47,536408,9435416.8
2026-07-08,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,15.18,15.18,14.43,14.66,15.18,-3.43,446,6538.36
2026-07-08,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,107.2,108.0,103.5,103.83,103.66,0.16,23105,2398992.19
2026-07-08,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,54.4,60.63,54.12,56.27,54.59,3.08,3513947,197729799.3
2026-07-08,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,50.75,51.33,49.0,50.06,50.31,-0.5,171264,8573476.08
2026-07-08,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,22.75,22.85,22.11,22.15,22.41,-1.16,4209,93229.35
2026-07-08,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.53,4.63,4.48,4.54,4.64,-2.16,2512016,11404552.54
2026-07-08,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.5,147.74,137.22,143.89,140.68,2.28,149502,21511842.69
2026-07-08,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.89,0.9,0.87,0.87,0.88,-1.14,2907542,2529561.55
2026-07-08,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,69.93,69.93,69.93,69.93,69.93,0.0,0,0.0
2026-07-08,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,64.02,66.74,64.02,64.5,67.17,-3.97,4532,292314.0
2026-07-08,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,19.29,19.8,18.68,18.82,19.39,-2.94,1338702,25194371.23
2026-07-08,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.45,10.98,10.25,10.27,10.57,-2.84,176977,1817553.87
2026-07-08,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.7,2.8,2.57,2.57,2.7,-4.81,175010,449775.69
2026-07-08,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,21.72,22.45,21.02,21.09,21.72,-2.9,362150,7637743.56
2026-07-08,RSWM,BE,INE611A01016,RSWM LIMITED,195.0,197.0,186.19,189.59,195.98,-3.26,41559,7879170.66
2026-07-08,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.77,2.78,2.77,2.77,2.82,-1.77,2895440,8020368.74
2026-07-08,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,48.64,48.64,48.64,48.64,47.69,1.99,98497,4790894.02
2026-07-08,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,497.0,509.95,477.6,482.05,499.65,-3.52,24231,11680553.25
2026-07-08,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,16.87,17.5,16.8,17.5,16.67,4.98,360898,6315715.0
2026-07-08,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,13.25,13.25,12.99,12.99,13.25,-1.96,5395,70081.05
2026-07-08,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,73.3,75.24,71.25,71.93,74.68,-3.68,8770,630826.1
2026-07-08,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,53.0,53.48,50.75,50.91,52.87,-3.71,42000,2138219.99
2026-07-08,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,26.6,28.9,26.0,27.11,27.9,-2.83,4679,126847.69
2026-07-08,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,14.2,14.45,13.52,14.36,14.13,1.63,14639,210216.03
2026-07-08,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,120.1,122.0,118.2,120.07,122.81,-2.23,5046,605873.22
2026-07-08,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.7,5.96,5.7,5.72,5.82,-1.72,76760,439067.18
2026-07-08,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,93.0,93.77,89.25,89.98,93.94,-4.22,18223,1639705.6
2026-07-08,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,46.2,47.0,45.26,46.2,46.79,-1.26,17469,807067.81
2026-07-08,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,549.95,565.9,516.0,531.5,541.35,-1.82,609737,324075215.5
2026-07-08,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.84,4.21,3.63,3.77,3.78,-0.26,1467202,5531351.51
2026-07-08,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,171.01,178.9,171.01,176.63,174.93,0.97,4183,738843.31
2026-07-08,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,55.38,55.38,53.05,53.6,53.95,-0.65,8372,448739.19
2026-07-08,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,127.08,129.38,123.2,123.77,128.1,-3.38,33750,4177237.39
2026-07-08,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1936.1,1987.9,1831.5,1875.4,1946.7,-3.66,38586,72364185.34
2026-07-08,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,208.1,214.8,203.73,206.44,212.4,-2.81,7635,1576169.42
2026-07-08,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,182.1,186.0,178.2,179.82,182.78,-1.62,911349,163878783.85
2026-07-08,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,239.0,242.99,226.72,230.88,238.65,-3.26,20517,4736965.06
2026-07-08,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,539.1,541.0,528.15,528.15,555.9,-4.99,2341797,1236820142.72
2026-07-08,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,805.25,819.8,802.0,803.2,819.85,-2.03,943,757417.61
2026-07-08,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.2,5.2,5.19,5.2,5.29,-1.7,2733,14211.6
2026-07-08,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.71,38.24,36.74,37.41,37.69,-0.74,37571,1405531.1
2026-07-08,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2310.0,2310.0,2191.0,2231.9,2303.5,-3.11,8968,20015678.32
