date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-04-02,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,29.85,36.18,28.56,36.18,30.15,20.0,537365,19441865.86
2026-04-02,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,12.09,12.09,11.33,11.58,11.82,-2.03,41716,483071.28
2026-04-02,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,11.54,12.0,11.12,11.35,11.51,-1.39,4541,51540.35
2026-04-02,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,117.0,142.0,114.99,140.64,118.94,18.24,47649,6701355.33
2026-04-02,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,135.0,142.16,133.06,140.05,139.87,0.13,38934,5452706.82
2026-04-02,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,200.01,214.0,196.01,209.29,205.57,1.81,1103,230846.86
2026-04-02,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,4.2,4.3,4.0,4.15,4.17,-0.48,32529,134995.35
2026-04-02,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,23.79,24.86,22.65,24.69,22.6,9.25,53891,1330568.82
2026-04-02,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,108.78,108.78,108.78,108.78,111.0,-2.0,3,326.34
2026-04-02,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,12.98,13.48,12.01,13.3,12.54,6.06,10005,133066.5
2026-04-02,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,107.9,108.76,104.64,108.16,108.19,-0.03,18415,1991766.47
2026-04-02,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,20.99,21.5,20.75,21.31,21.52,-0.98,4951,105505.81
2026-04-02,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.89,26.2,25.25,26.09,25.96,0.5,6919,180516.71
2026-04-02,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,8.98,9.82,8.62,9.22,8.98,2.67,1634887,15073658.58
2026-04-02,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,122.99,126.15,120.53,125.41,125.31,0.08,1256969,157636486.89
2026-04-02,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,39.01,40.01,36.64,39.42,38.24,3.09,5401,212907.41
2026-04-02,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.62,7.85,7.36,7.72,7.62,1.31,130955,1010972.57
2026-04-02,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,141.0,142.5,138.17,139.66,142.84,-2.23,18250,2548795.07
2026-04-02,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,18.86,19.87,17.65,18.57,18.92,-1.85,125266,2326189.58
2026-04-02,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-04-02,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,116.38,124.77,115.01,122.26,116.48,4.96,2651,324111.27
2026-04-02,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,210.0,226.2,207.2,224.84,215.67,4.25,425760,95727876.84
2026-04-02,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,60.84,63.87,57.8,63.6,60.84,4.54,1031,65571.6
2026-04-02,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,232.01,233.17,221.87,226.01,226.02,-0.0,14022,3169112.14
2026-04-02,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,61.8,64.38,60.1,64.06,61.68,3.86,18810,1204968.55
2026-04-02,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,67.45,71.0,66.01,70.2,66.77,5.14,13804,969040.76
2026-04-02,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,14.88,14.88,13.97,14.66,14.55,0.76,1445,21183.7
2026-04-02,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,22.78,23.76,21.72,23.49,22.43,4.73,756573,17771899.6
2026-04-02,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,13.38,13.38,12.51,12.6,13.12,-3.96,201,2532.6
2026-04-02,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,315.0,348.0,302.25,343.95,314.35,9.42,23360,8034672.29
2026-04-02,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,461.0,519.0,457.55,495.2,471.15,5.1,20114,9960453.05
2026-04-02,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,6.43,6.59,6.14,6.3,6.39,-1.41,17834,112354.2
2026-04-02,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,62.55,63.4,61.01,62.49,62.51,-0.03,30546,1908819.59
2026-04-02,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,76.01,80.0,75.12,79.21,77.77,1.85,89348,7077255.0
2026-04-02,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.43,0.44,0.41,0.43,0.42,2.38,4555819,1959002.2
2026-04-02,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.43,0.44,0.36,0.42,0.42,0.0,471718,198121.55
2026-04-02,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,230.06,244.0,225.11,242.09,235.85,2.65,4796,1161063.62
2026-04-02,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,12.36,12.36,12.36,12.36,12.36,0.0,0,0.0
2026-04-02,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,39.9,41.0,38.8,38.89,40.71,-4.47,1011225,39326539.63
2026-04-02,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,35.0,36.75,34.32,36.44,35.32,3.17,28414,1035406.12
2026-04-02,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,34.17,36.0,33.03,35.72,34.17,4.54,38167,1363325.29
2026-04-02,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,25.75,27.57,25.12,27.37,25.88,5.76,56962,1559049.99
2026-04-02,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.45,2.45,2.37,2.45,2.41,1.66,942484,2309085.84
2026-04-02,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.18,6.35,5.95,6.16,6.18,-0.32,51613,317936.07
2026-04-02,HEG,BE,INE545A01024,HEG LIMITED,557.55,558.95,540.5,550.0,564.15,-2.51,1444408,794424400.0
2026-04-02,HFCL,BE,INE548A01028,HFCL LIMITED,70.85,72.45,69.68,71.72,72.47,-1.03,17408397,1248530254.09
2026-04-02,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,126.9,134.0,121.81,133.25,127.1,4.84,6923,922489.75
2026-04-02,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,574.0,574.0,550.0,561.1,567.9,-1.2,2140,1200753.95
2026-04-02,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,62.0,62.1,60.31,61.52,62.57,-1.68,22607,1390782.65
2026-04-02,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,16.69,17.8,16.0,17.59,16.35,7.58,6746,118662.14
2026-04-02,ICDSLTD,BE,INE613B01010,ICDSLTD,43.35,44.68,41.0,41.02,43.14,-4.91,174,7137.48
2026-04-02,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,91.3,97.8,88.67,96.81,94.13,2.85,91594,8867214.92
2026-04-02,IVP,BE,INE043C01018,IVP LIMITED,122.99,128.0,119.0,125.04,122.56,2.02,5143,643080.72
2026-04-02,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,584.95,586.0,560.45,585.1,573.55,2.01,1803,1054935.26
2026-04-02,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,17.6,19.49,17.6,19.1,18.79,1.65,971517,18555975.07
2026-04-02,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,60.98,65.07,59.0,64.29,61.19,5.07,19281,1239575.51
2026-04-02,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,795.5,819.0,775.4,809.0,791.5,2.21,128,103552.0
2026-04-02,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,54.37,56.99,52.71,56.69,54.37,4.27,78900,4472840.89
2026-04-02,KAYA,BE,INE587G01015,KAYA LIMITED,247.0,269.0,242.62,263.15,249.43,5.5,19801,5210633.03
2026-04-02,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,23.9,24.41,23.1,24.06,23.96,0.42,158911,3823398.58
2026-04-02,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,8.3,8.87,7.97,8.57,8.32,3.0,848793,7274155.75
2026-04-02,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,83.0,84.9,81.21,83.1,85.01,-2.25,166574,13842299.15
2026-04-02,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,138.0,139.94,132.2,138.65,138.35,0.22,10083,1398007.89
2026-04-02,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,23.17,23.89,23.05,23.8,23.5,1.28,33158,789160.37
2026-04-02,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,36.25,36.44,35.47,36.03,36.1,-0.2,254639,9175106.2
2026-04-02,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,110.0,120.0,106.0,118.92,114.24,4.1,93127,11074662.67
2026-04-02,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,32.11,32.11,32.11,32.11,32.76,-1.98,2042,65568.62
2026-04-02,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,19.2,20.89,18.91,20.5,19.9,3.02,188529,3864844.5
2026-04-02,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,109.55,114.8,107.4,113.78,112.55,1.09,769525,87556553.56
2026-04-02,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,51.17,56.0,49.33,55.53,51.17,8.52,65947,3662036.83
2026-04-02,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,3.95,4.11,3.95,4.11,3.92,4.85,12330,50676.3
2026-04-02,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,950.65,952.8,916.65,940.0,957.3,-1.81,1178,1107320.0
2026-04-02,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,48.85,50.96,48.11,49.9,48.85,2.15,7232,360876.81
2026-04-02,MAZDA,BE,INE885E01042,MAZDA LIMITED,176.36,179.9,170.21,178.38,176.36,1.15,13277,2368351.32
2026-04-02,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-04-02,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,227.5,239.39,225.01,228.97,231.64,-1.15,86881,19893142.68
2026-04-02,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,106.0,109.4,105.19,108.6,107.84,0.7,12657,1374550.18
2026-04-02,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,165.36,165.99,161.11,163.08,164.53,-0.88,3600,587088.01
2026-04-02,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,31.08,33.03,30.2,33.03,31.46,4.99,1567938,51788990.23
2026-04-02,MODISONLTD,BE,INE737D01021,MODISON LIMITED,121.59,127.75,121.59,125.91,125.03,0.7,31468,3962136.0
2026-04-02,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,110.0,118.0,108.41,116.72,112.92,3.37,34811,4063139.96
2026-04-02,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3529.7,3617.9,3451.1,3576.3,3603.6,-0.76,151835,543007517.91
2026-04-02,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.28,1.34,1.22,1.3,1.28,1.56,6937,9018.1
2026-04-02,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,20.0,20.94,19.68,20.62,20.36,1.28,180355,3718920.25
2026-04-02,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,40.2,43.49,39.51,43.11,41.41,4.11,9470,408251.71
2026-04-02,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,150.0,157.59,150.0,152.98,153.62,-0.42,1332,203769.35
2026-04-02,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.75,0.75,0.71,0.72,0.74,-2.7,1281603,922754.2
2026-04-02,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,11.81,12.86,11.55,12.75,12.15,4.94,101817,1298166.75
2026-04-02,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,16.06,16.06,16.06,16.06,16.06,0.0,0,0.0
2026-04-02,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,183.0,189.9,183.0,189.62,192.06,-1.27,108,20478.96
2026-04-02,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,49.45,49.45,47.73,48.41,48.17,0.5,18355,888565.55
2026-04-02,NURECA,BE,INE0DSF01015,NURECA LIMITED,216.0,242.0,216.0,237.8,227.42,4.56,18665,4438537.06
2026-04-02,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,83.96,88.8,83.38,87.47,86.86,0.7,129460,11323866.36
2026-04-02,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,39.0,40.0,37.56,39.57,39.22,0.89,46057,1822475.48
2026-04-02,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,65.0,72.4,63.61,70.34,66.34,6.03,40438,2844408.77
2026-04-02,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.64,15.65,15.1,15.31,15.4,-0.58,54018,827015.6
2026-04-02,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,42.42,44.09,41.3,43.88,43.38,1.15,178594,7836704.91
2026-04-02,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,144.3,154.4,143.01,152.37,147.24,3.48,1366,208137.41
2026-04-02,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,62.0,62.0,58.35,60.69,60.69,0.0,678,41147.82
2026-04-02,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.52,3.52,3.52,3.52,3.7,-4.86,504308,1775164.15
2026-04-02,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,285.1,298.4,285.1,298.2,298.2,0.0,3085,919947.04
2026-04-02,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,82.7,83.0,80.2,82.47,82.63,-0.19,7616,628091.53
2026-04-02,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,6.0,6.0,5.55,5.89,6.09,-3.28,1138096,6703385.29
2026-04-02,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,9.0,9.48,9.0,9.41,9.29,1.29,82083,772401.02
2026-04-02,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,840.0,878.0,799.0,804.6,840.0,-4.21,169,135977.4
2026-04-02,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,187.05,192.8,182.0,191.18,190.49,0.36,10471,2001845.7
2026-04-02,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,176.0,182.89,172.5,181.12,180.52,0.33,98929,17918020.0
2026-04-02,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.86,2.86,2.74,2.86,2.87,-0.35,3695,10567.7
2026-04-02,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,11.5,12.05,11.08,11.84,11.51,2.87,156680,1855091.22
2026-04-02,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,11.92,12.4,11.83,12.38,11.82,4.74,13888,171933.44
2026-04-02,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,72.0,72.0,72.0,72.0,72.0,0.0,0,0.0
2026-04-02,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,55.4,57.0,52.4,56.6,56.53,0.12,292174,16537047.95
2026-04-02,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,50.15,54.04,49.15,53.29,52.13,2.23,894028,47642752.94
2026-04-02,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,20.73,20.73,19.93,20.31,20.33,-0.1,7310,148466.1
2026-04-02,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,3.87,4.26,3.74,4.13,3.99,3.51,28313785,116935935.29
2026-04-02,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,116.0,127.0,112.1,122.81,116.0,5.87,85812,10538571.51
2026-04-02,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.81,0.82,0.8,0.82,0.79,3.8,2077334,1703413.87
2026-04-02,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,67.1,73.31,66.33,73.31,69.82,5.0,3001480,220038491.47
2026-04-02,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,68.69,76.94,66.43,76.49,69.3,10.38,19511,1492396.35
2026-04-02,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,24.01,25.21,23.1,25.05,24.01,4.35,3443196,86266406.89
2026-04-02,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,19.41,19.41,19.41,19.41,20.43,-5.01,405292,7866717.66
2026-04-02,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.18,1.18,1.14,1.15,1.14,0.88,94273,108413.95
2026-04-02,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.37,16.41,15.3,15.86,15.85,0.06,31350,497210.99
2026-04-02,RSWM,BE,INE611A01016,RSWM LIMITED,131.95,131.95,123.9,129.0,128.19,0.63,44883,5789907.0
2026-04-02,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,1.48,1.5,1.45,1.5,1.43,4.9,4656255,6984382.5
2026-04-02,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,19.51,19.51,19.51,19.51,19.13,1.99,161260,3146182.64
2026-04-02,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,319.4,323.0,310.0,322.85,319.4,1.08,4378,1413437.33
2026-04-02,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,20.45,21.92,19.85,21.57,20.88,3.3,886190,19115118.03
2026-04-02,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,10.32,10.32,10.32,10.32,10.12,1.98,201,2074.32
2026-04-02,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,58.57,59.71,57.42,58.11,58.39,-0.48,1978,114941.58
2026-04-02,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,39.8,43.0,38.21,41.97,40.86,2.72,49740,2087587.86
2026-04-02,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,10.49,10.49,9.38,10.0,9.99,0.1,18666,186660.0
2026-04-02,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,84.71,86.9,81.01,86.46,84.89,1.85,7825,676549.49
2026-04-02,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,3.89,4.05,3.88,4.05,3.86,4.92,82943,335919.17
2026-04-02,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,63.21,64.28,61.28,63.0,64.5,-2.33,11602,730926.0
2026-04-02,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,46.0,47.3,44.69,46.77,46.82,-0.11,7893,369155.61
2026-04-02,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,155.5,159.0,147.15,157.64,154.89,1.78,74750,11783589.95
2026-04-02,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.39,4.44,4.21,4.34,4.37,-0.69,243544,1056981.0
2026-04-02,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,118.99,118.99,112.13,115.64,111.57,3.65,3198,369816.72
2026-04-02,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,53.94,54.2,52.8,53.64,53.91,-0.5,23697,1271107.07
2026-04-02,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,90.0,98.0,87.55,97.49,90.05,8.26,73384,7154206.0
2026-04-02,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1443.1,1467.4,1399.0,1402.9,1465.1,-4.25,5151,7226338.03
2026-04-02,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,168.35,182.98,167.92,180.73,174.44,3.61,4091,739366.41
2026-04-02,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,104.75,112.32,102.65,111.76,106.98,4.47,1230615,137533535.03
2026-04-02,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,177.0,209.95,175.0,201.33,181.06,11.2,1639153,330010676.49
2026-04-02,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,178.1,181.39,170.8,177.83,181.48,-2.01,4123091,733209280.08
2026-04-02,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,476.4,517.0,476.0,497.15,497.65,-0.1,2090,1039043.49
2026-04-02,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,4.3,4.73,4.12,4.38,4.22,3.79,113591,497528.59
2026-04-02,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,25.72,28.99,25.72,27.82,26.86,3.57,55611,1547098.0
2026-04-02,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1540.0,1663.8,1505.4,1625.6,1584.6,2.59,67334,109458148.76
2026-04-02,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,275.95,275.95,272.05,274.0,275.95,-0.71,2500,685000.0
2026-04-02,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,58.0,63.19,55.5,62.89,57.8,8.81,67630,4253250.66
2026-04-02,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,22.16,23.52,21.93,23.26,22.42,3.75,2002099,46568823.2
2026-04-02,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.03,4.11,3.9,4.04,4.02,0.5,29780,120311.2
2026-04-02,TIL,BE,INE806C01018,TIL LTD,171.8,180.9,169.11,176.71,176.88,-0.1,103378,18267927.07
2026-04-02,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,41.9,44.1,41.05,43.69,42.5,2.8,223364,9758772.85
2026-04-02,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,48.5,50.0,48.46,49.0,50.65,-3.26,3297,161553.0
2026-04-02,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.47,0.48,0.45,0.48,0.46,4.35,755589,362682.71
