date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-04-29,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,46.59,47.4,45.11,45.95,46.73,-1.67,13590,624460.51
2026-04-29,DPSCLTD,BE,INE360C01024,DPSC LIMITED,10.3,10.35,10.05,10.12,10.15,-0.3,169031,1710593.7
2026-04-29,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,189.99,189.99,182.25,183.29,186.62,-1.78,8190,1501145.05
2026-04-29,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,25.49,25.49,24.21,24.87,24.58,1.18,194940,4848157.96
2026-04-29,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-04-29,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,144.35,144.35,137.26,138.9,139.58,-0.49,912,126676.79
2026-04-29,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,298.8,309.9,292.22,293.83,297.86,-1.35,865530,254318668.28
2026-04-29,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,59.0,59.1,59.0,59.1,58.0,1.9,991,58568.1
2026-04-29,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,248.01,250.27,244.01,245.13,246.47,-0.54,3484,854032.94
2026-04-29,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,78.06,80.0,77.5,77.83,78.06,-0.29,30983,2411406.95
2026-04-29,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,84.41,85.7,84.31,84.42,84.31,0.13,1986,167658.12
2026-04-29,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,17.14,17.6,16.72,17.43,17.14,1.69,1902,33151.86
2026-04-29,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,25.25,26.19,25.25,25.86,25.21,2.58,997205,25787721.91
2026-04-29,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,16.11,16.5,16.09,16.09,15.55,3.47,256,4119.04
2026-04-29,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,390.25,400.15,387.25,393.55,391.7,0.47,9089,3576975.84
2026-04-29,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,563.15,572.2,562.0,568.65,560.05,1.54,4242,2412213.4
2026-04-29,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,7.02,7.04,6.47,6.9,6.95,-0.72,21759,150137.1
2026-04-29,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,79.46,80.59,75.11,76.92,79.46,-3.2,84231,6479048.37
2026-04-29,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,104.0,105.74,100.05,100.72,103.76,-2.93,398785,40165625.69
2026-04-29,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.47,0.5,0.47,0.49,0.47,4.26,7623684,3735605.23
2026-04-29,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.47,0.48,0.46,0.46,0.47,-2.13,258752,119025.92
2026-04-29,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,297.72,304.29,293.35,296.02,297.71,-0.57,1406,416204.1
2026-04-29,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,12.36,12.36,12.36,12.36,12.36,0.0,0,0.0
2026-04-29,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,41.15,42.04,40.58,40.7,40.87,-0.42,1467999,59747560.42
2026-04-29,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,41.8,42.9,41.8,42.23,41.35,2.13,62067,2621089.38
2026-04-29,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,41.4,41.4,39.5,39.82,40.11,-0.72,43473,1731094.85
2026-04-29,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,33.01,33.95,33.01,33.46,33.01,1.36,35982,1203957.69
2026-04-29,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.27,3.27,3.27,3.27,3.21,1.87,222232,726698.64
2026-04-29,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.99,7.25,6.98,7.1,6.99,1.57,42562,302190.2
2026-04-29,HEG,BE,INE545A01024,HEG LIMITED,664.75,690.0,655.1,658.4,659.15,-0.11,1104645,727298294.97
2026-04-29,HFCL,BE,INE548A01028,HFCL LIMITED,107.69,108.2,104.61,107.1,107.24,-0.13,28019806,3000921179.85
2026-04-29,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,139.0,143.88,136.89,139.04,139.0,0.03,6964,968274.51
2026-04-29,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,627.0,630.0,602.2,610.0,621.6,-1.87,1632,995520.0
2026-04-29,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,67.84,69.8,66.6,67.09,67.17,-0.12,12503,838826.22
2026-04-29,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.15,20.0,18.15,19.52,19.05,2.47,5920,115558.4
2026-04-29,ICDSLTD,BE,INE613B01010,ICDSLTD,48.3,48.3,48.2,48.2,48.35,-0.31,6,289.2
2026-04-29,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,113.29,114.34,112.71,113.56,113.29,0.24,45395,5155056.09
2026-04-29,IVP,BE,INE043C01018,IVP LIMITED,145.37,146.69,139.5,140.88,145.37,-3.09,13937,1963444.63
2026-04-29,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,614.95,625.0,592.05,610.25,612.65,-0.39,837,510779.25
2026-04-29,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,22.6,24.0,22.6,23.08,22.95,0.57,1158307,26733725.47
2026-04-29,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,88.94,91.0,86.11,89.41,88.94,0.53,27632,2470577.22
2026-04-29,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,906.0,925.65,891.0,906.0,911.65,-0.62,120,108720.0
2026-04-29,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,65.74,66.94,64.63,65.24,65.75,-0.78,52404,3418836.85
2026-04-29,KAYA,BE,INE587G01015,KAYA LIMITED,261.4,274.39,261.4,263.02,265.21,-0.83,10898,2866391.84
2026-04-29,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,25.85,26.7,25.61,26.19,25.5,2.71,160261,4197235.68
2026-04-29,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.3,10.35,10.0,10.01,10.21,-1.96,1091873,10929648.98
2026-04-29,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,101.75,103.49,101.05,101.69,101.73,-0.04,48217,4903186.85
2026-04-29,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,154.6,155.59,147.31,154.11,153.78,0.21,51884,7995843.27
2026-04-29,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,27.29,27.74,26.99,27.54,26.99,2.04,66108,1820614.38
2026-04-29,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,37.77,38.99,36.82,38.73,37.21,4.08,518991,20101465.55
2026-04-29,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,130.77,138.59,129.73,135.23,130.48,3.64,96560,13057808.39
2026-04-29,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,34.01,34.29,32.45,33.82,34.15,-0.97,31047,1050009.53
2026-04-29,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.6,24.6,24.08,24.4,24.21,0.78,8882,216720.8
2026-04-29,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,148.85,148.98,145.8,146.38,147.29,-0.62,608975,89141763.47
2026-04-29,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,60.8,61.2,58.4,60.38,59.38,1.68,28562,1724573.59
2026-04-29,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.19,5.3,4.94,5.1,5.19,-1.73,30782,156988.2
2026-04-29,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,849.6,880.0,843.0,870.9,851.65,2.26,3516,3062084.49
2026-04-29,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,317.95,330.0,317.95,321.1,314.8,2.0,854,274219.41
2026-04-29,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,70.7,70.7,67.11,68.3,69.92,-2.32,31401,2144688.4
2026-04-29,MAZDA,BE,INE885E01042,MAZDA LIMITED,219.0,219.0,213.0,214.91,217.36,-1.13,17445,3749105.01
2026-04-29,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-04-29,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,248.21,256.75,248.2,249.28,248.24,0.42,16739,4172697.9
2026-04-29,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,122.4,122.4,121.0,121.89,121.53,0.3,15496,1888807.43
2026-04-29,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,190.0,190.51,184.85,186.15,189.37,-1.7,2434,453089.09
2026-04-29,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,41.0,44.61,40.85,44.51,40.56,9.74,5369146,238980679.45
2026-04-29,MODISONLTD,BE,INE737D01021,MODISON LIMITED,172.9,172.9,166.48,167.37,170.54,-1.86,153481,25688114.22
2026-04-29,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,129.15,131.92,128.61,129.08,129.1,-0.02,17579,2269097.35
2026-04-29,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,5340.0,5749.0,5310.9,5656.5,5292.1,6.89,823601,4658699056.5
2026-04-29,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.55,1.56,1.43,1.55,1.49,4.03,51272,79471.6
2026-04-29,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.49,24.65,24.02,24.15,24.18,-0.12,218530,5277499.42
2026-04-29,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,55.2,60.99,54.6,59.16,55.2,7.17,35873,2122246.67
2026-04-29,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,156.11,158.0,156.0,156.22,155.89,0.21,1518,237141.96
2026-04-29,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.8,0.81,0.78,0.79,0.79,0.0,447949,353879.72
2026-04-29,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.85,16.05,15.38,15.94,15.88,0.38,26860,428148.39
2026-04-29,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,19.5,19.5,19.5,19.5,19.5,0.0,0,0.0
2026-04-29,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,244.42,244.42,235.0,235.0,242.0,-2.89,183,43005.0
2026-04-29,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,55.99,55.99,54.89,55.74,55.38,0.65,22505,1254428.74
2026-04-29,NURECA,BE,INE0DSF01015,NURECA LIMITED,271.95,271.95,262.05,266.26,266.24,0.01,14787,3937186.76
2026-04-29,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,101.0,101.82,99.31,99.83,100.6,-0.77,19463,1942991.33
2026-04-29,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,59.5,64.97,59.5,63.54,59.07,7.57,377377,23978534.93
2026-04-29,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,80.0,84.95,79.95,84.75,79.94,6.02,85653,7259091.75
2026-04-29,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,18.01,18.77,18.01,18.05,18.95,-4.75,149950,2706597.39
2026-04-29,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,55.6,57.0,54.7,56.34,55.6,1.33,224983,12675542.25
2026-04-29,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,167.38,167.38,163.26,164.19,163.26,0.57,1623,266480.37
2026-04-29,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,67.4,67.4,63.0,63.12,63.26,-0.22,1946,122831.52
2026-04-29,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,7.21,7.21,6.53,6.53,6.87,-4.95,6252068,40826005.35
2026-04-29,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,339.1,348.4,320.0,347.9,331.85,4.84,21296,7408878.27
2026-04-29,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,92.99,93.0,90.55,91.43,91.06,0.41,7498,685542.14
2026-04-29,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,8.15,8.2,8.0,8.11,8.11,0.0,183519,1488339.03
2026-04-29,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,11.78,11.78,11.33,11.53,11.47,0.52,61598,710224.92
2026-04-29,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,790.95,809.0,777.05,809.0,791.35,2.23,8,6472.0
2026-04-29,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,216.44,218.06,206.6,210.05,213.22,-1.49,12616,2649990.84
2026-04-29,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,212.0,218.79,212.0,214.25,215.33,-0.5,32250,6909562.5
2026-04-29,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.9,2.94,2.9,2.9,2.9,0.0,3417,9909.3
2026-04-29,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.74,14.04,13.5,13.67,13.61,0.44,165114,2257108.39
2026-04-29,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,16.85,17.0,16.44,16.46,16.84,-2.26,7074,116438.03
2026-04-29,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,93.9,93.9,93.9,93.9,90.35,3.93,2000,187800.0
2026-04-29,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,65.5,66.79,63.37,64.01,65.45,-2.2,144141,9226465.72
2026-04-29,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,61.51,62.23,58.41,59.66,70.91,-15.87,5691146,339533769.49
2026-04-29,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.12,21.6,20.8,21.02,21.2,-0.85,12788,268803.77
2026-04-29,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,5.92,5.98,5.81,5.83,5.88,-0.85,6863431,40013802.21
2026-04-29,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.3,141.88,136.0,136.79,140.3,-2.5,39914,5459835.79
2026-04-29,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.99,1.01,0.98,0.98,0.99,-1.01,2254724,2209629.56
2026-04-29,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,78.66,78.66,78.66,78.66,78.66,0.0,0,0.0
2026-04-29,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,80.05,82.44,77.52,78.74,80.05,-1.64,8679,683384.44
2026-04-29,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,20.84,20.84,20.84,20.84,19.85,4.99,127655,2660330.22
2026-04-29,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,14.6,15.46,14.5,15.15,14.73,2.85,948491,14369638.29
2026-04-29,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.83,1.83,1.8,1.83,1.75,4.57,183431,335678.74
2026-04-29,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.01,16.16,15.92,16.03,16.0,0.19,32179,515829.39
2026-04-29,RSWM,BE,INE611A01016,RSWM LIMITED,164.62,165.79,160.18,162.84,163.1,-0.16,59562,9699075.86
2026-04-29,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.17,2.37,2.17,2.36,2.26,4.42,5182398,12230458.74
2026-04-29,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,20.64,20.64,19.84,20.64,20.24,1.98,364241,7517934.02
2026-04-29,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,364.95,370.8,356.75,368.75,353.15,4.42,15822,5834362.5
2026-04-29,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,26.0,27.07,26.0,26.91,25.79,4.34,490479,13198789.82
2026-04-29,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,13.62,13.62,13.62,13.62,13.36,1.95,2785,37931.7
2026-04-29,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,71.8,73.31,68.22,68.88,69.24,-0.52,7966,548698.06
2026-04-29,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,52.7,52.8,52.01,52.3,52.55,-0.48,41966,2194821.77
2026-04-29,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,30.6,30.6,26.85,28.3,28.6,-1.05,1129,31950.7
2026-04-29,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,16.61,17.65,16.0,17.16,16.81,2.08,55965,960359.39
2026-04-29,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,103.24,104.42,98.0,101.5,103.59,-2.02,8938,907207.0
2026-04-29,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.61,5.93,5.61,5.73,5.8,-1.21,83942,480987.66
2026-04-29,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,69.8,69.8,66.5,66.78,68.27,-2.18,9241,617113.97
2026-04-29,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,51.93,52.6,50.2,50.53,51.4,-1.69,19039,962040.65
2026-04-29,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,273.95,273.95,273.95,273.95,260.91,5.0,49851,13656682.06
2026-04-29,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.8,4.82,4.65,4.67,4.75,-1.68,363760,1698759.23
2026-04-29,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,134.5,136.5,133.81,136.21,136.18,0.02,4715,642230.18
2026-04-29,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,51.41,52.21,51.01,51.45,51.22,0.45,32844,1689823.83
2026-04-29,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,101.53,102.58,99.91,101.8,101.03,0.76,12562,1278811.64
2026-04-29,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1146.4,1160.0,1135.0,1148.7,1146.4,0.2,4253,4885420.89
2026-04-29,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,182.31,184.0,179.68,181.27,183.22,-1.06,5530,1002423.12
2026-04-29,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,160.45,162.8,154.0,155.3,160.45,-3.21,1282105,199110910.41
2026-04-29,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,263.7,264.0,253.01,254.54,261.77,-2.76,36533,9299109.57
2026-04-29,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,288.0,299.38,272.25,298.22,285.13,4.59,16196246,4830044501.89
2026-04-29,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,614.9,621.45,606.0,606.95,598.45,1.42,553,335643.36
2026-04-29,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.74,5.74,5.36,5.38,5.5,-2.18,63397,341075.87
2026-04-29,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,40.37,41.5,39.71,40.24,40.36,-0.3,123831,4982959.65
2026-04-29,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1880.0,1900.0,1835.0,1860.0,1878.2,-0.97,8702,16185720.0
2026-04-29,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,292.0,292.0,285.0,285.9,289.9,-1.38,67500,19298249.59
2026-04-29,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,79.86,79.86,73.22,74.3,76.53,-2.91,75448,5605786.63
2026-04-29,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,23.9,24.12,22.51,23.03,23.83,-3.36,232747,5360163.57
