date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-09-18,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,25.67,26.0,24.56,25.5,25.76,-1.01,419639,10700794.5
2026-09-18,AARNAV,BE,INE750R01016,AARNAV FASHIONS LIMITED,30.5,31.9,30.5,31.2,31.4,-0.64,3120,97344.0
2026-09-18,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,51.45,51.82,49.77,51.33,51.4,-0.14,17042,874765.89
2026-09-18,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,530.0,545.0,530.0,535.95,525.45,2.0,9675,5185316.37
2026-09-18,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,14.32,14.6,14.04,14.54,14.32,1.54,11942,173636.68
2026-09-18,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,11.08,11.57,11.0,11.57,11.02,4.99,395493,4575853.89
2026-09-18,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,49.98,49.98,49.98,49.98,51.0,-2.0,28,1399.44
2026-09-18,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,4.65,4.73,4.54,4.65,4.65,0.0,37927,176360.55
2026-09-18,ACSTECH,BE,INE366C01021,A C S TECHNOLOGIES LTD.,64.99,66.15,64.99,66.15,63.0,5.0,430625,28485844.41
2026-09-18,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,551.95,551.95,542.3,544.25,551.95,-1.4,511,278111.75
2026-09-18,AKI,BE,INE642Z01026,AKI INDIA LIMITED,6.11,6.11,6.11,6.11,5.82,4.98,43619,266512.1
2026-09-18,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,373.5,392.15,373.5,392.15,373.5,4.99,5797,2273293.51
2026-09-18,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,8.0,8.34,7.72,7.84,8.02,-2.24,346118,2713565.17
2026-09-18,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,306.95,306.95,290.0,292.1,294.95,-0.97,4155,1213675.53
2026-09-18,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,189.95,189.95,186.16,189.95,189.95,0.0,51926,9863343.54
2026-09-18,AMBALALSA,BE,INE432A01017,AMBALAL SARABHAI ENT L,41.48,41.48,39.22,39.97,41.28,-3.17,84610,3381861.8
2026-09-18,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,66.0,66.0,63.26,63.26,66.58,-4.99,18035,1140894.07
2026-09-18,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,14.77,15.1,14.04,14.23,14.77,-3.66,67425,959457.72
2026-09-18,APTECHT,BE,INE266F01018,APTECH LIMITED,87.67,92.05,87.01,92.05,87.67,5.0,85360,7857388.26
2026-09-18,ARIES,BE,INE298I01015,ARIES AGRO LTD.,471.65,488.05,465.15,472.05,477.6,-1.16,7855,3707952.65
2026-09-18,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,365.3,380.0,362.05,372.8,365.15,2.1,9338,3481206.29
2026-09-18,ASHIKAG,BE,INE094B01013,ASHIKA GLOBAL SEC LTD,409.7,418.0,401.15,409.65,408.3,0.33,12384,5073105.52
2026-09-18,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,6.79,6.8,6.62,6.66,6.7,-0.6,166356,1107930.93
2026-09-18,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,170.5,173.9,168.3,170.11,170.5,-0.23,2793,475117.23
2026-09-18,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,317.2,317.2,317.2,317.2,311.0,1.99,6714,2129680.88
2026-09-18,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,24.15,24.15,23.25,23.47,23.78,-1.3,18457,433185.78
2026-09-18,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,251.0,255.62,251.0,255.62,243.45,5.0,60331,15421809.93
2026-09-18,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,334.75,334.75,325.0,334.75,318.85,4.99,62603,20956354.25
2026-09-18,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,100.2,102.4,100.15,100.51,101.3,-0.78,6382,641454.83
2026-09-18,BI,BE,INE986A01012,BILCARE LTD.,107.62,107.62,104.2,107.62,102.5,5.0,75195,8092486.11
2026-09-18,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,4.15,4.33,4.02,4.29,4.15,3.37,14009,60098.61
2026-09-18,BIRLAPREC,BE,INE372E01025,BIRLA PRECISION TECH L,58.49,58.6,56.16,57.08,58.6,-2.59,71985,4108903.93
2026-09-18,BLACKROSE,BE,INE761G01016,BLACK ROSE INDS. LTD.,103.2,107.65,102.8,106.41,103.21,3.1,14457,1538369.42
2026-09-18,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,690.75,701.0,675.0,681.85,690.65,-1.27,168694,115023999.78
2026-09-18,BNALTD,BE,INE489D01011,B & A LTD.,365.0,365.0,365.0,365.0,370.0,-1.35,1,365.0
2026-09-18,BTTL,BE,INE274K01012,BHILWARA TECHNICAL TEXT L,41.5,41.5,39.1,39.64,41.15,-3.67,2293,90894.52
2026-09-18,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,18.37,18.37,16.8,17.85,17.5,2.0,120881,2157725.9
2026-09-18,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,30.99,30.99,29.56,30.25,29.99,0.87,11206,338981.5
2026-09-18,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,36.9,39.56,36.8,39.19,37.69,3.98,171438,6718654.98
2026-09-18,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,18.6,19.4,18.6,19.39,18.48,4.92,64785,1256181.11
2026-09-18,CFEL,BE,INE700F01024,CONFIDENCE FUTURIST ENE L,46.99,47.0,44.0,46.95,46.22,1.58,32553,1528363.37
2026-09-18,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,275.35,279.5,261.45,272.55,274.0,-0.53,8833,2407434.04
2026-09-18,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,217.0,222.04,214.0,216.36,214.77,0.74,40049,8665001.66
2026-09-18,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,300.6,307.6,300.05,302.2,300.6,0.53,3184,962204.84
2026-09-18,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.45,6.45,6.05,6.32,6.33,-0.16,47880,302601.61
2026-09-18,CRSL,BE,INE716D01033,CRESSANDA RAILWAY SOLUT L,2.52,2.52,2.41,2.44,2.47,-1.21,184630,450497.21
2026-09-18,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,38.59,40.7,38.59,40.7,38.77,4.98,14992,610174.41
2026-09-18,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,69.94,76.0,69.94,76.0,72.94,4.2,168,12768.0
2026-09-18,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,22.03,23.0,20.93,21.16,22.03,-3.95,33593,710827.87
2026-09-18,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,142.55,144.4,139.0,142.82,141.22,1.13,32580,4653075.84
2026-09-18,DAICHI,BE,INE928C01010,DAI-ICHI KARKARIA LTD.,330.0,339.0,323.0,327.95,328.65,-0.21,489,160367.56
2026-09-18,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,28.14,28.19,27.75,28.12,27.54,2.11,1916,53877.92
2026-09-18,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,29.22,30.5,29.22,30.35,29.22,3.87,6932,210386.2
2026-09-18,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,5.29,5.29,4.96,4.96,5.22,-4.98,300320,1489587.21
2026-09-18,DHABRIYA,BE,INE260R01016,DHABRIYA POLYWOOD LTD.,470.0,490.65,460.0,488.75,467.3,4.59,6986,3414407.5
2026-09-18,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,375.0,375.0,362.1,366.8,376.05,-2.46,759461,278570285.53
2026-09-18,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,58.5,61.6,58.5,61.6,58.67,4.99,18535,1141755.97
2026-09-18,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.1,7.18,6.85,7.16,7.1,0.85,84580,605592.79
2026-09-18,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,146.95,149.77,145.11,146.44,146.95,-0.35,3010,440784.41
2026-09-18,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,25.0,26.2,24.31,26.14,24.98,4.64,92554,2419361.5
