date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-10-07,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,21.35,21.35,19.66,19.99,21.35,-6.37,1154632,23081093.42
2025-10-07,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,52.99,53.49,51.89,53.32,51.91,2.72,19880,1060001.59
2025-10-07,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,460.1,473.0,460.1,467.15,465.2,0.42,8539,3988993.8
2025-10-07,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,41.5,42.29,40.0,40.56,41.64,-2.59,64141,2601559.05
2025-10-07,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,19.9,20.3,19.55,19.72,19.88,-0.79,650210,12822140.75
2025-10-07,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,46.5,46.5,43.22,46.5,44.29,4.99,1104,51336.0
2025-10-07,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,6.9,7.1,6.9,6.96,6.96,0.0,167713,1167282.49
2025-10-07,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,144.15,144.15,144.15,144.15,144.15,0.0,0,0.0
2025-10-07,AKI,BE,INE642Z01026,AKI INDIA LIMITED,8.91,9.3,8.91,9.22,9.17,0.55,14986,138170.92
2025-10-07,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,265.95,269.8,262.55,267.95,262.55,2.06,2341,627270.98
2025-10-07,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,7.27,7.38,6.95,7.17,7.34,-2.32,458265,3285760.08
2025-10-07,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,252.43,257.09,251.0,251.93,256.46,-1.77,4090,1030393.67
2025-10-07,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,137.75,138.89,135.7,137.57,137.76,-0.14,140984,19395169.91
2025-10-07,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,55.72,64.0,55.72,61.32,55.72,10.05,248141,15216006.04
2025-10-07,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,15.8,15.8,15.61,15.64,15.8,-1.01,41564,650060.97
2025-10-07,APTECHT,BE,INE266F01018,APTECH LIMITED,119.1,120.0,118.05,119.37,118.76,0.51,52793,6301900.56
2025-10-07,ARIES,BE,INE298I01015,ARIES AGRO LTD.,387.95,395.0,381.05,389.3,385.05,1.1,51765,20152113.87
2025-10-07,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,302.8,302.8,288.2,289.9,299.8,-3.3,7555,2190194.45
2025-10-07,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,14.02,14.25,13.45,13.73,14.02,-2.07,165134,2267289.74
2025-10-07,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,230.07,230.14,217.5,220.36,226.78,-2.83,5500,1211980.0
2025-10-07,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,169.18,169.18,169.18,169.18,172.64,-2.0,20437,3457531.51
2025-10-07,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,26.01,26.5,25.8,25.86,26.0,-0.54,80309,2076790.79
2025-10-07,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,289.9,289.9,289.9,289.9,276.1,5.0,79780,23128221.51
2025-10-07,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,178.0,181.0,173.95,177.53,176.26,0.72,92149,16359211.86
2025-10-07,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,126.69,126.69,122.28,122.28,128.72,-5.0,42991,5256939.43
2025-10-07,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,12.1,13.8,11.66,12.83,12.9,-0.54,27641,354634.03
2025-10-07,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,153.51,154.67,151.2,152.38,153.59,-0.79,252748,38513741.47
2025-10-07,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-10-07,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,67.0,67.0,61.56,62.5,64.82,-3.58,128912,8057000.0
2025-10-07,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,16.38,16.38,16.38,16.38,15.6,5.0,17300,283373.99
2025-10-07,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,26.71,26.71,26.71,26.71,25.44,4.98,5786,154521.0
2025-10-07,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,165.8,165.82,161.1,161.72,162.84,-0.69,9015,1457905.81
2025-10-07,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,275.75,283.05,270.25,275.55,277.0,-0.52,704054,194002071.11
2025-10-07,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,189.9,189.9,181.1,182.94,184.29,-0.73,2730,499426.21
2025-10-07,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.6,6.81,6.6,6.74,6.7,0.6,14442,97339.08
2025-10-07,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,40.71,40.99,38.33,39.69,39.72,-0.08,29079,1154145.47
2025-10-07,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,200.23,200.23,200.23,200.23,204.32,-2.0,36,7208.28
2025-10-07,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.1,18.71,17.1,18.6,17.82,4.38,34771,646740.61
2025-10-07,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,210.0,213.54,203.22,203.22,225.8,-10.0,1105734,224707264.83
2025-10-07,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,33.99,33.99,33.2,33.52,33.62,-0.3,10311,345624.72
2025-10-07,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.3,26.3,25.3,25.74,25.91,-0.66,4730,121750.2
2025-10-07,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,14.81,15.2,14.47,14.88,14.89,-0.03,51764,770347.8
2025-10-07,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,148.5,148.51,142.65,143.44,148.12,-3.16,1439655,206504116.71
2025-10-07,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,55.05,56.6,54.0,54.0,56.69,-4.75,7019,379026.0
2025-10-07,DPSCLTD,BE,INE360C01024,DPSC LIMITED,12.03,12.2,12.01,12.06,12.08,-0.17,69099,833333.97
2025-10-07,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,238.0,240.4,236.0,237.07,237.67,-0.25,13559,3214432.23
2025-10-07,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-10-07,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,187.27,187.68,184.26,185.44,187.28,-0.98,508,94203.52
2025-10-07,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,389.47,389.47,363.9,374.35,370.93,0.92,3442330,1288636256.51
2025-10-07,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,52.29,52.29,52.29,52.29,49.8,5.0,3479,181916.91
2025-10-07,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,224.05,225.0,224.0,224.81,224.05,0.34,12741,2864304.18
2025-10-07,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,103.8,105.31,101.52,102.64,103.13,-0.48,28112,2885415.66
2025-10-07,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,103.0,105.19,100.15,101.15,102.68,-1.49,17595,1779734.28
