date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-10-01,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,236.55,244.95,235.71,243.64,236.92,2.84,24915,6070290.58
2025-10-01,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-10-01,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,187.49,187.49,182.1,183.61,184.75,-0.62,1986,364649.46
2025-10-01,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,323.0,336.45,320.1,336.45,320.43,5.0,1004330,337906840.76
2025-10-01,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,45.18,45.18,45.18,45.18,43.03,5.0,232,10481.76
2025-10-01,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,225.0,230.0,220.5,225.76,226.65,-0.39,3252,734171.5
2025-10-01,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,95.44,97.9,95.1,96.42,94.79,1.72,47142,4545431.55
2025-10-01,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,100.1,103.99,100.1,102.39,101.21,1.17,10444,1069361.15
2025-10-01,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,21.35,22.31,21.15,22.25,21.25,4.71,56430,1255567.5
2025-10-01,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,29.31,29.95,29.15,29.69,29.04,2.24,181588,5391347.82
2025-10-01,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.17,16.14,15.15,15.49,15.84,-2.21,9184,142260.16
2025-10-01,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,671.0,691.0,671.0,683.35,675.6,1.15,5670,3874594.36
2025-10-01,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,783.0,784.5,768.1,779.75,776.65,0.4,2677,2087390.75
2025-10-01,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,23.13,24.64,22.35,22.57,23.48,-3.88,14687,331485.59
2025-10-01,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,91.46,91.83,90.0,90.5,90.03,0.52,24935,2256617.5
2025-10-01,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,88.95,91.0,88.68,90.81,88.86,2.19,71991,6537502.53
2025-10-01,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.63,0.68,0.63,0.64,0.67,-4.48,40346152,25821536.7
2025-10-01,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.51,0.54,0.5,0.53,0.52,1.92,674496,357482.86
2025-10-01,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,363.55,363.55,359.85,361.9,359.45,0.68,236,85408.4
2025-10-01,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.21,10.21,10.21,10.21,10.21,0.0,0,0.0
2025-10-01,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,164.6,166.5,162.55,164.8,164.6,0.12,25500,4202400.08
2025-10-01,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,45.47,45.9,44.3,45.04,45.47,-0.95,25522,1149510.9
2025-10-01,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,63.0,63.0,56.98,60.61,61.35,-1.21,42682,2586956.05
2025-10-01,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,39.9,40.5,39.7,40.3,39.88,1.05,46683,1881324.86
2025-10-01,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.46,3.52,3.4,3.52,3.46,1.73,483364,1701441.27
2025-10-01,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.79,9.79,9.0,9.18,9.56,-3.97,97422,894333.99
2025-10-01,HEG,BE,INE545A01024,HEG LIMITED,507.45,518.2,506.9,513.4,504.9,1.68,340088,174601187.5
2025-10-01,HFCL,BE,INE548A01028,HFCL LIMITED,72.92,73.73,72.69,73.42,72.88,0.74,6815107,500365143.46
2025-10-01,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,193.25,193.87,186.9,187.53,189.06,-0.81,22650,4247554.47
2025-10-01,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,737.0,751.7,737.0,749.35,737.0,1.68,1063,796559.02
2025-10-01,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,85.21,85.25,83.21,83.9,83.81,0.11,19501,1636133.93
2025-10-01,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,16.37,16.75,15.71,15.86,16.05,-1.18,17455,276836.29
2025-10-01,ICDSLTD,BE,INE613B01010,ICDSLTD,51.63,56.8,51.63,52.0,54.35,-4.32,4329,225108.0
2025-10-01,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,137.7,140.12,137.7,138.82,138.75,0.05,40264,5589448.77
2025-10-01,IVP,BE,INE043C01018,IVP LIMITED,158.4,160.0,155.0,155.87,154.54,0.86,926,144335.62
2025-10-01,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,680.0,696.8,655.2,658.9,659.9,-0.15,1050,691845.03
2025-10-01,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,28.05,32.99,27.8,28.59,28.05,1.93,4750547,135818139.45
2025-10-01,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,81.1,81.15,78.4,80.45,80.55,-0.12,13848,1114071.56
2025-10-01,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,1070.0,1133.1,1059.5,1106.4,1115.0,-0.77,1329,1470405.63
2025-10-01,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,162.87,162.87,147.36,147.36,155.12,-5.0,679361,100110637.37
2025-10-01,KAYA,BE,INE587G01015,KAYA LIMITED,444.95,457.0,444.95,444.95,454.0,-1.99,2141,952637.98
2025-10-01,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,30.41,31.36,30.41,31.13,30.82,1.01,43243,1346154.55
2025-10-01,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,5.51,5.59,5.48,5.56,5.44,2.21,632946,3519179.72
2025-10-01,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,258.0,262.2,254.0,257.95,256.17,0.69,25680,6624156.31
2025-10-01,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,169.02,173.48,168.88,172.07,168.98,1.83,7324,1260277.28
2025-10-01,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,29.1,30.33,29.1,30.18,29.06,3.85,81816,2469206.9
2025-10-01,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,28.36,28.82,27.27,27.73,28.66,-3.27,62700,1738499.96
2025-10-01,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,161.0,161.99,158.23,161.45,160.01,0.9,90480,14607995.72
2025-10-01,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,22.56,24.43,22.56,23.03,23.13,-0.43,24249,558454.49
2025-10-01,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,192.24,195.58,190.51,191.34,189.07,1.2,2545198,486998176.0
2025-10-01,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,96.67,97.84,96.0,97.23,96.07,1.21,20689,2011591.54
2025-10-01,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,8.4,8.44,7.84,8.04,8.22,-2.19,26396,212223.84
2025-10-01,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,413.15,456.85,413.15,454.0,415.35,9.31,364250,165369500.0
2025-10-01,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,59.03,61.9,59.0,61.22,59.03,3.71,18182,1113102.06
2025-10-01,MAZDA,BE,INE885E01042,MAZDA LIMITED,264.9,304.9,264.0,291.7,261.75,11.44,125771,36687402.24
2025-10-01,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-10-01,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,296.55,303.0,294.85,300.85,295.35,1.86,12741,3833129.93
2025-10-01,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,128.25,131.2,126.53,128.91,128.24,0.52,49820,6422296.38
2025-10-01,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,218.32,221.29,216.2,218.6,219.32,-0.33,1965,429549.01
2025-10-01,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,57.4,58.9,56.76,58.22,57.3,1.61,5427409,315983758.61
2025-10-01,MODISONLTD,BE,INE737D01021,MODISON LIMITED,163.99,165.52,160.42,164.31,161.73,1.6,50805,8347769.43
2025-10-01,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,183.9,183.9,171.12,175.86,181.2,-2.95,122124,21476726.71
2025-10-01,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,1836.0,1908.9,1835.0,1898.6,1851.4,2.55,116945,222031774.14
2025-10-01,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.06,2.17,1.96,2.08,2.07,0.48,57999,120637.92
2025-10-01,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,26.14,27.2,25.9,26.75,26.13,2.37,363702,9729028.5
2025-10-01,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,69.0,70.01,68.0,68.65,67.88,1.13,5522,379085.31
2025-10-01,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,275.0,282.0,268.0,272.05,274.1,-0.75,17461,4750264.84
2025-10-01,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,2.35,2.35,2.35,2.35,2.4,-2.08,150184,352932.39
2025-10-01,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,20.69,21.22,20.53,21.02,20.37,3.19,41956,881915.14
2025-10-01,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-10-01,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,306.1,337.65,306.1,325.8,321.6,1.31,551,179515.79
2025-10-01,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,72.87,73.5,71.3,71.81,72.74,-1.28,49254,3536929.62
2025-10-01,NURECA,BE,INE0DSF01015,NURECA LIMITED,229.0,232.0,229.0,230.78,230.48,0.13,2489,574411.42
2025-10-01,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,124.8,131.46,124.55,128.15,122.95,4.23,160390,20553977.52
2025-10-01,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,71.99,74.55,71.72,74.55,71.0,5.0,13656,1018054.84
2025-10-01,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,13.45,13.53,12.85,13.49,12.89,4.65,60310,813581.89
2025-10-01,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,67.6,69.34,65.79,68.21,67.06,1.71,536513,36595551.24
2025-10-01,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,181.8,181.8,176.5,179.0,175.98,1.72,2211,395769.0
2025-10-01,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,85.4,87.0,82.2,85.35,83.44,2.29,8742,746129.69
2025-10-01,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,24.45,24.45,23.44,23.44,24.68,-5.02,587509,13771211.27
2025-10-01,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,396.0,415.0,385.0,411.85,395.96,4.01,38376,15805155.83
2025-10-01,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,102.6,107.99,102.6,105.53,104.72,0.77,3677,388033.81
2025-10-01,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,13.19,13.52,12.89,13.02,12.88,1.09,872916,11365366.72
2025-10-01,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.09,14.55,14.05,14.45,14.1,2.48,82936,1198425.18
2025-10-01,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,832.0,838.9,825.0,836.25,832.0,0.51,34,28432.5
2025-10-01,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,209.7,216.5,208.0,212.02,207.3,2.28,3675,779173.52
2025-10-01,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,303.9,306.05,302.7,305.0,303.9,0.36,43957,13406885.0
2025-10-01,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.65,3.65,3.32,3.56,3.5,1.71,3874,13791.44
2025-10-01,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,16.51,17.24,16.51,17.13,16.79,2.03,150940,2585602.07
2025-10-01,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,28.2,28.6,26.72,27.14,28.02,-3.14,192037,5211884.06
2025-10-01,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,98.2,101.0,98.2,101.0,98.1,2.96,16000,1616000.0
2025-10-01,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,89.0,92.42,88.35,90.25,88.77,1.67,448748,40499507.0
2025-10-01,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,82.0,83.5,79.97,82.81,81.88,1.14,801331,66358218.15
2025-10-01,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,28.0,28.0,27.24,27.28,27.8,-1.87,7640,208419.21
2025-10-01,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.84,10.61,9.79,10.26,9.82,4.48,25389282,260494039.13
2025-10-01,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,134.84,135.51,129.13,133.29,133.83,-0.4,62597,8343553.71
2025-10-01,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.37,1.41,1.36,1.39,1.36,2.21,3326157,4623358.18
2025-10-01,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,240.0,244.0,234.0,243.61,242.1,0.62,1166055,284062659.26
2025-10-01,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,148.06,152.68,148.06,149.89,149.09,0.54,6472,970088.08
2025-10-01,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,43.75,45.76,43.15,43.8,44.25,-1.02,1040499,45570386.34
2025-10-01,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,40.17,42.3,40.17,40.97,39.56,3.56,111381,4562908.36
2025-10-01,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.22,1.25,1.21,1.23,1.22,0.82,53939,66344.97
2025-10-01,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,20.39,20.5,18.91,19.22,20.01,-3.95,578451,11117827.82
2025-10-01,RSWM,BE,INE611A01016,RSWM LIMITED,147.0,149.2,145.9,148.11,146.98,0.77,30373,4498545.05
2025-10-01,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,9.45,9.45,9.08,9.45,9.27,1.94,1023770,9674626.3
2025-10-01,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.6,10.6,10.02,10.2,10.1,0.99,26955,274940.99
2025-10-01,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,233.1,239.0,230.42,238.18,229.68,3.7,10814,2575678.44
2025-10-01,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,16.23,17.24,15.96,16.58,16.72,-0.84,137788,2284525.03
2025-10-01,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,16.0,16.84,16.0,16.1,16.07,0.19,8779,141341.9
2025-10-01,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.1,70.46,67.0,70.46,67.11,4.99,22348,1574640.06
2025-10-01,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,86.7,87.48,84.5,85.06,86.2,-1.32,259973,22113302.75
2025-10-01,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.94,21.49,20.51,21.01,20.93,0.38,40476,850400.77
2025-10-01,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,113.5,113.85,111.06,111.39,112.01,-0.55,2693,299973.27
2025-10-01,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,7.02,7.33,6.97,7.0,7.01,-0.14,286249,2003743.0
2025-10-01,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,103.92,103.92,103.92,103.92,103.92,0.0,0,0.0
2025-10-01,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,50.11,52.89,50.11,52.23,50.92,2.57,12772,667081.55
2025-10-01,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,156.8,157.7,153.96,156.73,153.1,2.37,107049,16777789.31
2025-10-01,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.7,4.42,3.58,4.42,3.68,19.99,11267620,49808511.97
2025-10-01,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,150.0,150.0,141.99,144.3,142.66,1.15,11749,1695380.74
2025-10-01,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,44.28,46.0,42.7,44.89,44.24,1.47,141148,6336133.63
2025-10-01,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,135.95,142.33,135.1,141.15,135.11,4.47,68086,9610338.48
2025-10-01,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1369.1,1372.0,1320.1,1356.2,1379.0,-1.65,1192,1616590.34
2025-10-01,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,231.0,231.0,227.5,228.35,226.57,0.79,2887,659246.47
2025-10-01,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,249.25,276.0,238.6,270.35,250.29,8.01,6172624,1668768936.07
2025-10-01,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,310.95,318.9,309.35,315.95,310.95,1.61,38319,12106888.52
2025-10-01,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,113.8,124.59,112.0,121.57,113.27,7.33,2820763,342920157.05
2025-10-01,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,773.35,773.95,745.0,751.45,757.85,-0.84,2334,1753884.33
2025-10-01,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.25,9.42,9.08,9.31,9.15,1.75,15853,147591.44
2025-10-01,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,33.25,34.2,33.25,34.1,33.65,1.34,33841,1153978.05
2025-10-01,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,605.95,605.95,605.95,605.95,605.95,0.0,0,0.0
2025-10-01,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,167.9,168.0,164.4,165.95,163.0,1.81,13000,2157349.96
2025-10-01,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,25.0,26.83,24.5,26.1,25.28,3.24,1141430,29791323.44
2025-10-01,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.45,6.47,6.04,6.08,6.18,-1.62,12255,74510.4
2025-10-01,TIL,BE,INE806C01018,TIL LTD,316.7,320.0,315.0,317.55,312.35,1.66,8543,2712829.55
2025-10-01,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,35.71,36.79,35.5,35.75,35.53,0.62,121643,4348737.25
2025-10-01,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,69.2,71.0,69.2,70.0,69.76,0.34,2033,142310.0
2025-10-01,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.66,0.67,0.64,0.66,0.66,0.0,1839589,1214128.79
2025-10-01,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,252.9,256.9,250.2,253.25,252.82,0.17,12148,3076481.0
2025-10-01,TVVISION,BE,INE871L01013,TV VISION LIMITED,6.5,6.88,6.36,6.63,6.63,0.0,6855,45448.65
2025-10-01,UCAL,BE,INE139B01016,UCAL LIMITED,138.96,138.96,136.7,138.24,136.27,1.45,3992,551854.1
2025-10-01,UFBL,BE,INE382M01027,UNITED FOODBRANDS LIMITED,228.9,236.24,228.35,234.12,232.4,0.74,74298,17394647.4
2025-10-01,UMAEXPORTS,BE,INE0GIU01018,UMA EXPORTS LIMITED,45.78,46.3,44.1,45.33,45.65,-0.7,11157,505746.83
