date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-12-18,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,90.95,91.4,89.12,90.63,90.14,0.54,46339,4199703.44
2025-12-18,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,16.38,16.38,15.2,15.54,16.0,-2.88,11396,177093.84
2025-12-18,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,60.8,61.38,59.0,59.17,61.43,-3.68,239634,14179143.34
2025-12-18,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,195.69,197.62,186.01,187.59,194.53,-3.57,7165,1344082.32
2025-12-18,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,77.0,78.0,76.11,76.42,77.78,-1.75,1510,115394.2
2025-12-18,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,16.99,17.85,16.52,16.85,17.38,-3.05,1608238,27098810.91
2025-12-18,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,372.0,372.0,339.05,345.7,356.75,-3.1,14123,4882321.27
2025-12-18,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,97.0,110.2,97.0,105.11,99.13,6.03,52137,5480120.1
2025-12-18,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,11.37,11.74,11.21,11.54,11.31,2.03,574127,6625425.56
2025-12-18,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.94,13.94,13.54,13.56,13.66,-0.73,38241,518547.98
2025-12-18,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,937.8,937.8,872.4,895.55,852.55,5.04,6337,5675100.27
2025-12-18,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,212.3,220.84,212.3,213.19,215.76,-1.19,6836,1457366.86
2025-12-18,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,239.1,243.19,236.79,238.08,240.37,-0.95,69471,16539655.81
2025-12-18,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.87,2.87,2.62,2.86,2.74,4.38,33577,96030.22
2025-12-18,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.55,13.55,12.99,13.01,13.19,-1.36,290842,3783854.49
2025-12-18,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,22.73,22.73,21.54,21.62,22.67,-4.63,17164,371085.69
2025-12-18,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,90.3,90.3,90.3,90.3,90.3,0.0,0,0.0
2025-12-18,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,71.71,72.4,70.67,71.61,72.18,-0.79,127999,9166008.47
2025-12-18,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,65.81,65.89,63.83,64.35,65.81,-2.22,397305,25566576.14
2025-12-18,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.41,23.41,22.66,23.35,22.97,1.65,11795,275413.25
2025-12-18,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.78,9.84,9.36,9.55,9.76,-2.15,16203346,154741957.39
2025-12-18,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.11,141.43,136.08,137.45,140.11,-1.9,63278,8697560.91
2025-12-18,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.17,1.18,1.12,1.12,1.17,-4.27,10800264,12096295.73
2025-12-18,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,164.98,164.98,158.0,164.96,157.13,4.98,3297467,543950178.46
2025-12-18,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,122.83,122.9,120.07,121.81,119.41,2.01,6666,811985.44
2025-12-18,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,46.35,46.41,46.08,46.16,46.12,0.09,543672,25098616.3
2025-12-18,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,40.33,40.87,39.16,39.48,41.02,-3.75,57579,2273410.86
2025-12-18,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.33,1.34,1.27,1.32,1.33,-0.75,95972,126683.05
2025-12-18,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.65,16.7,16.4,16.68,16.65,0.18,27598,460334.65
2025-12-18,RSWM,BE,INE611A01016,RSWM LIMITED,151.59,153.0,150.02,150.11,151.06,-0.63,20156,3025617.17
2025-12-18,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,7.28,7.28,6.92,6.96,7.04,-1.14,603538,4200624.5
2025-12-18,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.06,10.1,9.73,9.99,10.09,-0.99,28531,285024.68
2025-12-18,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,301.2,306.95,293.52,298.7,304.81,-2.0,16417,4903758.1
2025-12-18,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.15,15.15,14.5,14.84,14.97,-0.87,19348,287124.32
2025-12-18,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,17.63,17.63,17.63,17.63,17.63,0.0,0,0.0
2025-12-18,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.74,69.44,65.25,67.25,68.0,-1.1,7708,518363.0
2025-12-18,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,55.1,56.65,54.5,54.89,55.2,-0.56,112538,6177210.75
2025-12-18,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,19.78,20.28,18.67,18.97,19.36,-2.01,8948,169743.55
2025-12-18,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,105.01,106.78,103.0,104.41,105.75,-1.27,12250,1279022.54
2025-12-18,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.29,6.39,6.1,6.33,6.29,0.64,63939,404733.87
2025-12-18,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,100.85,100.86,98.5,98.9,96.06,2.96,10067,995626.32
2025-12-18,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,54.54,55.48,53.05,53.82,54.54,-1.32,2545,136971.9
2025-12-18,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,175.1,178.0,170.0,170.52,177.63,-4.0,112581,19197312.6
2025-12-18,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.15,5.25,4.97,5.09,5.17,-1.55,577756,2940778.13
2025-12-18,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,130.0,130.1,124.0,126.8,131.5,-3.57,5192,658345.62
2025-12-18,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,40.68,42.5,40.68,42.21,41.15,2.58,53882,2274359.17
2025-12-18,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,114.9,115.24,108.98,110.24,114.5,-3.72,104036,11468928.42
2025-12-18,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1136.0,1260.0,1128.3,1189.6,1145.8,3.82,6088,7242284.65
2025-12-18,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,217.21,218.99,215.01,217.36,217.27,0.04,8334,1811478.25
2025-12-18,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,213.83,217.59,203.14,204.36,213.83,-4.43,290970,59462629.38
2025-12-18,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,266.0,266.0,259.8,263.8,264.75,-0.36,45854,12096284.64
2025-12-18,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,96.2,96.3,92.91,95.64,96.3,-0.69,891220,85236280.26
2025-12-18,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,664.9,679.95,651.0,653.6,657.85,-0.65,900,588239.98
2025-12-18,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,7.81,8.0,7.4,7.78,7.77,0.13,36727,285736.07
2025-12-18,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,32.5,32.88,31.5,32.03,32.5,-1.45,22411,717824.3
2025-12-18,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1259.2,1259.2,1259.2,1259.2,1259.2,0.0,0,0.0
2025-12-18,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,253.05,253.05,247.1,248.3,251.8,-1.39,26500,6579950.08
2025-12-18,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,159.15,160.8,153.12,155.16,159.17,-2.52,78825,12230487.29
2025-12-18,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,25.73,26.4,25.1,25.86,25.73,0.51,88270,2282662.25
2025-12-18,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.2,6.21,4.78,5.4,5.86,-7.85,680147,3672793.86
2025-12-18,TIL,BE,INE806C01018,TIL LTD,266.75,268.65,262.25,264.65,267.0,-0.88,38177,10103542.82
2025-12-18,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,32.0,32.39,30.11,31.48,32.14,-2.05,608270,19148339.32
2025-12-18,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,75.78,76.38,73.25,75.13,74.98,0.2,4758,357468.53
2025-12-18,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.55,0.55,0.54,0.54,0.54,0.0,955749,516104.48
2025-12-18,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,215.08,215.08,195.0,198.46,212.96,-6.81,62440,12391842.82
