date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-06-12,BTTL,BE,INE274K01012,BHILWARA TECHNICAL TEXT L,34.07,35.6,34.07,35.0,34.9,0.29,1621,56735.0
2026-06-12,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-06-12,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,32.31,34.87,32.31,33.91,33.38,1.59,42553,1442972.22
2026-06-12,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,19.81,20.43,19.81,19.95,20.11,-0.8,41277,823476.18
2026-06-12,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,13.3,13.48,12.7,13.28,12.97,2.39,13569,180196.32
2026-06-12,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,174.5,176.0,171.5,172.63,174.05,-0.82,5179,894050.8
2026-06-12,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,191.27,196.9,191.27,194.92,189.47,2.88,37129,7237184.61
2026-06-12,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,224.0,226.0,219.62,221.32,225.05,-1.66,12821,2837543.81
2026-06-12,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.3,5.3,4.79,5.02,4.97,1.01,190700,957314.0
2026-06-12,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,31.34,34.0,30.01,32.1,31.22,2.82,13725,440572.48
2026-06-12,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,85.3,85.33,85.3,85.33,77.58,9.99,1402,119632.66
2026-06-12,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,16.93,17.0,16.4,16.78,16.4,2.32,6584,110479.52
2026-06-12,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,136.0,138.4,134.4,136.24,133.68,1.92,14268,1943872.4
2026-06-12,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,30.36,30.36,29.5,30.25,29.36,3.03,391,11827.75
2026-06-12,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,30.66,32.99,30.66,32.57,30.6,6.44,742,24166.94
2026-06-12,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,8.69,9.25,8.64,8.93,8.54,4.57,235214,2100461.09
2026-06-12,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,197.5,203.5,197.05,201.91,193.73,4.22,4513813,911383999.36
2026-06-12,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,43.64,47.0,43.64,45.89,43.64,5.16,18815,863420.34
2026-06-12,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.7,7.71,7.19,7.51,7.56,-0.66,133269,1000850.22
2026-06-12,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,171.34,180.99,171.34,176.65,171.34,3.1,8924,1576424.55
2026-06-12,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,24.4,24.67,23.25,23.51,23.57,-0.25,48969,1151261.2
2026-06-12,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-06-12,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,132.9,134.8,132.3,133.24,132.24,0.76,812,108190.88
2026-06-12,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,374.0,387.4,361.2,386.4,369.0,4.72,6228077,2406528914.79
2026-06-12,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,53.69,53.69,51.51,51.55,53.69,-3.99,283,14588.65
2026-06-12,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,227.21,233.5,227.0,229.93,230.89,-0.42,10937,2514744.33
2026-06-12,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,80.1,86.0,80.1,85.63,80.54,6.32,67342,5766495.28
2026-06-12,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,84.9,84.9,82.51,83.25,82.35,1.09,1960,163170.0
2026-06-12,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,18.0,18.5,17.6,18.41,17.99,2.33,44991,828284.3
2026-06-12,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,26.99,28.63,26.71,28.48,26.58,7.15,1089571,31030981.58
2026-06-12,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,20.9,20.9,18.9,19.44,20.54,-5.36,19978,388372.33
2026-06-12,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,342.0,342.0,320.55,328.65,331.4,-0.83,28070,9225205.33
2026-06-12,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,572.2,595.4,570.05,592.2,569.9,3.91,6914,4094470.88
2026-06-12,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,7.05,7.06,6.53,7.03,6.97,0.86,10003,70321.09
2026-06-12,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,91.97,92.49,90.05,91.81,89.69,2.36,79347,7284847.88
2026-06-12,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,109.0,113.0,107.91,108.28,108.23,0.05,284707,30828073.61
2026-06-12,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.51,0.54,0.51,0.52,0.51,1.96,3745908,1947872.09
2026-06-12,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.47,0.49,0.46,0.46,0.47,-2.13,985414,453290.45
2026-06-12,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,324.05,327.0,320.25,322.05,324.05,-0.62,2089,672762.42
2026-06-12,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,13.61,13.61,13.61,13.61,13.61,0.0,0,0.0
2026-06-12,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,23.2,23.24,21.91,22.22,22.06,0.73,253079,5623415.21
2026-06-12,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,42.3,42.77,41.48,42.28,42.37,-0.21,35801,1513666.24
2026-06-12,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,41.78,42.5,41.11,41.55,41.07,1.17,228298,9485781.73
2026-06-12,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.4,2.41,2.28,2.28,2.4,-5.0,1643258,3746628.19
2026-06-12,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,38.25,39.92,37.1,39.92,38.02,5.0,38059,1519315.21
2026-06-12,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.85,2.9,2.82,2.84,2.85,-0.35,1123094,3189586.86
2026-06-12,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.47,6.49,6.24,6.3,6.34,-0.63,34391,216663.31
2026-06-12,HEG,BE,INE545A01024,HEG LIMITED,519.9,531.75,511.05,526.3,512.0,2.79,882980,464712363.22
2026-06-12,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,48.25,50.66,48.1,50.66,,,11379734,576497322.7
2026-06-12,HFCL,BE,INE548A01028,HFCL LIMITED,170.0,171.86,169.01,171.86,163.68,5.0,9299089,1598141441.22
2026-06-12,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,313.9,314.0,309.0,310.02,310.74,-0.23,17885,5544707.5
2026-06-12,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,578.0,588.0,570.0,573.65,578.1,-0.77,2117,1214417.1
2026-06-12,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,79.0,81.0,75.61,78.69,78.84,-0.19,200697,15792847.42
2026-06-12,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,16.0,16.57,15.71,16.27,16.0,1.69,5616,91372.32
2026-06-12,ICDSLTD,BE,INE613B01010,ICDSLTD,42.6,45.0,42.6,44.99,42.6,5.61,659,29648.41
2026-06-12,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,128.9,131.78,128.31,130.91,126.95,3.12,63378,8296814.21
2026-06-12,IVP,BE,INE043C01018,IVP LIMITED,158.1,163.46,158.0,159.39,161.95,-1.58,17423,2777051.96
2026-06-12,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,600.0,609.4,592.5,599.15,600.05,-0.15,599,358890.86
2026-06-12,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,28.7,29.45,28.28,29.29,28.2,3.87,2494603,73066924.15
2026-06-12,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,92.34,96.95,92.2,96.85,92.34,4.88,33501,3244571.8
2026-06-12,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,835.0,850.0,830.4,835.25,835.75,-0.06,100,83525.0
2026-06-12,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,59.85,61.0,59.26,60.43,59.09,2.27,62545,3779594.37
2026-06-12,KAYA,BE,INE587G01015,KAYA LIMITED,238.8,257.98,238.8,254.98,235.63,8.21,47890,12210992.0
2026-06-12,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,23.1,23.1,22.33,22.48,22.53,-0.22,189580,4261758.31
2026-06-12,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.65,10.98,10.5,10.98,10.46,4.97,548335,6020718.05
2026-06-12,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,96.25,104.45,96.25,103.35,95.53,8.19,153549,15869288.92
2026-06-12,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,182.1,191.86,181.48,189.03,181.79,3.98,126680,23946320.25
2026-06-12,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.0,25.73,24.15,24.97,25.07,-0.4,29718,742058.44
2026-06-12,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,39.09,39.09,36.91,37.24,36.6,1.74,115929,4316774.26
2026-06-12,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,135.0,135.0,131.3,134.57,131.65,2.22,28236,3799718.73
2026-06-12,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,31.2,31.43,30.02,31.18,31.07,0.35,22242,693505.57
2026-06-12,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.55,25.45,24.0,24.59,24.13,1.91,149796,3683483.66
2026-06-12,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,133.62,134.59,131.81,134.04,129.27,3.69,322548,43234331.75
2026-06-12,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,68.3,71.49,68.3,69.6,69.0,0.87,30718,2137972.75
2026-06-12,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.45,5.65,5.38,5.51,5.43,1.47,9959,54874.09
2026-06-12,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,869.95,879.9,841.2,858.75,871.25,-1.43,1109,952353.75
2026-06-12,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,344.8,344.8,334.15,335.6,334.0,0.48,768,257740.8
2026-06-12,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,66.56,68.49,65.0,66.15,66.15,0.0,15604,1032204.62
2026-06-12,MAZDA,BE,INE885E01042,MAZDA LIMITED,225.36,235.0,225.25,232.28,223.24,4.05,7890,1832689.19
2026-06-12,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-06-12,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,224.35,231.05,224.35,229.55,223.9,2.52,10440,2396502.03
2026-06-12,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,167.8,171.37,165.31,167.15,166.26,0.54,296192,49508490.99
2026-06-12,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,180.1,182.5,175.01,179.3,176.35,1.67,2914,522480.21
2026-06-12,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,42.3,43.4,41.65,42.17,41.53,1.54,1159599,48900287.71
2026-06-12,MODISONLTD,BE,INE737D01021,MODISON LIMITED,308.5,314.0,304.95,304.95,320.95,-4.99,197575,60250498.66
2026-06-12,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,124.0,129.4,124.0,126.76,123.94,2.28,89231,11310921.75
2026-06-12,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,6666.5,7250.0,6625.0,7159.5,6306.0,13.53,4307470,30839331465.0
2026-06-12,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.8,1.89,1.72,1.88,1.8,4.44,36705,69005.4
2026-06-12,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,21.06,23.2,21.06,22.81,21.05,8.36,1016384,23183718.5
2026-06-12,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,61.4,61.4,59.5,60.55,60.29,0.43,729,44140.95
2026-06-12,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,155.0,156.8,152.21,155.95,153.54,1.57,2372,369913.39
2026-06-12,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.0,1.01,0.98,0.99,0.97,2.06,2421490,2397275.12
2026-06-12,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,17.0,17.4,16.06,16.58,16.85,-1.6,192652,3194170.15
2026-06-12,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,21.91,21.91,21.91,21.91,21.91,0.0,0,0.0
2026-06-12,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,214.0,214.0,212.0,213.25,215.0,-0.81,38,8103.5
2026-06-12,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,75.24,77.0,74.5,74.57,75.12,-0.73,133426,9949576.78
2026-06-12,NURECA,BE,INE0DSF01015,NURECA LIMITED,230.5,233.45,230.0,232.1,230.5,0.69,5053,1172801.33
2026-06-12,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,122.0,129.0,122.0,129.0,122.86,5.0,131651,16982979.0
2026-06-12,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,56.1,56.9,54.15,56.13,56.1,0.05,24092,1352283.99
2026-06-12,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,80.2,83.51,80.2,82.15,82.1,0.06,10188,836944.22
2026-06-12,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,25.21,26.2,25.21,26.09,25.21,3.49,11538,301026.42
2026-06-12,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,48.7,50.0,48.7,49.6,48.46,2.35,96040,4763583.85
2026-06-12,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,193.0,197.79,185.11,187.94,192.18,-2.21,4630,870162.21
2026-06-12,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,58.33,59.96,58.03,58.85,57.99,1.48,8866,521764.09
2026-06-12,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,2.99,3.11,2.83,3.09,2.97,4.04,1623546,5016757.0
2026-06-12,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,374.95,374.95,360.1,363.55,366.0,-0.67,3724,1353860.15
2026-06-12,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,87.8,88.9,84.3,86.68,85.85,0.97,12593,1091561.24
2026-06-12,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,3.32,3.32,3.32,3.32,3.38,-1.78,110101,365535.31
2026-06-12,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,12.9,13.3,12.9,13.11,12.87,1.86,45931,602155.39
2026-06-12,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,780.0,780.0,725.05,757.95,780.0,-2.83,423,320612.86
2026-06-12,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,263.79,268.5,244.0,248.9,244.82,1.67,501317,124777798.24
2026-06-12,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,238.02,246.0,237.99,241.32,236.84,1.89,154140,37197065.93
2026-06-12,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.04,3.04,2.94,2.95,2.94,0.34,2382,7026.9
2026-06-12,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.1,14.55,14.1,14.38,14.04,2.42,128195,1843444.11
2026-06-12,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,14.5,15.6,14.5,14.95,14.87,0.54,6602,98699.9
2026-06-12,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,90.35,95.9,90.35,95.3,90.4,5.42,14000,1334200.04
2026-06-12,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,56.2,57.0,55.46,56.55,55.34,2.19,140382,7938601.99
2026-06-12,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,53.25,55.0,52.4,54.44,53.25,2.23,335196,18248069.78
2026-06-12,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,20.0,20.75,19.95,20.25,20.35,-0.49,5251,106332.75
2026-06-12,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,5.23,5.27,5.16,5.22,5.15,1.36,2339911,12214334.93
2026-06-12,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,129.06,135.24,128.7,134.51,128.91,4.34,72317,9727359.27
2026-06-12,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.92,0.94,0.92,0.93,0.92,1.09,1606557,1494098.02
2026-06-12,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,85.84,85.84,85.84,85.84,85.84,0.0,0,0.0
2026-06-12,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,74.0,74.0,68.03,70.56,69.53,1.48,3909,275819.03
2026-06-12,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,18.0,18.57,17.76,18.57,17.69,4.97,1062389,19728563.41
2026-06-12,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.74,10.74,10.74,10.74,10.23,4.99,382181,4104623.85
2026-06-12,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.67,2.73,2.47,2.71,2.6,4.23,710930,1926620.33
2026-06-12,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,18.6,18.6,17.6,18.05,17.79,1.46,33683,607978.12
2026-06-12,RSWM,BE,INE611A01016,RSWM LIMITED,205.23,210.99,202.0,209.15,205.03,2.01,204700,42813003.75
2026-06-12,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.27,2.27,2.19,2.27,2.23,1.79,6126566,13907304.7
2026-06-12,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,34.83,34.83,34.83,34.83,34.15,1.99,48597,1692633.6
2026-06-12,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,470.0,480.0,447.0,451.4,467.35,-3.41,34019,15356176.39
2026-06-12,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.62,18.62,18.62,18.62,18.26,1.97,30175,561858.53
2026-06-12,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,13.05,13.31,12.79,12.93,13.05,-0.92,6739,87135.27
2026-06-12,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,66.0,68.0,65.0,67.76,66.56,1.8,1359,92085.84
2026-06-12,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,51.99,52.49,50.7,51.84,51.23,1.19,34487,1787806.09
2026-06-12,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,30.0,30.0,27.63,29.31,29.33,-0.07,3313,97104.03
2026-06-12,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,15.22,15.22,14.2,14.43,14.52,-0.62,6453,93116.79
2026-06-12,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,113.55,123.9,113.55,118.57,114.6,3.46,59915,7104121.53
2026-06-12,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,4.83,5.09,4.61,4.92,5.01,-1.8,184546,907966.33
2026-06-12,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,80.0,83.49,78.5,83.49,79.52,4.99,84881,7086714.51
2026-06-12,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,47.94,47.94,45.45,46.87,46.7,0.36,11416,535067.91
2026-06-12,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,497.0,503.9,470.0,479.5,482.25,-0.57,583531,279803114.5
2026-06-12,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.96,4.01,3.91,3.99,3.87,3.1,128313,511968.87
2026-06-12,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,162.8,167.45,160.4,165.99,160.3,3.55,5765,956932.38
2026-06-12,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,52.8,56.4,52.8,54.91,53.99,1.7,59521,3268298.1
2026-06-12,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,106.0,107.25,104.01,105.89,103.42,2.39,17918,1897337.01
2026-06-12,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1612.2,1648.8,1585.0,1598.5,1588.4,0.64,10364,16566854.0
2026-06-12,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,198.89,198.9,193.13,197.74,193.86,2.0,2347,464095.79
2026-06-12,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,176.59,184.7,176.59,183.55,172.51,6.4,1288362,236478849.03
2026-06-12,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,205.1,211.68,204.0,209.71,204.54,2.53,58640,12297394.79
2026-06-12,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,575.0,596.8,575.0,583.65,568.4,2.68,2246159,1310970755.19
2026-06-12,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,715.7,738.0,715.4,727.85,712.85,2.1,1597,1162376.41
2026-06-12,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.25,5.25,5.01,5.14,5.12,0.39,51226,263301.63
2026-06-12,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,35.1,36.6,35.1,36.23,35.14,3.1,22547,816877.8
2026-06-12,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1974.0,2030.0,1965.5,1977.9,1973.3,0.23,5474,10827024.73
2026-06-12,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,254.9,264.0,250.0,260.2,249.6,4.25,130500,33956101.59
2026-06-12,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,63.48,66.62,63.45,66.62,63.45,5.0,7730,514972.62
