date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-10-27,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,20.0,20.47,18.1,18.19,19.05,-4.51,97923,1781219.42
2025-10-27,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,24.5,25.0,23.51,24.06,24.58,-2.12,25884,622769.03
2025-10-27,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,156.0,161.0,156.0,158.42,155.75,1.71,24041,3808575.18
2025-10-27,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,251.85,257.4,245.55,247.1,248.15,-0.42,123448,30504001.55
2025-10-27,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,189.7,194.07,186.1,186.61,186.07,0.29,3542,660972.62
2025-10-27,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.79,7.0,6.68,6.7,6.75,-0.74,65366,437952.19
2025-10-27,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,52.95,52.95,52.95,52.95,50.43,5.0,8929,472790.56
2025-10-27,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,153.93,153.93,153.93,153.93,157.08,-2.01,196,30170.28
2025-10-27,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.77,18.19,17.31,17.5,17.81,-1.74,1759,30782.5
2025-10-27,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,167.94,169.7,161.0,161.66,166.96,-3.17,45379,7335969.31
2025-10-27,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,35.51,36.13,34.62,34.94,36.16,-3.37,8770,306423.79
2025-10-27,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.5,26.69,25.46,25.74,25.8,-0.23,4522,116396.28
2025-10-27,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,16.33,16.33,14.54,14.54,16.15,-10.0,942645,13701658.67
2025-10-27,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,143.2,155.0,143.2,153.59,142.46,7.81,3460146,531443811.47
2025-10-27,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,48.51,48.51,46.85,46.85,49.32,-5.01,3475,162803.74
2025-10-27,DPSCLTD,BE,INE360C01024,DPSC LIMITED,11.97,11.97,11.7,11.71,11.81,-0.85,102893,1204877.03
2025-10-27,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,228.3,251.9,228.3,241.05,230.3,4.67,126171,30413519.94
2025-10-27,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-10-27,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,165.0,167.69,162.0,163.15,165.0,-1.12,5566,908092.87
2025-10-27,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,310.0,334.1,305.85,317.58,306.82,3.51,1749630,555647471.91
2025-10-27,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,66.71,66.71,66.71,66.71,63.54,4.99,2330,155434.3
2025-10-27,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,232.0,232.0,225.18,229.92,226.0,1.73,18958,4358823.33
2025-10-27,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,99.0,99.5,97.7,97.93,97.57,0.37,12393,1213646.49
2025-10-27,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,105.3,105.3,100.15,103.59,103.2,0.38,42363,4388383.01
2025-10-27,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,20.19,20.19,19.18,19.18,20.19,-5.0,29206,560171.09
2025-10-27,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,30.17,30.17,29.5,29.52,30.0,-1.6,246984,7290967.79
2025-10-27,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,14.4,15.34,14.18,14.52,14.47,0.35,3477,50486.04
2025-10-27,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,640.95,642.8,614.1,615.75,640.95,-3.93,16485,10150638.75
2025-10-27,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,765.0,768.85,747.85,754.45,757.85,-0.45,3448,2601343.64
2025-10-27,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,20.6,21.33,19.8,20.11,20.48,-1.81,609,12246.99
2025-10-27,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,87.46,89.94,86.54,86.81,87.46,-0.74,29811,2587892.84
2025-10-27,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,87.05,87.59,85.5,85.76,87.05,-1.48,68146,5844201.11
2025-10-27,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.68,0.68,0.64,0.65,0.67,-2.99,22797165,14818156.71
2025-10-27,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.53,0.54,0.52,0.53,0.52,1.92,2196761,1164283.27
2025-10-27,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,328.0,334.8,328.0,330.65,328.0,0.81,4713,1558353.42
2025-10-27,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.21,10.21,10.21,10.21,10.21,0.0,2206,22523.26
2025-10-27,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,43.0,44.0,40.3,43.3,42.35,2.24,252000,10911599.81
2025-10-27,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,46.0,46.4,44.7,44.96,46.0,-2.26,89546,4025988.08
2025-10-27,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,58.1,58.98,56.63,58.24,57.24,1.75,24375,1419600.04
2025-10-27,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,40.0,40.15,39.01,39.49,39.89,-1.0,72976,2881822.36
2025-10-27,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.45,3.51,3.4,3.5,3.45,1.45,651267,2279434.5
2025-10-27,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.79,9.95,9.55,9.68,9.79,-1.12,85171,824455.31
2025-10-27,HEG,BE,INE545A01024,HEG LIMITED,518.0,525.9,515.0,524.2,515.7,1.65,625086,327670088.83
2025-10-27,HFCL,BE,INE548A01028,HFCL LIMITED,78.15,78.3,76.65,76.85,77.74,-1.14,10910508,838472523.15
2025-10-27,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,188.25,188.38,186.47,187.51,186.98,0.28,1563,293078.12
2025-10-27,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,831.0,831.0,772.0,798.05,800.95,-0.36,4528,3613570.34
2025-10-27,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,81.0,81.94,80.01,80.96,80.96,0.0,24558,1988215.66
2025-10-27,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,30.33,30.33,30.33,30.33,31.93,-5.01,11704,354982.32
2025-10-27,ICDSLTD,BE,INE613B01010,ICDSLTD,49.97,49.97,46.54,46.54,48.99,-5.0,5812,270490.49
2025-10-27,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,133.15,134.09,130.05,131.43,133.12,-1.27,86364,11350819.89
2025-10-27,IVP,BE,INE043C01018,IVP LIMITED,164.0,164.01,158.25,162.04,163.41,-0.84,1424,230744.95
2025-10-27,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,760.1,764.75,736.0,737.0,753.65,-2.21,2046,1507902.0
2025-10-27,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,28.03,28.03,27.2,27.39,27.95,-2.0,475965,13036681.06
2025-10-27,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,80.0,80.49,77.5,78.49,79.01,-0.66,11153,875398.95
2025-10-27,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,1030.0,1048.0,1002.2,1005.2,1025.0,-1.93,411,413137.21
2025-10-27,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,116.1,117.0,112.0,113.89,117.7,-3.24,221965,25279593.71
2025-10-27,KAYA,BE,INE587G01015,KAYA LIMITED,430.0,434.0,430.0,430.0,435.0,-1.15,3568,1534240.0
2025-10-27,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,31.15,31.5,30.91,31.26,31.15,0.35,53186,1662594.37
2025-10-27,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,5.2,5.29,5.17,5.2,5.17,0.58,848573,4412579.44
2025-10-27,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,253.05,255.7,250.2,251.75,252.2,-0.18,10082,2538143.5
2025-10-27,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,190.5,206.98,190.0,200.12,184.75,8.32,505024,101067928.0
2025-10-27,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,31.62,32.38,31.03,31.07,31.62,-1.74,37745,1172737.14
2025-10-27,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,26.82,27.14,26.09,26.25,27.14,-3.28,56100,1472370.01
2025-10-27,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,150.51,153.89,149.0,152.01,150.51,1.0,52836,8031600.07
2025-10-27,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,23.39,23.39,22.09,22.47,22.64,-0.75,69958,1571956.21
2025-10-27,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,185.3,185.92,183.5,183.93,185.3,-0.74,390274,71783093.96
2025-10-27,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,95.02,95.78,94.0,94.19,95.02,-0.87,12433,1171064.3
2025-10-27,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,7.17,7.47,6.84,7.05,7.21,-2.22,118468,835199.42
2025-10-27,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,575.35,595.5,570.0,594.3,569.7,4.32,32587,19366453.7
2025-10-27,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,59.99,60.8,57.4,57.86,59.31,-2.44,26256,1519172.18
2025-10-27,MAZDA,BE,INE885E01042,MAZDA LIMITED,281.1,283.0,279.0,279.85,279.45,0.14,7764,2172755.45
2025-10-27,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-10-27,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,356.45,364.0,350.0,357.8,353.6,1.19,34108,12203841.98
2025-10-27,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,122.65,126.0,122.65,124.77,122.65,1.73,66100,8247296.78
2025-10-27,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,207.6,214.95,207.6,211.99,207.55,2.14,3292,697871.1
2025-10-27,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,55.09,58.69,54.35,57.01,54.95,3.75,10023081,571415830.99
2025-10-27,MODISONLTD,BE,INE737D01021,MODISON LIMITED,154.06,156.01,152.5,153.06,154.89,-1.18,23183,3548389.92
2025-10-27,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,192.0,204.0,192.0,201.73,194.03,3.97,59595,12022099.1
2025-10-27,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2265.7,2270.6,2187.0,2233.8,2262.9,-1.29,210057,469225336.86
2025-10-27,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.1,2.1,2.03,2.09,2.02,3.47,6452,13484.68
2025-10-27,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.65,25.5,24.65,25.15,25.02,0.52,290234,7299384.99
2025-10-27,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,67.71,69.99,64.0,65.4,67.71,-3.41,24795,1621593.04
2025-10-27,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,227.0,229.9,216.1,218.0,221.9,-1.76,1367,298006.0
2025-10-27,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,2.35,2.39,2.18,2.38,2.28,4.39,629904,1499171.59
2025-10-27,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,21.82,22.98,21.4,21.48,21.82,-1.56,318693,6845525.49
2025-10-27,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-10-27,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,313.0,313.0,266.15,269.8,295.7,-8.76,1501,404969.78
2025-10-27,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,69.79,69.81,67.1,67.46,68.78,-1.92,79891,5389446.79
2025-10-27,NURECA,BE,INE0DSF01015,NURECA LIMITED,320.0,324.1,304.39,312.08,305.69,2.09,139479,43528604.45
2025-10-27,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,126.94,132.4,126.67,130.31,126.95,2.65,67768,8830847.91
2025-10-27,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,69.11,70.94,69.11,70.09,69.98,0.16,41144,2883782.81
2025-10-27,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,94.89,100.0,93.56,94.46,93.36,1.18,359187,33928803.69
2025-10-27,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,12.11,12.48,12.11,12.3,11.87,3.62,2701,33222.3
2025-10-27,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,73.61,75.09,71.68,73.76,73.72,0.05,656308,48409279.48
2025-10-27,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,216.46,218.39,211.75,213.76,218.64,-2.23,31660,6767641.43
2025-10-27,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,91.87,91.87,87.32,87.94,90.0,-2.29,3164,278242.17
2025-10-27,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,21.41,21.94,21.11,21.27,21.94,-3.05,247002,5253732.65
2025-10-27,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,403.4,405.0,401.0,403.4,403.35,0.01,3293,1328396.18
2025-10-27,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,102.4,104.0,102.4,103.17,100.62,2.53,9839,1015089.61
2025-10-27,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,17.3,18.35,17.3,17.9,17.65,1.42,1398971,25041580.37
2025-10-27,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.19,14.4,14.1,14.13,14.1,0.21,78197,1104923.62
2025-10-27,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,700.0,700.0,676.0,699.0,700.5,-0.21,163,113937.0
2025-10-27,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,268.3,272.0,250.75,254.35,266.28,-4.48,25865,6578762.91
2025-10-27,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,300.5,302.05,292.05,294.25,300.15,-1.97,48323,14219042.75
2025-10-27,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.8,3.84,3.61,3.61,3.66,-1.37,41663,150403.43
2025-10-27,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,15.92,16.23,15.7,15.92,15.94,-0.13,153583,2445041.37
2025-10-27,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,27.01,28.06,26.5,26.79,27.4,-2.23,49343,1321899.02
2025-10-27,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,103.7,104.65,102.9,104.45,101.15,3.26,6000,626699.98
2025-10-27,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,85.18,85.69,82.67,83.35,85.06,-2.01,236312,19696604.84
2025-10-27,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,86.91,87.68,84.8,85.31,87.43,-2.42,575505,49096330.14
2025-10-27,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,25.47,25.47,24.49,24.49,24.99,-2.0,13308,325912.92
2025-10-27,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.96,9.99,9.9,9.92,9.97,-0.5,3693495,36639470.68
2025-10-27,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,144.0,144.57,140.48,141.05,143.76,-1.89,39660,5594043.12
2025-10-27,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.39,1.41,1.37,1.39,1.4,-0.71,3338784,4640909.71
2025-10-27,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,231.0,232.2,224.0,225.61,230.1,-1.95,670526,151277371.27
2025-10-27,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,143.4,143.4,138.51,139.58,140.07,-0.35,9078,1267107.26
2025-10-27,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,46.08,47.24,45.13,46.57,45.52,2.31,926631,43156294.82
2025-10-27,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,45.0,46.53,42.6,43.68,46.8,-6.66,1223481,53441650.45
2025-10-27,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.24,1.26,1.21,1.22,1.24,-1.61,36431,44445.82
2025-10-27,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,21.4,21.97,20.0,20.14,21.43,-6.02,302883,6100063.44
2025-10-27,RSWM,BE,INE611A01016,RSWM LIMITED,146.99,148.8,145.58,147.75,146.99,0.52,24384,3602736.0
2025-10-27,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,8.63,8.9,8.18,8.18,8.62,-5.1,2242181,18341041.26
2025-10-27,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.32,10.55,9.54,10.26,10.39,-1.25,30954,317588.05
2025-10-27,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,238.8,252.0,230.46,238.58,235.86,1.15,24101,5750016.62
2025-10-27,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.82,18.99,17.86,18.0,18.66,-3.54,104405,1879290.0
2025-10-27,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,18.0,18.7,17.02,18.1,17.81,1.63,4454,80617.4
2025-10-27,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,69.44,70.95,67.08,70.28,68.03,3.31,23469,1649401.29
2025-10-27,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,79.0,79.54,77.3,78.23,79.05,-1.04,66477,5200495.93
2025-10-27,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.35,21.49,20.35,21.06,21.03,0.14,14648,308486.87
2025-10-27,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,112.01,113.75,111.5,112.22,113.02,-0.71,9121,1023558.63
2025-10-27,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.81,7.04,6.81,6.94,6.88,0.87,128118,889138.93
2025-10-27,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,87.4,91.9,87.4,87.55,92.0,-4.84,7812,683940.62
2025-10-27,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,59.99,60.54,57.4,57.68,58.8,-1.9,6914,398799.52
2025-10-27,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,184.99,185.43,181.53,185.43,176.6,5.0,184310,34176601.95
2025-10-27,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.5,5.6,5.14,5.4,5.6,-3.53,18449620,99701742.89
2025-10-27,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,137.92,137.92,131.0,132.49,133.09,-0.45,7275,963864.79
2025-10-27,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,42.16,42.16,40.36,41.19,41.15,0.1,49365,2033344.28
2025-10-27,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,143.2,144.0,140.12,141.1,142.33,-0.86,19500,2751450.12
2025-10-27,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1355.2,1425.0,1327.0,1399.2,1332.2,5.03,5425,7590659.74
2025-10-27,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,230.0,230.72,227.0,228.41,228.52,-0.05,2364,539961.25
2025-10-27,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,304.7,304.7,304.7,304.7,320.7,-4.99,86032,26213951.45
2025-10-27,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,318.5,318.5,313.45,315.05,316.45,-0.44,28792,9070919.25
2025-10-27,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,120.99,122.0,118.01,119.65,120.09,-0.37,1276720,152759549.95
2025-10-27,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,773.0,774.9,761.1,765.2,766.85,-0.22,1227,938900.41
2025-10-27,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.94,9.94,9.21,9.3,9.31,-0.11,30585,284440.51
2025-10-27,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,34.65,35.44,34.65,35.05,35.32,-0.76,22802,799210.08
2025-10-27,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,736.45,736.45,736.45,736.45,701.4,5.0,1886,1388944.72
2025-10-27,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,188.6,195.0,188.5,194.8,192.4,1.25,27500,5357000.08
2025-10-27,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,158.0,167.21,156.53,161.59,157.85,2.37,71690,11584386.84
2025-10-27,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,30.2,30.54,29.5,30.07,29.91,0.53,1613618,48521492.77
2025-10-27,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.34,6.45,6.3,6.34,6.38,-0.63,38916,246727.45
2025-10-27,TIL,BE,INE806C01018,TIL LTD,306.0,311.0,302.0,309.85,304.3,1.82,34278,10621038.51
2025-10-27,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,43.3,43.3,41.4,41.61,43.31,-3.93,194493,8092853.85
2025-10-27,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,68.97,71.39,68.3,69.08,68.97,0.16,3732,257806.57
2025-10-27,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.67,0.67,0.65,0.65,0.66,-1.52,1625037,1056274.01
2025-10-27,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,246.45,248.55,243.3,244.95,246.45,-0.61,9344,2288812.77
2025-10-27,TVVISION,BE,INE871L01013,TV VISION LIMITED,5.83,5.99,5.7,5.97,5.83,2.4,34450,205666.49
