date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-04-09,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,15.7,15.79,15.3,15.37,15.7,-2.1,262171,4029568.24
2026-04-09,AARNAV,BE,INE750R01016,AARNAV FASHIONS LIMITED,23.97,24.0,22.4,23.17,23.4,-0.98,26019,602860.23
2026-04-09,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,47.06,47.06,42.25,43.52,46.8,-7.01,86411,3760606.76
2026-04-09,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,395.0,408.4,389.25,401.2,391.3,2.53,13817,5543380.57
2026-04-09,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,21.03,21.03,21.03,21.03,21.03,0.0,0,0.0
2026-04-09,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,16.35,16.5,16.05,16.43,16.08,2.18,237945,3909436.42
2026-04-09,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,45.3,45.3,45.3,45.3,44.54,1.71,101,4575.3
2026-04-09,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,5.6,5.98,5.31,5.37,5.84,-8.05,664924,3570641.8
2026-04-09,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,166.51,166.51,166.51,166.51,158.59,4.99,515,85752.65
2026-04-09,AKI,BE,INE642Z01026,AKI INDIA LIMITED,5.54,5.54,5.22,5.46,5.3,3.02,133995,731612.71
2026-04-09,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,180.0,184.68,180.0,181.69,180.4,0.72,3171,576139.0
2026-04-09,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,5.19,5.33,5.02,5.23,5.1,2.55,238471,1247203.33
2026-04-09,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,226.52,235.5,225.1,226.33,229.72,-1.48,9187,2079293.73
2026-04-09,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,109.1,109.52,105.15,106.03,109.43,-3.11,266460,28252753.47
2026-04-09,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,43.0,43.5,41.55,42.05,42.67,-1.45,3661,153945.05
2026-04-09,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,11.74,11.74,10.8,11.19,11.48,-2.53,77698,869440.59
2026-04-09,APTECHT,BE,INE266F01018,APTECH LIMITED,81.75,84.4,81.01,82.98,82.24,0.9,189341,15711516.82
