date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-07-07,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,4.19,4.19,3.95,3.99,4.11,-2.92,8157,32546.43
2026-07-07,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,491.9,514.9,470.25,511.8,490.4,4.36,539322,276024993.02
2026-07-07,BTTL,BE,INE274K01012,BHILWARA TECHNICAL TEXT L,54.86,54.86,51.0,53.63,54.86,-2.24,102792,5512735.07
2026-07-07,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-07-07,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,32.0,33.5,32.0,33.14,32.53,1.88,18419,610405.65
2026-07-07,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,21.47,21.47,20.73,21.05,21.47,-1.96,66910,1408455.45
2026-07-07,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,12.85,12.97,12.54,12.6,12.51,0.72,10843,136621.8
2026-07-07,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,247.9,252.09,240.09,249.57,240.09,3.95,26511,6616350.46
2026-07-07,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,184.97,184.97,179.2,182.96,183.66,-0.38,13083,2393665.77
2026-07-07,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,229.95,234.39,225.0,228.57,232.27,-1.59,5485,1253706.49
2026-07-07,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.13,5.2,4.95,5.06,5.03,0.6,58244,294714.64
2026-07-07,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,32.19,32.19,29.0,30.78,31.15,-1.19,23194,713911.34
2026-07-07,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,78.3,81.8,72.4,79.94,78.73,1.54,365,29178.1
2026-07-07,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,16.19,16.29,15.52,16.28,16.11,1.06,5827,94863.56
2026-07-07,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,143.75,145.3,143.06,143.74,143.64,0.07,7255,1042833.74
2026-07-07,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,31.98,32.4,30.81,32.13,31.27,2.75,1778,57127.14
2026-07-07,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,35.5,43.23,35.27,42.14,36.03,16.96,658685,27756985.5
2026-07-07,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,8.6,8.88,8.25,8.56,8.46,1.18,411427,3521815.29
2026-07-07,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,225.0,232.25,220.29,224.95,218.77,2.82,19539629,4395439483.92
2026-07-07,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,44.86,45.0,43.22,44.17,44.34,-0.38,6574,290373.57
2026-07-07,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.26,7.64,7.2,7.44,7.46,-0.27,95585,711152.41
2026-07-07,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,187.13,189.99,183.0,184.57,186.2,-0.88,7857,1450166.55
2026-07-07,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,23.76,24.6,23.1,23.57,23.76,-0.8,113304,2670575.25
2026-07-07,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-07-07,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,142.0,144.9,138.2,140.97,143.5,-1.76,1384,195102.48
2026-07-07,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,384.0,386.65,369.05,371.3,381.7,-2.72,688160,255513799.6
2026-07-07,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,49.51,49.51,49.0,49.45,49.6,-0.3,54,2670.3
2026-07-07,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,335.0,335.0,317.1,318.55,324.85,-1.94,2151,685201.02
2026-07-07,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,86.71,89.0,85.39,88.62,85.01,4.25,44541,3947223.54
2026-07-07,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,94.0,94.0,90.0,91.31,93.99,-2.85,4849,442762.18
2026-07-07,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,21.8,21.98,21.16,21.45,21.9,-2.05,1776,38095.2
2026-07-07,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,34.69,34.89,33.61,33.85,34.49,-1.86,921129,31180215.24
2026-07-07,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.67,15.67,15.04,15.04,15.67,-4.02,12,180.48
2026-07-07,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,493.75,505.8,488.05,492.15,493.75,-0.32,12062,5936313.23
2026-07-07,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,711.1,731.9,711.1,713.2,712.55,0.09,4554,3247912.86
2026-07-07,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,5.63,5.8,5.28,5.49,5.55,-1.08,48923,268587.26
2026-07-07,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,82.6,85.0,82.6,83.54,83.3,0.29,10094,843252.77
2026-07-07,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,101.57,102.18,97.89,98.62,101.33,-2.67,137209,13531551.96
2026-07-07,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.48,0.5,0.48,0.49,0.48,2.08,2048964,1003992.38
2026-07-07,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.47,0.47,0.45,0.46,0.46,0.0,174309,80182.14
2026-07-07,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,341.0,355.0,341.0,345.2,351.7,-1.85,1455,502266.02
2026-07-07,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,13.61,13.61,13.61,13.61,13.61,0.0,0,0.0
2026-07-07,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,18.81,18.81,17.25,17.25,18.15,-4.96,218992,3777612.0
2026-07-07,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,54.8,54.8,51.1,51.62,54.65,-5.54,224373,11582134.02
2026-07-07,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,58.2,58.2,58.19,58.19,61.25,-5.0,21335,1241483.62
2026-07-07,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,3.42,3.42,3.41,3.42,3.26,4.91,587128,2007977.8
2026-07-07,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,38.65,40.4,37.8,39.64,38.64,2.59,22836,905219.03
2026-07-07,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.62,2.69,2.59,2.61,2.64,-1.14,747922,1952076.34
2026-07-07,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.34,7.34,6.88,6.91,7.17,-3.63,58348,403184.67
2026-07-07,HEG,BE,INE545A01024,HEG LIMITED,544.5,544.5,526.3,531.3,543.15,-2.18,1042876,554080006.07
2026-07-07,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,71.0,71.55,68.0,68.38,71.0,-3.69,1255265,85835017.25
2026-07-07,HFCL,BE,INE548A01028,HFCL LIMITED,224.95,229.5,217.05,226.04,224.95,0.48,31851432,7199697475.43
2026-07-07,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,320.0,320.0,313.5,315.0,318.25,-1.02,20393,6423795.0
2026-07-07,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,692.5,692.5,658.0,666.05,692.5,-3.82,789,525513.44
2026-07-07,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,91.0,92.0,88.26,91.26,90.2,1.18,68459,6247568.49
2026-07-07,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,20.58,20.58,19.25,19.8,19.81,-0.05,4358,86288.4
2026-07-07,ICDSLTD,BE,INE613B01010,ICDSLTD,41.0,41.0,39.89,39.9,40.0,-0.25,676,26972.4
2026-07-07,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,128.7,129.75,125.0,127.39,128.62,-0.96,41857,5332163.2
2026-07-07,IVP,BE,INE043C01018,IVP LIMITED,187.0,187.0,177.5,179.08,189.68,-5.59,93641,16769230.45
2026-07-07,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,653.95,658.25,640.0,645.1,644.15,0.15,1431,923138.07
2026-07-07,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,34.0,34.45,32.1,32.63,32.81,-0.55,1607965,52467899.67
2026-07-07,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,133.0,135.0,128.47,130.18,135.23,-3.73,23758,3092816.27
2026-07-07,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,1220.0,1435.95,1220.0,1273.5,1208.2,5.4,42700,54378450.0
2026-07-07,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,64.6,64.6,62.13,62.61,63.6,-1.56,80168,5019318.53
2026-07-07,KAYA,BE,INE587G01015,KAYA LIMITED,244.84,244.84,239.0,241.69,241.66,0.01,14136,3416529.87
2026-07-07,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,21.87,22.14,21.79,21.87,21.84,0.14,68705,1502578.41
2026-07-07,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.57,10.57,10.57,10.57,10.78,-1.95,135075,1427742.71
2026-07-07,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,106.25,108.5,105.5,106.3,106.9,-0.56,9940,1056622.03
2026-07-07,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,193.4,194.99,184.0,185.44,192.51,-3.67,34134,6329809.04
2026-07-07,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.25,26.47,25.25,26.05,25.86,0.73,32479,846077.93
2026-07-07,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,37.9,38.0,36.4,36.44,38.09,-4.33,156113,5688757.51
2026-07-07,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,157.9,157.91,149.5,151.64,157.03,-3.43,102328,15517017.86
2026-07-07,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,31.94,33.11,31.8,32.7,32.59,0.34,6562,214577.41
2026-07-07,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.0,25.87,24.0,25.12,24.14,4.06,223991,5626654.11
2026-07-07,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,146.11,148.09,145.1,146.16,146.82,-0.45,245390,35866203.3
2026-07-07,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,70.07,73.7,68.6,70.85,71.31,-0.65,29275,2074133.71
2026-07-07,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.0,6.1,5.85,5.92,5.93,-0.17,18474,109366.08
2026-07-07,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,775.0,795.0,750.05,785.75,777.55,1.05,5506,4326339.5
2026-07-07,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,339.95,339.95,330.3,335.25,340.15,-1.44,1462,490135.5
2026-07-07,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,80.55,84.11,76.51,82.59,80.11,3.1,76887,6350097.05
2026-07-07,MAZDA,BE,INE885E01042,MAZDA LIMITED,274.48,274.48,250.96,253.4,274.03,-7.53,264845,67111721.38
2026-07-07,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-07-07,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,255.8,255.8,240.35,246.85,255.8,-3.5,35433,8746636.27
2026-07-07,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,166.7,174.0,164.9,170.15,166.7,2.07,51502,8763064.99
2026-07-07,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,141.99,141.99,137.11,140.19,139.36,0.6,19514,2735667.71
2026-07-07,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,39.08,39.88,38.2,38.29,38.76,-1.21,278221,10653082.34
2026-07-07,MODISONLTD,BE,INE737D01021,MODISON LIMITED,295.0,299.1,292.6,294.1,296.05,-0.66,20804,6118456.53
2026-07-07,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,129.94,132.5,128.15,128.72,129.94,-0.94,19572,2519307.86
2026-07-07,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,7155.0,7175.5,6858.0,7006.5,7047.0,-0.57,140731,986031751.5
2026-07-07,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.1,2.1,1.9,1.92,2.0,-4.0,47148,90524.16
2026-07-07,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.84,23.99,23.2,23.59,23.66,-0.3,152037,3586552.85
2026-07-07,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,54.0,54.04,53.25,53.31,55.0,-3.07,1519,80977.89
2026-07-07,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,150.0,151.5,144.05,147.26,148.56,-0.88,6487,955275.58
2026-07-07,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.97,1.01,0.93,0.96,0.97,-1.03,783524,752183.02
2026-07-07,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,16.03,16.28,16.02,16.06,16.02,0.25,29372,471714.3
2026-07-07,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,15.0,15.0,14.57,14.57,15.33,-4.96,93337,1359920.06
2026-07-07,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,195.1,195.55,194.0,194.01,194.03,-0.01,332,64411.32
2026-07-07,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,96.84,99.38,94.2,97.56,95.75,1.89,147044,14345612.28
2026-07-07,NURECA,BE,INE0DSF01015,NURECA LIMITED,230.01,234.0,224.02,227.51,229.04,-0.67,9905,2253486.5
2026-07-07,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,124.38,125.7,122.0,124.18,125.64,-1.16,15072,1871640.96
2026-07-07,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,57.61,59.0,57.61,58.04,58.79,-1.28,11208,650512.33
2026-07-07,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,101.0,103.0,96.2,98.4,100.44,-2.03,15724,1547241.62
2026-07-07,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,39.12,39.8,37.17,37.3,39.12,-4.65,40127,1496737.07
2026-07-07,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,75.0,75.55,71.81,73.42,75.58,-2.86,233093,17113687.63
2026-07-07,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,221.4,229.0,221.4,226.71,231.6,-2.11,18905,4285952.68
2026-07-07,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,69.0,71.0,67.7,67.92,69.0,-1.57,1706,115871.52
2026-07-07,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.12,3.31,3.12,3.26,3.24,0.62,313070,1020608.2
2026-07-07,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,435.55,436.0,418.05,433.4,427.0,1.5,20812,9019920.67
2026-07-07,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,89.15,92.88,89.15,91.49,90.49,1.11,2900,265320.99
2026-07-07,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,2.46,2.46,2.46,2.46,2.51,-1.99,99586,244981.56
2026-07-07,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,16.24,16.24,15.6,15.92,15.87,0.32,89439,1423868.89
2026-07-07,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,750.2,750.2,750.2,750.2,750.2,0.0,0,0.0
2026-07-07,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,245.16,253.63,245.16,246.82,247.64,-0.33,21820,5385612.56
2026-07-07,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,271.25,288.0,271.2,279.75,277.2,0.92,45545,12741213.75
2026-07-07,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.05,3.05,2.81,3.04,2.94,3.4,10839,32950.56
2026-07-07,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,16.63,17.18,16.49,17.0,16.74,1.55,144494,2456398.0
2026-07-07,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,14.41,15.19,14.41,15.18,15.05,0.86,4427,67201.86
2026-07-07,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,111.25,111.25,103.0,103.66,107.56,-3.63,6465,670161.92
2026-07-07,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,55.42,55.65,54.4,54.59,55.01,-0.76,139226,7600347.36
2026-07-07,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,50.88,50.88,49.25,50.31,50.71,-0.79,224496,11294394.07
2026-07-07,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,22.8,23.2,22.35,22.41,22.8,-1.71,11344,254219.04
2026-07-07,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.61,4.7,4.55,4.64,4.68,-0.85,1811680,8406194.96
2026-07-07,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.67,143.49,137.0,140.68,140.67,0.01,30812,4334631.93
2026-07-07,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.89,0.9,0.88,0.88,0.89,-1.12,2032174,1788313.11
2026-07-07,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,69.93,69.93,69.93,69.93,69.93,0.0,0,0.0
2026-07-07,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,67.45,67.75,65.33,67.17,66.98,0.28,1943,130511.31
2026-07-07,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,20.16,20.16,19.08,19.39,19.68,-1.47,1531318,29692255.09
2026-07-07,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.66,10.97,10.53,10.57,10.66,-0.84,169477,1791371.84
2026-07-07,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.6,2.73,2.5,2.7,2.6,3.85,675803,1824668.13
2026-07-07,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,22.42,23.13,21.15,21.72,22.42,-3.12,543771,11810705.75
2026-07-07,RSWM,BE,INE611A01016,RSWM LIMITED,199.99,202.9,194.0,195.98,196.95,-0.49,28413,5568379.62
2026-07-07,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.82,2.82,2.82,2.82,2.87,-1.74,398458,1123651.53
2026-07-07,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,47.69,47.69,47.69,47.69,46.76,1.99,30800,1468851.96
2026-07-07,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,540.0,540.0,473.6,499.65,535.2,-6.64,234075,116955572.32
2026-07-07,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.78,16.67,15.35,16.67,15.88,4.97,300431,5008184.79
2026-07-07,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,13.0,13.27,12.84,13.25,13.01,1.84,10216,135362.0
2026-07-07,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,75.5,75.8,74.01,74.68,74.47,0.28,18221,1360744.29
2026-07-07,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,54.85,54.85,52.65,52.87,52.65,0.42,61095,3230092.58
2026-07-07,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,29.55,29.55,27.3,27.9,28.6,-2.45,420,11718.0
2026-07-07,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,14.3,14.7,13.61,14.13,14.02,0.78,16382,231477.66
2026-07-07,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,119.4,128.96,119.4,122.81,123.91,-0.89,6732,826756.9
2026-07-07,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.85,5.89,5.7,5.82,5.73,1.57,86767,504983.95
2026-07-07,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,89.95,93.95,89.95,93.94,89.48,4.98,59220,5563126.94
2026-07-07,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,47.79,47.79,46.62,46.79,46.6,0.41,4630,216637.7
2026-07-07,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,545.9,566.3,532.4,541.35,539.35,0.37,595041,322125430.82
2026-07-07,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.63,3.8,3.6,3.78,3.63,4.13,380864,1439665.91
2026-07-07,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,175.75,176.16,172.0,174.93,176.16,-0.7,1526,266943.17
2026-07-07,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,53.5,54.78,52.67,53.95,53.56,0.73,25534,1377559.32
2026-07-07,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,128.17,132.0,125.21,128.1,129.1,-0.77,40783,5224302.55
2026-07-07,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,2139.1,2200.0,1911.5,1946.7,2058.6,-5.44,162806,316934432.25
2026-07-07,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,212.0,214.89,210.0,212.4,212.03,0.17,1249,265287.59
2026-07-07,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,190.08,190.79,180.12,182.78,189.59,-3.59,1449518,264942898.27
2026-07-07,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,244.97,251.0,235.1,238.65,246.05,-3.01,24473,5840481.3
2026-07-07,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,574.0,575.25,555.9,555.9,585.15,-5.0,2038646,1133283361.17
2026-07-07,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,810.0,836.0,810.0,819.85,804.0,1.97,1264,1036290.37
2026-07-07,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.29,5.38,5.29,5.29,5.39,-1.86,3176,16801.04
2026-07-07,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.6,38.49,37.5,37.69,37.65,0.11,37018,1395208.37
2026-07-07,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2310.0,2329.9,2250.0,2303.5,2294.5,0.39,8948,20611718.0
2026-07-07,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,332.8,333.0,321.0,326.45,326.85,-0.12,166500,54353927.03
