date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-02-16,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,15.5,15.7,14.64,14.94,15.92,-6.16,633263,9460948.95
2026-02-16,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,48.3,48.3,45.81,46.46,46.54,-0.17,30215,1403788.87
2026-02-16,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,429.95,434.45,410.0,412.7,423.55,-2.56,8363,3451410.2
2026-02-16,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,21.6,21.6,20.91,21.05,20.81,1.15,49348,1038775.36
2026-02-16,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,20.48,21.44,19.3,20.81,19.76,5.31,2966430,61731406.72
2026-02-16,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,53.2,53.2,48.14,48.14,50.67,-4.99,492,23684.88
2026-02-16,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,5.1,5.14,4.95,5.06,5.11,-0.98,55323,279934.38
2026-02-16,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,144.15,144.15,144.15,144.15,144.15,0.0,0,0.0
2026-02-16,AKI,BE,INE642Z01026,AKI INDIA LIMITED,6.65,6.65,6.01,6.15,6.58,-6.53,75493,464281.96
2026-02-16,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,228.5,228.5,218.05,218.71,223.16,-1.99,742,162282.82
2026-02-16,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,5.06,5.19,5.02,5.03,5.11,-1.57,245230,1233506.95
2026-02-16,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,209.1,209.58,196.39,201.02,209.53,-4.06,13328,2679194.62
2026-02-16,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,103.05,104.93,102.01,103.11,105.02,-1.82,21666,2233981.27
2026-02-16,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,46.2,46.2,42.12,43.68,43.51,0.39,6853,299339.04
2026-02-16,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,13.7,13.7,12.56,12.81,13.43,-4.62,110256,1412379.41
2026-02-16,APTECHT,BE,INE266F01018,APTECH LIMITED,91.8,91.98,88.77,90.38,90.24,0.16,128474,11611479.77
2026-02-16,ARIES,BE,INE298I01015,ARIES AGRO LTD.,358.0,364.4,351.35,355.9,351.0,1.4,41119,14634251.85
2026-02-16,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,229.31,229.31,221.3,224.81,226.74,-0.85,6831,1535677.09
2026-02-16,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,11.3,12.32,11.02,11.16,11.3,-1.24,4598725,51321770.3
2026-02-16,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,144.0,146.98,135.3,136.35,143.96,-5.29,41483,5656207.3
2026-02-16,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,118.15,121.99,118.15,119.25,123.72,-3.61,550,65587.5
2026-02-16,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,25.06,25.06,23.74,24.11,25.06,-3.79,122162,2945325.89
2026-02-16,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,333.3,339.9,328.2,330.5,336.8,-1.87,50070,16548135.0
2026-02-16,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,163.55,163.55,158.43,159.63,161.2,-0.97,22200,3543786.11
2026-02-16,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,109.6,111.78,109.5,109.76,109.77,-0.01,17969,1972277.48
2026-02-16,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,7.4,7.4,7.01,7.15,7.15,0.0,3409,24374.35
2026-02-16,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,215.99,224.95,213.65,221.97,217.82,1.91,2639296,585844536.34
2026-02-16,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-02-16,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,49.3,50.8,48.92,49.33,50.81,-2.91,51907,2560572.41
2026-02-16,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,14.4,14.4,13.6,13.68,13.88,-1.44,45059,616407.13
2026-02-16,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,14.4,14.4,13.37,13.45,13.97,-3.72,50174,674840.29
2026-02-16,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,158.65,162.62,153.35,157.21,158.64,-0.9,12914,2030210.03
2026-02-16,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,176.4,176.58,170.3,172.46,175.51,-1.74,49031,8455886.59
2026-02-16,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,233.5,242.0,232.41,239.03,235.04,1.7,121789,29111224.52
2026-02-16,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.01,5.19,4.99,5.02,5.12,-1.95,33437,167853.74
2026-02-16,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,35.86,35.86,33.05,33.4,34.57,-3.38,12910,431194.02
2026-02-16,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,86.24,86.24,86.24,86.24,86.24,0.0,6,517.44
2026-02-16,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,15.94,15.94,14.9,15.03,15.16,-0.86,10478,157484.34
2026-02-16,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,131.8,131.8,127.0,128.29,129.31,-0.79,23348,2995314.76
2026-02-16,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,26.58,26.7,26.1,26.49,26.29,0.76,7915,209668.35
2026-02-16,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.69,25.69,23.71,24.73,24.56,0.69,14997,370875.8
2026-02-16,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,16.0,16.0,14.0,14.18,16.7,-15.09,2083455,29543392.54
2026-02-16,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,139.0,144.15,137.1,140.84,131.92,6.76,7080752,997253085.75
2026-02-16,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,48.51,49.48,47.3,47.94,49.74,-3.62,10045,481557.29
2026-02-16,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.75,9.87,9.36,9.41,9.7,-2.99,98668,928465.86
