date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-09-30,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,21.01,21.8,20.83,21.57,20.97,2.86,423526,9135455.69
2025-09-30,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,52.51,53.39,51.13,51.89,52.63,-1.41,38264,1985518.94
2025-09-30,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,458.15,471.5,458.15,465.45,461.35,0.89,2847,1325136.18
2025-09-30,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,42.81,43.3,42.23,42.37,42.47,-0.24,16940,717747.78
2025-09-30,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,18.3,19.52,18.3,18.7,18.59,0.55,1963260,36705107.28
2025-09-30,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,38.27,39.0,38.27,38.41,39.22,-2.07,1064,40868.24
2025-09-30,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,7.11,7.24,6.92,7.05,7.16,-1.54,103674,730901.72
2025-09-30,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,144.15,144.15,144.15,144.15,144.15,0.0,0,0.0
2025-09-30,AKI,BE,INE642Z01026,AKI INDIA LIMITED,9.3,9.3,8.69,9.11,9.15,-0.44,84656,771216.13
2025-09-30,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,264.95,269.15,264.05,267.1,262.95,1.58,3439,918556.92
2025-09-30,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,7.51,7.68,7.3,7.45,7.54,-1.19,244299,1820027.5
2025-09-30,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,251.2,253.49,246.61,247.82,250.25,-0.97,3565,883478.33
2025-09-30,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,144.99,144.99,135.5,136.36,140.04,-2.63,171178,23341832.18
2025-09-30,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,55.09,55.87,53.8,54.78,54.7,0.15,18633,1020715.72
2025-09-30,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,15.8,15.85,15.61,15.78,15.71,0.45,36249,572009.21
2025-09-30,APTECHT,BE,INE266F01018,APTECH LIMITED,119.07,121.08,119.07,120.26,119.1,0.97,38170,4590324.28
2025-09-30,ARIES,BE,INE298I01015,ARIES AGRO LTD.,383.9,386.2,369.7,371.35,383.9,-3.27,67318,24998539.71
2025-09-30,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,281.1,281.1,275.25,277.55,277.85,-0.11,3301,916192.51
2025-09-30,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,14.2,14.37,13.63,13.9,14.07,-1.21,155793,2165522.64
2025-09-30,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,222.64,227.96,220.0,223.33,220.1,1.47,10625,2372881.27
2025-09-30,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,176.25,176.25,169.34,176.25,172.8,2.0,40015,7052643.75
2025-09-30,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,26.7,26.7,25.71,25.92,25.93,-0.04,61150,1585008.0
2025-09-30,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,238.0,246.4,227.85,238.52,236.05,1.05,213649,50959560.39
2025-09-30,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,177.7,179.46,172.37,172.99,175.92,-1.67,172910,29911701.85
2025-09-30,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,145.0,145.0,125.01,126.34,146.66,-13.86,1455939,183943327.93
2025-09-30,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,13.0,13.67,12.65,12.91,13.0,-0.69,5078,65556.98
2025-09-30,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,147.38,167.75,147.38,152.46,147.38,3.45,5007008,763368473.3
2025-09-30,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-09-30,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,67.8,67.8,65.11,65.42,65.59,-0.26,30281,1980982.96
2025-09-30,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,13.73,14.28,13.6,14.09,13.67,3.07,11750,165557.5
2025-09-30,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,40.95,40.95,37.5,37.63,39.24,-4.1,28823,1084609.52
2025-09-30,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,167.0,169.85,157.51,163.28,164.56,-0.78,36077,5890652.52
2025-09-30,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,259.9,278.5,258.3,268.86,258.61,3.96,1612081,433424074.05
2025-09-30,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,182.4,185.17,182.1,182.24,184.3,-1.12,4038,735885.14
2025-09-30,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.8,6.8,6.56,6.61,6.7,-1.34,78101,516247.62
2025-09-30,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,38.21,38.67,37.0,37.08,38.21,-2.96,13670,506883.63
