date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-05-20,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,28.0,31.99,27.76,29.96,28.47,5.23,66119,1980925.18
2026-05-20,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,27.5,29.98,27.5,29.64,28.06,5.63,37488,1111144.3
2026-05-20,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,11.32,11.79,10.76,10.91,11.41,-4.38,138080,1506452.78
2026-05-20,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,189.9,201.79,187.53,195.1,190.23,2.56,6854883,1337387715.14
2026-05-20,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,46.5,47.91,45.5,46.94,46.87,0.15,2741,128662.54
2026-05-20,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.37,9.45,8.91,8.91,9.37,-4.91,196578,1751509.95
2026-05-20,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,172.5,174.44,168.35,170.91,172.75,-1.07,6051,1034176.43
2026-05-20,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,27.46,27.8,26.8,26.8,28.21,-5.0,81462,2183181.54
2026-05-20,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-05-20,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,134.99,137.97,132.02,136.22,132.12,3.1,1259,171500.98
2026-05-20,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,329.57,333.43,323.2,333.14,317.56,4.91,2945170,981153976.94
2026-05-20,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,60.5,60.5,57.82,59.29,57.77,2.63,217,12865.93
2026-05-20,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,230.11,242.5,221.0,231.39,222.72,3.89,15915,3682571.84
2026-05-20,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,78.45,81.24,78.0,79.73,77.33,3.1,20521,1636139.4
2026-05-20,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,82.1,84.39,82.0,83.9,83.38,0.62,3815,320078.51
2026-05-20,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,14.32,14.95,13.85,14.75,14.32,3.0,34365,506883.75
2026-05-20,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.55,27.82,26.95,27.6,27.92,-1.15,682166,18827781.86
2026-05-20,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.63,16.88,15.63,15.87,15.63,1.54,968,15362.16
2026-05-20,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,367.85,379.0,362.7,375.65,367.85,2.12,3728,1400423.18
2026-05-20,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,604.8,613.8,592.7,600.55,609.35,-1.44,5825,3498203.68
2026-05-20,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,6.96,7.09,6.86,6.92,7.02,-1.42,2375,16435.0
2026-05-20,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,87.3,87.3,83.7,85.69,85.31,0.45,51482,4411492.71
2026-05-20,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,96.0,105.5,94.41,100.68,95.06,5.91,2623849,264169118.12
2026-05-20,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.52,0.53,0.51,0.52,0.52,0.0,4787587,2489545.15
2026-05-20,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.53,0.53,0.5,0.5,0.5,0.0,830379,415189.5
2026-05-20,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,343.75,353.1,335.1,337.15,344.9,-2.25,15608,5262237.1
2026-05-20,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,12.97,12.97,12.97,12.97,12.97,0.0,0,0.0
2026-05-20,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,41.75,42.1,39.57,40.24,41.08,-2.04,1212882,48806373.72
2026-05-20,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,42.79,42.79,41.02,41.42,41.99,-1.36,57691,2389561.11
2026-05-20,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,39.0,40.92,38.98,40.08,40.11,-0.07,31490,1262119.26
2026-05-20,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,5.96,5.96,5.96,5.96,6.27,-4.94,61959,369275.64
2026-05-20,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,33.02,33.05,32.5,32.96,32.86,0.3,27837,917507.49
2026-05-20,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.02,3.14,3.02,3.13,3.08,1.62,1556115,4870640.13
2026-05-20,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.6,6.6,6.14,6.52,6.53,-0.15,25971,169330.92
2026-05-20,HEG,BE,INE545A01024,HEG LIMITED,586.0,595.0,581.6,593.05,591.5,0.26,852026,505294008.9
2026-05-20,HFCL,BE,INE548A01028,HFCL LIMITED,138.2,142.2,135.61,139.34,138.17,0.85,27652548,3853105937.05
2026-05-20,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,132.0,141.9,132.0,140.88,136.51,3.2,13183,1857221.1
2026-05-20,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,579.0,580.0,568.0,577.7,573.5,0.73,507,292893.91
2026-05-20,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,66.4,66.4,62.6,64.46,63.47,1.56,21804,1405485.82
2026-05-20,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,17.31,19.18,17.31,18.43,18.68,-1.34,7356,135571.08
2026-05-20,ICDSLTD,BE,INE613B01010,ICDSLTD,42.45,45.3,42.45,43.09,43.21,-0.28,362,15598.58
2026-05-20,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,125.55,132.4,123.0,126.92,125.74,0.94,201453,25568414.39
2026-05-20,IVP,BE,INE043C01018,IVP LIMITED,163.3,163.3,155.0,157.06,156.19,0.56,2304,361866.23
2026-05-20,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,625.7,625.7,600.0,610.3,625.7,-2.46,539,328951.69
2026-05-20,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,23.9,24.7,23.6,24.17,24.12,0.21,501965,12132494.09
2026-05-20,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,90.06,91.79,87.85,91.0,90.03,1.08,9175,834925.0
2026-05-20,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,861.05,888.0,851.0,873.1,876.05,-0.34,63,55005.3
2026-05-20,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,63.0,64.4,61.51,62.14,63.49,-2.13,113605,7059414.63
2026-05-20,KAYA,BE,INE587G01015,KAYA LIMITED,243.15,252.75,243.15,248.4,247.95,0.18,7544,1873929.55
2026-05-20,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,24.3,24.69,24.05,24.18,24.31,-0.53,58162,1406357.18
2026-05-20,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,12.0,12.19,11.77,11.84,12.25,-3.35,698012,8264462.19
2026-05-20,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,110.81,111.0,106.0,107.37,110.81,-3.1,104090,11176143.59
2026-05-20,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,175.01,188.0,172.75,183.8,174.37,5.41,327675,60226666.0
2026-05-20,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.29,25.79,25.0,25.08,25.13,-0.2,46806,1173894.48
2026-05-20,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,41.43,41.83,40.45,41.46,40.82,1.58,1243825,51573505.17
2026-05-20,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,135.0,135.0,130.15,132.14,132.03,0.08,17763,2347202.81
2026-05-20,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,36.59,37.4,35.25,36.57,35.96,1.7,5379,196710.03
2026-05-20,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.3,24.93,24.0,24.42,24.13,1.2,26824,655042.08
2026-05-20,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,138.0,138.67,136.65,137.06,138.67,-1.16,163458,22403553.08
2026-05-20,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,60.99,62.2,60.06,60.67,59.74,1.56,15273,926612.88
2026-05-20,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.82,6.11,5.61,6.02,5.82,3.44,38378,231035.56
2026-05-20,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,793.6,794.95,756.7,779.1,793.6,-1.83,3840,2991743.91
2026-05-20,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,300.2,309.55,300.0,304.3,300.2,1.37,1810,550782.98
2026-05-20,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,62.0,64.3,60.65,64.07,62.97,1.75,6053,387815.71
2026-05-20,MAZDA,BE,INE885E01042,MAZDA LIMITED,197.4,201.8,191.32,198.64,193.25,2.79,7041,1398624.24
2026-05-20,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-05-20,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,274.7,278.7,266.1,274.45,269.2,1.95,13339,3660888.71
2026-05-20,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,147.5,159.0,146.11,150.61,148.41,1.48,514197,77443210.48
2026-05-20,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,174.99,174.99,167.35,170.89,170.57,0.19,2722,465162.58
2026-05-20,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,43.78,44.75,42.82,43.48,44.26,-1.76,1233400,53628231.44
2026-05-20,MODISONLTD,BE,INE737D01021,MODISON LIMITED,171.0,179.9,169.2,172.18,173.03,-0.49,168635,29035573.06
2026-05-20,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,122.65,124.73,119.11,120.75,122.47,-1.4,42338,5112313.5
2026-05-20,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,6769.5,7520.0,6700.0,7457.0,6810.0,9.5,3004369,22403579633.0
2026-05-20,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.65,1.72,1.6,1.69,1.65,2.42,35041,59219.29
2026-05-20,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,22.5,23.02,22.5,22.69,22.94,-1.09,128421,2913872.56
2026-05-20,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,51.05,52.79,50.2,52.0,52.04,-0.08,638,33176.0
2026-05-20,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,156.93,157.8,152.1,154.38,156.93,-1.62,5695,879194.13
2026-05-20,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.82,0.86,0.8,0.8,0.82,-2.44,1220123,976098.41
2026-05-20,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.01,15.69,15.01,15.17,14.97,1.34,23666,359013.22
2026-05-20,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,25.54,25.54,25.54,25.54,25.54,0.0,0,0.0
2026-05-20,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,218.8,218.8,217.0,217.0,219.73,-1.24,20,4340.0
2026-05-20,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,52.91,53.18,51.71,52.37,52.91,-1.02,14445,756484.63
2026-05-20,NURECA,BE,INE0DSF01015,NURECA LIMITED,274.5,276.85,270.3,272.65,276.45,-1.37,4169,1136677.82
2026-05-20,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,94.0,94.94,92.5,94.42,94.63,-0.22,18573,1753662.63
2026-05-20,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,58.16,59.1,56.59,57.36,58.16,-1.38,28865,1655696.42
2026-05-20,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,86.95,95.0,84.05,89.85,87.15,3.1,69206,6218158.99
2026-05-20,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,22.7,22.78,21.7,22.78,21.7,4.98,89579,2040609.68
2026-05-20,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,50.73,51.9,49.16,50.14,50.73,-1.16,230031,11533754.2
2026-05-20,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,155.78,165.0,154.02,164.05,158.98,3.19,6954,1140803.72
2026-05-20,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,62.97,62.97,60.85,60.92,62.97,-3.26,3500,213219.99
2026-05-20,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,4.15,4.15,4.08,4.08,4.29,-4.9,953532,3890410.49
2026-05-20,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,356.55,367.9,353.0,357.55,368.85,-3.06,26384,9433598.88
2026-05-20,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,87.3,87.3,84.6,84.94,85.5,-0.65,6904,586425.78
2026-05-20,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,4.64,4.64,4.64,4.64,4.88,-4.92,447982,2078636.42
2026-05-20,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,12.05,12.05,11.75,11.87,11.86,0.08,28589,339351.43
2026-05-20,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,820.0,824.0,778.0,781.1,825.0,-5.32,308,240578.79
2026-05-20,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,207.54,213.55,205.05,208.06,210.62,-1.22,16763,3487709.74
2026-05-20,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,183.25,188.88,180.18,186.89,183.7,1.74,62811,11738747.75
2026-05-20,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.04,3.04,2.92,3.03,3.01,0.66,1853,5614.59
2026-05-20,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.7,13.82,13.31,13.62,13.7,-0.58,48839,665187.17
2026-05-20,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,14.99,15.55,14.86,15.38,14.93,3.01,4353,66949.14
2026-05-20,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,81.15,84.0,81.15,84.0,83.0,1.2,4000,336000.0
2026-05-20,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,57.0,59.5,56.55,59.14,57.74,2.42,159257,9418458.88
2026-05-20,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,54.49,55.0,53.91,54.65,54.67,-0.04,139234,7609138.31
2026-05-20,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,20.44,20.44,19.78,19.98,20.18,-0.99,18510,369829.79
2026-05-20,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,5.14,5.19,5.07,5.15,5.17,-0.39,2266743,11673726.67
2026-05-20,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,122.5,126.9,121.44,124.55,123.52,0.83,28744,3580065.29
2026-05-20,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.92,0.93,0.91,0.91,0.92,-1.09,1974508,1796802.33
2026-05-20,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,67.45,67.45,67.45,67.45,67.45,0.0,0,0.0
2026-05-20,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,69.25,72.18,69.25,71.34,70.09,1.78,3929,280294.85
2026-05-20,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,18.6,19.97,18.34,19.47,19.02,2.37,1485315,28919082.03
2026-05-20,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,11.71,11.71,11.28,11.42,11.69,-2.31,343180,3919115.63
2026-05-20,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.09,2.15,2.05,2.06,2.07,-0.48,389674,802728.42
2026-05-20,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.2,16.53,15.76,16.12,16.12,0.0,20585,331830.22
2026-05-20,RSWM,BE,INE611A01016,RSWM LIMITED,156.01,160.5,155.52,159.85,157.29,1.63,18535,2962819.86
2026-05-20,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.4,2.4,2.32,2.4,2.36,1.69,8378931,20109435.2
2026-05-20,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,25.45,25.45,25.45,25.45,24.96,1.96,59071,1503357.0
2026-05-20,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,442.8,456.0,432.0,451.3,442.8,1.92,6504,2935255.12
2026-05-20,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,24.96,24.96,24.96,24.96,24.48,1.96,27779,693363.81
2026-05-20,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,14.75,15.35,14.75,15.34,15.05,1.93,14196,217766.64
2026-05-20,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,68.0,70.25,67.6,69.33,69.23,0.14,539,37368.87
2026-05-20,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,48.7,50.25,48.7,49.66,48.99,1.37,18744,930827.04
2026-05-20,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,29.6,29.6,27.5,28.98,29.64,-2.23,1440,41731.2
2026-05-20,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,14.01,14.73,13.8,13.87,14.36,-3.41,13902,192820.74
2026-05-20,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,98.0,98.0,94.0,95.37,94.6,0.81,2235,213151.96
2026-05-20,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,4.92,5.2,4.9,4.98,4.93,1.01,26157,130261.86
2026-05-20,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,64.99,64.99,63.0,64.27,64.93,-1.02,14216,913662.27
2026-05-20,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,50.34,50.34,48.12,48.5,48.99,-1.0,4450,215825.0
2026-05-20,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,296.25,317.1,296.25,317.1,302.0,5.0,258954,82114314.98
2026-05-20,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.34,4.5,4.3,4.38,4.34,0.92,272105,1191819.93
2026-05-20,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,163.0,167.89,162.0,162.09,163.69,-0.98,10385,1683304.61
2026-05-20,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,51.25,57.99,50.56,57.0,51.42,10.85,238045,13568565.0
2026-05-20,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,103.0,110.5,99.5,107.19,102.01,5.08,69703,7471464.74
2026-05-20,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1438.7,1449.9,1376.0,1428.5,1438.3,-0.68,7215,10306627.5
2026-05-20,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,187.23,191.59,185.87,188.47,189.45,-0.52,10834,2041883.99
2026-05-20,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,164.98,169.29,160.77,165.39,165.75,-0.22,3103295,513253958.16
2026-05-20,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,232.0,235.55,232.0,233.74,235.14,-0.6,22547,5270135.9
2026-05-20,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,386.1,411.7,381.15,404.9,400.9,1.0,3766676,1525127089.41
2026-05-20,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,619.0,627.4,611.4,613.5,622.65,-1.47,1094,671169.0
2026-05-20,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.23,5.25,5.01,5.12,5.02,1.99,10962,56125.44
2026-05-20,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,36.05,37.35,36.05,36.58,36.43,0.41,11407,417268.08
2026-05-20,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1850.1,1934.7,1840.0,1920.3,1893.3,1.43,14694,28216888.92
2026-05-20,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,265.05,265.05,238.0,257.1,274.4,-6.3,149500,38436450.91
2026-05-20,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,64.0,68.01,64.0,67.27,66.93,0.51,68670,4619430.67
