date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-09-25,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,14.95,15.15,14.55,14.86,14.95,-0.6,129752,1928114.68
2025-09-25,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,233.44,233.8,223.1,224.82,224.45,0.16,9848,2214027.43
2025-09-25,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,167.94,167.94,167.94,167.94,159.95,5.0,11854,1990760.79
2025-09-25,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,27.0,27.05,26.74,26.89,26.67,0.82,103762,2790160.12
2025-09-25,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,225.0,241.9,221.16,229.76,232.8,-1.31,483518,111093093.02
2025-09-25,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,175.52,184.0,172.8,175.36,174.64,0.41,686198,120331681.7
2025-09-25,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,120.28,125.47,117.11,118.02,120.28,-1.88,994868,117414318.02
2025-09-25,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,13.96,14.7,13.53,13.91,13.62,2.13,44206,614905.45
2025-09-25,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,151.9,152.5,147.01,147.62,151.56,-2.6,193672,28589859.69
2025-09-25,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-09-25,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,68.65,69.3,67.1,67.2,67.62,-0.62,38990,2620127.88
2025-09-25,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,14.8,14.8,14.16,14.23,14.56,-2.27,14243,202677.88
2025-09-25,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,44.2,45.4,42.01,42.24,44.18,-4.39,29190,1232985.65
2025-09-25,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,184.56,184.56,175.01,176.53,181.51,-2.74,9089,1604481.16
2025-09-25,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,246.0,295.0,244.51,283.29,246.05,15.14,18816878,5330633529.41
2025-09-25,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,192.08,192.08,187.01,187.79,191.45,-1.91,1956,367317.23
2025-09-25,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.95,7.35,6.95,7.13,7.18,-0.7,40298,287324.74
2025-09-25,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,41.5,42.24,39.7,40.01,41.51,-3.61,99361,3975433.44
2025-09-25,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,230.6,230.6,230.6,230.6,219.65,4.99,561,129366.6
2025-09-25,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.27,17.85,17.1,17.15,17.94,-4.4,16450,282117.49
2025-09-25,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,172.8,175.51,171.99,172.9,171.25,0.96,73001,12621872.45
2025-09-25,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,35.69,38.0,35.65,36.17,34.92,3.58,49419,1787485.14
2025-09-25,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,26.44,26.44,25.6,25.68,25.8,-0.47,19973,512906.65
2025-09-25,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,15.2,15.42,14.47,14.8,14.87,-0.46,72850,1078454.16
2025-09-25,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,159.67,159.67,154.15,155.27,160.55,-3.29,1703672,264529158.72
2025-09-25,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,57.99,57.99,55.8,56.26,56.63,-0.65,621,34937.46
2025-09-25,DPSCLTD,BE,INE360C01024,DPSC LIMITED,12.6,12.66,12.31,12.36,12.47,-0.88,75463,932722.65
2025-09-25,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,255.01,255.89,244.2,245.48,256.27,-4.21,32329,7936122.78
2025-09-25,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-09-25,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,192.45,192.45,185.06,185.69,189.47,-2.0,4011,744802.6
2025-09-25,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,330.9,337.95,320.4,332.03,321.86,3.16,1232300,409160567.5
2025-09-25,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,40.99,40.99,40.99,40.99,40.99,0.0,0,0.0
2025-09-25,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,220.5,228.0,220.5,227.5,228.07,-0.25,10000,2275000.0
2025-09-25,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,101.15,102.26,100.0,100.1,101.14,-1.03,26908,2693490.76
2025-09-25,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,104.03,104.73,102.55,102.55,103.41,-0.83,4698,481779.91
2025-09-25,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,21.66,21.66,20.61,20.96,21.66,-3.23,5172,108405.12
2025-09-25,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,29.2,29.2,28.6,28.72,28.91,-0.66,152009,4365698.38
2025-09-25,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,16.69,16.69,15.32,15.99,15.89,0.63,4296,68693.04
2025-09-25,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,723.9,737.2,705.8,713.95,720.1,-0.85,19139,13664289.28
2025-09-25,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,790.15,791.9,785.0,786.4,790.15,-0.47,3965,3118076.1
2025-09-25,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,24.63,25.43,23.39,23.87,24.63,-3.09,15077,359888.0
2025-09-25,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,91.16,93.79,91.16,92.17,92.96,-0.85,18637,1717772.26
2025-09-25,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,90.56,91.0,88.74,89.05,90.11,-1.18,94676,8430898.09
2025-09-25,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.79,0.8,0.79,0.79,0.84,-5.95,12810999,10120689.48
2025-09-25,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.64,0.64,0.58,0.59,0.62,-4.84,1258527,742530.9
2025-09-25,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,370.0,384.95,370.0,373.25,379.25,-1.58,1076,401617.0
2025-09-25,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.21,10.21,10.21,10.21,10.21,0.0,0,0.0
2025-09-25,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,164.8,169.95,163.0,165.65,159.35,3.95,118500,19629524.28
2025-09-25,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,44.1,46.7,43.6,43.87,44.99,-2.49,22426,983828.6
2025-09-25,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,66.13,66.71,63.21,64.23,66.63,-3.6,37788,2427123.37
2025-09-25,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,40.3,41.43,40.3,40.63,40.95,-0.78,31555,1282079.68
2025-09-25,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.6,3.73,3.59,3.69,3.67,0.54,899168,3317929.97
2025-09-25,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.77,9.95,9.51,9.65,9.78,-1.33,20944,202109.59
2025-09-25,HEG,BE,INE545A01024,HEG LIMITED,520.1,532.5,518.05,521.8,521.9,-0.02,1015799,530043905.8
2025-09-25,HFCL,BE,INE548A01028,HFCL LIMITED,75.5,77.39,74.8,76.4,75.67,0.96,18975097,1449697439.75
2025-09-25,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,201.41,204.55,198.44,200.8,200.24,0.28,8702,1747361.63
2025-09-25,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,755.05,768.0,735.3,746.35,766.0,-2.57,1133,845614.52
2025-09-25,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,85.75,85.75,84.1,84.47,85.57,-1.29,9009,760990.24
2025-09-25,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,14.69,16.0,14.6,15.43,14.75,4.61,37554,579458.23
2025-09-25,ICDSLTD,BE,INE613B01010,ICDSLTD,56.38,57.01,54.56,56.83,54.3,4.66,11482,652522.08
2025-09-25,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,137.89,141.7,137.89,138.97,137.89,0.78,104234,14485399.11
2025-09-25,IVP,BE,INE043C01018,IVP LIMITED,166.99,166.99,163.0,163.04,163.51,-0.29,4090,666833.57
2025-09-25,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,680.0,697.35,675.2,676.75,683.0,-0.92,1142,772848.5
2025-09-25,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,27.97,28.34,27.55,27.68,27.99,-1.11,472082,13067229.9
2025-09-25,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,82.19,85.0,82.19,82.64,82.72,-0.1,15297,1264144.07
2025-09-25,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,1268.0,1281.8,1230.0,1281.8,1220.8,5.0,1272,1630449.66
2025-09-25,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,134.01,134.01,122.5,134.01,127.63,5.0,558988,74909978.81
2025-09-25,KAYA,BE,INE587G01015,KAYA LIMITED,475.05,484.5,475.0,475.05,475.1,-0.01,7819,3714415.85
2025-09-25,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,31.7,32.38,31.52,31.67,32.03,-1.12,54477,1725286.59
2025-09-25,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,6.1,6.19,5.82,5.97,6.0,-0.5,1760511,10510250.3
2025-09-25,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,274.28,275.98,263.5,265.17,274.28,-3.32,114433,30344200.15
2025-09-25,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,173.52,175.65,172.18,172.77,175.2,-1.38,18622,3217415.94
2025-09-25,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,31.45,32.24,30.3,30.95,31.45,-1.59,61098,1890983.15
2025-09-25,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,28.49,28.49,27.55,27.82,28.49,-2.35,49500,1376999.91
2025-09-25,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,162.1,165.23,162.1,163.04,162.98,0.04,56733,9249747.94
2025-09-25,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,23.86,23.86,22.82,23.0,23.53,-2.25,90028,2070644.0
2025-09-25,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,195.0,204.0,194.11,197.83,194.94,1.48,8124098,1607190322.22
2025-09-25,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,99.22,99.43,95.0,96.03,99.22,-3.22,55072,5288564.09
2025-09-25,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,7.38,7.62,7.2,7.62,7.26,4.96,81894,624032.27
2025-09-25,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,409.85,411.5,407.0,411.25,409.85,0.34,58823,24190958.75
2025-09-25,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,60.15,61.47,60.0,60.27,60.48,-0.35,4756,286644.12
2025-09-25,MAZDA,BE,INE885E01042,MAZDA LIMITED,272.05,274.95,266.0,267.55,269.95,-0.89,12849,3437749.79
2025-09-25,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-09-25,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,330.0,333.45,324.0,325.05,329.85,-1.46,10607,3447805.22
2025-09-25,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,133.0,133.48,130.0,130.44,133.56,-2.34,45317,5911149.59
2025-09-25,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,222.16,224.68,220.11,221.67,221.06,0.28,788,174675.96
2025-09-25,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,60.69,61.7,59.63,60.07,61.03,-1.57,8221654,493874753.27
2025-09-25,MODISONLTD,BE,INE737D01021,MODISON LIMITED,166.99,173.0,162.5,164.21,167.81,-2.15,130844,21485894.12
2025-09-25,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,168.71,171.91,166.01,167.15,168.71,-0.92,49373,8252696.65
2025-09-25,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,1920.0,1920.8,1879.0,1898.3,1929.2,-1.6,292941,556089914.6
2025-09-25,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.07,2.15,1.96,2.08,2.07,0.48,34122,70973.76
2025-09-25,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,27.26,27.48,26.85,26.94,27.14,-0.74,182637,4920240.88
2025-09-25,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,70.31,70.31,68.62,68.72,68.93,-0.3,4245,291716.41
2025-09-25,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,220.9,259.89,218.11,259.89,216.58,20.0,541018,140605175.95
2025-09-25,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,2.57,2.62,2.57,2.57,2.63,-2.28,133388,342807.15
2025-09-25,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,22.38,22.38,21.08,21.17,21.79,-2.85,78522,1662310.75
2025-09-25,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-09-25,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,352.25,352.25,322.8,351.5,339.3,3.6,90,31635.0
2025-09-25,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,77.47,78.0,75.19,75.43,76.85,-1.85,29627,2234764.62
2025-09-25,NURECA,BE,INE0DSF01015,NURECA LIMITED,231.5,234.14,231.0,231.45,233.14,-0.72,7406,1714118.68
2025-09-25,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,134.25,135.25,130.0,131.0,134.28,-2.44,33575,4398325.0
2025-09-25,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,72.46,72.46,68.45,69.67,72.06,-3.32,29657,2066203.14
2025-09-25,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,14.2,14.2,13.55,13.63,14.23,-4.22,10302,140416.26
2025-09-25,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,66.1,68.7,65.54,67.75,66.29,2.2,1291676,87511049.0
2025-09-25,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,186.0,186.99,182.0,183.19,187.14,-2.11,6808,1247157.54
2025-09-25,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,86.3,86.79,83.13,83.79,84.77,-1.16,2307,193303.53
2025-09-25,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,26.72,29.49,26.72,26.72,28.13,-5.01,3111256,83132758.18
2025-09-25,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,384.88,384.88,384.88,384.88,366.56,5.0,28668,11033739.98
2025-09-25,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,114.99,114.99,107.11,108.48,110.95,-2.23,8847,959722.59
2025-09-25,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,14.58,14.58,13.85,13.88,14.58,-4.8,759915,10547620.29
2025-09-25,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,15.34,15.48,14.91,15.01,15.06,-0.33,105644,1585716.46
2025-09-25,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,917.0,917.0,830.05,888.3,873.7,1.67,4114,3654466.15
2025-09-25,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,230.06,230.1,230.06,230.06,234.76,-2.0,4155,955899.29
2025-09-25,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,309.9,309.9,301.8,305.3,307.75,-0.8,66686,20359234.99
2025-09-25,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.59,3.65,3.35,3.46,3.5,-1.14,2047,7082.62
2025-09-25,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.31,17.39,17.2,17.21,17.31,-0.58,71699,1233939.72
2025-09-25,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,33.2,33.85,30.09,30.09,33.44,-10.02,266401,8016006.13
2025-09-25,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,99.5,105.0,99.5,102.95,99.9,3.05,25000,2573749.92
2025-09-25,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,93.1,93.1,91.92,92.07,92.43,-0.39,172337,15867067.54
2025-09-25,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,91.24,91.49,87.01,87.84,90.75,-3.21,990901,87040740.21
2025-09-25,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,28.43,28.9,27.81,28.28,28.35,-0.25,30146,852528.9
2025-09-25,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,10.16,10.26,10.09,10.12,10.14,-0.2,12272194,124194601.88
2025-09-25,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.0,140.05,137.1,137.51,138.5,-0.71,43013,5914717.39
2025-09-25,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.41,1.44,1.39,1.4,1.41,-0.71,3752111,5252955.31
2025-09-25,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,257.9,260.9,251.3,253.0,257.0,-1.56,763160,193079480.0
2025-09-25,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,142.0,168.0,142.0,155.0,142.02,9.14,246762,38248110.0
2025-09-25,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,45.03,45.66,42.3,44.49,44.4,0.2,2321434,103268992.91
2025-09-25,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,37.5,38.96,37.5,38.37,38.35,0.07,43563,1671657.5
2025-09-25,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.25,1.29,1.22,1.27,1.23,3.25,358774,455642.97
2025-09-25,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,22.95,22.95,20.88,21.18,22.1,-4.16,288514,6110726.61
2025-09-25,RSWM,BE,INE611A01016,RSWM LIMITED,156.3,158.38,152.75,154.43,155.46,-0.66,18768,2898342.1
2025-09-25,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,9.86,9.86,9.86,9.86,10.07,-2.09,420379,4144936.8
2025-09-25,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.0,10.36,9.8,9.9,9.99,-0.9,241162,2387503.71
2025-09-25,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,243.9,246.54,240.0,240.62,242.7,-0.86,8872,2134780.6
2025-09-25,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,19.8,19.98,19.35,19.51,19.03,2.52,527368,10288949.8
2025-09-25,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,16.75,16.78,16.5,16.58,16.67,-0.54,1296,21487.68
2025-09-25,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,65.84,69.66,65.4,68.01,66.35,2.5,53778,3657441.89
2025-09-25,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,79.68,80.39,78.0,78.22,79.68,-1.83,95620,7479396.52
2025-09-25,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,22.5,22.5,21.8,22.21,22.01,0.91,24246,538503.64
2025-09-25,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,115.43,115.5,113.0,113.15,115.39,-1.94,6717,760028.56
2025-09-25,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,7.38,7.4,7.11,7.13,7.22,-1.25,223114,1590802.85
2025-09-25,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,109.39,109.39,109.39,109.39,109.39,0.0,0,0.0
2025-09-25,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,54.24,55.59,53.0,53.56,54.84,-2.33,36872,1974864.37
2025-09-25,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,168.0,173.74,164.4,165.68,165.47,0.13,488219,80888120.34
2025-09-25,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.5,3.7,3.47,3.56,3.47,2.55,5899640,20993869.24
2025-09-25,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,155.0,158.99,152.36,154.96,155.89,-0.6,4070,630687.23
2025-09-25,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,46.63,46.63,45.1,45.69,46.02,-0.72,25124,1147915.53
2025-09-25,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,133.2,133.2,130.0,130.99,132.65,-1.25,9561,1252395.44
2025-09-25,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1418.5,1438.0,1395.0,1430.0,1425.4,0.32,4583,6553690.0
2025-09-25,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,235.2,236.48,229.32,232.39,233.99,-0.68,12622,2933226.57
2025-09-25,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,208.4,214.35,204.4,210.16,207.34,1.36,879070,184745354.42
2025-09-25,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,324.15,330.0,319.1,320.75,322.5,-0.54,46455,14900441.25
2025-09-25,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,122.99,126.0,122.75,123.61,123.27,0.28,1394763,172406655.28
2025-09-25,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,773.9,774.7,765.0,770.05,773.9,-0.5,405,311870.25
2025-09-25,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.26,9.49,9.11,9.23,9.31,-0.86,26458,244207.33
2025-09-25,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.95,37.95,35.91,36.01,36.97,-2.6,34654,1247890.48
2025-09-25,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,577.1,577.1,577.1,577.1,577.1,0.0,0,0.0
2025-09-25,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,166.45,173.5,166.45,171.6,169.95,0.97,6500,1115400.04
2025-09-25,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,21.2,22.52,19.35,22.3,21.17,5.34,996822,22229129.84
2025-09-25,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.29,6.3,5.96,6.05,6.26,-3.35,19245,116432.25
2025-09-25,TIL,BE,INE806C01018,TIL LTD,327.3,336.65,321.15,336.65,320.65,4.99,45645,15366388.97
2025-09-25,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,37.53,37.53,36.6,36.86,36.83,0.08,110204,4062119.51
2025-09-25,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,70.99,82.6,70.01,73.86,71.26,3.65,91530,6760405.86
2025-09-25,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.72,0.73,0.69,0.7,0.72,-2.78,2949532,2064672.36
2025-09-25,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,269.0,270.12,258.0,259.87,269.53,-3.58,14066,3655331.35
2025-09-25,TVVISION,BE,INE871L01013,TV VISION LIMITED,7.4,7.4,6.84,7.13,7.13,0.0,18266,130236.58
2025-09-25,UCAL,BE,INE139B01016,UCAL LIMITED,143.0,143.0,138.0,138.68,141.46,-1.97,8005,1110133.34
2025-09-25,UFBL,BE,INE382M01027,UNITED FOODBRANDS LIMITED,227.0,232.7,221.4,226.15,226.0,0.07,159579,36088789.88
