date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-02-17,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.57,9.57,9.3,9.34,9.41,-0.74,49250,459995.01
2026-02-17,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,164.0,166.74,161.21,166.35,161.85,2.78,11613,1931822.62
2026-02-17,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,50.0,52.5,47.5,47.5,,,79374,3770265.0
2026-02-17,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-02-17,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,142.8,146.5,142.8,145.7,145.01,0.48,1448,210973.6
2026-02-17,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,258.28,259.5,253.85,255.69,258.28,-1.0,679590,173764368.76
2026-02-17,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,60.48,60.5,57.46,57.99,60.48,-4.12,1765,102352.35
2026-02-17,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,246.65,246.65,236.15,239.35,240.75,-0.58,7132,1707044.24
2026-02-17,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,88.85,88.85,86.0,86.94,87.47,-0.61,6015,522944.11
2026-02-17,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,93.06,94.84,92.0,93.28,93.14,0.15,13065,1218703.18
2026-02-17,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,18.15,18.28,17.8,18.04,18.06,-0.11,1495,26969.8
2026-02-17,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.99,28.92,27.93,28.13,27.99,0.5,321298,9038112.47
2026-02-17,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,12.66,13.29,12.12,13.24,12.66,4.58,2086,27618.64
2026-02-17,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,410.55,411.9,394.9,397.2,406.65,-2.32,7187,2854676.49
2026-02-17,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,631.0,631.9,608.1,617.1,644.75,-4.29,24779,15291120.3
2026-02-17,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,9.5,9.84,9.5,9.69,9.57,1.25,12622,122307.17
2026-02-17,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,65.13,66.88,65.13,66.26,65.54,1.1,30034,1990052.9
2026-02-17,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,76.65,79.47,76.65,77.01,77.84,-1.07,56672,4364310.84
2026-02-17,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.48,0.5,0.48,0.49,0.48,2.08,2483589,1216958.63
2026-02-17,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.48,0.49,0.48,0.48,0.48,0.0,379734,182272.32
2026-02-17,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,297.75,301.05,292.3,298.45,298.05,0.13,2239,668229.58
2026-02-17,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.78,11.78,11.78,11.78,11.78,0.0,0,0.0
2026-02-17,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,46.65,48.1,45.0,48.1,45.85,4.91,402000,19336199.39
2026-02-17,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,39.91,40.65,38.11,38.38,39.91,-3.83,78348,3006996.32
2026-02-17,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,40.21,41.94,40.07,40.98,40.47,1.26,72399,2966910.99
2026-02-17,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,32.55,33.99,32.55,33.67,32.7,2.97,38708,1303298.29
2026-02-17,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.03,3.04,2.99,3.0,3.03,-0.99,459839,1379517.0
2026-02-17,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.15,7.44,6.82,7.14,7.15,-0.14,63839,455810.45
2026-02-17,HEG,BE,INE545A01024,HEG LIMITED,532.35,537.8,520.7,523.45,530.9,-1.4,1153863,603989601.44
2026-02-17,HFCL,BE,INE548A01028,HFCL LIMITED,69.3,73.0,69.02,72.12,69.0,4.52,32146168,2318381724.45
2026-02-17,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,154.45,154.45,150.11,153.47,152.3,0.77,1626,249542.22
2026-02-17,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,640.0,649.6,636.0,642.4,632.25,1.61,665,427196.02
2026-02-17,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,73.8,73.8,71.0,71.07,70.98,0.13,16999,1208118.92
2026-02-17,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,19.29,20.98,19.29,19.7,19.68,0.1,2339,46078.3
2026-02-17,ICDSLTD,BE,INE613B01010,ICDSLTD,42.4,49.5,40.6,47.55,41.46,14.69,2337,111124.35
2026-02-17,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,114.72,114.75,112.51,113.34,112.93,0.36,25045,2838600.21
2026-02-17,IVP,BE,INE043C01018,IVP LIMITED,139.0,141.78,139.0,140.29,139.68,0.44,3549,497889.19
2026-02-17,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,659.05,677.0,643.95,659.0,655.75,0.5,4356,2870604.0
2026-02-17,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,21.64,22.72,21.37,22.0,21.55,2.09,1214593,26721046.0
2026-02-17,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,76.2,80.5,76.0,77.42,76.32,1.44,11246,870665.3
2026-02-17,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,846.9,861.55,806.05,826.5,843.1,-1.97,837,691780.5
2026-02-17,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,73.03,73.03,73.03,73.03,76.87,-5.0,23097,1686773.88
2026-02-17,KAYA,BE,INE587G01015,KAYA LIMITED,310.0,349.0,310.0,334.25,313.15,6.74,7932,2651271.0
2026-02-17,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,22.8,23.11,22.55,22.96,22.63,1.46,117017,2686710.21
2026-02-17,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,9.86,9.9,9.4,9.54,9.87,-3.34,510253,4867813.6
2026-02-17,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,149.0,152.36,148.3,148.81,151.66,-1.88,34569,5144212.81
2026-02-17,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,157.73,164.55,157.73,162.32,160.2,1.33,18372,2982234.84
2026-02-17,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.13,26.19,25.13,25.59,25.76,-0.66,55993,1432860.88
2026-02-17,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,20.91,22.0,20.91,21.71,20.77,4.53,133100,2889479.78
2026-02-17,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,121.8,125.19,121.8,123.75,121.8,1.6,25453,3149808.75
2026-02-17,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,30.09,32.23,29.32,32.23,30.7,4.98,66582,2145937.83
2026-02-17,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,25.7,27.5,25.7,26.98,26.92,0.22,13459,363123.81
2026-02-17,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,142.0,146.3,140.92,144.63,141.57,2.16,829002,119898563.31
2026-02-17,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,67.23,69.55,65.26,67.98,68.02,-0.06,38580,2622668.53
2026-02-17,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.81,4.99,4.81,4.84,4.81,0.62,7444,36028.96
2026-02-17,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,727.7,739.8,721.1,735.15,727.7,1.02,3708,2725936.29
2026-02-17,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,61.88,62.46,60.5,60.88,60.57,0.51,10056,612209.29
2026-02-17,MAZDA,BE,INE885E01042,MAZDA LIMITED,222.1,222.39,215.42,216.29,219.55,-1.48,23240,5026579.44
2026-02-17,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-02-17,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,342.8,343.65,318.25,326.05,339.05,-3.83,22512,7340037.33
2026-02-17,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,116.1,121.0,115.46,119.38,117.2,1.86,26194,3127039.65
2026-02-17,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,192.8,194.0,191.61,191.63,191.85,-0.11,1454,278630.03
2026-02-17,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,41.5,43.45,41.21,42.0,41.67,0.79,3356118,140956956.0
2026-02-17,MODISONLTD,BE,INE737D01021,MODISON LIMITED,147.5,149.06,146.11,147.42,147.47,-0.03,15111,2227663.59
2026-02-17,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,139.92,140.28,136.1,136.62,137.87,-0.91,30898,4221284.61
2026-02-17,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3744.9,3822.0,3639.2,3758.4,3711.2,1.27,598062,2247756162.4
2026-02-17,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.52,1.52,1.43,1.43,1.5,-4.67,21222,30347.46
2026-02-17,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.5,24.98,24.21,24.84,24.31,2.18,262595,6522859.84
2026-02-17,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,60.0,62.0,58.12,58.81,59.99,-1.97,7162,421197.23
2026-02-17,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,169.0,169.0,160.03,162.1,160.75,0.84,449,72782.9
2026-02-17,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.24,1.25,1.19,1.21,1.21,0.0,361864,437855.45
2026-02-17,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.01,15.5,14.83,14.94,14.82,0.81,47347,707364.16
2026-02-17,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,10.29,10.29,10.29,10.29,10.29,0.0,0,0.0
2026-02-17,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,397.48,397.48,359.64,376.57,378.56,-0.53,3909,1472012.16
2026-02-17,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,52.36,53.48,51.8,53.13,52.36,1.47,22145,1176563.87
2026-02-17,NURECA,BE,INE0DSF01015,NURECA LIMITED,281.6,287.6,281.6,284.7,282.3,0.85,4478,1274886.65
2026-02-17,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,92.73,92.73,89.6,91.33,91.36,-0.03,34794,3177736.08
2026-02-17,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,48.01,49.53,47.98,48.51,48.26,0.52,7949,385605.98
2026-02-17,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,90.9,91.46,88.68,88.97,89.07,-0.11,22676,2017483.75
2026-02-17,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,16.49,16.97,16.2,16.93,16.17,4.7,73077,1237193.63
2026-02-17,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,51.82,52.67,51.15,51.63,52.08,-0.86,89715,4631985.55
2026-02-17,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,181.57,186.9,180.32,184.71,181.55,1.74,2161,399158.32
2026-02-17,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,61.12,65.0,60.0,60.84,62.83,-3.17,6520,396676.8
2026-02-17,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,13.3,13.5,12.39,12.65,13.19,-4.09,776159,9818411.05
2026-02-17,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,324.45,340.5,324.45,337.8,324.45,4.11,8146,2751718.7
2026-02-17,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,101.0,101.0,95.0,96.56,98.77,-2.24,16406,1584163.32
2026-02-17,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,8.15,8.25,7.91,7.99,8.02,-0.37,381467,3047921.24
2026-02-17,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,12.24,12.59,11.98,12.14,12.26,-0.98,70102,851038.3
2026-02-17,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,794.4,819.0,756.05,794.45,783.65,1.38,3782,3004609.95
2026-02-17,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,225.32,234.45,212.4,232.43,221.72,4.83,114283,26562796.85
2026-02-17,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,208.0,218.59,201.55,216.02,200.39,7.8,206438,44594737.64
2026-02-17,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.15,3.15,2.93,3.01,3.08,-2.27,5678,17090.78
2026-02-17,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.35,14.35,13.84,14.05,14.15,-0.71,186515,2620535.79
2026-02-17,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,17.62,18.45,17.26,17.43,18.13,-3.86,17986,313495.99
2026-02-17,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,92.0,92.0,92.0,92.0,92.75,-0.81,1000,92000.0
2026-02-17,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,69.68,71.38,69.67,70.46,70.39,0.1,150033,10571325.04
2026-02-17,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,64.9,66.99,64.51,66.55,64.85,2.62,448466,29845413.67
2026-02-17,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,25.07,25.07,24.09,24.84,24.58,1.06,65547,1628187.49
2026-02-17,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,7.35,7.82,7.31,7.47,7.27,2.75,15643890,116859855.02
2026-02-17,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,136.99,139.0,133.8,134.2,136.54,-1.71,98491,13217491.9
2026-02-17,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.04,1.04,1.02,1.03,1.03,0.0,1896979,1953888.32
2026-02-17,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,95.2,103.85,93.97,103.85,98.91,4.99,2642034,274375226.87
2026-02-17,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,93.98,93.98,91.0,92.03,90.86,1.29,13340,1227680.18
2026-02-17,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,68.16,68.5,68.05,68.44,67.93,0.74,8412641,575733122.45
2026-02-17,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,60.96,61.57,60.96,61.51,60.5,1.67,21719589,1336044297.03
2026-02-17,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.23,1.24,1.21,1.21,1.23,-1.63,111798,135275.58
2026-02-17,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.9,17.27,16.41,16.71,16.8,-0.54,64793,1082690.97
2026-02-17,RSWM,BE,INE611A01016,RSWM LIMITED,160.6,163.59,158.35,159.21,162.99,-2.32,21946,3494022.81
2026-02-17,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,1.58,1.62,1.49,1.51,1.58,-4.1,10292740,15564908.4
2026-02-17,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,15.0,15.13,14.3,14.78,14.21,4.01,183055,2705552.85
2026-02-17,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,344.0,346.25,338.0,341.05,341.8,-0.22,4302,1467197.05
2026-02-17,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.35,15.35,14.43,15.07,14.87,1.34,31186,469973.01
2026-02-17,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,15.72,16.75,15.72,16.11,16.39,-1.71,2989,48152.79
2026-02-17,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,71.0,71.0,65.31,67.99,67.75,0.35,79020,5372569.63
2026-02-17,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,59.14,60.6,58.14,59.89,59.14,1.27,52031,3116136.56
2026-02-17,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,14.34,14.99,13.72,14.28,14.16,0.85,12886,184012.08
2026-02-17,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,107.68,108.0,100.0,101.81,105.56,-3.55,22786,2319842.6
2026-02-17,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.36,5.49,5.22,5.42,5.38,0.74,68697,372337.75
2026-02-17,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,70.38,70.38,70.38,70.38,74.08,-5.0,73151,5148458.71
2026-02-17,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,48.1,50.54,48.0,48.53,48.95,-0.86,23764,1153266.89
2026-02-17,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,175.6,176.99,171.93,173.22,177.32,-2.31,77161,13365828.51
2026-02-17,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.33,5.38,5.07,5.07,5.33,-4.88,839447,4255996.43
2026-02-17,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,122.21,127.0,122.21,123.14,125.49,-1.87,6443,793391.02
2026-02-17,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,43.61,46.8,42.11,45.61,43.63,4.54,197954,9028682.06
2026-02-17,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,100.75,102.79,99.84,100.7,100.25,0.45,65416,6587391.0
2026-02-17,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1393.2,1400.8,1320.0,1325.7,1393.2,-4.84,1486,1969990.13
2026-02-17,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,204.45,207.88,200.8,202.93,204.02,-0.53,10608,2152681.36
2026-02-17,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,153.11,156.88,149.26,149.3,157.11,-4.97,1029964,153773628.34
2026-02-17,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,225.7,240.4,223.5,233.85,225.25,3.82,106999,25021716.8
2026-02-17,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,154.0,164.48,153.0,163.3,153.91,6.1,13540153,2211107026.22
2026-02-17,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,622.0,634.0,616.55,626.15,623.3,0.46,688,430791.22
2026-02-17,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,7.58,7.58,6.7,6.9,7.39,-6.63,182335,1258111.52
2026-02-17,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.02,31.98,31.02,31.64,31.4,0.76,38258,1210483.1
2026-02-17,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1789.8,1789.8,1789.8,1789.8,1789.8,0.0,0,0.0
2026-02-17,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,294.65,305.0,294.65,304.75,291.55,4.53,45500,13866125.0
2026-02-17,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,80.9,83.5,79.9,81.16,81.08,0.1,87395,7092978.52
2026-02-17,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,22.89,23.52,22.16,23.46,22.42,4.64,1025637,24061443.08
2026-02-17,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,5.29,5.29,5.29,5.29,5.56,-4.86,10177,53836.33
2026-02-17,TIL,BE,INE806C01018,TIL LTD,222.0,238.5,222.0,230.41,221.42,4.06,46125,10627661.42
2026-02-17,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,36.09,39.13,36.09,37.67,36.09,4.38,744668,28051642.2
2026-02-17,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,66.29,66.29,64.01,64.18,64.87,-1.06,2323,149090.14
2026-02-17,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.59,0.61,0.59,0.6,0.59,1.69,1099550,659730.03
