date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-01-21,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,173.9,175.99,167.91,171.41,176.11,-2.67,45859,7860691.36
2026-01-21,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,153.0,154.0,152.5,153.94,152.79,0.75,4859,747994.47
2026-01-21,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.42,5.79,5.05,5.15,5.41,-4.81,68731,353964.66
2026-01-21,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,39.38,41.18,38.42,38.42,40.44,-5.0,31744,1219604.42
2026-01-21,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,93.0,93.0,87.69,87.69,92.3,-4.99,199,17450.31
2026-01-21,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,15.69,16.47,15.62,16.29,15.7,3.76,16686,271814.96
2026-01-21,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,128.2,131.79,127.0,128.87,129.2,-0.26,33493,4316242.75
2026-01-21,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,27.69,27.69,25.51,26.02,26.74,-2.69,45929,1195072.6
2026-01-21,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.58,25.58,24.65,24.89,24.79,0.4,1148,28573.72
2026-01-21,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,15.26,16.0,14.84,15.05,15.5,-2.86,2788725,41975888.83
2026-01-21,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,127.84,129.24,124.31,127.95,127.05,0.71,1629798,208532649.13
2026-01-21,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,53.85,53.85,51.0,52.62,52.97,-0.66,2707,142442.34
2026-01-21,DPSCLTD,BE,INE360C01024,DPSC LIMITED,8.7,8.99,8.0,8.64,8.95,-3.46,329077,2843225.39
2026-01-21,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,177.0,177.0,166.0,169.75,178.11,-4.69,26404,4482079.0
2026-01-21,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-01-21,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,148.32,148.32,141.1,141.97,148.32,-4.28,4048,574694.56
2026-01-21,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,214.4,215.7,204.78,206.43,214.99,-3.98,1144850,236331377.11
2026-01-21,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,67.29,67.29,67.29,67.29,67.29,0.0,0,0.0
2026-01-21,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,271.0,283.0,250.0,255.55,270.95,-5.68,223693,57164746.83
2026-01-21,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,81.5,81.5,77.3,78.06,80.01,-2.44,11798,920951.85
2026-01-21,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,92.01,93.45,90.26,91.85,92.65,-0.86,8139,747567.14
2026-01-21,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,19.0,20.43,18.56,19.7,19.47,1.18,11731,231100.71
2026-01-21,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.85,29.77,26.81,28.89,27.85,3.73,1660281,47965517.08
2026-01-21,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,14.05,14.05,12.75,12.75,13.42,-4.99,2593,33060.75
2026-01-21,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,433.05,433.05,412.2,414.3,432.15,-4.13,7049,2920400.61
2026-01-21,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,621.0,698.8,615.0,671.2,641.95,4.56,60379,40526385.54
2026-01-21,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,10.6,10.6,10.07,10.17,10.6,-4.06,12926,131457.42
2026-01-21,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,69.0,70.78,64.29,67.64,69.06,-2.06,86523,5852415.67
2026-01-21,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,72.1,74.77,71.55,73.43,73.14,0.4,170579,12525616.02
2026-01-21,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.49,0.5,0.46,0.46,0.49,-6.12,17954992,8259296.47
2026-01-21,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.45,0.46,0.43,0.43,0.44,-2.27,566714,243687.02
2026-01-21,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,307.85,310.5,305.2,306.5,306.5,0.0,859,263283.5
2026-01-21,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.25,11.25,11.25,11.25,11.25,0.0,0,0.0
2026-01-21,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,43.85,45.0,43.5,44.95,42.95,4.66,381000,17125950.29
2026-01-21,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,36.6,39.23,35.75,36.18,37.31,-3.03,88197,3190967.49
2026-01-21,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,44.42,46.22,43.5,43.69,44.42,-1.64,24743,1081021.64
2026-01-21,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,32.4,32.5,30.0,31.8,32.04,-0.75,106973,3401741.32
2026-01-21,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.96,3.01,2.91,2.95,2.96,-0.34,1205172,3555257.46
2026-01-21,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.8,8.29,7.63,7.89,8.01,-1.5,48353,381505.16
2026-01-21,HEG,BE,INE545A01024,HEG LIMITED,554.95,563.85,543.7,547.75,558.75,-1.97,1745041,955846207.75
2026-01-21,HFCL,BE,INE548A01028,HFCL LIMITED,63.32,63.6,61.81,62.02,63.32,-2.05,13915361,863030695.59
2026-01-21,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,159.85,161.0,155.1,159.32,156.76,1.63,4184,666594.91
2026-01-21,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,694.0,694.0,660.05,673.2,694.75,-3.1,6474,4358296.88
2026-01-21,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,71.07,71.3,68.2,70.24,71.07,-1.17,21960,1542470.35
2026-01-21,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,19.0,19.0,17.51,18.41,18.14,1.49,6298,115946.18
2026-01-21,ICDSLTD,BE,INE613B01010,ICDSLTD,41.78,44.0,41.78,43.99,41.78,5.29,181,7962.19
2026-01-21,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,115.0,117.0,111.41,112.91,115.97,-2.64,69270,7821275.95
2026-01-21,IVP,BE,INE043C01018,IVP LIMITED,136.55,139.99,127.75,132.4,137.58,-3.77,10108,1338299.14
2026-01-21,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,557.05,630.0,526.1,558.0,550.0,1.45,6747,3764826.0
2026-01-21,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,21.75,22.46,21.0,21.95,21.85,0.46,1437249,31547616.65
2026-01-21,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,66.3,68.08,64.77,67.78,68.27,-0.72,223232,15130664.69
2026-01-21,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,872.4,879.8,830.0,864.0,859.5,0.52,170,146880.0
2026-01-21,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,59.4,59.94,56.72,56.99,59.7,-4.54,229649,13087696.9
2026-01-21,KAYA,BE,INE587G01015,KAYA LIMITED,366.65,369.8,342.8,347.45,365.75,-5.0,17799,6184262.77
2026-01-21,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,23.0,23.26,22.31,22.51,23.01,-2.17,111384,2507253.87
2026-01-21,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.79,11.87,10.92,10.92,11.49,-4.96,3625134,39586463.56
2026-01-21,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,156.5,162.6,154.8,158.34,160.32,-1.24,80625,12766162.2
2026-01-21,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,160.5,166.48,156.9,159.05,163.05,-2.45,58516,9306969.98
2026-01-21,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.0,25.47,24.1,24.55,25.08,-2.11,29230,717596.48
2026-01-21,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,17.64,18.64,17.39,18.55,18.26,1.57,103400,1917599.95
2026-01-21,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,122.5,123.8,118.0,119.52,122.46,-2.4,51692,6178227.67
2026-01-21,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,24.8,25.18,23.2,24.09,24.08,0.04,71431,1720772.8
2026-01-21,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,23.6,24.12,23.6,24.0,24.14,-0.58,104804,2515296.0
2026-01-21,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,142.8,146.32,137.6,138.32,145.76,-5.1,2579550,356803374.89
2026-01-21,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,72.5,75.05,71.8,73.79,74.08,-0.39,13885,1024574.16
2026-01-21,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.01,5.21,4.97,4.97,5.23,-4.97,112500,559124.98
2026-01-21,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,803.7,803.7,780.0,803.7,788.0,1.99,16000,12859200.2
2026-01-21,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,56.11,59.97,56.11,58.3,58.21,0.15,24255,1414066.48
2026-01-21,MAZDA,BE,INE885E01042,MAZDA LIMITED,195.95,199.0,189.07,196.06,195.95,0.06,14005,2745820.27
2026-01-21,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-01-21,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,351.0,365.55,343.5,354.9,354.2,0.2,39783,14118986.46
2026-01-21,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,120.9,126.98,120.0,123.91,122.09,1.49,114569,14196245.21
2026-01-21,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,205.0,205.0,192.32,195.07,197.01,-0.98,2762,538783.36
2026-01-21,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,33.91,35.49,33.56,34.0,35.17,-3.33,1656272,56313248.0
2026-01-21,MODISONLTD,BE,INE737D01021,MODISON LIMITED,146.55,149.62,140.21,143.72,145.77,-1.41,66522,9560541.92
2026-01-21,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,136.0,138.99,133.0,133.75,137.46,-2.7,35644,4767385.0
2026-01-21,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2512.8,2580.6,2412.8,2437.3,2516.0,-3.13,391842,955036525.73
2026-01-21,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.62,1.69,1.53,1.67,1.61,3.73,31417,52466.39
2026-01-21,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,21.0,21.0,20.16,20.45,21.05,-2.85,471166,9635345.06
2026-01-21,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,57.5,61.0,57.5,58.5,58.36,0.24,1646,96291.0
2026-01-21,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,175.0,175.0,165.0,169.08,174.98,-3.37,8401,1420441.1
2026-01-21,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.44,1.44,1.44,1.44,1.51,-4.64,250241,360347.05
2026-01-21,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.01,16.5,14.5,15.04,15.06,-0.13,152377,2291750.07
2026-01-21,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,8.48,8.48,8.48,8.48,8.48,0.0,0,0.0
2026-01-21,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,164.5,195.0,164.5,180.95,182.59,-0.9,339,61342.05
2026-01-21,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,53.0,54.8,50.8,54.02,53.69,0.61,98423,5316810.51
2026-01-21,NURECA,BE,INE0DSF01015,NURECA LIMITED,308.0,315.95,296.05,299.35,310.55,-3.61,27840,8333904.17
2026-01-21,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,89.51,93.49,89.0,91.78,90.91,0.96,81583,7487687.64
2026-01-21,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,48.99,50.86,44.11,44.69,48.56,-7.97,149529,6682450.8
2026-01-21,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,94.99,95.57,90.0,91.22,94.53,-3.5,63984,5836620.56
2026-01-21,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.95,15.95,15.15,15.15,15.67,-3.32,6018,91172.7
2026-01-21,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,52.3,53.2,49.52,49.83,51.54,-3.32,281723,14038257.61
2026-01-21,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,158.5,170.9,158.5,170.01,162.18,4.83,15416,2620874.08
2026-01-21,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,61.25,66.89,61.25,64.67,64.86,-0.29,2394,154819.98
2026-01-21,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,13.5,14.32,13.5,14.07,13.64,3.15,335322,4717980.44
2026-01-21,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,261.2,271.45,261.2,265.0,274.9,-3.6,45979,12184435.0
2026-01-21,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,88.45,93.48,82.8,89.45,88.43,1.15,15635,1398550.7
2026-01-21,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,8.54,8.92,8.28,8.75,8.54,2.46,579098,5067107.5
2026-01-21,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,12.42,12.94,12.15,12.26,12.42,-1.29,75653,927505.8
2026-01-21,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,672.0,689.4,656.0,676.0,672.0,0.6,67,45292.0
2026-01-21,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,197.25,206.45,195.0,201.36,201.48,-0.06,13237,2665402.33
2026-01-21,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,198.79,199.96,192.5,194.12,199.77,-2.83,76768,14902203.79
2026-01-21,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.92,2.92,2.67,2.81,2.79,0.72,13885,39016.85
2026-01-21,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.0,13.21,12.44,12.81,13.05,-1.84,393492,5040632.69
2026-01-21,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,19.89,20.26,19.24,19.86,19.9,-0.2,7350,145971.0
2026-01-21,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,86.0,86.25,82.0,83.05,86.25,-3.71,7000,581350.02
2026-01-21,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,70.15,71.28,68.12,68.94,71.22,-3.2,324064,22340972.95
2026-01-21,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,68.65,69.64,64.5,66.08,69.65,-5.13,1751637,115748176.17
2026-01-21,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,20.09,20.9,20.09,20.13,20.5,-1.8,6557,131992.4
2026-01-21,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,8.11,8.13,7.25,7.54,8.11,-7.03,39813572,300194331.36
2026-01-21,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,134.0,142.75,130.62,139.78,134.52,3.91,201936,28226613.83
2026-01-21,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.98,0.99,0.95,0.95,0.99,-4.04,6056463,5753639.78
2026-01-21,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,141.09,141.09,141.09,141.09,141.09,0.0,0,0.0
2026-01-21,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,90.0,94.94,88.46,89.16,89.09,0.08,15419,1374758.1
2026-01-21,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,56.5,56.96,56.5,56.9,56.3,1.07,9944266,565812173.26
2026-01-21,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,49.0,49.83,46.01,46.76,49.12,-4.79,2133867,99786731.75
2026-01-21,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.3,1.33,1.3,1.3,1.36,-4.41,209834,272784.19
2026-01-21,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.55,16.55,15.86,16.44,16.04,2.49,47728,784648.35
2026-01-21,RSWM,BE,INE611A01016,RSWM LIMITED,127.99,133.0,127.99,132.26,128.58,2.86,39854,5271089.82
2026-01-21,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,6.29,6.32,5.85,5.95,6.17,-3.57,1080578,6429438.89
2026-01-21,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,11.77,11.77,10.85,11.07,11.44,-3.23,40462,447914.33
2026-01-21,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,297.2,316.0,287.2,304.05,297.2,2.3,10643,3236004.02
2026-01-21,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,13.29,13.29,12.38,12.38,13.03,-4.99,156174,1933434.14
2026-01-21,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,17.6,17.6,16.01,16.19,16.8,-3.63,2051,33205.69
2026-01-21,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,61.03,65.0,61.03,61.8,64.1,-3.59,34187,2112756.57
2026-01-21,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,66.2,68.64,63.25,65.12,67.22,-3.12,158633,10330181.4
2026-01-21,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,16.5,16.99,15.63,15.89,16.51,-3.76,37550,596669.51
2026-01-21,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,99.0,101.43,96.61,98.0,99.17,-1.18,8990,881020.0
2026-01-21,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.78,6.0,5.75,5.76,5.88,-2.04,134663,775658.91
2026-01-21,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,96.97,96.97,90.0,91.29,92.81,-1.64,3474,317141.46
2026-01-21,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,46.73,49.24,45.24,45.99,46.73,-1.58,18729,861346.74
2026-01-21,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,171.0,171.0,164.78,165.69,173.45,-4.47,136885,22680475.98
2026-01-21,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.11,4.26,4.08,4.11,4.29,-4.2,433345,1781048.01
2026-01-21,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,121.77,124.0,119.99,121.37,121.77,-0.33,4289,520555.94
2026-01-21,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,40.0,42.3,39.06,40.71,40.59,0.3,28040,1141508.37
2026-01-21,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,103.0,108.8,101.03,105.37,102.99,2.31,52938,5578077.21
2026-01-21,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1120.0,1131.9,1079.0,1093.8,1090.9,0.27,3082,3371091.75
2026-01-21,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,218.2,222.69,213.0,213.9,218.2,-1.97,3345,715495.48
2026-01-21,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,198.1,204.86,194.62,194.68,204.86,-4.97,508458,98986599.72
2026-01-21,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,237.1,239.8,231.2,236.25,239.25,-1.25,44609,10538876.25
2026-01-21,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,91.56,94.46,90.2,92.6,91.56,1.14,1895511,175524315.71
2026-01-21,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,605.0,615.0,590.1,600.95,602.5,-0.26,2067,1242163.68
2026-01-21,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,7.43,8.53,7.43,7.82,8.03,-2.62,36546,285789.73
2026-01-21,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,28.71,29.2,26.2,26.92,28.71,-6.23,88006,2369121.53
2026-01-21,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1748.5,1748.5,1748.5,1748.5,1748.5,0.0,0,0.0
2026-01-21,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,239.75,243.0,234.3,238.1,237.75,0.15,30000,7143000.18
2026-01-21,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,96.0,96.7,91.31,94.1,96.83,-2.82,292066,27483410.15
2026-01-21,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,21.66,22.46,21.32,21.47,22.44,-4.32,57911,1243349.13
2026-01-21,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,3.92,4.08,3.92,4.04,3.92,3.06,29532,119309.28
2026-01-21,TIL,BE,INE806C01018,TIL LTD,249.95,249.95,223.0,225.4,229.65,-1.85,23025,5189834.86
2026-01-21,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,33.75,34.5,32.6,33.73,33.6,0.39,393564,13274913.54
2026-01-21,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,70.76,70.76,64.52,67.86,70.76,-4.1,20406,1384751.17
2026-01-21,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.71,0.72,0.68,0.68,0.71,-4.23,5717490,3887893.24
