date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-10-30,3IINFOLTD,BE,INE748C01038,3I INFOTECH LIMITED,17.5,17.75,17.06,17.19,18.53,-7.23,4210276,72374646.69
2025-10-30,AARTECH,BE,INE01C001026,AARTECH SOLONICS LIMITED,57.71,58.0,56.35,56.55,57.69,-1.98,27591,1560271.03
2025-10-30,AARTISURF,BE,INE09EO01013,AARTI SURFACTANTS LIMITED,468.1,480.25,455.0,475.75,465.05,2.3,6631,3154698.25
2025-10-30,ABAN,BE,INE421A01028,ABAN OFFSHORE LTD.,40.9,40.99,40.1,40.22,40.52,-0.74,20190,812041.82
2025-10-30,ABINFRA,BE,INE00YB01025,A B INFRABUILD LIMITED,18.99,19.94,18.94,19.16,19.1,0.31,169474,3247121.81
2025-10-30,ABMINTLLTD,BE,INE251C01025,ABM INTERNATIONAL LTD,49.8,52.1,47.51,52.1,49.62,5.0,1423,74138.3
2025-10-30,ACCURACY,BE,INE648Z01023,ACCURACY SHIPPING LIMITED,6.6,6.72,6.54,6.63,6.61,0.3,93367,619023.22
2025-10-30,AHLWEST,BE,INE915K01010,ASIAN HOTELS (WEST) LTD,144.15,144.15,144.15,144.15,144.15,0.0,0,0.0
2025-10-30,AKI,BE,INE642Z01026,AKI INDIA LIMITED,8.16,8.24,8.02,8.12,8.06,0.74,60554,491698.47
2025-10-30,AKSHARCHEM,BE,INE542B01011,AKSHARCHEM INDIA LIMITED,281.4,281.6,271.35,272.5,279.45,-2.49,7031,1915947.5
2025-10-30,AKSHOPTFBR,BE,INE523B01011,AKSH OPTIFIBRE  LTD,7.52,7.59,7.45,7.51,7.51,0.0,155615,1168668.69
2025-10-30,ALPHAGEO,BE,INE137C01018,ALPHAGEO (INDIA) LIMITED,258.31,264.0,256.87,258.97,259.17,-0.08,7434,1925182.99
2025-10-30,AMANTA,BE,INE084K01015,AMANTA HEALTHCARE LIMITED,122.49,123.74,121.42,122.28,122.5,-0.18,116795,14281692.46
2025-10-30,AMDIND,BE,INE005I01014,AMD INDUSTRIES LIMITED,57.5,59.18,56.5,56.64,57.79,-1.99,13656,773475.83
2025-10-30,ANMOL,BE,INE02AR01019,ANMOL INDIA LIMITED,14.9,15.06,14.88,14.98,15.0,-0.13,21175,317201.49
2025-10-30,APTECHT,BE,INE266F01018,APTECH LIMITED,108.75,109.25,107.0,107.88,107.67,0.2,166163,17925663.98
2025-10-30,ARIES,BE,INE298I01015,ARIES AGRO LTD.,396.15,404.7,392.35,396.6,400.0,-0.85,24756,9818229.75
2025-10-30,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,291.95,291.95,281.35,284.55,288.65,-1.42,8272,2353797.5
2025-10-30,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,14.08,14.08,13.7,13.77,13.75,0.15,60075,827232.78
2025-10-30,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,231.01,233.38,222.0,223.51,231.01,-3.25,20931,4678287.7
2025-10-30,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,140.81,140.81,140.81,140.81,138.05,2.0,1084,152638.04
2025-10-30,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,28.7,29.3,28.15,28.42,28.79,-1.29,146035,4150314.71
2025-10-30,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,406.7,424.21,386.2,422.44,404.01,4.56,376641,159108224.96
2025-10-30,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,215.2,226.0,215.2,224.04,216.91,3.29,729613,163462491.62
2025-10-30,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,104.15,110.0,104.15,108.83,105.65,3.01,50719,5519748.86
2025-10-30,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,11.86,11.93,11.49,11.58,11.86,-2.36,7157,82878.06
2025-10-30,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,152.05,158.2,152.04,156.14,152.05,2.69,447081,69807227.07
2025-10-30,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-10-30,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,62.0,62.0,60.41,60.63,61.1,-0.77,77876,4721621.96
2025-10-30,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,18.22,18.95,17.73,18.87,17.8,6.01,129596,2445476.63
2025-10-30,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,27.84,27.84,27.84,27.84,26.52,4.98,18033,502038.72
2025-10-30,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,159.55,159.55,156.01,157.82,156.41,0.9,5378,848756.0
