date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-07-17,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,44.5,46.2,43.52,44.75,44.62,0.29,5214,233326.5
2026-07-17,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.41,7.53,7.11,7.41,7.42,-0.13,93815,695169.14
2026-07-17,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,177.1,177.1,173.5,174.86,176.75,-1.07,4746,829885.56
2026-07-17,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,24.29,24.94,24.01,24.38,24.21,0.7,27939,681152.8
2026-07-17,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-07-17,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,138.89,138.89,133.7,134.53,136.27,-1.28,2403,323275.59
2026-07-17,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,420.05,442.0,402.35,404.95,423.5,-4.38,2414292,977667574.87
2026-07-17,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,46.28,48.7,46.27,46.3,48.7,-4.93,216,10000.8
2026-07-17,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,343.5,343.5,320.0,329.9,333.0,-0.93,4404,1452879.57
2026-07-17,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,89.65,91.96,88.82,90.7,90.95,-0.27,27283,2474568.02
2026-07-17,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,90.36,93.4,89.2,90.1,92.0,-2.07,8082,728188.19
2026-07-17,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,24.71,24.93,23.38,24.54,24.59,-0.2,49210,1207613.45
2026-07-17,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,35.73,36.68,34.81,35.2,36.06,-2.38,899746,31671059.89
2026-07-17,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,13.87,13.87,13.44,13.44,13.21,1.74,1902,25562.88
2026-07-17,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,493.1,504.0,480.1,487.55,501.0,-2.68,13008,6342050.24
2026-07-17,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,711.0,711.0,670.25,704.2,702.05,0.31,15756,11095375.39
2026-07-17,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,4.97,5.03,4.85,4.95,4.96,-0.2,8296,41065.2
2026-07-17,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,77.96,79.0,76.6,79.0,77.96,1.33,10060,794740.0
2026-07-17,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,106.65,107.0,103.25,104.41,107.44,-2.82,196950,20563550.22
2026-07-17,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.48,0.5,0.47,0.48,0.48,0.0,11420371,5481777.96
2026-07-17,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.43,0.45,0.43,0.44,0.43,2.33,145935,64211.4
2026-07-17,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,362.95,362.95,340.0,342.3,349.0,-1.92,3241,1109394.26
2026-07-17,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,14.29,14.29,14.29,14.29,14.29,0.0,0,0.0
2026-07-17,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,16.36,16.95,16.36,16.71,16.51,1.21,41097,686730.83
2026-07-17,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,49.99,51.4,48.01,48.53,50.06,-3.06,46917,2276881.95
2026-07-17,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,57.6,58.98,55.0,56.37,57.88,-2.61,22112,1246453.42
2026-07-17,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,3.27,3.44,3.27,3.27,3.44,-4.94,125138,409201.26
2026-07-17,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,38.49,38.49,37.0,37.09,38.49,-3.64,56738,2104412.43
2026-07-17,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.48,2.52,2.45,2.51,2.48,1.21,588840,1477988.39
2026-07-17,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.92,6.93,6.54,6.7,6.75,-0.74,36011,241273.69
2026-07-17,HEG,BE,INE545A01024,HEG LIMITED,610.1,611.0,583.2,587.35,608.45,-3.47,1521683,893760472.9
2026-07-17,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,74.0,74.0,69.54,69.54,73.19,-4.99,712503,49547459.27
2026-07-17,HFCL,BE,INE548A01028,HFCL LIMITED,217.24,219.7,213.17,213.17,224.38,-5.0,14642282,3121295227.13
2026-07-17,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,321.2,324.95,317.55,322.2,321.2,0.31,9086,2927509.31
2026-07-17,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,632.1,636.7,615.55,626.35,632.0,-0.89,847,530518.43
2026-07-17,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,91.15,91.98,88.55,89.11,91.35,-2.45,19481,1735951.92
2026-07-17,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.5,18.79,18.0,18.03,18.06,-0.17,6944,125200.32
2026-07-17,ICDSLTD,BE,INE613B01010,ICDSLTD,40.5,40.91,39.64,39.79,40.5,-1.75,224,8912.96
2026-07-17,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,125.58,127.0,122.2,122.91,125.58,-2.13,44399,5457081.25
2026-07-17,IVP,BE,INE043C01018,IVP LIMITED,160.0,163.0,157.1,158.61,160.07,-0.91,5061,802725.21
2026-07-17,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,610.55,624.0,600.0,611.4,614.15,-0.45,1244,760581.63
2026-07-17,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,32.99,34.0,32.0,33.54,32.66,2.69,1061472,35601771.85
2026-07-17,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,136.01,141.78,136.0,141.64,135.03,4.9,83961,11892235.99
2026-07-17,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,911.05,938.5,911.0,912.3,931.3,-2.04,441,402324.29
2026-07-17,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,60.0,60.0,58.5,59.63,59.18,0.76,53200,3172316.06
2026-07-17,KAYA,BE,INE587G01015,KAYA LIMITED,242.95,247.29,241.04,242.83,242.95,-0.05,24957,6060308.36
2026-07-17,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,21.75,22.17,21.45,21.63,21.75,-0.55,158408,3426364.91
2026-07-17,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.41,11.41,11.41,11.41,11.19,1.97,233144,2660173.0
2026-07-17,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,94.38,99.24,92.55,99.24,94.52,4.99,38605,3831160.12
2026-07-17,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,183.0,184.85,181.15,182.19,182.75,-0.31,14382,2620256.62
2026-07-17,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.81,25.57,24.81,25.05,25.2,-0.6,59310,1485715.45
2026-07-17,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,34.9,35.59,33.25,34.55,34.86,-0.89,70879,2448869.4
2026-07-17,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,150.0,152.51,147.22,151.94,150.45,0.99,121178,18411785.62
2026-07-17,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,29.9,31.24,28.54,31.24,29.76,4.97,32415,1012644.59
2026-07-17,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,26.37,26.37,23.85,25.22,26.39,-4.43,113499,2862444.7
2026-07-17,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,140.0,141.84,139.1,139.95,141.17,-0.86,241996,33867339.46
2026-07-17,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,70.2,70.85,68.75,70.13,69.36,1.11,12857,901661.37
2026-07-17,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.65,5.66,5.38,5.46,5.66,-3.53,44849,244875.54
2026-07-17,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,826.6,836.35,812.6,812.6,855.35,-5.0,9990,8117873.76
2026-07-17,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,397.95,399.0,390.0,397.75,394.25,0.89,9999,3977102.25
2026-07-17,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,78.16,78.55,76.05,76.58,78.16,-2.02,21339,1634140.66
2026-07-17,MAZDA,BE,INE885E01042,MAZDA LIMITED,234.3,238.96,225.75,228.7,234.19,-2.34,12109,2769328.26
2026-07-17,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-07-17,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,234.0,243.3,233.7,238.7,238.5,0.08,7168,1711001.58
2026-07-17,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,199.0,199.67,195.0,199.67,190.17,5.0,231637,46250959.37
2026-07-17,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,137.87,138.74,136.0,137.96,137.72,0.17,6019,830381.28
2026-07-17,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,38.84,38.84,37.51,37.94,38.52,-1.51,141760,5378374.21
2026-07-17,MODISONLTD,BE,INE737D01021,MODISON LIMITED,306.0,311.75,293.7,295.4,302.45,-2.33,85878,25368360.68
2026-07-17,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,126.54,126.54,124.37,124.84,126.22,-1.09,12618,1575231.07
2026-07-17,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,6046.0,6046.0,6046.0,6046.0,6364.0,-5.0,94668,572362728.0
2026-07-17,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.0,2.0,1.82,1.89,1.91,-1.05,22821,43131.69
2026-07-17,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.07,23.28,22.61,22.88,23.07,-0.82,149286,3415663.55
2026-07-17,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,50.8,50.8,49.3,50.78,51.28,-0.98,1144,58092.32
2026-07-17,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,142.12,143.4,141.85,142.55,142.11,0.31,1017,144973.35
2026-07-17,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.15,1.16,1.07,1.16,1.11,4.5,1992190,2310940.33
2026-07-17,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.21,15.65,15.01,15.63,15.25,2.49,37685,589016.55
2026-07-17,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,14.21,14.21,14.21,14.21,13.54,4.95,38243,543433.03
2026-07-17,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,190.0,191.9,190.0,191.0,199.0,-4.02,7,1337.0
2026-07-17,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,110.0,110.0,102.65,107.84,107.9,-0.06,104598,11279847.94
2026-07-17,NURECA,BE,INE0DSF01015,NURECA LIMITED,274.8,281.7,261.2,279.79,271.58,3.02,55390,15497568.57
2026-07-17,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,132.11,139.85,130.1,135.27,135.66,-0.29,59920,8105378.66
2026-07-17,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,53.79,53.8,52.15,52.84,53.44,-1.12,5347,282535.48
2026-07-17,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,90.99,92.98,90.0,91.4,92.48,-1.17,2393,218720.2
2026-07-17,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,36.65,37.9,35.9,36.88,36.65,0.63,15080,556150.42
2026-07-17,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,64.0,64.99,62.31,62.71,65.03,-3.57,79571,4989897.34
2026-07-17,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,231.0,232.04,218.7,220.71,230.09,-4.08,3850,849733.53
2026-07-17,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,72.5,73.0,70.25,71.8,72.59,-1.09,2809,201686.21
2026-07-17,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.0,3.07,3.0,3.02,3.04,-0.66,313215,945909.29
2026-07-17,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,431.1,446.5,428.0,431.0,431.1,-0.02,5708,2460148.0
2026-07-17,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,98.0,111.7,95.6,104.93,95.03,10.42,341908,35876406.54
2026-07-17,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,2.14,2.14,2.14,2.14,2.18,-1.83,72202,154512.29
2026-07-17,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.32,14.77,14.26,14.39,14.99,-4.0,322903,4646574.28
2026-07-17,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,712.4,712.75,712.4,712.7,725.95,-1.83,37,26369.9
2026-07-17,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,300.0,308.5,296.52,296.52,312.12,-5.0,64821,19220722.21
2026-07-17,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,268.45,268.45,250.2,255.9,263.35,-2.83,24590,6292580.85
2026-07-17,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.99,2.99,2.94,2.94,2.96,-0.68,494,1452.36
2026-07-17,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,18.49,18.49,17.7,18.29,17.73,3.16,132311,2419968.31
2026-07-17,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,13.15,13.74,13.08,13.5,13.76,-1.89,6899,93136.5
2026-07-17,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,109.0,112.85,108.45,109.81,110.24,-0.39,11807,1296526.64
2026-07-17,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,66.0,68.0,65.01,65.88,66.19,-0.47,760123,50076901.15
2026-07-17,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,49.99,50.85,49.5,50.19,49.94,0.5,184645,9267332.3
2026-07-17,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.65,21.65,20.97,21.54,21.35,0.89,5806,125061.25
2026-07-17,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.41,4.48,4.26,4.33,4.39,-1.37,2758063,11942412.58
2026-07-17,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,149.66,152.5,143.51,150.74,148.84,1.28,122447,18457661.45
2026-07-17,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.87,0.87,0.85,0.86,0.86,0.0,1482178,1274673.1
2026-07-17,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,66.44,66.44,66.44,66.44,66.44,0.0,0,0.0
2026-07-17,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,66.74,66.75,65.02,66.34,65.99,0.53,1597,105944.97
2026-07-17,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,19.1,19.49,18.72,18.94,19.06,-0.63,1291693,24464666.11
2026-07-17,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.19,10.19,9.75,9.76,9.84,-0.81,204978,2000585.33
2026-07-17,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.3,2.3,2.17,2.17,2.28,-4.82,115240,250070.81
2026-07-17,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,22.68,22.68,21.51,22.26,22.01,1.14,110817,2466786.45
2026-07-17,RSWM,BE,INE611A01016,RSWM LIMITED,214.66,220.0,210.15,212.68,214.66,-0.92,47138,10025309.49
2026-07-17,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.63,2.63,2.63,2.63,2.68,-1.87,833444,2191957.82
2026-07-17,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,55.85,55.85,55.85,55.85,54.76,1.99,48974,2735197.83
2026-07-17,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,468.05,510.3,454.4,490.15,470.7,4.13,68089,33373822.93
2026-07-17,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.01,18.01,17.9,18.01,17.9,0.61,52760,950207.61
2026-07-17,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,12.92,12.99,12.6,12.89,12.84,0.39,8951,115378.39
2026-07-17,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,71.58,72.58,67.55,68.93,71.35,-3.39,21167,1459041.32
2026-07-17,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,51.2,51.2,48.0,48.99,50.39,-2.78,90359,4426687.56
2026-07-17,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,51.32,51.32,49.0,51.32,48.88,4.99,25077,1286951.63
2026-07-17,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,12.88,12.88,12.21,12.63,12.82,-1.48,12033,151976.79
2026-07-17,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,126.22,129.6,120.55,121.65,126.71,-3.99,4339,527839.36
2026-07-17,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.39,5.5,5.15,5.36,5.41,-0.92,25222,135189.92
2026-07-17,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,92.32,94.4,88.83,92.04,93.5,-1.56,37451,3446990.07
2026-07-17,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,46.36,46.94,45.55,46.23,46.13,0.22,3895,180065.85
2026-07-17,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,568.0,568.0,551.0,557.8,568.8,-1.93,89665,50015135.91
2026-07-17,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.91,4.14,3.91,4.1,3.9,5.13,908759,3725911.81
2026-07-17,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,211.5,215.25,206.1,208.16,205.94,1.08,14726,3065364.21
2026-07-17,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,57.6,59.0,55.12,56.13,58.04,-3.29,32211,1808003.46
2026-07-17,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,130.1,132.0,127.21,129.06,130.18,-0.86,12145,1567433.67
2026-07-17,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1950.3,1999.9,1946.7,1959.3,1983.3,-1.21,18260,35776818.89
2026-07-17,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,211.25,219.9,209.0,212.76,210.94,0.86,39468,8397211.46
2026-07-17,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,212.03,215.8,208.5,214.76,212.04,1.28,1719792,369342520.47
2026-07-17,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,250.0,251.0,238.0,245.51,250.0,-1.8,23288,5717436.75
2026-07-17,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,529.2,529.2,514.3,520.4,541.35,-3.87,1851777,963664796.01
2026-07-17,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,828.0,828.5,812.0,813.2,827.85,-1.77,186,151255.2
2026-07-17,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.1,5.1,5.0,5.1,5.0,2.0,1163,5931.3
2026-07-17,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,40.8,40.8,38.62,39.25,38.86,1.0,39680,1557440.0
2026-07-17,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2201.0,2246.8,2185.0,2229.6,2222.4,0.32,6050,13489080.59
2026-07-17,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,362.0,365.5,347.55,362.45,357.05,1.51,179000,64878552.19
