date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-03-02,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,40.34,41.99,39.69,40.23,41.93,-4.05,79410,3194664.26
2026-03-02,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,12.25,12.48,11.77,11.96,12.56,-4.78,86352,1032769.92
2026-03-02,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,12.36,12.94,12.32,12.44,12.96,-4.01,58600,728983.98
2026-03-02,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,128.0,154.99,128.0,152.05,146.85,3.54,28117,4275189.94
2026-03-02,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,161.1,162.35,158.22,159.27,164.49,-3.17,36389,5795676.19
2026-03-02,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,223.01,234.0,222.98,230.57,234.71,-1.76,20658,4763115.21
2026-03-02,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.48,5.48,5.07,5.18,5.55,-6.67,59644,308955.91
2026-03-02,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,26.57,28.6,26.16,27.34,28.33,-3.49,26729,730770.86
2026-03-02,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,86.24,86.24,86.24,86.24,86.24,0.0,6,517.44
2026-03-02,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,14.26,14.51,13.2,13.59,14.52,-6.4,11026,149843.34
2026-03-02,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,108.05,111.97,105.1,107.61,113.52,-5.21,56316,6060164.79
2026-03-02,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,24.17,25.79,24.17,24.38,25.54,-4.54,3659,89206.42
2026-03-02,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,24.8,25.98,24.8,24.89,25.98,-4.2,6853,170571.17
2026-03-02,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,12.9,13.05,12.05,12.3,13.29,-7.45,652626,8027299.92
2026-03-02,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,129.4,138.8,128.98,137.0,136.95,0.04,2107645,288747365.0
2026-03-02,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,49.34,49.34,45.51,45.82,47.47,-3.48,4958,227175.56
2026-03-02,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.25,9.25,8.6,8.89,9.36,-5.02,213342,1896610.45
2026-03-02,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,148.0,148.0,143.78,144.34,150.59,-4.15,16649,2403116.6
2026-03-02,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,30.33,33.51,30.33,33.19,31.92,3.98,198907,6601723.06
2026-03-02,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-03-02,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,147.0,147.0,130.0,134.03,139.0,-3.58,4178,559977.33
2026-03-02,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,244.33,252.0,244.33,245.7,257.18,-4.46,755030,185510868.7
2026-03-02,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,73.91,73.91,73.91,73.91,77.79,-4.99,604,44641.64
2026-03-02,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,226.0,250.0,226.0,230.14,233.1,-1.27,58717,13513130.34
2026-03-02,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,82.55,84.11,81.1,81.37,84.6,-3.82,15466,1258468.46
2026-03-02,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,85.0,93.5,85.0,89.96,89.83,0.14,14104,1268795.83
2026-03-02,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,17.05,17.9,17.02,17.04,17.9,-4.8,16008,272776.33
2026-03-02,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,26.01,26.9,25.76,26.43,26.99,-2.07,552263,14596311.26
2026-03-02,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,13.55,13.55,12.27,13.0,12.91,0.7,185,2405.0
2026-03-02,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,370.0,425.0,370.0,405.8,388.75,4.39,18048,7323878.18
2026-03-02,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,581.0,623.0,572.0,590.4,593.85,-0.58,6927,4089700.97
2026-03-02,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,8.7,8.7,8.02,8.39,8.73,-3.89,10961,91962.79
2026-03-02,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,64.5,64.97,63.0,64.07,65.32,-1.91,68396,4382131.7
2026-03-02,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,78.88,81.0,77.62,78.85,82.35,-4.25,94019,7413398.01
2026-03-02,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.48,0.49,0.47,0.47,0.49,-4.08,4418772,2076822.83
2026-03-02,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.46,0.47,0.43,0.45,0.47,-4.26,807718,363473.09
2026-03-02,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,275.15,296.85,275.15,284.55,287.95,-1.18,1689,480604.93
2026-03-02,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.78,11.78,11.78,11.78,11.78,0.0,3100,36518.0
2026-03-02,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,48.4,48.4,45.98,47.73,48.4,-1.38,183112,8739935.68
2026-03-02,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,38.0,39.48,37.48,38.93,38.99,-0.15,94334,3672422.65
2026-03-02,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,39.8,40.94,38.37,39.01,39.8,-1.98,63359,2471634.48
2026-03-02,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,31.55,31.92,31.0,31.11,32.08,-3.02,68289,2124470.83
2026-03-02,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.74,2.76,2.74,2.74,2.79,-1.79,698914,1915024.37
2026-03-02,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.95,6.95,6.52,6.8,6.98,-2.58,20081,136550.8
2026-03-02,HEG,BE,INE545A01024,HEG LIMITED,552.5,580.0,552.1,572.25,577.7,-0.94,1200967,687253365.75
2026-03-02,HFCL,BE,INE548A01028,HFCL LIMITED,66.24,68.13,64.5,67.5,68.51,-1.47,20290476,1369607130.0
2026-03-02,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,131.8,137.49,127.52,132.03,141.15,-6.46,20085,2651822.53
2026-03-02,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,625.0,640.0,615.0,620.85,642.6,-3.38,3350,2079847.42
2026-03-02,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,66.8,73.8,66.1,66.72,70.1,-4.82,60388,4029087.43
2026-03-02,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,17.5,20.0,17.5,19.32,19.03,1.52,13720,265070.4
2026-03-02,ICDSLTD,BE,INE613B01010,ICDSLTD,40.88,41.8,38.01,40.6,41.1,-1.22,2629,106737.4
2026-03-02,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,102.0,107.36,102.0,105.06,108.25,-2.95,46977,4935403.51
2026-03-02,IVP,BE,INE043C01018,IVP LIMITED,132.95,138.0,128.0,130.47,136.86,-4.67,5891,768598.78
2026-03-02,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,604.95,620.9,585.15,606.15,618.7,-2.03,1363,826182.48
2026-03-02,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,22.05,23.05,21.57,22.67,22.98,-1.35,2725843,61794861.02
2026-03-02,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,63.01,68.5,63.01,66.58,68.53,-2.85,6739,448682.63
2026-03-02,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,885.4,885.4,823.6,861.95,897.0,-3.91,529,455971.56
2026-03-02,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,61.26,66.48,60.87,63.82,64.07,-0.39,108439,6920576.95
2026-03-02,KAYA,BE,INE587G01015,KAYA LIMITED,340.0,340.0,311.1,313.5,323.7,-3.15,10455,3277642.5
2026-03-02,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,22.5,22.99,22.25,22.56,23.15,-2.55,114802,2589933.06
2026-03-02,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,9.11,9.11,8.72,8.8,9.17,-4.03,783707,6896621.75
2026-03-02,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,117.1,122.06,111.0,119.51,120.39,-0.73,293351,35058378.64
2026-03-02,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,160.0,161.95,157.8,158.68,161.75,-1.9,16222,2574025.9
2026-03-02,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.0,24.39,23.8,23.9,24.9,-4.02,43945,1050285.48
2026-03-02,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,20.12,22.27,20.0,22.12,21.96,0.7,229900,5084969.86
2026-03-02,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,118.05,118.05,114.0,116.3,119.83,-2.95,63776,7417148.99
2026-03-02,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,28.99,31.43,28.99,31.24,29.94,4.34,635749,19860798.61
2026-03-02,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,23.01,23.49,22.95,22.95,24.15,-4.97,120983,2776559.94
2026-03-02,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,136.99,138.49,130.6,132.58,141.26,-6.14,974907,129253171.85
2026-03-02,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,62.08,62.35,60.04,60.69,62.35,-2.66,31635,1919928.11
2026-03-02,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.73,4.85,4.5,4.52,4.73,-4.44,130893,591636.36
2026-03-02,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,705.0,765.0,682.55,760.85,758.45,0.32,21595,16430555.22
2026-03-02,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,55.26,57.77,55.25,55.5,57.92,-4.18,29185,1619767.5
2026-03-02,MAZDA,BE,INE885E01042,MAZDA LIMITED,192.61,197.37,189.54,196.55,197.39,-0.43,24398,4795426.97
2026-03-02,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-03-02,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,289.0,298.0,286.8,295.75,301.2,-1.81,20729,6130601.75
2026-03-02,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,111.85,116.0,111.0,112.78,116.12,-2.88,42148,4753451.39
2026-03-02,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,163.1,170.45,162.29,166.87,173.05,-3.57,3047,508452.88
2026-03-02,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,35.52,36.18,35.15,35.15,37.0,-5.0,1302985,45799924.74
2026-03-02,MODISONLTD,BE,INE737D01021,MODISON LIMITED,131.1,136.76,130.51,132.2,137.15,-3.61,45288,5987073.46
2026-03-02,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,124.78,133.0,124.78,129.12,133.39,-3.2,32361,4178452.16
2026-03-02,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3670.0,3920.0,3650.0,3743.0,3806.8,-1.68,483025,1807962575.0
2026-03-02,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.39,1.44,1.39,1.42,1.38,2.9,31905,45305.1
2026-03-02,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,21.0,22.2,21.0,21.8,22.76,-4.22,491295,10710230.63
2026-03-02,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,54.01,54.01,51.75,52.88,55.02,-3.89,6475,342398.01
2026-03-02,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,144.0,159.75,144.0,155.49,153.87,1.05,16566,2575847.43
2026-03-02,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.24,1.24,1.19,1.21,1.25,-3.2,484000,585640.02
2026-03-02,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,13.42,14.04,13.42,13.65,14.07,-2.99,76214,1040321.07
2026-03-02,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,11.34,11.34,11.34,11.34,10.8,5.0,28451,322634.34
2026-03-02,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,284.0,284.0,270.6,279.5,284.73,-1.84,303,84688.5
2026-03-02,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,50.7,53.1,50.68,52.54,53.1,-1.05,52351,2750521.59
2026-03-02,NURECA,BE,INE0DSF01015,NURECA LIMITED,289.2,295.15,280.05,282.25,295.2,-4.39,26228,7402853.0
2026-03-02,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,85.52,89.4,85.25,87.72,89.99,-2.52,106796,9368145.25
2026-03-02,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,47.36,50.85,47.1,47.57,47.36,0.44,60066,2857339.6
2026-03-02,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,77.0,81.78,77.0,80.15,79.54,0.77,35625,2855343.8
2026-03-02,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.03,15.62,14.89,15.01,15.67,-4.21,127020,1906570.23
2026-03-02,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,48.01,49.6,47.9,48.92,50.8,-3.7,224457,10980436.03
2026-03-02,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,168.03,170.0,161.02,161.93,169.91,-4.7,5340,864706.16
2026-03-02,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,64.9,64.9,61.1,64.25,64.87,-0.96,4299,276210.75
2026-03-02,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,8.2,8.4,8.2,8.2,8.63,-4.98,1164854,9551802.58
2026-03-02,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,323.5,343.0,323.15,323.15,340.15,-5.0,13735,4438465.17
2026-03-02,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,91.9,95.2,91.0,92.03,95.69,-3.82,6664,613287.91
2026-03-02,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,7.87,7.87,7.15,7.34,7.94,-7.56,1355261,9947615.95
2026-03-02,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,10.0,10.45,9.8,10.22,10.25,-0.29,106852,1092027.47
2026-03-02,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,751.0,790.05,750.5,765.0,790.0,-3.16,417,319005.0
2026-03-02,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,210.1,221.05,207.01,213.88,215.62,-0.81,32924,7041785.28
2026-03-02,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,192.01,204.0,192.01,199.25,205.06,-2.83,73634,14671574.5
2026-03-02,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.99,2.99,2.85,2.87,2.99,-4.01,2049,5880.63
2026-03-02,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,12.3,12.9,12.3,12.55,13.21,-5.0,452990,5685024.59
2026-03-02,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,17.33,17.72,16.95,17.61,17.5,0.63,3547,62462.67
2026-03-02,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,82.1,86.0,82.1,86.0,85.7,0.35,5000,430000.0
2026-03-02,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,62.06,65.47,61.8,62.55,66.25,-5.58,252668,15804383.21
2026-03-02,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,60.0,61.27,59.22,60.36,62.49,-3.41,666135,40207909.01
2026-03-02,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.38,23.38,22.48,22.48,22.93,-1.96,8960,201420.8
2026-03-02,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,6.38,6.88,6.38,6.72,7.11,-5.49,9709675,65249013.96
2026-03-02,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,124.38,124.97,118.1,121.91,125.62,-2.95,83012,10119993.22
2026-03-02,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.84,0.84,0.82,0.82,0.86,-4.65,5769446,4730945.68
2026-03-02,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,85.87,86.98,85.87,85.87,90.38,-4.99,1246918,107072852.08
2026-03-02,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,85.15,87.18,84.5,85.58,87.37,-2.05,7229,618657.83
2026-03-02,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,37.03,37.03,37.03,37.03,41.14,-10.0,154794,5732021.63
2026-03-02,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,54.09,54.09,54.09,54.09,56.94,-5.0,22704,1228059.36
2026-03-02,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.48,1.48,1.34,1.34,1.41,-4.96,671162,899357.1
2026-03-02,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.95,16.95,15.12,15.28,16.6,-7.95,294481,4499669.6
2026-03-02,RSWM,BE,INE611A01016,RSWM LIMITED,144.0,149.78,144.0,148.23,150.24,-1.34,46689,6920710.27
2026-03-02,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,1.87,1.87,1.87,1.87,1.96,-4.59,853526,1596093.62
2026-03-02,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,13.51,13.51,13.51,13.51,14.22,-4.99,27168,367039.69
2026-03-02,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,310.0,324.4,298.0,315.0,312.2,0.9,6448,2031120.0
2026-03-02,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,17.76,17.76,17.76,17.76,16.92,4.96,288246,5119249.03
2026-03-02,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,11.69,11.69,11.23,11.23,11.82,-4.99,19935,223870.04
2026-03-02,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,60.01,65.42,59.55,62.83,65.85,-4.59,55574,3491714.52
2026-03-02,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,54.1,54.99,53.1,54.02,55.41,-2.51,77580,4190871.64
2026-03-02,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,12.3,13.5,11.82,12.62,13.0,-2.92,41609,525105.58
2026-03-02,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,97.01,100.0,96.99,99.05,101.17,-2.1,19429,1924442.51
2026-03-02,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.0,5.29,4.87,4.92,5.12,-3.91,131996,649420.33
2026-03-02,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,63.01,66.5,62.0,66.23,64.74,2.3,30487,2019154.11
2026-03-02,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,44.8,46.7,43.8,46.35,46.8,-0.96,16274,754299.88
2026-03-02,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,154.0,167.85,153.1,162.8,159.86,1.84,222545,36230326.68
2026-03-02,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.43,4.59,4.37,4.52,4.6,-1.74,730952,3303903.03
2026-03-02,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,123.3,123.3,118.0,118.7,123.92,-4.21,3796,450585.19
2026-03-02,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,47.55,48.89,47.01,48.39,49.43,-2.1,93119,4506028.35
2026-03-02,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,99.5,101.49,98.45,99.22,101.5,-2.25,72100,7153762.09
2026-03-02,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1431.2,1431.2,1281.5,1304.4,1449.5,-10.01,2973,3877981.27
2026-03-02,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,193.98,202.0,193.98,200.04,204.12,-2.0,4036,807361.41
2026-03-02,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,121.45,134.2,121.42,124.99,127.81,-2.21,2193682,274188308.49
2026-03-02,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,210.0,217.98,210.0,214.28,222.8,-3.82,72970,15636011.51
2026-03-02,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,153.1,174.0,153.1,172.45,159.18,8.34,14779466,2548718866.6
2026-03-02,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,601.15,614.7,565.05,584.15,605.15,-3.47,1624,948659.64
2026-03-02,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,6.49,6.49,5.7,6.2,6.4,-3.13,32237,199869.39
2026-03-02,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.0,31.24,30.01,30.52,31.4,-2.8,85018,2594749.4
2026-03-02,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1616.0,1785.5,1615.5,1781.4,1700.5,4.76,49907,88904331.02
2026-03-02,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,302.25,307.0,298.0,303.3,303.25,0.02,36500,11070449.55
2026-03-02,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,75.45,75.45,70.51,73.15,75.46,-3.06,90227,6600105.19
2026-03-02,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,26.1,27.05,26.1,26.47,26.97,-1.85,712533,18860748.02
2026-03-02,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.61,4.61,4.39,4.39,4.62,-4.98,40761,178940.78
2026-03-02,TIL,BE,INE806C01018,TIL LTD,208.98,220.58,201.66,213.03,208.98,1.94,62341,13280503.15
2026-03-02,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,34.12,39.4,33.0,38.19,37.05,3.08,1219365,46567547.68
