date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-02-24,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,111.0,114.79,107.4,109.22,111.72,-2.24,1122,122544.84
2026-02-24,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,23.64,24.19,23.0,23.06,23.72,-2.78,25646,591396.75
2026-02-24,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,333.0,339.3,327.5,330.9,330.75,0.05,42904,14196933.34
2026-02-24,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,158.02,158.23,153.37,156.33,157.15,-0.52,31277,4889533.47
2026-02-24,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,111.0,111.0,106.8,108.12,110.29,-1.97,34960,3779875.3
2026-02-24,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,6.83,6.99,6.57,6.58,6.79,-3.09,15459,101720.22
2026-02-24,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,225.0,225.07,205.55,210.58,225.07,-6.44,3877033,816425616.24
2026-02-24,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-02-24,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,46.25,48.51,46.1,46.4,47.08,-1.44,74174,3441673.71
2026-02-24,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,13.6,14.25,13.6,13.65,13.98,-2.36,9014,123041.1
2026-02-24,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,13.82,13.82,12.85,13.07,13.33,-1.95,34821,455110.46
2026-02-24,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,148.6,151.82,145.01,148.04,152.31,-2.8,5816,861000.6
2026-02-24,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,168.1,168.98,163.0,163.68,167.19,-2.1,27157,4445057.56
2026-02-24,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,230.01,242.5,228.02,240.02,240.0,0.01,87821,21078796.8
2026-02-24,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.52,5.65,5.21,5.3,5.42,-2.21,18136,96120.8
2026-02-24,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,32.32,32.54,30.01,30.75,32.32,-4.86,21009,646026.75
2026-02-24,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,84.76,85.6,82.32,84.76,84.0,0.9,71,6017.96
2026-02-24,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,14.65,15.36,14.65,14.83,14.93,-0.67,4418,65518.94
2026-02-24,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,120.79,120.79,114.52,115.26,118.39,-2.64,54587,6291697.74
2026-02-24,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,25.94,25.94,24.68,24.81,25.13,-1.27,3326,82518.06
2026-02-24,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.25,25.69,25.0,25.46,25.54,-0.31,18751,477400.44
2026-02-24,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,12.83,13.5,12.8,13.02,12.84,1.4,2002869,26077355.3
2026-02-24,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,133.0,134.54,127.93,132.48,134.84,-1.75,1580165,209340252.45
2026-02-24,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,44.8,45.5,43.51,44.95,44.79,0.36,3002,134939.9
2026-02-24,DPSCLTD,BE,INE360C01024,DPSC LIMITED,9.2,9.6,9.1,9.28,9.58,-3.13,81146,753034.86
2026-02-24,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,158.02,160.26,153.6,154.1,158.02,-2.48,13623,2099304.38
2026-02-24,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,37.25,38.0,37.21,37.21,39.16,-4.98,42344,1575620.2
2026-02-24,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-02-24,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,142.9,142.9,137.55,140.96,139.27,1.21,2834,399480.66
2026-02-24,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,248.9,254.9,244.11,244.11,256.95,-5.0,730690,178368736.35
2026-02-24,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,70.55,70.57,70.55,70.57,67.21,5.0,3394,239514.58
2026-02-24,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,242.05,242.05,235.6,238.8,240.55,-0.73,4945,1180866.02
2026-02-24,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,87.8,87.83,85.2,86.62,86.34,0.32,14253,1234594.9
2026-02-24,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,90.42,90.42,88.5,90.14,90.42,-0.31,3048,274746.72
2026-02-24,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,17.5,18.0,17.3,17.5,17.5,0.0,2460,43050.0
2026-02-24,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,27.11,27.32,26.57,26.88,27.25,-1.36,262726,7062074.66
2026-02-24,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,12.42,12.42,12.3,12.3,12.36,-0.49,41,504.3
2026-02-24,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,392.45,395.0,386.0,394.3,390.75,0.91,5459,2152483.63
2026-02-24,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,597.8,597.8,571.0,577.05,584.4,-1.26,10614,6124808.57
2026-02-24,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,10.3,10.45,9.81,10.43,10.0,4.3,5578,58178.54
2026-02-24,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,65.31,66.6,64.26,65.16,64.44,1.12,38688,2520910.22
2026-02-24,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,87.74,87.75,81.0,82.84,87.74,-5.58,160070,13260198.21
2026-02-24,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.48,0.53,0.48,0.52,0.48,8.33,14118694,7341720.61
2026-02-24,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.46,0.49,0.46,0.47,0.46,2.17,996060,468148.2
2026-02-24,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,289.75,293.7,289.0,290.15,290.2,-0.02,2216,642972.39
2026-02-24,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.78,11.78,11.78,11.78,11.78,0.0,0,0.0
2026-02-24,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,49.5,51.75,48.75,50.0,50.0,0.0,156789,7839450.0
2026-02-24,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,39.8,39.81,38.12,39.0,39.77,-1.94,14537,566943.0
2026-02-24,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,40.34,41.5,38.2,40.76,40.34,1.04,71649,2920413.12
2026-02-24,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,33.13,33.84,32.13,32.32,32.81,-1.49,27584,891514.87
2026-02-24,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.97,2.98,2.92,2.92,2.97,-1.68,519151,1515920.96
2026-02-24,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.1,7.6,6.3,6.79,7.35,-7.62,103560,703172.4
2026-02-24,HEG,BE,INE545A01024,HEG LIMITED,555.0,573.7,550.95,564.75,554.65,1.82,3540765,1999647033.75
2026-02-24,HFCL,BE,INE548A01028,HFCL LIMITED,69.5,70.15,67.85,69.4,69.69,-0.42,10533828,731047679.27
2026-02-24,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,147.02,149.74,145.1,147.1,148.9,-1.21,4982,732852.23
2026-02-24,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,645.0,648.8,625.0,629.95,644.05,-2.19,3243,2042927.89
2026-02-24,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,71.0,73.0,69.13,69.84,70.54,-0.99,7745,540910.77
2026-02-24,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,20.99,20.99,19.54,20.02,19.54,2.46,16869,337717.39
2026-02-24,ICDSLTD,BE,INE613B01010,ICDSLTD,42.11,44.7,42.1,43.29,42.75,1.26,369,15974.01
2026-02-24,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,112.89,112.89,107.62,109.06,112.86,-3.37,68104,7427422.07
2026-02-24,IVP,BE,INE043C01018,IVP LIMITED,137.05,140.0,136.0,137.92,140.05,-1.52,2459,339145.28
2026-02-24,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,640.05,640.05,615.3,621.5,638.8,-2.71,960,596640.0
2026-02-24,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,21.1,21.71,21.0,21.55,21.29,1.22,832528,17940977.76
2026-02-24,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,73.11,74.01,71.0,71.59,74.12,-3.41,8429,603432.08
2026-02-24,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,870.0,870.0,830.3,850.0,854.0,-0.47,57,48450.0
2026-02-24,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,65.15,67.2,63.0,66.44,65.61,1.27,61690,4098683.75
2026-02-24,KAYA,BE,INE587G01015,KAYA LIMITED,324.65,325.95,313.7,316.65,324.75,-2.49,4634,1467356.07
2026-02-24,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,21.9,22.54,21.9,22.27,22.19,0.36,135109,3008877.49
2026-02-24,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,9.2,9.2,8.75,8.97,9.03,-0.66,478948,4296163.69
2026-02-24,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,135.0,138.49,134.33,136.32,136.79,-0.34,52059,7096683.26
2026-02-24,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,161.62,165.5,156.0,160.05,162.15,-1.3,43446,6953532.43
2026-02-24,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.69,25.39,24.16,24.6,24.69,-0.36,25945,638247.01
2026-02-24,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,21.51,21.99,21.44,21.87,21.78,0.42,151800,3320279.87
2026-02-24,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,121.0,121.0,116.05,116.96,119.31,-1.97,43570,5095947.16
2026-02-24,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,30.5,30.95,29.45,29.45,30.99,-4.97,22305,656882.27
2026-02-24,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,26.65,27.3,25.55,25.87,26.67,-3.0,22282,576435.36
2026-02-24,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,145.84,146.18,140.29,141.05,145.84,-3.28,864319,121912197.59
2026-02-24,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,62.23,63.39,60.21,61.36,62.23,-1.4,36829,2259827.46
2026-02-24,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.87,4.87,4.75,4.76,4.87,-2.26,5073,24147.48
2026-02-24,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,749.95,763.55,717.0,753.8,753.7,0.01,6654,5015785.12
2026-02-24,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,59.6,59.6,58.51,59.24,58.46,1.33,9987,591629.9
2026-02-24,MAZDA,BE,INE885E01042,MAZDA LIMITED,202.0,204.22,194.1,196.25,203.61,-3.61,32513,6380676.25
2026-02-24,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-02-24,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,303.8,304.0,296.0,299.6,302.3,-0.89,18498,5542000.91
2026-02-24,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,119.9,119.9,113.37,116.09,119.01,-2.45,32370,3757833.18
2026-02-24,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,190.01,194.0,189.81,192.27,188.7,1.89,2239,430492.54
2026-02-24,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,40.82,40.89,40.0,40.13,40.94,-1.98,512678,20573768.69
2026-02-24,MODISONLTD,BE,INE737D01021,MODISON LIMITED,138.55,140.4,137.1,138.96,139.28,-0.23,30760,4274409.81
2026-02-24,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,132.6,133.97,129.62,131.93,132.53,-0.45,22932,3025418.59
2026-02-24,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3720.0,3780.0,3673.6,3759.2,3725.8,0.9,171241,643729158.84
2026-02-24,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.45,1.45,1.38,1.39,1.45,-4.14,13692,19031.88
2026-02-24,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,22.99,23.46,22.6,23.29,23.04,1.09,245927,5727640.06
2026-02-24,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,59.0,59.0,54.33,54.53,56.04,-2.69,4925,268560.24
2026-02-24,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,164.0,164.0,155.1,157.09,162.1,-3.09,9702,1524087.14
2026-02-24,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.44,1.44,1.37,1.42,1.38,2.9,5090839,7228991.16
2026-02-24,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,14.34,14.85,14.3,14.43,14.49,-0.41,29774,429638.83
2026-02-24,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,10.8,10.8,10.8,10.8,10.8,0.0,0,0.0
2026-02-24,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,292.81,292.81,292.81,292.81,308.22,-5.0,520,152261.2
2026-02-24,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,54.49,54.49,51.51,51.78,52.5,-1.37,31578,1635108.8
2026-02-24,NURECA,BE,INE0DSF01015,NURECA LIMITED,294.0,305.0,286.05,300.35,288.9,3.96,36832,11062491.42
2026-02-24,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,92.0,92.07,88.5,88.95,90.25,-1.44,54627,4859071.48
2026-02-24,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,48.92,49.26,47.0,47.09,48.27,-2.44,17790,837731.1
2026-02-24,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,90.0,90.0,83.2,85.97,87.89,-2.18,58508,5029932.83
2026-02-24,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,16.01,16.23,15.9,15.96,16.52,-3.39,38992,622312.32
2026-02-24,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,50.6,52.0,49.76,51.58,51.39,0.37,160203,8263271.03
2026-02-24,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,182.0,182.0,169.03,171.39,180.48,-5.04,12604,2160199.55
2026-02-24,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,62.0,63.0,60.4,62.75,63.05,-0.48,5853,367275.75
2026-02-24,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,10.11,10.25,9.92,9.92,10.44,-4.98,2577351,25567322.12
2026-02-24,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,337.0,347.85,327.7,345.45,337.6,2.33,3106,1072967.74
2026-02-24,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,96.8,97.35,94.6,95.13,97.13,-2.06,7202,685126.24
2026-02-24,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,7.0,7.12,6.45,6.55,7.02,-6.7,1445094,9465365.98
2026-02-24,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,10.46,10.65,10.25,10.3,10.4,-0.96,134963,1390118.93
2026-02-24,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,786.0,790.0,786.0,789.9,790.0,-0.01,37,29226.3
2026-02-24,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,220.22,221.0,211.61,218.86,219.01,-0.07,11425,2500475.51
2026-02-24,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,207.0,207.36,198.01,202.3,207.56,-2.53,55545,11236753.67
2026-02-24,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.02,3.15,2.86,2.99,3.01,-0.66,7123,21297.77
2026-02-24,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.5,13.88,13.25,13.37,13.66,-2.12,147231,1968478.45
2026-02-24,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,16.84,16.94,15.51,16.49,16.41,0.49,16576,273338.24
2026-02-24,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,87.6,87.6,87.6,87.6,87.6,0.0,0,0.0
2026-02-24,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,66.0,67.2,65.65,66.79,66.88,-0.13,180083,12027743.73
2026-02-24,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,63.0,63.0,61.23,62.01,62.13,-0.19,357518,22169690.58
2026-02-24,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,22.85,22.85,22.49,22.49,22.94,-1.96,1964,44170.36
2026-02-24,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,7.39,7.44,7.25,7.32,7.43,-1.48,4659048,34104232.16
2026-02-24,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,127.98,127.98,122.5,124.56,127.28,-2.14,111884,13936270.77
2026-02-24,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.95,0.96,0.92,0.93,0.96,-3.12,7562252,7032894.41
2026-02-24,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,94.2,97.79,94.2,95.59,98.77,-3.22,1343381,128413784.87
2026-02-24,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,90.0,92.49,87.01,87.62,89.84,-2.47,18779,1645416.03
2026-02-24,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,71.28,71.5,71.28,71.42,70.93,0.68,16328928,1166171145.68
2026-02-24,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,66.08,66.6,66.08,66.4,65.56,1.29,9241431,613661843.85
2026-02-24,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.19,1.23,1.17,1.23,1.18,4.24,354334,435830.83
2026-02-24,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,17.84,17.84,17.2,17.29,17.84,-3.08,23274,402407.48
2026-02-24,RSWM,BE,INE611A01016,RSWM LIMITED,151.0,152.48,148.81,149.41,151.94,-1.67,32922,4918876.14
2026-02-24,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.27,2.3,2.15,2.27,2.2,3.18,14138914,32095334.51
2026-02-24,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,15.87,15.87,13.87,14.55,15.25,-4.59,392777,5714905.42
2026-02-24,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,314.75,316.95,299.0,312.0,313.8,-0.57,5307,1655784.0
2026-02-24,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,14.93,15.15,14.55,14.64,15.23,-3.87,34815,509691.61
2026-02-24,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,13.89,13.89,13.33,13.33,14.03,-4.99,13712,182780.96
2026-02-24,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,66.9,68.67,65.03,66.74,66.79,-0.07,40882,2728464.59
2026-02-24,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,57.0,57.35,53.22,55.48,56.85,-2.41,64790,3594549.17
2026-02-24,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,14.1,14.25,11.7,12.52,13.26,-5.58,118231,1480252.17
2026-02-24,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,101.7,101.7,97.0,97.25,98.82,-1.59,7288,708758.0
2026-02-24,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.38,5.49,5.2,5.2,5.39,-3.53,37346,194199.19
2026-02-24,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,68.0,68.0,65.9,66.02,69.18,-4.57,19136,1263358.66
2026-02-24,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,48.08,48.87,43.8,45.04,48.08,-6.32,98090,4417973.69
2026-02-24,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,179.0,181.98,164.66,165.66,173.32,-4.42,744730,123371974.53
2026-02-24,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.69,4.8,4.64,4.71,4.62,1.95,355803,1675832.14
2026-02-24,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,126.84,127.88,123.25,124.74,126.83,-1.65,1595,198960.3
2026-02-24,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,48.3,49.89,47.6,48.24,48.55,-0.64,34431,1660951.5
2026-02-24,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,101.4,101.4,99.91,100.78,101.45,-0.66,40879,4119785.57
2026-02-24,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1371.0,1418.9,1345.6,1395.4,1371.5,1.74,2561,3573619.46
2026-02-24,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,200.59,202.5,200.05,200.41,201.94,-0.76,1399,280373.6
2026-02-24,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,122.38,122.38,122.38,122.38,128.82,-5.0,553663,67757276.42
2026-02-24,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,227.6,229.45,224.6,228.15,229.7,-0.67,30245,6900396.57
2026-02-24,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,166.0,171.15,162.68,165.11,167.6,-1.49,6369840,1051724286.29
2026-02-24,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,698.0,698.0,655.35,671.05,676.55,-0.81,1900,1274994.98
2026-02-24,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,6.3,6.98,6.3,6.66,6.54,1.83,27971,186286.86
2026-02-24,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.15,32.04,31.02,31.34,32.04,-2.18,49236,1543056.25
2026-02-24,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1700.5,1700.5,1700.5,1700.5,1700.5,0.0,0,0.0
2026-02-24,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,313.0,313.0,306.9,309.35,312.85,-1.12,10500,3248175.06
2026-02-24,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,70.55,77.24,70.55,76.29,78.06,-2.27,88252,6732745.16
2026-02-24,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,22.76,24.41,22.57,24.37,23.29,4.64,1470408,35833844.19
2026-02-24,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.69,4.84,4.38,4.54,4.61,-1.52,73442,333426.68
2026-02-24,TIL,BE,INE806C01018,TIL LTD,236.25,240.29,224.1,227.41,241.56,-5.86,45460,10338058.77
2026-02-24,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,37.3,37.71,36.33,36.89,37.3,-1.1,193197,7127037.21
2026-02-24,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,66.8,66.8,65.1,65.5,66.42,-1.39,4244,277982.0
