date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-01-07,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,150.9,150.99,143.12,145.54,147.69,-1.46,2775,403873.48
2026-01-07,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,26.43,26.43,25.61,25.69,25.91,-0.85,70970,1823219.34
2026-01-07,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,340.55,350.85,340.0,342.65,344.25,-0.46,30427,10425811.36
2026-01-07,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,179.26,180.95,177.81,180.12,177.83,1.29,19592,3528910.94
2026-01-07,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,110.44,114.59,107.82,108.71,110.61,-1.72,40427,4394819.13
2026-01-07,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,7.23,7.58,7.23,7.49,7.38,1.49,3779,28304.71
2026-01-07,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,189.7,195.8,181.55,186.64,182.48,2.28,39564477,7384313963.13
2026-01-07,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-01-07,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,58.77,58.77,55.48,56.22,57.19,-1.7,72232,4060883.13
2026-01-07,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,15.33,15.88,14.98,15.61,15.26,2.29,28292,441638.11
2026-01-07,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,13.95,13.95,13.38,13.6,13.5,0.74,24565,334084.01
2026-01-07,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,157.42,161.89,152.1,153.62,156.56,-1.88,13171,2023328.96
2026-01-07,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,201.1,203.57,198.15,200.32,200.08,0.12,25925,5193296.19
2026-01-07,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,166.99,166.99,163.08,163.27,164.86,-0.96,2829,461890.84
2026-01-07,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.2,6.2,5.62,5.93,5.86,1.19,41878,248336.53
2026-01-07,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,38.8,39.45,38.23,38.92,38.8,0.31,4613,179537.95
2026-01-07,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,109.86,109.86,109.86,109.86,109.86,0.0,37,4064.82
2026-01-07,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.36,17.36,16.65,17.18,16.58,3.62,3498,60095.64
2026-01-07,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,145.1,146.49,143.5,144.58,145.57,-0.68,8718,1260448.46
2026-01-07,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,31.48,31.48,29.5,29.71,30.04,-1.1,4360,129535.6
2026-01-07,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.41,25.41,24.8,24.96,24.87,0.36,1324,33047.04
2026-01-07,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,16.33,16.68,15.95,16.35,16.16,1.2,2336190,38202936.78
2026-01-07,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,142.3,145.75,141.0,144.26,142.44,1.28,1855999,267746405.54
2026-01-07,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,55.0,55.0,52.06,52.22,54.13,-3.53,5924,309351.29
2026-01-07,DPSCLTD,BE,INE360C01024,DPSC LIMITED,10.14,10.14,9.9,10.01,9.99,0.2,76578,766545.8
2026-01-07,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,203.11,204.0,202.0,203.33,201.72,0.8,5017,1020106.62
2026-01-07,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-01-07,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,159.5,162.5,158.12,161.77,159.03,1.72,4023,650800.73
2026-01-07,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,203.56,205.53,200.7,202.47,203.56,-0.54,574730,116365583.8
2026-01-07,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,74.55,74.55,74.55,74.55,74.55,0.0,0,0.0
2026-01-07,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,258.6,262.9,254.0,256.25,258.55,-0.89,26088,6685050.0
2026-01-07,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,86.21,88.9,86.1,86.31,86.74,-0.5,10892,940088.49
2026-01-07,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,98.97,99.7,96.67,97.88,98.66,-0.79,8038,786759.42
2026-01-07,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,23.06,23.4,21.81,22.38,22.95,-2.48,47682,1067123.12
2026-01-07,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,26.57,26.57,26.15,26.32,26.32,0.0,259757,6836804.16
2026-01-07,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,14.5,14.5,13.6,13.6,14.16,-3.95,1111,15109.6
2026-01-07,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,509.75,509.75,485.85,487.6,505.3,-3.5,10214,4980346.46
2026-01-07,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,724.0,730.35,715.65,720.65,714.95,0.8,9322,6717899.53
2026-01-07,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,12.54,13.0,12.37,12.96,12.43,4.26,17533,227227.68
2026-01-07,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,81.26,84.49,79.51,82.65,79.81,3.56,158458,13096553.94
2026-01-07,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,80.01,81.92,80.01,81.16,80.51,0.81,34869,2829968.17
2026-01-07,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.54,0.58,0.53,0.54,0.53,1.89,23094435,12470995.4
2026-01-07,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.49,0.5,0.48,0.49,0.48,2.08,1202407,589179.44
2026-01-07,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,315.7,321.45,314.8,316.6,315.65,0.3,1988,629400.81
2026-01-07,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.25,11.25,11.25,11.25,11.25,0.0,0,0.0
2026-01-07,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,44.0,45.4,43.7,44.9,45.15,-0.55,54000,2424600.08
2026-01-07,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,42.93,44.6,42.0,44.0,42.72,3.0,58350,2567400.0
2026-01-07,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,51.0,52.4,50.1,50.67,50.22,0.9,35956,1821890.45
2026-01-07,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,35.55,35.79,34.97,35.32,35.19,0.37,30980,1094213.59
2026-01-07,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.03,3.11,3.03,3.07,3.07,0.0,654351,2008857.53
2026-01-07,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,8.61,8.93,8.3,8.58,8.72,-1.61,44962,385773.96
2026-01-07,HEG,BE,INE545A01024,HEG LIMITED,637.0,637.2,613.0,618.55,637.5,-2.97,1542944,954387992.37
2026-01-07,HFCL,BE,INE548A01028,HFCL LIMITED,69.47,71.29,69.16,69.62,69.47,0.22,23079561,1606799100.21
2026-01-07,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,170.0,170.12,166.0,168.34,170.12,-1.05,2755,463776.69
2026-01-07,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,741.0,760.0,722.35,758.45,752.6,0.78,1473,1117196.87
2026-01-07,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,71.49,71.49,68.56,68.85,70.42,-2.23,72572,4996582.09
2026-01-07,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,19.99,19.99,18.55,18.98,19.39,-2.11,2480,47070.4
2026-01-07,ICDSLTD,BE,INE613B01010,ICDSLTD,42.0,45.0,42.0,42.32,43.51,-2.74,145,6136.4
2026-01-07,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,126.7,126.7,124.13,125.27,126.7,-1.13,30653,3839901.21
2026-01-07,IVP,BE,INE043C01018,IVP LIMITED,151.99,153.7,150.0,150.02,152.63,-1.71,1488,223229.77
2026-01-07,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,612.0,633.35,612.0,622.05,625.7,-0.58,1016,632002.79
2026-01-07,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,23.85,24.0,22.74,23.43,23.58,-0.64,4758269,111486244.12
2026-01-07,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,76.7,77.59,76.06,76.25,76.8,-0.72,3401,259326.25
2026-01-07,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,878.0,890.0,866.0,869.1,871.05,-0.22,210,182510.99
2026-01-07,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,74.0,77.7,73.99,77.7,74.0,5.0,152226,11827959.74
2026-01-07,KAYA,BE,INE587G01015,KAYA LIMITED,397.35,401.55,384.05,386.4,388.55,-0.55,6066,2343902.36
2026-01-07,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,25.59,26.07,25.5,25.61,25.59,0.08,76929,1970151.74
2026-01-07,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,10.58,11.34,10.26,11.33,10.8,4.91,12822869,145283104.79
2026-01-07,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,177.37,184.3,177.0,183.35,175.43,4.51,34181,6267086.56
2026-01-07,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,177.85,177.85,172.5,173.98,175.85,-1.07,15514,2699048.24
2026-01-07,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,26.8,27.58,26.72,27.11,27.09,0.07,48295,1309277.48
2026-01-07,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,20.73,21.0,20.45,20.75,20.7,0.22,71500,1483300.02
2026-01-07,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,136.4,142.0,136.4,139.96,138.39,1.13,16461,2303881.67
2026-01-07,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,30.27,30.27,27.39,27.39,28.83,-4.99,1199376,32850907.91
2026-01-07,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,25.05,26.4,25.01,25.59,25.72,-0.51,14173,362687.07
2026-01-07,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,160.25,171.29,158.32,168.57,160.67,4.92,2122254,357748372.32
2026-01-07,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,80.0,82.9,79.0,79.66,80.71,-1.3,52163,4155304.77
2026-01-07,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.96,6.24,5.96,6.24,5.95,4.87,52194,325690.55
2026-01-07,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,923.1,923.1,923.1,923.1,941.9,-2.0,6219,5740758.75
2026-01-07,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,69.0,70.99,66.21,69.15,69.25,-0.14,64843,4483893.55
2026-01-07,MAZDA,BE,INE885E01042,MAZDA LIMITED,217.0,218.71,214.96,216.25,216.23,0.01,11932,2580295.0
2026-01-07,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-01-07,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,366.85,400.0,363.45,396.7,362.25,9.51,133703,53039981.73
2026-01-07,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,114.99,124.7,113.85,121.46,114.67,5.92,157161,19088774.92
2026-01-07,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,211.0,211.0,205.16,208.17,206.47,0.82,3618,753159.05
2026-01-07,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,42.5,42.98,42.24,42.78,42.39,0.92,535384,22903726.87
2026-01-07,MODISONLTD,BE,INE737D01021,MODISON LIMITED,164.0,167.75,162.81,164.03,162.32,1.05,82422,13519680.56
2026-01-07,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,144.0,148.75,144.0,147.58,147.29,0.2,25264,3728461.17
2026-01-07,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2526.6,2575.0,2505.0,2553.3,2535.8,0.69,193136,493134158.23
2026-01-07,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.67,1.67,1.62,1.63,1.67,-2.4,10991,17915.33
2026-01-07,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.75,23.84,23.55,23.63,23.74,-0.46,171148,4044227.1
2026-01-07,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,68.0,68.87,66.05,66.91,68.08,-1.72,3044,203674.05
2026-01-07,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,190.3,196.44,185.05,186.75,189.13,-1.26,2185,408048.75
2026-01-07,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.92,1.95,1.81,1.87,1.86,0.54,1984116,3710296.93
2026-01-07,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,18.39,18.44,18.11,18.18,18.11,0.39,41708,758251.45
2026-01-07,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,8.06,8.06,8.06,8.06,8.06,0.0,0,0.0
2026-01-07,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,211.5,211.5,190.0,208.69,206.76,0.93,829,173004.01
2026-01-07,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,56.8,57.44,56.36,56.88,56.95,-0.12,29824,1696389.15
2026-01-07,NURECA,BE,INE0DSF01015,NURECA LIMITED,295.9,302.4,288.2,296.3,296.5,-0.07,18900,5600069.77
2026-01-07,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,100.5,103.99,100.01,100.86,101.41,-0.54,34030,3432265.82
2026-01-07,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,58.75,59.9,58.44,58.91,58.72,0.32,20950,1234164.5
2026-01-07,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,91.99,92.68,91.5,91.7,91.88,-0.2,24364,2234178.73
2026-01-07,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,16.6,16.6,15.9,16.49,16.6,-0.66,4898,80768.02
2026-01-07,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,59.09,59.24,58.5,58.98,59.5,-0.87,106584,6286324.27
2026-01-07,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,191.9,192.52,181.25,188.12,190.53,-1.26,39982,7521413.64
2026-01-07,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,75.5,77.5,74.5,74.69,75.51,-1.09,2225,166185.26
2026-01-07,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,14.88,15.4,14.84,15.17,14.96,1.4,223174,3385549.6
2026-01-07,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,319.0,326.55,312.5,318.2,328.85,-3.24,7979,2538917.9
2026-01-07,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,99.09,101.14,98.03,99.12,99.1,0.02,7425,735966.02
2026-01-07,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,10.19,10.35,9.95,10.05,10.19,-1.37,317547,3191347.41
2026-01-07,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.75,13.76,13.4,13.65,13.45,1.49,42845,584834.23
2026-01-07,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,813.9,813.9,789.2,789.85,809.2,-2.39,157,124006.45
2026-01-07,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,210.81,252.97,209.0,234.06,210.81,11.03,163427,38251723.22
2026-01-07,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,234.89,236.49,232.2,234.69,232.44,0.97,42348,9938652.22
2026-01-07,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.05,3.05,3.0,3.05,2.91,4.81,11539,35193.95
2026-01-07,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.45,14.81,14.3,14.56,14.46,0.69,184207,2682054.0
2026-01-07,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,19.02,19.97,18.15,19.94,19.02,4.84,20118,401152.93
2026-01-07,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,89.75,91.5,87.15,91.5,88.0,3.98,57000,5215500.0
2026-01-07,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,74.47,84.8,74.47,82.2,73.17,12.34,12151607,998862058.32
2026-01-07,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,79.19,80.4,72.25,75.02,77.7,-3.45,7121997,534292191.03
2026-01-07,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,22.24,22.64,21.8,22.24,22.24,0.0,9403,209122.72
2026-01-07,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.29,9.33,9.25,9.27,9.29,-0.22,2862477,26535163.1
2026-01-07,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,150.2,162.4,150.2,157.86,147.95,6.7,1134702,179124058.41
2026-01-07,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.07,1.1,1.07,1.09,1.07,1.87,2317376,2525939.92
2026-01-07,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,156.32,156.32,156.32,156.32,156.32,0.0,0,0.0
2026-01-07,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,119.0,122.47,118.06,119.89,121.32,-1.18,9182,1100829.97
2026-01-07,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,51.09,51.64,51.09,51.58,50.99,1.16,5935731,306189742.02
2026-01-07,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,41.73,42.23,40.87,41.46,41.32,0.32,29619,1227904.96
2026-01-07,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.63,1.76,1.51,1.76,1.47,19.73,4889517,8605549.87
2026-01-07,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,18.56,19.75,18.56,19.36,18.65,3.81,66133,1280334.92
2026-01-07,RSWM,BE,INE611A01016,RSWM LIMITED,146.16,146.5,141.0,142.01,146.15,-2.83,58006,8237431.74
2026-01-07,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,7.13,7.14,6.86,6.99,7.14,-2.1,513991,3592796.97
2026-01-07,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.67,11.0,10.4,10.96,10.45,4.88,138874,1522059.05
2026-01-07,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,324.95,324.95,318.0,320.95,323.35,-0.74,54151,17379764.11
2026-01-07,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,14.99,15.0,14.56,14.66,15.0,-2.27,32683,479132.78
2026-01-07,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,18.22,18.3,17.4,17.4,18.31,-4.97,12324,214437.6
2026-01-07,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,74.5,75.4,73.0,73.41,76.2,-3.66,5884,431944.46
2026-01-07,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,72.65,74.92,72.5,73.17,72.65,0.72,93048,6808321.99
2026-01-07,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,18.95,19.4,18.81,19.1,18.91,1.0,10045,191859.5
2026-01-07,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,107.0,108.0,105.25,106.94,107.25,-0.29,1262,134958.28
2026-01-07,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.3,6.59,6.13,6.56,6.28,4.46,179348,1176522.87
2026-01-07,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,84.98,88.4,84.0,87.8,84.98,3.32,16835,1478113.05
2026-01-07,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,54.0,54.6,52.61,52.91,53.47,-1.05,15077,797724.07
2026-01-07,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,204.9,209.0,200.6,201.29,203.05,-0.87,66280,13341500.76
2026-01-07,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.88,4.9,4.68,4.68,4.92,-4.88,720588,3372351.72
2026-01-07,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,131.01,133.96,129.2,130.08,132.33,-1.7,7881,1025160.49
2026-01-07,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,41.11,41.94,41.11,41.59,41.53,0.14,15435,641941.65
2026-01-07,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,116.59,119.48,115.01,118.93,115.79,2.71,81015,9635113.97
2026-01-07,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1161.2,1163.0,1125.2,1151.8,1141.4,0.91,1194,1375249.26
2026-01-07,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,216.62,217.98,216.0,217.1,217.25,-0.07,1834,398161.41
2026-01-07,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,233.0,239.95,223.25,237.72,232.91,2.07,292081,69433495.68
2026-01-07,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,268.8,271.6,266.75,268.55,267.35,0.45,22438,6025724.63
2026-01-07,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,99.01,100.15,97.55,99.28,99.16,0.12,894097,88765949.07
2026-01-07,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,699.2,699.25,660.4,694.5,685.85,1.26,273,189598.5
2026-01-07,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,8.05,8.98,7.95,8.54,7.99,6.88,123847,1057653.38
2026-01-07,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.0,31.85,30.25,30.52,31.12,-1.93,52422,1599919.46
2026-01-07,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1771.5,1771.5,1771.5,1771.5,1687.2,5.0,1691,2995606.5
2026-01-07,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,240.0,241.45,238.7,239.25,242.8,-1.46,37000,8852250.0
2026-01-07,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,112.65,114.84,101.0,108.57,109.87,-1.18,3922341,425848561.17
2026-01-07,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,25.97,25.97,25.03,25.38,25.65,-1.05,12217,310067.45
2026-01-07,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.41,4.46,4.34,4.4,4.41,-0.23,79887,351502.81
2026-01-07,TIL,BE,INE806C01018,TIL LTD,269.95,272.0,266.0,268.85,270.0,-0.43,9519,2559183.21
2026-01-07,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,41.5,41.85,38.6,39.03,40.92,-4.62,774653,30234705.64
2026-01-07,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,76.11,77.4,76.1,76.39,75.72,0.88,2172,165919.08
2026-01-07,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.73,0.73,0.67,0.68,0.7,-2.86,9234473,6279441.71
2026-01-07,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,194.74,195.4,188.72,189.73,193.43,-1.91,24930,4729968.79
