date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-05-26,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,37.38,37.38,35.74,36.48,35.82,1.84,119789,4369902.67
2026-05-26,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,20.54,20.9,19.56,19.84,20.38,-2.65,166463,3302625.95
2026-05-26,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,14.8,14.8,13.77,13.87,14.46,-4.08,13152,182418.24
2026-05-26,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,207.9,207.99,188.9,202.51,198.09,2.23,35455,7179991.86
2026-05-26,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,195.0,206.0,193.0,202.92,192.35,5.5,308078,62515187.2
2026-05-26,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,234.4,244.0,233.9,234.29,234.39,-0.04,4579,1072813.88
2026-05-26,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,4.85,4.99,4.84,4.85,4.85,0.0,18053,87557.05
2026-05-26,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,32.23,32.4,31.5,32.07,32.23,-0.5,7901,253385.07
2026-05-26,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,89.6,89.6,85.65,89.57,89.7,-0.14,26,2328.82
2026-05-26,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.57,17.95,17.33,17.85,17.62,1.31,8101,144602.85
2026-05-26,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,147.0,149.78,145.5,147.62,147.83,-0.14,119680,17667161.02
2026-05-26,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,30.72,31.61,30.4,30.6,30.72,-0.39,2066,63219.6
2026-05-26,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,31.5,33.99,31.15,32.64,31.51,3.59,73071,2385037.4
2026-05-26,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,10.78,10.78,10.45,10.67,10.42,2.4,101041,1078107.48
2026-05-26,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,197.14,210.0,191.88,206.65,196.59,5.12,22969783,4746705516.75
2026-05-26,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,47.98,47.98,45.25,45.63,46.79,-2.48,4654,212362.02
2026-05-26,DPSCLTD,BE,INE360C01024,DPSC LIMITED,8.4,8.73,8.4,8.51,8.54,-0.35,188836,1606994.4
2026-05-26,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,173.1,206.45,173.1,191.31,172.24,11.07,221330,42342641.76
2026-05-26,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,26.0,26.97,24.7,25.34,26.0,-2.54,51478,1304452.53
2026-05-26,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-05-26,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,140.78,140.78,132.1,135.98,140.78,-3.41,6272,852866.53
2026-05-26,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,370.2,388.68,367.0,388.47,370.18,4.94,2284330,887393677.89
2026-05-26,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,55.15,57.9,52.6,57.9,55.15,4.99,715,41398.5
2026-05-26,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,239.87,243.0,235.0,236.86,239.87,-1.25,8651,2049075.87
2026-05-26,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,80.5,80.5,77.25,78.72,79.78,-1.33,17319,1363351.7
2026-05-26,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,85.1,87.0,80.0,84.43,84.76,-0.39,42613,3597815.6
2026-05-26,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,15.9,15.98,15.01,15.98,15.22,4.99,8724,139409.52
2026-05-26,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,29.14,29.25,28.79,28.98,28.97,0.03,288313,8355310.61
2026-05-26,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,15.56,16.0,15.55,15.55,15.55,0.0,8830,137306.5
2026-05-26,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,419.4,420.75,391.0,399.9,416.3,-3.94,32919,13164307.9
2026-05-26,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,614.6,620.0,606.05,619.6,610.3,1.52,21923,13583490.26
2026-05-26,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,7.55,7.55,6.41,6.66,6.94,-4.03,148393,988297.36
2026-05-26,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,86.2,86.2,81.61,82.61,83.39,-0.94,68161,5630780.25
2026-05-26,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,100.99,100.99,98.25,98.79,99.81,-1.02,245981,24300463.22
2026-05-26,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.52,0.53,0.51,0.52,0.52,0.0,4382742,2279025.76
2026-05-26,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.51,0.51,0.49,0.49,0.5,-2.0,519132,254374.68
2026-05-26,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,328.0,328.0,310.5,318.2,331.35,-3.97,14040,4467528.17
2026-05-26,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,12.97,12.97,12.97,12.97,12.97,0.0,0,0.0
2026-05-26,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,40.75,40.99,40.35,40.45,40.5,-0.12,391709,15844629.35
2026-05-26,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,45.45,45.45,44.5,44.72,45.0,-0.62,49249,2202415.34
2026-05-26,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,42.73,49.0,42.2,45.61,42.73,6.74,209355,9548681.68
2026-05-26,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,4.14,4.14,4.14,4.14,4.6,-10.0,154716,640524.22
2026-05-26,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,34.0,34.5,32.56,33.27,33.29,-0.06,50048,1665096.98
2026-05-26,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.01,3.01,3.01,3.01,3.07,-1.95,612021,1842183.2
2026-05-26,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.57,6.7,6.35,6.57,6.44,2.02,57802,379759.15
2026-05-26,HEG,BE,INE545A01024,HEG LIMITED,586.1,598.0,583.8,587.2,584.55,0.45,880327,516928025.15
2026-05-26,HFCL,BE,INE548A01028,HFCL LIMITED,163.37,168.24,160.0,161.8,162.84,-0.64,73548899,11900212082.65
2026-05-26,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,200.16,200.16,200.16,200.16,166.8,20.0,62237,12457358.15
2026-05-26,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,594.75,594.75,567.0,582.1,585.8,-0.63,1714,997719.36
2026-05-26,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,63.0,64.5,62.31,63.71,63.92,-0.33,18176,1157992.94
2026-05-26,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.37,18.37,17.0,17.78,17.91,-0.73,23649,420479.24
2026-05-26,ICDSLTD,BE,INE613B01010,ICDSLTD,44.54,44.99,42.75,42.85,44.99,-4.76,1285,55062.25
2026-05-26,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,131.98,135.9,131.05,134.57,131.45,2.37,273928,36862492.97
2026-05-26,IVP,BE,INE043C01018,IVP LIMITED,177.0,182.0,172.85,175.79,179.74,-2.2,24855,4369260.28
2026-05-26,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,642.3,674.0,627.0,635.9,632.8,0.49,4016,2553774.5
2026-05-26,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,24.89,25.65,24.76,25.45,24.89,2.25,725046,18452421.25
2026-05-26,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,96.0,96.0,96.0,96.0,91.43,5.0,6243,599328.0
2026-05-26,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,896.4,898.9,875.4,898.65,884.9,1.55,68,61108.2
2026-05-26,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,66.4,68.9,66.12,66.76,65.9,1.31,184755,12334244.19
2026-05-26,KAYA,BE,INE587G01015,KAYA LIMITED,249.0,253.0,245.0,245.7,248.25,-1.03,3608,886485.59
2026-05-26,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,24.85,24.85,24.0,24.57,24.46,0.45,46914,1152676.97
2026-05-26,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,13.16,13.36,12.85,12.94,13.22,-2.12,732829,9482806.95
2026-05-26,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,103.25,104.08,101.55,102.06,102.74,-0.66,72537,7403126.04
2026-05-26,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,186.44,187.8,176.51,180.61,185.18,-2.47,191904,34659781.56
2026-05-26,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,26.38,26.38,25.3,25.6,25.75,-0.58,15299,391654.41
2026-05-26,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,39.77,40.31,39.01,39.37,39.77,-1.02,272701,10735741.87
2026-05-26,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,135.98,144.0,135.98,138.7,136.82,1.37,90711,12581615.42
2026-05-26,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,35.3,37.5,34.56,34.86,36.37,-4.15,42245,1472660.73
2026-05-26,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.15,25.34,24.0,24.5,24.15,1.45,108329,2654060.5
2026-05-26,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,141.7,143.0,138.9,139.3,141.18,-1.33,203770,28385161.62
2026-05-26,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,58.99,61.0,58.65,59.83,61.72,-3.06,125987,7537802.44
2026-05-26,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.4,5.4,5.2,5.29,5.38,-1.67,62744,331915.76
2026-05-26,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,872.6,910.0,852.55,906.3,872.6,3.86,8046,7292089.7
2026-05-26,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,344.9,344.9,333.05,337.9,338.0,-0.03,3499,1182312.08
2026-05-26,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,72.25,72.36,70.01,72.36,68.92,4.99,176278,12755476.19
2026-05-26,MAZDA,BE,INE885E01042,MAZDA LIMITED,215.97,224.0,212.65,218.77,211.16,3.6,62669,13710097.4
2026-05-26,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-05-26,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,272.95,278.95,268.35,272.3,270.65,0.61,5687,1548570.03
2026-05-26,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,149.0,151.8,148.51,149.23,149.72,-0.33,86061,12842882.66
2026-05-26,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,179.99,189.78,177.1,180.2,177.7,1.41,5219,940463.78
2026-05-26,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,43.95,44.79,43.42,43.68,43.85,-0.39,520934,22754397.28
2026-05-26,MODISONLTD,BE,INE737D01021,MODISON LIMITED,250.01,251.13,238.19,251.13,209.28,20.0,1465078,367925045.29
2026-05-26,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,119.5,124.0,119.5,120.42,120.01,0.34,35902,4323318.77
2026-05-26,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,8000.0,8085.0,7810.0,7878.0,7951.0,-0.92,1132344,8920606032.0
2026-05-26,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.7,1.7,1.55,1.6,1.62,-1.23,10919,17470.4
2026-05-26,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.01,23.45,22.82,22.95,23.14,-0.82,149770,3437221.61
2026-05-26,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,64.52,66.66,63.6,64.62,64.52,0.16,10977,709333.77
2026-05-26,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,153.0,155.98,151.0,152.42,154.77,-1.52,4674,712411.07
2026-05-26,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.88,0.89,0.85,0.89,0.85,4.71,1374982,1223733.96
2026-05-26,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.31,15.7,15.11,15.42,15.54,-0.77,93346,1439395.33
2026-05-26,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,24.27,24.27,24.27,24.27,24.27,0.0,0,0.0
2026-05-26,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,215.46,215.46,194.94,215.37,205.2,4.96,368,79256.16
2026-05-26,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,52.5,58.85,52.5,58.08,53.73,8.1,422296,24526952.45
2026-05-26,NURECA,BE,INE0DSF01015,NURECA LIMITED,273.0,277.7,273.0,274.35,273.35,0.37,5308,1456249.83
2026-05-26,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,112.0,119.39,112.0,117.87,114.0,3.39,179551,21163676.86
2026-05-26,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,56.99,56.99,55.8,55.9,56.62,-1.27,20182,1128173.83
2026-05-26,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,87.97,89.91,85.85,87.32,86.96,0.41,16162,1411265.84
2026-05-26,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,25.1,27.66,25.1,27.66,26.35,4.97,93944,2598491.03
2026-05-26,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,51.55,52.3,51.2,51.36,51.55,-0.37,86783,4457174.93
2026-05-26,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,164.88,171.99,162.06,169.96,163.87,3.72,13656,2320973.85
2026-05-26,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,60.4,62.98,60.4,61.07,61.39,-0.52,1159,70780.13
2026-05-26,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.67,3.67,3.67,3.67,3.86,-4.92,1064148,3905423.24
2026-05-26,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,351.65,357.0,341.05,351.3,348.15,0.9,10264,3605743.07
2026-05-26,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,93.89,93.89,90.6,92.3,92.27,0.03,7972,735815.62
2026-05-26,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,4.17,4.17,4.17,4.17,4.25,-1.88,259257,1081101.71
2026-05-26,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.04,14.78,13.06,13.41,12.32,8.85,4349769,58330401.63
2026-05-26,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,835.9,918.0,806.75,838.65,834.9,0.45,9987,8375597.79
2026-05-26,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,214.9,216.25,210.3,211.0,211.99,-0.47,7794,1644534.0
2026-05-26,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,199.0,207.01,198.11,202.8,201.21,0.79,72242,14650677.82
2026-05-26,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.96,3.04,2.95,2.98,2.95,1.02,6291,18747.18
2026-05-26,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.03,14.28,13.8,13.87,13.97,-0.72,118559,1644413.32
2026-05-26,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,15.71,16.0,15.05,15.1,15.56,-2.96,66872,1009767.23
2026-05-26,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,83.5,86.0,83.5,84.5,83.5,1.2,15000,1267500.0
2026-05-26,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,57.0,58.2,56.05,56.75,57.22,-0.82,113723,6453780.25
2026-05-26,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,58.0,58.29,57.03,57.35,57.87,-0.9,168383,9656764.79
2026-05-26,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,20.55,20.6,20.2,20.27,20.2,0.35,6057,122775.39
2026-05-26,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,5.39,5.39,5.3,5.32,5.31,0.19,3445812,18331720.43
2026-05-26,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,122.6,125.78,119.81,124.29,124.09,0.16,100311,12467654.28
2026-05-26,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.91,0.92,0.9,0.9,0.91,-1.1,1617818,1456036.16
2026-05-26,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,64.08,64.08,64.08,64.08,64.08,0.0,0,0.0
2026-05-26,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,77.34,77.34,70.7,72.91,73.7,-1.07,10146,739744.9
2026-05-26,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,19.05,19.16,18.45,18.54,18.96,-2.22,558955,10363026.21
2026-05-26,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,11.27,11.55,10.86,11.25,11.01,2.18,518458,5832652.5
2026-05-26,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.97,1.99,1.96,1.96,2.06,-4.85,658764,1291177.47
2026-05-26,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.43,16.43,16.07,16.26,16.43,-1.03,30891,502287.67
2026-05-26,RSWM,BE,INE611A01016,RSWM LIMITED,172.04,185.0,169.66,178.98,173.78,2.99,340464,60936245.27
2026-05-26,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.4,2.4,2.4,2.4,2.36,1.69,865529,2077269.68
2026-05-26,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,27.51,27.51,27.51,27.51,26.98,1.96,56930,1566144.31
2026-05-26,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,419.7,440.0,402.2,408.25,419.7,-2.73,25418,10376898.5
2026-05-26,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,26.98,26.98,26.98,26.98,26.46,1.97,80596,2174480.04
2026-05-26,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,15.34,15.49,14.89,14.91,15.19,-1.84,9428,140571.48
2026-05-26,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,70.0,71.0,69.0,69.43,69.88,-0.64,9949,690759.07
2026-05-26,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,50.81,51.95,50.81,51.84,50.81,2.03,29761,1542810.24
2026-05-26,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,29.52,29.52,27.8,28.12,28.57,-1.58,749,21061.88
2026-05-26,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,15.57,15.57,14.84,15.57,14.83,4.99,14470,225297.9
2026-05-26,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,105.0,105.75,102.1,102.55,103.34,-0.76,4175,428146.26
2026-05-26,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.24,5.24,4.8,5.05,4.93,2.43,60753,306802.66
2026-05-26,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,65.96,65.96,63.65,64.43,65.0,-0.88,27861,1795084.24
2026-05-26,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,51.9,51.9,50.18,50.96,50.2,1.51,10176,518568.95
2026-05-26,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,385.35,385.35,385.35,385.35,367.0,5.0,96575,37215176.84
2026-05-26,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.25,4.28,4.13,4.15,4.2,-1.19,370108,1535948.24
2026-05-26,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,152.31,159.92,151.0,159.77,152.31,4.9,15295,2443682.22
2026-05-26,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,56.58,58.88,56.0,56.28,57.67,-2.41,70313,3957215.55
2026-05-26,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,111.2,115.0,111.2,112.8,113.35,-0.49,36135,4076028.11
2026-05-26,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1429.9,1429.9,1375.1,1383.3,1394.1,-0.77,3462,4788984.77
2026-05-26,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,193.5,193.5,188.32,189.84,191.41,-0.82,4527,859405.66
2026-05-26,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,176.8,188.6,176.01,181.14,175.87,3.0,3228738,584853599.35
2026-05-26,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,233.39,237.03,232.46,235.72,234.56,0.49,25864,6096662.11
2026-05-26,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,486.35,486.35,486.35,486.35,463.2,5.0,407386,198132183.59
2026-05-26,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,838.7,844.8,714.2,726.4,757.0,-4.04,67713,49186724.85
2026-05-26,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.1,5.37,5.0,5.04,5.07,-0.59,54389,274120.56
2026-05-26,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,36.0,36.57,35.6,35.82,36.03,-0.58,28253,1012022.45
2026-05-26,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1905.0,1928.9,1892.0,1914.5,1921.8,-0.38,3939,7541215.5
2026-05-26,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,260.6,265.0,251.0,261.6,265.5,-1.47,73500,19227600.45
2026-05-26,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,68.4,68.4,62.52,64.31,65.8,-2.26,69618,4477133.41
