date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-06-29,APTECHT,BE,INE266F01018,APTECH LIMITED,105.63,105.63,102.32,103.4,105.63,-2.11,100847,10427579.95
2026-06-29,ARIES,BE,INE298I01015,ARIES AGRO LTD.,334.65,340.6,333.0,336.0,339.3,-0.97,12606,4235616.0
2026-06-29,ASAHISONG,BE,INE228I01012,ASAHI SONGWON COLOR LTD,254.7,258.0,247.75,249.42,255.96,-2.56,5027,1253834.33
2026-06-29,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,7.35,7.35,6.91,7.14,7.23,-1.24,278732,1990146.44
2026-06-29,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,182.9,183.5,177.25,178.73,183.96,-2.84,22323,3989789.69
2026-06-29,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,204.41,204.41,200.99,204.41,194.68,5.0,41321,8446425.76
2026-06-29,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,27.9,28.63,27.25,27.46,28.08,-2.21,207753,5704897.19
2026-06-29,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,315.0,317.9,302.15,303.45,315.0,-3.67,41637,12634748.16
2026-06-29,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,219.13,221.32,208.18,208.18,219.13,-5.0,32647,6796452.22
2026-06-29,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,130.11,131.21,125.15,126.07,131.22,-3.92,57476,7245999.3
2026-06-29,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,4.08,4.35,4.08,4.12,4.28,-3.74,2088,8602.56
2026-06-29,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,491.9,541.1,491.9,529.9,491.95,7.71,2818976,1493775451.22
2026-06-29,BTTL,BE,INE274K01012,BHILWARA TECHNICAL TEXT L,49.02,49.5,45.72,45.83,50.8,-9.78,134422,6160560.51
2026-06-29,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-06-29,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,33.32,33.59,32.06,32.54,33.64,-3.27,38281,1245663.78
2026-06-29,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,23.87,24.7,23.02,23.48,23.87,-1.63,76506,1796360.84
2026-06-29,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,12.93,12.93,12.33,12.69,12.89,-1.55,2135,27093.15
2026-06-29,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,225.0,230.0,214.32,217.17,225.6,-3.74,10929,2373450.91
2026-06-29,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,189.1,192.9,187.0,188.99,189.1,-0.06,13464,2544561.43
2026-06-29,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,232.79,232.79,223.0,225.48,225.11,0.16,4194,945663.1
2026-06-29,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,4.7,4.92,4.7,4.82,4.79,0.63,15532,74864.24
2026-06-29,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,32.26,32.26,31.01,31.02,31.18,-0.51,1795,55680.9
2026-06-29,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,80.76,84.4,80.0,84.4,80.76,4.51,473,39921.2
2026-06-29,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,16.74,16.74,15.91,16.0,16.74,-4.42,19476,311616.0
2026-06-29,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,155.0,155.0,146.7,147.18,151.12,-2.61,35869,5279199.16
2026-06-29,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,31.99,31.99,30.0,30.1,31.36,-4.02,1947,58604.7
2026-06-29,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,31.0,34.0,30.1,32.0,31.0,3.23,35125,1124000.0
2026-06-29,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,8.8,8.9,8.13,8.22,8.27,-0.6,148481,1220513.86
2026-06-29,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,207.49,211.0,203.35,208.54,206.28,1.1,3027204,631293101.84
2026-06-29,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,48.6,48.6,46.02,46.88,47.0,-0.26,15848,742954.26
2026-06-29,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.47,7.47,7.1,7.31,7.47,-2.14,131959,964620.28
2026-06-29,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,214.99,215.88,200.01,201.62,213.03,-5.36,65329,13171632.66
2026-06-29,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,23.92,24.49,23.2,23.97,23.91,0.25,94879,2274249.56
2026-06-29,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-06-29,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,142.62,142.62,136.3,136.91,139.01,-1.51,3013,412509.84
2026-06-29,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,414.0,415.0,391.7,395.4,412.3,-4.1,1549018,612481707.75
2026-06-29,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,48.9,48.9,47.67,48.0,48.88,-1.8,1009,48432.0
2026-06-29,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,325.0,327.0,315.2,321.36,331.04,-2.92,6585,2116155.5
2026-06-29,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,85.1,87.59,85.1,85.78,85.25,0.62,25189,2160712.39
2026-06-29,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,96.16,96.99,92.71,93.47,96.16,-2.8,15735,1470750.47
2026-06-29,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,21.0,22.6,20.6,21.31,21.65,-1.57,9294,198055.14
2026-06-29,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,32.15,32.98,31.68,32.54,32.94,-1.21,833577,27124596.34
2026-06-29,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,17.97,17.97,17.08,17.08,17.97,-4.95,3036,51854.88
2026-06-29,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,454.9,479.0,451.15,473.1,461.55,2.5,107623,50916441.96
2026-06-29,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,633.0,654.0,629.1,643.65,634.4,1.46,20560,13233444.5
2026-06-29,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,6.18,6.18,5.76,5.76,6.06,-4.95,23445,135043.21
2026-06-29,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,89.39,90.79,86.36,90.01,88.7,1.48,103994,9360500.16
2026-06-29,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,103.1,107.81,102.0,103.26,103.64,-0.37,296823,30649943.61
2026-06-29,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.5,0.51,0.49,0.49,0.5,-2.0,2778274,1361354.29
2026-06-29,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.46,0.46,0.44,0.44,0.44,0.0,508295,223649.8
2026-06-29,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,342.1,342.1,331.2,332.25,342.25,-2.92,2292,761517.0
2026-06-29,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,13.61,13.61,13.61,13.61,13.61,0.0,8801,119781.61
2026-06-29,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,17.19,17.19,17.19,17.19,18.09,-4.98,78626,1351580.98
2026-06-29,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,49.0,50.4,47.1,47.89,49.16,-2.58,151651,7262566.3
2026-06-29,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,56.01,59.8,51.92,58.38,51.88,12.53,1098465,64128387.87
2026-06-29,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,3.05,3.11,2.86,2.9,2.97,-2.36,2310476,6700380.62
2026-06-29,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,39.2,39.86,38.0,39.37,39.86,-1.23,23075,908462.73
2026-06-29,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.7,2.73,2.65,2.66,2.7,-1.48,517856,1377497.0
2026-06-29,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,7.49,7.49,7.06,7.1,7.04,0.85,51693,367020.3
2026-06-29,HEG,BE,INE545A01024,HEG LIMITED,520.0,537.4,516.0,517.2,520.05,-0.55,878863,454547954.33
2026-06-29,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,60.36,67.9,59.0,65.56,57.49,14.04,8748631,573560227.0
2026-06-29,HFCL,BE,INE548A01028,HFCL LIMITED,212.2,213.95,204.25,210.93,215.0,-1.89,41711096,8798121173.78
2026-06-29,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,321.0,322.9,312.5,313.71,318.04,-1.36,19099,5991547.13
2026-06-29,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,650.0,673.7,635.2,661.9,641.65,3.16,5205,3445189.63
2026-06-29,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,85.29,87.36,83.55,86.88,85.29,1.86,51559,4479445.78
2026-06-29,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,21.88,21.88,20.79,20.79,21.88,-4.98,23037,478939.25
2026-06-29,ICDSLTD,BE,INE613B01010,ICDSLTD,40.61,42.78,40.61,41.06,42.32,-2.98,470,19298.2
2026-06-29,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,137.0,140.0,131.06,132.06,137.95,-4.27,78302,10340561.93
2026-06-29,IVP,BE,INE043C01018,IVP LIMITED,160.3,164.9,159.32,161.55,159.61,1.22,17507,2828255.9
2026-06-29,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,601.75,609.45,595.0,606.9,601.65,0.87,469,284636.11
2026-06-29,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,28.4,29.2,27.86,28.96,28.23,2.59,770481,22313129.05
2026-06-29,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,126.11,134.0,126.11,131.32,132.07,-0.57,157294,20655849.23
2026-06-29,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,847.0,894.0,821.1,875.45,837.55,4.53,382,334421.9
2026-06-29,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,63.51,64.94,63.19,64.29,63.8,0.77,94631,6083827.08
2026-06-29,KAYA,BE,INE587G01015,KAYA LIMITED,245.07,247.99,243.94,244.53,246.94,-0.98,1525,372908.25
2026-06-29,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,22.2,22.2,21.91,22.08,22.13,-0.23,186792,4124367.35
2026-06-29,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.35,11.35,11.13,11.35,11.13,1.98,266819,3028395.75
2026-06-29,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,108.89,112.27,107.6,109.7,108.89,0.74,40598,4453600.48
2026-06-29,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,184.26,189.92,179.83,186.35,185.31,0.56,173639,32357628.71
2026-06-29,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.7,25.49,24.65,24.76,24.96,-0.8,12764,316036.64
2026-06-29,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,45.45,45.5,43.2,43.2,45.45,-4.95,113125,4887000.09
2026-06-29,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,157.0,157.0,150.72,152.1,153.12,-0.67,74939,11398222.36
2026-06-29,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,31.75,32.5,30.21,31.11,31.59,-1.52,7778,241973.58
2026-06-29,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.3,25.39,24.3,24.96,24.69,1.09,32634,814544.61
2026-06-29,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,151.75,154.4,149.33,152.32,150.69,1.08,1550949,236240563.04
2026-06-29,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,68.25,74.0,68.25,73.04,69.85,4.57,65452,4780614.14
2026-06-29,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.29,6.29,6.04,6.06,6.1,-0.66,44478,269536.68
2026-06-29,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,787.5,823.0,756.3,816.45,791.45,3.16,3708,3027396.65
2026-06-29,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,337.1,350.0,330.0,332.7,340.9,-2.41,2393,796151.13
2026-06-29,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,72.05,75.0,71.5,72.76,73.87,-1.5,18313,1332453.92
2026-06-29,MAZDA,BE,INE885E01042,MAZDA LIMITED,234.0,243.99,227.5,230.81,235.66,-2.06,26012,6003829.66
2026-06-29,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-06-29,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,229.0,246.15,212.4,241.4,228.2,5.78,72613,17528777.76
2026-06-29,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,161.0,162.48,153.62,161.93,161.7,0.14,85086,13777975.36
2026-06-29,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,134.0,134.0,105.53,110.12,131.91,-16.52,2111278,232493939.16
2026-06-29,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,40.79,41.0,39.5,39.69,40.42,-1.81,401572,15938392.13
2026-06-29,MODISONLTD,BE,INE737D01021,MODISON LIMITED,319.85,319.85,306.0,308.15,321.15,-4.05,72689,22399114.91
2026-06-29,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,130.0,136.69,129.76,134.19,133.1,0.82,45271,6074915.6
2026-06-29,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,7621.0,7700.0,7578.0,7578.0,7976.5,-5.0,83637,633801186.0
2026-06-29,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,2.41,2.41,2.3,2.41,2.3,4.78,56131,135275.71
2026-06-29,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.35,24.61,23.48,23.55,24.32,-3.17,150575,3546041.14
2026-06-29,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,60.69,60.69,58.24,59.4,60.99,-2.61,3826,227264.41
2026-06-29,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,156.2,156.51,147.0,151.56,157.07,-3.51,15567,2359334.48
2026-06-29,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.1,1.1,1.05,1.05,1.1,-4.55,534390,561109.47
2026-06-29,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.57,16.18,15.57,15.86,16.05,-1.18,50353,798598.56
2026-06-29,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,18.8,18.8,18.8,18.8,19.78,-4.95,997,18743.6
2026-06-29,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,203.0,203.0,203.0,203.0,203.0,0.0,0,0.0
2026-06-29,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,84.5,84.5,83.0,83.91,83.01,1.08,73094,6133317.81
2026-06-29,NURECA,BE,INE0DSF01015,NURECA LIMITED,236.55,243.1,233.35,234.8,240.3,-2.29,6491,1524086.82
2026-06-29,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,126.6,126.83,120.33,124.32,126.66,-1.85,14476,1799656.32
2026-06-29,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,59.0,61.8,57.0,59.99,59.13,1.45,61511,3690044.99
2026-06-29,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,90.49,101.8,86.75,95.29,91.24,4.44,400502,38163835.95
2026-06-29,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,32.59,33.9,31.5,33.59,32.33,3.9,18896,634716.64
2026-06-29,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,58.0,61.5,57.6,60.22,57.08,5.5,879937,52989807.21
2026-06-29,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,235.98,235.98,224.19,224.19,235.98,-5.0,4560,1022306.41
2026-06-29,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,70.1,72.4,68.1,71.47,71.31,0.22,4474,319756.79
2026-06-29,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.3,3.35,3.15,3.17,3.31,-4.23,346724,1099115.11
2026-06-29,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,449.0,450.0,430.25,435.75,434.35,0.32,22904,9980418.0
2026-06-29,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,93.99,93.99,87.0,87.77,91.0,-3.55,4044,354941.87
2026-06-29,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,2.76,2.76,2.76,2.76,2.81,-1.78,104561,288588.36
2026-06-29,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,16.2,16.25,15.75,16.18,15.96,1.38,656010,10614242.0
2026-06-29,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,732.0,750.0,701.0,726.1,764.65,-5.04,350,254134.99
2026-06-29,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,230.0,243.82,230.0,235.9,231.17,2.05,46528,10975954.92
2026-06-29,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,262.4,314.9,261.17,305.67,262.74,16.34,3841343,1174183366.39
2026-06-29,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.1,3.1,2.88,3.01,2.98,1.01,6506,19583.06
2026-06-29,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,16.3,17.0,16.3,16.3,17.15,-4.96,371827,6060779.82
2026-06-29,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,16.0,16.0,15.2,15.4,16.0,-3.75,10092,155416.8
2026-06-29,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,105.4,105.4,98.05,100.25,102.25,-1.96,6223,623855.75
2026-06-29,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,55.44,55.44,54.06,54.4,55.43,-1.86,112403,6114723.37
2026-06-29,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,54.41,54.41,52.7,52.92,54.41,-2.74,510111,26995073.19
2026-06-29,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.79,23.79,23.79,23.79,23.33,1.97,15345,365057.56
2026-06-29,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.63,4.63,4.41,4.42,4.64,-4.74,5663430,25032361.03
2026-06-29,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,128.61,133.36,127.41,131.62,128.61,2.34,41432,5453279.64
2026-06-29,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.91,0.92,0.87,0.87,0.91,-4.4,4045795,3519841.67
2026-06-29,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,73.61,73.61,73.61,73.61,77.48,-4.99,179675,13225876.86
2026-06-29,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,65.7,67.65,63.0,66.67,65.76,1.38,6206,413754.01
2026-06-29,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,18.76,20.38,18.75,19.67,19.5,0.87,728869,14336853.29
2026-06-29,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.31,11.15,10.26,10.71,10.64,0.66,332646,3562638.67
2026-06-29,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.92,2.92,2.92,2.92,3.07,-4.89,62875,183595.0
2026-06-29,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,21.0,21.55,20.1,20.46,20.94,-2.29,93202,1906912.83
2026-06-29,RSWM,BE,INE611A01016,RSWM LIMITED,195.0,195.02,187.5,191.9,193.36,-0.76,32565,6249223.3
2026-06-29,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.92,2.92,2.92,2.92,2.97,-1.68,417888,1220232.99
2026-06-29,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,42.4,42.4,42.4,42.4,41.57,2.0,104485,4430164.16
2026-06-29,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,480.65,499.9,475.0,486.85,480.65,1.29,7916,3853904.65
2026-06-29,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,16.49,16.82,16.49,16.49,16.82,-1.96,44673,736657.76
2026-06-29,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,12.9,13.34,12.83,13.02,13.08,-0.46,2078,27055.56
2026-06-29,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,70.0,70.82,69.0,69.49,71.17,-2.36,14384,999544.13
2026-06-29,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,51.15,52.99,50.77,51.16,52.11,-1.82,33491,1713399.55
2026-06-29,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,29.99,29.99,25.23,28.83,29.03,-0.69,1729,49847.07
2026-06-29,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,13.7,14.0,13.06,13.85,13.7,1.09,10649,147488.65
2026-06-29,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,132.39,132.39,128.1,131.0,128.27,2.13,17935,2349485.0
2026-06-29,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.5,5.6,5.31,5.51,5.48,0.55,30262,166743.63
2026-06-29,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,91.12,91.12,91.12,91.12,95.91,-4.99,744,67793.28
2026-06-29,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,48.75,48.75,47.02,47.1,47.9,-1.67,3166,149118.6
2026-06-29,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,612.8,612.8,584.3,584.3,615.05,-5.0,142048,82998644.67
2026-06-29,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,3.76,3.89,3.76,3.79,3.83,-1.04,242921,920670.58
2026-06-29,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,171.36,179.72,170.4,171.67,179.27,-4.24,7137,1225208.78
2026-06-29,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,51.27,53.39,50.77,51.45,52.52,-2.04,34728,1786755.63
2026-06-29,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,127.24,138.5,125.2,133.31,127.24,4.77,160867,21445179.38
2026-06-29,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1789.1,1841.9,1740.0,1753.5,1789.1,-1.99,7037,12339379.5
2026-06-29,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,219.0,221.8,211.0,213.12,218.21,-2.33,6974,1486298.85
2026-06-29,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,182.5,184.94,177.66,178.88,182.05,-1.74,775239,138674756.11
2026-06-29,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,246.9,249.78,240.1,247.63,250.94,-1.32,26566,6578538.71
2026-06-29,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,620.0,636.0,582.7,624.55,613.35,1.83,2389846,1492578290.13
2026-06-29,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,803.0,810.0,795.0,805.95,815.85,-1.21,386,311096.7
2026-06-29,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.46,5.73,5.46,5.73,5.46,4.95,127796,732271.08
2026-06-29,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.71,38.9,37.01,38.23,37.28,2.55,38237,1461800.49
2026-06-29,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2215.6,2250.0,2200.0,2203.8,2215.6,-0.53,8825,19448535.43
