date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-03-17,ASMS,BE,INE855F01042,AVIO SMART MRKT STACK LTD,8.28,8.33,8.05,8.12,8.16,-0.49,810325,6579838.91
2026-03-17,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,142.5,168.02,137.71,160.75,140.02,14.81,357875,57528406.25
2026-03-17,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,109.25,109.31,109.25,109.31,104.11,4.99,861,94115.91
2026-03-17,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,19.11,19.3,18.7,19.09,19.05,0.21,579647,11065461.32
2026-03-17,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,302.95,313.9,297.25,302.15,302.7,-0.18,56498,17070870.36
2026-03-17,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,141.61,143.54,139.22,141.03,141.59,-0.4,32457,4577410.67
2026-03-17,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,96.0,97.98,95.02,96.68,94.88,1.9,15339,1482974.52
2026-03-17,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,6.11,6.37,6.1,6.1,6.42,-4.98,17876,109043.6
2026-03-17,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,204.94,213.74,202.2,210.76,202.15,4.26,871529,183683447.25
2026-03-17,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-03-17,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,34.06,35.35,32.2,33.01,33.88,-2.57,165977,5478900.49
2026-03-17,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,12.85,12.88,12.4,12.54,12.42,0.97,6889,86388.06
2026-03-17,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,11.67,11.74,11.21,11.46,11.64,-1.55,33141,379795.86
2026-03-17,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,125.55,130.01,125.55,126.75,126.42,0.26,8912,1129596.0
2026-03-17,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,150.6,151.99,146.66,147.83,149.86,-1.35,31750,4693602.56
2026-03-17,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,224.0,228.79,224.0,226.75,225.32,0.63,1352,306566.0
2026-03-17,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,4.17,4.35,4.14,4.2,4.14,1.45,125935,528926.98
2026-03-17,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,24.36,25.45,22.88,24.42,23.48,4.0,68519,1673233.99
2026-03-17,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,126.18,126.18,126.18,126.18,120.18,4.99,71,8958.78
2026-03-17,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,13.66,14.47,13.01,13.1,13.32,-1.65,20125,263637.51
2026-03-17,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,101.56,106.8,101.56,106.14,101.56,4.51,45755,4856435.67
2026-03-17,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,23.98,23.99,22.61,22.9,23.43,-2.26,11002,251945.8
2026-03-17,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.89,25.89,25.26,25.61,25.06,2.19,1984,50810.24
2026-03-17,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,10.25,11.25,9.81,10.31,9.84,4.78,1265032,13042480.45
2026-03-17,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,130.8,130.8,124.21,125.48,127.56,-1.63,1313452,164811961.37
2026-03-17,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,39.3,41.87,38.44,39.76,39.98,-0.55,6825,271361.99
2026-03-17,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.95,8.25,7.7,8.14,7.92,2.78,160241,1304361.8
2026-03-17,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,135.0,140.8,135.0,138.57,136.78,1.31,18057,2502158.62
2026-03-17,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,22.29,24.98,22.29,22.91,22.29,2.78,317480,7273466.75
2026-03-17,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-03-17,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,129.99,129.99,126.25,128.17,127.33,0.66,3570,457566.89
2026-03-17,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,222.21,224.4,215.15,219.62,221.11,-0.67,289110,63494336.79
2026-03-17,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,66.71,66.71,66.71,66.71,66.71,0.0,0,0.0
2026-03-17,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,231.1,232.0,227.0,229.98,228.92,0.46,75475,17357740.18
2026-03-17,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,70.45,71.39,68.0,68.33,69.87,-2.2,39145,2674777.92
2026-03-17,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,78.8,82.8,76.52,79.06,77.61,1.87,21946,1735050.71
2026-03-17,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,18.0,18.16,18.0,18.16,17.3,4.97,1456,26440.96
2026-03-17,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,23.18,23.81,23.18,23.32,23.48,-0.68,569406,13278547.75
2026-03-17,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,13.8,13.8,12.5,12.5,13.15,-4.94,6383,79787.5
2026-03-17,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,340.9,392.95,336.1,343.8,347.4,-1.04,142111,48857760.07
2026-03-17,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,510.0,522.0,501.4,514.25,512.9,0.26,39139,20127230.75
2026-03-17,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,6.95,6.99,6.53,6.78,6.87,-1.31,57661,390941.59
2026-03-17,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,68.07,68.53,66.2,67.62,67.63,-0.01,72179,4880744.18
2026-03-17,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,76.47,79.28,76.47,76.95,77.63,-0.88,297062,22858919.99
2026-03-17,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.47,0.48,0.46,0.46,0.46,0.0,2297002,1056620.94
2026-03-17,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.42,0.44,0.42,0.43,0.42,2.38,146812,63129.16
2026-03-17,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,260.1,268.0,250.5,251.95,258.1,-2.38,6926,1745005.68
2026-03-17,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,12.36,12.36,12.36,12.36,12.36,0.0,0,0.0
2026-03-17,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,43.99,44.0,41.54,43.28,43.72,-1.01,277113,11993450.3
2026-03-17,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,36.97,36.97,34.18,35.22,35.35,-0.37,85684,3017790.58
2026-03-17,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,39.29,40.77,37.9,39.82,38.49,3.46,66387,2643530.32
2026-03-17,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,28.94,29.49,28.0,28.29,28.61,-1.12,109576,3099905.14
2026-03-17,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.64,2.69,2.62,2.63,2.67,-1.5,1033781,2718844.15
2026-03-17,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,5.98,6.12,5.27,5.74,5.98,-4.01,70459,404434.64
2026-03-17,HEG,BE,INE545A01024,HEG LIMITED,500.0,502.8,492.6,501.1,498.6,0.5,511394,256259536.52
2026-03-17,HFCL,BE,INE548A01028,HFCL LIMITED,71.5,72.18,70.35,71.74,71.27,0.66,10071338,722517766.61
2026-03-17,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,141.0,142.65,138.08,139.27,138.94,0.24,15771,2196427.24
2026-03-17,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,601.45,610.0,590.0,590.3,601.45,-1.85,946,558423.79
2026-03-17,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,60.3,62.9,60.25,61.24,61.18,0.1,88944,5446930.71
2026-03-17,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,14.5,16.5,14.5,15.51,15.77,-1.65,4168,64645.68
2026-03-17,ICDSLTD,BE,INE613B01010,ICDSLTD,47.4,50.89,46.61,47.14,50.28,-6.25,17600,829663.99
2026-03-17,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,93.45,93.45,90.65,91.49,92.95,-1.57,78512,7183062.71
2026-03-17,IVP,BE,INE043C01018,IVP LIMITED,131.91,131.91,126.29,128.38,125.12,2.61,8223,1055668.78
2026-03-17,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,554.0,587.0,554.0,564.25,556.0,1.48,1128,636474.0
2026-03-17,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,22.0,22.0,21.65,21.74,21.89,-0.69,373868,8127890.23
2026-03-17,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,60.4,62.2,60.2,61.71,60.44,2.1,21593,1332504.01
2026-03-17,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,785.0,823.8,775.1,775.25,778.5,-0.42,431,334132.75
2026-03-17,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,57.43,58.85,56.35,56.87,57.72,-1.47,71289,4054205.35
2026-03-17,KAYA,BE,INE587G01015,KAYA LIMITED,310.0,310.0,289.9,295.65,306.2,-3.45,54003,15965986.62
2026-03-17,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,23.0,23.36,22.25,22.68,22.84,-0.7,273207,6196334.84
2026-03-17,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,7.53,7.71,7.22,7.5,7.53,-0.4,414093,3105697.5
2026-03-17,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,98.0,98.79,93.25,94.9,96.94,-2.1,94549,8972700.24
2026-03-17,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,155.88,162.5,154.77,159.75,155.85,2.5,28394,4535941.5
2026-03-17,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.45,24.45,23.31,23.54,23.36,0.77,27445,646055.33
2026-03-17,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,32.72,32.72,30.98,31.23,31.82,-1.84,249799,7801676.72
2026-03-17,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,112.0,117.58,110.01,113.77,110.84,2.64,280010,31856736.76
2026-03-17,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,35.73,37.0,35.73,35.73,36.45,-1.98,6424,229529.52
2026-03-17,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,18.45,19.4,18.12,19.27,18.48,4.27,230840,4448286.91
2026-03-17,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,118.17,121.1,117.38,120.0,118.17,1.55,1080225,129627000.0
2026-03-17,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,53.08,53.8,50.47,51.58,53.14,-2.94,104604,5395474.51
2026-03-17,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.46,4.46,4.19,4.19,4.41,-4.99,56122,235151.18
2026-03-17,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,941.1,942.0,848.1,872.05,942.3,-7.46,6312,5504379.52
2026-03-17,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,53.89,54.0,52.05,53.35,52.56,1.5,11526,614912.08
2026-03-17,MAZDA,BE,INE885E01042,MAZDA LIMITED,180.0,186.12,176.56,177.62,181.59,-2.19,32200,5719363.84
2026-03-17,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-03-17,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,274.95,276.35,268.5,270.45,272.7,-0.83,51405,13902482.88
2026-03-17,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,122.0,128.0,121.2,126.99,123.01,3.24,43262,5493841.29
2026-03-17,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,162.0,164.5,160.0,161.06,164.95,-2.36,9837,1584347.2
2026-03-17,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,32.15,33.49,32.01,33.19,32.11,3.36,698211,23173622.13
2026-03-17,MODISONLTD,BE,INE737D01021,MODISON LIMITED,117.01,121.0,116.46,120.25,116.81,2.94,33631,4044127.75
2026-03-17,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,126.6,126.6,120.35,121.73,123.47,-1.41,25278,3077091.02
2026-03-17,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3488.0,3650.0,3452.0,3625.5,3438.2,5.45,438072,1588230036.0
2026-03-17,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.41,1.41,1.34,1.35,1.41,-4.26,47017,63472.95
2026-03-17,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,21.29,21.88,21.14,21.39,21.29,0.47,146746,3138896.85
2026-03-17,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,44.75,45.7,40.0,42.38,44.99,-5.8,31889,1351455.85
2026-03-17,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,148.0,154.0,145.1,151.28,148.38,1.95,15921,2408528.86
2026-03-17,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.98,0.99,0.92,0.92,0.96,-4.17,1929386,1775035.15
2026-03-17,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,12.94,13.48,12.63,13.12,12.94,1.39,66275,869527.99
2026-03-17,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,14.58,14.58,14.58,14.58,14.58,0.0,0,0.0
2026-03-17,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,230.0,230.0,228.0,228.0,239.95,-4.98,59,13452.0
2026-03-17,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,52.85,52.85,50.02,50.15,51.57,-2.75,40286,2020342.96
2026-03-17,NURECA,BE,INE0DSF01015,NURECA LIMITED,246.2,255.45,243.9,247.05,246.2,0.35,16719,4130429.0
2026-03-17,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,86.9,87.86,82.68,85.87,86.11,-0.28,144721,12427192.67
2026-03-17,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,38.79,44.36,37.12,44.36,36.97,19.99,566926,25148837.71
2026-03-17,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,72.94,72.94,70.2,72.08,71.59,0.68,184236,13279731.22
2026-03-17,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.34,15.36,14.59,14.81,15.0,-1.27,52062,771038.24
2026-03-17,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,48.39,49.57,47.62,49.38,48.37,2.09,181449,8959951.81
2026-03-17,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,152.4,153.83,151.0,152.05,154.99,-1.9,1875,285093.76
2026-03-17,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,66.5,67.39,58.26,59.68,65.29,-8.59,32520,1940793.61
2026-03-17,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,6.11,6.11,5.81,5.81,6.11,-4.91,3918779,22768105.77
2026-03-17,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,308.0,313.2,305.05,313.15,298.3,4.98,5786,1811885.86
2026-03-17,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,88.99,90.0,86.12,89.34,86.81,2.91,5435,485562.88
2026-03-17,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,6.58,7.22,6.54,6.78,6.51,4.15,615539,4173354.55
2026-03-17,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,9.95,9.95,9.25,9.3,9.64,-3.53,191155,1777741.54
2026-03-17,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,795.0,798.0,795.0,795.0,790.0,0.63,132,104940.0
2026-03-17,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,200.01,204.99,195.12,202.91,196.32,3.36,10116,2052637.6
2026-03-17,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,185.28,188.58,184.11,186.59,185.28,0.71,52403,9777875.58
2026-03-17,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.79,2.91,2.66,2.87,2.78,3.24,12049,34580.63
2026-03-17,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,11.85,11.86,11.22,11.49,11.65,-1.37,150145,1725166.02
2026-03-17,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,14.52,14.78,12.82,12.83,14.24,-9.9,139112,1784806.95
2026-03-17,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,75.15,75.35,68.95,73.1,76.65,-4.63,32000,2339199.95
2026-03-17,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,57.34,57.98,56.01,57.21,56.77,0.78,146240,8366390.27
2026-03-17,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,57.9,57.9,56.44,56.73,57.26,-0.93,332648,18871120.89
2026-03-17,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.59,21.59,20.75,20.87,21.17,-1.42,9933,207301.72
2026-03-17,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,5.41,5.44,5.08,5.14,5.41,-4.99,16109581,82803244.19
2026-03-17,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,117.79,119.24,115.14,115.74,117.79,-1.74,47121,5453784.44
2026-03-17,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.92,0.92,0.92,0.92,0.96,-4.17,3192745,2937325.45
2026-03-17,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,77.75,81.0,77.17,77.88,81.23,-4.12,3865137,301016858.94
2026-03-17,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,67.01,79.39,65.01,75.61,66.16,14.28,390369,29515800.33
2026-03-17,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,21.03,23.23,21.03,21.59,22.13,-2.42,41093237,887408424.8
2026-03-17,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,32.4,32.4,32.4,32.4,34.11,-4.99,33600,1088751.95
2026-03-17,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.17,1.22,1.15,1.22,1.17,4.27,485441,592238.03
2026-03-17,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.09,16.25,15.52,15.66,15.79,-0.82,204581,3203738.43
2026-03-17,RSWM,BE,INE611A01016,RSWM LIMITED,133.67,135.28,133.15,133.9,133.67,0.17,17267,2312051.19
2026-03-17,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,1.69,1.76,1.69,1.69,1.77,-4.52,12492780,21112798.91
2026-03-17,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,16.04,16.04,16.04,16.04,15.73,1.97,135317,2170484.8
2026-03-17,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,318.0,318.0,304.75,304.75,320.75,-4.99,14322,4364629.5
2026-03-17,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,16.78,17.6,16.2,16.32,16.79,-2.8,82406,1344865.89
2026-03-17,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,9.59,9.59,9.59,9.59,9.41,1.91,11375,109086.25
2026-03-17,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,56.32,58.69,56.3,57.02,57.88,-1.49,683,38944.66
2026-03-17,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,48.35,49.9,45.5,46.48,48.35,-3.87,176700,8213015.92
2026-03-17,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,12.9,12.9,11.6,11.82,11.98,-1.34,27422,324128.03
2026-03-17,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,95.5,101.81,95.5,99.51,95.92,3.74,7905,786626.57
2026-03-17,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,4.65,4.65,4.36,4.51,4.48,0.67,71167,320963.19
2026-03-17,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,63.3,66.0,63.3,65.87,64.02,2.89,59528,3921109.52
2026-03-17,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,47.5,47.5,43.8,44.02,44.24,-0.5,12300,541446.01
2026-03-17,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,145.1,151.49,145.07,151.49,144.28,5.0,208929,31650655.36
2026-03-17,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.37,4.56,4.33,4.56,4.35,4.83,302075,1377461.98
2026-03-17,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,117.5,120.18,114.01,117.13,117.23,-0.09,6406,750334.76
2026-03-17,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,56.0,56.55,54.5,55.46,54.75,1.3,75221,4171756.59
2026-03-17,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,94.9,99.02,93.42,95.39,94.24,1.22,62674,5978472.82
2026-03-17,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1507.5,1535.0,1415.9,1446.3,1508.7,-4.14,5684,8220769.48
2026-03-17,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,195.01,195.01,188.64,190.31,190.61,-0.16,1981,377004.11
2026-03-17,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,115.8,118.9,113.31,114.09,113.42,0.59,1015149,115818345.69
2026-03-17,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,177.0,180.68,173.1,174.53,177.19,-1.5,62476,10903936.2
2026-03-17,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,187.0,187.25,172.17,176.16,183.52,-4.01,6327143,1114589534.05
2026-03-17,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,551.4,569.4,525.6,531.75,549.2,-3.18,4916,2614083.0
2026-03-17,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,4.49,4.49,3.96,4.15,4.23,-1.89,116628,484006.21
2026-03-17,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.0,31.0,29.05,29.22,29.36,-0.48,31966,934046.5
2026-03-17,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2389.9,2450.0,2267.9,2399.1,2387.2,0.5,25236,60543690.06
2026-03-17,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,293.0,295.9,292.0,293.0,293.9,-0.31,12500,3662500.0
2026-03-17,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,62.7,64.16,61.83,63.87,63.1,1.22,70973,4533045.43
2026-03-17,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,24.97,26.38,24.4,26.16,25.13,4.1,1790346,46835451.09
2026-03-17,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.92,5.1,4.7,4.7,4.91,-4.28,45824,215372.79
2026-03-17,TIL,BE,INE806C01018,TIL LTD,197.49,197.49,181.96,185.01,192.97,-4.12,178975,33112136.46
2026-03-17,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,42.7,44.0,42.21,43.86,42.6,2.96,650169,28516412.74
2026-03-17,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,55.58,56.79,51.3,53.34,55.01,-3.04,27295,1455915.3
