date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-07-24,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,21.28,22.08,20.61,21.78,21.28,2.35,64714,1409470.96
2026-07-24,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,14.72,15.48,14.65,14.65,15.42,-4.99,89085,1305095.22
2026-07-24,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,240.05,249.95,236.2,247.44,247.86,-0.17,12195,3017530.83
2026-07-24,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,172.8,181.8,172.8,176.53,177.47,-0.53,10751,1897874.02
2026-07-24,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,288.0,290.5,282.0,286.42,288.35,-0.67,15812,4528873.25
2026-07-24,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.65,6.65,6.25,6.4,6.52,-1.84,81339,520569.61
2026-07-24,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,31.35,32.17,30.7,31.5,31.35,0.48,4890,154035.0
2026-07-24,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,70.8,72.0,65.11,71.37,69.46,2.75,406,28976.22
2026-07-24,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,15.97,15.97,14.55,15.5,15.3,1.31,2372,36766.0
2026-07-24,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,146.24,147.0,140.87,141.94,143.09,-0.8,20242,2873149.53
2026-07-24,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,29.4,29.4,28.0,28.84,29.4,-1.9,2136,61602.24
2026-07-24,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,33.82,35.51,33.01,34.38,33.82,1.66,28090,965734.23
2026-07-24,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,7.07,7.07,6.66,6.87,6.9,-0.43,172151,1182677.35
2026-07-24,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,266.0,299.0,263.5,295.15,273.93,7.75,15515902,4579518380.6
2026-07-24,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,42.42,43.77,40.01,40.4,42.0,-3.81,27304,1103081.64
2026-07-24,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.27,7.28,7.0,7.17,7.21,-0.55,65707,471119.2
2026-07-24,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,164.85,166.6,160.3,165.18,165.21,-0.02,6172,1019490.91
2026-07-24,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,27.93,27.93,27.93,27.93,28.5,-2.0,10722,299465.46
2026-07-24,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-07-24,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,133.17,134.69,130.24,132.36,133.17,-0.61,3115,412301.4
2026-07-24,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,509.0,516.7,492.1,516.7,492.1,5.0,7140040,3689258755.16
2026-07-24,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,52.25,55.25,51.96,55.19,53.58,3.0,1462,80687.78
2026-07-24,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,317.5,329.0,317.0,320.0,317.2,0.88,3541,1133120.0
2026-07-24,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,120.0,122.47,117.1,118.18,122.88,-3.82,280286,33124199.57
2026-07-24,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,86.5,89.87,86.5,87.53,90.78,-3.58,2656,232479.68
2026-07-24,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,23.81,24.68,23.8,24.01,24.23,-0.91,5021,120554.21
2026-07-24,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,35.77,39.0,35.12,38.69,35.55,8.83,11588732,448368025.17
2026-07-24,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,12.86,13.44,12.2,12.2,12.8,-4.69,237,2891.4
2026-07-24,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,505.0,525.95,500.0,524.25,500.95,4.65,37815,19824513.75
2026-07-24,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,776.75,797.0,745.3,768.1,772.9,-0.62,9242,7098779.97
2026-07-24,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,4.79,4.89,4.57,4.58,4.81,-4.78,42914,196546.12
2026-07-24,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,71.0,74.8,71.0,72.23,72.52,-0.4,16008,1156257.89
2026-07-24,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,113.0,114.22,109.1,111.41,113.61,-1.94,376242,41917122.6
2026-07-24,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.5,0.5,0.48,0.48,0.49,-2.04,2248348,1079207.02
2026-07-24,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.46,0.46,0.43,0.43,0.45,-4.44,356125,153133.75
2026-07-24,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,346.0,346.0,330.75,334.15,346.0,-3.42,4061,1356983.13
2026-07-24,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,14.29,14.29,14.29,14.29,14.29,0.0,0,0.0
2026-07-24,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,16.11,16.88,16.11,16.72,16.26,2.83,88413,1478265.3
2026-07-24,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,46.26,47.73,45.1,47.06,47.02,0.09,70379,3312035.84
2026-07-24,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,59.51,61.9,57.65,58.72,59.57,-1.43,18396,1080213.14
2026-07-24,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.56,2.75,2.56,2.64,2.69,-1.86,492667,1300640.93
2026-07-24,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,41.22,43.28,39.25,43.28,41.22,5.0,320256,13860679.29
2026-07-24,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.45,2.45,2.41,2.43,2.45,-0.82,479001,1163972.46
2026-07-24,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.48,6.82,6.48,6.75,6.67,1.2,19723,133130.25
2026-07-24,HEG,BE,INE545A01024,HEG LIMITED,608.0,654.0,608.0,643.15,623.85,3.09,7737580,4976424765.91
2026-07-24,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,63.0,65.89,61.21,65.51,64.43,1.68,1294879,84827526.06
2026-07-24,HFCL,BE,INE548A01028,HFCL LIMITED,202.0,204.78,196.66,196.85,207.01,-4.91,31552378,6211085801.88
2026-07-24,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,318.55,321.0,318.55,320.25,319.15,0.34,21896,7012194.0
2026-07-24,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,594.3,596.8,581.1,588.05,591.35,-0.56,1295,761524.73
2026-07-24,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,88.85,93.64,87.1,93.4,88.9,5.06,102542,9577422.96
2026-07-24,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.27,19.25,18.07,18.14,19.02,-4.63,29519,535474.64
2026-07-24,ICDSLTD,BE,INE613B01010,ICDSLTD,40.49,40.49,39.01,40.48,40.8,-0.78,29,1173.92
2026-07-24,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,131.5,131.5,126.0,129.47,130.29,-0.63,27573,3569876.34
2026-07-24,IVP,BE,INE043C01018,IVP LIMITED,154.05,155.0,148.0,151.02,154.52,-2.27,10179,1537232.62
2026-07-24,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,603.4,604.0,593.0,601.9,604.45,-0.42,623,374983.72
2026-07-24,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,34.97,36.5,34.0,36.14,34.97,3.35,1445290,52232779.72
2026-07-24,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,154.1,164.6,153.0,161.75,160.12,1.02,32309,5225980.75
2026-07-24,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,888.9,898.9,860.35,895.0,889.5,0.62,174,155730.0
2026-07-24,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,57.4,57.4,55.25,57.06,56.95,0.19,56766,3239068.04
2026-07-24,KAYA,BE,INE587G01015,KAYA LIMITED,266.0,284.8,258.0,282.63,264.99,6.66,94336,26662184.14
2026-07-24,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,24.1,28.75,24.1,27.85,24.19,15.13,3946850,109919774.01
2026-07-24,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.72,11.72,11.72,11.72,11.95,-1.92,93757,1098832.07
2026-07-24,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,92.55,95.45,92.55,94.13,93.4,0.78,12146,1143302.95
2026-07-24,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,174.21,180.99,170.1,180.01,174.21,3.33,18428,3317224.18
2026-07-24,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.9,24.9,24.15,24.45,24.68,-0.93,45876,1121668.24
2026-07-24,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,33.34,33.57,31.45,31.82,33.1,-3.87,170874,5437210.63
2026-07-24,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,152.41,155.88,148.0,154.39,152.41,1.3,86661,13379591.74
2026-07-24,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,29.4,29.8,28.2,29.52,28.72,2.79,8224,242772.48
2026-07-24,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,23.75,26.59,23.73,25.81,24.18,6.74,199891,5159186.6
2026-07-24,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,175.0,180.9,174.5,180.39,173.57,3.93,13259101,2391809221.3
2026-07-24,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,60.52,63.99,60.52,62.53,62.89,-0.57,4892,305896.75
2026-07-24,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.17,5.34,5.01,5.31,5.15,3.11,12934,68679.54
2026-07-24,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,770.95,799.95,718.25,757.35,781.6,-3.1,6046,4578937.95
2026-07-24,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,428.8,428.8,410.0,422.8,429.45,-1.55,16463,6960556.2
2026-07-24,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,72.49,72.7,67.61,70.72,71.07,-0.49,36251,2563670.76
2026-07-24,MAZDA,BE,INE885E01042,MAZDA LIMITED,220.0,222.99,214.7,216.39,219.87,-1.58,7336,1587437.04
2026-07-24,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-07-24,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,233.2,243.0,233.2,241.85,237.65,1.77,14741,3565110.94
2026-07-24,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,214.4,217.65,206.11,213.77,216.51,-1.27,58895,12589984.4
2026-07-24,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,135.5,139.88,135.29,139.58,138.71,0.63,9404,1312610.34
2026-07-24,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,36.8,36.8,35.29,36.17,36.38,-0.58,116423,4211019.7
2026-07-24,MODISONLTD,BE,INE737D01021,MODISON LIMITED,285.7,288.9,275.8,276.3,290.3,-4.82,107682,29752535.29
2026-07-24,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,135.0,136.72,130.35,134.68,134.09,0.44,21942,2955148.4
2026-07-24,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,5800.0,5887.0,5700.0,5805.0,5875.0,-1.19,72039,418186395.0
2026-07-24,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.93,1.93,1.75,1.93,1.84,4.89,14053,27122.29
2026-07-24,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.29,23.29,22.51,22.94,22.74,0.88,133024,3051570.63
2026-07-24,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,56.0,56.0,55.26,55.89,57.72,-3.17,1992,111332.88
2026-07-24,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,152.0,154.0,145.0,148.86,150.08,-0.81,5606,834509.16
2026-07-24,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.05,1.1,1.0,1.08,1.05,2.86,441868,477217.46
2026-07-24,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.37,15.37,14.9,15.25,15.3,-0.33,5383,82090.75
2026-07-24,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,16.44,16.44,16.44,16.44,16.44,0.0,0,0.0
2026-07-24,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,190.5,190.5,190.5,190.5,190.5,0.0,2,381.0
2026-07-24,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,105.0,105.0,103.56,105.0,105.67,-0.63,84516,8874180.0
2026-07-24,NURECA,BE,INE0DSF01015,NURECA LIMITED,295.3,309.68,290.12,301.64,296.76,1.64,43709,13184383.4
2026-07-24,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,141.99,145.8,135.16,144.96,139.3,4.06,87568,12693857.87
2026-07-24,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,58.89,61.83,57.8,58.7,58.89,-0.32,52289,3069364.34
2026-07-24,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,92.0,93.15,90.01,92.98,92.0,1.07,5246,487773.1
2026-07-24,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,37.0,37.8,36.0,36.33,37.16,-2.23,24686,896842.43
2026-07-24,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,58.5,61.5,58.0,60.74,59.0,2.95,97482,5921056.84
2026-07-24,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,237.84,243.6,232.0,243.05,232.09,4.72,25498,6197288.98
2026-07-24,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,74.0,89.29,73.0,89.29,74.41,20.0,93729,8369062.5
2026-07-24,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.0,3.03,2.92,2.99,3.01,-0.66,145291,434420.09
2026-07-24,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,416.25,438.95,407.3,418.4,428.7,-2.4,15772,6599004.7
2026-07-24,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,96.31,96.99,93.21,93.79,96.18,-2.48,12063,1131388.78
2026-07-24,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,1.95,1.95,1.95,1.95,1.98,-1.52,207082,403809.91
2026-07-24,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.0,14.0,13.72,13.82,14.27,-3.15,78035,1078443.68
2026-07-24,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,712.3,728.0,605.0,677.15,743.4,-8.91,2063,1396960.5
2026-07-24,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,294.77,301.35,285.0,290.38,296.25,-1.98,9710,2819589.85
2026-07-24,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,270.9,273.0,262.0,271.35,268.15,1.19,24686,6698546.25
2026-07-24,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.88,2.99,2.77,2.84,2.88,-1.39,1039,2950.76
2026-07-24,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.7,18.15,17.06,18.01,17.8,1.18,73448,1322798.5
2026-07-24,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,13.25,13.88,12.92,12.92,13.25,-2.49,6918,89380.56
2026-07-24,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,112.89,117.0,108.25,110.6,108.18,2.24,18570,2053841.97
2026-07-24,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,63.66,64.75,62.2,63.63,63.97,-0.53,289847,18442964.92
2026-07-24,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,54.0,55.08,52.85,54.35,55.08,-1.33,195232,10610858.9
2026-07-24,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.0,21.15,20.84,20.84,21.26,-1.98,20060,418050.4
2026-07-24,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.26,4.33,4.21,4.26,4.28,-0.47,1415003,6027913.1
2026-07-24,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.0,141.71,136.1,140.91,140.9,0.01,48185,6789748.53
2026-07-24,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.83,0.83,0.82,0.82,0.83,-1.2,1742127,1428544.13
2026-07-24,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,63.19,63.19,63.19,63.19,63.19,0.0,0,0.0
2026-07-24,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,65.82,66.79,63.55,65.43,65.88,-0.68,1658,108482.94
2026-07-24,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,17.7,18.4,17.68,18.11,18.07,0.22,1461146,26461354.95
2026-07-24,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,9.52,9.52,9.15,9.27,9.42,-1.59,143563,1330829.08
2026-07-24,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.19,2.23,2.1,2.17,2.16,0.46,57893,125627.81
2026-07-24,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,22.4,22.4,21.08,21.47,21.96,-2.23,54235,1164425.41
2026-07-24,RSWM,BE,INE611A01016,RSWM LIMITED,209.0,214.71,208.01,211.71,212.13,-0.2,17450,3694339.62
2026-07-24,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.74,2.74,2.74,2.74,2.79,-1.79,1366811,3745062.15
2026-07-24,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,61.63,61.63,61.63,61.63,60.43,1.99,111865,6894240.07
2026-07-24,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,576.0,579.75,566.55,570.85,583.35,-2.14,14665,8371514.89
2026-07-24,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.0,18.36,17.96,18.0,18.0,0.0,19869,357642.0
2026-07-24,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,12.6,12.74,12.27,12.28,12.52,-1.92,919,11285.32
2026-07-24,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.67,67.92,66.25,66.56,67.68,-1.65,4398,292730.87
2026-07-24,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,62.65,68.91,60.9,68.9,62.65,9.98,553792,38156269.65
2026-07-24,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,53.61,53.61,53.61,53.61,56.43,-5.0,577,30932.97
2026-07-24,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,11.9,11.98,11.37,11.78,11.87,-0.76,4924,58004.72
2026-07-24,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,124.95,124.95,120.1,121.38,125.6,-3.36,10893,1322192.31
2026-07-24,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.3,5.5,5.2,5.34,5.35,-0.19,10496,56048.64
2026-07-24,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,96.07,98.86,94.56,97.07,97.49,-0.43,37753,3664683.7
2026-07-24,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,45.45,45.45,43.2,44.57,43.98,1.34,13210,588769.7
2026-07-24,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,474.85,524.75,474.85,523.0,499.8,4.64,406157,212420111.0
2026-07-24,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.63,4.89,4.42,4.7,4.72,-0.42,529309,2487752.2
2026-07-24,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,203.0,207.4,200.25,201.9,208.62,-3.22,2699,544928.08
2026-07-24,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,54.8,54.8,52.6,53.01,53.43,-0.79,21906,1161237.02
2026-07-24,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,137.92,139.99,133.24,137.73,137.93,-0.14,52855,7279718.92
2026-07-24,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,2344.9,2363.3,2203.6,2281.6,2331.0,-2.12,64610,147414182.31
2026-07-24,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,221.89,232.0,219.01,227.97,222.71,2.36,33290,7589121.34
2026-07-24,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,250.5,251.3,240.0,241.9,253.22,-4.47,2228655,539111630.9
2026-07-24,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,243.0,247.0,236.01,242.54,243.64,-0.45,11624,2819284.88
2026-07-24,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,528.3,576.25,521.45,564.15,548.85,2.79,3720305,2098810156.58
2026-07-24,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,799.9,818.0,795.0,795.0,799.9,-0.61,608,483360.0
2026-07-24,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.5,5.51,5.5,5.5,5.41,1.66,58521,321865.5
2026-07-24,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.84,38.3,37.16,37.61,38.03,-1.1,19108,718651.89
2026-07-24,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2445.0,2450.0,2352.0,2427.7,2428.3,-0.02,9428,22888355.14
2026-07-24,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,368.0,368.0,361.2,367.55,364.65,0.8,134000,49251698.36
