date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-12-29,AVG,BE,INE680Z01018,AVG LOGISTICS LIMITED,180.5,183.38,175.1,176.65,179.16,-1.4,33060,5840048.8
2025-12-29,BAFNAPH,BE,INE878I01022,BAFNA PHARMACEUTICALS LTD,155.37,159.9,155.37,155.37,163.54,-5.0,3615,561662.53
2025-12-29,BASML,BE,INE186H01022,BANNARI AM SPIN MILL LTD.,26.3,27.8,26.3,26.53,26.81,-1.04,35221,934413.15
2025-12-29,BGRENERGY,BE,INE661I01014,BGR ENERGY SYSTEMS LTD,329.25,339.95,322.6,339.15,327.45,3.57,78516,26628700.92
2025-12-29,BHAGERIA,BE,INE354C01027,BHAGERIA INDUSTRIES LTD,183.0,183.9,178.38,180.5,182.91,-1.32,33369,6023104.5
2025-12-29,BHARATGEAR,BE,INE561C01019,BHARAT GEARS LTD,105.53,106.35,102.0,105.13,105.53,-0.38,28339,2979278.99
2025-12-29,BILVYAPAR,BE,INE071A01013,BIL VYAPAR LIMITED,7.69,7.82,7.39,7.54,7.66,-1.57,3671,27679.34
2025-12-29,BLISSGVS,BE,INE416D01022,BLISS GVS PHARMA LTD,165.38,167.99,162.2,163.6,166.73,-1.88,540238,88382940.1
2025-12-29,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2025-12-29,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,50.55,52.51,48.94,49.82,51.92,-4.04,152621,7603578.17
2025-12-29,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,14.74,15.47,14.0,14.48,15.0,-3.47,136576,1977620.42
2025-12-29,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,14.15,14.15,13.35,13.58,13.91,-2.37,56223,763508.34
2025-12-29,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,159.44,159.44,149.26,152.0,155.77,-2.42,14629,2223608.0
2025-12-29,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,201.0,201.48,197.0,198.72,200.64,-0.96,15346,3049557.14
2025-12-29,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,177.0,177.0,163.99,168.94,169.68,-0.44,8549,1444268.08
2025-12-29,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,5.5,6.26,5.33,6.24,5.22,19.54,856585,5345090.2
2025-12-29,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,39.5,40.99,38.61,40.08,39.93,0.38,37754,1513180.39
2025-12-29,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,110.0,110.15,107.95,110.0,110.15,-0.14,199,21890.0
2025-12-29,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,17.5,18.0,16.63,17.19,17.5,-1.77,16400,281916.01
2025-12-29,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,146.0,147.4,142.15,143.74,146.73,-2.04,28071,4034925.69
2025-12-29,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,29.8,30.29,29.39,29.64,30.15,-1.69,3972,117730.08
2025-12-29,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,25.0,25.01,24.8,24.98,24.86,0.48,2513,62774.74
2025-12-29,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,16.13,16.23,15.8,15.98,15.73,1.59,948030,15148886.99
2025-12-29,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,142.0,143.63,137.7,138.26,139.93,-1.19,1169793,161735573.75
2025-12-29,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,49.5,50.5,48.44,49.11,50.98,-3.67,9995,490854.46
2025-12-29,DPSCLTD,BE,INE360C01024,DPSC LIMITED,10.07,10.07,9.9,9.93,9.92,0.1,78299,777509.09
2025-12-29,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,206.5,215.0,205.5,210.01,209.2,0.39,20331,4269713.2
2025-12-29,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-12-29,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,164.0,164.0,158.3,158.73,160.74,-1.25,2770,439682.09
2025-12-29,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,205.0,205.01,194.2,195.52,205.08,-4.66,1057480,206758494.12
2025-12-29,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,82.6,82.6,82.6,82.6,82.6,0.0,0,0.0
2025-12-29,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,261.68,273.77,256.02,260.53,261.67,-0.44,32963,8587850.35
2025-12-29,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,87.49,88.5,86.53,86.83,87.03,-0.23,9764,847808.14
2025-12-29,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,98.95,101.27,96.31,97.37,98.96,-1.61,14072,1370190.68
2025-12-29,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,23.0,23.97,21.93,22.25,23.0,-3.26,43380,965205.0
2025-12-29,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,26.2,26.32,25.93,26.08,26.25,-0.65,232998,6076587.82
2025-12-29,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,14.55,14.97,14.55,14.97,14.26,4.98,5917,88577.49
2025-12-29,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,535.0,536.95,509.0,521.85,531.95,-1.9,19495,10173465.27
2025-12-29,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,691.1,705.0,688.0,702.3,698.65,0.52,17559,12331685.49
2025-12-29,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,14.84,14.84,13.85,13.85,14.57,-4.94,25897,358673.46
2025-12-29,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,73.51,76.85,73.0,73.99,75.35,-1.8,55168,4081880.2
2025-12-29,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,80.65,81.55,80.12,80.54,80.58,-0.05,51081,4114063.79
2025-12-29,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.56,0.57,0.54,0.55,0.55,0.0,11539871,6346929.19
2025-12-29,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.52,0.52,0.49,0.5,0.51,-1.96,824398,412199.0
2025-12-29,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,322.45,322.45,316.6,318.1,323.1,-1.55,4148,1319478.83
2025-12-29,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.25,11.25,11.25,11.25,11.25,0.0,1365,15356.25
2025-12-29,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,47.0,47.5,45.3,47.15,47.0,0.32,177000,8345550.27
2025-12-29,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,39.97,40.82,39.51,39.59,39.84,-0.63,81306,3218904.55
2025-12-29,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,51.72,51.72,49.22,50.23,50.98,-1.47,25527,1282221.2
2025-12-29,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,35.2,36.1,35.2,35.53,35.68,-0.42,67232,2388752.88
2025-12-29,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.13,3.23,3.13,3.13,3.19,-1.88,702852,2199926.84
2025-12-29,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.05,9.39,8.3,8.89,9.05,-1.77,98678,877247.45
2025-12-29,HEG,BE,INE545A01024,HEG LIMITED,562.4,606.45,560.4,600.25,559.8,7.23,9747732,5851076133.0
2025-12-29,HFCL,BE,INE548A01028,HFCL LIMITED,62.0,68.04,61.34,64.85,61.47,5.5,171871693,11145879028.79
2025-12-29,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,171.01,175.9,168.11,169.68,173.91,-2.43,1320,223977.59
2025-12-29,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,710.0,710.0,675.0,690.0,693.9,-0.56,3056,2108640.0
2025-12-29,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,69.5,70.28,68.5,68.52,69.79,-1.82,29532,2023532.54
2025-12-29,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,19.67,20.5,19.0,19.16,19.67,-2.59,14399,275884.84
2025-12-29,ICDSLTD,BE,INE613B01010,ICDSLTD,45.7,45.7,42.0,42.13,43.63,-3.44,924,38928.12
2025-12-29,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,128.0,133.7,125.66,131.73,128.59,2.44,150073,19769115.65
2025-12-29,IVP,BE,INE043C01018,IVP LIMITED,151.99,151.99,145.5,145.94,146.1,-0.11,4584,668988.97
2025-12-29,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,617.05,639.35,607.4,614.0,626.15,-1.94,989,607246.0
2025-12-29,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,23.22,25.51,23.22,24.57,23.2,5.91,2803199,68874598.57
2025-12-29,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,77.0,79.2,76.3,76.85,77.78,-1.2,10413,800239.03
2025-12-29,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,870.75,886.35,870.4,872.1,875.15,-0.35,111,96803.1
2025-12-29,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,72.6,74.79,72.6,72.6,76.42,-5.0,111193,8072611.63
2025-12-29,KAYA,BE,INE587G01015,KAYA LIMITED,405.0,416.95,401.5,408.2,410.1,-0.46,3276,1337263.24
2025-12-29,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,25.8,26.26,25.56,25.67,25.9,-0.89,81956,2103810.53
2025-12-29,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,13.28,13.28,13.28,13.28,12.65,4.98,1070135,14211392.51
2025-12-29,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,156.21,166.79,153.27,157.98,154.98,1.94,391346,61824839.41
2025-12-29,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,170.25,175.02,170.25,171.62,171.77,-0.09,16574,2844512.75
2025-12-29,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,27.45,27.78,26.9,27.13,27.44,-1.13,33831,917835.0
2025-12-29,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,21.91,22.36,21.36,21.5,22.11,-2.75,37400,804269.99
2025-12-29,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,140.7,141.89,137.61,138.45,140.89,-1.73,25805,3572702.17
2025-12-29,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,14.94,14.97,14.04,14.67,14.76,-0.61,46316,679455.72
2025-12-29,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.99,25.48,23.8,25.01,24.67,1.38,73530,1838985.32
2025-12-29,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,158.0,162.0,157.5,160.44,157.28,2.01,731029,117286294.54
2025-12-29,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,76.3,76.3,73.5,74.91,74.78,0.17,14878,1114511.03
2025-12-29,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.39,6.4,6.02,6.11,6.24,-2.08,30688,187503.68
2025-12-29,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,840.0,925.0,838.1,923.55,882.2,4.69,29859,27576279.09
2025-12-29,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,74.07,75.85,70.37,70.48,74.07,-4.85,56313,3968940.43
2025-12-29,MAZDA,BE,INE885E01042,MAZDA LIMITED,216.4,216.4,210.06,213.5,213.35,0.07,13794,2945019.0
2025-12-29,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-12-29,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,372.15,379.55,361.9,362.9,377.7,-3.92,50787,18430601.99
2025-12-29,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,107.1,107.8,104.6,106.11,106.16,-0.05,17248,1830185.29
2025-12-29,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,211.12,211.12,201.35,203.54,208.66,-2.45,11589,2358824.98
2025-12-29,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,44.7,44.77,42.56,43.01,44.94,-4.29,999658,42995288.9
2025-12-29,MODISONLTD,BE,INE737D01021,MODISON LIMITED,150.9,163.7,150.89,155.91,143.92,8.33,704792,109884123.3
2025-12-29,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,153.95,156.63,151.0,151.58,154.05,-1.6,81352,12331336.31
2025-12-29,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2398.0,2457.0,2372.2,2387.3,2394.1,-0.28,175837,419775678.69
2025-12-29,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.76,1.76,1.62,1.7,1.7,0.0,20423,34719.1
2025-12-29,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.06,24.3,23.8,23.87,24.06,-0.79,328051,7830577.65
2025-12-29,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,63.2,64.0,61.6,63.0,64.01,-1.58,3967,249921.0
2025-12-29,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,172.0,183.75,168.85,170.2,173.83,-2.09,10994,1871178.77
2025-12-29,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.44,1.44,1.41,1.44,1.38,4.35,1225704,1765013.83
2025-12-29,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,18.6,18.6,18.0,18.04,18.54,-2.7,78166,1410114.71
2025-12-29,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,6.65,6.65,6.65,6.65,6.34,4.89,23851,158609.15
2025-12-29,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,205.89,205.89,192.0,193.0,205.89,-6.26,199,38407.0
2025-12-29,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,58.0,58.26,56.51,56.77,57.54,-1.34,39955,2268245.37
2025-12-29,NURECA,BE,INE0DSF01015,NURECA LIMITED,282.5,285.75,278.85,283.75,284.85,-0.39,14068,3991795.0
2025-12-29,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,100.1,102.67,98.43,98.68,100.06,-1.38,47466,4683944.89
2025-12-29,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,62.35,62.5,60.85,62.04,62.35,-0.5,22207,1377722.3
2025-12-29,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,96.0,99.0,95.5,95.77,97.08,-1.35,177182,16968719.55
2025-12-29,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,16.32,16.32,14.84,16.04,15.62,2.69,11801,189288.05
2025-12-29,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,58.2,58.65,57.05,57.76,58.52,-1.3,180167,10406445.62
2025-12-29,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,191.16,194.56,188.0,190.14,194.58,-2.28,12797,2433221.57
2025-12-29,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,75.76,78.67,75.5,76.18,77.8,-2.08,3977,302967.86
2025-12-29,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,14.2,14.5,13.87,14.05,14.57,-3.57,1318222,18521019.35
2025-12-29,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,318.7,339.5,318.7,338.7,326.9,3.61,3450,1168515.04
2025-12-29,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,105.43,105.78,100.1,100.82,104.03,-3.09,21583,2175998.05
2025-12-29,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,11.05,11.05,9.95,10.29,11.05,-6.88,1791098,18430398.35
2025-12-29,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.75,13.96,13.21,13.64,13.76,-0.87,92595,1262995.83
2025-12-29,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,863.5,870.05,841.0,845.5,856.65,-1.3,441,372865.5
2025-12-29,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,213.0,219.57,211.01,213.88,209.55,2.07,6937,1483685.59
2025-12-29,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,241.79,245.0,239.77,244.12,241.79,0.96,87508,21362452.53
2025-12-29,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.9,3.04,2.9,2.98,2.9,2.76,6510,19399.8
2025-12-29,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.99,14.33,12.96,13.04,13.81,-5.58,871943,11370136.69
2025-12-29,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,22.79,22.79,21.21,21.73,21.83,-0.46,46819,1017376.85
2025-12-29,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,92.0,92.0,89.6,89.65,91.35,-1.86,10000,896500.02
2025-12-29,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,76.15,76.25,73.0,73.49,76.73,-4.22,198061,14555502.47
2025-12-29,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,62.17,65.33,62.0,63.9,61.78,3.43,1337290,85452833.04
2025-12-29,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.86,23.86,22.94,22.95,23.4,-1.92,3446,79085.7
2025-12-29,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.44,9.5,9.31,9.33,9.44,-1.17,6581288,61403416.54
2025-12-29,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.0,141.0,138.51,139.22,141.08,-1.32,51381,7153262.88
2025-12-29,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.13,1.14,1.1,1.11,1.11,0.0,2937627,3260766.01
2025-12-29,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,164.54,164.54,164.54,164.54,173.2,-5.0,51971,8551307.99
2025-12-29,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,123.01,123.01,116.0,116.81,119.04,-1.87,11168,1304534.05
2025-12-29,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,47.1,48.77,46.14,47.39,46.54,1.83,2645055,125349154.84
2025-12-29,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,43.49,44.28,39.33,42.46,43.49,-2.38,719637,30553387.06
2025-12-29,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.3,1.3,1.16,1.23,1.27,-3.15,284237,349611.52
2025-12-29,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,20.79,20.79,19.02,19.26,19.95,-3.46,85196,1640874.98
2025-12-29,RSWM,BE,INE611A01016,RSWM LIMITED,151.4,151.5,148.1,149.03,149.59,-0.37,17524,2611601.7
2025-12-29,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,7.73,7.98,7.24,7.32,7.7,-4.94,910307,6663447.4
2025-12-29,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,9.84,10.0,9.8,9.8,9.84,-0.41,11859,116218.2
2025-12-29,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,318.9,318.9,309.28,309.66,316.32,-2.11,7462,2310682.95
2025-12-29,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,15.43,15.8,15.4,15.45,15.43,0.13,41356,638950.19
2025-12-29,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,16.52,18.0,16.52,16.65,17.28,-3.65,5578,92873.7
2025-12-29,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.76,70.51,67.0,67.29,67.76,-0.69,3687,248098.23
2025-12-29,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,58.0,60.1,57.02,58.54,57.56,1.7,116328,6809841.23
2025-12-29,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.11,20.98,18.81,19.18,19.58,-2.04,56594,1085472.94
2025-12-29,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,106.6,109.38,104.7,105.5,106.11,-0.57,7549,796419.5
2025-12-29,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.07,6.29,6.01,6.14,6.19,-0.81,128622,789739.06
2025-12-29,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,88.9,93.09,88.45,88.45,93.1,-4.99,14260,1261296.96
2025-12-29,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,56.8,61.0,54.05,57.1,54.45,4.87,49496,2826221.52
2025-12-29,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,208.9,208.9,194.82,194.82,205.07,-5.0,129108,25152821.51
2025-12-29,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.45,5.55,5.32,5.35,5.47,-2.19,483315,2585735.2
2025-12-29,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,131.0,132.5,130.61,131.04,132.41,-1.03,5895,772480.76
2025-12-29,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,41.39,43.62,40.51,42.95,41.39,3.77,62563,2687080.9
2025-12-29,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,111.35,114.69,107.8,108.43,112.67,-3.76,173754,18840146.27
2025-12-29,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1215.5,1233.6,1155.1,1180.8,1209.4,-2.36,3161,3732508.95
2025-12-29,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,219.59,219.8,216.61,218.66,217.44,0.56,2731,597160.47
2025-12-29,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,227.3,233.01,226.4,233.01,221.92,5.0,514098,119789972.16
2025-12-29,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,278.0,278.0,270.1,271.2,276.5,-1.92,30275,8210580.37
2025-12-29,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,103.21,104.6,101.25,101.86,103.01,-1.12,906614,92347702.59
2025-12-29,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,700.4,703.25,675.0,683.55,699.2,-2.24,367,250862.85
2025-12-29,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,7.95,8.27,7.95,8.12,8.11,0.12,17304,140508.48
2025-12-29,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,31.15,33.8,31.15,32.73,31.57,3.67,19959,653258.06
2025-12-29,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1388.0,1388.2,1388.0,1388.2,1322.1,5.0,2551,3541298.08
2025-12-29,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,247.2,248.0,240.0,241.15,246.0,-1.97,76500,18447974.53
2025-12-29,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,151.43,158.84,142.83,149.31,152.19,-1.89,128342,19162743.71
2025-12-29,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,23.47,23.47,22.31,22.51,23.38,-3.72,139797,3146830.5
2025-12-29,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,5.05,5.13,4.71,4.83,4.98,-3.01,173316,837116.27
2025-12-29,TIL,BE,INE806C01018,TIL LTD,272.0,273.85,268.55,272.55,271.85,0.26,7130,1943281.41
2025-12-29,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,33.9,34.5,33.1,33.57,33.9,-0.97,346382,11628043.63
2025-12-29,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,79.98,79.98,76.22,76.94,76.73,0.27,3275,251978.51
2025-12-29,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.71,0.71,0.7,0.7,0.77,-9.09,3269459,2288621.26
