date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-07-21,BURNPUR,BE,INE817H01022,BURNPUR CEMENT LIMITED,33.0,33.0,33.0,33.0,33.0,0.0,0,0.0
2026-07-21,BYKE,BE,INE319B01014,THE BYKE HOSPITALITY LTD,32.03,34.48,32.0,32.51,32.95,-1.34,16131,524418.78
2026-07-21,CALSOFT,BE,INE526B01014,CALIFORNIA SOFTWARE CO LT,24.2,24.2,22.56,23.03,23.05,-0.09,230130,5299894.06
2026-07-21,CAPTRUST,BE,INE707C01018,CAPITAL TRUST LIMITED,14.24,14.67,13.69,14.67,13.98,4.94,48750,715162.5
2026-07-21,CHEMBONDCH,BE,INE0TGX01019,CHEMBOND CHEMICAL LIMITED,263.0,263.0,243.05,250.21,253.62,-1.34,7738,1936125.03
2026-07-21,CHEMCON,BE,INE03YM01018,CHEMCON SPECIAL CHEM LTD,186.75,186.75,180.0,181.06,182.14,-0.59,8521,1542812.24
2026-07-21,CONSOFINVT,BE,INE025A01027,CONSO. FIN. & HOLD. LTD.,286.0,288.0,273.01,277.97,283.05,-1.79,15248,4238486.58
2026-07-21,COUNCODOS,BE,INE695B01025,COUNTRY CONDO S LIMITED,6.76,6.76,6.36,6.4,6.6,-3.03,111796,715494.41
2026-07-21,CTE,BE,INE627H01017,CAMBRIDGE TECH ENTER LTD,30.8,31.68,30.35,31.29,30.8,1.59,9601,300415.3
2026-07-21,CURAA,BE,INE117B01020,CURA TECHNOLOGIES LIMITED,74.01,74.9,73.0,73.32,74.01,-0.93,709,51983.88
2026-07-21,CYBERMEDIA,BE,INE278G01037,CYBER MEDIA (INDIA) LTD.,16.2,16.2,14.93,15.46,15.52,-0.39,6915,106905.9
2026-07-21,CYBERTECH,BE,INE214A01019,CYBERTECH SYSTEMS & SOFTW,142.1,144.9,142.1,143.99,142.06,1.36,12254,1764453.53
2026-07-21,DAMODARIND,BE,INE497D01022,DAMODAR INDUSTRIES LTD,29.0,29.0,28.0,28.52,29.2,-2.33,6425,183241.0
2026-07-21,DBSTOCKBRO,BE,INE921B01025,DB (INT) STOCK BROKERS,35.86,36.99,34.87,34.89,36.7,-4.93,9566,333757.73
2026-07-21,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,6.53,6.53,6.53,6.53,6.87,-4.95,35939,234681.68
2026-07-21,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,248.0,269.07,247.42,269.07,244.61,10.0,20782551,5591961149.79
2026-07-21,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,44.34,45.89,43.51,44.11,44.34,-0.52,2889,127433.79
2026-07-21,DPSCLTD,BE,INE360C01024,DPSC LIMITED,7.3,7.5,7.18,7.41,7.37,0.54,100188,742393.06
2026-07-21,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,178.5,178.5,173.0,174.42,173.52,0.52,3897,679714.73
2026-07-21,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,25.98,26.78,25.21,26.78,25.51,4.98,40766,1091713.51
2026-07-21,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-07-21,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,138.98,138.98,135.2,137.42,137.88,-0.33,2224,305622.08
2026-07-21,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,433.7,446.4,430.35,446.4,425.15,5.0,2758582,1231430987.96
2026-07-21,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,48.61,51.0,48.61,49.98,48.61,2.82,208,10395.84
2026-07-21,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,331.7,331.7,318.5,326.55,320.5,1.89,23588,7702661.11
2026-07-21,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,95.9,101.0,94.58,98.86,94.58,4.53,241663,23890804.33
2026-07-21,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,93.0,94.65,87.98,88.99,92.61,-3.91,14607,1299876.9
2026-07-21,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,24.9,25.4,23.73,24.51,24.4,0.45,75942,1861338.44
2026-07-21,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,35.45,36.99,35.41,36.16,35.41,2.12,1433493,51835106.66
2026-07-21,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,12.88,12.88,12.8,12.8,12.82,-0.16,908,11622.4
2026-07-21,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,490.0,499.0,486.0,489.65,489.3,0.07,9224,4516531.54
2026-07-21,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,706.0,720.0,696.5,702.2,700.7,0.21,11186,7854809.34
2026-07-21,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,4.99,4.99,4.75,4.85,4.98,-2.61,5555,26941.75
2026-07-21,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,71.6,74.99,71.6,74.05,75.27,-1.62,27634,2046297.78
2026-07-21,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,106.0,108.0,103.43,105.39,107.02,-1.52,157087,16555398.83
2026-07-21,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.48,0.5,0.47,0.48,0.47,2.13,5225552,2508264.9
2026-07-21,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.43,0.45,0.42,0.42,0.43,-2.33,261061,109645.62
2026-07-21,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,349.0,357.95,345.1,354.6,344.9,2.81,2482,880117.22
2026-07-21,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,14.29,14.29,14.29,14.29,14.29,0.0,0,0.0
2026-07-21,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,16.85,16.98,16.25,16.76,16.74,0.12,113515,1902511.43
2026-07-21,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,52.3,52.45,49.0,49.79,50.44,-1.29,26682,1328496.8
2026-07-21,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,55.2,56.7,54.6,55.67,54.58,2.0,25929,1443467.38
2026-07-21,GRADIENTE,BE,INE361K01017,GRADIENTE INFOTAINMENT L,2.96,2.96,2.96,2.96,3.11,-4.82,71165,210648.4
2026-07-21,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,37.0,38.36,36.12,38.29,36.54,4.79,60654,2322441.72
2026-07-21,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.54,2.55,2.49,2.5,2.54,-1.57,377740,944350.0
2026-07-21,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.94,7.0,6.72,6.78,6.81,-0.44,73303,496994.36
2026-07-21,HEG,BE,INE545A01024,HEG LIMITED,593.1,608.0,590.75,604.95,594.3,1.79,1167153,706069221.6
2026-07-21,HEXAGON,BE,INE0JUI01012,HEXAGON NUTRITION LIMITED,71.99,71.99,69.0,69.43,71.39,-2.75,309427,21483516.7
2026-07-21,HFCL,BE,INE548A01028,HFCL LIMITED,209.0,218.43,209.0,217.97,208.03,4.78,20144780,4390957721.19
2026-07-21,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,316.45,323.05,316.45,319.75,322.85,-0.96,14225,4548443.75
2026-07-21,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,631.05,632.9,599.0,601.9,627.95,-4.15,2653,1596840.76
2026-07-21,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,93.0,93.28,90.18,91.57,91.62,-0.05,145819,13352645.79
2026-07-21,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.45,18.74,17.85,17.86,18.05,-1.05,4019,71779.34
2026-07-21,ICDSLTD,BE,INE613B01010,ICDSLTD,40.4,40.48,39.4,39.4,38.7,1.81,1331,52441.4
2026-07-21,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,121.6,126.73,120.7,126.73,120.7,5.0,59158,7497093.54
2026-07-21,IVP,BE,INE043C01018,IVP LIMITED,158.8,160.9,155.3,157.19,157.42,-0.15,2611,410423.1
2026-07-21,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,606.65,607.7,595.0,598.75,600.65,-0.32,2282,1366347.5
2026-07-21,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,34.6,34.6,33.0,33.53,33.66,-0.39,561365,18822567.76
2026-07-21,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,149.25,153.65,146.1,152.21,146.34,4.01,85352,12991428.49
2026-07-21,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,887.0,915.0,887.0,901.9,883.6,2.07,475,428402.51
2026-07-21,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,60.75,60.75,58.25,58.63,58.58,0.09,60880,3569394.47
2026-07-21,KAYA,BE,INE587G01015,KAYA LIMITED,247.01,247.74,244.06,245.12,248.34,-1.3,1073,263013.75
2026-07-21,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,25.0,26.05,24.1,25.81,21.71,18.89,5896724,152194443.29
2026-07-21,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,11.86,11.86,11.86,11.86,11.63,1.98,123102,1459989.68
2026-07-21,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,95.7,99.42,95.5,97.14,98.02,-0.9,17179,1668768.05
2026-07-21,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,180.5,183.55,177.0,182.53,178.15,2.46,7651,1396537.02
2026-07-21,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,25.74,25.74,24.8,25.2,25.33,-0.51,50130,1263276.04
2026-07-21,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,33.87,34.76,33.62,34.48,34.56,-0.23,23920,824761.59
2026-07-21,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,154.85,154.85,151.1,152.19,153.37,-0.77,93340,14205414.83
2026-07-21,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,30.58,30.99,29.5,30.04,29.98,0.2,6299,189221.97
2026-07-21,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,25.43,25.43,24.3,24.66,24.69,-0.12,30886,761648.76
2026-07-21,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,140.5,150.9,139.2,148.16,140.99,5.09,7328882,1085847183.96
2026-07-21,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,68.7,70.75,65.3,65.93,68.73,-4.07,53179,3506091.49
2026-07-21,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.0,5.37,5.0,5.37,5.19,3.47,9534,51197.58
2026-07-21,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,812.05,812.8,790.25,799.2,819.35,-2.46,1775,1418580.02
2026-07-21,MAJESAUT,BE,INE201B01022,MAJESTIC AUTO LTD.,424.5,436.95,410.1,430.6,421.2,2.23,29895,12872787.18
2026-07-21,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,75.77,76.7,72.3,73.49,76.08,-3.4,21817,1603331.28
2026-07-21,MAZDA,BE,INE885E01042,MAZDA LIMITED,223.01,228.7,221.05,222.83,222.97,-0.06,13111,2921524.15
2026-07-21,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-07-21,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,237.9,253.35,237.9,248.9,236.5,5.24,47962,11937741.51
2026-07-21,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,213.4,220.13,199.17,220.13,209.65,5.0,305798,67315315.23
2026-07-21,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,137.0,138.99,136.88,138.71,137.03,1.23,6218,862498.82
2026-07-21,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,37.2,38.0,37.1,37.69,37.35,0.91,107505,4051863.3
2026-07-21,MODISONLTD,BE,INE737D01021,MODISON LIMITED,300.2,304.5,290.0,293.45,296.1,-0.89,45060,13222857.55
2026-07-21,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,125.11,132.0,124.92,129.98,125.29,3.74,40225,5228445.33
2026-07-21,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,5457.0,5900.0,5457.0,5573.5,5744.0,-2.97,656434,3658634899.0
2026-07-21,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.89,1.89,1.75,1.86,1.81,2.76,16781,31212.66
2026-07-21,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,23.49,23.77,22.95,23.13,23.5,-1.57,221656,5126903.09
2026-07-21,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,55.79,55.96,53.35,55.9,53.3,4.88,4682,261723.81
2026-07-21,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,140.1,141.4,140.0,140.4,140.04,0.26,1561,219164.39
2026-07-21,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.17,1.19,1.1,1.11,1.15,-3.48,1553677,1724581.49
2026-07-21,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.39,15.39,15.1,15.28,15.14,0.92,12270,187485.6
2026-07-21,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,15.66,15.66,14.21,15.66,14.92,4.96,83726,1311149.15
2026-07-21,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,190.5,191.0,190.5,190.5,191.0,-0.26,122,23241.0
2026-07-21,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,107.9,111.0,105.9,110.02,110.1,-0.07,144280,15873685.12
2026-07-21,NURECA,BE,INE0DSF01015,NURECA LIMITED,282.46,295.0,276.0,292.19,282.46,3.44,40148,11730844.22
2026-07-21,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,138.45,138.87,135.0,136.3,135.74,0.41,25993,3542845.98
2026-07-21,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,56.17,57.8,56.0,56.97,55.48,2.69,28162,1604389.17
2026-07-21,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,92.0,94.6,91.11,94.06,92.87,1.28,12093,1137467.55
2026-07-21,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,35.5,37.85,35.5,37.31,36.17,3.15,52147,1945604.64
2026-07-21,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,61.25,61.49,60.5,61.05,60.68,0.61,77031,4702742.49
2026-07-21,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,224.59,224.59,216.0,220.8,220.31,0.22,2222,490617.61
2026-07-21,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,70.0,71.3,68.0,70.5,70.46,0.06,3109,219184.5
2026-07-21,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.0,3.06,2.91,3.0,2.98,0.67,255476,766428.0
2026-07-21,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,447.95,447.95,417.0,437.35,431.25,1.41,2021,883884.36
2026-07-21,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,103.01,104.0,100.01,100.21,102.57,-2.3,20116,2015824.34
2026-07-21,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,2.06,2.06,2.06,2.06,2.1,-1.9,145749,300242.93
2026-07-21,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.7,14.79,14.59,14.65,14.62,0.21,43647,639428.53
2026-07-21,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,724.8,752.0,724.8,743.9,718.9,3.48,32,23804.8
2026-07-21,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,292.4,302.91,292.35,302.91,288.49,5.0,43423,13153261.09
2026-07-21,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,259.9,265.0,252.0,258.35,255.25,1.21,23183,5989328.19
2026-07-21,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.87,3.0,2.87,2.89,2.88,0.35,2096,6057.44
2026-07-21,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.99,18.88,17.55,18.39,17.99,2.22,150899,2775032.52
2026-07-21,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,13.49,13.49,13.0,13.45,13.35,0.75,4333,58278.85
2026-07-21,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,111.9,111.9,105.1,106.96,108.16,-1.11,20280,2169148.78
2026-07-21,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,64.65,66.61,63.81,65.35,64.63,1.11,646893,42274456.56
2026-07-21,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,53.4,53.61,52.4,53.61,51.06,4.99,262698,14083239.94
2026-07-21,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.02,21.7,21.02,21.37,21.4,-0.14,4525,96699.25
2026-07-21,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.35,4.35,4.29,4.31,4.3,0.23,1716068,7396252.98
2026-07-21,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,146.6,149.0,144.05,146.11,146.6,-0.33,65312,9542736.36
2026-07-21,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.86,0.86,0.85,0.85,0.85,0.0,1145578,973741.33
2026-07-21,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,63.19,63.19,63.19,63.19,63.19,0.0,0,0.0
2026-07-21,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,64.45,66.0,63.82,64.56,64.83,-0.42,12542,809711.49
2026-07-21,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,19.0,19.44,18.81,18.9,18.97,-0.37,1357382,25654519.28
2026-07-21,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,9.7,9.83,9.4,9.51,9.59,-0.83,210274,1999705.79
2026-07-21,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.12,2.14,2.0,2.0,2.1,-4.76,209619,419238.0
2026-07-21,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,21.8,22.38,21.37,22.08,22.04,0.18,64199,1417513.92
2026-07-21,RSWM,BE,INE611A01016,RSWM LIMITED,210.6,219.95,202.2,214.75,212.35,1.13,94727,20342623.25
2026-07-21,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.69,2.69,2.65,2.69,2.64,1.89,952590,2562467.15
2026-07-21,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,58.09,58.09,58.09,58.09,56.96,1.98,31184,1811478.56
2026-07-21,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,483.5,571.45,483.5,547.75,483.3,13.34,242133,132628350.75
2026-07-21,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,18.5,18.73,18.5,18.5,18.37,0.71,36080,667480.0
2026-07-21,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,12.71,12.9,12.41,12.74,12.65,0.71,1752,22320.48
2026-07-21,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.99,68.96,64.5,65.05,67.4,-3.49,8454,549932.73
2026-07-21,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,59.0,70.53,57.09,69.05,58.78,17.47,3497715,241517231.42
2026-07-21,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,56.57,56.57,56.57,56.57,53.88,4.99,1274,72070.18
2026-07-21,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,12.78,12.85,12.15,12.52,12.72,-1.57,16788,210185.77
2026-07-21,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,120.21,126.78,120.21,126.57,120.75,4.82,20883,2643161.3
2026-07-21,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.2,5.47,5.16,5.33,5.21,2.3,27192,144933.36
2026-07-21,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,98.2,99.25,92.0,98.45,94.53,4.15,46782,4605687.76
2026-07-21,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,46.04,46.94,43.71,44.47,46.04,-3.41,17179,763950.15
2026-07-21,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,533.4,540.9,515.1,520.3,533.4,-2.46,209434,108968507.64
2026-07-21,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.9,5.0,4.74,4.77,4.84,-1.45,2326580,11097786.56
2026-07-21,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,217.1,225.9,217.1,222.82,215.22,3.53,12511,2787701.11
2026-07-21,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,55.0,56.16,54.21,55.18,55.14,0.07,23291,1285197.39
2026-07-21,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,133.46,137.49,130.65,131.58,135.49,-2.89,33347,4387798.32
2026-07-21,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1950.0,2159.8,1940.1,2132.5,1932.0,10.38,122569,261378392.5
2026-07-21,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,213.0,233.0,206.72,230.39,212.9,8.22,154339,35558162.12
2026-07-21,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,218.71,249.5,217.0,245.32,217.1,13.0,26382822,6472234086.27
2026-07-21,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,246.0,254.7,242.01,249.46,245.11,1.77,20211,5041836.2
2026-07-21,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,492.5,528.75,492.5,528.75,503.6,4.99,1172759,620096321.25
2026-07-21,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,818.0,818.0,799.0,800.7,818.25,-2.14,392,313874.4
2026-07-21,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.24,5.24,5.1,5.24,5.14,1.95,4303,22547.72
2026-07-21,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,39.9,40.09,38.25,38.4,39.05,-1.66,3764,144537.61
2026-07-21,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2285.0,2360.0,2239.3,2321.7,2261.9,2.64,34491,80077753.02
2026-07-21,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,357.55,364.85,357.5,363.75,359.9,1.07,191500,69658125.0
