date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-03-10,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,136.98,142.88,136.08,139.19,134.79,3.26,1866296,259769744.8
2026-03-10,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,40.0,43.0,38.62,40.39,40.62,-0.57,5991,241976.49
2026-03-10,DPSCLTD,BE,INE360C01024,DPSC LIMITED,8.79,9.08,8.46,8.55,8.61,-0.7,189514,1620344.74
2026-03-10,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,135.0,140.58,135.0,138.12,136.3,1.34,11500,1588379.94
2026-03-10,DSFCL,BE,INE0OFM01015,DCM SHRIRAM FINE CHEM LTD,26.3,27.9,26.16,26.43,26.3,0.49,100233,2649158.22
2026-03-10,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2026-03-10,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,129.09,134.0,128.11,131.75,128.44,2.58,1503,198020.25
2026-03-10,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,234.8,242.21,231.6,242.21,230.68,5.0,386190,93539082.49
2026-03-10,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,70.22,70.22,70.22,70.22,70.22,0.0,0,0.0
2026-03-10,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,233.65,235.99,225.05,229.69,228.99,0.31,65637,15076162.69
2026-03-10,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,78.8,78.8,74.75,75.81,77.21,-1.81,31423,2382177.55
2026-03-10,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,83.86,86.49,80.82,82.29,80.47,2.26,25111,2066384.21
2026-03-10,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,16.95,16.95,15.68,15.88,16.4,-3.17,9374,148859.12
2026-03-10,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,25.12,25.6,24.4,25.19,24.92,1.08,714840,18006819.98
2026-03-10,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,13.9,13.9,12.62,13.49,13.27,1.66,130,1753.7
2026-03-10,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,370.0,385.4,370.0,376.85,374.3,0.68,13951,5257434.44
2026-03-10,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,552.8,580.95,548.05,555.85,545.15,1.96,6590,3663051.34
2026-03-10,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,7.42,7.42,7.05,7.05,7.42,-4.99,44579,314281.96
2026-03-10,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,65.1,65.74,64.56,65.29,65.05,0.37,32026,2090977.57
2026-03-10,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,76.47,77.93,76.01,76.33,76.22,0.14,158652,12109907.45
2026-03-10,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.46,0.52,0.46,0.49,0.45,8.89,7371453,3612012.04
2026-03-10,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.46,0.46,0.43,0.45,0.44,2.27,516350,232357.49
2026-03-10,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,283.0,292.7,270.85,274.95,260.8,5.43,14780,4063761.18
2026-03-10,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.78,11.78,11.78,11.78,11.78,0.0,0,0.0
2026-03-10,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,46.74,46.74,43.0,45.71,44.96,1.67,37243,1702377.5
2026-03-10,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,34.24,35.0,32.3,32.76,33.05,-0.88,176041,5767102.86
2026-03-10,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,39.14,40.49,39.01,39.5,39.14,0.92,18554,732883.0
2026-03-10,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,31.25,31.86,30.61,30.95,30.6,1.14,67716,2095810.25
2026-03-10,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,2.64,2.69,2.59,2.69,2.64,1.89,560741,1508393.32
2026-03-10,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,6.25,6.39,6.21,6.27,6.26,0.16,73590,461409.3
2026-03-10,HEG,BE,INE545A01024,HEG LIMITED,525.0,525.0,513.0,521.25,511.45,1.92,578239,301407078.75
2026-03-10,HFCL,BE,INE548A01028,HFCL LIMITED,69.09,70.5,68.71,69.81,68.4,2.06,16206878,1131402113.61
2026-03-10,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,122.0,142.0,119.0,132.18,118.55,11.5,29771,3935130.56
2026-03-10,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,600.0,619.0,595.0,608.35,603.15,0.86,6620,4027276.84
2026-03-10,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,62.88,62.9,60.81,61.76,60.75,1.66,22982,1419368.28
2026-03-10,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,17.16,19.28,16.4,17.67,18.2,-2.91,17017,300690.39
2026-03-10,ICDSLTD,BE,INE613B01010,ICDSLTD,38.36,40.0,37.72,37.86,37.6,0.69,1108,41948.88
2026-03-10,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,101.6,105.38,100.02,102.52,97.44,5.21,92043,9436248.05
2026-03-10,IVP,BE,INE043C01018,IVP LIMITED,128.0,129.99,124.02,125.92,126.22,-0.24,7366,927526.71
2026-03-10,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,596.0,607.35,568.0,578.55,594.95,-2.76,2741,1585805.52
2026-03-10,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,21.7,23.39,21.66,22.88,21.8,4.95,1528175,34964642.72
2026-03-10,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,62.9,64.45,62.45,63.37,62.37,1.6,12185,772163.44
2026-03-10,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,865.0,865.0,822.0,833.25,827.6,0.68,376,313302.0
2026-03-10,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,61.99,64.0,61.0,62.32,61.71,0.99,61389,3825762.46
2026-03-10,KAYA,BE,INE587G01015,KAYA LIMITED,321.0,321.0,311.05,315.9,312.05,1.23,20617,6512910.17
2026-03-10,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,23.35,23.35,22.4,22.98,22.74,1.06,130762,3004910.7
2026-03-10,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,8.29,8.59,7.88,8.49,8.27,2.66,535149,4543414.89
2026-03-10,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,105.5,114.0,103.3,109.5,103.13,6.18,137684,15076398.0
2026-03-10,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,162.4,162.4,157.5,158.38,160.07,-1.06,45188,7156649.5
2026-03-10,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,24.94,25.49,24.45,24.79,24.94,-0.6,56241,1394214.44
2026-03-10,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,26.36,28.45,26.27,28.25,25.53,10.63,257400,7270380.06
2026-03-10,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,111.9,115.23,110.21,114.39,109.98,4.01,38453,4398638.65
2026-03-10,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,36.51,36.51,35.09,36.51,35.8,1.98,12886,470467.84
2026-03-10,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,21.58,21.58,20.73,20.8,21.82,-4.67,223509,4648987.03
2026-03-10,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,122.09,128.6,118.81,128.35,119.64,7.28,3359896,431242672.11
2026-03-10,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,57.15,59.39,56.0,56.5,57.07,-1.0,98019,5538073.5
2026-03-10,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,4.37,4.47,4.26,4.44,4.26,4.23,31519,139944.36
2026-03-10,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,874.0,952.9,874.0,946.8,872.25,8.55,36056,34137820.36
2026-03-10,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,53.13,57.84,53.13,56.53,54.91,2.95,12395,700689.33
2026-03-10,MAZDA,BE,INE885E01042,MAZDA LIMITED,194.4,196.0,190.0,192.89,189.91,1.57,16376,3158766.63
2026-03-10,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2026-03-10,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,292.3,294.5,285.1,290.5,286.6,1.36,26551,7713065.5
2026-03-10,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,116.1,122.5,116.1,120.11,116.52,3.08,62374,7491741.18
2026-03-10,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,169.48,169.48,162.03,164.44,162.47,1.21,180873,29742756.56
2026-03-10,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,33.88,34.89,33.67,34.76,33.23,4.6,728536,25323910.14
2026-03-10,MODISONLTD,BE,INE737D01021,MODISON LIMITED,127.04,132.9,127.04,129.42,127.04,1.87,23670,3063371.36
2026-03-10,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,120.0,135.0,117.48,129.87,116.63,11.35,94862,12319727.48
2026-03-10,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,3775.6,3810.0,3696.7,3711.4,3613.2,2.72,431024,1599702431.51
2026-03-10,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.45,1.52,1.4,1.41,1.45,-2.76,51592,72744.72
2026-03-10,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,22.16,22.82,21.71,22.67,21.61,4.91,302420,6855861.42
2026-03-10,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,51.01,51.01,48.26,49.37,50.87,-2.95,26255,1296209.32
2026-03-10,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,149.56,152.76,147.0,151.15,148.82,1.57,3359,507712.83
2026-03-10,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.01,1.05,0.98,1.04,1.0,4.0,981975,1021253.96
2026-03-10,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,13.99,14.95,13.99,14.14,13.0,8.77,199509,2821057.33
2026-03-10,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,14.44,14.44,14.44,14.44,13.76,4.94,7166,103477.04
2026-03-10,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,235.0,243.0,221.35,241.9,233.0,3.82,702,169813.8
2026-03-10,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,52.2,52.2,49.42,51.0,51.11,-0.22,64639,3296589.0
2026-03-10,NURECA,BE,INE0DSF01015,NURECA LIMITED,268.0,271.7,259.15,263.35,262.65,0.27,11718,3085935.37
2026-03-10,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,79.0,85.99,79.0,85.2,77.78,9.54,73194,6236128.58
2026-03-10,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,45.01,47.0,45.01,46.01,45.67,0.74,33257,1530154.51
2026-03-10,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,80.15,80.15,78.11,78.6,78.66,-0.08,14000,1100399.98
2026-03-10,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,15.01,15.62,15.01,15.22,15.23,-0.07,6259,95261.98
2026-03-10,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,48.07,49.44,47.56,49.22,47.93,2.69,180331,8875892.04
2026-03-10,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,161.56,163.2,159.0,161.09,161.55,-0.28,6895,1110715.52
2026-03-10,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,64.5,69.0,63.0,68.95,65.48,5.3,1696,116939.19
2026-03-10,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,7.93,8.01,7.41,7.41,7.79,-4.88,2929422,21707016.57
2026-03-10,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,302.0,324.45,295.6,321.05,309.0,3.9,5420,1740090.93
2026-03-10,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,95.48,95.48,91.31,92.87,90.17,2.99,4453,413550.12
2026-03-10,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,7.0,7.03,6.68,6.9,6.82,1.17,1308806,9030761.52
2026-03-10,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,9.9,10.25,9.9,10.15,9.81,3.47,60764,616754.58
2026-03-10,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,775.0,799.0,775.0,777.05,775.0,0.26,23,17872.15
2026-03-10,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,208.26,209.8,201.36,204.02,203.4,0.3,8929,1821694.62
2026-03-10,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,191.2,196.39,190.31,193.54,191.2,1.22,88868,17199512.12
2026-03-10,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.9,3.02,2.86,2.99,2.88,3.82,4184,12510.16
2026-03-10,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,12.88,12.98,12.39,12.61,12.32,2.35,139053,1753458.28
2026-03-10,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,15.84,15.84,14.79,15.29,15.07,1.46,10987,167991.23
2026-03-10,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,86.0,87.0,84.5,84.5,85.0,-0.59,4000,338000.0
2026-03-10,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,59.3,64.0,58.81,62.72,58.41,7.38,317973,19943266.95
2026-03-10,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,59.9,61.0,58.75,60.14,58.91,2.09,449552,27036057.01
2026-03-10,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,22.6,22.89,22.41,22.49,22.86,-1.62,4735,106490.15
2026-03-10,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,6.12,6.12,5.9,5.94,5.92,0.34,13280097,78883776.94
2026-03-10,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,120.01,124.0,118.0,120.84,119.73,0.93,59516,7191913.22
2026-03-10,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.88,0.89,0.88,0.89,0.85,4.71,898970,800083.29
2026-03-10,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,89.3,92.99,88.0,90.86,89.31,1.74,1124160,102141178.29
2026-03-10,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,80.0,80.0,75.45,77.61,75.29,3.08,16865,1308892.66
2026-03-10,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,27.16,27.16,27.16,27.16,28.59,-5.0,192322,5223465.49
2026-03-10,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,41.86,41.86,41.86,41.86,44.06,-4.99,14808,619912.26
2026-03-10,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.24,1.24,1.2,1.22,1.22,0.0,287314,350523.09
2026-03-10,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,15.51,16.15,15.26,16.01,15.36,4.23,82917,1327501.19
2026-03-10,RSWM,BE,INE611A01016,RSWM LIMITED,142.71,146.0,141.0,145.72,141.32,3.11,21904,3191850.91
2026-03-10,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,1.54,1.6,1.47,1.47,1.54,-4.55,4389315,6452293.18
2026-03-10,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,12.96,12.98,11.82,12.96,12.37,4.77,327879,4249311.85
2026-03-10,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,341.35,348.85,332.45,336.95,341.35,-1.29,8573,2888672.45
2026-03-10,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,17.65,18.19,17.65,18.0,17.81,1.07,68571,1234278.0
2026-03-10,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,9.26,9.26,8.71,8.71,9.16,-4.91,69594,606163.74
2026-03-10,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,56.76,59.89,55.0,57.18,56.75,0.76,30602,1749822.37
2026-03-10,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,50.8,54.0,50.66,51.56,50.65,1.8,145708,7512704.68
2026-03-10,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,12.6,12.61,11.8,11.99,12.54,-4.39,143880,1725121.17
2026-03-10,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,98.26,99.16,94.05,97.71,95.58,2.23,35151,3434604.18
2026-03-10,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,4.79,4.79,4.64,4.75,4.7,1.06,82381,391309.75
2026-03-10,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,66.3,67.39,65.01,65.35,65.0,0.54,53331,3485180.77
2026-03-10,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,45.49,45.95,44.01,45.58,44.45,2.54,4498,205018.85
2026-03-10,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,153.0,158.5,151.91,156.26,152.47,2.49,87680,13700876.32
2026-03-10,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.7,4.75,4.63,4.72,4.61,2.39,392409,1852170.4
2026-03-10,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,115.7,118.89,115.7,116.78,116.05,0.63,2708,316240.24
2026-03-10,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,50.01,54.7,50.01,54.37,50.25,8.2,126935,6901455.81
2026-03-10,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,100.0,102.99,99.65,102.5,99.72,2.79,13746,1408965.0
2026-03-10,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1381.6,1381.6,1350.0,1352.7,1362.5,-0.72,2271,3071981.59
2026-03-10,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,196.15,197.73,191.0,196.37,192.57,1.97,2889,567312.92
2026-03-10,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,102.39,106.92,99.32,106.89,101.83,4.97,9163749,979513125.02
2026-03-10,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,198.0,202.19,195.66,199.91,195.1,2.47,55900,11174969.2
2026-03-10,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,182.0,185.0,177.12,180.14,174.24,3.39,5728379,1031910189.56
2026-03-10,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,583.0,583.0,570.0,573.75,554.5,3.47,2019,1158401.25
2026-03-10,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.8,5.96,5.49,5.58,5.22,6.9,71394,398378.51
2026-03-10,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,29.0,31.79,28.88,30.6,29.0,5.52,23447,717478.21
2026-03-10,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2000.0,2121.8,1919.8,2081.7,2020.8,3.01,48584,101137310.43
2026-03-10,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,297.2,297.2,289.15,295.7,288.15,2.62,46000,13602200.56
2026-03-10,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,67.3,71.0,67.3,70.02,68.55,2.14,70688,4949573.52
2026-03-10,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,24.85,25.3,24.1,25.14,24.27,3.58,1562676,39285673.69
2026-03-10,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,4.62,4.91,4.62,4.86,4.68,3.85,9164,44537.04
2026-03-10,TIL,BE,INE806C01018,TIL LTD,197.99,201.19,194.35,197.47,192.29,2.69,33593,6633609.75
2026-03-10,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,36.1,41.05,36.03,40.15,36.07,11.31,1352804,54315082.66
2026-03-10,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,58.49,60.99,58.49,59.75,57.77,3.43,59751,3570122.25
