date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-12-03,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,85.75,85.75,85.75,85.75,81.67,5.0,727,62340.25
2025-12-03,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,213.01,218.63,211.0,215.75,213.0,1.29,20767,4480480.25
2025-12-03,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,91.44,91.44,89.1,89.39,89.45,-0.07,12177,1088502.02
2025-12-03,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,102.1,105.0,101.01,101.39,103.08,-1.64,8428,854514.91
2025-12-03,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,19.95,19.95,19.95,19.95,19.0,5.0,31558,629582.12
2025-12-03,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,26.51,26.83,26.11,26.26,26.56,-1.13,151185,3970118.13
2025-12-03,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,21.28,21.28,21.28,21.28,21.28,0.0,0,0.0
2025-12-03,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,520.1,535.0,511.0,518.4,520.95,-0.49,23663,12266899.78
2025-12-03,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,665.05,682.3,665.05,679.0,666.0,1.95,23915,16238285.0
2025-12-03,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,19.29,19.29,17.46,17.46,18.38,-5.01,72187,1260384.95
2025-12-03,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,74.42,74.94,71.0,71.23,73.43,-3.0,36557,2603955.23
2025-12-03,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,83.63,83.94,81.9,82.12,83.78,-1.98,56166,4612352.07
2025-12-03,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.58,0.59,0.57,0.57,0.58,-1.72,4863732,2772327.21
2025-12-03,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.52,0.52,0.5,0.5,0.5,0.0,824468,412234.0
2025-12-03,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,360.65,364.9,353.15,355.15,357.65,-0.7,2593,920903.93
2025-12-03,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,10.72,10.72,10.72,10.72,10.72,0.0,0,0.0
2025-12-03,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,43.8,43.8,42.85,43.5,43.9,-0.91,96000,4176000.0
2025-12-03,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,39.3,39.39,37.16,37.97,37.96,0.03,78621,2985239.47
2025-12-03,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,54.0,55.48,53.99,54.07,54.82,-1.37,20354,1100540.77
2025-12-03,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,37.45,37.45,36.2,36.47,37.14,-1.8,33777,1231847.23
2025-12-03,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.55,3.55,3.51,3.55,3.49,1.72,511046,1814213.28
2025-12-03,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,9.15,9.22,9.0,9.03,9.04,-0.11,18179,164156.37
2025-12-03,HEG,BE,INE545A01024,HEG LIMITED,522.0,526.6,518.65,523.7,520.0,0.71,393083,205857571.9
2025-12-03,HFCL,BE,INE548A01028,HFCL LIMITED,70.8,70.9,68.56,68.8,70.72,-2.71,8915417,613380716.81
2025-12-03,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,180.71,183.69,180.0,182.19,181.61,0.32,1218,221907.42
2025-12-03,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,693.0,719.95,675.2,690.15,691.8,-0.24,2192,1512808.85
2025-12-03,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,66.9,66.9,63.86,64.89,66.72,-2.74,31469,2042023.39
2025-12-03,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,19.8,20.6,19.2,19.48,19.63,-0.76,22301,434423.47
2025-12-03,ICDSLTD,BE,INE613B01010,ICDSLTD,45.9,45.9,43.0,43.01,45.0,-4.42,659,28343.59
2025-12-03,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,121.2,122.29,117.8,118.61,120.67,-1.71,61089,7245766.33
2025-12-03,IVP,BE,INE043C01018,IVP LIMITED,162.4,164.9,160.0,160.25,161.0,-0.47,1800,288450.0
2025-12-03,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,661.2,666.95,637.7,639.7,651.4,-1.8,1478,945476.62
2025-12-03,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,26.08,26.19,25.56,26.13,26.18,-0.19,1016091,26550456.98
2025-12-03,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,74.59,75.4,73.52,73.85,74.62,-1.03,9047,668120.94
2025-12-03,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,901.2,923.0,901.2,907.6,918.45,-1.18,77,69885.2
2025-12-03,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,83.14,83.14,83.14,83.14,84.84,-2.0,18184,1511817.75
2025-12-03,KAYA,BE,INE587G01015,KAYA LIMITED,388.0,396.35,386.0,390.05,391.25,-0.31,2807,1094870.32
2025-12-03,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,27.5,27.5,26.32,27.16,26.98,0.67,103212,2803237.9
2025-12-03,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,5.45,5.45,5.32,5.35,5.4,-0.93,410522,2196292.66
2025-12-03,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,204.0,205.8,200.63,202.61,204.19,-0.77,10980,2224657.81
2025-12-03,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,172.7,172.7,170.02,170.43,172.0,-0.92,16292,2776564.15
2025-12-03,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,28.9,29.33,28.4,28.88,29.11,-0.79,19619,566596.7
2025-12-03,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,20.72,20.72,20.1,20.14,20.72,-2.83,14300,287949.98
2025-12-03,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,140.38,141.46,136.99,137.35,140.38,-2.16,67345,9249836.16
2025-12-03,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,26.27,26.27,26.27,26.27,27.66,-5.03,14801,388822.28
2025-12-03,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,26.55,26.99,25.7,25.74,26.61,-3.27,18264,470115.36
2025-12-03,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,166.0,166.87,162.62,163.46,166.47,-1.81,331571,54198597.89
2025-12-03,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,85.0,86.49,82.7,83.59,85.2,-1.89,19697,1646472.16
2025-12-03,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,6.2,6.2,6.01,6.1,6.03,1.16,9531,58139.1
2025-12-03,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,761.0,761.0,745.0,761.0,760.0,0.13,16246,12363206.0
2025-12-03,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,63.94,64.37,62.2,62.52,63.97,-2.27,16263,1016762.77
2025-12-03,MAZDA,BE,INE885E01042,MAZDA LIMITED,236.8,239.0,230.15,231.7,236.86,-2.18,18648,4320741.54
2025-12-03,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-12-03,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,389.6,392.4,371.5,387.0,389.6,-0.67,52895,20470365.0
2025-12-03,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,107.48,109.0,103.35,104.73,107.47,-2.55,30750,3220447.6
2025-12-03,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,228.3,230.64,219.07,223.46,227.36,-1.72,2559,571834.16
2025-12-03,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,47.23,47.49,45.0,45.34,47.32,-4.18,928641,42104583.08
2025-12-03,MODISONLTD,BE,INE737D01021,MODISON LIMITED,151.0,156.0,150.99,151.85,149.96,1.26,121053,18381898.79
2025-12-03,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,165.0,165.99,161.61,163.65,162.65,0.61,16147,2642456.45
2025-12-03,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2530.6,2547.7,2481.7,2505.8,2527.7,-0.87,164990,413431950.06
2025-12-03,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.92,2.0,1.9,1.92,1.92,0.0,2440,4684.8
2025-12-03,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,26.58,26.9,24.94,25.22,26.82,-5.97,734277,18518465.44
2025-12-03,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,63.99,64.78,63.26,64.16,63.26,1.42,1150,73784.0
2025-12-03,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,184.0,193.29,181.43,186.19,188.48,-1.21,2800,521332.01
2025-12-03,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.59,1.59,1.54,1.56,1.56,0.0,542812,846786.69
2025-12-03,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,19.82,20.29,19.4,19.55,19.82,-1.36,52344,1023325.16
2025-12-03,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-12-03,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,204.1,219.0,203.68,219.0,214.4,2.15,193,42267.0
2025-12-03,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,61.0,61.49,60.1,60.79,60.23,0.93,39980,2430384.24
2025-12-03,NURECA,BE,INE0DSF01015,NURECA LIMITED,295.0,304.2,294.1,299.8,294.6,1.77,33857,10150328.19
2025-12-03,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,102.12,102.12,97.35,99.57,100.14,-0.57,50820,5060147.38
2025-12-03,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,71.78,74.76,67.8,68.58,70.98,-3.38,104960,7198156.99
2025-12-03,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,91.25,92.57,89.81,90.93,92.06,-1.23,47341,4304717.14
2025-12-03,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,13.9,14.59,13.2,13.68,13.9,-1.58,31816,435242.89
2025-12-03,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,56.05,67.24,55.65,62.83,56.04,12.12,22681480,1425077429.93
2025-12-03,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,201.2,201.2,196.95,198.34,201.2,-1.42,4505,893521.68
2025-12-03,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,82.0,83.7,80.5,81.24,81.19,0.06,850,69054.0
2025-12-03,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,17.69,17.69,16.98,16.98,17.88,-5.03,229757,3901273.75
2025-12-03,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,391.0,391.0,375.25,375.3,395.0,-4.99,3141,1178817.26
2025-12-03,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,88.01,90.44,84.0,86.3,89.99,-4.1,16086,1388221.85
2025-12-03,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,13.34,13.42,12.5,12.68,13.08,-3.06,516715,6551946.36
2025-12-03,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,14.29,14.29,13.92,13.99,14.06,-0.5,53732,751710.67
2025-12-03,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,770.0,770.0,758.0,758.0,745.15,1.72,13,9854.0
2025-12-03,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,232.8,238.0,229.0,237.41,227.04,4.57,13552,3217380.37
2025-12-03,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,246.2,248.9,242.51,244.43,247.79,-1.36,29247,7148844.0
2025-12-03,PREMIER,BE,INE342A01018,PREMIER LIMITED,3.09,3.09,3.0,3.08,3.09,-0.32,4680,14414.4
2025-12-03,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.34,14.46,13.95,14.05,14.31,-1.82,188669,2650799.49
2025-12-03,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,22.31,23.64,21.39,23.64,22.52,4.97,52888,1250272.29
2025-12-03,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,93.25,94.9,92.0,92.05,95.0,-3.11,11000,1012550.03
2025-12-03,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,78.71,79.1,77.06,77.4,78.71,-1.66,103736,8029166.56
2025-12-03,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,72.0,72.69,70.0,70.64,71.96,-1.83,522057,36878106.16
2025-12-03,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.62,22.0,21.24,21.24,21.68,-2.03,29139,618912.35
2025-12-03,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,9.87,9.99,9.83,9.9,9.9,0.0,4807677,47596000.47
2025-12-03,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,139.1,139.1,135.15,135.67,137.98,-1.67,41421,5619586.99
2025-12-03,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.26,1.27,1.22,1.23,1.25,-1.6,1620045,1992655.38
2025-12-03,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,164.8,164.8,156.8,160.58,161.32,-0.46,567475,91125136.54
2025-12-03,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,128.5,131.99,128.02,129.97,128.55,1.1,5239,680912.84
2025-12-03,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,46.84,46.97,46.09,46.23,46.37,-0.3,869516,40196997.87
2025-12-03,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,38.2,42.67,37.93,39.9,38.46,3.74,113301,4520332.32
2025-12-03,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.18,1.2,1.17,1.17,1.18,-0.85,89577,104805.09
2025-12-03,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,19.37,19.5,18.3,18.96,19.03,-0.37,115508,2190031.57
2025-12-03,RSWM,BE,INE611A01016,RSWM LIMITED,156.83,156.83,152.53,154.23,155.75,-0.98,22739,3507035.87
2025-12-03,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,6.5,6.79,6.29,6.59,6.48,1.7,1238031,8158624.48
2025-12-03,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.01,10.25,10.0,10.2,10.09,1.09,23453,239220.6
2025-12-03,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,205.55,206.71,195.35,197.65,203.64,-2.94,10793,2133236.38
2025-12-03,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,16.47,16.47,15.6,15.87,16.2,-2.04,57848,918047.75
2025-12-03,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,19.53,19.53,19.53,19.53,19.53,0.0,0,0.0
2025-12-03,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,71.39,72.99,69.55,71.18,72.22,-1.44,8022,571005.96
2025-12-03,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,65.99,66.29,64.1,64.42,65.27,-1.3,45875,2955267.42
2025-12-03,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,20.29,21.62,18.67,19.58,20.32,-3.64,64702,1266865.16
2025-12-03,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,109.99,109.99,108.1,108.81,109.2,-0.36,6069,660367.88
2025-12-03,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.96,7.09,6.17,6.82,6.9,-1.16,1167129,7959819.98
2025-12-03,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,88.0,89.0,86.01,88.03,88.99,-1.08,12433,1094476.97
2025-12-03,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,50.5,51.0,48.5,50.09,48.78,2.69,15665,784659.85
2025-12-03,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,200.0,200.0,193.5,194.88,199.24,-2.19,54973,10713138.51
2025-12-03,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.57,5.58,5.26,5.56,5.47,1.74,864432,4806241.87
2025-12-03,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,136.41,136.71,134.69,136.13,135.89,0.18,2034,276888.43
2025-12-03,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,45.0,45.42,43.5,43.97,45.3,-2.94,45705,2009648.91
2025-12-03,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,119.0,122.48,118.22,121.36,118.36,2.53,25594,3106087.86
2025-12-03,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1195.0,1235.6,1150.0,1164.5,1204.6,-3.33,7457,8683676.5
2025-12-03,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,226.63,228.98,224.13,225.94,225.55,0.17,3520,795308.81
2025-12-03,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,171.81,172.9,165.15,167.74,173.84,-3.51,350685,58823903.83
2025-12-03,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,283.95,287.0,277.25,283.0,284.0,-0.35,35627,10082441.0
2025-12-03,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,103.88,104.58,102.5,103.16,103.87,-0.68,445425,45950044.63
2025-12-03,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,737.3,737.6,718.4,723.6,737.3,-1.86,747,540529.18
2025-12-03,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,9.14,9.14,8.8,8.97,8.99,-0.22,10729,96239.13
2025-12-03,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,33.1,34.6,33.1,34.14,33.17,2.92,33344,1138364.14
2025-12-03,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1142.2,1142.2,1142.2,1142.2,1142.2,0.0,0,0.0
2025-12-03,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,252.0,256.0,250.55,251.85,253.25,-0.55,71000,17881350.43
2025-12-03,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,156.0,160.9,155.41,157.96,158.85,-0.56,76059,12014280.15
2025-12-03,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,28.53,28.85,27.51,28.15,28.58,-1.5,281002,7910206.19
2025-12-03,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,6.68,6.96,6.4,6.48,6.53,-0.77,54843,355382.64
2025-12-03,TIL,BE,INE806C01018,TIL LTD,282.2,285.15,279.0,281.15,283.15,-0.71,14121,3970119.06
2025-12-03,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,33.53,34.19,32.28,33.38,33.53,-0.45,315920,10545409.94
2025-12-03,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,64.19,78.55,64.19,73.35,65.47,12.04,210324,15427265.08
2025-12-03,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.55,0.56,0.54,0.54,0.55,-1.82,924465,499211.12
2025-12-03,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,183.1,184.96,177.8,178.47,183.83,-2.92,20641,3683799.3
